u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-4.37,6.73,-4.85,7.39,8.03,147.0,8.84,146.69,9.22,9.47
-5.03,6.19,-5.48,6.67,7.97,140.87,8.63,140.58,8.94,9.14
-4.85,6.19,-5.26,6.67,7.86,141.93,8.49,141.74,8.79,8.98
-4.67,5.78,-5.01,6.2,7.43,141.11,7.97,141.05,8.22,8.38
-4.2,5.48,-4.51,5.79,6.9,142.52,7.34,142.08,7.54,7.67
-3.58,5.23,-3.85,5.5,6.33,145.63,6.72,145.03,6.9,7.02
-3.76,5.04,-4.04,5.32,6.29,143.26,6.68,142.79,6.86,6.98
-4.05,5.1,-4.32,5.38,6.51,141.58,6.9,141.23,7.08,7.2
-4.29,4.79,-4.6,5.07,6.43,138.15,6.84,137.76,7.04,7.16
-4.6,4.89,-4.95,5.16,6.71,136.72,7.15,136.23,7.36,7.49
-4.78,4.92,-5.2,5.19,6.86,135.78,7.34,134.98,7.58,7.72
-4.78,5.42,-5.2,5.72,7.23,138.55,7.73,137.77,7.97,8.13
-4.4,7.01,-4.95,7.73,8.28,147.88,9.18,147.38,9.61,9.89
-4.64,7.71,-5.46,8.84,9.0,148.95,10.39,148.29,11.05,11.48
-5.91,7.12,-7.03,8.28,9.25,140.33,10.87,139.67,11.63,12.12
-6.49,5.54,-7.79,6.46,8.53,130.48,10.12,129.69,10.87,11.36
-6.18,4.52,-7.51,5.27,7.65,126.19,9.17,125.07,9.89,10.36
-5.02,4.98,-6.29,5.9,7.07,134.73,8.62,133.18,9.36,9.83
-4.66,5.59,-5.85,6.69,7.28,140.23,8.88,138.82,9.65,10.14
-4.69,4.57,-5.85,5.5,6.55,134.27,8.03,133.21,8.73,9.17
-4.38,4.17,-5.5,5.02,6.05,133.61,7.45,132.4,8.12,8.55
-4.23,4.48,-5.38,5.34,6.16,136.69,7.58,134.76,8.25,8.69
-4.03,4.57,-5.29,5.46,6.1,138.61,7.6,135.91,8.32,8.78
-4.84,3.09,-6.17,3.74,5.74,122.52,7.21,121.2,7.91,8.36
-5.53,1.81,-6.11,1.75,5.82,108.16,6.35,105.95,6.61,6.77
-5.04,0.53,-5.35,0.4,5.07,96.06,5.36,94.28,5.51,5.6
-4.51,-0.24,-4.75,-0.38,4.52,86.92,4.77,85.44,4.89,4.96
-3.74,-0.74,-3.94,-0.88,3.81,78.75,4.04,77.43,4.15,4.22
-2.77,-0.74,-2.94,-0.88,2.87,74.99,3.07,73.36,3.17,3.23
-2.12,-0.56,-2.25,-0.69,2.19,75.31,2.36,72.94,2.44,2.49
-0.81,-0.81,-0.85,-0.94,1.14,45.26,1.27,41.93,1.32,1.36
0.0,-0.72,0.0,-0.82,0.72,359.99,0.82,360.0,0.86,0.9
0.69,-0.09,0.69,-0.19,0.69,277.47,0.71,285.57,0.72,0.73
0.53,0.88,0.56,0.81,1.02,211.09,0.98,214.83,0.97,0.96
-0.25,1.56,-0.22,1.53,1.58,170.91,1.54,171.93,1.53,1.51
-0.94,2.06,-0.94,2.06,2.27,155.56,2.27,155.56,2.27,2.27
-0.99,2.43,-1.06,2.53,2.63,157.78,2.75,157.25,2.8,2.84
-0.76,6.49,-1.1,7.65,6.53,173.29,7.73,171.79,8.3,8.67
-1.63,7.05,-2.11,8.38,7.24,166.98,8.64,165.88,9.31,9.74
-2.86,7.02,-3.78,8.28,7.58,157.83,9.1,155.48,9.83,10.29
-3.46,7.16,-4.31,8.25,7.95,154.22,9.31,152.43,9.95,10.37
-3.61,5.57,-4.66,6.43,6.64,147.08,7.94,144.05,8.56,8.96
-4.53,4.03,-5.79,4.61,6.06,131.62,7.4,128.51,8.04,8.44
-4.99,2.67,-6.42,2.87,5.66,118.11,7.03,114.13,7.69,8.11
-4.3,1.9,-5.67,1.47,4.7,113.86,5.85,104.56,6.4,6.75
-4.45,0.95,-5.59,0.05,4.56,102.07,5.59,90.48,6.08,6.39
-4.52,1.06,-5.42,-0.12,4.64,103.26,5.42,88.78,5.79,6.02
-5.32,0.04,-6.19,-1.21,5.32,90.47,6.31,78.97,6.78,7.08
-5.92,-0.35,-7.52,-1.19,5.93,86.59,7.61,80.97,8.41,8.93
-5.58,-1.8,-5.98,-2.14,5.86,72.13,6.35,70.34,6.59,6.74
-4.11,-4.01,-4.32,-4.38,5.74,45.74,6.15,44.56,6.35,6.47
-2.18,-5.07,-2.25,-5.45,5.52,23.28,5.89,22.45,6.07,6.18
0.12,-4.64,0.19,-4.95,4.64,358.55,4.95,357.83,5.1,5.19
0.53,-4.36,0.6,-4.63,4.39,353.1,4.67,352.67,4.8,4.89
0.81,-2.77,0.85,-2.88,2.89,343.65,3.0,343.61,3.05,3.08
1.28,-2.96,1.31,-3.1,3.22,336.64,3.36,337.03,3.43,3.47
-0.03,-4.11,-0.0,-4.28,4.11,0.49,4.28,0.0,4.37,4.42
-0.25,-2.27,-0.22,-2.44,2.28,6.29,2.45,5.08,2.53,2.58
-0.0,-1.15,-0.0,-1.22,1.15,0.01,1.22,0.01,1.25,1.27
-0.38,-0.78,-0.38,-0.81,0.86,25.75,0.89,24.78,0.91,0.92
-1.15,-0.9,-1.19,-0.94,1.46,51.93,1.51,51.71,1.54,1.55
-2.86,-1.12,-3.03,-1.25,3.07,68.66,3.28,67.54,3.38,3.45
-4.21,-1.3,-4.56,-1.44,4.41,72.88,4.78,72.51,4.96,5.08
-4.81,-2.39,-6.22,-3.21,5.38,63.57,7.0,62.69,7.77,8.27
-4.36,-4.02,-5.76,-5.45,5.94,47.32,7.93,46.58,8.88,9.49
-4.95,-4.27,-6.39,-5.77,6.54,49.26,8.6,47.93,9.58,10.21
-5.5,0.48,-7.21,0.04,5.52,94.98,7.21,90.34,8.01,8.52
-5.72,-0.38,-7.53,-1.09,5.74,86.2,7.61,81.75,8.49,9.06
-5.97,-0.5,-7.71,-1.34,5.99,85.23,7.82,80.1,8.7,9.25
-6.2,-0.53,-7.77,-1.31,6.22,85.08,7.88,80.41,8.66,9.17
-5.79,-0.82,-7.29,-1.53,5.85,81.96,7.45,78.17,8.21,8.7
-5.32,-1.09,-6.82,-1.9,5.43,78.44,7.08,74.41,7.87,8.37
-5.03,-1.6,-5.74,-2.11,5.28,72.31,6.12,69.8,6.52,6.77
-4.3,-1.99,-4.47,-2.22,4.73,65.21,4.99,63.54,5.12,5.2
-3.74,-2.61,-3.88,-2.85,4.56,55.05,4.81,53.67,4.93,5.01
-2.56,-3.45,-2.69,-3.72,4.29,36.52,4.6,35.85,4.74,4.83
-2.28,-3.21,-2.35,-3.41,3.93,35.38,4.14,34.51,4.24,4.3
-2.62,-1.43,-2.69,-1.57,2.98,61.35,3.11,59.76,3.17,3.21
-3.15,-2.06,-3.32,-2.19,3.76,56.84,3.98,56.54,4.08,4.15
-3.36,-2.31,-3.53,-2.44,4.08,55.55,4.29,55.35,4.4,4.47
-2.93,-2.31,-3.03,-2.41,3.73,51.81,3.87,51.55,3.94,3.99
-2.9,-1.62,-3.0,-1.69,3.32,60.81,3.44,60.64,3.5,3.54
-3.15,-1.31,-3.32,-1.44,3.41,67.46,3.62,66.51,3.72,3.78
-3.36,-1.49,-3.57,-1.56,3.68,66.05,3.89,66.34,4.0,4.06
-2.3,-1.31,-2.57,-1.41,2.64,60.4,2.93,61.29,3.07,3.16
-4.53,-1.51,-5.62,-1.82,4.78,71.54,5.91,72.06,6.45,6.8
-6.18,-1.82,-7.99,-2.3,6.44,73.61,8.31,73.97,9.2,9.77
-6.86,-2.03,-8.84,-2.71,7.16,73.55,9.25,72.97,10.24,10.88
-7.02,-3.05,-8.93,-3.97,7.65,66.55,9.77,66.06,10.78,11.42
-6.84,-2.86,-8.65,-3.81,7.42,67.33,9.45,66.22,10.42,11.04
-7.15,-0.67,-8.89,-1.21,7.19,84.69,8.98,82.27,9.83,10.37
-7.06,-1.75,-8.74,-2.53,7.28,76.1,9.09,73.86,9.96,10.51
-6.45,-2.64,-7.95,-3.72,6.97,67.76,8.78,64.9,9.64,10.19
-6.04,-2.54,-7.44,-3.73,6.56,67.22,8.33,63.4,9.17,9.71
-5.86,-2.07,-7.26,-3.29,6.21,70.5,7.97,65.58,8.8,9.34
-6.16,-2.85,-7.73,-4.11,6.79,65.17,8.76,62.02,9.69,10.29
-5.52,-2.62,-6.34,-3.37,6.11,64.58,7.18,61.99,7.68,8.01
-4.85,-3.42,-5.1,-3.76,5.93,54.86,6.33,53.59,6.52,6.64
-4.17,-4.79,-4.31,-5.13,6.35,41.06,6.7,40.03,6.87,6.98
-3.52,-6.59,-3.69,-7.2,7.47,28.12,8.09,27.13,8.39,8.58
-2.71,-7.25,-2.81,-7.76,7.74,20.48,8.26,19.92,8.5,8.66
-1.28,-7.03,-1.31,-7.54,7.14,10.31,7.65,9.87,7.9,8.06
-0.78,-7.03,-0.78,-7.51,7.08,6.31,7.55,5.92,7.78,7.92
-0.31,-6.9,-0.31,-7.45,6.91,2.59,7.46,2.4,7.72,7.88
0.99,-8.08,1.13,-8.7,8.14,353.0,8.77,352.6,9.07,9.26
1.12,-6.8,1.22,-7.45,6.89,350.67,7.55,350.7,7.87,8.07
0.06,-7.67,0.16,-8.36,7.67,359.59,8.36,358.92,8.69,8.9
-0.25,-7.63,-0.18,-8.55,7.63,1.88,8.56,1.23,8.99,9.27
-1.77,-7.75,-1.94,-8.84,7.95,12.87,9.05,12.39,9.58,9.91
-2.48,-7.54,-2.79,-9.04,7.93,18.2,9.46,17.14,10.19,10.65
-2.69,-7.81,-3.1,-9.49,8.27,19.01,9.98,18.12,10.8,11.32
-2.97,-8.21,-3.45,-10.05,8.73,19.89,10.63,18.94,11.53,12.11
-2.79,-9.49,-3.23,-11.34,9.9,16.38,11.79,15.92,12.69,13.26
6.68,-2.53,7.78,-3.14,7.15,290.7,8.39,291.99,8.98,9.36
3.28,-3.53,4.44,-4.11,4.82,317.06,6.05,312.77,6.63,7.01
2.56,1.99,2.97,3.55,3.24,232.16,4.63,219.94,5.29,5.72
1.07,2.72,0.87,3.84,2.92,201.48,3.94,192.71,4.43,4.74
-1.76,1.55,-2.04,2.2,2.35,131.39,3.0,137.25,3.31,3.51
0.85,1.7,0.23,1.94,1.9,206.53,1.96,186.87,1.98,2.0
6.9,2.82,8.71,3.91,7.45,247.74,9.55,245.81,10.54,11.18
5.47,3.29,5.92,3.57,6.38,238.97,6.91,238.92,7.16,7.32
4.92,3.11,5.19,3.25,5.82,237.68,6.12,237.95,6.27,6.37
4.98,3.36,5.25,3.53,6.01,235.98,6.33,236.08,6.49,6.59
5.13,3.08,5.47,3.22,5.99,239.0,6.35,239.53,6.53,6.64
5.76,2.18,6.13,2.28,6.15,249.25,6.54,249.58,6.73,6.85
6.51,1.68,6.88,1.82,6.72,255.52,7.12,255.22,7.31,7.43
6.63,2.21,7.04,2.35,6.99,251.58,7.42,251.58,7.63,7.76
6.97,2.49,7.45,2.63,7.4,250.32,7.9,250.56,8.14,8.29
7.59,2.43,8.1,2.57,7.97,252.24,8.5,252.43,8.75,8.92
7.84,2.9,8.39,3.07,8.36,249.73,8.93,249.92,9.2,9.38
7.4,3.24,7.95,3.44,8.08,246.39,8.66,246.59,8.94,9.12
6.56,3.17,7.07,3.38,7.29,244.19,7.84,244.47,8.1,8.27
5.96,2.95,6.51,3.19,6.65,243.68,7.25,243.89,7.54,7.72
5.08,3.37,5.8,3.89,6.1,236.42,6.98,236.17,7.4,7.67
4.55,3.95,5.37,4.87,6.02,229.02,7.25,227.77,7.83,8.2
4.34,5.59,4.89,6.59,7.08,217.8,8.2,216.57,8.74,9.08
2.76,6.75,3.07,7.68,7.3,202.25,8.27,201.8,8.73,9.03
1.62,6.35,1.75,7.24,6.55,194.29,7.45,193.62,7.88,8.15
-0.65,5.14,-0.88,5.8,5.18,172.85,5.86,171.34,6.18,6.39
-2.7,4.47,-2.97,4.88,5.22,148.87,5.72,148.65,5.95,6.1
-3.01,5.06,-3.25,5.54,5.89,149.23,6.43,149.58,6.68,6.84
-2.74,4.75,-2.97,5.23,5.48,150.06,6.02,150.36,6.27,6.43
-2.08,3.82,-2.25,4.2,4.35,151.39,4.76,151.75,4.96,5.09
-1.77,3.98,-1.84,4.25,4.35,156.01,4.64,156.59,4.77,4.86
-0.4,3.99,-0.4,4.16,4.01,174.23,4.18,174.45,4.26,4.31
0.19,3.86,0.19,4.03,3.86,182.78,4.04,182.66,4.12,4.17
0.87,3.4,0.87,3.53,3.51,194.45,3.64,193.91,3.7,3.74
0.09,1.0,0.13,1.0,1.0,185.15,1.01,187.13,1.01,1.01
0.0,1.62,0.0,1.62,1.62,180.0,1.62,180.0,1.62,1.62
0.88,0.94,0.81,0.84,1.28,223.03,1.16,223.99,1.11,1.07
2.19,0.23,2.09,0.06,2.2,264.0,2.09,268.4,2.04,2.0
1.34,-0.93,1.34,-1.07,1.63,304.77,1.71,308.48,1.75,1.78
1.15,-1.03,1.25,-1.13,1.54,311.72,1.69,312.0,1.76,1.8
2.12,-1.18,2.25,-1.25,2.42,299.13,2.58,299.01,2.65,2.7
2.8,-1.15,2.97,-1.15,3.03,292.39,3.19,291.23,3.26,3.31
2.4,-0.81,2.57,-0.78,2.53,288.74,2.68,286.89,2.75,2.8
0.68,-1.75,0.82,-1.68,1.88,338.76,1.87,334.13,1.87,1.87
-0.6,-4.39,-0.43,-5.01,4.43,7.76,5.03,4.9,5.31,5.49
0.24,-5.52,0.61,-6.85,5.52,357.56,6.88,354.93,7.52,7.93
1.01,-5.11,1.55,-6.37,5.21,348.78,6.56,346.3,7.2,7.62
1.37,-4.4,2.25,-5.26,4.61,342.66,5.72,336.82,6.25,6.59
0.96,-3.5,1.88,-4.36,3.63,344.6,4.75,336.69,5.28,5.62
1.28,-1.41,1.45,-2.53,1.9,317.75,2.92,330.28,3.4,3.71
0.28,1.16,0.99,0.35,1.19,193.37,1.05,250.72,0.98,0.94
-2.97,1.0,-1.74,0.25,3.13,108.65,1.76,98.32,1.11,0.69
-3.81,-0.27,-3.18,-1.09,3.81,85.96,3.36,71.11,3.14,3.0
-3.59,-1.35,-3.41,-2.34,3.83,69.36,4.13,55.49,4.27,4.36
-2.31,-1.93,-2.46,-3.09,3.01,50.07,3.95,38.46,4.4,4.69
-1.49,-0.58,-1.9,-1.45,1.6,68.92,2.39,52.6,2.76,3.0
-0.37,-1.68,-0.37,-1.85,1.72,12.58,1.89,11.46,1.97,2.02
0.75,-1.97,0.78,-2.0,2.1,339.11,2.15,338.61,2.17,2.18
2.71,-1.06,2.88,-1.06,2.91,291.42,3.07,290.26,3.14,3.19
4.11,-0.94,4.32,-1.0,4.22,282.85,4.43,283.09,4.53,4.6
5.04,-0.87,5.35,-0.94,5.11,279.77,5.43,279.94,5.58,5.68
4.58,-0.74,4.85,-0.81,4.64,279.22,4.92,279.51,5.05,5.14
4.98,-0.78,5.32,-0.85,5.04,278.88,5.39,279.03,5.55,5.66
5.85,-0.9,6.26,-0.97,5.91,278.78,6.33,278.82,6.53,6.66
7.03,-0.31,7.48,-0.35,7.04,272.54,7.49,272.65,7.7,7.84
7.46,0.59,7.98,0.63,7.49,265.48,8.0,265.52,8.25,8.41
7.89,1.87,8.58,2.0,8.11,256.69,8.81,256.85,9.14,9.35
7.64,3.6,8.46,4.01,8.44,244.79,9.36,244.64,9.8,10.08
6.68,4.39,7.78,5.15,8.0,236.68,9.33,236.52,9.96,10.36
5.97,4.73,7.03,5.72,7.61,231.63,9.06,230.88,9.75,10.19
6.07,6.34,6.86,7.4,8.78,223.75,10.09,222.83,10.72,11.12
4.71,6.25,5.3,7.28,7.83,217.0,9.0,216.04,9.56,9.91
4.12,6.16,4.64,7.15,7.41,213.81,8.52,212.97,9.05,9.39
3.62,4.86,4.07,5.65,6.06,216.71,6.96,215.79,7.39,7.66
4.8,5.2,5.42,6.05,7.08,222.74,8.13,221.84,8.62,8.94
5.12,5.95,5.8,6.87,7.85,220.7,8.99,220.17,9.53,9.88
4.3,6.25,4.95,7.28,7.59,214.53,8.8,214.24,9.38,9.75
4.21,6.19,4.83,7.18,7.49,214.24,8.65,213.91,9.21,9.56
3.17,4.01,3.45,4.42,5.11,218.38,5.6,217.96,5.83,5.98
2.86,3.89,3.03,4.13,4.83,216.34,5.12,216.3,5.26,5.35
3.08,4.6,3.35,5.01,5.53,213.79,6.03,213.78,6.26,6.41
3.51,5.1,3.82,5.54,6.19,214.58,6.73,214.58,6.99,7.15
3.51,5.6,3.75,6.01,6.61,212.12,7.08,212.0,7.31,7.46
3.61,5.17,3.88,5.47,6.3,214.95,6.71,215.35,6.91,7.03
3.92,4.85,4.16,5.2,6.24,218.95,6.66,218.7,6.86,6.98
4.17,4.42,4.41,4.66,6.08,223.33,6.42,223.42,6.58,6.68
4.55,4.08,4.82,4.32,6.11,228.14,6.47,228.16,6.64,6.75
5.17,4.51,5.51,4.79,6.86,228.86,7.3,229.0,7.51,7.64
5.72,5.19,6.13,5.54,7.73,227.77,8.26,227.92,8.52,8.68
5.1,5.03,5.48,5.41,7.17,225.39,7.7,225.35,7.95,8.12
5.16,5.47,5.64,5.88,7.52,223.32,8.15,223.78,8.45,8.64
4.87,5.46,5.39,6.01,7.32,221.73,8.07,221.86,8.43,8.66
4.52,6.34,5.24,7.4,7.79,215.46,9.07,215.27,9.68,10.07
3.12,6.68,3.67,8.01,7.37,205.07,8.81,204.63,9.49,9.93
1.92,7.77,2.2,9.07,8.0,193.91,9.33,193.61,9.96,10.36
1.37,7.05,1.5,8.35,7.18,190.98,8.48,190.21,9.1,9.5
1.46,6.43,1.63,7.72,6.59,192.78,7.89,191.91,8.51,8.91
1.31,6.02,1.37,7.35,6.16,192.22,7.48,190.59,8.11,8.51
0.16,5.61,-0.01,7.01,5.62,181.63,7.01,179.93,7.67,8.1
-1.19,3.45,-1.74,4.37,3.65,160.92,4.7,158.32,5.2,5.52
-1.96,2.28,-2.71,2.73,3.01,139.41,3.84,135.22,4.24,4.5
-2.35,2.56,-3.27,3.24,3.48,137.44,4.61,134.71,5.14,5.49
-2.79,2.86,-3.78,3.81,3.99,135.71,5.37,135.25,6.02,6.44
-2.73,2.05,-3.24,2.39,3.41,126.89,4.02,126.41,4.31,4.5
-2.99,2.24,-3.13,2.35,3.73,126.91,3.91,126.89,3.99,4.04
-2.4,1.81,-2.53,1.88,3.0,127.0,3.15,126.51,3.22,3.27
-1.72,0.37,-1.78,0.37,1.76,102.33,1.82,101.88,1.85,1.87
-1.0,-0.53,-1.0,-0.6,1.13,62.18,1.16,59.21,1.18,1.19
-0.31,-0.84,-0.28,-0.91,0.9,20.4,0.95,17.09,0.98,0.99
0.34,-1.81,0.41,-1.87,1.84,349.33,1.92,347.72,1.96,1.98
0.99,-1.65,1.06,-1.75,1.93,329.01,2.05,328.8,2.11,2.15
1.03,-1.99,1.1,-2.06,2.24,332.72,2.34,332.02,2.38,2.41
1.47,-2.37,1.53,-2.44,2.78,328.25,2.88,327.83,2.92,2.95
1.77,-2.58,1.91,-2.72,3.13,325.57,3.32,324.96,3.41,3.47
1.87,-2.92,2.0,-3.13,3.47,327.42,3.72,327.36,3.83,3.91
0.59,-3.51,0.69,-3.92,3.55,350.45,3.98,349.99,4.18,4.31
-0.66,-2.41,-0.53,-2.89,2.5,15.32,2.93,10.31,3.14,3.28
-3.23,-2.89,-3.44,-3.71,4.33,48.2,5.06,42.83,5.4,5.62
-4.5,-3.79,-5.36,-5.26,5.88,49.84,7.51,45.52,8.28,8.78
-4.31,-4.65,-5.34,-6.43,6.34,42.79,8.35,39.7,9.31,9.92
-3.73,-5.49,-4.65,-7.47,6.64,34.14,8.8,31.9,9.82,10.48
-3.95,-5.85,-4.84,-7.62,7.06,34.02,9.02,32.41,9.96,10.56
-3.39,-5.88,-4.15,-7.55,6.79,29.97,8.62,28.76,9.48,10.04
-2.53,-5.54,-3.08,-7.14,6.1,24.56,7.78,23.31,8.58,9.09
-0.81,-5.38,-0.68,-6.99,5.45,8.58,7.02,5.55,7.77,8.25
-2.3,-1.66,-1.79,-2.95,2.83,54.23,3.45,31.29,3.74,3.93
-4.13,-2.79,-4.31,-4.43,4.99,55.92,6.18,44.22,6.74,7.11
-4.12,-4.22,-4.54,-5.99,5.9,44.3,7.52,37.12,8.28,8.78
6.32,-3.56,7.27,-4.72,7.25,299.4,8.67,302.98,9.35,9.78
5.15,-4.29,6.61,-5.38,6.7,309.79,8.52,309.13,9.39,9.94
6.18,-1.6,7.64,-2.01,6.38,284.55,7.9,284.75,8.62,9.09
5.73,-1.65,6.72,-1.85,5.97,286.01,6.97,285.39,7.45,7.75
5.69,-3.22,6.92,-3.73,6.54,299.51,7.86,298.36,8.49,8.89
7.34,-1.18,8.57,-1.22,7.43,279.14,8.65,278.08,9.23,9.6
7.57,-0.22,8.69,-0.02,7.57,271.68,8.69,270.14,9.22,9.56
8.55,3.28,9.65,3.83,9.16,249.0,10.38,248.36,10.96,11.33
9.13,3.04,10.05,3.38,9.62,251.58,10.61,251.4,11.08,11.38
9.44,3.42,10.3,3.76,10.04,250.11,10.96,249.95,11.4,11.68
10.16,4.91,11.12,5.35,11.28,244.21,12.34,244.28,12.84,13.16
9.5,3.97,10.52,4.42,10.29,247.31,11.41,247.24,11.95,12.29
9.04,3.87,10.31,4.42,9.84,246.82,11.22,246.8,11.87,12.3
8.29,2.94,9.63,3.48,8.8,250.51,10.24,250.11,10.92,11.36
8.48,3.22,9.82,3.77,9.07,249.21,10.51,249.01,11.2,11.64
8.45,3.15,9.72,3.73,9.02,249.56,10.41,248.99,11.07,11.5
9.05,3.66,10.25,4.14,9.76,247.99,11.05,248.02,11.67,12.06
7.63,2.35,9.1,2.86,7.99,252.92,9.54,252.57,10.28,10.75
8.41,2.47,9.92,3.02,8.77,253.63,10.36,253.08,11.12,11.61
9.3,3.9,10.53,4.52,10.09,247.25,11.46,246.79,12.11,12.53
7.93,3.44,8.99,3.98,8.65,246.59,9.84,246.12,10.4,10.77
7.09,2.78,8.15,3.36,7.62,248.58,8.82,247.59,9.39,9.75
7.36,3.09,8.69,3.77,7.99,247.25,9.48,246.56,10.19,10.64
8.75,3.25,9.77,3.76,9.33,249.63,10.47,248.95,11.02,11.36
9.47,4.94,10.43,5.48,10.68,242.47,11.78,242.27,12.31,12.64
8.79,5.12,9.61,5.64,10.17,239.76,11.14,239.61,11.6,11.9
9.1,4.97,9.92,5.45,10.37,241.36,11.32,241.23,11.77,12.06
8.82,5.35,9.58,5.79,10.32,238.79,11.19,238.84,11.61,11.88
8.17,5.53,8.89,5.98,9.87,235.9,10.71,236.08,11.12,11.37
7.87,5.41,8.45,5.82,9.55,235.49,10.26,235.44,10.6,10.82
7.28,5.38,7.82,5.82,9.05,233.52,9.75,233.34,10.09,10.3
7.15,5.41,7.7,5.85,8.97,232.9,9.67,232.76,10.01,10.22
6.84,6.12,7.39,6.6,9.18,228.16,9.91,228.2,10.26,10.48
7.21,6.65,7.79,7.2,9.81,227.29,10.61,227.26,10.99,11.23
6.59,6.89,7.14,7.55,9.54,223.7,10.39,223.41,10.79,11.05
5.37,6.89,5.89,7.61,8.74,217.94,9.62,217.72,10.04,10.31
4.46,6.57,5.05,7.52,7.94,214.21,9.06,213.84,9.59,9.93
3.32,7.09,3.8,8.25,7.83,205.09,9.08,204.71,9.68,10.06
2.01,7.37,2.32,8.43,7.64,195.27,8.75,195.39,9.27,9.61
1.74,7.56,2.01,8.55,7.76,192.93,8.79,193.21,9.28,9.59
1.61,6.57,1.88,7.56,6.76,193.78,7.79,193.99,8.28,8.59
1.3,5.86,1.57,7.16,6.01,192.48,7.33,192.37,7.96,8.37
0.67,5.43,0.95,6.53,5.48,187.06,6.6,188.24,7.13,7.47
0.37,4.64,0.47,5.52,4.65,184.53,5.54,184.87,5.97,6.24
0.1,4.09,-0.0,4.74,4.09,181.36,4.74,179.95,5.04,5.24
-0.12,3.71,-0.32,4.39,3.71,178.18,4.4,175.82,4.73,4.94
-0.27,3.84,-0.51,4.42,3.85,175.97,4.45,173.44,4.74,4.92
