u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
2.61,-2.17,2.84,-2.29,3.39,309.69,3.65,308.96,3.56,3.54
3.61,-2.19,3.92,-2.34,4.22,301.29,4.56,300.78,4.45,4.43
4.21,-2.89,4.5,-3.09,5.1,304.47,5.46,304.42,5.34,5.32
5.02,-3.23,5.42,-3.5,5.97,302.77,6.45,302.87,6.3,6.26
6.06,-3.83,6.53,-4.17,7.17,302.3,7.74,302.58,7.56,7.51
7.29,-3.65,7.88,-4.0,8.15,296.6,8.84,296.93,8.62,8.56
8.29,-3.8,9.03,-4.17,9.12,294.63,9.94,294.79,9.68,9.62
8.99,-4.52,9.82,-4.96,10.06,296.72,11.0,296.81,10.7,10.63
9.62,-4.34,10.64,-4.82,10.55,294.27,11.68,294.37,11.31,11.23
10.38,-3.96,11.6,-4.44,11.11,290.89,12.42,290.96,12.0,11.89
10.29,-3.4,11.72,-3.84,10.84,288.27,12.34,288.13,11.85,11.74
9.14,-2.52,10.73,-2.86,9.48,285.4,11.1,284.92,10.58,10.45
7.39,-1.7,9.04,-1.94,7.58,282.96,9.25,282.11,8.71,8.58
7.49,-0.69,9.27,-0.56,7.52,275.25,9.29,273.45,8.72,8.58
7.36,-0.4,9.08,-0.2,7.37,273.14,9.09,271.29,8.53,8.4
7.83,0.86,9.73,1.34,7.88,263.74,9.82,262.16,9.2,9.05
7.79,2.31,9.39,3.05,8.13,253.46,9.88,252.01,9.32,9.18
8.33,1.49,10.17,2.07,8.46,259.86,10.38,258.49,9.76,9.61
9.27,1.55,11.04,2.09,9.4,260.5,11.24,259.28,10.65,10.5
9.74,1.36,11.52,1.84,9.83,262.06,11.67,260.92,11.08,10.93
9.68,0.7,11.37,1.07,9.7,265.86,11.42,264.64,10.87,10.74
9.77,0.07,11.54,0.3,9.77,269.6,11.55,268.53,10.98,10.84
10.42,0.45,11.89,0.65,10.43,267.53,11.91,266.88,11.43,11.32
11.32,1.57,12.64,1.82,11.43,262.08,12.77,261.83,12.34,12.23
11.25,1.6,12.51,1.77,11.37,261.89,12.64,261.94,12.23,12.13
11.79,1.42,12.99,1.59,11.87,263.15,13.09,263.04,12.7,12.6
12.23,1.13,13.47,1.23,12.28,264.71,13.53,264.78,13.13,13.03
13.14,1.63,14.45,1.77,13.24,262.92,14.56,263.01,14.13,14.03
12.89,2.14,14.2,2.34,13.06,260.58,14.39,260.66,13.96,13.86
12.19,2.36,13.41,2.59,12.42,259.05,13.66,259.09,13.26,13.16
11.97,2.89,13.07,3.19,12.31,256.41,13.46,256.29,13.09,13.0
11.34,3.52,12.45,3.86,11.88,252.77,13.03,252.78,12.66,12.57
10.37,3.36,11.34,3.73,10.9,252.02,11.94,251.78,11.61,11.52
9.43,2.93,10.36,3.3,9.87,252.75,10.87,252.36,10.55,10.47
8.55,2.8,9.49,3.21,9.0,251.86,10.02,251.29,9.69,9.61
8.09,1.83,9.37,2.21,8.3,257.26,9.63,256.71,9.2,9.1
7.04,0.89,8.5,1.36,7.09,262.77,8.61,260.9,8.12,8.0
6.32,0.3,7.75,0.86,6.32,267.31,7.79,263.64,7.32,7.21
3.46,0.07,4.62,0.53,3.46,268.76,4.65,263.48,4.27,4.17
0.56,-0.49,1.34,-0.03,0.75,310.83,1.34,271.46,1.15,1.1
0.68,-1.02,1.0,-0.49,1.22,326.31,1.12,296.12,1.15,1.16
0.43,-1.13,0.67,-0.36,1.21,339.26,0.76,298.59,0.9,0.94
-0.53,-1.72,-0.59,-0.97,1.8,17.07,1.13,31.13,1.35,1.4
-0.22,-1.7,-0.38,-1.26,1.72,7.42,1.32,16.64,1.45,1.48
-0.14,-1.39,-0.34,-1.02,1.39,5.65,1.07,18.24,1.17,1.2
-1.12,-0.86,-1.59,-0.64,1.41,52.61,1.71,67.9,1.62,1.59
-2.23,-0.82,-3.56,-1.15,2.37,69.67,3.74,72.08,3.3,3.19
-4.12,0.37,-4.65,0.23,4.13,95.12,4.66,92.8,4.49,4.45
-4.99,0.97,-5.32,0.91,5.08,101.02,5.39,99.77,5.29,5.27
-4.05,0.81,-4.32,0.73,4.13,101.35,4.38,99.57,4.3,4.28
-4.01,0.78,-4.21,0.71,4.09,100.98,4.27,99.54,4.21,4.2
-5.49,1.88,-5.77,1.83,5.8,108.86,6.06,107.61,5.97,5.95
-5.58,1.1,-5.84,1.08,5.69,101.12,5.93,100.51,5.86,5.84
-4.76,-0.06,-4.88,-0.06,4.76,89.25,4.88,89.27,4.84,4.83
-4.89,-0.32,-5.11,-0.38,4.9,86.28,5.12,85.8,5.05,5.03
-6.62,-0.19,-7.0,-0.19,6.62,88.38,7.01,88.47,6.88,6.85
-9.17,-0.22,-10.01,-0.25,9.18,88.61,10.01,88.57,9.74,9.68
-9.61,0.56,-10.49,0.56,9.63,93.35,10.5,93.07,10.22,10.15
-11.41,1.07,-12.66,1.17,11.46,95.35,12.71,95.27,12.31,12.21
-10.35,1.57,-11.72,1.77,10.47,98.65,11.86,98.6,11.41,11.3
-10.01,1.98,-11.41,2.21,10.2,101.21,11.62,100.96,11.17,11.06
-9.7,2.33,-11.14,2.63,9.97,103.51,11.45,103.27,10.97,10.86
-10.26,2.23,-11.53,2.5,10.5,102.28,11.8,102.24,11.38,11.28
-9.38,2.33,-10.64,2.59,9.66,103.96,10.95,103.66,10.54,10.43
-8.79,2.67,-10.12,3.03,9.19,106.91,10.56,106.65,10.12,10.01
-8.5,2.61,-9.7,2.92,8.89,107.07,10.13,106.75,9.73,9.63
-8.34,2.86,-9.6,3.17,8.82,108.92,10.11,108.28,9.69,9.59
-8.16,2.64,-9.47,2.98,8.57,107.95,9.93,107.48,9.5,9.39
-7.87,2.61,-9.08,2.88,8.29,108.33,9.52,107.59,9.13,9.03
-7.93,2.77,-9.16,3.07,8.4,109.24,9.66,108.5,9.25,9.16
-8.12,2.39,-9.22,2.54,8.46,106.39,9.57,105.42,9.21,9.12
-8.27,1.32,-9.13,1.29,8.37,99.06,9.22,98.04,8.95,8.88
-8.67,0.85,-9.47,0.79,8.71,95.58,9.5,94.77,9.25,9.19
-8.39,-0.16,-9.11,-0.23,8.39,88.91,9.11,88.55,8.88,8.82
-7.51,-1.04,-8.13,-1.17,7.58,82.11,8.21,81.83,8.01,7.96
-6.78,-1.54,-7.32,-1.71,6.95,77.2,7.52,76.85,7.33,7.29
-6.53,-2.14,-6.98,-2.34,6.87,71.88,7.36,71.51,7.2,7.17
-5.52,-1.82,-5.86,-1.96,5.81,71.76,6.18,71.5,6.06,6.03
-6.15,-0.82,-6.46,-0.96,6.2,82.42,6.53,81.55,6.43,6.4
-6.84,-0.38,-7.3,-0.44,6.85,86.81,7.31,86.57,7.16,7.13
-7.31,-0.51,-7.84,-0.65,7.33,86.04,7.86,85.28,7.69,7.65
-8.99,-0.26,-9.78,-0.4,8.99,88.37,9.79,87.67,9.53,9.47
-9.4,-0.16,-10.34,-0.23,9.4,89.03,10.35,88.73,10.04,9.97
-9.54,-0.66,-10.83,-0.77,9.56,86.05,10.85,85.92,10.44,10.34
-9.29,-0.73,-10.66,-0.9,9.32,85.52,10.7,85.19,10.25,10.15
-9.57,-0.79,-10.97,-1.0,9.61,85.28,11.02,84.78,10.56,10.45
-9.23,-0.95,-10.56,-1.19,9.27,84.12,10.62,83.57,10.19,10.08
-8.66,-0.44,-10.04,-0.71,8.67,87.07,10.06,85.94,9.62,9.51
-8.07,-0.48,-9.5,-0.82,8.08,86.61,9.53,85.08,9.06,8.95
-7.4,-0.8,-8.58,-1.19,7.44,83.86,8.66,82.08,8.27,8.17
-7.24,-0.8,-8.47,-1.19,7.29,83.72,8.56,81.99,8.15,8.05
-6.64,0.06,-8.72,-0.68,6.64,90.49,8.75,85.53,8.07,7.91
-7.31,-0.73,-8.73,-1.22,7.35,84.27,8.81,82.07,8.34,8.23
-7.21,-1.11,-8.45,-1.55,7.29,81.25,8.59,79.62,8.18,8.07
-6.92,-1.3,-8.06,-1.8,7.04,79.35,8.25,77.42,7.87,7.77
-7.99,-3.27,-8.74,-3.71,8.63,67.71,9.49,66.97,9.21,9.15
-6.57,-3.9,-7.19,-4.34,7.64,59.31,8.4,58.91,8.16,8.1
-5.31,-3.71,-5.78,-4.11,6.48,55.04,7.09,54.58,6.89,6.84
-4.33,-3.14,-4.59,-3.42,5.35,54.08,5.72,53.28,5.6,5.57
-3.82,-2.2,-3.98,-2.4,4.41,60.1,4.65,58.93,4.57,4.55
-3.48,-1.79,-3.61,-1.92,3.91,62.76,4.08,61.99,4.03,4.01
-3.7,-2.14,-3.86,-2.34,4.27,59.99,4.51,58.79,4.43,4.41
-3.44,-1.35,-3.54,-1.48,3.7,68.55,3.84,67.32,3.79,3.78
-3.57,-1.07,-3.69,-1.17,3.73,73.36,3.87,72.43,3.82,3.81
-4.46,-1.01,-4.71,-1.15,4.57,77.28,4.85,76.31,4.76,4.74
-5.02,-2.01,-5.42,-2.21,5.41,68.17,5.85,67.82,5.71,5.68
-4.75,-2.46,-5.21,-2.75,5.34,62.64,5.9,62.16,5.72,5.67
-4.54,-3.28,-5.22,-3.95,5.6,54.13,6.54,52.89,6.24,6.16
-3.97,-4.23,-4.59,-5.09,5.8,43.17,6.86,42.03,6.52,6.43
-4.56,-3.85,-5.22,-4.61,5.97,49.86,6.96,48.51,6.64,6.57
-4.88,-3.41,-5.76,-4.11,5.95,55.11,7.08,54.47,6.72,6.63
-4.72,-3.38,-5.53,-4.11,5.81,54.44,6.89,53.36,6.54,6.46
-4.23,-2.94,-5.09,-3.76,5.15,55.2,6.33,53.56,5.95,5.86
-3.22,-2.6,-3.95,-3.45,4.14,51.13,5.24,48.85,4.89,4.8
-2.94,-2.51,-3.63,-3.47,3.86,49.53,5.03,46.31,4.65,4.56
-2.59,-2.32,-3.22,-3.16,3.48,48.17,4.51,45.54,4.18,4.1
-2.34,-1.87,-2.88,-2.55,3.0,51.39,3.85,48.47,3.57,3.51
-2.47,-1.59,-3.05,-2.2,2.93,57.26,3.76,54.23,3.49,3.43
-2.52,-1.39,-3.09,-1.99,2.88,61.1,3.68,57.24,3.42,3.36
-2.86,-1.57,-3.21,-2.03,3.26,61.15,3.8,57.74,3.63,3.59
-2.67,-2.07,-2.75,-2.27,3.38,52.1,3.57,50.43,3.51,3.49
-2.01,-1.63,-2.1,-1.73,2.59,50.89,2.72,50.58,2.68,2.67
-1.41,-0.66,-1.44,-0.69,1.56,64.93,1.59,64.44,1.58,1.58
-1.1,0.31,-1.08,0.31,1.14,105.91,1.13,106.11,1.13,1.13
-1.81,1.88,-1.81,1.88,2.61,135.97,2.61,135.97,2.61,2.61
-0.06,1.35,-0.06,1.38,1.35,177.35,1.38,177.41,1.37,1.37
-0.5,1.35,-0.46,1.42,1.44,159.64,1.49,162.12,1.47,1.47
-1.53,0.16,-1.56,0.19,1.54,95.93,1.57,96.84,1.56,1.56
-1.94,0.6,-2.04,0.62,2.03,107.07,2.14,107.01,2.1,2.09
-3.95,0.56,-4.15,0.61,3.99,98.11,4.19,98.3,4.13,4.11
-4.43,-0.76,-4.8,-0.81,4.49,80.31,4.86,80.38,4.74,4.71
-4.54,-1.64,-5.22,-2.07,4.82,70.09,5.61,68.37,5.36,5.3
-4.19,-3.42,-4.76,-4.41,5.41,50.79,6.48,47.17,6.14,6.05
-3.81,-3.54,-4.42,-4.58,5.21,47.12,6.36,44.02,5.99,5.9
-2.63,-3.51,-3.36,-4.58,4.39,36.78,5.68,36.31,5.26,5.16
-1.36,-3.42,-1.73,-4.51,3.69,21.74,4.84,21.0,4.47,4.38
0.03,-3.78,0.57,-4.74,3.78,359.48,4.77,353.1,4.45,4.37
2.69,-2.4,4.04,-2.71,3.61,311.71,4.86,303.88,4.46,4.36
3.31,-1.8,4.6,-2.17,3.77,298.57,5.09,295.26,4.66,4.56
3.53,-1.64,4.76,-1.94,3.9,294.95,5.14,292.16,4.74,4.64
3.66,-1.67,5.02,-1.86,4.02,294.56,5.35,290.29,4.92,4.82
4.19,-1.6,5.47,-1.6,4.48,290.95,5.7,286.32,5.31,5.22
4.54,-1.23,6.0,-1.18,4.7,285.14,6.11,281.18,5.66,5.55
4.71,-1.12,5.32,-1.08,4.84,283.43,5.43,281.5,5.24,5.2
5.25,-0.03,5.67,0.04,5.25,270.31,5.67,269.57,5.53,5.5
5.46,1.57,5.86,1.71,5.68,253.98,6.1,253.72,5.97,5.93
4.39,2.14,4.65,2.34,4.89,244.06,5.2,243.32,5.1,5.07
3.82,2.1,4.02,2.27,4.36,241.2,4.62,240.53,4.54,4.52
4.02,2.63,4.27,2.77,4.8,236.78,5.09,237.02,5.0,4.98
4.27,3.11,4.52,3.34,5.28,233.93,5.62,233.59,5.51,5.48
4.89,2.64,5.23,2.88,5.56,241.68,5.97,241.19,5.84,5.81
4.36,3.64,4.65,3.92,5.68,230.2,6.08,229.85,5.95,5.92
2.14,3.39,2.38,3.73,4.01,212.2,4.43,212.5,4.29,4.26
2.26,3.86,2.46,4.28,4.48,210.34,4.93,209.92,4.79,4.75
1.17,3.4,1.44,3.84,3.6,199.01,4.1,200.57,3.94,3.9
-6.46,-0.28,-7.72,-0.44,6.47,87.48,7.74,86.74,7.33,7.23
-6.38,0.28,-7.89,0.36,6.39,92.55,7.9,92.58,7.41,7.3
-5.94,-0.1,-7.46,-0.21,5.94,89.07,7.46,88.39,6.97,6.85
-5.22,-2.09,-6.71,-2.61,5.62,68.21,7.2,68.73,6.69,6.57
-4.5,-2.56,-5.96,-3.13,5.18,60.31,6.73,62.28,6.23,6.11
-4.12,-2.75,-5.5,-3.32,4.96,56.28,6.42,58.88,5.95,5.84
-4.73,-1.07,-6.23,-1.0,4.85,77.26,6.31,80.9,5.84,5.72
-4.94,-0.94,-6.5,-1.04,5.03,79.19,6.58,80.89,6.08,5.96
-4.88,-0.82,-6.44,-1.07,4.95,80.41,6.52,80.6,6.02,5.89
-4.41,-0.89,-5.85,-1.17,4.5,78.62,5.97,78.69,5.49,5.38
-4.19,-1.52,-5.6,-1.92,4.45,69.99,5.92,71.08,5.45,5.33
-3.48,-1.5,-4.64,-2.09,3.79,66.74,5.09,65.75,4.67,4.57
-2.35,-1.01,-2.35,-1.51,2.56,66.72,2.79,57.33,2.72,2.7
-1.75,-0.85,-1.54,-1.11,1.95,64.02,1.89,54.21,1.91,1.92
-1.22,0.78,-1.1,0.66,1.44,122.63,1.29,121.1,1.34,1.35
-0.97,2.16,-0.77,2.23,2.37,155.91,2.36,161.02,2.36,2.36
-0.15,2.92,0.02,3.0,2.92,177.11,3.0,180.43,2.97,2.97
-0.4,3.1,-0.23,3.27,3.13,172.7,3.28,176.03,3.23,3.22
0.38,4.46,0.48,4.71,4.47,184.89,4.73,185.82,4.65,4.63
-2.57,4.05,-2.63,4.32,4.79,147.59,5.05,148.69,4.97,4.95
-6.36,1.63,-6.65,1.73,6.57,104.37,6.87,104.59,6.77,6.75
-9.42,1.19,-10.11,1.21,9.49,97.22,10.18,96.81,9.96,9.91
-10.3,1.1,-11.24,1.08,10.36,96.08,11.29,95.5,10.99,10.92
-10.09,0.75,-11.09,0.71,10.12,94.25,11.12,93.65,10.79,10.72
-10.0,0.34,-11.22,0.27,10.01,91.95,11.22,91.38,10.83,10.74
-9.89,0.56,-11.24,0.52,9.9,93.26,11.26,92.65,10.82,10.71
-9.13,0.4,-10.43,0.33,9.14,92.53,10.44,91.83,10.02,9.92
-8.47,-0.13,-9.7,-0.32,8.47,89.11,9.71,88.14,9.31,9.21
-8.37,-0.51,-9.45,-0.69,8.39,86.54,9.47,85.82,9.12,9.04
-8.09,-0.47,-9.22,-0.63,8.1,86.66,9.24,86.11,8.88,8.79
-7.24,-0.57,-8.16,-0.67,7.26,85.51,8.18,85.32,7.89,7.81
-7.46,-0.16,-8.41,-0.23,7.46,88.78,8.41,88.43,8.1,8.03
-7.3,-0.26,-8.22,-0.31,7.3,87.99,8.22,87.82,7.93,7.86
-6.52,-0.19,-7.55,-0.25,6.52,88.3,7.56,88.1,7.22,7.14
-6.53,-0.51,-7.74,-0.69,6.55,85.57,7.77,84.91,7.38,7.28
-6.76,-0.44,-7.7,-0.54,6.78,86.25,7.72,85.97,7.42,7.34
-6.66,-0.69,-7.26,-0.79,6.7,84.06,7.3,83.77,7.11,7.06
-6.31,-0.82,-6.84,-0.88,6.37,82.61,6.89,82.71,6.72,6.68
-6.43,-1.01,-6.94,-1.15,6.51,81.11,7.04,80.61,6.87,6.83
-6.25,-0.94,-6.67,-1.09,6.32,81.41,6.76,80.76,6.62,6.58
-6.27,-0.88,-6.71,-1.07,6.34,82.01,6.8,80.98,6.65,6.61
-5.77,-1.17,-6.17,-1.34,5.89,78.59,6.31,77.79,6.18,6.14
-5.05,-1.07,-5.27,-1.21,5.16,78.04,5.41,77.07,5.33,5.31
-5.11,-0.44,-5.34,-0.54,5.13,85.04,5.36,84.19,5.29,5.27
-5.67,0.09,-5.9,0.06,5.67,90.92,5.9,90.61,5.83,5.81
-7.0,0.19,-7.42,0.19,7.0,91.54,7.42,91.45,7.29,7.25
-8.01,-0.19,-8.67,-0.23,8.01,88.66,8.68,88.48,8.46,8.41
-8.33,-1.45,-9.24,-1.69,8.46,80.13,9.39,79.63,9.09,9.02
-7.65,-2.62,-8.78,-3.13,8.09,71.09,9.32,70.38,8.93,8.83
-6.81,-2.62,-8.1,-3.3,7.3,68.95,8.75,67.83,8.28,8.17
-6.37,-3.76,-7.56,-4.68,7.39,59.45,8.89,58.24,8.41,8.29
-5.87,-4.35,-7.01,-5.35,7.31,53.41,8.82,52.68,8.33,8.21
-5.62,-4.26,-6.85,-5.41,7.05,52.8,8.73,51.69,8.19,8.06
-5.28,-3.92,-6.58,-5.14,6.58,53.37,8.35,51.99,7.78,7.64
-4.55,-3.83,-6.0,-5.21,5.95,49.92,7.94,49.05,7.3,7.15
-4.05,-3.71,-5.46,-5.27,5.5,47.51,7.59,45.99,6.92,6.75
-3.76,-3.05,-4.91,-4.58,4.85,50.94,6.72,46.97,6.12,5.97
-3.33,-2.65,-4.43,-4.06,4.25,51.51,6.01,47.49,5.44,5.31
-2.38,-2.65,-3.28,-4.06,3.56,41.94,5.22,38.95,4.69,4.56
-1.71,-2.37,-2.36,-3.9,2.92,35.87,4.56,31.23,4.03,3.9
-1.69,-1.59,-1.88,-3.01,2.32,46.86,3.54,32.0,3.15,3.05
-1.31,-1.55,-1.18,-2.18,2.03,40.21,2.48,28.56,2.33,2.3
-0.37,-2.23,-0.18,-2.55,2.26,9.38,2.55,4.15,2.46,2.44
0.66,-1.23,0.73,-1.36,1.39,331.77,1.54,331.69,1.49,1.48
1.51,1.22,1.65,1.25,1.94,230.95,2.07,232.81,2.03,2.02
1.41,2.6,1.48,2.73,2.96,208.43,3.11,208.46,3.06,3.05
0.53,2.85,0.56,2.98,2.9,190.6,3.03,190.69,2.99,2.98
-0.28,2.7,-0.25,2.86,2.71,174.11,2.87,174.99,2.82,2.81
-1.97,2.26,-2.09,2.4,3.0,138.84,3.18,138.98,3.12,3.11
-4.83,0.22,-5.09,0.25,4.84,92.63,5.09,92.81,5.01,4.99
-7.5,-2.95,-8.07,-3.15,8.06,68.54,8.66,68.69,8.47,8.42
-7.14,-4.53,-7.95,-5.11,8.46,57.6,9.45,57.25,9.13,9.05
-6.46,-5.26,-7.49,-6.16,8.33,50.81,9.7,50.59,9.26,9.15
-5.83,-5.59,-7.04,-6.89,8.08,46.22,9.85,45.6,9.28,9.14
-4.96,-6.03,-6.2,-7.52,7.81,39.42,9.75,39.53,9.12,8.97
-4.61,-5.75,-5.83,-7.23,7.37,38.71,9.28,38.89,8.67,8.52
-4.08,-5.41,-5.31,-6.94,6.77,37.01,8.74,37.43,8.1,7.95
-3.1,-5.48,-4.08,-7.15,6.29,29.51,8.23,29.7,7.6,7.45
3.38,-1.2,3.9,-2.2,3.58,289.5,4.48,299.44,4.19,4.12
0.94,-2.22,1.76,-3.01,2.41,337.04,3.49,329.68,3.14,3.06
0.32,-4.29,1.41,-5.7,4.3,355.72,5.88,346.1,5.37,5.25
