u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-5.76,0.44,-6.2,0.4,5.77,94.34,6.21,93.67,6.33,6.4
-5.7,0.31,-6.1,0.27,5.7,93.14,6.1,92.56,6.21,6.27
-5.45,0.44,-5.85,0.44,5.46,94.59,5.86,94.28,5.97,6.03
-5.19,1.19,-5.53,1.19,5.33,102.88,5.66,102.11,5.75,5.8
-5.91,0.84,-6.28,0.88,5.97,98.13,6.34,97.93,6.45,6.5
-5.23,0.94,-5.56,1.02,5.31,100.17,5.65,100.37,5.74,5.79
-4.94,1.56,-5.28,1.7,5.19,107.56,5.55,107.88,5.65,5.71
-6.92,1.06,-7.41,1.16,7.0,98.75,7.5,98.93,7.64,7.71
-8.73,-0.25,-9.44,-0.25,8.74,88.36,9.45,88.48,9.64,9.75
-9.39,-2.41,-10.34,-2.64,9.7,75.6,10.67,75.66,10.93,11.08
-8.65,-2.1,-9.95,-2.49,8.9,76.36,10.26,75.96,10.63,10.83
-7.96,-2.38,-9.2,-2.82,8.31,73.33,9.62,72.93,9.98,10.18
-7.08,-2.1,-8.36,-2.55,7.39,73.48,8.74,73.04,9.12,9.31
-6.65,-1.85,-7.89,-2.3,6.9,74.44,8.22,73.73,8.58,8.77
-6.36,-1.1,-7.65,-1.45,6.46,80.2,7.79,79.28,8.16,8.35
-5.58,-0.38,-6.8,-0.7,5.59,86.11,6.84,84.13,7.18,7.36
-5.52,0.06,-6.74,-0.24,5.52,90.63,6.74,87.97,7.08,7.26
-5.18,0.59,-6.47,0.22,5.21,96.51,6.47,91.96,6.82,7.0
-4.93,0.53,-6.22,0.16,4.95,96.12,6.22,91.46,6.57,6.75
-4.86,0.62,-6.15,0.18,4.9,97.28,6.16,91.69,6.5,6.68
-4.68,0.78,-5.93,0.37,4.74,99.45,5.94,93.56,6.27,6.44
-4.02,0.91,-5.26,0.64,4.12,102.7,5.29,96.9,5.62,5.79
-4.48,-0.91,-4.81,-1.08,4.57,78.52,4.93,77.34,5.03,5.08
-3.0,-0.38,-3.2,-0.44,3.03,82.85,3.23,82.23,3.29,3.32
-2.41,-0.09,-2.58,-0.16,2.41,87.75,2.58,86.34,2.63,2.66
-1.78,-0.44,-1.89,-0.5,1.84,76.15,1.96,75.2,1.99,2.01
-1.25,-0.31,-1.31,-0.31,1.29,75.99,1.35,76.61,1.37,1.37
-0.63,0.31,-0.66,0.31,0.7,116.56,0.73,115.18,0.74,0.75
-0.06,1.12,-0.1,1.16,1.13,176.82,1.17,174.98,1.18,1.19
-0.0,2.03,-0.08,2.1,2.03,180.0,2.1,177.83,2.12,2.13
-0.56,2.16,-0.6,2.23,2.23,165.39,2.31,164.87,2.33,2.34
-1.38,1.31,-1.48,1.38,1.9,133.67,2.02,132.95,2.05,2.07
-2.1,0.81,-2.23,0.85,2.25,111.18,2.38,110.94,2.42,2.44
-2.69,0.56,-2.93,0.56,2.75,101.8,2.99,100.86,3.05,3.08
-5.86,-1.76,-6.99,-2.32,6.12,73.31,7.37,71.66,7.71,7.89
-5.74,-4.73,-6.81,-5.6,7.44,50.48,8.82,50.54,9.2,9.4
-3.83,-4.67,-4.81,-5.78,6.04,39.31,7.52,39.73,7.93,8.14
-2.32,-4.64,-2.94,-5.82,5.19,26.58,6.53,26.81,6.89,7.09
-2.38,-5.21,-2.82,-6.67,5.73,24.58,7.24,22.94,7.66,7.88
-2.26,-4.21,-2.56,-5.61,4.77,28.2,6.16,24.51,6.55,6.75
-3.01,-3.11,-3.15,-4.56,4.33,44.0,5.54,34.6,5.88,6.05
-1.57,-1.58,-1.93,-2.82,2.23,44.85,3.42,34.43,3.74,3.92
-0.88,-0.64,-0.98,-1.74,1.09,53.91,1.99,29.34,2.24,2.38
-1.03,-0.92,-1.09,-2.05,1.39,48.3,2.32,27.88,2.58,2.71
-1.1,-0.86,-1.21,-1.99,1.39,51.98,2.33,31.32,2.58,2.72
-1.38,-0.86,-1.59,-1.99,1.63,58.16,2.54,38.55,2.8,2.93
-1.01,-1.23,-1.23,-2.3,1.59,39.33,2.6,28.13,2.88,3.03
0.91,-1.82,1.08,-2.06,2.03,333.41,2.32,332.31,2.4,2.45
3.0,-2.88,3.28,-3.16,4.16,313.78,4.56,313.89,4.67,4.72
5.35,-2.97,5.76,-3.24,6.12,299.06,6.61,299.38,6.75,6.82
5.95,-2.03,6.35,-2.2,6.28,288.89,6.72,289.16,6.84,6.9
5.26,-1.69,5.66,-1.79,5.52,287.81,5.94,287.55,6.05,6.11
5.66,-1.69,6.07,-1.75,5.91,286.61,6.32,286.07,6.43,6.49
5.51,-0.62,5.91,-0.66,5.54,276.47,5.95,276.42,6.06,6.12
5.13,0.22,5.57,0.19,5.14,267.57,5.58,268.07,5.7,5.76
4.6,1.34,4.97,1.41,4.79,253.71,5.17,254.12,5.27,5.33
3.0,1.63,3.28,1.73,3.42,241.56,3.71,242.26,3.79,3.83
1.6,1.82,1.91,1.98,2.42,221.35,2.75,223.99,2.84,2.89
-0.03,0.91,0.24,1.18,0.91,178.35,1.21,191.68,1.29,1.33
-1.12,-1.09,-0.86,-0.78,1.56,45.89,1.16,47.97,1.05,0.99
-1.26,-2.67,-1.42,-2.88,2.95,25.25,3.21,26.25,3.28,3.32
-1.07,-3.08,-1.11,-3.98,3.26,19.09,4.13,15.54,4.37,4.5
-0.56,-3.71,-0.22,-4.87,3.75,8.59,4.87,2.6,5.18,5.35
0.17,-4.27,1.03,-5.39,4.27,357.78,5.49,349.14,5.83,6.0
0.17,-3.71,1.03,-4.87,3.71,357.44,4.98,348.01,5.33,5.51
0.58,-3.87,1.8,-4.98,3.91,351.51,5.29,340.16,5.67,5.87
0.45,-3.74,1.57,-5.01,3.77,353.14,5.25,342.62,5.66,5.87
2.02,-3.3,3.34,-4.33,3.87,328.56,5.47,322.39,5.91,6.14
2.58,-3.7,4.18,-4.44,4.51,325.09,6.1,316.73,6.54,6.77
2.39,-4.4,3.89,-5.56,5.0,331.43,6.78,324.99,7.27,7.53
1.54,-3.52,2.81,-4.7,3.84,336.3,5.48,329.09,5.93,6.16
2.13,-3.35,2.45,-3.58,3.97,327.55,4.34,325.62,4.44,4.49
2.97,-2.91,3.24,-3.04,4.16,314.37,4.45,313.14,4.52,4.57
4.63,-2.22,4.97,-2.39,5.14,295.63,5.52,295.69,5.62,5.68
4.88,-1.19,5.18,-1.29,5.02,283.7,5.34,283.98,5.43,5.47
5.04,-0.78,5.41,-0.85,5.1,278.83,5.48,278.95,5.58,5.63
4.66,-1.66,5.11,-1.87,4.95,289.59,5.44,290.08,5.58,5.65
5.95,-0.56,6.59,-0.74,5.98,275.42,6.63,276.44,6.81,6.91
5.73,0.91,6.4,0.94,5.8,261.01,6.47,261.67,6.66,6.75
5.32,3.04,5.97,3.45,6.13,240.29,6.89,239.97,7.1,7.21
4.01,4.04,4.63,4.65,5.69,224.77,6.57,224.86,6.8,6.93
4.1,5.14,4.72,5.92,6.58,218.62,7.57,218.54,7.84,7.99
3.35,5.14,3.86,6.26,6.14,213.11,7.36,211.68,7.69,7.87
3.01,6.08,3.49,7.52,6.79,206.31,8.29,204.88,8.71,8.93
1.19,5.99,1.47,7.28,6.11,191.25,7.43,191.43,7.79,7.98
-2.72,2.64,-2.8,3.62,3.79,134.1,4.57,142.32,4.79,4.9
-3.33,0.79,-3.75,1.7,3.42,103.37,4.12,114.38,4.31,4.41
-2.95,-0.37,-3.3,0.45,2.97,82.88,3.33,97.76,3.42,3.47
-3.24,-2.32,-4.45,-2.48,3.98,54.37,5.1,60.84,5.4,5.56
-2.71,-2.57,-4.01,-3.3,3.74,46.42,5.19,50.56,5.59,5.8
0.31,-0.35,-0.31,-0.98,0.47,319.05,1.03,17.65,1.19,1.27
-0.25,-0.79,-0.53,-1.42,0.83,17.82,1.52,20.61,1.71,1.81
0.56,-0.2,0.56,-0.8,0.6,289.18,0.97,324.74,1.08,1.13
-0.09,0.15,0.26,-0.36,0.18,149.61,0.44,323.87,0.52,0.56
0.88,0.22,1.44,0.03,0.91,256.09,1.44,268.87,1.58,1.66
1.53,0.44,1.64,0.44,1.59,254.06,1.7,255.08,1.73,1.74
2.1,0.09,2.27,0.02,2.1,267.47,2.27,269.43,2.31,2.34
4.69,0.16,5.03,0.12,4.7,268.11,5.04,268.58,5.13,5.18
5.85,1.06,6.28,1.06,5.95,259.71,6.37,260.4,6.49,6.55
5.98,1.03,6.49,1.06,6.07,260.2,6.58,260.7,6.72,6.79
7.64,-0.25,8.28,-0.29,7.64,271.87,8.28,272.0,8.46,8.55
8.39,0.06,9.17,0.06,8.39,269.57,9.17,269.61,9.39,9.5
8.23,0.97,8.94,1.0,8.29,263.28,9.0,263.62,9.19,9.3
7.76,1.06,8.47,1.12,7.84,262.19,8.54,262.43,8.73,8.84
6.64,0.53,7.26,0.56,6.66,265.41,7.28,265.57,7.45,7.54
5.67,0.19,6.32,0.19,5.67,268.11,6.32,268.3,6.5,6.59
3.89,1.82,4.69,2.2,4.29,244.93,5.18,244.87,5.42,5.55
2.2,2.2,2.86,2.74,3.11,225.0,3.96,226.22,4.19,4.32
0.85,1.17,1.52,1.82,1.45,216.15,2.37,219.95,2.63,2.76
-0.15,0.35,0.42,0.82,0.38,157.09,0.93,207.04,1.07,1.15
-0.21,-0.3,0.26,0.2,0.37,35.26,0.32,232.12,0.31,0.3
-0.4,-0.86,0.09,-0.32,0.95,24.78,0.34,344.3,0.17,0.08
-0.34,-3.2,0.39,-3.49,3.22,6.0,3.51,353.58,3.59,3.63
1.14,-3.14,2.3,-3.48,3.34,340.02,4.17,326.54,4.4,4.53
2.08,-3.36,3.4,-3.59,3.95,328.18,4.95,316.53,5.22,5.37
2.3,-3.36,3.65,-3.63,4.07,325.55,5.15,314.82,5.45,5.6
2.27,-3.23,3.73,-3.52,3.95,324.87,5.13,313.34,5.46,5.63
2.12,-2.82,3.69,-3.09,3.53,323.13,4.81,309.91,5.16,5.35
2.77,-3.23,4.37,-3.8,4.26,319.38,5.79,311.02,6.21,6.44
3.73,-4.22,4.4,-4.45,5.63,318.57,6.26,315.37,6.43,6.52
3.32,-2.69,3.88,-2.85,4.27,309.03,4.82,306.32,4.97,5.04
5.2,-2.13,5.64,-2.27,5.61,292.26,6.08,291.91,6.2,6.27
6.39,-1.66,7.01,-1.83,6.6,284.57,7.24,284.64,7.42,7.51
9.64,-1.0,10.52,-1.14,9.69,275.93,10.58,276.19,10.83,10.96
10.33,-0.94,11.31,-1.08,10.37,275.2,11.36,275.45,11.64,11.78
10.39,-0.06,11.38,-0.06,10.39,270.34,11.38,270.31,11.65,11.79
10.11,0.47,11.1,0.54,10.12,267.34,11.12,267.22,11.39,11.53
10.8,3.47,11.85,3.7,11.35,252.17,12.42,252.64,12.71,12.87
9.39,4.1,10.41,4.47,10.25,246.42,11.33,246.76,11.63,11.79
7.67,5.23,8.63,5.84,9.29,235.72,10.42,235.89,10.73,10.89
6.05,3.67,7.3,4.4,7.08,238.78,8.52,238.94,8.92,9.13
5.65,3.23,7.15,4.24,6.51,240.2,8.31,239.3,8.81,9.07
5.02,3.27,6.16,4.43,5.99,236.94,7.59,234.3,8.02,8.26
3.86,3.08,4.61,4.32,4.94,231.4,6.32,226.86,6.7,6.9
-0.5,1.6,-0.02,2.49,1.68,162.84,2.49,179.62,2.72,2.84
-3.13,-0.72,-3.48,-0.97,3.22,77.03,3.61,74.39,3.72,3.78
0.54,-0.71,1.57,-0.08,0.89,322.7,1.57,272.9,1.76,1.86
2.05,-0.02,3.34,0.85,2.05,270.62,3.45,255.78,3.83,4.03
2.02,0.51,3.38,1.27,2.08,255.88,3.61,249.45,4.03,4.25
-0.52,0.31,0.39,0.65,0.61,121.08,0.76,210.63,0.8,0.82
-1.72,-0.66,-1.47,-0.89,1.84,68.96,1.72,58.77,1.69,1.67
-1.38,-0.82,-1.32,-1.47,1.61,59.15,1.98,42.07,2.08,2.13
0.06,0.18,0.36,-0.68,0.19,199.62,0.77,331.72,0.93,1.01
0.47,0.53,0.54,0.34,0.71,221.55,0.64,237.74,0.62,0.61
0.31,1.12,0.35,1.09,1.17,195.53,1.14,197.99,1.13,1.13
0.31,1.25,0.38,1.25,1.29,194.13,1.31,196.7,1.31,1.31
0.69,1.09,0.75,1.09,1.29,212.21,1.32,214.65,1.33,1.33
1.31,0.75,1.38,0.71,1.51,240.29,1.55,242.68,1.56,1.56
0.81,1.0,0.88,1.0,1.29,219.17,1.33,221.19,1.34,1.35
1.69,0.75,1.77,0.75,1.85,246.04,1.92,247.0,1.94,1.95
2.75,0.59,2.89,0.59,2.82,257.8,2.95,258.56,2.99,3.01
3.22,0.75,3.39,0.75,3.31,256.9,3.47,257.53,3.52,3.54
3.38,0.94,3.54,0.94,3.51,254.49,3.66,255.17,3.7,3.73
3.94,1.63,4.28,1.73,4.27,247.58,4.62,248.04,4.72,4.77
1.17,2.98,2.02,3.63,3.2,201.4,4.15,209.06,4.42,4.55
-8.43,0.4,-9.9,0.03,8.44,92.74,9.9,90.2,10.31,10.52
-9.05,-0.35,-10.32,-0.6,9.06,87.81,10.34,86.69,10.69,10.88
-8.4,-1.1,-9.68,-1.41,8.47,82.54,9.78,81.71,10.14,10.33
-7.83,-1.35,-9.09,-1.7,7.95,80.23,9.25,79.41,9.61,9.8
-6.11,-0.82,-7.36,-1.32,6.17,82.37,7.48,79.85,7.84,8.03
-4.58,0.46,-5.76,-0.01,4.6,95.78,5.76,89.94,6.08,6.25
-4.21,0.93,-5.27,0.41,4.31,102.51,5.28,94.5,5.55,5.69
-3.9,0.71,-5.1,0.08,3.96,100.38,5.1,90.95,5.41,5.58
-3.08,0.87,-4.0,0.09,3.2,105.76,4.0,91.3,4.22,4.34
-2.77,1.18,-3.49,0.22,3.01,113.09,3.5,93.63,3.63,3.7
-2.55,0.43,-3.2,-0.63,2.58,99.53,3.26,78.84,3.45,3.55
-1.25,-0.38,-1.65,-1.42,1.31,73.01,2.18,49.33,2.42,2.55
-0.37,-3.04,-0.34,-3.57,3.06,7.04,3.58,5.37,3.73,3.8
1.63,-7.64,1.87,-8.46,7.81,347.96,8.66,347.54,8.9,9.02
3.54,-10.11,3.95,-11.14,10.71,340.71,11.82,340.49,12.13,12.29
7.2,-11.37,7.98,-12.52,13.45,327.64,14.85,327.47,15.23,15.43
9.99,-11.08,11.04,-12.17,14.92,317.97,16.43,317.78,16.84,17.06
10.52,-10.99,11.68,-12.14,15.21,316.25,16.85,316.11,17.3,17.54
11.24,-10.33,12.49,-11.35,15.27,312.58,16.88,312.26,17.33,17.56
12.25,-8.21,13.86,-9.27,14.74,303.82,16.67,303.77,17.2,17.48
12.47,-6.2,14.11,-7.02,13.92,296.45,15.76,296.46,16.26,16.53
13.75,-4.35,15.52,-4.93,14.42,287.57,16.29,287.61,16.8,17.07
12.38,-2.63,14.19,-3.01,12.65,282.0,14.5,281.98,15.01,15.28
9.25,4.3,10.98,5.27,10.2,245.08,12.18,244.37,12.72,13.01
9.62,5.99,11.05,7.02,11.33,238.11,13.09,237.59,13.58,13.83
8.18,5.51,9.35,6.34,9.86,236.0,11.29,235.87,11.69,11.89
6.67,3.64,7.7,4.22,7.6,241.42,8.78,241.31,9.11,9.28
6.24,2.41,7.31,2.8,6.69,248.86,7.83,249.02,8.14,8.3
6.74,0.69,7.85,0.87,6.77,264.16,7.89,263.68,8.2,8.37
5.02,-3.07,6.18,-3.37,5.88,301.46,7.04,298.61,7.35,7.52
6.27,-3.35,7.49,-3.82,7.11,298.14,8.41,297.05,8.77,8.95
7.61,-2.48,8.74,-2.81,8.01,288.02,9.18,287.8,9.51,9.68
7.93,-0.88,9.28,-0.9,7.98,276.31,9.32,275.53,9.69,9.89
6.77,-0.59,7.95,-0.62,6.79,275.02,7.97,274.5,8.3,8.47
7.58,-1.13,8.82,-1.19,7.67,278.45,8.9,277.66,9.24,9.42
8.87,0.94,10.06,1.12,8.91,263.95,10.12,263.65,10.45,10.63
8.27,1.63,9.07,1.83,8.43,258.85,9.25,258.59,9.48,9.6
8.7,0.31,9.44,0.31,8.71,267.94,9.45,268.1,9.65,9.76
9.01,0.31,9.76,0.31,9.02,268.01,9.76,268.17,9.96,10.07
9.33,0.31,10.07,0.31,9.33,268.08,10.07,268.22,10.28,10.38
10.36,0.81,11.21,0.85,10.39,265.52,11.24,265.65,11.48,11.6
11.08,1.38,12.02,1.48,11.17,262.92,12.11,263.0,12.37,12.51
11.36,1.56,12.35,1.66,11.47,262.16,12.46,262.32,12.74,12.88
11.68,2.38,12.69,2.58,11.92,258.48,12.95,258.51,13.23,13.38
11.49,3.57,12.54,3.87,12.03,252.74,13.12,252.85,13.42,13.58
10.77,4.1,11.85,4.55,11.52,249.16,12.7,248.99,13.02,13.19
9.68,4.6,10.73,5.11,10.71,244.56,11.88,244.51,12.21,12.38
7.58,4.54,8.6,5.19,8.84,239.07,10.05,238.88,10.38,10.56
5.67,2.79,6.78,3.46,6.32,243.81,7.62,242.98,7.97,8.16
6.11,1.45,7.32,2.17,6.28,256.69,7.64,253.53,8.01,8.21
6.8,1.51,8.15,2.31,6.97,257.5,8.47,254.2,8.89,9.11
5.9,1.67,7.18,2.45,6.13,254.23,7.58,251.12,7.99,8.2
4.46,1.17,5.52,2.03,4.61,255.34,5.88,249.76,6.23,6.42
3.17,0.32,4.06,1.26,3.19,264.19,4.25,252.75,4.55,4.7
1.95,-0.55,2.73,0.28,2.03,285.86,2.75,264.06,2.95,3.05
0.6,-1.08,1.38,-0.33,1.24,330.85,1.42,283.69,1.46,1.49
-0.81,-2.24,-0.35,-1.48,2.38,19.78,1.52,13.15,1.29,1.16
-0.16,-1.8,-0.23,-1.14,1.81,4.99,1.16,11.26,0.99,0.89
