u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-1.34,-14.57,-1.38,-16.55,14.63,5.26,16.61,4.75,15.97,15.82
0.24,-15.67,0.38,-17.44,15.67,359.11,17.45,358.75,16.87,16.74
1.8,-14.59,2.04,-16.12,14.7,352.96,16.25,352.78,15.75,15.63
2.3,-13.44,2.54,-14.74,13.63,350.28,14.95,350.21,14.53,14.42
1.74,-14.03,1.98,-15.3,14.14,352.93,15.43,352.63,15.01,14.91
3.89,-13.82,4.3,-14.98,14.35,344.28,15.58,343.99,15.19,15.09
5.1,-12.29,5.68,-13.45,13.3,337.47,14.6,337.11,14.18,14.08
6.93,-12.45,7.69,-13.58,14.25,330.88,15.6,330.48,15.17,15.06
4.93,-8.87,5.79,-10.35,10.15,330.92,11.86,330.76,11.31,11.18
7.89,2.06,8.99,1.99,8.15,255.39,9.2,257.54,8.86,8.78
-0.75,7.15,-0.68,9.07,7.19,174.01,9.09,175.71,8.48,8.33
0.37,9.36,0.34,10.35,9.36,182.29,10.35,181.88,10.03,9.96
-1.14,6.2,-1.56,7.53,6.3,169.55,7.69,168.34,7.25,7.14
-0.54,2.53,-1.26,3.39,2.59,168.04,3.61,159.65,3.28,3.2
-2.66,1.17,-3.42,1.65,2.91,113.67,3.79,115.72,3.51,3.44
-2.31,2.76,-3.27,3.0,3.6,140.11,4.44,132.53,4.17,4.1
-4.79,-0.29,-6.17,-0.08,4.8,86.55,6.17,89.23,5.73,5.62
3.94,5.79,4.31,7.33,7.0,214.24,8.51,210.46,8.02,7.9
6.08,7.01,7.11,8.24,9.28,220.95,10.89,220.78,10.37,10.24
5.34,6.7,6.16,7.8,8.57,218.53,9.94,218.3,9.5,9.39
4.0,6.15,4.65,7.21,7.33,213.07,8.58,212.84,8.18,8.08
3.76,6.08,4.31,7.15,7.15,211.7,8.34,211.07,7.96,7.87
2.67,7.33,3.01,8.33,7.8,200.02,8.85,199.9,8.52,8.43
1.34,6.4,1.51,7.26,6.54,191.79,7.41,191.73,7.13,7.06
1.18,7.43,1.25,8.15,7.53,189.04,8.25,188.72,8.02,7.96
0.25,7.47,0.25,8.02,7.48,181.92,8.02,181.78,7.85,7.81
-0.38,7.47,-0.41,7.99,7.48,177.13,8.0,177.06,7.83,7.79
-1.24,7.23,-1.31,7.67,7.34,170.23,7.78,170.29,7.64,7.61
-1.93,6.58,-2.07,6.95,6.85,163.62,7.25,163.42,7.12,7.09
-2.09,6.39,-2.26,6.73,6.72,161.92,7.1,161.46,6.98,6.95
-2.86,6.05,-3.07,6.35,6.69,154.65,7.06,154.22,6.94,6.91
-3.02,6.08,-3.23,6.35,6.79,153.56,7.13,153.06,7.02,6.99
-2.84,5.8,-3.04,6.07,6.45,153.93,6.79,153.38,6.68,6.65
-1.99,5.92,-2.13,6.19,6.25,161.38,6.55,161.01,6.45,6.43
-1.61,6.7,-1.82,7.01,6.89,166.45,7.24,165.44,7.13,7.1
-1.8,7.48,-2.04,7.85,7.69,166.45,8.12,165.43,7.98,7.95
-1.83,8.78,-2.1,9.46,8.96,168.22,9.69,167.46,9.46,9.4
-1.98,8.55,-2.33,9.51,8.78,166.93,9.79,166.25,9.46,9.38
-1.55,7.92,-1.99,8.99,8.07,168.95,9.2,167.5,8.84,8.75
-2.01,6.49,-2.8,7.55,6.79,162.8,8.05,159.66,7.64,7.55
-2.84,5.12,-4.01,5.97,5.85,150.98,7.19,146.14,6.76,6.66
-3.77,3.94,-5.1,4.49,5.45,136.3,6.79,131.31,6.36,6.26
-4.02,3.17,-5.28,3.61,5.11,128.26,6.4,124.35,5.99,5.89
-4.17,3.17,-5.54,3.61,5.23,127.22,6.61,123.09,6.17,6.06
-4.07,2.82,-5.48,3.23,4.95,124.7,6.36,120.52,5.91,5.8
-4.2,2.39,-5.67,2.7,4.83,119.69,6.28,115.46,5.82,5.7
-4.48,2.14,-5.99,2.55,4.96,115.53,6.51,113.06,6.01,5.89
-4.25,2.48,-5.83,2.96,4.92,120.23,6.54,116.89,6.02,5.89
-5.94,1.49,-6.56,1.56,6.12,104.13,6.74,103.41,6.54,6.49
-5.42,3.77,-5.83,4.01,6.6,124.83,7.07,124.52,6.92,6.88
-5.67,3.8,-6.08,4.07,6.82,123.82,7.31,123.81,7.15,7.12
-5.17,4.48,-5.51,4.76,6.85,130.93,7.28,130.79,7.14,7.11
-4.48,4.55,-4.83,4.83,6.39,135.43,6.83,135.0,6.69,6.65
-4.67,3.09,-4.98,3.22,5.6,123.45,5.93,122.91,5.82,5.8
-4.18,3.31,-4.38,3.44,5.33,128.37,5.57,128.17,5.49,5.48
-3.3,3.62,-3.47,3.76,4.9,137.63,5.12,137.26,5.05,5.03
-1.99,4.86,-2.1,5.03,5.26,157.7,5.45,157.39,5.39,5.38
-2.12,5.05,-2.19,5.26,5.48,157.24,5.69,157.41,5.62,5.61
-2.49,5.96,-2.69,6.23,6.45,157.31,6.79,156.61,6.68,6.65
-2.67,8.69,-3.01,9.2,9.09,162.91,9.68,161.86,9.49,9.45
-2.52,9.12,-2.86,9.87,9.46,164.56,10.27,163.83,10.01,9.95
-2.11,8.49,-2.62,9.55,8.74,166.04,9.9,164.63,9.53,9.44
-5.2,5.68,-6.44,6.44,7.71,137.54,9.1,135.0,8.65,8.54
-6.63,3.76,-7.83,4.21,7.63,119.56,8.89,118.25,8.48,8.39
-5.99,3.17,-7.12,3.55,6.77,117.92,7.95,116.5,7.57,7.48
-4.92,2.7,-6.12,3.08,5.62,118.74,6.85,116.67,6.46,6.36
-4.67,2.23,-5.94,2.58,5.18,115.57,6.47,113.46,6.05,5.95
-4.2,2.23,-5.51,2.54,4.76,118.0,6.06,114.78,5.64,5.54
-3.89,2.08,-5.19,2.32,4.41,118.14,5.69,114.06,5.28,5.18
-3.58,2.08,-4.92,2.25,4.14,120.18,5.41,114.59,5.0,4.9
-3.36,1.34,-4.76,1.44,3.61,111.7,4.98,106.79,4.54,4.43
-3.43,-0.09,-4.6,-0.23,3.44,88.48,4.61,87.15,4.23,4.14
-5.1,0.6,-5.72,0.49,5.13,96.67,5.74,94.93,5.54,5.5
-5.04,1.25,-5.38,1.25,5.19,103.93,5.53,103.08,5.42,5.39
-4.27,2.47,-4.47,2.5,4.93,120.02,5.12,119.21,5.06,5.05
-4.36,2.74,-4.57,2.81,5.16,122.16,5.37,121.61,5.3,5.28
-4.46,1.74,-4.69,1.78,4.78,111.38,5.02,110.74,4.94,4.93
-3.71,1.24,-3.88,1.24,3.91,108.54,4.08,107.76,4.02,4.01
-1.19,2.63,-1.19,2.63,2.88,155.66,2.88,155.66,2.88,2.88
-0.37,3.12,-0.31,3.15,3.14,173.15,3.17,174.46,3.16,3.16
-0.1,3.56,-0.03,3.62,3.56,178.45,3.63,179.56,3.6,3.6
-0.37,4.15,-0.37,4.25,4.17,174.84,4.27,174.96,4.23,4.23
-1.06,4.8,-1.06,4.94,4.92,167.52,5.05,167.86,5.01,5.0
-1.37,5.83,-1.44,6.17,5.98,166.77,6.33,166.88,6.22,6.19
-6.5,3.71,-7.25,3.98,7.48,119.7,8.27,118.76,8.02,7.95
-8.01,3.23,-9.17,3.54,8.64,111.99,9.83,111.11,9.45,9.36
-7.82,2.39,-9.06,2.67,8.18,107.01,9.44,106.41,9.03,8.94
-7.2,1.27,-8.46,1.41,7.31,100.03,8.58,99.46,8.17,8.07
-6.13,-0.03,-7.51,-0.13,6.13,89.73,7.51,88.99,7.07,6.96
-5.04,-1.55,-6.51,-1.96,5.27,72.93,6.8,73.27,6.31,6.19
-4.54,-2.08,-5.99,-2.52,5.0,65.45,6.49,67.16,6.01,5.89
-4.23,-2.35,-5.8,-3.0,4.83,60.94,6.53,62.67,5.99,5.85
-3.95,-2.2,-5.39,-2.95,4.52,60.92,6.14,61.29,5.62,5.49
-3.8,-2.77,-4.65,-4.04,4.7,53.9,6.16,49.02,5.69,5.58
-2.95,-3.59,-3.08,-5.41,4.65,39.41,6.23,29.69,5.72,5.59
-2.53,-3.82,-2.49,-5.92,4.58,33.47,6.42,22.85,5.83,5.69
-2.47,-2.67,-2.81,-4.57,3.64,42.77,5.36,31.62,4.81,4.68
-2.06,-5.35,-2.06,-6.35,5.73,21.09,6.67,18.0,6.37,6.3
-0.87,-9.09,-0.81,-9.84,9.13,5.5,9.87,4.68,9.63,9.58
2.64,-8.84,2.99,-9.49,9.23,343.36,9.95,342.54,9.72,9.66
4.7,-7.17,5.08,-7.58,8.57,326.74,9.12,326.18,8.94,8.9
4.58,-5.36,4.99,-5.7,7.05,319.51,7.57,318.83,7.4,7.36
3.86,-4.23,4.2,-4.51,5.73,317.65,6.16,317.01,6.02,5.99
3.74,-4.61,3.98,-4.88,5.94,320.95,6.3,320.82,6.18,6.15
4.76,-0.77,5.2,-0.94,4.82,279.23,5.29,280.29,5.14,5.1
4.95,-2.3,5.33,-2.58,5.46,294.94,5.92,295.81,5.77,5.73
3.9,-3.35,4.76,-3.97,5.14,310.65,6.19,309.81,5.85,5.77
3.1,-2.86,3.58,-3.24,4.22,312.65,4.83,312.09,4.63,4.58
3.53,-2.69,4.49,-3.34,4.43,307.34,5.59,306.67,5.22,5.13
2.77,0.31,3.69,0.38,2.79,263.67,3.71,264.2,3.41,3.34
-0.19,-1.59,0.74,-0.97,1.6,6.84,1.22,322.89,1.34,1.37
0.12,-3.92,0.36,-3.47,3.92,358.25,3.49,354.06,3.63,3.66
-2.92,-3.0,-2.47,-2.72,4.19,44.22,3.68,42.25,3.84,3.88
-0.98,-6.35,-1.11,-6.82,6.43,8.76,6.91,9.25,6.75,6.72
-2.12,-4.8,-2.21,-4.96,5.25,23.8,5.43,24.01,5.37,5.36
-2.8,-5.72,-4.1,-7.08,6.36,26.09,8.19,30.09,7.6,7.46
-0.38,-2.55,-1.34,-3.54,2.58,8.42,3.79,20.72,3.4,3.3
0.15,-1.3,-0.44,-1.71,1.3,353.57,1.76,14.36,1.62,1.58
-2.39,-2.46,-2.63,-2.81,3.43,44.2,3.85,43.17,3.71,3.68
-5.7,-5.55,-6.17,-6.99,7.95,45.74,9.32,41.44,8.88,8.77
0.17,-3.42,1.54,-4.18,3.43,357.18,4.46,339.76,4.12,4.04
-2.03,-5.61,-1.72,-7.46,5.97,19.92,7.66,12.99,7.12,6.98
-2.59,-5.95,-2.58,-7.42,6.49,23.5,7.86,19.19,7.42,7.31
3.95,-2.24,4.56,-2.48,4.54,299.58,5.19,298.52,4.98,4.93
5.82,1.49,6.37,1.56,6.01,255.6,6.56,256.21,6.38,6.34
4.69,-0.09,5.34,-0.16,4.69,271.11,5.34,271.71,5.13,5.08
2.46,-1.25,2.8,-1.25,2.76,296.98,3.07,294.07,2.97,2.94
3.96,-3.09,4.23,-3.26,5.02,307.96,5.34,307.6,5.23,5.21
7.04,-2.71,7.62,-3.01,7.54,291.03,8.19,291.58,7.98,7.93
6.84,-1.87,7.49,-2.04,7.09,285.28,7.77,285.24,7.55,7.5
5.18,3.44,5.94,3.96,6.22,236.4,7.14,236.31,6.84,6.77
2.43,6.91,2.63,7.35,7.32,199.35,7.81,199.69,7.65,7.62
1.55,6.04,1.72,6.35,6.24,194.41,6.58,195.18,6.47,6.44
0.99,5.1,1.13,5.44,5.2,191.03,5.56,191.74,5.44,5.42
1.12,6.1,1.22,6.48,6.21,190.39,6.59,190.68,6.47,6.44
1.06,6.17,1.06,6.47,6.26,189.78,6.56,189.32,6.46,6.44
1.03,5.89,1.06,6.26,5.98,189.91,6.35,189.63,6.23,6.2
0.37,4.83,0.37,5.34,4.84,184.44,5.35,184.02,5.19,5.15
-0.43,4.42,-0.53,4.76,4.44,174.42,4.79,173.6,4.68,4.65
-0.62,4.55,-0.83,5.06,4.59,172.24,5.13,170.73,4.96,4.91
-0.71,5.17,-0.95,5.72,5.22,172.17,5.79,170.55,5.61,5.56
-1.86,6.16,-2.1,6.74,6.44,163.16,7.06,162.67,6.86,6.81
-2.36,6.16,-2.71,6.84,6.59,158.99,7.36,158.4,7.11,7.05
-2.05,6.69,-2.42,7.48,7.0,162.99,7.86,162.05,7.58,7.52
-2.14,6.48,-2.45,6.96,6.82,161.7,7.38,160.59,7.2,7.16
-3.05,6.85,-3.42,7.4,7.5,156.02,8.15,155.16,7.94,7.89
-3.14,7.1,-3.49,7.65,7.76,156.12,8.4,155.49,8.2,8.15
-2.49,6.57,-2.76,6.98,7.03,159.25,7.51,158.4,7.35,7.31
-2.43,6.6,-2.67,7.04,7.03,159.81,7.53,159.26,7.37,7.33
-2.89,6.82,-3.1,7.26,7.41,157.01,7.9,156.91,7.74,7.7
-3.68,5.45,-3.92,5.79,6.57,145.99,6.99,145.93,6.86,6.82
-3.46,6.35,-3.76,6.76,7.23,151.46,7.74,150.91,7.58,7.54
-3.55,7.0,-3.85,7.55,7.85,153.14,8.48,152.95,8.27,8.22
-4.29,6.97,-4.67,7.52,8.19,148.39,8.85,148.18,8.64,8.59
-4.67,6.44,-5.11,6.95,7.95,144.07,8.63,143.67,8.41,8.36
-4.95,5.97,-5.42,6.52,7.75,140.38,8.48,140.25,8.25,8.19
-5.04,5.75,-5.58,6.33,7.65,138.8,8.44,138.6,8.19,8.12
-5.03,4.57,-5.75,5.12,6.8,132.25,7.7,131.67,7.41,7.34
-4.47,3.73,-5.19,4.21,5.82,129.85,6.68,129.05,6.4,6.34
-3.85,4.29,-4.47,4.83,5.76,138.08,6.58,137.27,6.32,6.25
-3.51,4.97,-4.09,5.59,6.09,144.81,6.93,143.81,6.66,6.59
-3.54,5.25,-4.19,5.94,6.33,146.05,7.27,144.81,6.96,6.89
-2.98,5.78,-3.56,6.53,6.5,152.74,7.44,151.4,7.14,7.07
-2.98,6.53,-3.46,7.35,7.17,155.46,8.12,154.79,7.82,7.74
-3.29,5.87,-3.9,6.72,6.72,150.75,7.77,149.86,7.44,7.35
-4.06,5.46,-4.78,6.32,6.81,143.35,7.93,142.87,7.57,7.48
-3.88,5.06,-4.53,5.92,6.37,142.54,7.45,142.57,7.1,7.02
-4.06,4.62,-4.72,5.41,6.16,138.67,7.18,138.92,6.85,6.77
-4.13,3.91,-4.81,4.6,5.69,133.46,6.66,133.69,6.34,6.27
-4.32,4.72,-4.83,5.27,6.4,137.56,7.15,137.48,6.91,6.85
-4.14,4.95,-4.51,5.39,6.45,140.08,7.03,140.05,6.84,6.8
-4.11,4.97,-4.45,5.49,6.45,140.44,7.06,140.94,6.87,6.82
-3.71,4.79,-4.01,5.27,6.06,142.28,6.63,142.71,6.44,6.4
-3.61,4.6,-3.92,5.01,5.85,141.91,6.36,142.0,6.2,6.16
-4.27,3.58,-4.51,3.99,5.57,129.95,6.02,131.49,5.87,5.84
-3.68,4.7,-3.92,5.11,5.97,141.96,6.44,142.54,6.29,6.25
-3.46,6.29,-3.73,6.7,7.18,151.22,7.67,150.9,7.51,7.47
-3.48,6.38,-3.83,6.86,7.27,151.37,7.86,150.85,7.67,7.62
-3.17,7.1,-3.51,7.65,7.77,155.92,8.41,155.32,8.21,8.16
-2.89,7.9,-3.3,8.62,8.41,159.92,9.23,159.06,8.96,8.9
-3.48,6.87,-3.96,7.52,7.7,153.15,8.5,152.24,8.24,8.18
-3.32,6.5,-3.9,7.25,7.3,152.93,8.23,151.71,7.93,7.86
-2.7,6.78,-3.15,7.6,7.29,158.27,8.22,157.51,7.92,7.85
-2.67,6.59,-3.15,7.41,7.11,157.97,8.05,157.0,7.75,7.67
-2.6,6.28,-3.08,7.13,6.79,157.46,7.77,156.62,7.46,7.38
-2.26,6.25,-2.74,7.1,6.64,160.09,7.62,158.89,7.3,7.23
-3.01,6.55,-3.59,7.48,7.21,155.35,8.3,154.36,7.95,7.86
-3.29,5.71,-4.04,6.6,6.59,150.09,7.74,148.53,7.37,7.28
-3.1,4.97,-3.89,5.65,5.86,148.05,6.86,145.47,6.54,6.46
-2.57,5.16,-3.26,5.87,5.76,153.5,6.72,151.0,6.41,6.33
-2.1,5.66,-2.65,6.41,6.03,159.59,6.94,157.52,6.65,6.58
-2.7,5.47,-3.42,6.26,6.1,153.76,7.13,151.36,6.8,6.72
-4.18,4.85,-5.21,5.43,6.4,139.2,7.53,136.16,7.17,7.08
-5.05,4.7,-6.26,5.24,6.9,132.89,8.16,129.96,7.76,7.66
-7.43,5.17,-8.15,5.51,9.05,124.8,9.84,124.04,9.59,9.52
-7.78,4.61,-8.53,4.92,9.04,120.66,9.84,119.97,9.58,9.52
-7.34,4.36,-7.96,4.67,8.54,120.69,9.23,120.39,9.0,8.95
-7.44,4.21,-8.06,4.51,8.55,119.48,9.23,119.26,9.01,8.96
-8.09,4.46,-8.71,4.76,9.24,118.83,9.93,118.68,9.7,9.65
-8.1,4.3,-8.68,4.57,9.17,117.95,9.81,117.76,9.6,9.55
-7.72,3.89,-8.27,4.17,8.65,116.75,9.26,116.74,9.06,9.02
-7.69,3.98,-8.27,4.26,8.66,117.39,9.3,117.23,9.1,9.05
-8.0,4.14,-8.65,4.38,9.01,117.37,9.7,116.86,9.48,9.42
-8.09,4.17,-8.84,4.44,9.1,117.28,9.89,116.69,9.64,9.58
-7.7,4.29,-8.76,4.74,8.82,119.12,9.96,118.39,9.59,9.5
-7.2,4.6,-8.37,5.18,8.55,122.56,9.84,121.76,9.42,9.32
-6.48,4.5,-7.75,5.22,7.89,124.79,9.34,123.97,8.88,8.76
-5.61,4.28,-6.91,4.97,7.05,127.37,8.51,125.7,8.04,7.93
-4.89,4.0,-6.23,4.62,6.32,129.3,7.75,126.55,7.29,7.18
-4.51,3.57,-5.95,4.05,5.75,128.37,7.2,124.23,6.73,6.62
-4.23,3.08,-5.6,3.45,5.23,126.01,6.58,121.63,6.15,6.04
-4.57,2.61,-6.01,2.92,5.26,119.71,6.68,115.87,6.23,6.12
-5.16,2.02,-6.6,2.22,5.54,111.35,6.97,108.6,6.51,6.4
-5.32,1.31,-6.69,1.41,5.48,103.8,6.84,101.89,6.4,6.3
-5.36,0.47,-6.69,0.47,5.38,94.97,6.71,93.98,6.28,6.18
-5.45,0.01,-6.65,-0.13,5.45,90.06,6.65,88.86,6.27,6.17
-4.92,-0.99,-5.36,-1.17,5.02,78.56,5.49,77.72,5.33,5.3
-3.99,-1.74,-4.12,-1.88,4.35,66.38,4.53,65.48,4.48,4.46
-3.18,-1.68,-3.22,-1.85,3.6,62.14,3.71,60.03,3.68,3.67
-2.74,-2.67,-2.81,-3.05,3.83,45.77,4.15,42.69,4.05,4.02
-3.02,-4.26,-3.19,-4.67,5.23,35.35,5.66,34.35,5.52,5.49
-3.68,-4.21,-3.92,-4.51,5.59,41.16,5.98,40.95,5.85,5.82
-3.98,-3.21,-4.29,-3.51,5.11,51.18,5.55,50.69,5.41,5.37
-5.11,-2.21,-5.42,-2.44,5.57,66.65,5.94,65.71,5.82,5.79
-6.33,-2.86,-6.7,-3.14,6.94,65.64,7.4,64.9,7.25,7.22
-6.17,-3.05,-6.54,-3.33,6.88,63.67,7.34,63.05,7.19,7.16
-5.85,-2.61,-6.26,-2.85,6.41,65.93,6.88,65.5,6.73,6.69
-5.44,-1.89,-6.02,-2.2,5.76,70.81,6.41,69.92,6.2,6.15
-6.49,0.13,-7.62,0.13,6.49,91.1,7.62,90.94,7.25,7.17
-7.23,1.4,-8.6,1.47,7.36,100.95,8.72,99.67,8.28,8.18
-8.07,1.37,-9.54,1.44,8.18,99.64,9.65,98.57,9.18,9.06
-7.69,-0.27,-9.17,-0.55,7.7,87.96,9.18,86.58,8.7,8.59
-6.7,-1.45,-8.07,-2.03,6.85,77.78,8.32,75.85,7.85,7.73
-5.51,-2.16,-6.65,-3.12,5.92,68.65,7.34,64.87,6.88,6.77
-4.87,-3.23,-5.76,-4.71,5.84,56.42,7.44,50.72,6.92,6.8
-3.87,-4.41,-4.62,-5.96,5.87,41.26,7.54,37.82,7.0,6.87
-3.72,-4.45,-4.31,-5.89,5.8,39.94,7.29,36.17,6.81,6.7
-4.71,-4.04,-5.5,-5.49,6.21,49.37,7.77,45.07,7.27,7.14
-6.67,-4.29,-7.73,-5.77,7.93,57.22,9.65,53.26,9.09,8.96
-6.77,-6.53,-7.86,-8.11,9.4,46.0,11.29,44.1,10.69,10.54
-6.9,-8.93,-7.85,-10.68,11.28,37.67,13.26,36.33,12.62,12.47
-6.58,-11.43,-7.51,-13.28,13.19,29.95,15.25,29.48,14.59,14.43
-5.93,-11.82,-6.72,-13.78,13.23,26.65,15.33,26.01,14.65,14.49
-4.7,-12.08,-5.28,-13.9,12.96,21.24,14.86,20.8,14.25,14.1
-2.74,-12.6,-2.91,-13.86,12.89,12.27,14.16,11.86,13.75,13.65
0.09,-10.52,0.26,-11.31,10.52,359.5,11.31,358.66,11.05,10.99
7.65,-6.63,8.44,-7.21,10.12,310.9,11.1,310.51,10.78,10.71
9.05,-6.72,9.91,-7.31,11.28,306.6,12.31,306.4,11.98,11.9
10.45,-7.43,11.51,-8.19,12.82,305.44,14.12,305.43,13.7,13.6
11.04,-7.53,12.17,-8.28,13.36,304.28,14.72,304.23,14.28,14.17
9.7,-7.59,10.66,-8.37,12.32,308.03,13.56,308.16,13.16,13.06
8.77,-8.12,9.66,-8.94,11.95,312.78,13.16,312.78,12.77,12.68
8.24,-7.28,9.26,-8.06,10.99,311.46,12.28,311.03,11.87,11.76
8.04,-4.79,9.21,-5.17,9.36,300.78,10.56,299.3,10.17,10.08
9.26,-2.96,10.53,-3.19,9.72,287.7,11.0,286.88,10.59,10.49
9.57,-2.52,10.97,-2.76,9.89,284.75,11.31,284.1,10.86,10.74
10.06,-1.62,11.57,-1.69,10.19,279.14,11.69,278.3,11.21,11.09
10.44,0.18,11.94,0.42,10.44,269.0,11.95,267.97,11.46,11.35
8.14,4.0,9.24,4.72,9.07,243.82,10.37,242.92,9.95,9.85
7.42,4.09,8.49,4.92,8.48,241.13,9.81,239.91,9.38,9.28
8.27,7.76,9.33,9.06,11.34,226.81,13.0,225.82,12.47,12.34
7.8,7.08,8.79,8.24,10.53,227.78,12.05,226.85,11.56,11.44
6.9,7.29,7.79,8.53,10.04,223.41,11.55,222.42,11.06,10.95
6.09,7.48,6.91,8.71,9.65,219.14,11.12,218.41,10.65,10.53
5.5,6.4,6.15,7.46,8.44,220.71,9.67,219.52,9.27,9.18
5.63,6.59,6.11,7.28,8.67,220.51,9.5,220.02,9.24,9.17
6.28,6.47,6.9,7.12,9.02,224.16,9.91,224.09,9.62,9.55
7.04,6.5,7.55,7.05,9.58,227.26,10.33,226.96,10.09,10.03
7.47,7.25,8.08,7.93,10.41,225.86,11.32,225.55,11.03,10.96
7.47,7.46,8.12,8.18,10.56,225.02,11.52,224.78,11.21,11.14
8.37,6.84,9.09,7.46,10.81,230.74,11.76,230.63,11.45,11.38
8.28,6.79,8.97,7.4,10.71,230.67,11.63,230.45,11.33,11.26
7.78,7.29,8.47,7.87,10.66,226.88,11.56,227.09,11.27,11.2
7.53,7.72,8.22,8.33,10.78,224.3,11.7,224.59,11.41,11.33
7.03,7.78,7.68,8.43,10.49,222.1,11.4,222.33,11.11,11.04
6.34,7.84,7.03,8.53,10.09,218.96,11.05,219.49,10.74,10.67
6.34,6.41,7.03,7.06,9.02,224.72,9.96,224.89,9.65,9.58
5.68,5.62,6.44,6.34,7.99,225.32,9.04,225.44,8.7,8.62
5.63,5.81,6.21,6.47,8.09,224.06,8.96,223.84,8.68,8.61
5.2,5.22,5.58,5.7,7.37,224.87,7.97,224.36,7.78,7.73
4.33,4.41,4.77,5.3,6.17,224.47,7.13,222.0,6.82,6.75
4.23,4.66,4.71,5.35,6.29,222.22,7.12,221.36,6.86,6.79
3.35,3.63,3.9,4.42,4.94,222.72,5.9,221.42,5.59,5.52
3.66,3.26,4.42,3.87,4.9,228.34,5.88,228.74,5.56,5.49
4.31,2.79,5.21,3.44,5.14,237.1,6.24,236.52,5.89,5.8
