u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-2.25,2.54,-3.21,3.26,3.39,138.46,4.57,135.43,4.19,4.1
-1.72,2.26,-2.68,2.87,2.84,142.72,3.93,137.01,3.58,3.49
-1.75,2.14,-2.67,2.65,2.76,140.75,3.77,134.78,3.44,3.36
-1.97,1.14,-2.86,1.56,2.28,120.15,3.26,118.53,2.94,2.86
-1.24,0.46,-2.27,0.83,1.32,110.15,2.42,110.15,2.07,1.98
0.07,0.49,-0.35,0.7,0.5,187.8,0.78,153.68,0.69,0.67
1.37,0.62,1.37,0.59,1.51,245.56,1.5,246.77,1.5,1.5
3.99,1.34,4.23,1.41,4.21,251.42,4.46,251.57,4.38,4.36
6.04,0.97,6.45,1.07,6.12,260.91,6.54,260.59,6.4,6.37
7.69,1.22,8.27,1.28,7.79,261.01,8.37,261.17,8.18,8.14
9.46,2.34,10.22,2.51,9.75,256.13,10.52,256.21,10.27,10.21
10.37,3.18,11.19,3.42,10.84,252.96,11.7,253.02,11.42,11.36
10.61,2.68,11.53,2.88,10.94,255.84,11.89,255.97,11.58,11.51
10.86,2.49,11.78,2.69,11.14,257.09,12.09,257.12,11.78,11.71
12.23,3.02,13.35,3.29,12.59,256.13,13.75,256.15,13.38,13.29
12.72,2.36,13.99,2.57,12.94,259.47,14.22,259.59,13.81,13.71
13.68,3.48,15.15,3.79,14.12,255.71,15.62,255.95,15.14,15.02
12.0,4.63,13.37,5.08,12.86,248.89,14.3,249.21,13.84,13.72
9.38,4.38,10.68,4.9,10.35,244.96,11.75,245.37,11.3,11.19
8.57,2.05,9.94,2.39,8.81,256.56,10.22,256.48,9.77,9.66
8.44,1.21,9.85,1.45,8.53,261.84,9.95,261.62,9.49,9.38
8.5,0.84,9.84,1.04,8.55,264.39,9.89,263.96,9.46,9.36
8.38,0.59,9.75,0.79,8.4,266.0,9.78,265.36,9.34,9.23
8.0,-0.75,9.44,-0.72,8.04,275.35,9.47,274.33,9.01,8.9
8.41,-0.9,9.78,-0.94,8.46,276.13,9.83,275.47,9.39,9.28
8.1,-1.4,9.6,-1.44,8.22,279.84,9.71,278.51,9.23,9.11
8.22,-1.84,9.76,-1.94,8.42,282.59,9.95,281.22,9.46,9.34
8.5,-1.19,10.04,-1.15,8.58,277.95,10.11,276.55,9.62,9.5
9.01,0.37,10.28,0.58,9.02,267.65,10.29,266.79,9.88,9.78
9.73,0.18,10.76,0.32,9.73,268.93,10.76,268.3,10.43,10.35
10.54,1.18,11.6,1.32,10.61,263.6,11.68,263.51,11.33,11.25
11.11,2.36,12.17,2.6,11.36,257.98,12.44,257.92,12.09,12.01
11.14,3.11,12.2,3.42,11.57,254.41,12.67,254.36,12.31,12.23
11.08,2.99,12.1,3.19,11.47,254.9,12.52,255.22,12.18,12.1
11.08,2.68,12.04,2.92,11.4,256.42,12.39,256.38,12.07,11.99
10.51,2.61,11.51,2.85,10.84,256.04,11.86,256.07,11.53,11.45
9.67,4.11,10.6,4.38,10.51,246.99,11.47,247.53,11.16,11.08
9.15,4.3,10.03,4.57,10.1,244.83,11.03,245.52,10.73,10.66
9.33,3.96,10.19,4.26,10.14,247.03,11.04,247.29,10.75,10.68
8.46,3.86,9.22,4.13,9.3,245.49,10.1,245.85,9.84,9.78
8.18,4.05,9.03,4.39,9.13,243.68,10.04,244.09,9.75,9.68
7.83,2.64,8.76,2.88,8.27,251.35,9.22,251.78,8.91,8.84
5.9,2.05,6.96,2.33,6.24,250.81,7.34,251.51,6.98,6.9
4.62,1.11,5.61,1.35,4.75,256.43,5.77,256.43,5.44,5.36
4.21,0.12,5.14,0.29,4.21,268.37,5.15,266.75,4.85,4.77
4.4,-0.69,5.46,-0.69,4.45,278.89,5.5,277.18,5.16,5.08
4.24,-1.59,5.27,-1.76,4.53,290.5,5.56,288.44,5.22,5.14
4.63,-2.64,6.1,-2.94,5.33,299.67,6.78,295.75,6.31,6.2
4.5,-3.07,5.94,-3.62,5.45,304.28,6.96,301.33,6.47,6.36
4.01,-3.81,5.42,-4.5,5.53,313.57,7.04,309.72,6.56,6.44
3.67,-4.9,5.08,-5.82,6.12,323.15,7.72,318.9,7.21,7.08
3.36,-5.58,4.63,-6.71,6.51,328.92,8.15,325.38,7.62,7.5
3.08,-6.38,4.28,-7.69,7.09,334.23,8.8,330.87,8.25,8.12
4.41,-7.34,5.1,-7.99,8.57,329.01,9.48,327.47,9.19,9.11
7.21,-8.06,8.03,-8.71,10.82,318.17,11.85,317.3,11.52,11.44
8.52,-8.59,9.41,-9.34,12.1,315.23,13.26,314.79,12.88,12.79
8.67,-9.12,9.67,-9.94,12.58,316.43,13.86,315.79,13.45,13.35
10.86,-9.53,11.99,-10.31,14.44,311.26,15.81,310.71,15.37,15.26
12.35,-10.02,13.61,-10.91,15.9,309.06,17.44,308.71,16.95,16.83
15.61,-8.62,17.22,-9.51,17.83,298.89,19.67,298.9,19.08,18.94
13.3,0.4,14.84,0.44,13.31,268.26,14.85,268.31,14.35,14.23
15.02,-1.37,16.6,-1.51,15.08,275.21,16.66,275.19,16.16,16.03
15.92,0.28,17.56,0.25,15.92,268.98,17.56,269.18,17.04,16.91
16.57,0.28,18.32,0.28,16.58,269.04,18.32,269.13,17.76,17.62
16.35,-0.22,18.2,-0.25,16.35,270.76,18.2,270.79,17.61,17.46
13.98,0.12,15.73,0.12,13.98,269.49,15.73,269.54,15.17,15.03
11.77,1.31,13.42,1.48,11.84,263.66,13.5,263.71,12.97,12.84
10.71,1.55,12.32,1.83,10.82,261.75,12.45,261.57,11.93,11.8
10.78,2.26,12.28,2.67,11.01,258.14,12.57,257.72,12.07,11.95
10.03,2.11,11.44,2.49,10.25,258.13,11.7,257.74,11.24,11.12
9.31,2.33,10.75,2.81,9.6,255.98,11.11,255.37,10.62,10.5
8.73,1.8,10.03,2.24,8.91,258.37,10.28,257.39,9.84,9.73
8.63,2.97,9.9,3.59,9.13,251.0,10.53,250.07,10.08,9.97
8.38,3.38,9.58,4.03,9.04,248.03,10.4,247.17,9.96,9.86
7.64,3.47,8.81,4.16,8.39,245.55,9.74,244.71,9.3,9.2
7.7,4.09,8.93,4.99,8.72,242.0,10.23,240.83,9.74,9.62
7.64,4.43,8.74,5.33,8.83,239.87,10.23,238.63,9.78,9.67
7.62,3.81,8.48,4.53,8.52,243.41,9.62,241.86,9.26,9.18
8.18,5.91,9.0,6.66,10.09,234.17,11.2,233.5,10.84,10.75
8.0,7.06,8.78,7.85,10.67,228.56,11.78,228.23,11.42,11.33
7.38,8.4,7.99,9.19,11.18,221.29,12.18,221.02,11.86,11.78
7.47,8.71,8.08,9.47,11.48,220.6,12.45,220.5,12.13,12.06
7.34,8.65,7.99,9.4,11.35,220.33,12.34,220.37,12.02,11.94
6.16,8.78,6.71,9.47,10.73,215.06,11.6,215.33,11.32,11.25
6.35,9.21,6.93,9.97,11.19,214.57,12.14,214.82,11.83,11.76
6.1,9.28,6.58,10.03,11.1,213.35,12.0,213.29,11.71,11.64
5.41,9.84,5.89,10.59,11.23,208.81,12.12,209.08,11.83,11.76
5.2,9.83,5.67,10.69,11.12,207.85,12.1,207.96,11.78,11.71
4.39,9.52,4.83,10.41,10.48,204.74,11.48,204.91,11.16,11.08
3.17,8.62,3.51,9.44,9.18,200.21,10.07,200.42,9.78,9.71
2.24,7.71,2.51,8.67,8.03,196.2,9.02,196.18,8.7,8.62
1.93,6.4,2.17,7.42,6.68,196.77,7.73,196.27,7.39,7.31
1.86,5.32,2.14,6.62,5.64,199.31,6.96,197.89,6.54,6.43
1.74,5.08,1.91,6.31,5.37,198.91,6.59,196.83,6.2,6.1
1.43,5.49,1.53,6.69,5.67,194.63,6.86,192.93,6.48,6.38
1.96,4.64,2.13,5.91,5.04,202.91,6.28,199.84,5.88,5.78
1.99,4.67,2.13,5.97,5.07,203.08,6.34,199.59,5.93,5.83
1.61,4.48,1.78,5.82,4.76,199.81,6.09,197.05,5.66,5.56
1.12,4.24,1.22,5.51,4.38,194.81,5.64,192.51,5.24,5.14
0.47,4.11,0.43,5.42,4.14,186.47,5.43,184.55,5.02,4.92
0.01,4.33,-0.2,5.63,4.33,180.07,5.64,177.95,5.21,5.11
0.16,4.08,0.06,4.69,4.08,182.23,4.69,180.68,4.5,4.45
-1.43,6.47,-1.57,7.09,6.63,167.52,7.26,167.52,7.06,7.01
-2.15,7.25,-2.32,7.87,7.56,163.5,8.2,163.57,8.0,7.95
-2.18,7.69,-2.38,8.27,7.99,164.19,8.61,163.93,8.41,8.36
-2.52,7.94,-2.69,8.56,8.33,162.37,8.97,162.52,8.76,8.71
-1.84,8.0,-2.01,8.55,8.21,167.08,8.78,166.79,8.6,8.55
-2.18,7.51,-2.38,8.02,7.82,163.83,8.37,163.46,8.19,8.15
-1.93,7.72,-2.07,8.24,7.96,165.95,8.49,165.9,8.32,8.28
-1.77,7.6,-1.94,8.15,7.8,166.86,8.37,166.57,8.19,8.15
-1.86,7.75,-2.07,8.33,7.97,166.48,8.59,166.05,8.39,8.34
-2.43,8.66,-2.7,9.31,8.99,164.34,9.69,163.81,9.46,9.41
-2.55,8.37,-2.89,9.09,8.75,163.08,9.54,162.37,9.28,9.22
-3.2,8.46,-3.65,9.28,9.04,159.27,9.97,158.55,9.67,9.6
-3.1,8.11,-3.58,9.07,8.69,159.06,9.75,158.44,9.41,9.32
-3.04,7.39,-3.72,8.56,7.99,157.67,9.33,156.49,8.9,8.79
-2.97,6.11,-3.79,7.21,6.79,154.09,8.14,152.26,7.71,7.6
-3.06,5.21,-4.02,6.24,6.04,149.57,7.42,147.19,6.98,6.87
-3.03,4.71,-4.09,5.74,5.6,147.27,7.04,144.51,6.58,6.47
-2.87,4.68,-3.87,5.64,5.49,148.46,6.84,145.55,6.4,6.3
-2.81,5.42,-3.87,6.52,6.11,152.62,7.58,149.28,7.11,6.99
-2.71,5.33,-3.81,6.46,5.98,153.01,7.5,149.45,7.01,6.89
-2.47,5.3,-3.46,6.43,5.85,155.02,7.3,151.68,6.83,6.72
-3.43,4.53,-4.6,5.35,5.68,142.85,7.05,139.31,6.61,6.5
-3.9,4.66,-5.2,5.44,6.07,140.08,7.53,136.31,7.06,6.95
-6.06,3.74,-6.85,3.94,7.12,121.66,7.91,119.92,7.66,7.59
-7.9,2.99,-8.69,3.19,8.45,110.73,9.26,110.19,9.0,8.93
-6.97,2.06,-7.56,2.12,7.27,106.44,7.85,105.71,7.66,7.62
-5.64,0.94,-6.01,0.9,5.72,99.44,6.08,98.54,5.96,5.93
-4.52,0.1,-4.83,-0.01,4.52,91.22,4.83,89.92,4.73,4.7
-4.18,0.44,-4.45,0.31,4.2,96.05,4.46,93.93,4.38,4.36
-4.36,0.6,-4.57,0.49,4.4,97.78,4.6,96.16,4.53,4.52
-3.8,0.87,-4.01,0.81,3.9,102.96,4.09,101.37,4.03,4.01
-3.83,1.47,-4.07,1.4,4.1,111.01,4.3,109.02,4.24,4.22
-4.73,2.81,-5.01,2.78,5.51,120.71,5.73,119.02,5.66,5.64
-7.91,6.01,-8.52,6.28,9.93,127.26,10.59,126.41,10.38,10.33
-9.4,6.41,-10.25,6.96,11.37,124.31,12.39,124.17,12.06,11.98
-10.01,5.29,-11.17,5.8,11.32,117.84,12.59,117.43,12.18,12.08
-8.82,4.88,-10.12,5.43,10.08,118.98,11.48,118.22,11.03,10.92
-7.29,3.79,-8.69,4.27,8.22,117.48,9.69,116.16,9.21,9.1
-5.36,3.61,-6.73,3.95,6.46,123.97,7.8,120.42,7.37,7.27
-4.79,3.7,-6.3,3.94,6.05,127.7,7.43,122.01,6.98,6.88
-5.32,3.45,-6.93,3.69,6.34,122.98,7.85,118.02,7.36,7.25
-4.88,3.14,-6.4,3.51,5.81,122.72,7.3,118.79,6.82,6.7
-5.38,1.59,-6.92,1.76,5.61,106.43,7.14,104.24,6.65,6.53
-5.16,0.99,-6.71,1.06,5.26,100.9,6.79,99.0,6.3,6.18
-5.44,0.38,-6.99,0.34,5.45,93.94,6.99,92.79,6.5,6.38
-5.66,-0.22,-7.34,-0.32,5.66,87.81,7.35,87.51,6.8,6.67
-5.07,-0.12,-6.78,-0.33,5.07,88.65,6.79,87.25,6.24,6.1
-4.92,-0.74,-5.53,-0.95,4.97,81.39,5.62,80.25,5.41,5.36
-4.68,-1.59,-4.88,-1.83,4.94,71.27,5.21,69.49,5.12,5.1
-4.48,-3.45,-4.79,-3.86,5.66,52.42,6.15,51.14,5.99,5.96
-3.77,-4.58,-4.04,-4.95,5.93,39.47,6.39,39.22,6.24,6.21
-3.4,-4.23,-3.57,-4.58,5.43,38.75,5.8,37.95,5.68,5.65
-3.27,-3.61,-3.41,-3.89,4.88,42.16,5.17,41.24,5.08,5.05
-2.37,-2.99,-2.44,-3.23,3.81,38.4,4.05,37.05,3.97,3.95
-2.24,-2.21,-2.31,-2.38,3.15,45.44,3.32,44.16,3.27,3.25
-2.72,-0.9,-2.78,-1.07,2.86,71.7,2.98,68.99,2.94,2.93
-3.46,-0.15,-3.56,-0.26,3.46,87.46,3.57,85.88,3.54,3.53
-2.86,0.16,-3.03,0.06,2.87,93.17,3.04,91.05,2.98,2.97
-3.05,0.72,-3.26,0.62,3.14,103.3,3.32,100.75,3.26,3.24
-4.04,0.87,-4.62,0.91,4.13,102.23,4.71,101.14,4.52,4.48
-5.29,3.67,-6.69,4.08,6.43,124.73,7.84,121.34,7.39,7.28
-7.18,2.55,-9.03,2.55,7.62,109.56,9.39,105.76,8.82,8.68
-6.49,0.28,-8.35,0.15,6.5,92.5,8.35,91.0,7.75,7.61
-5.07,-0.35,-5.99,-1.32,5.08,86.0,6.13,77.57,5.79,5.71
-4.18,-1.74,-4.48,-3.01,4.53,67.37,5.4,56.07,5.12,5.05
-3.82,-4.56,-3.95,-6.24,5.95,39.94,7.39,32.33,6.92,6.81
-2.27,-6.86,-2.47,-8.82,7.23,18.29,9.16,15.66,8.54,8.39
-1.34,-7.99,-1.4,-9.98,8.1,9.49,10.08,8.0,9.44,9.29
-0.81,-7.86,-0.74,-9.85,7.9,5.9,9.87,4.32,9.24,9.08
-0.9,-7.8,-0.8,-9.79,7.85,6.61,9.82,4.66,9.19,9.04
-1.52,-7.93,-1.59,-9.88,8.07,10.88,10.01,9.14,9.38,9.23
-1.56,-8.17,-1.66,-9.61,8.32,10.79,9.75,9.8,9.29,9.18
-0.41,-8.93,-0.34,-9.72,8.94,2.62,9.72,2.01,9.47,9.41
0.19,-8.09,0.26,-8.78,8.1,358.67,8.78,358.32,8.56,8.51
0.31,-8.1,0.37,-8.72,8.1,357.83,8.72,357.54,8.52,8.48
0.78,-7.72,0.85,-8.27,7.76,354.24,8.31,354.15,8.14,8.09
1.56,-6.98,1.66,-7.42,7.15,347.42,7.61,347.4,7.46,7.42
1.9,-5.61,2.07,-5.95,5.92,341.3,6.3,340.83,6.18,6.15
1.43,-4.58,1.57,-4.82,4.8,342.64,5.07,341.96,4.98,4.96
0.31,-3.49,0.44,-3.66,3.5,354.97,3.69,353.08,3.63,3.61
2.55,-2.77,2.76,-2.91,3.77,317.38,4.01,316.54,3.93,3.91
6.01,-0.15,6.32,-0.19,6.01,271.46,6.32,271.7,6.22,6.2
4.11,2.99,4.45,3.06,5.08,233.92,5.4,235.47,5.3,5.28
1.06,7.56,1.26,8.11,7.64,187.96,8.21,188.86,8.03,7.98
1.11,6.4,1.32,7.22,6.5,189.88,7.34,190.35,7.07,7.0
1.31,5.5,1.44,6.15,5.65,193.38,6.31,193.23,6.1,6.05
1.28,4.78,1.35,5.4,4.95,194.97,5.56,194.02,5.36,5.32
1.43,4.66,1.5,5.31,4.88,197.08,5.52,195.77,5.31,5.26
1.18,4.75,1.22,5.4,4.9,193.97,5.54,192.68,5.33,5.28
0.72,3.32,0.68,3.9,3.4,192.17,3.96,189.89,3.78,3.74
0.69,3.17,0.65,3.58,3.24,192.25,3.64,190.34,3.51,3.48
1.22,4.22,1.22,4.74,4.4,196.06,4.89,194.39,4.73,4.69
1.18,4.47,1.25,5.06,4.63,194.8,5.21,193.89,5.02,4.98
0.84,4.39,0.87,4.76,4.47,190.85,4.84,190.41,4.72,4.69
0.72,4.26,0.75,4.6,4.32,189.54,4.66,189.25,4.55,4.53
1.0,3.96,1.03,4.16,4.08,194.19,4.29,193.97,4.22,4.2
1.06,4.42,1.16,4.62,4.55,193.45,4.77,194.08,4.7,4.68
1.12,5.21,1.19,5.41,5.32,192.14,5.54,192.38,5.47,5.45
1.12,5.73,1.19,6.01,5.84,191.05,6.12,191.18,6.03,6.01
1.15,5.98,1.26,6.26,6.09,190.91,6.38,191.36,6.29,6.27
1.18,5.8,1.28,6.07,5.92,191.53,6.2,191.95,6.11,6.09
0.68,5.67,0.75,5.94,5.71,186.86,5.99,187.19,5.9,5.88
0.97,6.05,1.03,6.32,6.12,189.08,6.4,189.3,6.31,6.29
1.22,7.33,1.28,7.67,7.43,189.43,7.77,189.51,7.66,7.63
1.18,8.22,1.25,8.67,8.31,188.18,8.76,188.21,8.61,8.58
0.97,8.44,1.07,8.99,8.49,186.53,9.05,186.79,8.87,8.83
0.93,8.66,1.03,9.27,8.71,186.15,9.33,186.37,9.13,9.08
0.25,8.34,0.25,9.06,8.34,181.72,9.06,181.58,8.83,8.77
-0.03,7.27,-0.1,8.16,7.27,179.77,8.16,179.32,7.87,7.8
-0.31,6.75,-0.38,7.47,6.75,177.35,7.47,177.07,7.24,7.19
-0.22,6.28,-0.28,6.9,6.28,178.03,6.9,177.64,6.7,6.65
-0.28,6.0,-0.31,6.58,6.01,177.34,6.59,177.28,6.4,6.36
-0.34,5.75,-0.38,6.33,5.76,176.61,6.34,176.61,6.16,6.11
0.19,5.16,0.19,5.74,5.16,182.08,5.75,181.87,5.56,5.51
-0.25,4.5,-0.22,5.22,4.51,176.82,5.23,177.64,5.0,4.94
-0.22,4.37,-0.28,5.46,4.37,177.17,5.47,177.02,5.12,5.03
-0.56,4.21,-0.73,5.37,4.24,172.46,5.42,172.27,5.04,4.95
-0.74,4.21,-1.01,5.34,4.27,170.03,5.44,169.25,5.06,4.97
-0.81,3.73,-1.15,5.14,3.82,167.78,5.27,167.37,4.8,4.69
-1.34,4.82,-1.54,5.47,5.0,164.51,5.68,164.27,5.47,5.41
-1.59,5.48,-1.72,5.92,5.7,163.86,6.17,163.79,6.02,5.98
-1.68,5.7,-1.82,6.08,5.94,163.56,6.34,163.33,6.21,6.18
-1.74,5.51,-1.88,5.85,5.78,162.44,6.15,162.18,6.03,6.0
-1.65,5.67,-1.82,5.98,5.91,163.79,6.25,163.07,6.14,6.11
-2.11,6.2,-2.28,6.54,6.55,161.17,6.93,160.75,6.81,6.78
-2.61,5.61,-2.78,5.85,6.19,155.03,6.48,154.56,6.39,6.37
-2.74,6.02,-2.94,6.26,6.61,155.52,6.92,154.8,6.82,6.79
-2.93,6.55,-3.17,6.85,7.17,155.91,7.55,155.2,7.43,7.4
-2.71,6.7,-2.98,7.04,7.23,158.01,7.65,157.07,7.51,7.48
-2.58,7.04,-2.85,7.45,7.5,159.87,7.98,159.04,7.82,7.79
-2.71,7.17,-3.01,7.58,7.66,159.32,8.15,158.31,7.99,7.96
-2.33,6.85,-2.67,7.33,7.23,161.21,7.8,159.95,7.62,7.57
-1.3,7.08,-1.61,8.04,7.2,169.58,8.2,168.67,7.88,7.8
-1.39,6.74,-1.84,7.8,6.88,168.32,8.01,166.72,7.65,7.56
-2.47,4.9,-3.4,5.83,5.49,153.22,6.75,149.72,6.34,6.24
-3.79,2.7,-5.37,3.1,4.65,125.39,6.21,120.01,5.71,5.59
-5.12,0.09,-6.91,0.02,5.12,91.02,6.91,90.17,6.33,6.2
-4.44,-0.31,-6.15,-0.44,4.45,86.04,6.17,85.87,5.61,5.48
-4.75,-1.09,-6.5,-1.06,4.87,77.06,6.58,80.77,6.03,5.9
-3.98,-0.28,-5.46,-0.38,3.99,86.0,5.47,86.0,4.99,4.88
-3.98,0.35,-5.39,0.08,4.0,95.05,5.39,90.81,4.94,4.83
-4.13,0.41,-5.67,0.1,4.15,95.73,5.67,91.05,5.18,5.06
-4.03,0.23,-5.68,-0.12,4.04,93.22,5.68,88.81,5.15,5.02
-3.82,-0.37,-5.24,-0.48,3.84,84.39,5.26,84.77,4.8,4.69
-3.71,-0.9,-3.99,-1.01,3.82,76.31,4.11,75.82,4.02,3.99
-3.34,-1.06,-3.34,-1.3,3.5,72.44,3.58,68.76,3.56,3.55
-2.87,-1.8,-2.81,-2.15,3.39,57.92,3.53,52.59,3.49,3.48
-2.03,-2.8,-2.06,-3.08,3.46,35.9,3.7,33.84,3.62,3.61
-1.31,-2.15,-1.31,-2.35,2.52,31.42,2.7,29.14,2.64,2.62
-1.94,-1.15,-1.94,-1.32,2.25,59.34,2.34,55.74,2.31,2.31
-1.4,-0.9,-1.44,-1.1,1.67,57.38,1.81,52.47,1.77,1.75
-0.9,-0.49,-0.94,-0.63,1.03,61.29,1.13,56.01,1.1,1.09
-0.5,0.19,-0.53,0.12,0.53,110.56,0.55,102.46,0.54,0.54
-0.49,0.69,-0.56,0.59,0.85,144.48,0.82,136.39,0.83,0.83
-1.28,1.72,-1.31,1.69,2.14,143.4,2.14,142.13,2.14,2.14
-6.43,4.42,-7.35,4.86,7.8,124.49,8.82,123.47,8.49,8.41
-6.53,3.45,-8.11,3.92,7.39,117.8,9.01,115.82,8.49,8.36
-7.11,2.46,-8.96,2.66,7.53,109.04,9.35,106.53,8.76,8.62
-6.43,1.52,-8.25,1.59,6.61,103.33,8.4,100.91,7.82,7.68
-5.74,0.51,-7.53,0.13,5.77,95.03,7.53,90.95,6.96,6.82
-5.22,-1.56,-6.66,-2.53,5.45,73.32,7.12,69.22,6.58,6.45
-4.06,-2.11,-4.53,-3.62,4.58,62.52,5.8,51.37,5.41,5.31
-2.92,-3.87,-3.02,-5.76,4.85,37.06,6.5,27.69,5.97,5.84
-2.23,-6.1,-2.71,-8.12,6.5,20.06,8.56,18.44,7.9,7.74
-1.68,-7.87,-1.95,-10.33,8.04,12.04,10.52,10.69,9.72,9.53
-2.05,-8.43,-2.53,-11.01,8.68,13.64,11.29,12.93,10.45,10.25
-1.73,-8.22,-2.18,-10.79,8.4,11.92,11.01,11.42,10.17,9.96
-1.46,-8.01,-1.77,-10.37,8.14,10.34,10.52,9.69,9.76,9.57
-1.74,-8.08,-1.88,-9.18,8.27,12.18,9.37,11.59,9.02,8.93
-0.81,-8.59,-0.81,-9.27,8.63,5.4,9.31,5.01,9.09,9.03
0.84,-9.03,1.04,-9.78,9.06,354.71,9.83,353.92,9.59,9.53
3.64,-7.97,4.05,-8.52,8.76,335.48,9.43,334.59,9.22,9.17
5.17,-5.42,5.51,-5.76,7.49,316.35,7.98,316.27,7.82,7.78
5.05,-2.71,5.39,-2.88,5.73,298.24,6.11,298.14,5.99,5.96
4.39,-1.62,4.67,-1.72,4.68,290.24,4.97,290.26,4.88,4.86
3.8,-0.97,4.01,-1.03,3.92,284.26,4.14,284.48,4.07,4.05
4.05,-0.65,4.26,-0.72,4.1,279.16,4.32,279.63,4.25,4.23
5.26,-0.03,5.64,-0.1,5.26,270.31,5.64,270.99,5.52,5.49
2.15,7.06,2.32,7.58,7.38,196.91,7.92,197.02,7.75,7.71
-0.52,7.48,-0.76,8.81,7.49,176.0,8.85,175.05,8.41,8.3
-2.35,3.52,-3.07,4.71,4.23,146.25,5.63,146.94,5.18,5.07
-3.43,3.07,-4.49,3.65,4.6,131.84,5.79,129.11,5.41,5.32
-0.41,-3.31,-2.1,-2.49,3.34,7.12,3.25,40.14,3.28,3.29
-4.97,-3.11,-6.31,-2.83,5.86,57.99,6.91,65.8,6.57,6.49
-1.89,-4.7,-4.09,-4.94,5.07,21.93,6.41,39.63,5.98,5.87
-0.38,-3.3,-1.71,-2.79,3.33,6.55,3.28,31.56,3.29,3.3
-1.23,-4.24,-2.33,-4.1,4.42,16.17,4.72,29.54,4.62,4.6
0.36,-4.39,-0.87,-4.22,4.41,355.32,4.31,11.72,4.34,4.35
0.08,-4.8,-0.74,-4.62,4.8,359.03,4.68,9.05,4.72,4.72
0.93,-4.14,0.11,-4.13,4.24,347.36,4.13,358.46,4.17,4.18
-1.13,-4.54,-1.88,-3.68,4.68,14.04,4.13,27.08,4.31,4.35
-3.48,-5.05,-3.65,-5.19,6.13,34.55,6.34,35.1,6.27,6.26
1.41,-1.43,0.34,-2.56,2.01,315.46,2.58,352.42,2.4,2.35
