u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-1.77,4.49,-1.91,4.69,4.82,158.46,5.07,157.87,5.12,5.15
-1.81,4.11,-1.91,4.32,4.49,156.29,4.72,156.15,4.77,4.8
-1.87,3.65,-1.97,3.82,4.1,152.87,4.3,152.69,4.34,4.36
-1.68,3.86,-1.75,4.07,4.21,156.48,4.43,156.72,4.48,4.5
-0.93,5.05,-1.0,5.32,5.13,169.56,5.41,169.36,5.48,5.51
-0.69,4.92,-0.69,5.2,4.97,172.05,5.24,172.46,5.3,5.33
-0.4,5.14,-0.44,5.41,5.15,175.52,5.43,175.38,5.49,5.52
-0.03,5.45,-0.06,5.73,5.45,179.71,5.73,179.37,5.79,5.82
0.19,5.67,0.15,5.98,5.67,181.9,5.98,181.48,6.05,6.08
0.25,6.51,0.25,6.88,6.51,182.2,6.89,182.08,6.97,7.02
-0.31,6.95,-0.41,7.7,6.96,177.48,7.72,176.97,7.89,7.97
-0.71,7.95,-0.98,9.35,7.98,174.91,9.4,174.02,9.72,9.89
-1.92,8.7,-2.39,10.1,8.91,167.58,10.38,166.68,10.71,10.88
-2.37,7.46,-3.09,8.75,7.82,162.34,9.28,160.57,9.61,9.78
-2.96,5.9,-3.91,7.13,6.6,153.38,8.13,151.27,8.48,8.65
-2.82,4.91,-3.88,5.87,5.66,150.08,7.03,146.52,7.34,7.5
-3.13,3.64,-4.29,4.36,4.8,139.34,6.12,135.49,6.41,6.56
-3.75,2.53,-4.94,3.05,4.52,124.06,5.81,121.65,6.1,6.24
-3.28,2.51,-4.41,2.98,4.13,127.36,5.32,124.09,5.59,5.73
-3.81,2.1,-5.04,2.64,4.35,118.82,5.69,117.67,5.99,6.14
-3.87,2.28,-5.23,2.9,4.49,120.57,5.98,118.98,6.32,6.48
-4.21,2.06,-5.74,2.71,4.68,116.11,6.35,115.27,6.72,6.91
-4.32,1.31,-4.83,1.41,4.51,106.82,5.03,106.26,5.15,5.21
-3.46,0.22,-3.56,0.15,3.47,93.68,3.57,92.48,3.59,3.6
-3.12,-1.31,-3.19,-1.38,3.38,67.28,3.47,66.67,3.49,3.5
-2.43,-1.99,-2.5,-2.06,3.14,50.65,3.24,50.48,3.26,3.27
-0.38,-1.81,-0.34,-1.88,1.84,11.74,1.91,10.33,1.92,1.93
1.43,-1.81,1.53,-1.88,2.3,321.61,2.42,320.72,2.45,2.46
1.68,-2.06,1.78,-2.13,2.65,320.73,2.77,320.0,2.8,2.81
1.87,-2.31,2.0,-2.41,2.97,320.99,3.13,320.23,3.17,3.19
1.93,-2.28,2.07,-2.35,2.99,319.72,3.13,318.62,3.16,3.17
1.99,-2.18,2.13,-2.25,2.95,317.57,3.1,316.58,3.13,3.15
1.62,-2.15,1.75,-2.22,2.69,323.07,2.83,321.7,2.86,2.88
1.68,-2.06,1.82,-2.12,2.65,320.73,2.8,319.47,2.83,2.84
0.49,-2.87,0.63,-2.94,2.91,350.25,3.0,347.91,3.03,3.04
-1.45,-5.58,-1.59,-6.48,5.77,14.57,6.67,13.8,6.88,6.98
-1.73,-5.66,-2.22,-6.66,5.92,17.05,7.02,18.44,7.27,7.4
-2.0,-5.53,-1.85,-6.64,5.88,19.87,6.89,15.54,7.12,7.23
-1.34,-5.41,-0.87,-6.45,5.57,13.92,6.51,7.72,6.72,6.82
-1.47,-5.53,-1.17,-6.34,5.72,14.9,6.44,10.46,6.61,6.69
-2.79,-4.82,-2.73,-5.66,5.57,30.05,6.28,25.78,6.44,6.53
-3.65,-5.3,-4.38,-6.95,6.44,34.55,8.21,32.23,8.61,8.82
-3.62,-5.68,-4.91,-7.62,6.73,32.49,9.07,32.81,9.6,9.86
-3.16,-6.5,-4.38,-8.89,7.23,25.9,9.91,26.25,10.52,10.82
-2.82,-6.75,-3.81,-9.24,7.32,22.7,10.0,22.43,10.6,10.9
-2.58,-6.98,-3.5,-9.43,7.44,20.31,10.06,20.37,10.65,10.95
-2.47,-6.94,-3.15,-8.95,7.37,19.6,9.49,19.4,9.97,10.21
-0.99,-7.39,-1.1,-8.11,7.46,7.65,8.19,7.69,8.35,8.43
0.22,-8.85,0.32,-9.64,8.86,358.61,9.65,358.12,9.83,9.92
2.67,-10.47,3.04,-11.4,10.8,345.71,11.8,345.06,12.02,12.13
7.42,-10.1,8.14,-10.96,12.54,323.7,13.65,323.39,13.91,14.03
10.19,-8.7,11.08,-9.45,13.4,310.48,14.57,310.46,14.83,14.97
13.98,-3.26,15.22,-3.67,14.36,283.11,15.65,283.55,15.95,16.09
12.78,-3.04,13.84,-3.38,13.13,283.39,14.25,283.74,14.5,14.62
11.51,2.56,12.36,2.69,11.79,257.48,12.65,257.72,12.85,12.95
10.66,6.19,11.52,6.67,12.32,239.87,13.31,239.93,13.53,13.64
8.95,8.57,9.67,9.33,12.39,226.23,13.44,226.03,13.67,13.79
7.39,9.13,8.05,10.09,11.75,219.0,12.9,218.58,13.17,13.3
4.41,9.25,4.82,10.24,10.25,205.49,11.32,205.21,11.56,11.69
3.07,8.91,3.45,9.9,9.42,199.01,10.48,199.19,10.72,10.84
2.51,8.12,2.95,9.22,8.5,197.15,9.68,197.75,9.94,10.08
2.23,8.19,2.6,9.15,8.49,195.22,9.51,195.89,9.75,9.86
2.14,7.16,2.45,8.22,7.47,196.63,8.57,196.58,8.82,8.95
1.61,7.66,1.85,8.68,7.83,191.88,8.88,192.03,9.12,9.24
1.42,7.38,1.63,8.3,7.52,190.91,8.46,191.1,8.68,8.78
1.67,6.72,1.88,7.68,6.93,193.98,7.91,193.75,8.13,8.24
2.54,6.13,2.92,7.02,6.64,202.51,7.6,202.56,7.82,7.93
2.76,6.66,3.0,7.52,7.22,202.52,8.1,201.77,8.3,8.4
2.58,6.7,2.85,7.52,7.18,201.03,8.04,200.75,8.24,8.34
3.78,5.77,4.2,6.59,6.9,213.26,7.81,212.49,8.02,8.12
4.01,5.61,4.42,6.4,6.89,215.53,7.77,214.63,7.97,8.07
3.63,4.71,4.01,5.36,5.95,217.61,6.7,216.78,6.86,6.95
3.11,5.72,3.35,6.2,6.51,208.53,7.05,208.38,7.17,7.23
4.2,6.21,4.48,6.73,7.5,214.06,8.08,213.62,8.21,8.28
4.3,5.85,4.57,6.26,7.26,216.32,7.75,216.14,7.86,7.92
5.23,5.26,5.57,5.6,7.41,224.85,7.9,224.85,8.01,8.06
6.85,4.67,7.33,4.98,8.29,235.72,8.85,235.82,8.98,9.05
8.33,7.44,8.98,7.95,11.17,228.25,12.0,228.49,12.18,12.28
7.33,7.28,8.02,7.83,10.33,225.22,11.2,225.69,11.4,11.5
7.12,6.74,7.7,7.33,9.8,226.55,10.63,226.43,10.81,10.91
5.84,6.65,6.35,7.23,8.85,221.28,9.63,221.3,9.8,9.89
4.28,7.05,4.7,7.67,8.25,211.27,8.99,211.47,9.16,9.25
4.91,6.64,5.39,7.33,8.26,216.46,9.1,216.32,9.29,9.38
3.75,5.82,4.33,6.84,6.92,212.8,8.1,212.32,8.36,8.5
3.65,6.37,4.27,7.7,7.34,209.84,8.8,209.0,9.13,9.3
2.69,6.52,3.07,7.92,7.05,202.45,8.49,201.2,8.82,8.98
1.31,6.12,1.44,7.48,6.25,192.05,7.62,190.91,7.93,8.08
0.68,5.71,0.75,7.07,5.75,186.8,7.11,186.05,7.42,7.58
0.78,5.55,0.75,6.98,5.6,187.98,7.02,186.1,7.34,7.5
0.41,4.59,0.31,5.95,4.61,185.1,5.96,182.97,6.27,6.42
0.19,3.91,-0.08,5.1,3.91,182.85,5.1,179.15,5.37,5.51
0.17,4.19,-0.3,5.35,4.19,182.38,5.35,176.78,5.62,5.75
1.01,4.3,0.54,5.57,4.42,193.26,5.59,185.55,5.86,5.99
0.91,4.26,0.64,5.76,4.36,192.05,5.8,186.35,6.13,6.29
0.5,3.17,0.43,3.84,3.21,188.97,3.87,186.43,4.02,4.09
-0.19,4.35,-0.19,4.63,4.36,177.53,4.63,177.68,4.7,4.73
0.37,4.23,0.44,4.5,4.24,184.97,4.53,185.55,4.59,4.62
1.37,4.3,1.47,4.57,4.51,197.65,4.8,197.84,4.87,4.9
1.68,4.36,1.75,4.63,4.67,201.07,4.95,200.69,5.02,5.05
1.37,4.7,1.47,4.94,4.9,196.22,5.16,196.58,5.21,5.24
0.9,5.48,0.94,5.75,5.55,189.36,5.83,189.25,5.89,5.92
0.65,5.67,0.69,5.98,5.7,186.57,6.01,186.56,6.09,6.12
0.72,6.35,0.78,6.76,6.39,186.43,6.8,186.61,6.9,6.95
0.75,6.47,0.75,6.88,6.51,186.61,6.92,186.22,7.02,7.06
0.19,6.28,0.22,6.7,6.29,181.71,6.7,181.89,6.79,6.84
0.19,6.22,0.19,6.67,6.22,181.73,6.67,181.61,6.77,6.82
-0.37,6.43,-0.44,7.08,6.44,176.73,7.09,176.46,7.24,7.32
-0.06,6.55,-0.19,7.78,6.55,179.52,7.79,178.59,8.07,8.21
0.32,7.88,0.18,9.42,7.89,182.32,9.42,181.11,9.77,9.94
-0.99,8.36,-1.33,9.73,8.42,173.27,9.82,172.24,10.13,10.29
-1.23,7.52,-1.64,8.85,7.62,170.72,9.0,169.52,9.31,9.47
-1.23,6.64,-1.7,7.98,6.76,169.52,8.16,167.94,8.47,8.63
-2.03,5.69,-2.81,6.85,6.04,160.38,7.4,157.69,7.71,7.86
-2.33,4.54,-3.32,5.46,5.1,152.81,6.39,148.73,6.68,6.83
-2.48,3.95,-3.63,4.67,4.66,147.9,5.92,142.12,6.2,6.35
-2.85,3.21,-4.04,3.8,4.29,138.48,5.54,133.23,5.83,5.97
-2.81,3.12,-4.11,3.64,4.2,138.02,5.48,131.55,5.78,5.92
-2.12,3.25,-3.48,3.76,3.88,146.84,5.13,137.2,5.41,5.55
-0.42,2.77,-1.09,3.08,2.8,171.46,3.26,160.45,3.37,3.42
-2.36,3.02,-2.63,3.16,3.83,141.99,4.11,140.18,4.18,4.21
-2.49,2.4,-2.63,2.5,3.46,133.86,3.63,133.56,3.67,3.69
-1.18,2.18,-1.25,2.28,2.48,151.57,2.6,151.3,2.63,2.65
-0.56,2.31,-0.56,2.41,2.37,166.29,2.47,166.85,2.5,2.51
-0.31,2.24,-0.31,2.35,2.26,172.07,2.37,172.41,2.39,2.4
-0.31,2.68,-0.31,2.78,2.7,173.35,2.8,173.59,2.82,2.84
-0.06,2.31,-0.06,2.37,2.31,178.45,2.38,178.49,2.39,2.4
0.62,2.43,0.62,2.57,2.51,194.42,2.64,193.68,2.67,2.69
1.81,2.9,1.91,3.07,3.41,211.94,3.61,211.89,3.66,3.68
2.18,3.65,2.25,3.82,4.25,210.88,4.43,210.52,4.47,4.49
1.93,4.01,2.03,4.25,4.45,205.69,4.72,205.55,4.77,4.8
1.58,4.01,1.72,4.42,4.31,201.56,4.74,201.29,4.84,4.89
1.49,5.08,1.66,6.41,5.29,196.3,6.62,194.5,6.93,7.08
1.58,4.89,1.65,6.35,5.14,197.95,6.57,194.59,6.89,7.05
1.78,6.17,1.75,7.54,6.42,196.07,7.74,193.04,8.04,8.19
0.41,7.15,0.24,8.38,7.16,183.28,8.38,181.65,8.66,8.8
-0.76,6.12,-1.47,7.45,6.16,172.95,7.59,168.85,7.91,8.08
0.69,4.84,0.22,6.07,4.89,188.17,6.07,182.12,6.34,6.47
0.36,4.5,-0.35,5.53,4.51,184.6,5.54,176.41,5.77,5.88
0.82,5.02,0.12,6.12,5.08,189.28,6.12,181.09,6.35,6.47
0.66,3.72,0.19,4.85,3.78,190.06,4.85,182.26,5.09,5.21
1.88,3.07,1.47,4.06,3.6,211.43,4.32,199.97,4.48,4.56
2.08,3.28,1.79,4.31,3.89,212.4,4.66,202.53,4.84,4.93
1.19,2.74,1.05,2.81,2.99,203.41,3.0,200.54,3.01,3.01
1.56,2.43,1.53,2.5,2.89,212.74,2.93,211.45,2.94,2.94
1.47,2.02,1.53,2.16,2.5,215.95,2.65,215.39,2.68,2.7
2.37,1.68,2.44,1.75,2.9,234.64,3.0,234.32,3.02,3.03
3.56,1.93,3.69,2.0,4.05,241.5,4.2,241.55,4.23,4.25
5.04,3.08,5.32,3.22,5.91,238.55,6.22,238.79,6.29,6.32
5.39,4.08,5.66,4.32,6.76,232.9,7.12,232.68,7.2,7.24
6.01,3.92,6.35,4.13,7.17,236.85,7.57,236.97,7.67,7.71
7.22,4.45,7.7,4.69,8.48,238.35,9.02,238.65,9.14,9.2
7.9,5.1,8.45,5.41,9.41,237.14,10.04,237.36,10.18,10.25
7.49,5.72,8.08,6.13,9.43,232.63,10.14,232.78,10.3,10.38
7.3,5.47,7.92,5.88,9.13,233.16,9.87,233.4,10.03,10.12
7.02,5.93,7.7,6.51,9.19,229.81,10.09,229.79,10.29,10.39
6.48,6.85,7.33,7.8,9.42,223.42,10.71,223.22,11.0,11.15
5.95,7.5,6.74,8.59,9.57,218.43,10.92,218.1,11.22,11.38
5.02,7.12,5.77,8.41,8.71,215.2,10.2,214.45,10.54,10.71
3.99,6.74,4.68,8.0,7.83,210.63,9.27,210.29,9.6,9.76
2.76,7.24,3.17,8.47,7.75,200.84,9.04,200.5,9.34,9.48
2.32,6.59,2.73,7.82,6.98,199.39,8.28,199.25,8.57,8.72
2.1,6.56,2.38,7.75,6.89,197.78,8.11,197.06,8.39,8.53
1.74,6.0,2.01,7.23,6.24,196.14,7.5,195.53,7.78,7.93
2.08,5.96,2.32,7.16,6.31,199.19,7.52,197.93,7.8,7.94
1.65,6.19,1.75,7.28,6.41,194.88,7.49,193.51,7.74,7.86
1.03,5.41,1.03,6.53,5.5,190.76,6.61,188.95,6.87,6.99
0.81,6.59,0.78,7.14,6.64,187.03,7.18,186.23,7.3,7.36
0.34,7.03,0.31,7.58,7.03,182.77,7.58,182.33,7.71,7.77
0.97,6.6,1.0,7.08,6.67,188.32,7.15,188.04,7.25,7.31
1.59,5.76,1.66,6.13,5.97,195.44,6.35,195.13,6.44,6.48
2.06,5.23,2.16,5.57,5.62,201.46,5.97,201.18,6.06,6.1
1.99,5.2,2.06,5.48,5.57,200.97,5.85,200.64,5.91,5.95
1.47,5.48,1.53,5.79,5.67,194.97,5.99,194.84,6.06,6.09
1.68,5.88,1.78,6.23,6.12,195.95,6.48,195.99,6.56,6.6
2.02,6.17,2.16,6.51,6.49,198.14,6.86,198.35,6.94,6.98
1.96,6.16,2.1,6.54,6.46,197.64,6.87,197.78,6.96,7.0
1.68,6.13,1.82,6.54,6.36,195.33,6.79,195.52,6.89,6.94
1.68,6.59,1.82,7.1,6.8,194.31,7.33,194.34,7.45,7.51
1.24,6.77,1.35,7.42,6.88,190.4,7.54,190.28,7.69,7.77
0.72,6.64,0.78,7.98,6.68,186.14,8.01,185.61,8.32,8.47
0.72,7.6,0.72,9.07,7.64,185.37,9.1,184.52,9.43,9.6
0.6,8.57,0.5,10.04,8.59,183.99,10.05,182.83,10.39,10.55
-0.8,7.86,-1.07,9.29,7.9,174.2,9.35,173.43,9.68,9.85
-1.1,7.99,-1.48,9.35,8.07,172.14,9.47,171.01,9.79,9.95
-0.54,6.48,-1.05,7.98,6.51,175.23,8.05,172.51,8.4,8.58
-1.35,6.17,-1.9,7.67,6.32,167.63,7.9,166.12,8.26,8.44
-1.69,5.09,-2.4,6.38,5.36,161.66,6.82,159.39,7.15,7.32
-1.44,4.19,-2.22,5.18,4.43,161.09,5.64,156.84,5.91,6.05
-1.24,3.94,-2.23,4.6,4.13,162.52,5.11,154.18,5.33,5.44
-1.3,3.55,-2.42,3.8,3.78,159.91,4.5,147.53,4.67,4.75
-1.23,2.06,-2.14,2.33,2.39,149.13,3.16,137.4,3.33,3.42
-2.27,2.58,-2.51,2.69,3.44,138.68,3.68,136.97,3.73,3.76
-2.46,3.3,-2.6,3.47,4.11,143.3,4.33,143.21,4.38,4.41
-1.92,3.05,-2.06,3.22,3.6,147.75,3.82,147.37,3.87,3.9
-1.37,2.31,-1.44,2.44,2.68,149.32,2.83,149.51,2.87,2.89
-0.38,1.34,-0.38,1.41,1.39,164.37,1.46,165.09,1.47,1.48
-1.19,2.37,-1.22,2.47,2.65,153.36,2.76,153.7,2.78,2.79
-1.31,2.43,-1.38,2.53,2.76,151.76,2.88,151.51,2.91,2.92
0.59,1.72,0.62,1.75,1.81,198.99,1.86,199.65,1.87,1.87
-1.22,2.37,-1.28,2.44,2.66,152.83,2.75,152.23,2.78,2.79
-0.88,2.62,-0.88,2.69,2.76,161.52,2.83,161.96,2.84,2.85
-1.4,2.74,-1.47,2.88,3.08,152.91,3.23,152.94,3.27,3.29
-0.19,3.85,-0.22,4.16,3.86,177.21,4.17,176.96,4.24,4.27
-0.74,4.05,-0.98,4.67,4.11,169.7,4.77,168.2,4.92,4.99
-1.93,3.29,-2.61,3.57,3.81,149.62,4.42,143.77,4.56,4.63
-1.9,3.48,-3.06,3.04,3.96,151.35,4.32,134.79,4.4,4.44
-1.77,4.92,-3.1,4.56,5.22,160.21,5.51,145.77,5.58,5.61
-4.79,5.07,-6.98,5.73,6.98,136.58,9.02,129.37,9.49,9.72
-6.07,3.19,-7.81,3.63,6.85,117.71,8.61,114.96,9.01,9.21
-6.25,1.49,-8.16,1.56,6.42,103.44,8.3,100.85,8.73,8.94
-6.96,0.19,-8.87,-0.08,6.96,91.6,8.87,89.51,9.3,9.52
-6.43,0.01,-8.28,-0.2,6.43,90.06,8.28,88.64,8.7,8.91
-5.88,-0.42,-7.68,-0.76,5.89,85.88,7.72,84.33,8.14,8.34
-5.41,-1.04,-7.18,-1.62,5.51,79.12,7.36,77.31,7.78,7.99
-4.41,-1.55,-5.25,-2.02,4.67,70.65,5.63,68.96,5.85,5.96
-4.7,-3.11,-4.94,-3.38,5.64,56.51,5.99,55.6,6.07,6.11
-3.99,-3.92,-4.16,-4.13,5.59,45.45,5.86,45.2,5.92,5.95
-3.08,-4.83,-3.22,-5.13,5.73,32.57,6.06,32.11,6.14,6.17
-1.93,-5.01,-2.0,-5.29,5.37,21.06,5.65,20.72,5.72,5.75
1.08,-4.42,1.22,-4.63,4.55,346.24,4.79,345.23,4.84,4.87
3.17,-3.95,3.41,-4.23,5.07,321.23,5.43,321.07,5.51,5.55
4.23,-3.8,4.57,-4.04,5.68,311.93,6.1,311.46,6.19,6.24
5.38,-3.08,5.76,-3.29,6.2,299.81,6.63,299.72,6.73,6.78
5.04,-2.61,5.42,-2.82,5.68,297.38,6.11,297.47,6.2,6.25
5.19,-2.24,5.57,-2.38,5.66,293.36,6.06,293.13,6.15,6.19
5.12,-1.34,5.57,-1.44,5.3,284.66,5.75,284.51,5.86,5.91
3.49,-1.06,4.14,-1.19,3.65,286.82,4.31,286.05,4.46,4.54
2.21,-1.59,2.86,-1.56,2.73,305.69,3.26,298.56,3.38,3.44
0.51,-2.03,0.95,-2.0,2.09,345.98,2.21,334.54,2.24,2.25
-0.06,-1.65,-0.03,-2.17,1.65,2.17,2.17,0.77,2.28,2.34
-1.83,-1.56,-2.13,-2.79,2.4,49.48,3.51,37.43,3.76,3.89
-2.67,-4.47,-3.76,-6.38,5.2,30.81,7.4,30.49,7.9,8.15
-2.43,-1.37,-2.09,-2.18,2.79,60.65,3.02,43.7,3.07,3.1
-1.72,-4.71,-1.82,-6.0,5.01,20.1,6.27,16.87,6.56,6.7
4.22,4.47,4.02,3.63,6.15,223.4,5.42,227.91,5.25,5.17
0.24,6.89,-0.37,8.47,6.89,181.97,8.48,177.49,8.83,9.01
-1.47,5.82,-2.32,7.35,6.0,165.8,7.71,162.51,8.1,8.29
-1.07,6.44,-1.98,7.88,6.53,170.58,8.12,165.89,8.49,8.67
-1.6,7.32,-2.11,8.41,7.49,167.64,8.67,165.9,8.94,9.07
-2.39,6.69,-2.73,7.2,7.1,160.34,7.7,159.24,7.84,7.9
-4.17,5.42,-4.48,5.73,6.83,142.43,7.27,141.99,7.36,7.41
-4.14,4.39,-4.41,4.63,6.03,136.68,6.4,136.37,6.48,6.52
-3.8,4.08,-4.0,4.32,5.57,137.02,5.89,137.15,5.96,6.0
-2.49,4.67,-2.63,4.88,5.3,151.92,5.54,151.68,5.6,5.63
-0.4,7.97,-0.5,8.38,7.98,177.11,8.4,176.56,8.49,8.54
0.1,9.09,0.03,9.6,9.09,180.61,9.6,180.17,9.72,9.78
0.84,9.98,0.88,10.64,10.02,184.81,10.67,184.7,10.82,10.9
1.31,10.95,1.35,11.7,11.03,186.84,11.78,186.56,11.95,12.04
1.47,11.81,1.5,12.77,11.9,187.07,12.86,186.7,13.08,13.18
1.28,12.58,1.31,13.75,12.65,185.8,13.81,185.45,14.07,14.2
-0.09,12.0,-0.16,13.48,12.0,179.57,13.48,179.33,13.81,13.98
-1.08,10.81,-1.38,12.42,10.86,174.32,12.49,173.64,12.86,13.05
-0.99,10.43,-1.33,12.08,10.48,174.6,12.15,173.74,12.53,12.72
-0.92,9.66,-1.23,11.3,9.7,174.54,11.36,173.79,11.74,11.93
-0.89,8.91,-1.26,10.45,8.96,174.31,10.53,173.11,10.88,11.06
-1.14,8.1,-1.61,9.67,8.18,172.0,9.81,170.53,10.17,10.36
-1.53,6.8,-2.18,8.23,6.97,167.28,8.51,165.17,8.86,9.04
-1.81,5.4,-2.59,6.56,5.7,161.46,7.06,158.45,7.36,7.52
-2.32,4.57,-3.35,5.53,5.13,153.02,6.46,148.8,6.76,6.91
-1.76,5.0,-2.95,6.06,5.3,160.58,6.74,154.03,7.07,7.23
-1.02,5.71,-2.14,6.94,5.8,169.87,7.26,162.87,7.59,7.76
-0.53,5.89,-1.51,7.29,5.91,174.89,7.44,168.3,7.79,7.96
-0.42,6.31,-0.8,6.86,6.33,176.16,6.9,173.38,7.04,7.1
-2.49,6.12,-2.76,6.54,6.61,157.91,7.1,157.12,7.21,7.26
-2.36,5.78,-2.57,6.13,6.25,157.8,6.65,157.28,6.74,6.78
-1.96,5.69,-2.13,6.04,6.02,161.02,6.4,160.57,6.49,6.53
-2.21,5.14,-2.38,5.45,5.59,156.75,5.94,156.4,6.02,6.06
-2.33,5.04,-2.5,5.32,5.55,155.16,5.88,154.78,5.95,5.99
-2.4,5.57,-2.53,5.88,6.06,156.72,6.4,156.69,6.48,6.52
-2.37,5.48,-2.54,5.82,5.97,156.63,6.35,156.45,6.44,6.48
-2.74,5.23,-2.98,5.57,5.9,152.38,6.32,151.9,6.41,6.46
-2.71,5.14,-2.95,5.45,5.81,152.21,6.19,151.59,6.28,6.32
-2.71,4.98,-2.91,5.29,5.67,151.46,6.04,151.15,6.12,6.16
-2.83,4.73,-3.1,5.04,5.51,149.14,5.92,148.39,6.01,6.05
-3.19,5.37,-3.7,6.02,6.24,149.3,7.06,148.41,7.25,7.34
-3.17,5.01,-4.22,5.93,5.92,147.69,7.28,144.55,7.59,7.74
-3.15,5.37,-4.48,6.5,6.23,149.61,7.89,145.43,8.27,8.46
-2.9,5.28,-4.33,6.34,6.02,151.2,7.68,145.66,8.05,8.24
-2.53,4.73,-3.89,5.55,5.36,151.89,6.78,144.99,7.1,7.26
-2.55,4.17,-3.95,4.76,4.89,148.53,6.18,140.3,6.48,6.62
-3.32,3.66,-4.89,4.07,4.94,137.75,6.36,129.76,6.69,6.85
-3.2,3.45,-4.7,3.73,4.71,137.17,6.0,128.39,6.29,6.44
-3.23,3.33,-4.7,3.53,4.63,135.87,5.88,126.96,6.16,6.3
-2.89,3.17,-4.25,3.21,4.29,137.71,5.33,127.05,5.57,5.69
-1.99,3.37,-3.15,3.14,3.91,149.41,4.45,134.84,4.57,4.63
-1.56,3.38,-2.45,2.85,3.72,155.23,3.76,139.22,3.77,3.77
-0.91,1.71,-1.37,1.46,1.94,152.09,2.0,136.93,2.01,2.02
-0.88,0.72,-0.81,0.62,1.13,129.54,1.02,127.52,0.99,0.98
-0.32,0.37,-0.15,0.41,0.49,139.55,0.44,159.84,0.42,0.42
0.56,0.25,0.66,0.28,0.61,245.76,0.72,246.71,0.74,0.75
0.99,-1.19,1.13,-1.19,1.55,320.11,1.64,316.44,1.66,1.67
1.9,-1.9,2.07,-1.94,2.69,315.11,2.83,313.15,2.87,2.88
3.11,-2.56,3.32,-2.63,4.03,309.4,4.23,308.36,4.28,4.3
4.08,-1.56,4.35,-1.56,4.36,290.98,4.62,289.76,4.68,4.71
4.85,0.22,5.16,0.25,4.86,267.46,5.17,267.23,5.24,5.27
4.79,1.77,5.1,1.91,5.11,249.72,5.45,249.49,5.52,5.56
4.42,3.46,4.76,3.66,5.61,231.94,6.0,232.41,6.09,6.14
4.29,5.23,4.6,5.54,6.76,219.38,7.2,219.72,7.3,7.35
3.5,6.35,3.98,7.28,7.25,208.85,8.29,208.68,8.53,8.65
3.33,6.5,4.05,8.21,7.31,207.13,9.15,206.26,9.57,9.78
3.61,7.07,4.36,9.26,7.94,207.04,10.23,205.24,10.75,11.01
0.85,7.39,0.51,9.53,7.43,186.55,9.55,183.08,10.03,10.27
-1.77,6.07,-2.82,7.67,6.32,163.74,8.17,159.81,8.59,8.8
-3.64,4.32,-5.44,4.81,5.65,139.94,7.26,131.5,7.63,7.81
-4.86,2.73,-6.74,3.1,5.58,119.29,7.42,114.72,7.84,8.05
-4.87,3.07,-6.78,3.55,5.76,122.21,7.65,117.61,8.08,8.3
-3.32,1.64,-5.06,1.91,3.71,116.24,5.41,110.71,5.79,5.99
-3.55,2.23,-5.02,1.89,4.19,122.11,5.36,110.65,5.63,5.76
-3.42,1.72,-4.79,0.97,3.83,116.64,4.89,101.46,5.13,5.25
-3.18,1.54,-4.34,0.56,3.53,115.9,4.38,97.32,4.57,4.67
-2.8,-0.02,-3.8,-1.14,2.8,89.6,3.96,73.31,4.23,4.36
-1.61,-0.11,-2.32,-0.92,1.61,86.07,2.49,68.4,2.69,2.79
-1.31,-0.24,-1.28,-0.45,1.33,79.52,1.35,70.78,1.36,1.36
