u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-2.53,7.55,-3.08,8.72,7.97,161.46,9.25,160.54,9.53,9.68
-2.28,6.56,-2.83,7.62,6.95,160.81,8.13,159.63,8.4,8.53
-2.16,6.53,-2.74,7.53,6.88,161.71,8.01,160.01,8.26,8.39
-2.03,6.16,-2.58,7.09,6.49,161.74,7.54,160.0,7.78,7.9
-2.16,5.55,-2.64,6.33,5.95,158.74,6.86,157.39,7.07,7.17
-2.42,5.21,-2.86,5.83,5.74,155.11,6.49,153.86,6.66,6.74
-2.44,5.46,-2.85,6.21,5.98,155.88,6.83,155.31,7.03,7.12
-2.54,5.77,-2.85,6.39,6.3,156.23,6.99,155.95,7.15,7.23
-3.14,4.6,-3.41,5.01,5.57,145.67,6.06,145.73,6.17,6.23
-3.94,4.29,-4.32,4.57,5.83,137.42,6.29,136.58,6.39,6.44
-3.85,4.79,-4.23,5.1,6.15,141.19,6.63,140.33,6.73,6.79
-3.7,4.79,-4.01,5.07,6.05,142.32,6.46,141.65,6.55,6.6
-3.48,4.79,-3.82,5.1,5.92,144.02,6.37,143.16,6.48,6.53
-3.14,5.35,-3.41,5.63,6.21,149.62,6.58,148.77,6.67,6.71
-3.89,5.1,-4.2,5.41,6.42,142.7,6.85,142.22,6.95,7.0
-4.01,5.44,-4.32,5.75,6.76,143.6,7.2,143.1,7.29,7.34
-4.42,4.98,-4.76,5.29,6.65,138.43,7.11,138.01,7.22,7.27
-4.51,4.92,-4.88,5.23,6.67,137.49,7.15,136.94,7.26,7.32
-4.97,4.98,-5.38,5.32,7.04,135.04,7.57,134.67,7.69,7.75
-5.15,5.42,-5.7,5.76,7.47,136.43,8.1,135.29,8.24,8.32
-4.87,6.12,-5.52,6.77,7.82,141.49,8.73,140.81,8.94,9.04
-4.79,6.59,-5.78,7.72,8.15,143.98,9.64,143.17,9.98,10.15
-5.12,6.49,-6.35,7.69,8.27,141.72,9.97,140.44,10.36,10.55
-5.28,5.63,-6.57,6.69,7.72,136.86,9.38,135.5,9.75,9.94
-5.43,4.89,-6.79,5.74,7.3,132.0,8.89,130.21,9.25,9.44
-5.12,4.7,-6.41,5.55,6.95,132.57,8.48,130.9,8.83,9.01
-4.35,4.85,-5.54,5.78,6.51,138.16,8.0,136.2,8.34,8.51
-4.37,4.32,-5.63,5.25,6.15,134.68,7.7,132.96,8.05,8.22
-4.65,3.33,-5.91,4.12,5.72,125.62,7.21,124.85,7.54,7.71
-4.44,3.64,-5.73,4.43,5.74,129.41,7.24,127.71,7.58,7.75
-4.15,3.92,-5.51,4.71,5.71,133.38,7.25,130.5,7.6,7.77
-4.44,3.27,-5.83,3.99,5.51,126.39,7.06,124.37,7.42,7.59
-5.16,1.38,-5.67,1.31,5.34,104.92,5.82,102.99,5.93,5.98
-4.72,0.66,-5.07,0.56,4.77,97.96,5.1,96.29,5.17,5.21
-3.98,0.69,-4.25,0.62,4.04,99.8,4.3,98.3,4.36,4.39
-3.3,0.69,-3.5,0.69,3.37,101.77,3.57,101.1,3.62,3.64
-3.05,0.38,-3.25,0.31,3.07,97.01,3.27,95.41,3.31,3.34
-2.62,0.12,-2.69,0.09,2.62,92.73,2.69,91.95,2.7,2.71
-1.5,-0.44,-1.57,-0.47,1.56,73.74,1.64,73.27,1.65,1.66
-0.62,-0.53,-0.69,-0.6,0.82,49.82,0.91,49.26,0.93,0.95
-0.22,-0.28,-0.28,-0.35,0.35,37.76,0.45,39.32,0.47,0.48
0.0,0.12,0.0,0.06,0.12,180.06,0.06,180.12,0.04,0.04
0.0,0.22,0.0,0.15,0.22,180.05,0.15,180.08,0.14,0.13
0.25,0.53,0.25,0.5,0.59,205.07,0.56,206.59,0.55,0.55
0.06,1.47,0.06,1.47,1.47,182.45,1.47,182.45,1.47,1.47
-2.18,5.75,-2.86,6.81,6.15,159.24,7.39,157.2,7.67,7.81
-2.06,6.39,-2.68,7.73,6.72,162.13,8.18,160.9,8.51,8.67
-0.35,8.2,-0.8,9.67,8.21,177.53,9.7,175.29,10.04,10.21
-1.96,7.73,-2.78,9.13,7.98,165.75,9.55,163.07,9.9,10.08
-2.71,6.96,-3.63,8.22,7.46,158.74,8.99,156.2,9.33,9.5
-2.55,5.47,-3.6,6.46,6.03,155.03,7.4,150.88,7.71,7.86
-3.47,4.61,-4.76,5.23,5.77,143.03,7.07,137.67,7.37,7.52
-4.37,2.92,-5.83,2.99,5.25,123.74,6.55,117.16,6.85,7.0
-3.68,2.28,-4.98,1.75,4.33,121.85,5.27,109.37,5.49,5.6
-3.96,1.18,-5.22,0.27,4.13,106.63,5.23,92.96,5.48,5.6
-4.55,-0.77,-5.62,-1.99,4.62,80.41,5.96,70.51,6.26,6.41
-5.53,-1.1,-7.09,-1.85,5.63,78.71,7.33,75.4,7.71,7.9
-4.92,-1.96,-5.13,-2.2,5.3,68.31,5.58,66.82,5.64,5.68
-4.2,-3.42,-4.41,-3.76,5.41,50.88,5.79,49.55,5.88,5.92
-1.37,-5.04,-1.47,-5.42,5.22,15.18,5.61,15.19,5.7,5.75
0.37,-5.44,0.37,-5.82,5.46,356.06,5.83,356.32,5.92,5.96
0.87,-4.6,0.97,-4.95,4.68,349.32,5.04,348.89,5.12,5.16
1.93,-2.08,2.0,-2.25,2.84,317.18,3.01,318.42,3.05,3.07
0.65,-2.58,0.69,-2.75,2.66,345.82,2.84,345.98,2.88,2.9
0.28,-2.9,0.31,-3.03,2.91,354.52,3.05,354.12,3.08,3.1
-0.31,-2.8,-0.31,-2.94,2.82,6.37,2.95,6.07,2.99,3.0
-0.44,-1.81,-0.47,-1.91,1.86,13.62,1.97,13.86,1.99,2.0
-0.5,-1.15,-0.5,-1.22,1.26,23.45,1.32,22.27,1.33,1.34
-1.18,-3.2,-1.28,-3.44,3.41,20.24,3.67,20.45,3.73,3.76
-0.65,-4.09,-0.78,-4.3,4.14,8.97,4.37,10.31,4.43,4.45
-0.13,-3.29,-0.51,-2.99,3.29,2.28,3.03,9.66,2.97,2.94
-0.18,-2.52,-0.7,-2.31,2.53,4.07,2.41,16.75,2.39,2.38
-1.71,-2.56,-2.16,-2.73,3.08,33.86,3.48,38.44,3.57,3.62
-4.05,-3.23,-4.57,-4.7,5.18,51.38,6.55,44.17,6.86,7.02
-4.6,-0.17,-5.62,-1.46,4.6,87.94,5.81,75.49,6.08,6.22
-5.14,0.09,-6.5,-0.79,5.14,91.02,6.55,83.09,6.87,7.03
-5.75,0.02,-7.36,-0.72,5.75,90.21,7.39,84.4,7.77,7.95
-5.91,-0.72,-7.52,-1.5,5.96,83.05,7.67,78.71,8.05,8.25
-5.67,-1.43,-7.1,-2.31,5.85,75.85,7.47,71.97,7.84,8.02
-5.3,-1.62,-6.8,-2.53,5.54,73.02,7.25,69.55,7.64,7.84
-4.65,-1.92,-5.4,-2.46,5.03,67.61,5.93,65.52,6.14,6.24
-3.74,-2.17,-3.91,-2.38,4.32,59.81,4.58,58.67,4.63,4.66
-3.33,-2.67,-3.47,-2.88,4.27,51.27,4.51,50.32,4.56,4.59
-2.31,-4.23,-2.41,-4.5,4.82,28.6,5.11,28.13,5.17,5.21
-1.62,-4.11,-1.72,-4.38,4.42,21.48,4.71,21.43,4.78,4.81
-2.09,-3.33,-2.16,-3.5,3.93,32.09,4.12,31.63,4.16,4.18
-3.4,-1.77,-3.53,-1.91,3.83,62.46,4.02,61.63,4.06,4.08
-3.12,-1.62,-3.25,-1.69,3.51,62.58,3.67,62.59,3.7,3.72
-3.65,-1.62,-3.78,-1.72,3.99,66.07,4.16,65.54,4.19,4.21
-3.96,-2.11,-4.13,-2.25,4.49,61.93,4.7,61.41,4.75,4.78
-4.05,-2.33,-4.25,-2.47,4.67,60.04,4.92,59.85,4.98,5.0
-4.35,-2.12,-4.63,-2.25,4.84,64.06,5.15,64.04,5.22,5.25
-4.35,-0.99,-4.79,-1.1,4.46,77.13,4.92,77.12,5.02,5.07
-4.01,-0.98,-4.73,-1.32,4.13,76.29,4.91,74.41,5.09,5.18
-4.26,-1.03,-4.95,-1.58,4.38,76.46,5.19,72.35,5.38,5.47
-6.33,-2.36,-8.38,-3.28,6.76,69.56,9.0,68.62,9.5,9.76
-6.89,-3.29,-8.94,-4.35,7.64,64.48,9.94,64.07,10.46,10.72
-6.52,-4.1,-8.43,-5.29,7.7,57.88,9.96,57.91,10.47,10.72
-5.86,-1.12,-7.26,-2.07,5.96,79.21,7.55,74.1,7.91,8.09
-6.1,-0.91,-7.74,-1.69,6.17,81.53,7.92,77.69,8.32,8.52
-5.91,-2.27,-7.42,-3.29,6.33,69.01,8.11,66.09,8.52,8.72
-5.52,-2.57,-6.85,-3.7,6.09,64.99,7.78,61.65,8.17,8.36
-5.08,-2.6,-6.41,-3.76,5.71,62.88,7.43,59.62,7.82,8.02
-5.02,-2.88,-6.38,-4.14,5.79,60.15,7.61,57.05,8.02,8.23
-4.89,-2.5,-5.81,-3.25,5.5,62.95,6.66,60.82,6.92,7.05
-3.58,-3.35,-3.75,-3.7,4.91,46.89,5.27,45.45,5.35,5.39
-4.08,-5.46,-4.28,-5.95,6.82,36.72,7.33,35.77,7.44,7.5
-2.67,-7.62,-2.85,-8.27,8.07,19.34,8.74,19.0,8.9,8.97
-1.28,-7.84,-1.35,-8.39,7.94,9.26,8.5,9.12,8.62,8.68
-0.78,-7.87,-0.81,-8.45,7.91,5.65,8.49,5.49,8.62,8.69
-0.56,-7.62,-0.56,-8.14,7.64,4.22,8.16,3.95,8.27,8.33
0.31,-8.02,0.38,-8.67,8.03,357.77,8.68,357.5,8.83,8.9
0.62,-7.83,0.69,-8.48,7.86,355.44,8.51,355.34,8.66,8.73
0.09,-7.55,0.16,-8.17,7.55,359.32,8.17,358.89,8.31,8.38
0.65,-7.3,0.82,-8.02,7.33,354.94,8.06,354.18,8.22,8.31
0.4,-8.22,0.5,-9.15,8.23,357.2,9.16,356.85,9.37,9.48
0.27,-6.96,0.51,-8.32,6.96,357.77,8.34,356.5,8.65,8.8
-0.44,-7.03,-0.3,-8.81,7.05,3.56,8.81,1.98,9.21,9.41
-0.84,-7.18,-0.81,-9.06,7.23,6.67,9.1,5.1,9.52,9.73
-1.18,-7.77,-1.22,-9.88,7.86,8.64,9.96,7.02,10.43,10.67
7.34,-1.06,8.95,-1.09,7.42,278.18,9.02,276.95,9.38,9.56
4.53,3.16,5.66,4.25,5.53,235.08,7.08,233.06,7.43,7.61
0.57,2.92,0.95,3.84,2.98,191.01,3.96,193.83,4.18,4.29
-0.24,1.68,-0.34,2.33,1.7,172.02,2.35,171.66,2.5,2.58
-0.26,1.0,-0.4,1.38,1.03,165.62,1.44,163.83,1.53,1.57
2.02,1.12,1.53,1.29,2.31,241.07,2.0,229.98,1.93,1.9
6.61,1.65,8.13,2.47,6.82,255.98,8.49,253.11,8.87,9.06
5.79,3.03,6.78,3.71,6.53,242.4,7.73,241.32,8.0,8.13
4.91,3.2,5.25,3.51,5.86,236.89,6.32,236.27,6.42,6.47
4.23,3.01,4.47,3.19,5.19,234.53,5.49,234.51,5.56,5.59
4.45,3.11,4.69,3.28,5.43,235.05,5.73,235.02,5.79,5.83
4.79,2.86,5.07,3.03,5.58,239.16,5.91,239.09,5.98,6.02
4.92,1.83,5.23,2.0,5.25,249.55,5.6,249.01,5.68,5.72
5.29,1.68,5.63,1.78,5.55,252.38,5.91,252.43,5.99,6.03
6.26,2.33,6.63,2.47,6.68,249.55,7.08,249.57,7.17,7.22
6.78,2.49,7.23,2.63,7.23,249.82,7.69,250.01,7.8,7.85
7.46,2.67,7.98,2.81,7.93,250.3,8.46,250.58,8.58,8.64
7.34,2.92,7.89,3.1,7.9,248.28,8.47,248.57,8.6,8.67
6.84,3.17,7.39,3.31,7.54,245.11,8.1,245.85,8.22,8.29
6.46,3.2,7.01,3.44,7.21,243.66,7.81,243.86,7.95,8.02
5.9,2.92,6.42,3.13,6.59,243.65,7.14,244.0,7.26,7.33
5.32,3.0,6.21,3.58,6.11,240.61,7.17,240.05,7.41,7.53
4.98,4.48,5.83,5.5,6.7,228.03,8.02,226.68,8.32,8.47
4.03,5.66,4.61,6.65,6.94,215.44,8.09,214.72,8.35,8.48
2.14,6.31,2.38,7.37,6.66,198.72,7.75,197.89,7.99,8.11
0.44,6.75,0.4,7.84,6.76,183.71,7.85,182.95,8.1,8.22
-0.43,6.52,-0.57,7.17,6.53,176.22,7.19,175.48,7.34,7.42
-0.31,6.48,-0.44,7.2,6.49,177.3,7.22,176.49,7.38,7.46
-0.49,6.46,-0.7,7.14,6.48,175.64,7.18,174.43,7.33,7.41
-0.4,5.8,-0.6,6.45,5.82,176.1,6.48,174.69,6.63,6.71
-0.06,4.78,-0.19,5.16,4.78,179.34,5.17,177.87,5.25,5.3
0.13,4.88,0.02,5.19,4.88,181.47,5.19,180.27,5.26,5.3
0.22,4.42,0.15,4.62,4.42,182.88,4.63,181.91,4.67,4.7
0.62,4.39,0.56,4.6,4.43,188.11,4.63,186.93,4.67,4.7
0.13,3.24,0.09,3.41,3.24,182.21,3.41,181.54,3.45,3.47
0.97,1.4,1.0,1.4,1.7,214.53,1.72,215.46,1.73,1.73
0.4,2.12,0.47,2.19,2.16,190.77,2.24,192.15,2.26,2.27
-0.03,-0.22,0.03,-0.12,0.23,8.92,0.13,344.57,0.1,0.09
0.83,-2.09,1.14,-2.09,2.25,338.27,2.38,331.46,2.41,2.43
0.77,-2.74,1.01,-2.78,2.85,344.31,2.96,340.06,2.98,2.99
2.4,-2.47,2.63,-2.5,3.44,315.82,3.63,313.51,3.67,3.7
2.8,-1.75,3.04,-1.75,3.3,302.02,3.51,299.95,3.55,3.58
2.61,-1.41,2.82,-1.37,2.97,298.37,3.13,296.02,3.17,3.19
2.61,-1.0,2.85,-0.93,2.8,290.96,3.0,288.13,3.05,3.07
1.3,-1.59,1.5,-1.56,2.05,320.78,2.17,316.01,2.19,2.2
-0.26,-4.3,0.11,-4.85,4.31,3.52,4.85,358.72,4.98,5.04
-0.87,-5.66,-0.8,-7.23,5.73,8.71,7.28,6.34,7.63,7.81
-0.07,-5.14,0.3,-6.6,5.14,0.78,6.61,357.4,6.95,7.11
2.23,-3.0,2.64,-4.26,3.74,323.38,5.01,328.23,5.3,5.44
1.74,4.3,1.71,5.47,4.64,202.05,5.73,197.4,5.98,6.1
0.57,4.75,0.2,5.81,4.78,186.84,5.81,181.97,6.05,6.16
1.1,3.94,0.6,4.83,4.09,195.55,4.87,187.02,5.05,5.13
1.14,3.16,0.33,3.49,3.36,199.8,3.5,185.45,3.53,3.55
1.4,2.96,0.56,2.91,3.27,205.39,2.96,190.86,2.89,2.85
0.51,2.78,-0.31,2.62,2.82,190.37,2.64,173.29,2.6,2.58
0.3,1.93,-0.55,1.47,1.95,188.84,1.57,159.28,1.48,1.44
-1.52,-0.02,-1.96,-0.46,1.52,89.23,2.01,76.82,2.12,2.18
-0.78,-0.9,-0.78,-0.97,1.19,40.75,1.24,38.75,1.26,1.26
0.56,-0.78,0.66,-0.78,0.96,324.47,1.02,319.8,1.03,1.04
2.4,-0.43,2.57,-0.5,2.43,280.18,2.61,281.02,2.66,2.68
4.14,-0.5,4.41,-0.53,4.17,276.89,4.44,276.89,4.51,4.54
5.29,-0.84,5.6,-0.91,5.36,279.02,5.67,279.21,5.74,5.78
5.01,-0.53,5.29,-0.56,5.04,276.01,5.32,276.07,5.38,5.41
5.54,-0.53,5.85,-0.56,5.57,275.44,5.88,275.49,5.95,5.98
6.07,-0.37,6.45,-0.41,6.08,273.54,6.46,273.63,6.54,6.59
7.06,0.4,7.54,0.44,7.07,266.74,7.55,266.68,7.66,7.72
7.71,1.74,8.26,1.85,7.91,257.27,8.47,257.41,8.59,8.66
7.98,3.01,8.7,3.25,8.53,249.32,9.29,249.5,9.46,9.55
7.32,4.1,8.15,4.58,8.39,240.78,9.34,240.68,9.56,9.67
6.34,3.77,7.47,4.52,7.37,239.26,8.73,238.81,9.04,9.19
6.48,6.25,7.37,7.31,9.0,226.03,10.38,225.23,10.69,10.85
5.23,6.12,6.02,7.15,8.06,220.53,9.35,220.1,9.64,9.79
4.83,6.01,5.58,7.0,7.71,218.82,8.95,218.59,9.23,9.37
4.28,6.26,4.86,7.18,7.58,214.36,8.67,214.09,8.92,9.04
4.15,4.8,4.77,5.58,6.34,220.87,7.34,220.49,7.57,7.68
4.74,5.39,5.46,6.21,7.18,221.35,8.27,221.32,8.51,8.64
4.09,5.08,4.7,5.83,6.52,218.82,7.49,218.88,7.71,7.82
3.71,4.98,4.36,5.8,6.22,216.69,7.26,216.93,7.5,7.62
3.26,4.01,3.57,4.52,5.17,219.17,5.76,218.33,5.89,5.96
3.79,3.64,4.07,3.95,5.25,226.18,5.67,225.86,5.76,5.81
4.39,4.01,4.63,4.25,5.95,227.56,6.29,227.42,6.36,6.4
4.17,5.28,4.48,5.76,6.73,218.25,7.3,217.83,7.42,7.49
3.83,5.62,4.1,6.1,6.8,214.23,7.35,213.89,7.48,7.54
4.01,4.91,4.29,5.32,6.34,219.27,6.83,218.86,6.95,7.0
4.51,5.17,4.79,5.51,6.86,221.14,7.3,220.99,7.4,7.45
4.29,4.92,4.6,5.23,6.53,221.12,6.96,221.36,7.06,7.11
4.42,3.74,4.69,4.01,5.78,229.77,6.17,229.49,6.26,6.3
4.7,3.89,5.01,4.13,6.1,230.4,6.49,230.5,6.58,6.62
4.94,4.73,5.32,5.0,6.84,226.27,7.3,226.76,7.41,7.46
5.13,4.92,5.51,5.23,7.11,226.23,7.59,226.51,7.7,7.76
5.6,4.94,6.01,5.32,7.47,228.54,8.03,228.47,8.15,8.22
5.5,5.41,5.98,5.82,7.71,225.47,8.34,225.77,8.49,8.56
5.09,6.3,5.64,6.92,8.1,218.91,8.93,219.17,9.11,9.21
3.84,6.5,4.42,7.56,7.55,210.58,8.76,210.32,9.03,9.17
3.59,7.11,4.2,8.51,7.96,206.79,9.49,206.29,9.84,10.01
2.51,6.61,2.92,8.01,7.07,200.77,8.52,200.01,8.85,9.02
1.4,6.24,1.53,7.54,6.39,192.6,7.69,191.5,7.99,8.13
0.87,6.18,0.9,7.48,6.24,188.0,7.53,186.9,7.82,7.97
0.22,5.96,0.12,7.29,5.96,182.14,7.29,180.95,7.59,7.74
-0.43,5.55,-0.67,6.88,5.57,175.57,6.92,174.47,7.22,7.37
-0.51,4.53,-0.92,5.79,4.55,173.53,5.86,170.96,6.16,6.31
-0.76,3.97,-1.33,5.1,4.04,169.22,5.27,165.33,5.55,5.69
-0.81,4.03,-1.66,5.03,4.11,168.62,5.29,161.73,5.56,5.69
-1.03,3.44,-1.98,4.17,3.59,163.39,4.61,154.63,4.84,4.96
-1.83,1.44,-2.34,1.47,2.33,128.1,2.76,122.17,2.86,2.91
-2.83,0.5,-2.97,0.5,2.88,100.01,3.01,99.55,3.04,3.06
-2.33,0.5,-2.44,0.5,2.39,102.1,2.49,101.59,2.51,2.52
-1.63,-0.53,-1.66,-0.56,1.71,72.01,1.75,71.26,1.76,1.77
-1.25,-1.25,-1.28,-1.32,1.77,45.0,1.84,44.26,1.85,1.86
-0.41,-1.06,-0.38,-1.12,1.13,21.22,1.19,18.44,1.2,1.2
0.22,-2.06,0.25,-2.12,2.07,354.02,2.14,353.29,2.16,2.16
0.72,-1.74,0.78,-1.85,1.88,337.69,2.01,337.0,2.03,2.05
0.72,-2.24,0.78,-2.35,2.35,342.32,2.47,341.53,2.5,2.51
1.09,-2.62,1.16,-2.75,2.84,337.39,2.99,337.19,3.02,3.04
0.74,-3.12,0.88,-3.25,3.21,346.6,3.37,344.88,3.41,3.43
0.28,-3.67,0.38,-3.88,3.68,355.68,3.9,354.42,3.95,3.97
-0.97,-4.62,-1.0,-5.14,4.72,11.79,5.23,11.01,5.35,5.41
-2.49,-3.85,-2.53,-4.87,4.58,32.95,5.49,27.44,5.69,5.8
-3.11,-4.11,-3.12,-5.34,5.15,37.13,6.18,30.26,6.42,6.54
-3.64,-4.35,-3.93,-5.75,5.68,39.95,6.97,34.32,7.26,7.41
-3.87,-4.23,-4.67,-5.9,5.73,42.5,7.52,38.36,7.93,8.13
-3.32,-5.21,-4.05,-7.26,6.18,32.53,8.31,29.15,8.79,9.03
-3.14,-5.59,-3.83,-7.7,6.41,29.37,8.6,26.45,9.09,9.34
-1.38,-6.11,-1.83,-8.29,6.27,12.73,8.49,12.41,9.0,9.25
-1.05,-5.78,-1.39,-7.72,5.88,10.28,7.85,10.19,8.29,8.52
-0.6,-5.9,-0.07,-7.78,5.93,5.85,7.78,0.49,8.19,8.4
-2.74,-1.93,-1.55,-3.23,3.35,54.84,3.58,25.66,3.63,3.66
-5.85,-1.98,-6.24,-3.45,6.17,71.26,7.13,61.05,7.34,7.45
-1.24,-2.18,-1.25,-3.64,2.51,29.7,3.85,18.88,4.15,4.31
3.03,-6.65,4.56,-8.63,7.31,335.53,9.76,332.16,10.31,10.59
5.73,-3.74,7.36,-4.43,6.84,303.16,8.59,301.01,8.99,9.19
5.86,-1.45,7.49,-1.83,6.04,283.91,7.71,283.69,8.09,8.28
5.79,-2.92,6.88,-3.29,6.48,296.73,7.63,295.57,7.89,8.02
6.81,-2.83,8.0,-3.13,7.37,292.53,8.6,291.38,8.87,9.01
8.03,0.24,9.35,0.41,8.03,268.27,9.36,267.47,9.67,9.82
8.81,3.97,9.84,4.45,9.66,245.74,10.8,245.66,11.05,11.18
9.31,3.66,10.27,4.07,10.0,248.55,11.05,248.38,11.29,11.4
9.63,3.67,10.55,4.04,10.3,249.16,11.3,249.05,11.53,11.64
10.47,4.44,11.46,4.85,11.37,247.0,12.45,247.05,12.69,12.81
9.81,4.47,10.77,4.92,10.78,245.5,11.84,245.46,12.08,12.2
9.65,3.53,10.71,4.01,10.28,249.89,11.44,249.47,11.7,11.84
8.83,2.85,10.06,3.33,9.28,252.14,10.6,251.71,10.9,11.05
8.52,2.6,9.82,3.11,8.91,253.05,10.3,252.43,10.61,10.77
8.67,2.82,10.0,3.33,9.12,251.99,10.54,251.59,10.87,11.03
8.27,3.12,9.53,3.67,8.84,249.3,10.22,248.94,10.53,10.68
8.69,2.26,9.78,2.6,8.98,255.39,10.12,255.09,10.38,10.51
8.2,1.83,9.67,2.23,8.4,257.45,9.92,256.99,10.27,10.44
8.12,2.47,9.45,3.02,8.48,253.06,9.92,252.29,10.24,10.4
8.74,3.81,9.97,4.39,9.54,246.44,10.9,246.23,11.2,11.36
7.5,2.42,8.59,2.86,7.88,252.14,9.06,251.6,9.32,9.46
7.68,3.37,8.94,4.02,8.38,246.32,9.8,245.81,10.12,10.29
7.55,3.09,8.91,3.77,8.15,247.74,9.68,247.07,10.02,10.2
8.99,3.47,10.15,4.02,9.64,248.89,10.92,248.42,11.21,11.36
9.06,5.34,10.02,5.95,10.52,239.49,11.66,239.28,11.92,12.04
8.7,5.19,9.52,5.7,10.13,239.2,11.1,239.09,11.32,11.43
8.89,5.1,9.71,5.58,10.24,240.17,11.2,240.13,11.41,11.52
8.61,4.97,9.33,5.38,9.94,240.0,10.77,240.01,10.96,11.05
8.3,5.35,8.98,5.83,9.87,237.2,10.71,237.04,10.9,10.99
7.78,5.28,8.39,5.7,9.4,235.81,10.14,235.83,10.31,10.39
7.43,5.41,8.01,5.82,9.19,233.94,9.9,234.0,10.07,10.15
7.3,5.41,7.92,5.85,9.09,233.48,9.85,233.53,10.02,10.11
7.03,6.31,7.58,6.79,9.45,228.07,10.17,228.12,10.34,10.42
6.65,6.65,7.2,7.2,9.41,225.0,10.18,225.0,10.36,10.45
6.03,6.8,6.58,7.45,9.09,221.53,9.94,221.41,10.13,10.23
5.21,6.92,5.73,7.64,8.67,216.99,9.55,216.86,9.75,9.85
4.25,6.1,4.8,6.99,7.44,214.85,8.48,214.45,8.72,8.83
3.81,6.54,4.26,7.43,7.57,210.23,8.56,209.82,8.79,8.9
3.38,6.16,3.76,7.05,7.03,208.74,7.99,208.05,8.21,8.32
2.39,6.39,2.63,7.21,6.82,200.5,7.67,200.04,7.87,7.96
1.49,6.2,1.63,6.99,6.38,193.54,7.18,193.12,7.36,7.45
0.81,4.98,0.87,5.83,5.04,189.19,5.9,188.53,6.09,6.19
0.69,4.39,0.62,5.28,4.44,188.91,5.31,186.71,5.51,5.61
-0.33,3.42,-0.54,4.28,3.44,174.44,4.31,172.83,4.51,4.61
-0.83,3.48,-1.07,4.43,3.58,166.53,4.56,166.42,4.78,4.9
-0.02,3.51,-0.23,4.53,3.51,179.66,4.54,177.15,4.77,4.89
0.32,3.48,0.05,4.43,3.49,185.25,4.43,180.64,4.65,4.75
-0.71,3.66,-0.98,4.14,3.73,169.05,4.25,166.68,4.37,4.43
