u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-3.23,-1.89,-3.35,-2.72,3.74,59.66,4.31,50.93,3.99,3.95
-2.02,-2.66,-2.15,-3.91,3.34,37.2,4.47,28.83,3.84,3.74
-0.81,-2.87,-0.54,-4.48,2.99,15.74,4.52,6.93,3.67,3.54
-0.69,-3.12,-0.23,-4.93,3.2,12.51,4.94,2.7,3.97,3.82
-0.57,-3.99,-0.14,-6.03,4.03,8.1,6.03,1.37,4.92,4.75
-0.32,-4.74,0.06,-6.89,4.75,3.86,6.89,359.51,5.7,5.52
-0.6,-5.68,-0.32,-7.66,5.71,6.01,7.66,2.37,6.58,6.41
-0.88,-5.68,-0.73,-7.69,5.74,8.76,7.73,5.41,6.62,6.46
-1.03,-6.68,-0.85,-8.8,6.76,8.79,8.84,5.54,7.68,7.51
-1.66,-8.08,-1.58,-10.41,8.25,11.58,10.53,8.61,9.26,9.07
-1.06,-9.51,-1.05,-10.96,9.57,6.36,11.01,5.48,10.21,10.08
1.03,-10.73,1.27,-11.78,10.78,354.53,11.85,353.84,11.25,11.16
2.84,-11.41,3.25,-12.5,11.76,346.05,12.92,345.45,12.27,12.18
5.89,-10.98,6.51,-12.0,12.46,331.77,13.65,331.54,12.99,12.89
7.61,-10.6,8.36,-11.59,13.05,324.34,14.29,324.21,13.6,13.5
9.89,-9.45,10.8,-10.33,13.67,313.7,14.95,313.71,14.24,14.13
12.47,-0.68,13.7,-1.0,12.49,273.13,13.74,274.16,13.04,12.94
6.61,4.53,7.43,4.62,8.01,235.59,8.75,238.1,8.34,8.28
4.8,10.61,5.25,11.35,11.64,204.37,12.5,204.82,12.02,11.95
5.8,9.79,6.35,10.57,11.38,210.64,12.33,210.98,11.8,11.72
5.68,10.26,6.22,11.14,11.73,208.95,12.76,209.17,12.19,12.1
4.12,9.39,4.49,10.19,10.25,203.68,11.14,203.75,10.64,10.57
2.46,9.79,2.74,10.74,10.1,194.12,11.08,194.28,10.53,10.45
2.81,9.41,3.11,10.47,9.82,196.59,10.92,196.55,10.31,10.22
1.93,8.33,2.1,9.11,8.55,193.07,9.34,192.98,8.9,8.83
2.15,8.05,2.36,8.79,8.33,194.98,9.1,195.02,8.67,8.61
2.81,7.73,3.01,8.48,8.23,199.95,9.0,199.55,8.57,8.51
1.97,7.11,2.14,7.89,7.37,195.45,8.18,195.14,7.73,7.66
2.37,7.14,2.57,8.16,7.52,198.37,8.56,197.49,7.98,7.89
2.62,7.27,2.82,8.05,7.72,199.83,8.54,199.32,8.08,8.02
2.75,6.76,3.02,7.73,7.3,202.09,8.3,201.36,7.74,7.66
2.53,5.61,2.83,6.48,6.15,204.23,7.07,203.63,6.56,6.48
2.31,5.96,2.51,6.72,6.39,201.18,7.17,200.5,6.73,6.67
1.94,7.02,2.07,7.66,7.28,195.42,7.93,195.15,7.57,7.51
2.19,6.39,2.29,7.11,6.75,198.88,7.47,197.84,7.07,7.01
1.9,6.61,2.04,7.26,6.88,196.06,7.54,195.68,7.17,7.12
1.84,6.77,2.01,7.32,7.02,195.2,7.59,195.36,7.27,7.22
2.78,6.58,3.01,7.06,7.14,202.86,7.67,203.1,7.38,7.33
3.15,6.02,3.39,6.46,6.79,207.62,7.29,207.66,7.02,6.97
3.81,5.18,4.05,5.49,6.43,216.32,6.82,216.42,6.6,6.57
5.12,5.06,5.46,5.4,7.19,225.35,7.68,225.33,7.41,7.37
7.71,6.9,8.25,7.41,10.34,228.18,11.08,228.07,10.67,10.61
7.11,6.89,7.76,7.51,9.9,225.89,10.79,225.94,10.3,10.22
6.24,5.34,6.71,5.78,8.21,229.46,8.86,229.24,8.5,8.44
4.46,4.46,4.91,4.87,6.31,225.0,6.91,225.22,6.58,6.53
3.71,4.99,4.08,5.53,6.22,216.64,6.88,216.44,6.51,6.45
1.68,5.73,1.89,6.59,5.98,196.36,6.86,195.97,6.37,6.29
1.62,7.54,1.82,8.64,7.71,192.13,8.83,191.92,8.21,8.11
1.31,6.45,1.55,7.44,6.58,191.46,7.6,191.75,7.03,6.95
0.87,4.89,1.08,5.99,4.96,190.13,6.09,190.26,5.46,5.37
1.34,4.14,1.68,5.24,4.35,197.92,5.5,197.82,4.86,4.76
1.4,3.48,1.82,4.62,3.75,201.91,4.97,201.48,4.29,4.19
1.46,2.95,1.94,4.16,3.29,206.35,4.59,205.05,3.87,3.76
1.27,2.54,1.72,3.76,2.84,206.58,4.13,204.58,3.42,3.31
1.8,2.89,2.38,4.17,3.4,211.96,4.8,209.72,4.02,3.91
2.3,2.73,3.16,4.08,3.57,220.1,5.17,217.77,4.28,4.14
2.14,2.51,3.04,3.91,3.3,220.45,4.95,217.88,4.03,3.89
1.53,1.99,1.94,2.7,2.51,217.43,3.33,215.74,2.87,2.8
1.75,4.24,1.81,4.55,4.59,202.39,4.9,201.73,4.72,4.7
2.15,4.87,2.32,5.17,5.32,203.86,5.67,204.19,5.48,5.45
2.15,5.09,2.29,5.46,5.52,202.94,5.92,202.73,5.7,5.67
2.03,4.74,2.12,5.08,5.16,203.15,5.51,202.68,5.31,5.28
1.69,5.12,1.75,5.42,5.39,198.22,5.7,197.89,5.53,5.5
1.25,5.68,1.31,5.99,5.82,192.39,6.13,192.37,5.95,5.93
1.28,5.62,1.31,5.92,5.76,192.84,6.07,192.49,5.9,5.87
1.28,5.68,1.31,6.02,5.82,192.7,6.16,192.3,5.97,5.95
1.0,6.68,1.0,7.08,6.75,188.52,7.15,188.03,6.93,6.9
0.75,6.9,0.75,7.33,6.94,186.21,7.37,185.84,7.13,7.09
0.06,6.83,-0.01,7.27,6.83,180.52,7.27,179.91,7.03,6.99
-0.59,7.27,-0.7,7.98,7.29,175.34,8.01,175.0,7.61,7.55
-0.12,7.76,-0.19,8.82,7.76,179.09,8.82,178.78,8.23,8.14
-1.03,7.6,-1.24,8.76,7.67,172.3,8.85,171.98,8.19,8.1
-2.12,6.85,-2.57,7.95,7.17,162.83,8.36,162.09,7.7,7.6
-2.55,6.2,-3.18,7.34,6.7,157.61,8.0,156.57,7.28,7.17
-2.86,5.14,-3.69,6.24,5.88,150.88,7.25,149.39,6.49,6.37
-2.99,4.73,-3.85,5.76,5.59,147.74,6.93,146.24,6.19,6.08
-3.39,3.86,-4.36,4.75,5.14,138.69,6.45,137.45,5.72,5.61
-3.17,3.93,-4.11,4.65,5.05,141.05,6.21,138.53,5.56,5.47
-3.7,3.95,-4.75,4.82,5.42,136.87,6.76,135.4,6.01,5.9
-4.63,3.33,-5.98,4.23,5.7,125.69,7.33,125.24,6.42,6.29
-4.98,2.89,-6.26,3.69,5.76,120.16,7.27,120.52,6.43,6.3
-4.21,3.43,-4.79,3.88,5.43,129.19,6.17,129.0,5.76,5.7
-4.74,4.03,-5.15,4.3,6.22,130.34,6.71,129.86,6.43,6.39
-4.18,3.78,-4.49,3.97,5.63,132.09,5.99,131.54,5.79,5.76
-3.84,2.84,-4.11,2.97,4.77,126.5,5.07,125.89,4.91,4.88
-3.0,2.12,-3.2,2.19,3.67,125.32,3.87,124.37,3.76,3.74
-1.31,1.75,-1.45,1.75,2.19,143.18,2.27,140.39,2.22,2.22
-1.87,2.44,-2.01,2.44,3.07,142.47,3.16,140.48,3.11,3.1
-1.5,2.75,-1.6,2.81,3.13,151.41,3.24,150.38,3.18,3.17
-1.5,2.94,-1.64,3.0,3.3,152.97,3.42,151.4,3.35,3.34
-1.12,3.56,-1.22,3.62,3.73,162.5,3.83,161.34,3.77,3.77
-0.4,4.22,-0.47,4.31,4.23,174.51,4.34,173.73,4.28,4.27
-0.44,5.37,-0.51,5.7,5.38,175.34,5.72,174.88,5.53,5.5
-3.52,6.92,-3.97,7.67,7.77,153.02,8.64,152.63,8.15,8.08
-4.86,4.68,-5.65,5.26,6.74,133.89,7.72,132.92,7.18,7.1
-3.64,4.27,-4.5,4.71,5.61,139.55,6.52,136.28,6.01,5.94
-5.58,3.49,-6.43,3.87,6.58,122.06,7.5,121.05,6.99,6.91
-4.99,2.93,-5.74,3.27,5.78,120.45,6.61,119.68,6.15,6.08
-3.08,1.74,-4.01,2.08,3.54,119.52,4.52,117.44,3.97,3.89
-2.24,2.84,-2.83,3.25,3.61,141.69,4.31,138.91,3.92,3.86
-3.23,2.12,-4.35,2.67,3.86,123.2,5.1,121.54,4.41,4.31
-2.14,2.3,-3.19,2.75,3.14,137.09,4.21,130.75,3.62,3.53
-2.58,2.15,-3.76,2.73,3.35,129.79,4.65,125.99,3.93,3.82
-2.26,2.21,-3.45,2.72,3.16,134.29,4.39,128.28,3.71,3.6
-2.27,1.4,-3.05,1.67,2.66,121.72,3.48,118.7,3.03,2.96
-1.72,-0.53,-1.85,-0.71,1.8,72.83,1.98,69.01,1.88,1.86
0.66,-0.37,0.48,-0.55,0.76,299.54,0.73,318.87,0.74,0.75
2.37,0.34,2.3,0.17,2.4,261.74,2.31,265.88,2.36,2.37
3.09,0.63,3.19,0.53,3.15,258.52,3.23,260.63,3.19,3.18
3.53,0.94,3.7,0.86,3.65,255.12,3.8,256.85,3.72,3.7
4.21,1.72,4.49,1.75,4.55,247.82,4.81,248.69,4.67,4.64
4.62,2.69,4.89,2.75,5.34,239.82,5.61,240.63,5.46,5.44
5.37,3.94,5.71,4.07,6.66,233.75,7.01,234.49,6.81,6.78
5.87,4.56,6.27,4.76,7.43,232.15,7.87,232.8,7.63,7.59
5.62,8.24,6.02,8.71,9.97,214.28,10.59,214.66,10.24,10.19
4.37,8.92,4.75,9.57,9.93,206.08,10.68,206.38,10.27,10.2
3.78,8.36,4.08,9.01,9.17,204.3,9.89,204.39,9.49,9.43
2.0,7.98,2.24,8.69,8.23,194.03,8.98,194.42,8.56,8.5
1.68,8.48,1.92,9.5,8.64,191.23,9.7,191.44,9.11,9.02
1.06,7.92,1.2,8.94,7.99,187.63,9.02,187.63,8.45,8.36
1.15,6.76,1.36,7.83,6.86,189.67,7.94,189.86,7.34,7.25
1.59,6.23,1.9,7.33,6.43,194.3,7.57,194.51,6.93,6.84
1.65,5.29,2.11,6.29,5.54,197.32,6.63,198.51,6.03,5.94
2.06,6.42,2.37,7.25,6.74,197.76,7.63,198.1,7.14,7.06
2.34,7.04,2.61,8.11,7.42,198.36,8.52,197.83,7.91,7.82
3.56,7.29,3.9,8.22,8.11,205.99,9.09,205.37,8.55,8.47
2.53,7.79,2.7,8.72,8.19,197.97,9.12,197.2,8.61,8.53
0.47,5.92,0.5,7.02,5.94,184.52,7.04,184.07,6.43,6.33
0.59,6.24,0.62,6.93,6.27,185.43,6.96,185.15,6.57,6.52
0.72,6.43,0.75,6.9,6.47,186.37,6.94,186.21,6.67,6.64
1.03,6.46,1.14,7.0,6.54,189.07,7.09,189.22,6.78,6.74
1.81,5.68,1.95,6.12,5.96,197.68,6.42,197.66,6.17,6.13
2.09,5.27,2.26,5.65,5.67,201.62,6.08,201.82,5.85,5.82
2.31,5.46,2.45,5.8,5.93,202.93,6.29,202.89,6.09,6.06
1.94,5.15,2.07,5.49,5.5,200.6,5.86,200.71,5.66,5.63
1.75,5.68,1.89,5.99,5.94,197.1,6.28,197.49,6.09,6.06
1.56,5.87,1.7,6.17,6.07,194.89,6.4,195.38,6.22,6.19
1.56,6.09,1.62,6.39,6.28,194.38,6.59,194.28,6.42,6.39
1.69,6.3,1.82,6.67,6.52,194.97,6.92,195.28,6.7,6.67
2.09,6.74,2.22,7.15,7.06,197.23,7.48,197.29,7.25,7.21
2.03,7.21,2.16,7.65,7.49,195.71,7.95,195.78,7.69,7.65
1.94,7.24,2.07,7.85,7.49,194.97,8.11,194.8,7.77,7.71
0.97,7.57,1.04,8.57,7.63,187.28,8.63,186.9,8.08,7.99
-0.47,7.01,-0.5,8.42,7.02,176.18,8.44,176.6,7.65,7.53
-0.44,6.82,-0.5,8.1,6.83,176.35,8.11,176.47,7.4,7.3
-0.75,5.98,-0.85,7.47,6.02,172.87,7.52,173.51,6.69,6.56
-1.59,5.1,-1.79,6.59,5.34,162.71,6.83,164.84,6.0,5.88
-2.68,3.98,-3.08,5.41,4.8,146.06,6.22,150.3,5.43,5.31
-2.86,4.04,-3.3,5.63,4.95,144.65,6.53,149.65,5.65,5.52
-2.49,4.04,-2.82,5.67,4.74,148.32,6.33,153.52,5.45,5.31
-3.11,4.1,-3.55,5.66,5.15,142.78,6.68,147.91,5.83,5.7
-2.86,3.2,-3.47,4.62,4.29,138.17,5.78,143.09,4.95,4.83
-2.21,3.32,-2.67,4.7,3.98,146.39,5.4,150.36,4.61,4.5
-2.27,1.86,-2.87,2.77,2.94,129.34,3.99,134.06,3.41,3.32
-2.56,3.78,-2.72,4.08,4.56,145.88,4.91,146.3,4.72,4.69
-1.84,3.99,-1.97,4.3,4.4,155.26,4.73,155.33,4.54,4.52
-1.09,3.84,-1.16,4.01,3.99,164.12,4.18,163.85,4.07,4.06
-1.06,4.4,-1.16,4.67,4.53,166.45,4.81,166.04,4.65,4.63
-1.31,4.4,-1.39,4.64,4.59,163.39,4.84,163.36,4.7,4.68
-2.44,3.93,-2.57,4.17,4.63,148.23,4.9,148.34,4.75,4.73
-2.19,3.25,-2.32,3.41,3.91,146.05,4.13,145.74,4.01,3.99
-0.53,2.75,-0.56,2.89,2.8,169.08,2.94,168.97,2.86,2.85
-2.59,4.03,-2.76,4.2,4.79,147.26,5.02,146.67,4.89,4.87
-1.5,2.94,-1.56,3.04,3.3,152.97,3.42,152.77,3.35,3.34
-1.44,2.94,-1.5,3.0,3.27,153.95,3.35,153.44,3.31,3.3
-2.87,4.93,-3.21,5.37,5.7,149.8,6.26,149.14,5.95,5.9
-5.42,5.24,-6.45,5.92,7.53,134.02,8.75,132.53,8.08,7.97
-6.51,3.83,-7.61,4.38,7.56,120.49,8.78,119.92,8.1,8.0
-6.16,2.55,-7.47,3.0,6.67,112.5,8.05,111.85,7.28,7.17
-6.22,1.62,-7.63,1.96,6.43,104.57,7.88,104.39,7.07,6.95
-5.13,1.0,-6.82,1.2,5.22,100.99,6.92,99.97,5.98,5.83
-4.81,0.69,-6.58,0.82,4.86,98.1,6.63,97.13,5.65,5.5
-4.41,0.84,-6.24,1.05,4.49,100.8,6.33,99.53,5.3,5.15
-4.37,0.22,-6.42,0.21,4.38,92.85,6.43,91.9,5.29,5.12
-3.85,-0.34,-5.73,-0.76,3.86,84.98,5.78,82.47,4.71,4.55
-3.35,-0.62,-5.08,-1.28,3.4,79.58,5.24,75.87,4.22,4.06
-2.97,-0.77,-4.02,-1.5,3.07,75.47,4.29,69.49,3.61,3.51
-2.56,-0.99,-3.08,-1.8,2.75,68.88,3.57,59.7,3.11,3.04
-1.18,-1.09,-1.72,-1.85,1.61,47.33,2.52,42.88,2.01,1.94
-0.75,-3.34,-0.75,-3.68,3.42,12.66,3.76,11.51,3.57,3.54
0.69,-4.46,0.82,-4.7,4.52,351.27,4.77,350.06,4.63,4.61
1.75,-4.5,1.89,-4.7,4.82,338.76,5.06,338.13,4.93,4.91
2.15,-3.93,2.32,-4.17,4.48,331.31,4.78,330.89,4.61,4.59
3.56,-3.5,3.8,-3.7,4.99,314.49,5.3,314.24,5.13,5.1
4.53,-3.31,4.83,-3.51,5.61,306.16,5.97,305.99,5.77,5.74
5.34,-2.93,5.71,-3.14,6.09,298.8,6.51,298.78,6.28,6.24
5.55,-2.47,5.96,-2.64,6.08,293.94,6.52,293.86,6.27,6.23
4.93,-2.22,5.33,-2.39,5.4,294.2,5.84,294.1,5.6,5.56
4.18,-2.12,4.58,-2.32,4.69,296.91,5.14,296.88,4.89,4.85
2.62,-1.62,3.1,-1.76,3.08,301.82,3.56,299.64,3.29,3.25
0.8,-2.0,1.52,-2.2,2.15,338.2,2.67,325.38,2.38,2.34
-0.14,-2.7,0.52,-3.33,2.7,2.9,3.37,351.17,3.0,2.95
2.62,2.34,2.74,2.18,3.51,228.2,3.5,231.47,3.51,3.51
-1.69,0.51,-1.15,0.92,1.77,106.83,1.47,128.59,1.63,1.66
-1.06,-1.76,-0.93,-3.11,2.05,31.02,3.25,16.66,2.58,2.48
0.62,-2.13,0.44,-3.93,2.22,343.62,3.95,353.59,2.99,2.84
3.0,1.31,4.43,1.18,3.27,246.44,4.58,255.06,3.85,3.74
1.13,1.51,2.34,2.18,1.89,216.83,3.2,226.95,2.47,2.36
0.77,2.66,1.66,4.26,2.77,196.05,4.57,201.36,3.57,3.42
0.15,3.78,0.42,5.41,3.79,182.27,5.42,184.47,4.51,4.38
-1.12,3.26,-1.15,4.71,3.44,160.98,4.85,166.26,4.07,3.95
-0.56,2.77,-0.63,4.0,2.82,168.55,4.04,171.11,3.36,3.26
-1.0,3.71,-1.1,4.08,3.84,164.95,4.23,164.94,4.01,3.98
-1.19,4.93,-1.29,5.16,5.07,166.48,5.32,166.0,5.18,5.16
-1.25,5.96,-1.35,6.26,6.09,168.18,6.4,167.84,6.23,6.2
-2.06,5.68,-2.2,5.95,6.04,160.07,6.34,159.72,6.18,6.15
-2.25,5.74,-2.41,6.05,6.17,158.65,6.51,158.26,6.32,6.29
-1.84,7.3,-2.01,7.71,7.53,165.86,7.97,165.38,7.72,7.69
-1.06,8.52,-1.2,9.02,8.58,172.91,9.1,172.43,8.81,8.77
-0.69,9.3,-0.79,9.91,9.32,175.79,9.94,175.46,9.6,9.54
-0.53,9.77,-0.6,10.44,9.78,176.89,10.46,176.72,10.08,10.03
-0.87,10.73,-1.01,11.58,10.77,175.35,11.62,175.01,11.15,11.08
-1.5,11.01,-1.77,11.99,11.11,172.27,12.12,171.6,11.56,11.47
-1.56,11.04,-1.83,12.26,11.15,171.97,12.4,171.49,11.7,11.6
-1.59,10.72,-1.93,12.12,10.84,171.58,12.28,170.94,11.48,11.36
-2.74,9.94,-3.29,11.37,10.31,164.58,11.84,163.85,10.99,10.86
-4.55,8.91,-5.38,10.18,10.0,152.96,11.51,152.14,10.67,10.55
-5.42,8.44,-6.35,9.81,10.03,147.29,11.69,147.08,10.77,10.63
-4.95,8.35,-5.95,9.72,9.71,149.33,11.4,148.53,10.46,10.32
-5.08,8.22,-6.11,9.6,9.66,148.32,11.38,147.51,10.43,10.28
-5.54,8.16,-6.61,9.5,9.87,145.81,11.57,145.15,10.62,10.48
-6.23,7.98,-7.36,9.21,10.12,142.01,11.79,141.37,10.86,10.72
-5.82,7.57,-7.04,8.91,9.55,142.42,11.35,141.71,10.35,10.2
-5.2,7.6,-6.37,8.91,9.21,145.63,10.96,144.42,9.98,9.84
-4.76,7.82,-5.87,9.16,9.16,148.65,10.88,147.33,9.92,9.78
-5.74,8.11,-6.53,8.99,9.93,144.72,11.11,144.02,10.45,10.36
-6.89,8.39,-7.61,9.24,10.86,140.6,11.97,140.55,11.35,11.26
-6.74,8.42,-7.38,9.13,10.78,141.34,11.74,141.05,11.21,11.13
-6.11,8.05,-6.66,8.66,10.11,142.78,10.92,142.44,10.47,10.4
-5.77,7.58,-6.28,8.16,9.53,142.72,10.3,142.4,9.87,9.8
-5.52,7.15,-5.96,7.66,9.03,142.31,9.7,142.11,9.33,9.27
-5.43,7.3,-5.87,7.85,9.1,143.37,9.8,143.19,9.41,9.35
-5.55,6.9,-6.0,7.37,8.85,141.16,9.5,140.87,9.14,9.09
-5.71,6.12,-6.15,6.52,8.37,136.97,8.96,136.7,8.63,8.58
-5.74,5.99,-6.15,6.36,8.3,136.22,8.84,135.98,8.54,8.49
-5.62,6.05,-6.02,6.5,8.26,137.15,8.86,137.17,8.52,8.47
-5.9,4.96,-6.41,5.33,7.7,130.08,8.34,129.78,7.99,7.93
-6.08,4.83,-6.83,5.31,7.77,128.49,8.65,127.85,8.16,8.08
-3.55,5.17,-4.41,6.07,6.27,145.54,7.5,143.95,6.82,6.71
-3.98,4.61,-4.99,5.6,6.09,139.15,7.5,138.32,6.72,6.6
-3.08,3.8,-4.22,4.52,4.89,141.0,6.18,136.93,5.46,5.35
-2.51,3.8,-3.8,4.47,4.55,146.52,5.86,139.66,5.13,5.02
-3.41,2.27,-5.08,2.98,4.1,123.59,5.89,120.41,4.89,4.74
-2.66,1.49,-4.19,1.83,3.05,119.27,4.58,113.63,3.73,3.6
-2.29,0.87,-3.74,1.07,2.45,110.82,3.9,105.99,3.09,2.97
-1.02,1.31,-1.95,1.02,1.66,142.27,2.2,117.57,1.9,1.85
-0.77,2.69,-1.17,2.24,2.79,163.99,2.52,152.33,2.67,2.7
-0.87,2.4,-0.7,2.15,2.55,160.1,2.26,162.06,2.42,2.44
-1.34,2.14,-1.45,2.6,2.52,148.05,2.98,150.81,2.72,2.69
-0.22,-0.4,0.55,-1.46,0.45,29.07,1.56,339.45,0.94,0.85
0.19,-1.18,1.33,-2.29,1.2,350.97,2.65,329.97,1.84,1.72
2.0,-1.59,2.14,-1.8,2.55,308.52,2.79,310.09,2.66,2.64
2.94,-1.44,3.04,-1.57,3.27,296.06,3.42,297.39,3.33,3.32
2.37,-2.59,2.51,-2.76,3.51,317.51,3.73,317.72,3.61,3.59
3.34,-3.22,3.51,-3.42,4.64,313.91,4.9,314.27,4.75,4.73
4.46,-4.12,4.77,-4.4,6.07,312.71,6.49,312.66,6.26,6.22
5.12,-2.97,5.46,-3.14,5.91,300.09,6.3,299.87,6.08,6.05
5.24,-1.03,5.55,-1.06,5.34,281.12,5.65,280.84,5.48,5.45
5.31,1.69,5.61,1.79,5.57,252.38,5.89,252.33,5.71,5.68
4.62,2.81,4.96,2.95,5.41,238.68,5.77,239.27,5.57,5.54
3.37,4.65,3.64,4.95,5.74,215.93,6.14,216.31,5.92,5.88
0.5,8.88,0.5,9.94,8.9,183.22,9.95,182.88,9.37,9.28
0.12,7.25,0.09,8.7,7.25,180.99,8.7,180.58,7.89,7.77
-1.84,5.38,-2.32,6.83,5.69,161.17,7.22,161.25,6.36,6.24
-2.05,3.85,-2.91,5.2,4.36,151.99,5.96,150.72,5.07,4.94
-2.02,2.95,-2.99,4.08,3.57,145.62,5.05,143.76,4.23,4.1
-2.73,0.76,-3.93,1.79,2.83,105.6,4.31,114.51,3.49,3.36
-2.26,0.7,-3.27,1.77,2.36,107.26,3.72,118.51,2.96,2.85
-1.79,0.64,-2.73,1.69,1.9,109.71,3.21,121.7,2.48,2.37
-2.16,-0.32,-3.49,0.21,2.18,81.58,3.49,93.37,2.76,2.65
-2.13,-0.38,-3.35,-0.23,2.16,80.01,3.36,86.11,2.69,2.59
-2.84,-1.28,-4.07,-1.45,3.11,65.77,4.32,70.41,3.65,3.55
-1.26,-2.26,-2.07,-3.21,2.59,29.17,3.82,32.85,3.13,3.03
1.2,-2.72,1.87,-3.91,2.98,336.21,4.34,334.46,3.58,3.47
0.98,-2.1,1.91,-3.63,2.32,334.92,4.1,332.2,3.11,2.96
