u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
0.62,3.9,0.69,4.07,3.95,189.06,4.13,189.58,4.03,4.02
0.38,3.47,0.41,3.6,3.49,186.18,3.62,186.53,3.55,3.53
0.41,2.87,0.44,2.97,2.9,188.03,3.01,188.37,2.95,2.94
0.69,3.37,0.72,3.51,3.44,191.52,3.58,191.66,3.51,3.49
0.62,4.75,0.63,4.95,4.79,187.5,4.99,187.2,4.88,4.86
-0.0,5.03,-0.0,5.26,5.03,180.0,5.26,180.0,5.13,5.11
-0.81,5.15,-0.81,5.42,5.21,171.04,5.48,171.48,5.33,5.31
-2.37,5.27,-2.61,5.78,5.78,155.79,6.34,155.71,6.03,5.98
-3.46,6.29,-4.18,7.39,7.18,151.22,8.49,150.51,7.76,7.65
-5.14,5.7,-6.14,6.46,7.68,137.98,8.91,136.44,8.22,8.12
-4.86,4.95,-5.96,5.71,6.94,135.57,8.25,133.74,7.52,7.41
-4.95,4.3,-6.05,5.02,6.55,130.98,7.86,129.67,7.13,7.02
-4.76,2.96,-6.0,3.64,5.6,121.85,7.02,121.27,6.23,6.11
-3.72,2.15,-5.28,2.6,4.3,119.98,5.88,116.17,5.0,4.87
-3.76,2.49,-5.36,3.07,4.51,123.52,6.17,119.82,5.24,5.11
-4.28,2.11,-6.09,2.8,4.78,116.26,6.7,114.73,5.63,5.47
-4.25,1.8,-6.16,2.39,4.62,112.98,6.61,111.22,5.5,5.34
-4.31,1.03,-6.44,1.41,4.43,103.38,6.59,102.34,5.39,5.21
-3.88,1.0,-5.79,1.05,4.0,104.4,5.88,100.3,4.84,4.68
-3.74,0.56,-4.86,0.56,3.78,98.56,4.89,96.6,4.27,4.18
-2.81,0.0,-3.26,-0.17,2.81,90.05,3.26,86.97,3.01,2.97
-2.03,-0.37,-2.44,-0.62,2.06,79.57,2.52,75.74,2.26,2.23
-2.62,-1.97,-2.72,-2.14,3.28,53.15,3.46,51.9,3.36,3.34
-0.94,-2.5,-0.94,-2.67,2.67,20.57,2.83,19.33,2.74,2.73
-0.0,-3.5,0.07,-3.74,3.5,360.0,3.74,358.87,3.6,3.58
0.66,-3.84,0.72,-4.11,3.89,350.31,4.17,350.01,4.02,3.99
0.94,-5.15,1.01,-5.52,5.23,349.68,5.61,349.63,5.4,5.37
1.69,-5.65,1.75,-6.02,5.89,343.39,6.27,343.8,6.06,6.03
2.25,-5.84,2.41,-6.28,6.25,338.96,6.73,339.0,6.46,6.42
2.62,-5.77,2.82,-6.28,6.34,335.58,6.89,335.8,6.58,6.54
2.15,-5.74,2.39,-6.32,6.13,339.46,6.75,339.32,6.41,6.35
0.87,-5.39,1.15,-6.41,5.46,350.82,6.52,349.86,5.93,5.84
-0.69,-5.66,-0.34,-7.13,5.7,6.97,7.14,2.75,6.34,6.22
-2.28,-6.19,-1.85,-7.76,6.59,20.25,7.98,13.38,7.21,7.09
-2.62,-6.4,-2.26,-8.37,6.92,22.3,8.67,15.1,7.69,7.55
-2.22,-6.69,-1.99,-8.44,7.04,18.35,8.68,13.28,7.77,7.63
-2.13,-6.71,-1.87,-8.61,7.04,17.56,8.81,12.25,7.82,7.68
-1.66,-6.75,-1.29,-8.53,6.95,13.8,8.63,8.63,7.69,7.55
-0.97,-6.87,-0.61,-8.73,6.94,8.03,8.75,3.98,7.74,7.59
2.12,-5.5,2.36,-7.02,5.9,338.93,7.41,341.42,6.57,6.44
7.94,5.32,9.51,6.67,9.56,236.16,11.62,234.95,10.47,10.3
3.92,5.01,4.82,6.4,6.36,218.05,8.01,216.98,7.09,6.95
2.86,4.91,3.76,6.3,5.69,210.21,7.34,210.87,6.42,6.28
1.81,5.24,2.12,5.89,5.54,199.04,6.26,199.79,5.86,5.8
3.74,7.39,4.08,8.0,8.28,206.86,8.98,207.06,8.59,8.53
4.21,7.77,4.55,8.35,8.84,208.46,9.5,208.59,9.13,9.08
5.87,7.36,6.27,7.91,9.41,218.54,10.09,218.42,9.71,9.66
7.08,8.36,7.6,8.97,10.96,220.27,11.75,220.25,11.31,11.24
6.68,9.2,7.18,9.92,11.37,215.95,12.25,215.91,11.76,11.69
5.24,9.73,5.65,10.54,11.05,208.3,11.96,208.17,11.46,11.38
2.5,9.33,2.74,10.04,9.66,194.98,10.41,195.23,9.99,9.93
3.12,10.98,3.36,11.87,11.42,195.86,12.33,195.81,11.82,11.75
1.62,11.76,1.69,12.74,11.87,187.86,12.85,187.54,12.31,12.22
1.16,11.29,1.22,12.24,11.35,185.84,12.3,185.71,11.77,11.69
0.91,10.98,0.97,12.03,11.01,184.71,12.07,184.63,11.48,11.39
-0.62,11.16,-0.76,12.35,11.18,176.81,12.38,176.47,11.71,11.61
-1.56,10.47,-1.83,11.84,10.59,171.54,11.98,171.19,11.2,11.09
-1.25,10.25,-1.49,11.62,10.33,173.08,11.72,172.72,10.95,10.83
-0.97,9.44,-1.17,10.68,9.49,174.16,10.74,173.73,10.05,9.94
-1.53,8.66,-1.83,9.75,8.8,170.02,9.92,169.35,9.3,9.2
-1.37,8.2,-1.61,9.29,8.31,170.51,9.43,170.17,8.81,8.71
-1.53,8.45,-1.87,9.61,8.58,169.76,9.79,168.99,9.12,9.02
-1.56,7.45,-1.93,8.61,7.61,168.2,8.83,167.35,8.15,8.05
-1.43,8.32,-1.81,9.59,8.44,170.24,9.76,169.32,9.02,8.91
-1.59,9.19,-1.97,10.6,9.33,170.2,10.78,169.47,9.97,9.85
-2.3,8.91,-2.89,10.32,9.2,165.51,10.72,164.34,9.88,9.75
-3.33,8.82,-3.96,10.15,9.43,159.29,10.89,158.71,10.08,9.95
-5.8,7.92,-6.44,8.9,9.81,143.78,10.99,144.1,10.34,10.24
-4.86,6.76,-5.48,7.73,8.33,144.28,9.47,144.65,8.84,8.74
-4.86,8.29,-5.41,9.14,9.61,149.61,10.62,149.4,10.06,9.98
-5.4,8.83,-5.91,9.61,10.34,148.56,11.28,148.41,10.76,10.68
-5.46,9.23,-5.97,10.12,10.72,149.41,11.75,149.45,11.18,11.09
-5.86,8.51,-6.41,9.33,10.34,145.45,11.32,145.52,10.77,10.69
-4.8,8.73,-5.28,9.48,9.97,151.19,10.85,150.87,10.36,10.29
-4.52,8.42,-4.97,9.13,9.56,151.76,10.4,151.44,9.93,9.86
-5.08,8.02,-5.6,8.77,9.49,147.62,10.4,147.46,9.89,9.82
-5.71,7.98,-6.32,8.77,9.81,144.45,10.81,144.22,10.25,10.17
-5.64,7.98,-6.29,8.77,9.78,144.74,10.79,144.33,10.23,10.14
-5.55,8.42,-6.23,9.34,10.08,146.61,11.23,146.29,10.59,10.49
-5.64,6.98,-6.36,7.73,8.98,141.07,10.01,140.57,9.43,9.35
-4.8,6.8,-5.42,7.58,8.32,144.76,9.32,144.44,8.76,8.68
-5.14,6.64,-5.93,7.39,8.4,142.26,9.48,141.27,8.88,8.79
-5.27,6.67,-6.05,7.49,8.5,141.71,9.63,141.06,9.0,8.91
-4.95,6.51,-5.74,7.37,8.18,142.75,9.34,142.07,8.7,8.6
-4.33,6.39,-5.05,7.32,7.72,145.87,8.89,145.36,8.24,8.14
-4.89,7.01,-5.72,7.98,8.55,145.11,9.81,144.38,9.11,9.01
-4.61,6.76,-5.4,7.69,8.19,145.72,9.4,144.91,8.72,8.62
-4.36,6.67,-5.12,7.53,7.97,146.83,9.1,145.8,8.47,8.38
-3.74,6.33,-4.47,7.22,7.35,149.42,8.49,148.25,7.85,7.76
-3.86,5.92,-4.59,6.78,7.07,146.88,8.19,145.89,7.57,7.47
-3.99,5.08,-4.72,5.8,6.46,141.87,7.48,140.91,6.91,6.83
-4.77,5.08,-5.32,5.63,6.97,136.82,7.75,136.63,7.32,7.25
-5.15,4.4,-5.58,4.74,6.77,130.52,7.32,130.3,7.01,6.97
-5.18,3.78,-5.58,3.97,6.41,126.1,6.85,125.44,6.61,6.57
-4.68,3.12,-4.95,3.29,5.63,123.69,5.94,123.59,5.76,5.74
-3.71,2.84,-3.95,2.97,4.67,127.42,4.94,126.99,4.79,4.77
-2.75,3.22,-2.91,3.35,4.23,139.51,4.44,139.0,4.32,4.3
-1.56,4.18,-1.62,4.39,4.46,159.55,4.68,159.67,4.56,4.54
-2.28,5.84,-2.45,6.17,6.26,158.68,6.64,158.36,6.43,6.4
-2.56,6.46,-2.69,6.8,6.95,158.4,7.31,158.43,7.11,7.08
-2.81,6.43,-2.95,6.83,7.02,156.39,7.44,156.66,7.21,7.17
-3.43,6.43,-3.67,6.91,7.29,151.9,7.82,152.0,7.52,7.48
-3.59,7.27,-3.82,7.91,8.1,153.72,8.78,154.2,8.41,8.35
-5.99,6.17,-6.5,6.82,8.6,135.87,9.42,136.39,8.96,8.89
-5.55,4.95,-6.37,5.67,7.44,131.77,8.52,131.68,7.92,7.83
-5.7,3.83,-6.63,4.44,6.87,123.9,7.98,123.84,7.36,7.27
-4.89,3.64,-5.82,4.33,6.1,126.7,7.25,126.67,6.61,6.51
-4.7,3.08,-5.74,3.77,5.62,123.24,6.86,123.29,6.17,6.07
-3.83,3.39,-4.86,4.08,5.11,131.57,6.35,130.0,5.66,5.56
-3.3,2.92,-4.81,3.68,4.41,131.57,6.06,127.39,5.14,5.0
-2.77,2.56,-4.0,3.26,3.77,132.74,5.16,129.25,4.38,4.27
-2.21,3.09,-3.1,3.57,3.8,144.38,4.73,139.04,4.21,4.13
-1.74,4.18,-2.47,4.83,4.52,157.4,5.42,152.95,4.92,4.85
-1.99,4.39,-2.65,5.19,4.82,155.63,5.83,152.92,5.27,5.19
-3.33,4.18,-3.96,4.73,5.34,141.42,6.17,140.1,5.71,5.64
-3.49,3.68,-3.83,3.99,5.07,136.5,5.53,136.11,5.28,5.24
-4.31,3.9,-4.65,4.14,5.81,132.17,6.22,131.67,5.99,5.96
-3.74,4.62,-4.08,4.92,5.94,140.97,6.4,140.32,6.14,6.11
-3.56,4.46,-3.9,4.74,5.71,141.46,6.13,140.55,5.9,5.86
-3.68,4.49,-3.92,4.8,5.81,140.66,6.2,140.73,5.98,5.95
-3.18,5.46,-3.35,5.83,6.32,149.76,6.73,150.14,6.5,6.47
-3.62,5.93,-3.86,6.33,6.95,148.59,7.42,148.64,7.16,7.12
-4.12,6.09,-4.36,6.46,7.35,145.9,7.79,145.98,7.55,7.51
-3.93,6.52,-4.14,7.0,7.61,148.9,8.13,149.41,7.84,7.8
-4.62,6.46,-4.89,6.9,7.94,144.43,8.45,144.69,8.17,8.12
-5.27,6.18,-5.61,6.68,8.12,139.51,8.73,139.99,8.39,8.34
-5.87,6.3,-6.27,6.88,8.61,137.05,9.31,137.66,8.92,8.86
-5.96,6.17,-6.5,6.86,8.58,136.03,9.44,136.55,8.96,8.89
-5.55,5.45,-6.23,6.21,7.78,134.51,8.79,134.88,8.23,8.14
-5.05,5.02,-5.87,5.8,7.11,134.83,8.25,134.69,7.62,7.52
-4.92,4.99,-5.68,5.71,7.01,135.36,8.05,135.13,7.47,7.38
-5.7,4.3,-6.55,4.88,7.14,127.03,8.17,126.68,7.6,7.51
-5.36,4.58,-6.22,5.27,7.05,130.53,8.15,130.28,7.54,7.44
-5.36,4.21,-6.18,4.82,6.81,128.13,7.84,127.95,7.27,7.18
-5.01,3.64,-6.04,4.26,6.2,126.02,7.39,125.18,6.72,6.62
-4.73,3.92,-5.65,4.61,6.15,129.67,7.29,129.17,6.65,6.56
-4.86,4.05,-5.78,4.73,6.32,129.82,7.47,129.31,6.83,6.73
-5.01,3.89,-5.93,4.54,6.35,127.85,7.47,127.46,6.84,6.75
-4.95,3.8,-5.9,4.48,6.24,127.51,7.41,127.2,6.76,6.66
-4.89,4.21,-5.61,4.82,6.45,130.69,7.39,130.69,6.87,6.79
-5.18,5.02,-5.65,5.4,7.21,134.14,7.81,133.7,7.48,7.43
-5.43,5.52,-5.87,5.86,7.74,135.5,8.3,134.95,7.99,7.94
-5.43,5.34,-5.83,5.67,7.61,134.51,8.14,134.19,7.84,7.8
-5.43,5.52,-5.91,5.82,7.74,135.5,8.3,134.59,7.99,7.94
-5.87,5.68,-6.27,6.05,8.16,134.07,8.71,133.96,8.41,8.36
-5.52,5.65,-5.9,5.99,7.9,135.64,8.4,135.43,8.12,8.08
-4.96,5.68,-5.26,6.02,7.54,138.87,8.0,138.86,7.74,7.71
-4.93,6.15,-5.27,6.6,7.88,141.27,8.44,141.36,8.13,8.08
-5.74,6.52,-6.11,7.03,8.69,138.64,9.32,139.02,8.97,8.91
-6.49,6.58,-6.96,7.1,9.24,135.42,9.94,135.55,9.55,9.49
-6.8,6.64,-7.35,7.26,9.51,134.33,10.33,134.65,9.87,9.8
-6.42,5.98,-7.21,6.8,8.78,132.98,9.91,133.36,9.28,9.18
-5.63,4.95,-6.8,5.88,7.5,131.31,8.99,130.84,8.16,8.04
-4.85,4.54,-6.13,5.61,6.65,133.11,8.32,132.46,7.39,7.25
-4.6,3.83,-5.88,4.86,5.99,129.73,7.63,129.57,6.72,6.58
-4.98,3.55,-6.4,4.48,6.11,125.47,7.81,124.99,6.86,6.72
-5.57,2.95,-7.27,3.89,6.3,117.95,8.24,118.15,7.16,7.0
-5.94,2.77,-7.7,3.64,6.55,114.99,8.52,115.28,7.43,7.26
-5.69,2.49,-7.45,3.25,6.21,113.62,8.13,113.58,7.06,6.9
-5.53,2.12,-7.34,2.74,5.92,110.92,7.84,110.48,6.77,6.61
-4.78,1.99,-6.44,2.51,5.18,112.59,6.91,111.26,5.95,5.8
-4.54,2.08,-6.13,2.71,4.99,114.66,6.7,113.81,5.75,5.61
-4.41,1.87,-6.03,2.46,4.79,112.93,6.51,112.15,5.55,5.41
-5.45,1.65,-6.41,1.86,5.7,106.87,6.68,106.17,6.13,6.05
-5.87,0.91,-6.2,0.94,5.93,98.77,6.27,98.6,6.08,6.05
-4.46,-0.16,-4.66,-0.22,4.47,88.01,4.67,87.25,4.55,4.54
-3.78,-1.65,-4.01,-1.79,4.12,66.36,4.39,65.99,4.24,4.22
-2.37,-2.47,-2.51,-2.6,3.42,43.9,3.61,44.01,3.51,3.49
-1.62,-2.75,-1.72,-2.89,3.19,30.56,3.36,30.86,3.27,3.25
-1.56,-3.62,-1.66,-3.82,3.94,23.31,4.17,23.49,4.04,4.02
-0.81,-4.0,-0.81,-4.2,4.08,11.5,4.28,10.95,4.17,4.15
-0.31,-4.18,-0.31,-4.39,4.19,4.27,4.4,4.08,4.28,4.27
-0.44,-4.12,-0.44,-4.32,4.14,6.06,4.35,5.78,4.23,4.22
-0.81,-4.37,-0.81,-4.64,4.44,10.54,4.71,9.94,4.56,4.54
-0.56,-4.43,-0.56,-4.74,4.47,7.24,4.77,6.77,4.6,4.57
-1.09,-4.52,-1.16,-5.27,4.65,13.6,5.39,12.44,4.98,4.92
-1.62,-5.16,-1.79,-6.44,5.41,17.42,6.68,15.51,5.97,5.87
-2.21,-5.35,-2.34,-6.79,5.79,22.48,7.18,19.01,6.4,6.29
-2.15,-5.66,-2.1,-7.1,6.05,20.83,7.4,16.5,6.65,6.54
-2.56,-6.37,-2.44,-7.98,6.87,21.88,8.35,17.0,7.53,7.4
-3.55,-6.87,-3.84,-8.98,7.73,27.33,9.76,23.15,8.63,8.46
-3.08,-7.43,-3.45,-9.58,8.05,22.53,10.18,19.81,8.99,8.81
-2.46,-7.96,-2.76,-10.08,8.34,17.17,10.45,15.32,9.27,9.1
-1.06,-8.18,-1.09,-10.22,8.25,7.38,10.27,6.08,9.15,8.98
-1.62,-8.71,-1.68,-10.92,8.86,10.54,11.05,8.73,9.83,9.65
-2.03,-8.62,-2.26,-10.66,8.86,13.22,10.9,11.97,9.76,9.59
2.99,-5.91,3.3,-7.22,6.63,333.16,7.94,335.46,7.21,7.1
2.01,-3.42,3.34,-3.88,3.97,329.52,5.12,319.21,4.48,4.38
0.75,-2.25,1.13,-2.18,2.37,341.68,2.45,332.53,2.41,2.4
0.75,-2.47,0.92,-2.56,2.58,343.13,2.72,340.2,2.64,2.63
4.18,-0.38,4.46,-0.38,4.2,275.12,4.47,274.81,4.32,4.3
6.18,0.84,6.49,0.78,6.24,262.22,6.53,263.18,6.37,6.34
10.05,0.41,10.79,0.34,10.05,267.68,10.8,268.2,10.38,10.32
9.67,4.43,10.55,4.7,10.64,245.38,11.55,246.0,11.04,10.97
5.12,10.41,5.52,11.47,11.6,206.16,12.73,205.71,12.1,12.01
4.8,9.42,5.21,10.29,10.57,207.02,11.54,206.84,11.0,10.92
4.8,4.49,5.39,4.8,6.58,226.91,7.22,228.34,6.86,6.81
7.51,5.27,8.29,5.81,9.18,234.96,10.13,234.99,9.6,9.52
7.11,5.7,7.86,6.46,9.11,231.26,10.17,230.59,9.58,9.49
6.27,3.93,6.98,4.41,7.4,237.92,8.26,237.73,7.78,7.71
5.45,3.15,6.28,3.63,6.3,240.0,7.25,239.95,6.72,6.64
5.67,3.36,6.64,4.02,6.59,239.33,7.76,238.82,7.11,7.01
6.04,3.96,7.15,4.68,7.22,236.79,8.55,236.8,7.81,7.7
6.17,4.14,7.24,5.04,7.43,236.13,8.82,235.15,8.05,7.93
6.26,4.61,7.36,5.54,7.77,233.65,9.21,233.04,8.41,8.29
6.2,4.39,7.3,5.29,7.6,234.69,9.02,234.07,8.23,8.11
5.61,4.33,6.64,5.33,7.08,232.34,8.51,231.26,7.72,7.6
5.36,4.67,6.43,5.77,7.1,228.92,8.64,228.05,7.79,7.66
4.92,5.98,5.72,7.12,7.75,219.46,9.13,218.74,8.36,8.25
3.68,6.48,4.17,7.73,7.45,209.59,8.79,208.32,8.04,7.93
3.43,7.48,3.94,8.68,8.22,204.63,9.53,204.45,8.8,8.69
3.52,7.17,3.93,8.05,7.99,206.17,8.96,206.03,8.42,8.34
4.4,7.48,4.77,8.23,8.68,210.44,9.51,210.1,9.05,8.98
4.31,7.42,4.65,8.14,8.58,210.11,9.38,209.71,8.93,8.87
3.99,7.27,4.33,7.88,8.29,208.78,9.0,208.81,8.6,8.55
4.37,7.52,4.67,8.13,8.69,210.16,9.38,209.88,9.0,8.94
3.71,7.77,4.02,8.35,8.61,205.55,9.26,205.73,8.9,8.85
3.15,7.86,3.42,8.51,8.47,201.84,9.17,201.92,8.78,8.72
3.09,8.24,3.32,8.88,8.8,200.55,9.48,200.51,9.1,9.04
3.15,8.45,3.39,9.06,9.02,200.44,9.67,200.49,9.31,9.25
2.78,8.83,3.01,9.51,9.25,197.45,9.97,197.57,9.57,9.51
2.62,8.58,2.82,9.29,8.97,196.98,9.71,196.9,9.3,9.24
2.43,8.67,2.64,9.42,9.01,195.67,9.78,195.63,9.35,9.28
2.06,8.42,2.3,9.34,8.67,193.74,9.62,193.82,9.09,9.01
1.53,7.57,1.7,8.57,7.73,191.4,8.73,191.22,8.17,8.09
1.75,7.45,1.95,8.61,7.65,193.19,8.83,192.75,8.17,8.07
1.4,7.01,1.57,8.18,7.15,191.32,8.33,190.89,7.67,7.57
0.19,6.07,0.22,7.25,6.08,181.77,7.25,181.77,6.6,6.5
0.25,6.23,0.21,7.09,6.24,182.3,7.09,181.72,6.62,6.55
0.37,7.01,0.37,8.01,7.02,183.06,8.02,182.68,7.47,7.38
0.19,7.42,0.19,8.34,7.42,181.45,8.34,181.29,7.83,7.75
-0.16,7.01,-0.22,8.0,7.01,178.73,8.01,178.39,7.45,7.37
-0.31,5.9,-0.39,6.52,5.9,176.97,6.53,176.61,6.18,6.13
-0.28,5.39,-0.42,6.33,5.4,177.03,6.34,176.18,5.82,5.74
-0.28,5.45,-0.42,6.43,5.46,177.06,6.44,176.24,5.89,5.81
-0.72,7.77,-0.79,8.31,7.8,174.72,8.35,174.59,8.04,8.0
-1.62,8.05,-1.82,8.79,8.21,168.61,8.98,168.29,8.55,8.49
-2.43,7.86,-2.67,8.64,8.23,162.8,9.05,162.82,8.59,8.52
-3.4,6.74,-3.71,7.42,7.55,153.21,8.29,153.43,7.88,7.81
-3.93,5.46,-4.27,5.93,6.73,144.24,7.31,144.25,6.99,6.94
-3.71,5.71,-3.99,6.16,6.81,146.97,7.33,147.09,7.04,7.0
-4.43,5.43,-4.77,5.8,7.01,140.78,7.51,140.54,7.23,7.19
-4.37,5.84,-4.67,6.21,7.29,143.18,7.77,143.04,7.5,7.46
-4.59,5.49,-4.92,5.9,7.15,140.13,7.68,140.15,7.39,7.34
-4.9,5.8,-5.27,6.21,7.59,139.83,8.15,139.67,7.84,7.79
-4.99,5.34,-5.47,5.78,7.31,136.91,7.96,136.59,7.6,7.54
-5.46,4.93,-5.9,5.33,7.35,132.08,7.95,132.13,7.62,7.57
-5.33,5.55,-5.94,6.19,7.69,136.15,8.59,136.18,8.09,8.01
-6.29,4.55,-7.39,5.27,7.76,125.87,9.07,125.49,8.34,8.23
-7.45,3.46,-8.58,3.93,8.21,114.91,9.44,114.64,8.75,8.65
-7.38,1.84,-8.59,2.25,7.61,103.96,8.88,104.66,8.17,8.06
-6.23,1.62,-7.5,1.86,6.43,104.59,7.73,103.93,7.01,6.9
-5.13,1.46,-6.52,1.77,5.34,105.91,6.76,105.2,5.97,5.85
-6.0,1.12,-7.48,1.36,6.11,100.57,7.61,100.3,6.77,6.65
-4.32,0.22,-5.81,0.21,4.32,92.88,5.81,92.1,4.98,4.86
-2.98,-0.56,-4.51,-1.04,3.03,79.43,4.63,76.96,3.74,3.6
-1.92,-1.36,-3.27,-2.62,2.35,54.66,4.19,51.3,3.17,3.01
-1.82,-2.28,-3.02,-4.3,2.92,38.6,5.26,35.13,3.96,3.76
-2.61,-3.49,-3.57,-5.45,4.36,36.71,6.52,33.17,5.32,5.14
-2.83,-4.69,-3.48,-6.45,5.48,31.12,7.33,28.34,6.3,6.15
-2.62,-5.99,-2.86,-6.85,6.53,23.64,7.43,22.66,6.93,6.85
-1.16,-6.33,-1.19,-7.02,6.44,10.34,7.12,9.6,6.74,6.68
-0.13,-7.14,-0.05,-7.72,7.14,1.0,7.72,0.38,7.4,7.35
1.22,-6.99,1.39,-7.53,7.09,350.14,7.66,349.58,7.34,7.3
2.5,-6.3,2.64,-6.85,6.78,338.38,7.34,338.94,7.02,6.98
2.47,-5.59,2.64,-6.0,6.11,336.19,6.55,336.27,6.3,6.27
2.87,-4.34,3.07,-4.65,5.2,326.51,5.57,326.52,5.37,5.33
2.75,-3.18,2.91,-3.39,4.2,319.22,4.47,319.31,4.32,4.3
2.47,-1.72,2.6,-1.89,3.0,304.83,3.21,305.96,3.1,3.08
2.06,-0.5,2.16,-0.57,2.12,283.64,2.24,284.86,2.17,2.16
1.34,0.62,1.45,0.62,1.48,245.04,1.58,246.66,1.52,1.52
2.06,7.52,2.2,8.19,7.79,195.33,8.48,195.02,8.1,8.04
-0.5,7.48,-0.57,8.68,7.49,176.17,8.69,176.22,8.03,7.93
-1.34,5.88,-1.65,7.09,6.03,167.19,7.28,166.92,6.58,6.48
-2.18,5.01,-2.94,6.25,5.46,156.52,6.91,154.8,6.1,5.98
-2.05,4.1,-2.99,5.56,4.58,153.46,6.31,151.73,5.35,5.21
-2.39,2.95,-3.33,4.33,3.79,140.94,5.46,142.49,4.53,4.39
-2.73,2.17,-4.05,3.1,3.49,128.51,5.1,127.47,4.2,4.07
-2.26,2.77,-3.66,3.42,3.57,140.76,5.01,133.07,4.21,4.09
-2.66,2.05,-4.23,2.73,3.36,127.56,5.04,122.85,4.1,3.96
-2.75,1.77,-4.56,2.42,3.27,122.7,5.17,117.92,4.11,3.95
-2.94,2.39,-4.64,3.04,3.79,129.13,5.55,123.25,4.57,4.42
-3.75,1.27,-5.83,2.2,3.95,108.67,6.23,110.7,4.96,4.77
-3.22,1.09,-5.37,1.46,3.39,108.65,5.57,105.2,4.36,4.18
-2.58,0.88,-3.43,0.76,2.73,108.72,3.51,102.59,3.07,3.01
-2.02,-0.22,-2.51,-0.64,2.03,83.93,2.59,75.62,2.28,2.23
-2.44,-2.96,-2.61,-3.33,3.83,39.44,4.23,38.05,4.01,3.98
-0.91,-4.71,-0.9,-5.12,4.8,10.88,5.2,9.98,4.98,4.94
-0.0,-3.9,0.07,-4.17,3.9,0.0,4.17,358.99,4.02,4.0
-0.31,-3.06,-0.31,-3.26,3.07,5.84,3.28,5.47,3.16,3.15
-0.59,-2.34,-0.59,-2.55,2.41,14.21,2.61,13.0,2.5,2.49
-0.75,-1.97,-0.75,-2.14,2.1,20.89,2.26,19.35,2.17,2.16
-0.91,-1.87,-0.97,-2.07,2.08,25.82,2.29,25.17,2.17,2.15
-1.69,-2.28,-1.79,-2.52,2.83,36.5,3.09,35.32,2.95,2.93
-2.93,-2.68,-3.14,-2.99,3.97,47.57,4.33,46.41,4.13,4.1
-4.2,-1.68,-4.88,-2.19,4.53,68.24,5.35,65.8,4.89,4.82
-6.44,0.22,-7.81,-0.1,6.44,91.98,7.81,89.3,7.05,6.94
-8.25,-1.03,-9.73,-1.37,8.32,82.92,9.83,81.98,8.99,8.86
-7.66,-2.99,-9.49,-3.82,8.22,68.7,10.23,68.1,9.11,8.94
-7.81,-4.39,-9.79,-5.56,8.96,60.69,11.26,60.4,9.98,9.79
-7.91,-5.54,-9.64,-6.82,9.66,54.98,11.81,54.72,10.61,10.43
-6.78,-5.16,-8.65,-6.82,8.52,52.74,11.02,51.76,9.63,9.42
-6.22,-5.78,-7.95,-7.52,8.49,47.09,10.94,46.62,9.58,9.38
-5.47,-5.97,-7.0,-7.74,8.1,42.51,10.43,42.1,9.14,8.94
-5.29,-6.35,-6.43,-8.08,8.26,39.82,10.32,38.5,9.18,9.0
-4.42,-6.44,-5.35,-8.2,7.81,34.47,9.8,33.12,8.69,8.53
