u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-9.87,0.56,-10.9,0.53,9.89,93.26,10.91,92.78,10.58,10.5
-8.18,1.43,-9.44,1.53,8.3,99.92,9.56,99.22,9.16,9.06
-8.75,2.35,-10.49,2.66,9.06,105.06,10.82,104.25,10.25,10.11
-9.68,1.74,-11.59,1.94,9.83,100.17,11.75,99.51,11.13,10.98
-10.17,0.28,-12.22,0.15,10.17,91.6,12.22,90.7,11.56,11.4
-9.76,-0.89,-11.87,-1.3,9.8,84.8,11.94,83.77,11.25,11.09
-9.98,-1.48,-12.13,-1.95,10.09,81.58,12.28,80.85,11.58,11.41
-10.72,-1.63,-12.87,-2.11,10.85,81.35,13.05,80.7,12.34,12.17
-11.38,-2.22,-13.53,-2.8,11.6,78.96,13.82,78.31,13.1,12.93
-11.38,-2.81,-13.47,-3.42,11.73,76.13,13.89,75.73,13.2,13.03
-11.73,-3.31,-13.68,-3.96,12.19,74.24,14.24,73.86,13.58,13.42
-9.9,-1.54,-11.74,-2.02,10.02,81.15,11.91,80.25,11.3,11.15
-10.15,-2.19,-11.99,-2.77,10.38,77.8,12.31,76.99,11.69,11.54
-10.64,-3.41,-11.91,-3.95,11.17,72.24,12.55,71.63,12.11,12.0
-10.71,-5.71,-11.77,-6.36,12.14,61.96,13.38,61.63,12.98,12.88
-9.26,-6.89,-10.05,-7.58,11.55,53.34,12.59,52.98,12.25,12.17
-7.53,-6.15,-8.07,-6.67,9.72,50.74,10.47,50.46,10.23,10.17
-7.84,-4.57,-8.39,-4.98,9.07,59.77,9.75,59.31,9.53,9.48
-7.84,-3.7,-8.42,-4.01,8.67,64.73,9.33,64.55,9.11,9.06
-7.84,-3.24,-8.39,-3.51,8.48,67.57,9.09,67.3,8.89,8.85
-7.71,-2.61,-8.26,-2.88,8.14,71.3,8.75,70.76,8.56,8.51
-7.65,-2.36,-8.2,-2.57,8.01,72.85,8.59,72.62,8.4,8.36
-7.69,-1.65,-8.2,-1.85,7.86,77.92,8.41,77.29,8.23,8.19
-3.97,-1.4,-4.42,-1.57,4.21,70.64,4.69,70.47,4.53,4.5
-1.45,-1.17,-1.82,-1.45,1.87,51.04,2.33,51.61,2.18,2.14
-2.62,-0.92,-3.37,-1.36,2.78,70.76,3.63,68.05,3.36,3.29
-3.32,0.56,-4.38,0.05,3.37,99.51,4.38,90.6,4.05,3.98
-4.86,-0.1,-6.36,-0.61,4.87,88.87,6.39,84.54,5.9,5.78
-7.64,0.22,-9.62,0.09,7.64,91.67,9.62,90.52,8.98,8.83
-8.25,-0.64,-10.5,-1.08,8.28,85.58,10.56,84.13,9.82,9.65
-9.5,-1.6,-11.92,-2.27,9.63,80.47,12.13,79.2,11.33,11.13
-9.69,-2.74,-12.04,-3.59,10.07,74.2,12.56,73.39,11.76,11.57
-9.6,-3.39,-11.82,-4.37,10.18,70.57,12.6,69.68,11.82,11.63
-9.79,-3.76,-11.87,-4.75,10.49,68.99,12.79,68.2,12.05,11.87
-10.45,-3.98,-12.49,-5.0,11.18,69.16,13.46,68.19,12.72,12.55
-9.79,-3.17,-11.91,-4.12,10.29,72.06,12.6,70.89,11.86,11.68
-10.23,-3.42,-12.28,-4.37,10.79,71.51,13.03,70.39,12.31,12.14
-10.61,-4.4,-12.01,-5.12,11.48,67.47,13.05,66.92,12.55,12.43
-11.05,-6.36,-12.05,-7.08,12.75,60.09,13.98,59.57,13.58,13.49
-9.23,-7.39,-10.02,-8.14,11.82,51.32,12.91,50.9,12.56,12.47
-6.41,-7.14,-6.85,-7.76,9.6,41.89,10.36,41.44,10.11,10.05
-3.4,-5.97,-3.57,-6.35,6.87,29.62,7.28,29.32,7.15,7.12
-2.86,-4.85,-3.03,-5.16,5.63,30.51,5.99,30.44,5.87,5.85
-2.67,-4.2,-2.81,-4.44,4.98,32.47,5.26,32.34,5.17,5.15
-0.77,-3.2,-0.91,-3.44,3.29,13.54,3.56,14.79,3.47,3.45
2.94,0.16,2.84,0.03,2.94,266.88,2.84,269.49,2.87,2.88
4.78,6.2,4.78,6.41,7.83,217.61,7.99,216.71,7.94,7.93
4.27,8.17,4.34,8.76,9.22,207.59,9.78,206.37,9.6,9.55
2.37,7.14,2.44,7.89,7.52,198.35,8.26,197.16,8.02,7.96
0.47,6.43,0.24,7.76,6.44,184.2,7.76,181.76,7.34,7.23
-1.28,6.88,-1.9,8.48,7.0,169.43,8.69,167.4,8.15,8.01
-2.52,6.23,-3.3,7.77,6.72,157.99,8.44,156.95,7.89,7.75
-3.57,5.89,-4.66,7.45,6.88,148.78,8.79,148.0,8.18,8.03
-1.7,3.79,-2.75,4.71,4.15,155.85,5.46,149.7,5.04,4.94
-3.64,2.21,-5.11,2.8,4.26,121.29,5.82,118.69,5.32,5.2
-5.68,0.1,-7.02,-0.37,5.68,90.98,7.03,86.98,6.6,6.49
-6.04,-2.02,-7.01,-3.07,6.37,71.51,7.65,66.34,7.24,7.14
-6.32,-2.92,-7.59,-3.91,6.96,65.17,8.53,62.75,8.03,7.9
-7.27,-3.78,-8.91,-5.01,8.19,62.5,10.22,60.67,9.57,9.41
-6.91,-4.24,-8.35,-5.64,8.1,58.45,10.07,55.96,9.44,9.28
-7.24,-3.83,-8.52,-5.56,8.19,62.12,10.17,56.85,9.53,9.38
-6.85,-3.59,-7.94,-4.5,7.73,62.36,9.13,60.44,8.68,8.57
-5.76,-4.26,-5.94,-4.57,7.17,53.51,7.49,52.41,7.39,7.36
-4.26,-4.17,-4.5,-4.44,5.96,45.66,6.33,45.4,6.21,6.18
-2.46,-5.88,-2.6,-6.26,6.37,22.68,6.78,22.53,6.65,6.61
-2.06,-6.16,-2.12,-6.57,6.49,18.45,6.91,17.92,6.77,6.74
0.69,-3.85,0.65,-4.16,3.91,349.88,4.21,351.07,4.12,4.09
4.78,0.63,4.78,0.46,4.82,262.46,4.8,264.47,4.81,4.81
6.08,3.84,6.19,3.81,7.19,237.73,7.27,238.39,7.24,7.24
5.95,3.96,6.13,4.06,7.15,236.37,7.35,236.45,7.28,7.27
5.58,4.24,5.75,4.44,7.0,232.78,7.27,232.32,7.18,7.16
4.05,5.04,4.19,5.32,6.46,218.77,6.77,218.23,6.67,6.65
3.31,5.54,3.31,5.88,6.45,210.82,6.75,209.35,6.65,6.63
2.68,4.55,2.68,5.34,5.28,210.48,5.97,206.69,5.75,5.7
1.9,4.02,1.84,5.52,4.45,205.3,5.82,198.41,5.38,5.27
1.19,3.89,0.99,5.62,4.06,197.0,5.71,189.97,5.18,5.05
1.12,2.49,0.89,4.05,2.73,204.32,4.15,192.41,3.69,3.58
1.44,0.51,1.07,1.63,1.53,250.41,1.95,213.27,1.82,1.78
3.53,-0.02,3.58,1.0,3.53,270.38,3.72,254.4,3.66,3.64
3.09,0.16,3.3,1.38,3.09,267.09,3.58,247.29,3.42,3.39
2.51,0.75,2.72,2.01,2.61,253.4,3.38,233.53,3.13,3.07
2.53,2.09,2.81,3.35,3.28,230.52,4.37,220.02,4.02,3.94
0.89,2.24,1.06,3.6,2.41,201.63,3.76,196.43,3.32,3.22
2.42,0.43,2.43,1.76,2.46,260.0,3.0,234.11,2.83,2.78
2.6,1.08,2.68,2.48,2.82,247.47,3.65,227.23,3.38,3.32
1.7,1.96,1.97,3.17,2.59,221.0,3.74,211.89,3.37,3.28
1.31,2.99,1.28,3.29,3.26,203.73,3.53,201.24,3.44,3.42
1.56,3.49,1.46,3.66,3.82,204.15,3.94,201.79,3.9,3.89
2.19,3.9,2.09,4.03,4.47,209.32,4.54,207.37,4.52,4.51
3.65,3.96,3.65,4.06,5.39,222.7,5.46,221.97,5.44,5.43
5.15,5.24,5.15,5.38,7.34,224.5,7.44,223.78,7.41,7.4
5.11,6.19,5.22,6.5,8.03,219.53,8.34,218.73,8.24,8.21
5.17,7.06,5.28,7.54,8.75,216.23,9.21,214.99,9.06,9.02
5.55,7.46,5.65,7.98,9.3,216.62,9.78,215.32,9.62,9.59
4.67,7.49,4.78,8.04,8.83,211.96,9.35,210.72,9.19,9.14
4.24,7.37,4.25,7.88,8.5,209.94,8.95,208.31,8.81,8.77
3.99,7.27,4.0,7.89,8.29,208.78,8.84,206.87,8.67,8.62
3.02,6.48,3.06,7.2,7.15,204.98,7.83,203.0,7.61,7.56
2.65,5.3,2.78,6.22,5.92,206.54,6.81,204.12,6.52,6.45
1.83,4.79,1.94,5.85,5.13,200.94,6.16,198.34,5.83,5.75
1.4,4.51,1.47,5.57,4.72,197.19,5.76,194.76,5.42,5.34
0.56,3.79,0.53,4.81,3.83,188.44,4.84,186.28,4.52,4.44
1.24,4.04,1.28,5.06,4.23,197.1,5.22,194.18,4.9,4.82
0.28,4.41,0.28,5.57,4.42,183.61,5.57,182.87,5.2,5.11
0.13,3.88,-0.0,5.04,3.88,181.95,5.04,179.95,4.66,4.57
0.78,4.43,0.78,5.66,4.5,189.95,5.72,187.84,5.32,5.23
0.13,4.68,0.13,6.01,4.68,181.53,6.01,181.19,5.58,5.48
0.9,5.29,1.1,6.76,5.37,189.6,6.85,189.24,6.37,6.26
0.22,5.7,0.35,7.17,5.71,182.16,7.18,182.79,6.71,6.59
-0.1,6.28,-0.03,6.82,6.28,179.11,6.82,179.76,6.65,6.61
-0.47,6.44,-0.5,6.88,6.45,175.87,6.9,175.85,6.76,6.72
0.6,6.56,0.56,7.01,6.59,185.2,7.03,184.59,6.89,6.85
2.06,7.15,2.06,7.67,7.44,196.03,7.94,195.03,7.78,7.74
3.96,7.84,4.03,8.32,8.78,206.79,9.24,205.84,9.1,9.06
4.77,7.96,4.81,8.45,9.28,210.92,9.72,209.65,9.58,9.54
5.51,8.49,5.62,9.01,10.12,212.99,10.62,211.96,10.46,10.42
5.36,9.02,5.47,9.6,10.49,210.73,11.05,209.65,10.87,10.83
5.36,9.52,5.47,10.14,10.92,209.39,11.52,208.34,11.33,11.28
4.9,10.04,4.93,10.76,11.17,205.99,11.84,204.63,11.62,11.57
4.43,9.79,4.43,10.51,10.75,204.35,11.41,202.87,11.2,11.14
3.77,10.75,3.78,11.64,11.39,199.33,12.24,197.97,11.96,11.9
3.02,9.73,3.13,11.1,10.19,197.24,11.53,195.72,11.1,10.99
1.81,9.25,1.88,10.82,9.43,191.04,10.99,189.83,10.48,10.36
0.47,8.97,0.37,10.67,8.98,183.02,10.68,181.99,10.13,10.0
-0.58,8.59,-0.82,10.3,8.61,176.12,10.33,175.44,9.78,9.64
-1.26,7.57,-1.67,9.3,7.67,170.52,9.45,169.82,8.88,8.74
-1.67,7.66,-2.14,9.4,7.83,167.73,9.64,167.16,9.06,8.92
-2.37,7.0,-2.99,8.67,7.39,161.28,9.17,161.0,8.6,8.46
-2.25,6.32,-2.86,7.92,6.71,160.42,8.43,160.14,7.87,7.74
-2.06,5.79,-2.71,7.3,6.15,160.42,7.78,159.63,7.26,7.13
-2.67,5.23,-3.59,6.67,5.87,152.95,7.57,151.69,7.03,6.89
-3.72,4.56,-4.98,5.82,5.88,140.79,7.66,139.46,7.09,6.95
-4.8,4.34,-6.43,5.44,6.47,132.18,8.42,130.22,7.79,7.64
-6.53,4.04,-7.76,4.45,7.68,121.74,8.94,119.84,8.54,8.44
-9.77,2.99,-10.84,3.19,10.22,106.98,11.3,106.41,10.95,10.87
-9.29,2.52,-10.11,2.69,9.63,105.18,10.46,104.9,10.19,10.13
-8.36,2.4,-9.05,2.5,8.7,105.99,9.38,105.45,9.16,9.11
-6.53,3.3,-6.98,3.5,7.32,116.78,7.81,116.66,7.65,7.61
-4.73,2.58,-5.07,2.72,5.39,118.65,5.75,118.22,5.64,5.61
-0.99,2.81,-1.29,2.88,2.97,160.64,3.15,155.81,3.09,3.08
1.01,3.49,0.71,3.56,3.64,196.2,3.63,191.25,3.63,3.63
2.76,5.61,2.49,5.82,6.25,206.17,6.33,203.16,6.3,6.3
3.94,8.77,3.77,9.29,9.61,204.18,10.02,202.1,9.89,9.86
3.97,10.16,3.74,10.85,10.91,201.35,11.48,199.0,11.3,11.25
4.03,10.25,3.9,11.08,11.02,201.44,11.74,199.37,11.51,11.45
2.68,8.14,2.68,9.54,8.57,198.22,9.91,195.71,9.48,9.38
1.99,7.48,1.96,9.11,7.74,194.93,9.32,192.16,8.81,8.69
1.13,6.85,1.03,8.45,6.94,189.33,8.52,186.91,8.01,7.89
0.6,6.48,0.4,7.95,6.51,185.27,7.96,182.85,7.49,7.38
0.14,5.67,-0.23,7.14,5.67,181.41,7.14,178.13,6.67,6.55
0.26,5.89,-0.05,7.36,5.9,182.5,7.36,179.65,6.89,6.77
0.32,5.77,0.08,7.07,5.78,183.17,7.07,180.68,6.66,6.56
0.97,6.17,0.9,7.74,6.25,188.89,7.79,186.64,7.29,7.17
0.65,6.82,0.65,8.46,6.85,185.46,8.48,184.42,7.96,7.83
-0.34,7.04,-0.41,8.74,7.05,177.23,8.75,177.33,8.2,8.07
-0.22,4.74,-0.38,6.24,4.74,177.4,6.25,176.48,5.76,5.65
-0.18,4.95,-0.38,6.62,4.95,177.91,6.63,176.69,6.09,5.96
0.13,5.4,0.09,6.08,5.4,181.33,6.08,180.86,5.86,5.81
-0.06,4.83,-0.12,5.07,4.83,179.34,5.07,178.59,4.99,4.97
0.75,4.61,0.72,4.82,4.67,189.24,4.87,188.46,4.81,4.79
1.06,4.7,0.96,4.91,4.82,192.74,5.0,191.1,4.94,4.93
1.32,5.04,1.18,5.32,5.21,194.67,5.45,192.55,5.37,5.35
3.56,7.35,3.46,7.76,8.16,205.87,8.5,204.05,8.39,8.36
5.58,10.14,5.59,10.79,11.57,208.84,12.15,207.37,11.97,11.92
5.33,11.56,5.34,12.39,12.73,204.77,13.49,203.31,13.24,13.19
5.42,11.62,5.43,12.45,12.82,205.01,13.58,203.56,13.34,13.28
4.71,12.7,4.71,13.74,13.55,200.33,14.52,198.93,14.21,14.13
3.78,11.59,3.71,12.55,12.19,198.06,13.09,196.48,12.8,12.73
3.47,10.96,3.4,11.96,11.5,197.54,12.43,195.87,12.13,12.06
3.27,9.85,3.38,11.39,10.38,198.37,11.88,196.51,11.39,11.28
2.37,9.96,2.44,11.7,10.24,193.37,11.95,191.77,11.4,11.27
1.15,10.22,1.12,11.92,10.28,186.44,11.98,185.37,11.43,11.3
-0.52,9.87,-0.76,11.61,9.88,176.98,11.64,176.26,11.07,10.94
-0.86,8.87,-1.13,10.61,8.91,174.46,10.67,173.9,10.11,9.97
-0.92,8.44,-1.23,10.18,8.49,173.76,10.25,173.12,9.69,9.55
-1.2,7.5,-1.61,9.17,7.6,170.91,9.31,170.06,8.76,8.63
-1.23,6.66,-1.67,8.27,6.77,169.56,8.43,168.57,7.9,7.77
-1.42,5.92,-1.92,7.42,6.09,166.55,7.67,165.46,7.16,7.03
-1.69,5.27,-2.43,6.67,5.53,162.25,7.1,159.95,6.59,6.47
-2.14,4.77,-3.16,6.1,5.23,155.82,6.87,152.61,6.35,6.22
-2.6,5.02,-3.69,6.45,5.65,152.59,7.43,150.22,6.86,6.72
-3.25,4.85,-3.96,5.42,5.83,146.16,6.72,143.86,6.43,6.36
-5.49,4.92,-6.11,5.22,7.37,131.83,8.04,130.54,7.82,7.77
-5.56,4.29,-6.07,4.57,7.02,127.65,7.6,126.93,7.41,7.37
-5.5,3.55,-5.98,3.75,6.54,122.83,7.06,122.12,6.89,6.85
-4.97,3.99,-5.42,4.19,6.37,128.72,6.85,127.73,6.7,6.66
-3.66,3.67,-4.14,3.88,5.18,135.11,5.67,133.15,5.51,5.48
-1.29,3.43,-1.77,3.57,3.67,159.38,3.98,153.65,3.88,3.85
0.02,3.33,-0.45,3.47,3.33,180.38,3.5,172.55,3.45,3.43
1.76,4.33,1.43,4.5,4.68,202.16,4.72,197.56,4.71,4.71
3.13,6.72,2.86,7.07,7.42,204.99,7.62,202.05,7.56,7.54
2.51,7.96,2.08,8.41,8.34,197.54,8.66,193.87,8.56,8.53
2.6,11.43,2.4,12.49,11.72,192.81,12.72,190.86,12.4,12.32
1.72,9.85,1.62,11.35,10.0,189.88,11.47,188.11,10.99,10.88
1.13,8.57,0.86,10.27,8.64,187.53,10.31,184.8,9.77,9.64
-0.32,7.07,-1.0,8.7,7.07,177.42,8.76,173.48,8.22,8.09
-1.55,6.48,-2.54,7.92,6.67,166.52,8.31,162.23,7.78,7.65
-2.23,5.59,-3.45,6.88,6.01,158.27,7.7,153.38,7.16,7.03
-3.11,5.25,-4.65,6.31,6.1,149.31,7.83,143.63,7.28,7.14
-4.32,4.88,-5.99,5.77,6.52,138.46,8.32,133.93,7.74,7.6
-5.32,4.46,-7.09,5.21,6.94,129.98,8.79,126.31,8.2,8.05
-6.52,3.75,-8.43,4.3,7.52,119.88,9.46,116.99,8.84,8.69
-7.95,2.97,-9.97,3.42,8.49,110.48,10.54,108.92,9.88,9.72
-7.74,3.28,-9.72,3.73,8.41,112.99,10.41,111.0,9.76,9.61
-8.33,2.92,-10.37,3.29,8.82,109.29,10.88,107.6,10.22,10.06
-9.82,2.43,-11.42,2.57,10.11,103.91,11.71,102.67,11.19,11.07
-11.3,1.12,-12.46,1.12,11.35,95.69,12.51,95.16,12.14,12.05
-10.43,0.41,-11.4,0.31,10.44,92.25,11.4,91.55,11.09,11.02
-8.55,0.35,-9.27,0.25,8.55,92.33,9.27,91.52,9.04,8.98
-7.43,2.4,-8.01,2.47,7.81,107.92,8.38,107.14,8.2,8.15
-5.78,2.97,-6.2,3.07,6.5,117.14,6.91,116.33,6.78,6.75
-3.54,3.43,-3.85,3.5,4.93,134.09,5.2,132.27,5.12,5.09
-0.35,4.33,-0.76,4.47,4.35,175.34,4.54,170.32,4.47,4.46
0.61,4.96,0.17,5.13,5.0,187.04,5.13,181.91,5.09,5.08
1.05,5.58,0.61,5.88,5.67,190.66,5.91,185.91,5.84,5.82
2.01,5.51,1.58,5.65,5.87,200.07,5.87,195.57,5.87,5.87
1.24,4.15,0.63,4.25,4.33,196.71,4.3,188.48,4.31,4.31
-0.62,2.27,-1.54,3.09,2.35,164.64,3.45,153.54,3.1,3.01
-3.12,3.77,-4.55,5.1,4.9,140.41,6.84,138.29,6.21,6.06
-5.61,6.03,-6.97,7.09,8.24,137.09,9.95,135.48,9.4,9.26
-5.37,6.0,-6.6,6.96,8.06,138.18,9.59,136.53,9.1,8.98
-8.75,4.83,-10.39,5.55,10.0,118.9,11.78,118.11,11.21,11.07
-10.12,3.03,-11.93,3.45,10.57,106.68,12.42,106.11,11.82,11.68
-10.74,0.81,-12.62,0.81,10.77,94.33,12.64,93.68,12.04,11.89
-11.11,-0.83,-12.92,-1.07,11.14,85.71,12.97,85.26,12.38,12.24
-11.65,-1.58,-13.42,-1.88,11.75,82.3,13.56,82.01,12.98,12.84
-11.9,-1.83,-13.57,-2.2,12.04,81.28,13.75,80.79,13.2,13.07
