u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-3.17,8.56,-3.79,9.65,9.13,159.68,10.37,158.58,10.97,11.36
-4.11,8.47,-4.72,9.39,9.41,154.14,10.51,153.3,11.05,11.4
-4.76,7.38,-5.38,8.1,8.78,147.18,9.72,146.43,10.17,10.47
-4.45,6.92,-4.93,7.46,8.22,147.23,8.94,146.53,9.28,9.51
-4.55,6.2,-5.03,6.68,7.69,143.75,8.36,143.03,8.68,8.89
-4.61,6.58,-5.05,7.05,8.03,144.97,8.68,144.38,8.99,9.19
-4.46,6.61,-4.87,7.05,7.97,146.02,8.57,145.4,8.86,9.05
-4.3,5.96,-4.68,6.33,7.35,144.16,7.87,143.53,8.13,8.29
-4.39,6.08,-4.77,6.46,7.5,144.15,8.03,143.55,8.28,8.44
-4.42,6.14,-4.83,6.52,7.57,144.25,8.11,143.46,8.38,8.55
-4.49,5.71,-4.89,6.04,7.26,141.83,7.78,141.01,8.03,8.19
-4.8,5.8,-5.24,6.17,7.53,140.39,8.1,139.65,8.37,8.55
-4.83,5.99,-5.34,6.43,7.69,141.11,8.36,140.29,8.68,8.89
-4.79,5.88,-5.55,6.6,7.59,140.84,8.62,139.96,9.12,9.45
-5.25,5.47,-6.48,6.47,7.58,136.2,9.16,134.92,9.92,10.42
-5.18,4.82,-6.49,5.71,7.08,132.89,8.64,131.31,9.41,9.9
-4.62,4.76,-5.89,5.65,6.63,135.83,8.17,133.8,8.91,9.39
-3.78,4.88,-5.06,5.84,6.17,142.24,7.72,139.12,8.48,8.97
-3.34,4.94,-4.65,5.87,5.96,145.93,7.49,141.58,8.23,8.71
-3.62,5.32,-4.94,6.24,6.43,145.71,7.96,141.65,8.7,9.18
-2.97,4.72,-4.18,5.68,5.58,147.82,7.05,143.65,7.77,8.23
-2.38,4.07,-3.56,4.92,4.71,149.67,6.07,144.15,6.73,7.16
-2.07,4.01,-3.24,4.69,4.51,152.73,5.7,145.33,6.28,6.65
-1.94,3.82,-3.19,4.43,4.28,153.06,5.46,144.24,6.03,6.4
-1.13,2.33,-2.39,2.17,2.59,154.09,3.22,132.27,3.53,3.73
0.01,0.57,-1.38,-0.18,0.57,180.73,1.39,82.55,1.79,2.05
0.25,0.91,-0.03,0.62,0.94,195.6,0.63,177.48,0.47,0.37
-0.93,-0.75,-1.11,-0.96,1.2,51.37,1.46,49.21,1.59,1.68
-1.12,-2.49,-1.26,-2.73,2.73,24.22,3.01,24.74,3.14,3.23
-1.09,-3.33,-1.2,-3.61,3.51,18.13,3.8,18.35,3.94,4.03
-0.4,-3.37,-0.44,-3.61,3.39,6.85,3.63,6.92,3.75,3.83
1.12,-2.06,1.19,-2.2,2.34,331.43,2.5,331.6,2.57,2.62
1.62,-1.31,1.69,-1.41,2.08,308.91,2.2,309.9,2.26,2.29
1.4,-0.72,1.47,-0.79,1.58,297.04,1.67,298.07,1.71,1.74
0.94,-0.38,0.97,-0.41,1.01,291.8,1.06,292.88,1.08,1.09
0.37,0.5,0.37,0.5,0.62,216.85,0.62,216.85,0.62,0.62
-0.81,0.31,-0.81,0.31,0.87,111.03,0.87,111.03,0.87,0.87
-0.68,3.39,-0.99,3.9,3.46,168.65,4.03,165.74,4.3,4.48
-0.8,6.68,-1.25,7.84,6.73,173.16,7.94,170.93,8.53,8.91
-3.22,7.58,-4.26,8.96,8.24,156.97,9.92,154.56,10.73,11.26
-3.19,5.81,-4.3,6.8,6.63,151.23,8.05,147.73,8.73,9.18
-2.9,3.85,-4.25,4.39,4.82,142.99,6.11,135.94,6.74,7.14
-2.24,2.83,-3.8,2.79,3.61,141.65,4.71,126.26,5.24,5.58
-1.97,2.89,-3.42,2.87,3.5,145.79,4.47,130.03,4.94,5.25
-1.54,2.5,-2.75,1.92,2.93,148.38,3.35,124.88,3.56,3.69
-1.66,1.01,-2.81,0.06,1.95,121.32,2.81,91.24,3.22,3.49
-1.78,-0.47,-2.98,-1.65,1.84,75.08,3.41,61.01,4.17,4.67
-1.53,-0.96,-2.59,-2.45,1.81,57.8,3.56,46.62,4.42,4.97
-2.12,-1.99,-3.39,-3.54,2.91,46.8,4.9,43.74,5.86,6.49
-3.31,-2.37,-4.51,-3.58,4.07,54.33,5.76,51.55,6.58,7.11
-3.8,-3.99,-4.24,-4.5,5.51,43.62,6.18,43.3,6.51,6.73
-3.18,-4.58,-3.42,-5.02,5.57,34.79,6.07,34.28,6.32,6.47
-3.09,-5.11,-3.22,-5.55,5.97,31.15,6.42,30.13,6.64,6.78
-1.4,-5.67,-1.44,-6.12,5.84,13.9,6.28,13.22,6.5,6.63
1.25,-4.12,1.38,-4.36,4.3,343.16,4.57,342.38,4.7,4.79
0.09,-2.78,0.2,-2.91,2.78,358.1,2.92,356.14,2.99,3.03
0.75,-1.03,0.88,-1.1,1.27,324.06,1.41,321.17,1.48,1.52
0.34,-0.12,0.41,-0.12,0.36,290.08,0.43,286.93,0.46,0.48
-0.19,0.75,-0.19,0.75,0.77,165.96,0.77,165.96,0.77,0.77
-1.53,0.94,-1.53,0.94,1.79,121.51,1.79,121.56,1.79,1.79
-3.71,1.5,-4.01,1.6,4.0,111.99,4.32,111.74,4.47,4.57
-4.13,1.43,-5.05,1.6,4.37,109.11,5.3,107.55,5.75,6.05
-5.49,0.78,-6.8,0.81,5.55,98.08,6.84,96.82,7.47,7.88
-7.55,0.97,-9.16,0.96,7.61,97.3,9.21,96.01,9.99,10.5
-6.58,0.03,-8.13,-0.14,6.58,90.29,8.13,88.99,8.88,9.37
-6.71,-0.86,-8.29,-1.35,6.76,82.66,8.4,80.76,9.19,9.71
-7.05,-1.36,-8.7,-1.98,7.18,79.08,8.92,77.16,9.77,10.32
-4.14,-1.02,-5.76,-1.57,4.27,76.19,5.97,74.74,6.8,7.34
-1.33,-0.71,-2.85,-1.22,1.51,62.13,3.1,66.76,3.87,4.38
-0.72,0.04,-2.21,-0.55,0.72,93.53,2.27,76.12,3.03,3.52
-1.43,-0.32,-3.06,-1.15,1.47,77.26,3.27,69.33,4.14,4.71
-1.71,-0.82,-3.43,-1.86,1.89,64.34,3.9,61.56,4.88,5.51
-1.96,-1.22,-3.44,-2.43,2.31,58.09,4.21,54.76,5.14,5.73
-2.61,-2.0,-4.13,-3.27,3.29,52.63,5.27,51.61,6.22,6.85
-3.27,-3.24,-3.79,-3.82,4.6,45.29,5.38,44.73,5.76,6.01
-2.71,-4.18,-2.91,-4.52,4.98,32.98,5.37,32.79,5.57,5.69
-1.87,-5.33,-1.94,-5.78,5.65,19.34,6.09,18.54,6.31,6.45
-0.35,-4.43,-0.28,-4.7,4.44,4.46,4.7,3.37,4.83,4.92
1.15,-2.96,1.19,-3.13,3.18,338.72,3.35,339.25,3.43,3.49
-0.75,-0.97,-0.75,-1.07,1.22,37.8,1.31,34.99,1.35,1.38
-0.5,-0.28,-0.46,-0.35,0.57,60.8,0.58,53.11,0.58,0.59
-1.12,-0.09,-1.12,-0.16,1.13,85.33,1.14,81.86,1.14,1.14
-1.72,0.38,-1.75,0.34,1.76,102.32,1.78,100.97,1.79,1.8
-3.15,1.12,-3.25,1.09,3.35,109.65,3.43,108.53,3.47,3.49
-4.61,0.72,-4.96,0.75,4.67,98.83,5.01,98.61,5.18,5.29
-3.79,2.39,-4.55,2.84,4.48,122.27,5.36,121.99,5.79,6.06
-4.9,2.21,-6.34,2.58,5.37,114.25,6.85,112.15,7.56,8.03
-7.26,0.69,-9.08,0.65,7.29,95.41,9.11,94.1,9.99,10.56
-7.7,0.38,-9.39,0.34,7.71,92.79,9.39,92.07,10.21,10.74
-7.51,-0.46,-9.31,-0.78,7.53,86.47,9.34,85.23,10.22,10.79
-7.51,-1.52,-9.37,-2.04,7.66,78.57,9.59,77.74,10.52,11.13
-6.14,-1.39,-7.82,-1.95,6.3,77.21,8.06,76.02,8.92,9.48
-5.46,-2.29,-6.97,-3.05,5.92,67.19,7.61,66.32,8.43,8.96
-5.39,-2.66,-6.83,-3.73,6.01,63.73,7.79,61.34,8.65,9.2
-5.43,-3.16,-6.7,-4.4,6.28,59.82,8.02,56.68,8.86,9.4
-5.21,-3.69,-6.48,-4.97,6.39,54.73,8.17,52.55,9.03,9.59
-6.17,-4.25,-7.75,-5.53,7.49,55.45,9.52,54.5,10.51,11.14
-5.18,-3.81,-6.52,-5.13,6.43,53.65,8.29,51.82,9.2,9.78
-4.95,-4.05,-5.57,-4.67,6.4,50.74,7.27,50.03,7.7,7.97
-3.96,-4.92,-4.33,-5.37,6.32,38.79,6.9,38.9,7.18,7.36
-4.3,-5.33,-4.57,-5.77,6.85,38.92,7.36,38.4,7.61,7.77
-2.59,-6.7,-2.69,-7.28,7.18,21.13,7.76,20.27,8.04,8.22
-2.0,-6.89,-2.13,-7.4,7.17,16.16,7.7,16.08,7.96,8.13
-2.34,-6.98,-2.47,-7.53,7.36,18.52,7.92,18.19,8.2,8.37
-1.81,-7.29,-1.91,-7.88,7.51,13.93,8.1,13.64,8.39,8.58
-0.9,-7.6,-0.94,-8.25,7.66,6.78,8.3,6.48,8.62,8.82
-0.75,-6.51,-0.75,-7.09,6.55,6.57,7.13,6.04,7.41,7.59
-0.22,-7.29,-0.15,-8.11,7.29,1.73,8.11,1.07,8.51,8.76
-1.81,-6.15,-2.01,-7.42,6.41,16.36,7.69,15.15,8.31,8.71
-3.67,-6.39,-4.15,-7.98,7.37,29.88,8.99,27.5,9.78,10.29
-3.58,-7.67,-4.05,-9.46,8.46,25.01,10.29,23.2,11.18,11.75
-3.42,-7.82,-3.83,-9.64,8.54,23.63,10.38,21.66,11.27,11.85
-3.3,-8.94,-3.78,-11.05,9.53,20.24,11.68,18.88,12.71,13.39
-3.36,-9.38,-3.84,-11.58,9.96,19.71,12.2,18.34,13.29,14.0
-1.87,-9.82,-2.11,-12.02,9.99,10.77,12.2,9.94,13.28,13.97
3.21,-6.08,3.62,-7.66,6.87,332.2,8.47,334.73,9.25,9.75
0.97,-6.15,2.08,-7.59,6.22,351.0,7.87,344.66,8.67,9.19
0.42,-6.08,1.32,-7.59,6.1,356.06,7.71,350.12,8.49,8.99
0.46,-5.27,1.15,-6.72,5.29,355.06,6.81,350.26,7.55,8.03
-1.04,-4.76,-0.51,-6.45,4.88,12.28,6.47,4.5,7.24,7.74
-0.69,-4.33,-0.47,-5.95,4.38,9.02,5.97,4.54,6.74,7.23
0.98,-3.5,1.96,-4.52,3.63,344.32,4.92,336.58,5.55,5.96
0.55,-2.36,1.22,-2.74,2.43,346.87,3.0,336.09,3.28,3.46
1.22,0.69,1.36,0.69,1.4,240.54,1.52,243.14,1.58,1.62
2.21,-0.68,2.42,-0.79,2.32,287.17,2.54,287.99,2.66,2.73
5.67,-0.65,6.08,-0.72,5.71,276.58,6.12,276.78,6.32,6.45
6.7,0.22,7.18,0.25,6.71,268.15,7.18,268.01,7.42,7.57
6.95,1.37,7.39,1.47,7.09,258.84,7.54,258.73,7.76,7.9
7.23,1.37,7.71,1.44,7.36,259.26,7.84,259.43,8.07,8.22
7.17,1.43,7.71,1.57,7.31,258.69,7.87,258.49,8.15,8.32
6.98,1.9,7.49,2.07,7.24,254.77,7.77,254.54,8.03,8.2
6.33,2.81,6.77,3.01,6.92,246.09,7.41,246.03,7.64,7.8
5.95,3.58,6.39,3.89,6.95,238.94,7.49,238.66,7.75,7.92
4.08,4.36,4.63,4.8,5.97,223.08,6.67,223.92,7.01,7.23
-0.81,6.88,-0.91,7.73,6.93,173.3,7.79,173.29,8.2,8.47
-0.84,7.32,-1.01,8.17,7.36,173.46,8.23,172.96,8.65,8.93
-1.24,7.66,-1.52,8.58,7.76,170.78,8.71,169.97,9.18,9.48
-1.46,7.53,-1.77,8.46,7.67,169.04,8.64,168.19,9.11,9.41
-1.31,7.19,-1.62,8.07,7.3,169.71,8.23,168.68,8.68,8.97
-1.46,5.88,-1.84,6.7,6.06,166.06,6.95,164.64,7.38,7.66
-1.58,6.1,-1.86,6.68,6.31,165.45,6.93,164.46,7.24,7.43
-1.65,5.79,-1.92,6.3,6.02,164.13,6.59,163.06,6.86,7.04
-1.86,5.32,-2.24,5.97,5.64,160.7,6.38,159.43,6.74,6.97
-1.8,5.44,-2.29,6.26,5.73,161.68,6.66,159.94,7.12,7.41
-1.15,4.89,-1.49,5.57,5.02,166.79,5.77,165.02,6.13,6.37
-1.15,4.64,-1.36,4.95,4.78,166.08,5.13,164.66,5.3,5.41
-0.78,4.4,-0.88,4.6,4.47,169.95,4.68,169.12,4.79,4.86
-0.84,3.24,-0.95,3.38,3.35,165.45,3.51,164.33,3.58,3.63
0.44,2.37,0.38,2.46,2.41,190.56,2.49,188.65,2.53,2.56
0.6,0.69,0.53,0.72,0.91,220.9,0.89,216.06,0.89,0.88
1.31,-0.84,1.37,-0.88,1.56,302.75,1.63,302.47,1.67,1.69
2.56,-1.37,2.66,-1.47,2.9,298.19,3.04,298.97,3.11,3.15
2.99,-1.93,3.2,-2.07,3.56,302.87,3.81,302.95,3.93,4.01
3.43,-2.56,3.63,-2.66,4.28,306.72,4.5,306.21,4.61,4.68
2.77,-4.33,3.04,-4.54,5.15,327.4,5.46,326.13,5.62,5.72
2.31,-4.09,2.58,-4.26,4.69,330.58,4.98,328.79,5.12,5.21
2.18,-3.9,2.46,-4.04,4.47,330.8,4.72,328.68,4.85,4.93
-0.16,-4.49,-0.05,-4.93,4.49,2.02,4.93,0.62,5.14,5.28
-0.69,-4.75,-0.41,-5.78,4.8,8.28,5.79,4.06,6.27,6.59
0.03,-3.87,0.31,-5.11,3.87,359.57,5.12,356.49,5.72,6.12
1.36,2.49,1.9,2.65,2.83,208.59,3.26,215.65,3.47,3.61
-1.17,4.62,-1.65,5.65,4.77,165.77,5.89,163.71,6.43,6.78
-1.14,4.85,-1.77,5.77,4.98,166.72,6.03,162.95,6.55,6.88
-1.67,3.67,-2.64,4.0,4.03,155.59,4.79,146.62,5.16,5.4
-1.2,3.82,-1.96,3.87,4.01,162.6,4.33,153.16,4.49,4.59
-1.89,2.68,-2.12,1.92,3.28,144.81,2.86,132.18,2.65,2.52
-1.56,0.69,-1.44,-0.7,1.7,113.85,1.6,64.08,1.55,1.52
-1.02,-1.33,-1.29,-3.03,1.68,37.35,3.29,23.0,4.07,4.58
-0.89,-2.11,-1.37,-3.87,2.29,22.86,4.1,19.46,4.98,5.55
-0.24,-1.78,-0.63,-3.21,1.8,7.75,3.27,11.04,3.98,4.44
0.35,-3.18,0.28,-3.46,3.2,353.8,3.47,355.42,3.6,3.68
1.71,-3.56,1.85,-3.76,3.95,334.27,4.19,333.82,4.31,4.38
3.06,-3.28,3.29,-3.45,4.48,317.0,4.77,316.29,4.91,5.0
4.3,-3.43,4.64,-3.63,5.5,308.57,5.9,308.05,6.09,6.21
5.21,-3.43,5.62,-3.67,6.23,303.38,6.71,303.16,6.94,7.09
5.11,-3.21,5.46,-3.38,6.04,302.14,6.42,301.81,6.6,6.72
5.8,-2.62,6.24,-2.79,6.36,294.3,6.83,294.05,7.06,7.21
6.58,-1.56,7.02,-1.7,6.76,283.33,7.22,283.59,7.44,7.59
7.08,-0.31,7.55,-0.38,7.08,272.5,7.56,272.84,7.8,7.95
6.73,0.62,7.28,0.62,6.76,264.7,7.3,265.09,7.57,7.74
6.67,1.37,7.31,1.44,6.81,258.37,7.45,258.88,7.77,7.97
5.79,2.68,6.64,2.98,6.38,245.18,7.28,245.82,7.72,8.01
0.59,8.68,0.63,9.88,8.7,183.9,9.9,183.62,10.48,10.85
-0.37,7.69,-0.44,8.61,7.7,177.23,8.62,177.09,9.07,9.36
-0.78,6.69,-0.91,7.62,6.74,173.39,7.67,173.18,8.13,8.42
-0.75,6.62,-0.85,7.65,6.67,173.57,7.7,173.68,8.2,8.53
-0.56,6.32,-0.66,7.35,6.34,174.94,7.38,174.86,7.88,8.21
-0.43,4.28,-0.5,5.35,4.3,174.22,5.37,174.66,5.89,6.23
0.9,6.43,1.14,7.6,6.5,187.97,7.68,188.55,8.26,8.64
2.42,6.85,3.04,7.84,7.26,199.46,8.41,201.17,8.96,9.33
3.76,6.29,4.35,7.11,7.33,210.91,8.33,211.46,8.82,9.14
3.45,5.54,4.1,6.47,6.52,211.92,7.66,212.37,8.2,8.56
3.02,4.61,3.61,5.21,5.51,213.19,6.33,214.72,6.73,6.99
3.71,4.89,4.08,5.27,6.14,217.14,6.66,217.76,6.92,7.08
4.08,5.67,4.53,6.21,6.99,215.75,7.69,216.07,8.03,8.25
4.27,5.73,4.64,6.28,7.15,216.68,7.81,216.49,8.13,8.34
4.14,5.11,4.52,5.52,6.58,219.03,7.13,219.31,7.4,7.57
4.8,5.14,5.11,5.55,7.04,223.03,7.55,222.6,7.79,7.95
4.8,4.39,5.11,4.77,6.51,227.54,6.99,226.97,7.22,7.37
5.61,3.4,5.96,3.63,6.56,238.82,6.98,238.61,7.18,7.31
5.96,2.56,6.33,2.83,6.48,246.78,6.93,245.91,7.16,7.3
6.17,2.83,6.58,3.11,6.79,245.34,7.28,244.72,7.51,7.67
5.86,3.96,6.3,4.27,7.07,235.95,7.61,235.9,7.88,8.05
5.11,4.3,5.52,4.64,6.68,229.91,7.21,229.92,7.47,7.64
5.05,4.86,5.46,5.27,7.01,226.08,7.58,226.0,7.86,8.05
4.42,5.07,4.96,5.72,6.73,221.06,7.58,220.94,7.99,8.26
2.21,6.8,2.65,8.04,7.15,197.96,8.46,198.27,9.1,9.51
-0.5,7.4,-0.54,8.56,7.42,176.14,8.58,176.42,9.14,9.51
-0.93,7.18,-1.11,8.28,7.24,172.59,8.35,172.38,8.89,9.24
-1.06,6.9,-1.26,8.07,6.98,171.31,8.17,171.14,8.75,9.12
-1.03,6.5,-1.2,7.77,6.58,171.03,7.86,171.24,8.48,8.89
-1.37,5.16,-1.64,6.33,5.34,165.15,6.54,165.45,7.13,7.51
-1.3,4.75,-1.68,5.96,4.92,164.68,6.19,164.26,6.8,7.2
-1.83,4.78,-2.38,5.95,5.12,159.08,6.4,158.23,7.03,7.44
-2.01,5.31,-2.63,6.65,5.68,159.22,7.16,158.4,7.87,8.34
-1.86,4.43,-2.55,5.71,4.81,157.28,6.25,155.96,6.95,7.4
-1.76,2.72,-2.48,3.72,3.24,147.12,4.48,146.31,5.07,5.46
-1.93,2.74,-2.21,3.15,3.35,144.83,3.85,145.02,4.09,4.24
-1.68,3.06,-1.79,3.22,3.49,151.14,3.68,151.01,3.78,3.84
-1.87,2.31,-2.01,2.45,2.97,140.98,3.17,140.61,3.26,3.32
-1.56,1.12,-1.66,1.12,1.92,125.82,2.01,124.11,2.05,2.07
-0.94,0.5,-0.97,0.5,1.06,118.07,1.09,117.19,1.11,1.12
-0.59,-0.12,-0.63,-0.12,0.6,78.08,0.64,78.69,0.65,0.66
0.78,-3.03,0.81,-3.16,3.12,345.55,3.26,345.58,3.33,3.37
1.62,-3.74,1.72,-3.95,4.08,336.58,4.31,336.41,4.42,4.49
2.12,-3.93,2.22,-4.13,4.47,331.64,4.69,331.73,4.8,4.88
2.18,-3.93,2.38,-4.13,4.49,330.98,4.77,330.03,4.91,4.99
2.37,-3.87,2.57,-4.07,4.53,328.53,4.82,327.72,4.95,5.04
1.99,-3.71,2.2,-3.98,4.21,331.76,4.55,331.12,4.71,4.82
0.34,-4.04,0.58,-4.72,4.05,355.21,4.76,352.99,5.1,5.32
-0.54,-4.47,-0.03,-5.49,4.5,6.95,5.49,0.27,5.97,6.29
-1.17,-4.43,-0.54,-5.72,4.58,14.8,5.75,5.43,6.32,6.69
-2.19,-4.55,-1.77,-5.92,5.05,25.71,6.18,16.62,6.73,7.08
-3.15,-4.98,-3.13,-6.66,5.89,32.28,7.36,25.19,8.08,8.54
-4.72,-5.18,-5.57,-6.76,7.01,42.36,8.76,39.5,9.61,10.17
-5.03,-6.2,-6.05,-7.99,7.98,39.04,10.03,37.14,11.02,11.66
-5.41,-7.05,-6.44,-8.88,8.88,37.5,10.97,35.95,11.98,12.63
-4.35,-7.3,-5.11,-9.13,8.5,30.81,10.46,29.23,11.41,12.03
-2.86,-7.29,-3.4,-9.26,7.83,21.39,9.87,20.17,10.85,11.49
-0.12,-7.11,-0.12,-8.93,7.11,1.01,8.93,0.8,9.82,10.39
-0.17,-7.82,0.5,-9.85,7.82,1.21,9.86,357.09,10.85,11.5
-3.74,-6.92,-3.76,-8.98,7.86,28.4,9.74,22.7,10.65,11.24
-3.02,-7.07,-3.25,-9.24,7.69,23.12,9.8,19.37,10.82,11.49
1.18,-8.74,1.25,-10.23,8.82,352.29,10.3,353.03,11.02,11.48
4.72,-9.53,5.58,-10.65,10.63,333.62,12.03,332.35,12.7,13.14
4.91,-6.82,5.77,-7.74,8.4,324.22,9.65,323.31,10.26,10.66
4.04,-6.94,4.94,-7.7,8.03,329.81,9.15,327.32,9.68,10.03
6.75,-4.73,8.02,-5.24,8.24,305.04,9.58,303.17,10.23,10.65
6.48,-2.84,7.23,-2.9,7.07,293.66,7.79,291.86,8.14,8.37
8.62,2.71,9.64,3.08,9.04,252.58,10.12,252.28,10.65,10.99
7.87,3.02,8.83,3.36,8.43,249.03,9.45,249.18,9.94,10.26
8.22,2.12,9.01,2.39,8.49,255.56,9.32,255.12,9.72,9.99
9.12,2.87,10.12,3.14,9.56,252.55,10.59,252.74,11.09,11.42
8.56,2.74,9.69,3.08,8.99,252.25,10.17,252.36,10.74,11.11
7.87,2.27,9.21,2.68,8.19,253.92,9.59,253.78,10.27,10.71
7.77,1.93,9.18,2.3,8.01,256.08,9.46,255.91,10.17,10.63
8.08,1.65,9.49,1.99,8.25,258.48,9.7,258.15,10.4,10.86
8.43,1.77,9.66,2.08,8.61,258.13,9.88,257.85,10.5,10.9
8.34,1.09,9.54,1.26,8.41,262.56,9.62,262.48,10.21,10.59
7.62,0.43,8.96,0.64,7.63,266.74,8.98,265.89,9.64,10.06
8.5,1.37,9.73,1.68,8.61,260.86,9.88,260.21,10.49,10.89
8.56,2.02,9.72,2.37,8.79,256.71,10.01,256.32,10.6,10.98
8.9,2.67,10.23,3.19,9.29,253.28,10.72,252.7,11.41,11.86
8.18,2.61,9.39,3.1,8.59,252.29,9.88,251.73,10.51,10.92
8.43,3.24,9.7,3.79,9.03,249.0,10.41,248.67,11.08,11.52
9.12,2.36,10.14,2.71,9.42,255.47,10.5,255.06,11.02,11.36
10.0,3.55,11.05,3.96,10.61,250.44,11.74,250.27,12.3,12.65
9.56,3.52,10.52,3.93,10.19,249.8,11.23,249.52,11.73,12.06
8.88,3.83,9.73,4.24,9.67,246.66,10.62,246.45,11.08,11.37
8.47,3.92,9.3,4.37,9.34,245.16,10.27,244.84,10.72,11.02
8.6,4.67,9.38,5.08,9.79,241.48,10.67,241.57,11.1,11.38
8.57,3.77,9.29,4.14,9.36,246.26,10.17,245.96,10.56,10.81
8.6,4.14,9.35,4.59,9.55,244.27,10.41,243.85,10.84,11.11
8.13,4.92,8.85,5.33,9.51,238.81,10.33,238.93,10.73,10.99
7.44,5.64,8.16,6.12,9.34,232.85,10.2,233.15,10.62,10.89
6.85,6.26,7.54,6.84,9.28,227.58,10.18,227.77,10.61,10.89
6.19,6.67,6.91,7.35,9.1,222.9,10.09,223.24,10.57,10.88
5.64,6.6,6.29,7.42,8.68,220.5,9.73,220.27,10.23,10.56
4.64,7.16,5.29,8.12,8.53,212.93,9.69,213.08,10.25,10.61
3.7,6.97,4.29,7.99,7.89,207.99,9.07,208.21,9.64,10.01
2.83,6.43,3.35,7.64,7.03,203.75,8.34,203.68,8.97,9.38
2.55,7.18,2.99,8.28,7.62,199.53,8.8,199.87,9.37,9.75
2.21,7.35,2.48,8.23,7.67,196.74,8.6,196.78,9.05,9.34
2.05,6.54,2.43,7.36,6.85,197.42,7.75,198.27,8.18,8.47
1.99,6.47,2.2,7.3,6.77,197.11,7.62,196.76,8.03,8.3
1.56,5.33,1.63,5.8,5.55,196.31,6.03,195.64,6.26,6.41
0.75,3.65,0.81,3.88,3.72,191.57,3.97,191.82,4.09,4.16
1.12,3.03,1.22,3.2,3.23,200.33,3.42,200.94,3.52,3.58
1.0,2.9,1.07,3.36,3.07,199.02,3.52,197.7,3.75,3.89
