u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-9.72,-1.27,-11.12,-1.59,9.8,82.58,11.23,81.84,11.43,11.52
-9.4,-2.05,-10.72,-2.45,9.63,77.7,10.99,77.13,11.18,11.27
-8.87,-1.84,-10.2,-2.26,9.06,78.31,10.45,77.49,10.64,10.73
-8.06,-2.27,-9.39,-2.74,8.37,74.25,9.78,73.71,9.97,10.06
-7.14,-2.66,-8.34,-3.22,7.62,69.6,8.94,68.87,9.13,9.21
-6.45,-2.32,-7.61,-2.87,6.85,70.25,8.13,69.35,8.31,8.39
-5.53,-2.34,-6.66,-3.0,6.01,67.05,7.3,65.74,7.48,7.56
-4.53,-3.02,-5.79,-4.16,5.45,56.35,7.13,54.28,7.36,7.46
-3.43,-3.6,-4.47,-5.16,4.97,43.63,6.82,40.92,7.08,7.19
-1.54,-3.0,-1.76,-4.04,3.38,27.19,4.4,23.51,4.54,4.61
-0.03,-3.37,0.04,-3.74,3.37,0.47,3.74,359.33,3.79,3.81
2.36,-3.27,2.57,-3.57,4.03,324.26,4.4,324.26,4.45,4.47
4.15,-2.61,4.49,-2.88,4.9,302.21,5.33,302.7,5.39,5.42
5.12,-2.43,5.53,-2.69,5.67,295.34,6.15,295.97,6.22,6.25
5.88,-1.89,6.34,-2.13,6.17,287.83,6.69,288.57,6.76,6.8
6.55,-2.02,7.14,-2.3,6.85,287.11,7.5,287.86,7.59,7.63
6.32,-1.29,6.89,-1.46,6.45,281.55,7.04,281.99,7.12,7.16
5.79,-0.7,6.32,-0.79,5.83,276.85,6.37,277.15,6.45,6.48
5.34,-0.22,5.82,-0.29,5.35,272.39,5.83,272.89,5.9,5.93
4.59,0.44,5.07,0.39,4.61,264.56,5.09,265.56,5.16,5.19
3.25,1.36,3.7,1.44,3.52,247.34,3.97,248.77,4.03,4.06
1.51,1.69,2.16,2.2,2.27,221.79,3.08,224.51,3.2,3.25
-1.64,2.65,-1.84,3.63,3.12,148.25,4.07,153.16,4.2,4.26
-6.88,-3.09,-8.44,-4.24,7.54,65.81,9.44,63.3,9.71,9.82
-6.11,-3.71,-7.56,-4.87,7.15,58.72,8.99,57.23,9.25,9.36
-5.26,-4.36,-6.56,-6.03,6.84,50.36,8.91,47.39,9.19,9.32
-4.67,-5.44,-5.84,-7.52,7.17,40.63,9.53,37.83,9.85,10.0
-2.96,-5.43,-3.44,-7.65,6.18,28.58,8.39,24.24,8.69,8.83
-2.25,-6.68,-2.39,-8.96,7.05,18.57,9.28,14.96,9.58,9.72
-0.8,-7.65,-0.36,-9.85,7.69,6.01,9.86,2.07,10.16,10.3
1.34,-8.27,2.09,-10.44,8.38,350.78,10.64,348.69,10.95,11.09
1.69,-8.2,2.46,-10.22,8.38,348.36,10.52,346.46,10.81,10.94
2.2,-8.11,3.24,-10.06,8.4,344.83,10.57,342.12,10.86,11.0
3.32,-8.21,4.24,-9.73,8.86,337.96,10.61,336.47,10.85,10.96
5.84,-9.05,6.73,-10.19,10.77,327.17,12.21,326.56,12.41,12.5
9.4,-9.2,10.57,-10.36,13.15,314.4,14.8,314.44,15.03,15.13
10.55,-7.94,11.74,-8.86,13.2,306.95,14.7,307.04,14.91,15.0
10.52,-7.12,11.74,-7.89,12.7,304.07,14.14,303.92,14.34,14.43
7.91,-6.77,8.86,-7.43,10.41,310.56,11.56,310.0,11.72,11.79
9.19,-6.3,10.21,-6.97,11.14,304.4,12.37,304.33,12.53,12.61
9.49,-5.92,10.63,-6.6,11.18,301.97,12.51,301.83,12.7,12.78
10.01,-6.24,11.13,-7.02,11.8,301.93,13.16,302.23,13.35,13.43
7.62,-7.09,8.5,-7.89,10.41,312.92,11.6,312.88,11.76,11.84
6.44,-5.52,7.36,-6.22,8.48,310.61,9.64,310.24,9.8,9.87
6.31,-5.37,7.27,-6.19,8.28,310.37,9.55,310.38,9.72,9.8
4.32,-4.91,5.56,-6.03,6.54,318.66,8.2,317.35,8.43,8.53
2.78,-5.42,3.97,-6.74,6.09,332.9,7.83,329.49,8.07,8.17
2.88,-4.92,4.25,-6.05,5.7,329.63,7.39,324.92,7.63,7.73
-10.36,2.05,-12.37,1.33,10.56,101.17,12.44,96.12,12.69,12.81
-10.55,0.95,-12.38,1.28,10.59,95.16,12.45,95.91,12.7,12.82
-10.48,1.07,-12.26,1.26,10.54,95.83,12.32,95.85,12.56,12.68
-11.11,-0.05,-12.84,0.04,11.11,89.72,12.84,90.2,13.07,13.18
-11.45,-1.48,-13.3,-1.65,11.55,82.64,13.4,82.93,13.66,13.77
-11.49,-0.38,-13.32,-0.38,11.5,88.13,13.32,88.39,13.57,13.69
-11.59,0.45,-13.4,0.59,11.6,92.2,13.41,92.51,13.66,13.77
-11.2,0.26,-13.01,0.31,11.21,91.32,13.01,91.38,13.26,13.37
-11.29,-0.31,-12.85,-0.36,11.3,88.42,12.85,88.41,13.07,13.17
-11.34,-1.04,-12.57,-1.34,11.39,84.75,12.64,83.9,12.81,12.89
-11.02,-0.01,-12.15,-0.15,11.02,89.96,12.15,89.29,12.31,12.38
-10.2,0.15,-11.1,-0.05,10.2,90.86,11.1,89.74,11.22,11.28
-10.19,0.15,-10.99,-0.05,10.19,90.86,10.99,89.74,11.1,11.15
-10.03,0.05,-10.85,-0.13,10.03,90.31,10.85,89.31,10.96,11.01
-10.1,0.28,-10.91,0.12,10.1,91.57,10.91,90.62,11.02,11.08
-10.85,1.85,-11.81,1.88,11.01,99.66,11.96,99.02,12.09,12.15
-11.42,3.02,-12.52,3.21,11.82,104.79,12.93,104.39,13.08,13.15
-12.31,3.24,-13.57,3.51,12.73,104.73,14.01,104.49,14.19,14.27
-13.2,4.06,-14.59,4.42,13.81,107.09,15.25,106.87,15.45,15.54
-13.14,4.41,-14.68,4.91,13.86,108.56,15.48,108.48,15.7,15.8
-13.75,3.37,-15.41,3.78,14.15,103.78,15.87,103.78,16.1,16.21
-12.99,3.41,-14.77,3.89,13.43,104.69,15.28,104.74,15.53,15.65
-13.69,2.5,-15.54,2.86,13.92,100.33,15.8,100.43,16.06,16.18
-14.0,1.74,-16.03,1.96,14.11,97.07,16.15,96.98,16.43,16.56
-13.75,1.01,-15.69,1.11,13.79,94.19,15.73,94.03,16.0,16.12
-13.85,-0.04,-15.86,-0.11,13.85,89.85,15.86,89.62,16.14,16.26
-13.7,-1.36,-15.78,-1.67,13.77,84.32,15.87,83.94,16.16,16.29
-13.13,-2.09,-15.16,-2.53,13.3,80.94,15.36,80.52,15.65,15.78
-12.62,-2.72,-14.55,-3.29,12.91,77.85,14.92,77.27,15.19,15.32
-12.4,-2.98,-14.21,-3.56,12.75,76.5,14.65,75.95,14.91,15.03
-12.18,-2.78,-13.96,-3.35,12.49,77.14,14.36,76.51,14.61,14.73
-12.05,-2.41,-13.88,-2.93,12.29,78.71,14.19,78.08,14.45,14.57
-11.13,-1.93,-12.71,-2.43,11.3,80.15,12.94,79.17,13.16,13.26
-11.28,-2.62,-12.55,-3.16,11.58,76.92,12.94,75.86,13.13,13.21
-11.81,-4.39,-13.02,-4.99,12.6,69.63,13.95,69.02,14.13,14.22
-9.35,-4.57,-10.31,-5.22,10.41,63.95,11.56,63.13,11.72,11.79
-7.93,-3.82,-8.62,-4.37,8.8,64.3,9.66,63.12,9.78,9.84
-7.17,-5.45,-7.72,-6.01,9.01,52.77,9.78,52.08,9.89,9.94
-5.07,-4.48,-5.44,-4.97,6.76,48.54,7.37,47.61,7.45,7.49
-4.23,-1.95,-4.44,-2.15,4.66,65.22,4.94,64.18,4.97,4.99
-4.3,-2.02,-4.44,-2.26,4.75,64.89,4.98,63.05,5.01,5.02
-5.97,-1.54,-6.32,-1.71,6.16,75.51,6.55,74.84,6.6,6.62
-7.6,-0.54,-8.41,-0.71,7.62,85.91,8.44,85.16,8.56,8.61
-8.19,-1.2,-8.84,-1.4,8.27,81.64,8.95,81.0,9.05,9.09
-8.57,-0.67,-9.5,-0.84,8.59,85.54,9.54,84.96,9.67,9.72
-9.97,0.72,-11.32,0.71,9.99,94.15,11.35,93.57,11.53,11.62
-10.03,0.05,-11.43,-0.09,10.03,90.31,11.43,89.56,11.62,11.71
-9.59,-0.38,-10.95,-0.61,9.6,87.72,10.97,86.8,11.15,11.24
-9.4,-1.3,-10.74,-1.66,9.49,82.12,10.87,81.24,11.06,11.15
-8.67,-2.25,-9.95,-2.79,8.96,75.49,10.33,74.35,10.52,10.61
-8.05,-3.38,-9.28,-4.02,8.73,67.23,10.11,66.59,10.3,10.39
-5.35,-4.02,-6.47,-5.03,6.69,53.07,8.19,52.13,8.4,8.5
-4.59,-3.33,-5.79,-4.43,5.67,54.02,7.29,52.56,7.51,7.61
-3.96,-2.8,-5.03,-3.96,4.85,54.8,6.4,51.82,6.61,6.71
-3.61,-2.64,-4.55,-3.83,4.47,53.77,5.95,49.9,6.15,6.24
-3.43,-2.78,-4.38,-4.11,4.41,51.0,6.0,46.86,6.22,6.32
-3.04,-3.68,-3.75,-5.07,4.77,39.55,6.3,36.5,6.51,6.61
-0.91,-3.41,-0.85,-4.82,3.53,14.93,4.9,9.99,5.09,5.17
0.03,-3.59,0.09,-3.92,3.59,359.56,3.93,358.73,3.97,3.99
1.22,-2.77,1.34,-2.96,3.02,336.15,3.25,335.7,3.28,3.3
4.31,-3.09,4.67,-3.38,5.3,305.61,5.77,305.88,5.83,5.86
5.91,-2.68,6.49,-3.05,6.49,294.41,7.17,295.16,7.27,7.31
6.71,-3.15,7.46,-3.49,7.41,295.15,8.23,295.07,8.34,8.4
7.68,-2.45,8.41,-2.74,8.06,287.72,8.85,288.03,8.95,9.0
7.74,-1.61,8.52,-1.82,7.91,281.72,8.71,282.05,8.82,8.87
7.72,-1.48,8.62,-1.65,7.86,280.85,8.78,280.83,8.91,8.96
6.27,-2.74,6.97,-3.01,6.84,293.59,7.59,293.32,7.7,7.75
4.73,-3.27,5.31,-3.61,5.75,304.71,6.42,304.25,6.51,6.55
3.85,-3.12,4.43,-3.57,4.96,309.02,5.69,308.9,5.79,5.84
3.53,-1.61,4.51,-1.88,3.88,294.58,4.88,292.66,5.02,5.08
2.63,-1.0,3.74,-0.78,2.81,290.81,3.82,281.81,3.96,4.02
-6.39,2.52,-7.46,2.73,6.87,111.55,7.95,110.1,8.09,8.16
-7.42,0.47,-8.72,0.37,7.43,93.65,8.73,92.42,8.91,8.99
-7.17,0.44,-8.34,0.31,7.18,93.49,8.35,92.1,8.51,8.58
-6.76,0.31,-7.91,0.18,6.76,92.65,7.91,91.31,8.06,8.14
-5.95,-0.48,-7.29,-0.82,5.97,85.39,7.33,83.54,7.52,7.61
-5.17,-0.2,-6.47,-0.75,5.17,87.75,6.52,83.4,6.7,6.79
-4.94,0.94,-6.18,0.54,5.03,100.74,6.2,95.03,6.37,6.44
-5.13,0.46,-6.41,0.13,5.15,95.18,6.41,91.18,6.59,6.67
-4.88,-0.01,-6.07,-0.46,4.88,89.91,6.09,85.71,6.26,6.33
-4.67,-0.29,-5.48,-0.77,4.68,86.41,5.53,82.02,5.65,5.71
-2.61,-1.3,-2.56,-1.7,2.91,63.47,3.07,56.38,3.09,3.1
-0.58,-1.67,-0.19,-1.92,1.77,19.25,1.93,5.76,1.96,1.97
4.82,-2.65,5.37,-2.94,5.5,298.81,6.12,298.74,6.21,6.25
7.53,-2.49,8.37,-2.8,7.93,288.29,8.83,288.49,8.95,9.01
6.89,-1.39,7.64,-1.59,7.03,281.4,7.81,281.73,7.91,7.96
6.57,0.09,7.18,-0.02,6.57,269.22,7.18,270.2,7.26,7.3
5.04,0.79,5.62,0.86,5.1,261.14,5.68,261.34,5.76,5.8
4.09,1.95,4.57,2.11,4.54,244.49,5.04,245.28,5.11,5.14
-0.39,4.63,-0.18,5.05,4.64,175.12,5.05,177.94,5.11,5.13
-5.91,1.79,-6.17,1.92,6.17,106.89,6.46,107.28,6.5,6.52
-8.0,-2.43,-8.79,-2.74,8.36,73.13,9.2,72.7,9.32,9.37
-10.18,0.4,-11.42,0.33,10.19,92.26,11.43,91.66,11.6,11.68
-10.97,0.72,-12.39,0.75,11.0,93.77,12.41,93.46,12.6,12.69
-10.91,0.95,-12.41,1.04,10.95,94.95,12.46,94.81,12.66,12.76
-10.35,0.66,-11.85,0.69,10.37,93.65,11.87,93.32,12.08,12.17
-9.65,0.66,-11.06,0.77,9.68,93.91,11.08,94.01,11.28,11.36
-9.22,1.36,-10.62,1.52,9.32,98.36,10.73,98.17,10.92,11.01
-8.9,1.07,-10.29,1.21,8.96,96.86,10.36,96.72,10.55,10.64
-8.49,1.77,-9.82,2.01,8.68,101.74,10.03,101.54,10.21,10.3
-8.17,1.45,-9.41,1.65,8.3,100.08,9.55,99.95,9.72,9.8
-7.89,1.38,-9.05,1.52,8.01,99.94,9.18,99.57,9.34,9.41
-8.08,1.54,-9.28,1.71,8.22,100.81,9.44,100.45,9.6,9.68
-8.24,1.52,-9.56,1.71,8.37,100.42,9.71,100.16,9.89,9.97
-8.7,1.2,-9.86,1.34,8.78,97.82,9.95,97.72,10.11,10.19
-8.91,0.79,-9.72,0.77,8.94,95.04,9.75,94.52,9.87,9.92
-8.62,0.38,-9.28,0.33,8.63,92.49,9.29,92.04,9.38,9.42
-8.46,0.25,-9.14,0.16,8.47,91.69,9.14,91.02,9.23,9.27
-8.09,0.19,-8.76,0.14,8.09,91.33,8.76,90.94,8.86,8.9
-7.23,-0.06,-7.82,-0.11,7.23,89.5,7.83,89.22,7.91,7.94
-7.1,0.28,-7.64,0.21,7.11,92.24,7.64,91.55,7.71,7.75
-8.33,0.4,-8.99,0.38,8.34,92.77,9.0,92.39,9.09,9.13
-8.71,0.75,-9.37,0.75,8.74,94.92,9.4,94.58,9.49,9.53
-8.96,0.91,-9.68,0.94,9.01,95.8,9.73,95.53,9.82,9.87
-9.0,0.72,-9.83,0.75,9.03,94.59,9.86,94.36,9.97,10.03
-9.03,0.5,-9.85,0.5,9.05,93.17,9.86,92.91,9.97,10.03
-9.42,0.19,-10.46,0.19,9.42,91.14,10.46,91.03,10.61,10.67
-9.84,1.2,-11.2,1.34,9.91,96.92,11.28,96.81,11.47,11.55
-10.13,0.25,-11.56,0.16,10.13,91.41,11.56,90.81,11.75,11.84
-10.22,-1.08,-11.72,-1.32,10.28,83.98,11.8,83.58,12.01,12.1
-9.31,-1.96,-10.79,-2.39,9.52,78.11,11.05,77.52,11.26,11.35
-8.4,-2.06,-9.74,-2.51,8.65,76.23,10.06,75.54,10.26,10.34
-7.86,-1.87,-9.22,-2.32,8.08,76.62,9.51,75.85,9.71,9.8
-6.92,-1.87,-8.2,-2.37,7.17,74.88,8.53,73.89,8.72,8.81
-5.76,-2.76,-7.01,-3.63,6.39,64.41,7.9,62.62,8.1,8.2
-4.31,-3.4,-5.27,-4.56,5.49,51.73,6.97,49.18,7.17,7.27
-2.51,-3.55,-3.07,-5.26,4.35,35.28,6.09,30.3,6.33,6.44
-1.01,-4.48,-0.93,-6.52,4.59,12.67,6.58,8.13,6.86,6.98
-0.08,-4.79,0.44,-6.79,4.8,0.98,6.8,356.32,7.08,7.2
0.89,-4.55,1.31,-5.57,4.63,348.92,5.73,346.81,5.88,5.94
1.79,-5.6,2.05,-6.05,5.88,342.25,6.39,341.28,6.46,6.49
3.25,-6.68,3.61,-7.32,7.43,334.08,8.17,333.75,8.27,8.32
3.93,-6.77,4.34,-7.47,7.83,329.84,8.64,329.84,8.76,8.81
5.16,-6.42,5.7,-7.1,8.24,321.2,9.1,321.24,9.22,9.28
6.26,-6.39,6.87,-7.01,8.95,315.6,9.82,315.59,9.93,9.99
7.27,-5.0,7.97,-5.51,8.82,304.54,9.69,304.65,9.81,9.87
7.02,-4.72,7.72,-5.16,8.46,303.91,9.29,303.72,9.4,9.45
6.42,-4.53,7.1,-4.97,7.86,305.21,8.67,304.99,8.78,8.83
6.48,-3.91,7.12,-4.3,7.57,301.06,8.32,301.13,8.42,8.47
6.49,-3.21,7.22,-3.55,7.24,296.32,8.05,296.17,8.16,8.21
4.36,-3.88,5.08,-4.43,5.83,311.66,6.74,311.09,6.87,6.92
2.14,-4.81,3.16,-5.73,5.27,335.99,6.54,331.16,6.72,6.8
0.85,-6.31,1.82,-7.83,6.37,352.33,8.04,346.89,8.27,8.37
0.63,-7.01,1.53,-8.71,7.04,354.88,8.84,350.03,9.09,9.21
9.64,3.27,11.36,4.24,10.18,251.27,12.12,249.54,12.39,12.51
8.56,4.09,9.89,5.11,9.48,244.46,11.13,242.66,11.36,11.46
6.47,3.02,7.55,4.07,7.14,244.99,8.58,241.65,8.78,8.87
6.63,1.16,7.82,1.94,6.73,260.12,8.06,256.05,8.25,8.33
5.6,0.11,6.67,0.62,5.6,268.92,6.7,264.65,6.86,6.92
3.39,-1.58,4.41,-1.47,3.74,294.94,4.64,288.44,4.77,4.82
5.03,-1.08,6.16,-1.36,5.15,282.09,6.3,282.48,6.46,6.54
5.62,-1.39,6.35,-1.67,5.79,283.9,6.57,284.78,6.67,6.72
3.75,1.23,4.17,1.31,3.95,251.85,4.38,252.55,4.43,4.46
1.01,2.17,1.02,2.29,2.39,204.93,2.51,203.95,2.53,2.53
-1.89,0.79,-2.17,0.81,2.05,112.55,2.32,110.49,2.36,2.38
-3.9,-0.88,-4.19,-0.94,4.0,77.24,4.3,77.4,4.34,4.36
-3.95,-1.64,-4.11,-1.84,4.28,67.46,4.5,65.89,4.53,4.54
-3.52,-1.02,-3.58,-1.26,3.66,73.89,3.8,70.67,3.81,3.82
-2.95,-1.08,-2.96,-1.32,3.14,69.9,3.24,65.96,3.25,3.26
-0.34,-0.32,-0.23,-0.42,0.47,46.72,0.48,28.26,0.48,0.48
0.2,0.09,0.29,0.02,0.21,245.26,0.29,266.34,0.31,0.31
1.61,0.75,1.77,0.71,1.77,244.96,1.91,248.3,1.93,1.94
1.04,2.45,1.21,2.54,2.66,203.1,2.82,205.48,2.84,2.85
-1.6,2.67,-1.62,2.75,3.11,149.09,3.19,149.42,3.21,3.21
-7.08,1.32,-7.7,1.38,7.2,100.56,7.82,100.13,7.91,7.94
-7.54,-1.33,-8.63,-1.52,7.66,80.01,8.76,79.98,8.92,8.99
-8.29,-2.21,-9.29,-2.59,8.58,75.07,9.65,74.41,9.8,9.86
-9.93,-0.95,-11.22,-1.19,9.98,84.52,11.28,83.93,11.46,11.54
-9.9,-1.3,-11.31,-1.57,9.99,82.52,11.41,82.1,11.61,11.7
-9.78,-1.65,-11.09,-1.99,9.92,80.43,11.27,79.84,11.46,11.54
-9.02,-0.73,-10.32,-0.94,9.05,85.37,10.37,84.78,10.55,10.63
-8.08,-0.38,-9.28,-0.52,8.09,87.29,9.3,86.76,9.46,9.54
-8.26,0.4,-9.38,0.33,8.27,92.79,9.39,92.02,9.54,9.61
-7.92,-0.54,-8.96,-0.65,7.93,86.13,8.99,85.85,9.13,9.2
-7.92,0.05,-9.24,-0.04,7.92,90.4,9.24,89.73,9.42,9.51
-8.24,-0.79,-9.51,-1.05,8.27,84.5,9.57,83.7,9.75,9.83
-8.35,-1.02,-9.25,-1.26,8.41,83.06,9.33,82.27,9.46,9.52
-7.75,-2.52,-8.49,-2.82,8.15,71.96,8.95,71.64,9.06,9.11
-7.53,-1.7,-8.24,-1.99,7.72,77.25,8.48,76.45,8.58,8.63
-6.76,-2.3,-7.37,-2.61,7.14,71.21,7.82,70.48,7.91,7.95
-6.51,-2.24,-7.07,-2.46,6.88,71.03,7.49,70.81,7.57,7.61
-6.64,-1.48,-7.2,-1.65,6.8,77.42,7.39,77.09,7.47,7.5
-7.26,-0.83,-7.82,-1.02,7.31,83.5,7.89,82.54,7.97,8.01
-7.57,-0.22,-8.18,-0.34,7.58,88.32,8.19,87.64,8.27,8.31
-7.89,0.44,-8.56,0.39,7.91,93.17,8.56,92.64,8.66,8.7
-7.89,0.47,-8.56,0.5,7.91,93.43,8.57,93.34,8.66,8.7
-7.77,0.04,-8.52,0.06,7.77,90.26,8.52,90.42,8.62,8.67
-8.44,0.31,-9.27,0.31,8.44,92.12,9.27,91.93,9.39,9.44
-8.85,0.54,-9.86,0.61,8.87,93.46,9.87,93.52,10.01,10.08
-9.05,0.29,-10.15,0.31,9.05,91.8,10.15,91.76,10.31,10.37
-9.4,0.7,-10.76,0.79,9.43,94.23,10.79,94.22,10.98,11.06
-9.79,0.95,-11.24,1.09,9.83,95.52,11.3,95.52,11.5,11.59
-9.79,0.47,-11.37,0.54,9.8,92.76,11.39,92.74,11.61,11.7
-9.75,-0.01,-11.27,-0.06,9.75,89.95,11.27,89.68,11.48,11.57
-10.38,-0.26,-12.0,-0.4,10.39,88.58,12.01,88.09,12.23,12.33
-9.95,-0.26,-11.61,-0.4,9.95,88.52,11.61,88.03,11.84,11.94
-9.56,0.21,-11.17,0.14,9.57,91.29,11.17,90.74,11.39,11.49
-9.4,0.28,-10.89,0.16,9.41,91.69,10.89,90.86,11.1,11.19
-8.79,0.34,-10.55,0.23,8.79,92.22,10.55,91.22,10.79,10.9
-7.76,0.85,-8.91,0.88,7.8,96.24,8.95,95.61,9.11,9.18
-7.56,0.4,-8.48,0.33,7.57,93.05,8.49,92.24,8.61,8.67
-9.2,-1.61,-10.19,-1.92,9.34,80.06,10.37,79.3,10.51,10.57
-9.01,-2.68,-10.0,-3.05,9.4,73.42,10.45,73.04,10.6,10.66
-8.0,-3.82,-8.79,-4.24,8.86,64.5,9.76,64.26,9.88,9.93
-6.45,-3.53,-7.01,-3.92,7.35,61.3,8.04,60.76,8.13,8.17
-5.63,-3.31,-6.05,-3.67,6.53,59.55,7.08,58.72,7.15,7.19
-5.12,-3.21,-5.44,-3.55,6.04,57.91,6.5,56.89,6.56,6.59
-4.24,-2.36,-4.46,-2.63,4.85,60.86,5.18,59.48,5.23,5.25
-4.2,-2.2,-4.4,-2.49,4.75,62.34,5.05,60.52,5.1,5.12
-4.24,-2.02,-4.42,-2.21,4.69,64.57,4.94,63.4,4.98,4.99
-4.96,-1.67,-5.21,-1.88,5.23,71.42,5.54,70.16,5.58,5.6
-6.29,-2.02,-6.78,-2.21,6.6,72.23,7.13,71.93,7.21,7.24
-7.37,-2.24,-8.1,-2.55,7.7,73.1,8.49,72.53,8.6,8.65
-7.95,-2.43,-9.07,-2.89,8.32,72.99,9.52,72.34,9.68,9.76
-8.56,-2.31,-9.93,-2.85,8.86,74.9,10.33,73.99,10.53,10.63
-8.81,-2.43,-10.14,-2.97,9.14,74.56,10.56,73.65,10.76,10.85
-8.52,-3.13,-9.91,-3.77,9.08,69.84,10.6,69.18,10.81,10.91
-7.58,-3.89,-8.93,-4.73,8.53,62.83,10.11,62.09,10.32,10.42
-6.33,-3.99,-7.77,-4.99,7.49,57.79,9.23,57.3,9.47,9.58
-4.95,-3.3,-6.51,-4.47,5.95,56.29,7.9,55.48,8.16,8.28
-4.38,-3.34,-5.79,-4.49,5.51,52.69,7.33,52.2,7.58,7.7
-4.03,-2.71,-5.29,-3.91,4.86,56.07,6.58,53.5,6.81,6.92
-4.25,-1.82,-5.47,-2.78,4.62,66.77,6.14,63.07,6.35,6.44
-4.57,-1.16,-5.94,-1.99,4.71,75.81,6.26,71.5,6.47,6.57
-4.53,-0.64,-5.59,-1.06,4.57,81.95,5.69,79.31,5.85,5.92
-4.18,-0.04,-4.51,-0.11,4.18,89.52,4.51,88.65,4.55,4.57
-4.02,0.15,-4.08,0.04,4.02,92.17,4.08,90.53,4.09,4.09
-3.2,0.25,-3.36,0.21,3.21,94.46,3.36,93.52,3.38,3.39
-3.2,1.01,-3.4,1.06,3.36,107.46,3.56,107.35,3.59,3.6
-2.98,1.76,-3.15,1.81,3.46,120.53,3.63,119.92,3.66,3.67
-2.86,2.51,-2.98,2.65,3.8,131.29,3.99,131.63,4.01,4.03
-1.38,3.11,-1.44,3.32,3.4,156.0,3.62,156.58,3.65,3.66
-3.11,2.86,-3.27,3.02,4.22,132.6,4.46,132.73,4.49,4.51
-6.16,1.63,-6.51,1.77,6.37,104.85,6.74,105.26,6.8,6.82
-7.89,0.95,-8.51,1.04,7.95,96.83,8.58,96.99,8.66,8.7
-8.53,0.56,-9.37,0.56,8.54,93.77,9.39,93.43,9.51,9.56
-9.23,-0.1,-10.36,-0.21,9.23,89.39,10.36,88.83,10.52,10.59
-9.12,-0.51,-10.45,-0.69,9.13,86.81,10.47,86.2,10.66,10.74
-8.68,-1.65,-10.1,-2.03,8.84,79.25,10.3,78.63,10.5,10.59
-8.56,-2.59,-9.97,-3.16,8.94,73.14,10.46,72.41,10.67,10.77
-8.43,-2.88,-9.76,-3.47,8.91,71.15,10.36,70.41,10.56,10.65
