u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
3.24,4.3,3.44,4.54,5.38,216.98,5.7,217.18,5.76,5.79
2.93,3.74,3.07,3.94,4.75,218.1,5.0,217.89,5.04,5.07
2.68,4.3,2.82,4.51,5.07,211.94,5.31,212.03,5.36,5.38
2.68,4.95,2.78,5.19,5.63,208.43,5.89,208.2,5.94,5.97
2.77,5.27,2.87,5.51,5.95,207.76,6.21,207.57,6.26,6.28
2.27,5.64,2.41,5.92,6.08,201.94,6.39,202.16,6.44,6.47
2.37,6.23,2.44,6.54,6.67,200.81,6.98,200.44,7.04,7.07
2.12,6.57,2.19,6.92,6.91,197.87,7.25,197.55,7.32,7.35
1.62,6.6,1.69,7.05,6.8,193.78,7.25,193.47,7.33,7.37
1.06,7.24,1.16,8.16,7.31,188.31,8.24,188.08,8.42,8.5
0.59,6.76,0.62,7.89,6.79,184.99,7.91,184.53,8.13,8.23
-0.83,4.91,-1.04,6.15,4.98,170.35,6.23,170.39,6.47,6.58
-1.86,3.86,-2.34,4.92,4.29,154.32,5.45,154.61,5.67,5.78
-2.06,3.52,-2.78,4.61,4.08,149.61,5.38,148.91,5.63,5.75
-1.84,4.13,-2.66,5.3,4.53,156.01,5.93,153.33,6.19,6.32
-1.93,3.89,-2.89,4.95,4.34,153.61,5.73,149.74,6.0,6.12
-1.95,3.74,-3.08,4.63,4.22,152.41,5.56,146.33,5.81,5.94
-2.33,3.8,-3.56,4.55,4.46,148.5,5.78,141.97,6.03,6.15
-2.79,3.48,-3.99,4.37,4.46,141.25,5.92,137.59,6.19,6.33
-3.2,2.67,-4.4,3.73,4.16,129.85,5.76,130.32,6.07,6.21
-2.42,2.4,-3.07,2.84,3.41,134.73,4.18,132.79,4.33,4.4
-3.92,2.65,-4.26,2.75,4.73,124.03,5.07,122.83,5.14,5.17
-3.89,2.71,-4.17,2.85,4.74,124.85,5.05,124.35,5.1,5.13
-3.79,2.81,-4.07,2.88,4.72,126.49,4.98,125.25,5.03,5.06
-4.05,2.22,-4.26,2.25,4.62,118.68,4.81,117.86,4.85,4.87
-2.77,2.06,-2.91,2.06,3.46,126.65,3.57,125.33,3.59,3.6
-2.9,2.87,-3.03,2.94,4.08,134.72,4.22,134.07,4.25,4.26
-2.68,2.99,-2.78,3.06,4.02,138.15,4.14,137.72,4.16,4.17
-2.58,3.06,-2.72,3.12,4.0,139.78,4.14,138.95,4.17,4.18
-2.43,3.37,-2.53,3.44,4.15,144.18,4.27,143.6,4.29,4.3
-2.06,3.43,-2.12,3.5,4.0,149.07,4.09,148.74,4.11,4.12
-1.0,3.74,-1.03,3.88,3.87,165.02,4.01,165.06,4.04,4.05
1.59,9.45,1.56,10.21,9.59,189.55,10.32,188.67,10.46,10.53
-0.58,6.96,-0.86,7.78,6.98,175.2,7.83,173.7,7.99,8.06
-5.82,3.02,-6.92,3.26,6.56,117.39,7.65,115.21,7.85,7.95
-7.27,2.52,-8.16,2.69,7.69,109.1,8.59,108.24,8.76,8.84
-5.77,2.02,-6.76,2.12,6.11,109.33,7.08,107.46,7.27,7.36
-4.52,1.31,-5.55,1.41,4.71,106.12,5.72,104.25,5.92,6.01
-3.68,1.52,-4.64,1.62,3.98,112.47,4.92,109.3,5.09,5.18
-3.08,1.43,-4.11,1.47,3.4,114.9,4.36,109.62,4.55,4.63
-3.27,1.31,-4.46,1.34,3.52,111.81,4.66,106.72,4.88,4.98
-2.83,0.97,-3.96,1.0,2.99,108.86,4.08,104.18,4.29,4.39
-2.67,0.56,-3.74,0.53,2.73,101.88,3.77,98.05,3.97,4.06
-2.2,1.0,-3.37,1.0,2.42,114.41,3.51,106.54,3.72,3.82
-0.61,1.38,-1.13,1.24,1.51,156.05,1.68,137.82,1.71,1.73
-0.56,1.53,-0.63,1.49,1.63,159.79,1.62,157.1,1.62,1.62
0.0,1.97,0.03,1.97,1.97,180.0,1.97,181.0,1.97,1.97
0.87,2.38,0.97,2.34,2.53,200.1,2.53,202.55,2.54,2.54
1.56,2.43,1.69,2.47,2.89,212.63,2.99,214.48,3.01,3.02
3.52,2.47,3.69,2.47,4.3,235.01,4.44,236.27,4.47,4.48
5.39,4.06,5.67,4.12,6.75,233.04,7.01,233.94,7.06,7.08
5.36,5.27,5.7,5.44,7.52,225.46,7.88,226.32,7.95,7.98
5.73,9.15,6.1,9.7,10.8,212.03,11.46,212.18,11.59,11.65
6.13,7.85,6.61,8.32,9.96,218.0,10.63,218.45,10.76,10.82
6.1,7.32,6.58,7.76,9.53,219.82,10.18,220.29,10.3,10.36
5.41,7.0,5.89,7.45,8.85,217.7,9.5,218.35,9.62,9.68
4.29,7.53,4.73,8.14,8.66,209.67,9.42,210.17,9.56,9.63
3.48,6.95,3.99,7.88,7.77,206.56,8.83,206.86,9.03,9.13
2.5,5.52,3.02,6.48,6.06,204.4,7.15,204.97,7.35,7.45
2.91,4.61,3.56,5.6,5.45,212.23,6.64,212.41,6.86,6.97
3.22,4.15,3.91,5.1,5.25,217.84,6.43,217.42,6.65,6.76
3.57,5.99,3.95,6.88,6.98,210.8,7.94,209.85,8.12,8.2
3.23,4.71,3.71,5.54,5.72,214.43,6.67,213.84,6.84,6.93
4.16,6.61,4.61,7.47,7.81,212.2,8.78,211.68,8.96,9.04
2.52,5.21,2.82,6.13,5.79,205.79,6.75,204.73,6.94,7.02
1.95,4.77,2.26,5.7,5.16,202.27,6.13,201.66,6.31,6.4
2.11,5.4,2.48,6.32,5.79,201.33,6.79,201.45,6.98,7.07
1.58,3.97,1.89,4.62,4.27,201.69,4.99,202.21,5.13,5.19
1.93,3.58,2.03,3.89,4.07,208.36,4.39,207.62,4.45,4.48
2.77,4.17,3.01,4.51,5.01,213.62,5.43,213.73,5.5,5.54
3.36,4.36,3.6,4.63,5.5,217.66,5.87,217.88,5.94,5.97
3.39,4.83,3.63,5.1,5.9,215.08,6.26,215.43,6.33,6.36
3.27,5.2,3.48,5.48,6.15,212.16,6.49,212.41,6.55,6.58
3.18,5.77,3.38,6.04,6.58,208.84,6.92,209.24,6.99,7.02
3.02,4.95,3.19,5.23,5.8,211.39,6.13,211.42,6.19,6.22
3.02,5.33,3.19,5.57,6.13,209.56,6.42,209.83,6.47,6.5
3.36,6.02,3.57,6.26,6.89,209.2,7.2,209.7,7.26,7.29
3.43,6.29,3.63,6.57,7.17,208.55,7.51,208.93,7.57,7.6
3.3,6.23,3.54,6.54,7.05,207.91,7.44,208.43,7.51,7.54
3.18,6.45,3.38,6.79,7.19,206.22,7.59,206.47,7.66,7.7
2.77,5.23,2.94,5.51,5.92,207.92,6.24,208.13,6.3,6.33
1.58,5.67,1.92,6.6,5.89,195.55,6.87,196.23,7.06,7.15
1.24,5.94,1.58,7.41,6.06,191.78,7.57,192.05,7.86,8.0
1.27,5.03,1.64,6.44,5.19,194.13,6.64,194.32,6.92,7.05
1.67,4.44,2.08,5.74,4.74,200.61,6.11,199.92,6.36,6.49
2.07,4.9,2.65,6.5,5.31,202.89,7.02,202.16,7.35,7.5
0.55,4.0,0.93,5.17,4.04,187.83,5.25,190.17,5.48,5.59
0.67,3.72,0.94,4.88,3.78,190.21,4.97,190.93,5.2,5.31
0.15,3.03,0.25,4.22,3.03,182.79,4.23,183.39,4.46,4.57
-1.41,2.59,-1.34,3.92,2.95,151.44,4.15,161.13,4.37,4.48
-1.63,1.34,-1.63,2.78,2.11,129.48,3.22,149.66,3.43,3.53
0.79,-0.26,0.55,0.76,0.83,288.4,0.94,215.76,0.96,0.97
1.27,0.52,1.51,1.34,1.37,247.81,2.02,228.36,2.14,2.2
0.06,1.52,0.03,1.76,1.52,182.35,1.76,180.92,1.81,1.83
-0.78,2.83,-0.85,2.97,2.94,164.65,3.09,164.1,3.12,3.13
-0.63,2.61,-0.66,2.75,2.69,166.55,2.83,166.52,2.85,2.87
-0.93,2.49,-1.0,2.63,2.66,159.52,2.81,159.19,2.84,2.86
-0.56,3.33,-0.56,3.51,3.38,170.43,3.55,170.88,3.58,3.6
-1.12,3.86,-1.22,4.0,4.02,163.84,4.18,163.02,4.21,4.23
-1.72,4.58,-1.82,4.72,4.9,159.48,5.06,158.94,5.09,5.11
-0.72,4.55,-0.75,4.69,4.61,171.06,4.75,170.91,4.77,4.79
-2.9,4.21,-3.0,4.35,5.11,145.46,5.28,145.39,5.31,5.33
-2.02,3.52,-2.12,3.62,4.06,150.14,4.2,149.62,4.23,4.24
-1.22,3.43,-1.28,3.47,3.64,160.49,3.7,159.67,3.71,3.71
-4.0,3.98,-4.48,4.32,5.65,134.84,6.23,133.97,6.34,6.39
-6.25,2.61,-7.62,2.85,6.77,112.7,8.13,110.53,8.39,8.51
-5.22,3.35,-6.69,3.76,6.2,122.7,7.68,119.35,7.96,8.09
-6.18,2.89,-7.82,3.33,6.82,115.03,8.5,113.06,8.82,8.97
-6.65,1.98,-8.36,2.36,6.93,106.61,8.68,105.76,9.01,9.17
-6.55,1.21,-8.3,1.45,6.67,100.46,8.43,99.91,8.76,8.92
-6.3,0.47,-8.11,0.53,6.32,94.23,8.13,93.77,8.47,8.64
-6.36,0.59,-8.24,0.66,6.39,95.31,8.27,94.57,8.63,8.8
-6.54,0.28,-8.46,0.31,6.55,92.44,8.47,92.12,8.83,9.0
-6.79,-0.56,-8.78,-0.66,6.82,85.32,8.8,85.7,9.18,9.36
-6.7,-0.96,-8.85,-1.2,6.76,81.84,8.93,82.28,9.34,9.54
-6.91,-1.08,-9.17,-1.28,7.0,81.13,9.26,82.03,9.69,9.9
-6.46,-0.99,-7.29,-1.06,6.54,81.26,7.36,81.7,7.52,7.59
-5.91,-1.18,-6.22,-1.28,6.03,78.7,6.35,78.34,6.41,6.44
-4.14,-1.93,-4.31,-2.13,4.57,65.06,4.81,63.7,4.86,4.88
-0.81,-3.08,-0.78,-3.35,3.18,14.78,3.44,13.06,3.49,3.51
1.93,-2.96,2.07,-3.17,3.53,326.87,3.78,326.83,3.83,3.85
2.37,-3.3,2.51,-3.51,4.06,324.33,4.31,324.44,4.36,4.38
3.21,-3.3,3.42,-3.51,4.6,315.8,4.89,315.75,4.95,4.98
4.73,-3.27,5.07,-3.48,5.75,304.66,6.15,304.42,6.23,6.26
6.1,-3.11,6.51,-3.32,6.85,297.03,7.31,297.0,7.4,7.44
6.35,-3.18,6.8,-3.38,7.1,296.57,7.59,296.45,7.68,7.73
5.29,-3.39,5.73,-3.63,6.28,302.67,6.79,302.34,6.88,6.93
5.32,-3.18,5.83,-3.38,6.19,300.85,6.74,300.11,6.84,6.89
3.32,-3.23,3.9,-3.64,4.63,314.21,5.33,313.01,5.47,5.53
5.37,5.88,5.88,7.11,7.96,222.4,9.23,219.59,9.47,9.58
0.9,6.73,0.87,8.65,6.79,187.64,8.69,185.74,9.05,9.22
-0.66,4.66,-1.62,5.82,4.7,171.96,6.04,164.47,6.29,6.42
-0.99,1.84,-1.88,1.43,2.09,151.8,2.36,127.29,2.41,2.44
-2.56,-1.06,-2.42,-2.02,2.77,67.45,3.15,50.14,3.22,3.26
5.14,2.44,5.79,3.6,5.69,244.58,6.82,238.08,7.03,7.13
2.95,1.36,3.43,3.31,3.25,245.22,4.77,225.97,5.05,5.19
5.34,4.11,6.71,6.06,6.74,232.4,9.04,227.89,9.48,9.69
2.75,3.98,3.47,5.52,4.83,214.66,6.52,212.16,6.83,6.99
2.23,3.26,2.71,4.59,3.95,214.33,5.33,210.49,5.59,5.72
1.93,3.0,2.13,4.41,3.57,212.66,4.9,205.8,5.15,5.27
2.02,2.91,2.23,3.6,3.55,214.76,4.23,211.76,4.36,4.42
1.56,4.73,1.62,5.04,4.98,198.21,5.3,197.87,5.36,5.38
0.87,5.48,0.94,5.79,5.55,189.01,5.87,189.2,5.93,5.95
0.53,6.01,0.56,6.35,6.03,185.02,6.38,185.06,6.44,6.47
-0.06,6.51,-0.06,6.85,6.51,179.45,6.85,179.48,6.92,6.95
-0.65,7.1,-0.76,7.44,7.13,174.74,7.48,174.2,7.55,7.58
-0.99,7.26,-1.1,7.64,7.33,172.2,7.72,171.83,7.79,7.82
-0.74,7.7,-0.85,8.07,7.73,174.48,8.12,174.01,8.19,8.23
-0.43,8.57,-0.5,9.01,8.58,177.12,9.03,176.82,9.11,9.15
-0.37,8.94,-0.44,9.48,8.94,177.63,9.49,177.36,9.6,9.65
-0.37,9.12,-0.51,9.67,9.13,177.68,9.68,177.0,9.79,9.84
-0.03,9.4,-0.1,10.05,9.4,179.83,10.05,179.45,10.17,10.23
-0.65,9.27,-0.82,10.05,9.29,176.0,10.09,175.34,10.24,10.31
-0.65,8.32,-0.89,9.58,8.34,175.55,9.62,174.71,9.87,9.98
-1.48,8.0,-2.02,9.4,8.13,169.54,9.62,167.85,9.9,10.03
-2.35,7.34,-3.1,8.68,7.71,162.29,9.22,160.35,9.5,9.64
-2.9,6.38,-3.86,7.65,7.01,155.53,8.56,153.21,8.86,9.0
-2.28,6.07,-3.24,7.33,6.48,159.42,8.02,156.19,8.31,8.45
-2.71,5.94,-3.77,7.28,6.53,155.49,8.2,152.61,8.51,8.66
-2.95,5.88,-4.12,7.15,6.58,153.33,8.25,150.05,8.56,8.71
-3.45,5.13,-4.78,6.26,6.18,146.12,7.88,142.64,8.2,8.36
-3.7,5.32,-5.07,6.45,6.48,145.21,8.2,141.86,8.53,8.69
-3.38,5.26,-4.69,6.46,6.25,147.24,7.98,144.04,8.3,8.46
-3.08,5.23,-4.38,6.46,6.06,149.5,7.8,145.86,8.13,8.29
-3.73,5.6,-4.31,6.01,6.73,146.37,7.4,144.37,7.52,7.58
-5.53,5.57,-6.08,5.98,7.85,135.18,8.53,134.51,8.66,8.72
-5.72,5.66,-6.2,6.04,8.05,134.71,8.66,134.25,8.77,8.83
-5.44,5.76,-5.89,6.14,7.92,136.63,8.5,136.19,8.61,8.67
-5.51,5.95,-5.89,6.32,8.11,137.19,8.64,137.05,8.74,8.79
-5.32,5.61,-5.7,5.92,7.73,136.49,8.21,136.06,8.31,8.35
-5.41,5.98,-5.82,6.29,8.07,137.86,8.57,137.2,8.67,8.71
-5.73,5.54,-6.14,5.89,7.97,134.08,8.5,133.81,8.61,8.65
-6.63,5.04,-7.11,5.32,8.33,127.27,8.88,126.8,8.98,9.03
-7.0,4.92,-7.48,5.19,8.56,125.08,9.11,124.76,9.21,9.26
-7.22,4.64,-7.73,4.95,8.58,122.73,9.18,122.62,9.3,9.35
-6.56,4.54,-7.14,4.85,7.98,124.71,8.64,124.19,8.76,8.82
-6.86,4.01,-7.75,4.39,7.95,120.3,8.91,119.51,9.09,9.18
-5.52,4.28,-6.61,4.96,6.98,127.79,8.27,126.89,8.51,8.63
-5.01,3.94,-6.31,4.62,6.37,128.16,7.82,126.21,8.1,8.23
-3.57,3.97,-4.84,4.55,5.34,138.02,6.64,133.25,6.89,7.01
-4.69,2.2,-6.16,2.54,5.18,115.11,6.67,112.4,6.95,7.08
-3.97,1.74,-5.48,1.88,4.33,113.65,5.79,108.9,6.06,6.2
-3.01,1.5,-4.31,1.47,3.36,116.49,4.55,108.78,4.78,4.89
-2.77,1.56,-3.9,1.46,3.18,119.47,4.16,110.54,4.35,4.44
-1.17,3.12,-2.3,3.08,3.33,159.46,3.85,143.31,3.94,3.99
-1.73,2.51,-2.86,2.68,3.05,145.41,3.92,133.14,4.09,4.17
-0.99,2.55,-1.98,3.13,2.73,158.83,3.7,147.69,3.89,3.98
-0.99,1.31,-1.92,2.06,1.64,142.74,2.81,137.03,3.03,3.14
-0.98,-0.82,-2.21,-0.27,1.27,50.04,2.23,83.03,2.41,2.49
-0.56,-0.81,-0.73,-0.74,0.98,34.41,1.04,44.37,1.05,1.06
-0.37,-1.15,-0.37,-1.19,1.21,18.01,1.25,17.53,1.25,1.25
0.03,-1.78,0.1,-1.81,1.78,359.09,1.82,356.94,1.82,1.83
0.59,-1.93,0.66,-2.03,2.02,342.99,2.14,342.04,2.16,2.17
2.24,-1.74,2.38,-1.88,2.84,307.85,3.03,308.31,3.07,3.09
4.11,-1.06,4.32,-1.19,4.25,284.41,4.48,285.45,4.52,4.55
4.83,0.85,5.1,0.78,4.9,260.06,5.16,261.33,5.21,5.23
5.17,2.59,5.48,2.62,5.78,243.38,6.07,244.4,6.13,6.16
4.79,5.33,5.1,5.53,7.17,221.98,7.53,222.68,7.6,7.63
4.11,8.07,4.38,8.51,9.05,206.98,9.57,207.23,9.67,9.72
4.08,7.87,4.32,8.35,8.87,207.39,9.4,207.34,9.5,9.55
2.77,6.86,3.07,7.75,7.4,201.96,8.34,201.63,8.52,8.6
1.65,5.1,1.82,6.23,5.36,197.9,6.49,196.27,6.7,6.81
0.34,3.92,0.17,4.95,3.93,184.97,4.95,181.96,5.14,5.23
-0.5,2.07,-1.29,2.38,2.13,166.28,2.7,151.44,2.81,2.87
-0.96,0.72,-1.95,0.54,1.2,126.74,2.03,105.58,2.18,2.26
-0.55,-0.01,-1.61,-0.11,0.55,89.39,1.61,86.13,1.82,1.91
0.13,0.68,-0.72,0.71,0.69,191.04,1.01,134.43,1.08,1.1
-0.1,-0.28,-0.75,-0.01,0.3,18.91,0.75,89.53,0.83,0.87
-0.29,-1.14,-0.71,-0.49,1.18,14.46,0.86,55.01,0.8,0.77
-1.74,-3.28,-1.85,-2.22,3.72,28.0,2.89,39.76,2.73,2.66
-1.69,-3.54,-2.27,-3.06,3.92,25.58,3.81,36.65,3.79,3.78
-0.47,-3.62,-1.29,-3.52,3.65,7.41,3.75,20.17,3.77,3.78
0.74,-2.27,0.44,-3.4,2.39,341.85,3.43,352.7,3.62,3.72
1.09,-2.18,1.67,-3.38,2.43,333.37,3.77,333.63,4.02,4.14
2.11,-2.83,3.04,-3.42,3.54,323.3,4.57,318.36,4.77,4.86
4.14,-2.21,4.45,-2.35,4.69,298.08,5.03,297.81,5.09,5.12
