u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
0.68,6.57,0.82,6.91,6.61,185.92,6.96,186.75,6.88,6.86
1.33,6.63,1.54,7.04,6.76,191.38,7.21,192.33,7.1,7.07
1.31,6.72,1.41,7.2,6.84,191.0,7.33,191.07,7.22,7.19
2.42,6.77,2.63,7.36,7.2,199.69,7.81,199.67,7.67,7.63
2.7,5.69,3.11,6.82,6.3,205.34,7.5,204.49,7.22,7.14
0.69,5.99,0.42,7.5,6.03,186.61,7.51,183.22,7.16,7.07
-2.1,7.83,-2.61,9.27,8.11,165.0,9.63,164.26,9.27,9.17
-1.86,8.15,-2.27,9.58,8.35,167.16,9.85,166.69,9.5,9.4
-1.77,8.74,-2.11,10.08,8.92,168.58,10.3,168.19,9.97,9.88
-1.39,8.74,-1.7,10.14,8.85,170.96,10.28,170.49,9.94,9.85
-1.11,8.17,-1.45,9.68,8.25,172.25,9.79,171.46,9.43,9.33
-1.88,8.51,-2.33,10.02,8.72,167.52,10.29,166.92,9.92,9.82
-1.39,8.24,-1.73,9.58,8.36,170.43,9.73,169.75,9.41,9.32
-2.26,8.46,-2.77,9.83,8.75,165.05,10.21,164.25,9.87,9.77
-2.75,8.4,-3.4,9.83,8.84,161.85,10.4,160.91,10.04,9.93
-3.68,8.06,-4.37,9.42,8.86,155.42,10.39,155.13,10.03,9.93
-3.88,8.35,-4.43,9.24,9.21,155.1,10.25,154.42,10.0,9.94
-4.13,8.86,-4.54,9.65,9.78,154.98,10.66,154.77,10.46,10.4
-4.32,8.73,-4.79,9.56,9.74,153.71,10.69,153.35,10.47,10.41
-4.26,8.71,-4.7,9.43,9.69,153.93,10.53,153.48,10.34,10.28
-3.98,9.27,-4.36,10.02,10.09,156.75,10.93,156.5,10.73,10.68
-3.04,9.73,-3.35,10.52,10.2,162.64,11.04,162.33,10.84,10.79
-2.7,9.89,-2.94,10.65,10.26,164.72,11.05,164.55,10.86,10.81
-2.27,10.26,-2.48,11.05,10.51,167.52,11.32,167.37,11.13,11.08
-1.96,10.45,-2.16,11.31,10.63,169.38,11.51,169.16,11.3,11.25
-1.58,10.79,-1.76,11.75,10.91,171.65,11.88,171.5,11.65,11.59
-1.49,10.85,-1.66,11.91,10.95,172.19,12.02,172.07,11.77,11.7
-1.9,10.4,-2.14,11.53,10.57,169.67,11.73,169.51,11.46,11.38
-1.92,9.67,-2.29,11.15,9.86,168.78,11.38,168.37,11.02,10.92
-2.82,9.79,-3.33,11.37,10.19,163.96,11.84,163.68,11.46,11.35
-3.53,9.76,-4.11,11.37,10.38,160.11,12.09,160.11,11.69,11.57
-3.68,9.55,-4.33,10.99,10.23,158.9,11.81,158.47,11.44,11.34
-3.47,9.05,-4.12,10.49,9.69,159.03,11.27,158.56,10.9,10.79
-2.85,8.74,-3.4,10.08,9.2,161.95,10.63,161.37,10.3,10.2
-3.07,8.09,-3.65,9.36,8.65,159.25,10.04,158.71,9.72,9.62
-2.94,7.44,-3.52,8.63,8.0,158.43,9.32,157.81,9.01,8.93
-3.25,6.85,-3.9,7.94,7.58,154.63,8.85,153.86,8.55,8.47
-3.47,6.19,-4.15,7.25,7.1,150.75,8.36,150.21,8.06,7.98
-3.65,5.89,-4.4,6.88,6.93,148.2,8.17,147.38,7.88,7.79
-4.59,6.96,-5.17,7.68,8.33,146.6,9.25,146.04,9.04,8.98
-4.35,6.99,-4.79,7.68,8.23,148.11,9.05,148.01,8.86,8.8
-3.54,7.15,-3.89,7.73,7.98,153.64,8.65,153.32,8.5,8.45
-2.83,7.25,-3.1,7.79,7.78,158.68,8.39,158.3,8.25,8.21
-2.21,7.75,-2.38,8.33,8.06,164.08,8.66,164.05,8.52,8.48
-1.81,8.31,-1.91,8.86,8.5,167.74,9.06,167.84,8.93,8.89
-1.24,9.02,-1.35,9.68,9.11,172.15,9.77,172.08,9.61,9.57
-0.88,9.15,-0.91,9.83,9.19,174.54,9.88,174.72,9.72,9.67
-0.44,9.39,-0.47,10.15,9.4,177.33,10.16,177.34,9.98,9.93
0.56,9.92,0.56,10.74,9.94,183.24,10.76,183.0,10.57,10.51
0.65,10.66,0.69,11.59,10.68,183.5,11.61,183.39,11.39,11.33
0.56,10.81,0.56,11.91,10.83,182.98,11.92,182.7,11.66,11.59
-2.24,9.85,-2.44,10.94,10.1,167.2,11.21,167.41,10.95,10.88
-2.27,8.69,-2.57,9.82,8.98,165.38,10.15,165.31,9.87,9.8
-2.98,8.06,-3.39,9.23,8.6,159.71,9.83,159.82,9.54,9.46
-2.58,8.34,-2.89,9.61,8.73,162.82,10.03,163.28,9.72,9.64
-3.11,8.81,-3.48,10.01,9.34,160.58,10.6,160.82,10.3,10.22
-2.63,9.21,-2.98,10.48,9.58,164.04,10.89,164.14,10.58,10.5
-1.98,8.31,-2.36,9.48,8.54,166.59,9.76,166.03,9.48,9.4
-1.74,8.0,-2.04,9.16,8.19,167.75,9.39,167.42,9.11,9.03
-1.98,8.44,-2.32,9.6,8.67,166.79,9.88,166.4,9.59,9.51
-1.86,7.68,-2.23,8.98,7.9,166.41,9.25,166.04,8.94,8.85
-2.57,7.71,-3.05,8.95,8.13,161.56,9.45,161.17,9.14,9.06
-2.88,7.19,-3.39,8.42,7.74,158.18,9.08,158.06,8.76,8.68
-3.72,8.48,-4.17,9.4,9.26,156.28,10.29,156.08,10.04,9.98
-4.13,8.48,-4.58,9.31,9.44,154.02,10.37,153.8,10.15,10.09
-4.35,8.02,-4.76,8.77,9.12,151.52,9.98,151.51,9.78,9.72
-4.02,7.75,-4.32,8.36,8.73,152.6,9.41,152.66,9.25,9.21
-3.45,7.72,-3.69,8.3,8.46,155.9,9.08,156.01,8.94,8.9
-2.92,7.93,-3.16,8.48,8.46,159.76,9.05,159.54,8.91,8.87
-2.71,8.18,-2.91,8.77,8.62,161.68,9.24,161.61,9.09,9.05
-2.33,8.5,-2.51,9.04,8.81,164.64,9.39,164.52,9.25,9.21
-1.96,8.75,-2.13,9.36,8.96,167.37,9.6,167.18,9.45,9.41
-1.71,9.14,-1.88,9.9,9.3,169.41,10.07,169.24,9.89,9.84
-1.62,9.11,-1.72,9.93,9.25,169.92,10.08,170.16,9.88,9.83
-1.92,9.17,-2.1,9.99,9.37,168.15,10.21,168.15,10.01,9.96
-2.58,9.23,-2.82,10.19,9.58,164.39,10.57,164.54,10.34,10.27
-2.88,7.75,-3.33,9.01,8.27,159.59,9.61,159.73,9.3,9.21
-3.96,8.23,-4.71,9.87,9.13,154.29,10.94,154.47,10.52,10.4
-3.74,7.92,-4.56,9.56,8.76,154.72,10.59,154.49,10.16,10.04
-3.68,7.74,-4.53,9.21,8.57,154.58,10.26,153.79,9.86,9.75
-3.62,7.08,-4.5,8.55,7.95,152.96,9.67,152.23,9.27,9.15
-3.9,6.87,-4.69,8.11,7.9,150.44,9.36,149.97,9.02,8.92
-4.09,5.91,-4.91,7.07,7.18,145.33,8.61,145.24,8.27,8.18
-4.24,5.48,-4.99,6.41,6.93,142.29,8.12,142.07,7.84,7.77
-3.75,5.12,-4.53,5.97,6.34,143.78,7.5,142.79,7.22,7.15
-3.52,4.67,-4.51,5.63,5.85,143.01,7.21,141.3,6.89,6.8
-3.76,4.18,-4.82,5.0,5.62,138.0,6.95,136.03,6.63,6.55
-4.43,4.35,-5.12,5.0,6.21,134.45,7.15,134.32,6.93,6.87
-5.13,4.82,-5.57,5.2,7.04,133.24,7.62,133.01,7.48,7.45
-4.88,5.2,-5.23,5.51,7.13,136.78,7.59,136.49,7.48,7.45
-4.42,5.51,-4.73,5.82,7.06,141.27,7.5,140.91,7.39,7.37
-3.83,5.98,-4.07,6.26,7.1,147.38,7.46,146.96,7.38,7.35
-3.3,6.11,-3.47,6.41,6.94,151.61,7.29,151.58,7.21,7.19
-2.62,6.45,-2.72,6.76,6.96,157.89,7.28,158.06,7.21,7.19
-2.09,7.07,-2.16,7.41,7.37,163.53,7.72,163.76,7.64,7.62
-1.25,7.32,-1.28,7.69,7.42,170.3,7.8,170.52,7.71,7.69
-0.72,7.32,-0.75,7.73,7.35,174.41,7.76,174.45,7.67,7.64
-0.44,7.63,-0.44,8.07,7.64,176.72,8.09,176.9,7.98,7.95
-0.34,7.65,-0.38,8.23,7.66,177.45,8.24,177.39,8.1,8.07
-0.53,8.05,-0.6,8.8,8.06,176.24,8.82,176.12,8.64,8.59
-0.43,7.19,-0.57,8.42,7.2,176.57,8.44,176.14,8.15,8.07
-0.79,6.73,-1.27,8.47,6.78,173.28,8.57,171.47,8.15,8.03
-1.22,6.2,-1.84,7.78,6.32,168.83,7.99,166.69,7.6,7.49
-1.75,5.36,-2.57,6.9,5.64,161.96,7.36,159.6,6.96,6.85
-2.05,4.65,-2.91,6.12,5.08,156.16,6.77,154.58,6.38,6.26
-0.94,4.58,-1.62,6.18,4.67,168.39,6.39,165.29,5.99,5.88
-0.29,4.67,-0.87,6.31,4.68,176.4,6.37,172.12,5.97,5.86
0.33,4.63,-0.12,6.38,4.64,184.01,6.38,178.94,5.97,5.86
0.27,4.29,-0.21,5.97,4.3,183.58,5.97,177.99,5.58,5.47
0.48,4.01,0.07,5.66,4.04,186.88,5.66,180.76,5.28,5.17
0.17,3.46,-0.24,5.03,3.46,182.85,5.04,177.29,4.67,4.56
-0.02,2.62,-0.49,4.12,2.62,179.66,4.15,173.18,3.79,3.69
-0.74,2.49,-1.04,2.73,2.59,163.49,2.92,159.03,2.84,2.82
-1.9,2.34,-2.03,2.34,3.01,140.98,3.1,139.01,3.08,3.07
-2.65,2.5,-2.78,2.4,3.64,133.37,3.67,130.74,3.67,3.66
-3.4,2.65,-3.53,2.62,4.31,127.99,4.4,126.55,4.38,4.37
-3.65,2.91,-3.78,2.84,4.67,128.58,4.73,126.9,4.72,4.71
-3.65,3.81,-3.82,3.84,5.27,136.22,5.42,135.17,5.38,5.37
-3.86,4.49,-4.07,4.59,5.92,139.28,6.13,138.46,6.08,6.07
-3.92,4.62,-4.13,4.72,6.06,139.64,6.27,138.82,6.22,6.21
-3.24,4.87,-3.41,4.94,5.85,146.38,6.0,145.38,5.96,5.95
-2.52,5.8,-2.66,6.01,6.32,156.5,6.57,156.12,6.51,6.49
-1.46,6.19,-1.63,6.64,6.36,166.73,6.83,166.19,6.72,6.69
-1.18,7.1,-1.58,8.16,7.2,170.61,8.32,169.02,8.05,7.98
-0.63,7.11,-1.35,8.95,7.13,174.9,9.05,171.42,8.6,8.48
-1.87,6.61,-2.99,8.42,6.86,164.23,8.93,160.43,8.45,8.31
-3.11,5.49,-4.3,7.0,6.31,150.49,8.21,148.4,7.77,7.64
-2.36,4.1,-3.49,5.23,4.73,150.1,6.29,146.32,5.92,5.82
-1.43,2.94,-2.49,4.07,3.27,154.12,4.77,148.59,4.42,4.32
-0.71,2.26,-1.74,3.32,2.37,162.52,3.75,152.4,3.43,3.34
-0.24,2.14,-1.3,3.23,2.15,173.58,3.48,158.1,3.17,3.08
0.08,2.41,-1.05,3.48,2.42,181.86,3.63,163.2,3.35,3.27
0.61,2.39,-0.52,3.31,2.46,194.26,3.35,171.07,3.14,3.08
1.36,1.98,-0.04,2.7,2.41,214.49,2.7,179.22,2.63,2.61
1.34,1.18,-0.2,1.66,1.78,228.71,1.67,173.27,1.7,1.7
0.61,0.89,-0.52,1.24,1.08,214.18,1.34,157.21,1.28,1.26
-0.58,0.9,-0.99,0.97,1.08,147.09,1.39,134.36,1.32,1.3
-1.47,1.6,-1.53,1.39,2.17,137.45,2.07,132.23,2.09,2.1
-2.22,0.82,-2.22,0.58,2.36,110.28,2.29,104.67,2.31,2.31
-2.56,0.51,-2.56,0.3,2.61,101.18,2.58,96.71,2.59,2.59
-2.9,1.72,-2.9,1.62,3.38,120.67,3.32,119.15,3.34,3.34
-3.4,3.72,-3.44,3.72,5.04,137.51,5.06,137.23,5.06,5.06
-3.99,4.77,-4.13,4.88,6.22,140.07,6.39,139.73,6.35,6.34
-4.08,5.11,-4.26,5.28,6.54,141.38,6.78,141.15,6.73,6.71
-3.8,4.86,-4.01,5.03,6.17,141.99,6.43,141.49,6.37,6.35
-3.8,4.58,-4.01,4.69,5.95,140.34,6.17,139.49,6.12,6.1
-2.99,4.64,-3.13,4.88,5.52,147.23,5.8,147.37,5.73,5.71
-1.9,4.0,-2.07,4.58,4.43,154.64,5.03,155.72,4.89,4.85
-0.46,3.21,-0.9,4.47,3.24,171.84,4.56,168.58,4.25,4.16
-0.1,3.62,-1.02,5.22,3.62,178.42,5.32,168.95,4.92,4.81
-0.43,4.08,-1.62,5.55,4.11,174.02,5.79,163.72,5.39,5.28
-1.29,3.26,-2.76,4.21,3.5,158.38,5.04,146.8,4.68,4.58
-1.28,2.48,-2.92,3.31,2.79,152.78,4.41,138.57,4.03,3.92
-1.4,1.93,-2.97,2.65,2.38,143.96,3.98,131.67,3.61,3.5
-0.81,1.12,-2.25,1.87,1.38,143.94,2.92,129.74,2.56,2.46
-1.16,0.41,-2.42,0.69,1.23,109.58,2.52,105.83,2.22,2.13
-0.78,0.06,-2.11,-0.31,0.78,94.59,2.13,81.62,1.82,1.73
-1.56,-1.76,-2.72,-2.54,2.35,41.48,3.72,46.92,3.4,3.31
-1.65,-3.32,-2.75,-4.59,3.71,26.43,5.35,30.92,4.96,4.86
-1.32,-5.23,-2.52,-6.77,5.4,14.21,7.22,20.42,6.8,6.68
-1.12,-5.18,-1.39,-6.44,5.3,12.19,6.59,12.19,6.29,6.2
-1.86,-6.68,-2.07,-7.3,6.94,15.57,7.59,15.82,7.44,7.39
-2.11,-5.2,-2.32,-5.57,5.61,22.12,6.04,22.58,5.94,5.91
-2.06,-3.05,-2.19,-3.29,3.68,33.99,3.95,33.69,3.89,3.87
-2.81,-1.06,-2.91,-1.23,3.0,69.37,3.16,67.13,3.12,3.11
-4.33,0.01,-4.53,-0.13,4.33,90.08,4.54,88.35,4.49,4.47
-6.29,1.47,-6.6,1.44,6.46,103.16,6.76,102.28,6.69,6.67
-6.88,3.06,-7.23,3.09,7.53,113.94,7.86,113.16,7.78,7.76
-6.51,3.56,-6.89,3.66,7.42,118.65,7.8,117.98,7.71,7.68
-6.38,2.87,-6.79,2.94,6.99,114.22,7.4,113.4,7.3,7.28
-7.41,0.85,-7.95,0.78,7.45,96.52,7.99,95.59,7.87,7.83
-7.3,-0.53,-8.12,-0.63,7.32,85.86,8.14,85.56,7.95,7.89
-6.27,-2.25,-7.71,-2.96,6.66,70.29,8.26,68.96,7.88,7.78
-6.25,-2.93,-8.07,-3.85,6.9,64.91,8.94,64.48,8.46,8.33
-4.87,-4.52,-7.16,-5.04,6.65,47.11,8.76,54.86,8.26,8.12
-1.86,-1.27,-3.74,-2.13,2.26,55.6,4.3,60.35,3.82,3.69
1.34,-1.06,0.59,-1.2,1.71,308.46,1.33,333.92,1.42,1.45
-2.41,-4.76,-4.46,-5.31,5.34,26.86,6.94,40.03,6.56,6.46
-0.96,-4.74,-2.77,-5.73,4.83,11.44,6.37,25.78,6.01,5.91
2.17,-6.01,2.14,-8.23,6.39,340.16,8.51,345.45,8.01,7.87
1.62,-8.66,1.21,-10.99,8.81,349.42,11.06,353.71,10.53,10.38
2.07,-9.8,2.41,-12.78,10.02,348.07,13.0,349.3,12.3,12.11
2.22,-9.69,2.64,-12.59,9.94,347.07,12.86,348.18,12.18,11.99
2.66,-9.45,3.24,-12.05,9.81,344.3,12.47,344.96,11.85,11.68
2.76,-8.96,3.24,-10.5,9.38,342.89,10.99,342.87,10.61,10.51
3.72,-9.51,4.2,-10.46,10.21,338.6,11.28,338.11,11.03,10.96
6.74,-9.04,7.49,-9.96,11.28,323.29,12.47,323.06,12.19,12.11
7.62,-7.89,8.33,-8.71,10.97,316.03,12.06,316.28,11.8,11.73
8.46,-6.07,9.24,-6.58,10.41,305.65,11.35,305.44,11.12,11.06
9.16,-4.26,10.09,-4.67,10.11,294.93,11.12,294.84,10.88,10.81
11.71,-0.24,13.01,-0.38,11.71,271.19,13.01,271.67,12.71,12.62
11.74,3.52,13.0,3.62,12.25,253.3,13.5,254.42,13.21,13.13
4.03,10.39,4.71,11.14,11.14,201.21,12.1,202.94,11.87,11.81
4.97,10.73,5.55,11.52,11.82,204.85,12.78,205.73,12.56,12.5
4.53,10.26,5.08,11.11,11.21,203.83,12.22,204.56,11.98,11.92
4.13,10.0,4.64,11.03,10.82,202.43,11.96,202.83,11.7,11.62
3.32,9.42,3.9,10.79,9.99,199.38,11.48,199.85,11.13,11.03
2.88,8.67,3.33,10.15,9.14,198.39,10.68,198.16,10.32,10.22
1.58,8.58,1.76,9.95,8.73,190.46,10.11,190.0,9.78,9.69
0.65,9.24,0.69,10.48,9.27,184.04,10.5,183.75,10.21,10.13
-0.09,8.31,-0.16,9.64,8.31,179.37,9.64,179.05,9.33,9.24
-0.55,7.03,-0.82,8.4,7.05,175.53,8.44,174.4,8.11,8.02
-1.82,6.08,-2.3,7.65,6.34,163.31,7.99,163.27,7.6,7.5
-2.32,5.58,-2.93,7.02,6.04,157.48,7.61,157.34,7.24,7.14
-2.41,5.46,-3.09,6.8,5.97,156.24,7.47,155.56,7.12,7.02
-2.87,5.33,-3.72,6.74,6.05,151.76,7.7,151.09,7.31,7.2
-3.71,4.87,-4.66,6.07,6.12,142.76,7.66,142.48,7.3,7.2
-5.12,5.62,-5.7,6.2,7.6,137.66,8.43,137.4,8.23,8.18
-5.1,5.47,-5.54,5.89,7.48,137.03,8.09,136.71,7.94,7.91
-5.16,5.51,-5.57,5.89,7.55,136.86,8.11,136.56,7.98,7.94
-4.67,5.51,-4.98,5.89,7.22,139.72,7.71,139.78,7.59,7.56
-4.36,5.36,-4.63,5.6,6.9,140.88,7.26,140.4,7.18,7.16
-3.33,5.36,-3.57,5.57,6.31,148.18,6.61,147.35,6.54,6.52
-2.62,5.05,-2.76,5.22,5.69,152.59,5.9,152.18,5.85,5.84
-2.03,5.11,-2.06,5.28,5.5,158.36,5.67,158.68,5.63,5.62
-1.25,4.99,-1.25,5.16,5.14,165.93,5.31,166.38,5.27,5.26
-0.72,4.8,-0.69,4.9,4.85,171.45,4.95,172.02,4.93,4.92
-0.19,4.77,-0.15,4.84,4.78,177.75,4.84,178.18,4.83,4.82
0.59,4.31,0.66,4.34,4.35,187.81,4.39,188.63,4.38,4.38
0.34,4.52,0.41,4.62,4.53,184.3,4.64,185.05,4.62,4.61
0.62,5.39,0.76,6.21,5.43,186.54,6.26,186.93,6.07,6.01
1.33,4.61,1.4,6.25,4.8,196.14,6.41,192.65,6.03,5.93
1.19,3.98,0.88,5.69,4.15,196.61,5.76,188.81,5.38,5.28
-1.37,3.17,-2.16,4.68,3.46,156.63,5.15,155.25,4.76,4.64
-2.26,2.05,-3.49,3.04,3.05,132.21,4.62,131.07,4.25,4.15
-2.01,1.46,-3.11,2.34,2.48,125.89,3.89,127.05,3.56,3.47
-2.26,0.59,-3.38,1.18,2.33,104.74,3.58,109.15,3.29,3.21
-1.82,-0.49,-2.95,-0.05,1.88,74.89,2.95,89.1,2.7,2.63
-1.07,-0.3,-2.17,0.07,1.12,74.23,2.17,91.94,1.92,1.85
-0.73,-0.18,-1.75,0.26,0.75,75.75,1.77,98.46,1.53,1.47
0.45,0.44,-0.44,0.89,0.63,225.86,0.99,153.79,0.9,0.88
1.18,0.22,0.64,0.6,1.21,259.26,0.88,226.63,0.95,0.98
1.37,-0.97,2.22,-1.03,1.67,305.27,2.45,294.97,2.27,2.22
5.45,-2.0,7.5,-2.72,5.81,290.17,7.98,289.93,7.47,7.33
6.83,-3.47,8.6,-3.92,7.66,296.97,9.46,294.49,9.03,8.92
7.76,0.81,8.72,0.78,7.8,264.02,8.75,264.9,8.53,8.47
8.67,1.37,9.53,1.4,8.78,261.03,9.63,261.62,9.43,9.37
10.48,1.65,11.44,1.72,10.61,261.03,11.56,261.44,11.34,11.28
8.48,5.48,9.34,5.76,10.1,237.14,10.97,238.36,10.77,10.71
1.2,9.77,1.58,10.26,9.85,187.02,10.38,188.76,10.25,10.22
0.74,9.18,0.98,9.66,9.21,184.59,9.71,185.77,9.6,9.56
1.49,8.84,1.73,9.35,8.96,189.55,9.51,190.46,9.38,9.35
1.74,8.96,1.98,9.61,9.12,190.98,9.81,191.63,9.65,9.6
1.86,8.7,2.1,9.52,8.9,192.08,9.75,192.45,9.55,9.49
2.02,7.76,2.32,8.82,8.01,194.57,9.12,194.76,8.86,8.79
2.45,6.78,2.79,8.08,7.21,199.9,8.55,199.08,8.23,8.15
2.26,6.37,2.67,7.91,6.76,199.53,8.34,198.66,7.97,7.87
1.77,5.92,2.04,7.66,6.18,196.61,7.93,194.91,7.52,7.4
1.15,5.3,1.25,6.97,5.42,192.21,7.09,190.16,6.7,6.59
0.87,4.89,0.77,6.56,4.97,190.14,6.61,186.72,6.23,6.12
1.22,4.88,1.02,6.63,5.03,194.05,6.71,188.73,6.31,6.2
1.94,4.39,1.7,6.1,4.8,203.82,6.33,195.57,5.97,5.87
2.9,3.21,2.76,4.81,4.32,222.08,5.55,209.84,5.26,5.18
3.17,2.31,3.07,3.88,3.92,233.96,4.95,218.36,4.7,4.64
3.45,1.31,3.39,2.71,3.69,249.2,4.34,231.31,4.19,4.15
3.86,1.25,4.48,2.44,4.06,252.13,5.1,241.44,4.86,4.79
3.37,3.42,3.44,3.79,4.8,224.58,5.12,222.17,5.04,5.02
1.68,5.72,1.78,6.17,5.97,196.37,6.42,196.13,6.32,6.29
0.56,6.2,0.66,6.57,6.22,185.13,6.61,185.72,6.52,6.49
0.24,6.88,0.35,7.23,6.89,182.03,7.24,182.75,7.15,7.13
0.68,7.35,0.82,7.76,7.38,185.29,7.8,186.02,7.7,7.68
1.17,7.16,1.38,7.54,7.26,189.32,7.66,190.38,7.57,7.54
1.55,7.72,1.79,8.07,7.88,191.34,8.26,192.51,8.17,8.15
0.83,7.72,1.01,8.07,7.77,186.16,8.13,187.1,8.05,8.02
0.06,8.09,0.16,8.57,8.09,180.4,8.57,181.06,8.46,8.43
0.49,8.18,0.6,8.7,8.2,183.45,8.72,183.92,8.6,8.56
1.27,8.34,1.44,8.99,8.43,188.67,9.1,189.12,8.95,8.9
1.58,8.33,1.79,9.12,8.48,190.77,9.29,191.1,9.1,9.05
1.89,7.5,2.2,8.73,7.73,194.15,9.0,194.13,8.71,8.62
1.92,7.08,2.29,8.72,7.33,195.17,9.02,194.75,8.62,8.51
2.2,7.11,2.57,8.85,7.44,197.18,9.22,196.21,8.8,8.68
1.92,6.73,2.23,8.44,7.0,195.91,8.73,194.78,8.32,8.21
2.23,6.08,2.57,7.79,6.47,200.16,8.2,198.29,7.8,7.68
4.37,3.88,5.08,5.21,5.84,228.36,7.28,224.28,6.94,6.85
5.02,3.39,5.84,4.59,6.06,235.93,7.43,231.84,7.11,7.02
5.27,3.48,6.12,4.71,6.32,236.52,7.73,232.42,7.4,7.3
4.93,4.38,5.71,5.71,6.59,228.36,8.08,225.01,7.73,7.63
4.96,4.36,5.71,5.49,6.6,228.7,7.92,226.17,7.61,7.53
5.05,4.14,5.84,5.3,6.53,230.69,7.89,227.78,7.57,7.48
5.65,4.09,6.33,4.74,6.98,234.07,7.91,233.17,7.69,7.63
5.59,5.68,6.11,6.33,7.97,224.57,8.79,223.98,8.6,8.55
5.03,8.57,5.54,9.43,9.94,210.4,10.94,210.45,10.71,10.64
