u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-3.21,1.38,-3.83,1.58,3.49,113.32,4.14,112.45,4.04,4.01
-2.87,1.51,-3.6,1.85,3.24,117.82,4.05,117.23,3.92,3.89
-3.12,1.35,-3.99,1.71,3.4,113.46,4.34,113.13,4.2,4.15
-2.93,1.23,-3.74,1.54,3.17,112.76,4.05,112.35,3.91,3.87
-2.74,1.26,-3.66,1.64,3.02,114.69,4.01,114.18,3.86,3.81
-2.84,1.39,-3.68,1.85,3.16,116.06,4.12,116.69,3.97,3.93
-2.55,1.32,-3.29,1.71,2.88,117.42,3.7,117.43,3.58,3.54
-2.49,1.45,-3.26,1.87,2.88,120.2,3.76,119.83,3.63,3.59
-2.27,1.14,-3.06,1.56,2.54,116.6,3.43,117.03,3.29,3.25
-2.21,1.1,-3.06,1.5,2.47,116.53,3.4,116.09,3.26,3.22
-2.09,1.17,-2.97,1.6,2.39,119.21,3.37,118.3,3.22,3.18
-2.94,1.1,-4.2,1.7,3.14,110.6,4.53,112.07,4.32,4.25
-4.18,1.54,-4.83,1.79,4.45,110.2,5.15,110.33,5.04,5.01
-4.71,1.47,-5.25,1.73,4.93,107.39,5.52,108.22,5.43,5.41
-4.64,0.94,-5.14,1.08,4.74,101.46,5.26,101.88,5.18,5.15
-4.83,0.25,-5.27,0.33,4.83,92.96,5.28,93.61,5.21,5.19
-5.33,0.06,-5.77,0.1,5.33,90.67,5.77,91.03,5.7,5.68
-5.99,-0.75,-6.52,-0.75,6.04,82.86,6.56,83.44,6.48,6.46
-6.3,-1.07,-6.91,-1.12,6.39,80.4,7.0,80.76,6.91,6.88
-6.77,-1.88,-7.41,-2.02,7.03,74.5,7.68,74.76,7.58,7.55
-6.99,-1.97,-7.66,-2.1,7.27,74.23,7.95,74.65,7.84,7.81
-6.43,-1.38,-7.14,-1.48,6.58,77.9,7.29,78.3,7.18,7.15
-5.3,-1.13,-5.95,-1.23,5.42,77.98,6.08,78.34,5.98,5.95
-4.06,1.13,-4.73,1.29,4.21,105.6,4.9,105.28,4.79,4.76
-3.68,1.67,-4.47,1.98,4.04,114.35,4.89,113.84,4.76,4.72
-3.15,1.86,-3.95,2.27,3.66,120.54,4.56,119.85,4.42,4.38
-2.96,1.6,-3.72,1.96,3.37,118.44,4.21,117.71,4.08,4.04
-2.71,1.57,-3.51,2.0,3.13,120.14,4.04,119.6,3.9,3.86
-2.39,1.35,-3.1,1.79,2.75,119.48,3.58,119.98,3.45,3.41
-2.37,1.07,-3.18,1.35,2.6,114.35,3.46,113.03,3.32,3.28
-2.43,1.23,-3.28,1.54,2.72,116.84,3.63,115.11,3.49,3.45
-2.37,1.17,-3.22,1.52,2.64,116.24,3.56,115.23,3.42,3.38
-2.4,1.2,-3.24,1.56,2.68,116.49,3.6,115.67,3.46,3.41
-2.49,1.01,-3.45,1.47,2.69,112.08,3.75,113.15,3.59,3.54
-2.46,0.98,-3.49,1.41,2.65,111.65,3.77,112.03,3.6,3.54
-2.29,1.23,-2.83,1.58,2.6,118.16,3.24,119.19,3.14,3.11
-3.58,1.79,-4.06,2.02,4.0,116.59,4.53,116.45,4.45,4.43
-4.3,1.98,-4.85,2.25,4.73,114.71,5.35,114.87,5.25,5.22
-4.83,1.54,-5.37,1.75,5.07,107.65,5.65,108.03,5.56,5.53
-5.39,1.13,-5.97,1.29,5.51,101.86,6.11,102.19,6.02,5.99
-5.55,1.19,-6.16,1.29,5.68,102.11,6.3,101.83,6.2,6.17
-6.84,1.1,-7.52,1.27,6.92,99.14,7.62,99.59,7.52,7.48
-7.37,0.85,-8.14,1.02,7.42,96.57,8.2,97.14,8.09,8.05
-7.41,1.13,-8.24,1.23,7.49,98.67,8.34,98.48,8.21,8.17
-7.03,0.97,-7.83,1.1,7.1,97.89,7.91,98.02,7.78,7.74
-6.37,1.35,-7.18,1.52,6.51,101.96,7.34,101.95,7.22,7.18
-5.69,2.04,-6.45,2.31,6.04,109.75,6.85,109.7,6.73,6.69
-5.4,3.64,-6.26,4.18,6.52,124.0,7.53,123.74,7.38,7.33
-4.96,3.39,-5.79,3.97,6.01,124.36,7.02,124.49,6.87,6.82
-4.87,2.99,-5.76,3.54,5.71,121.5,6.76,121.54,6.6,6.55
-5.19,2.96,-6.22,3.58,5.97,119.67,7.18,119.91,6.99,6.94
-5.28,2.8,-6.43,3.45,5.98,117.94,7.3,118.25,7.1,7.03
-5.07,2.52,-6.32,3.14,5.66,116.43,7.06,116.42,6.85,6.78
-5.69,2.99,-6.95,3.72,6.43,117.71,7.88,118.18,7.66,7.59
-5.41,2.83,-6.66,3.49,6.11,117.61,7.52,117.7,7.3,7.24
-5.38,2.55,-6.66,3.2,5.96,115.36,7.39,115.7,7.17,7.1
-5.29,2.36,-6.61,2.99,5.79,114.06,7.26,114.36,7.04,6.97
-5.1,2.17,-6.43,2.77,5.54,113.08,7.0,113.29,6.78,6.71
-4.85,2.04,-6.22,2.62,5.26,112.86,6.75,112.85,6.52,6.45
-4.59,2.27,-5.6,2.79,5.12,116.25,6.25,116.48,6.08,6.03
-5.31,2.11,-6.24,2.52,5.71,111.64,6.73,111.97,6.58,6.53
-5.81,2.04,-6.56,2.31,6.15,109.37,6.95,109.41,6.83,6.79
-6.15,1.63,-6.79,1.87,6.36,104.87,7.04,105.43,6.94,6.91
-6.27,1.35,-6.91,1.52,6.42,102.14,7.08,102.4,6.98,6.95
-6.27,1.41,-6.87,1.58,6.43,102.69,7.05,102.97,6.96,6.93
-6.43,1.41,-7.0,1.58,6.58,102.39,7.17,102.74,7.08,7.05
-6.68,2.04,-7.29,2.27,6.98,106.99,7.63,107.3,7.53,7.5
-6.52,2.54,-7.16,2.77,7.0,111.28,7.68,111.14,7.58,7.54
-7.15,2.42,-7.85,2.73,7.55,108.66,8.31,109.15,8.19,8.16
-6.87,3.29,-7.64,3.66,7.62,115.61,8.47,115.62,8.34,8.3
-6.28,3.29,-7.02,3.66,7.09,117.69,7.92,117.58,7.79,7.75
-5.19,2.14,-5.99,2.48,5.61,112.39,6.49,112.45,6.35,6.31
-4.56,2.67,-5.31,3.08,5.28,120.37,6.14,120.13,6.01,5.97
-4.31,2.74,-5.2,3.25,5.11,122.41,6.13,121.97,5.98,5.93
-4.25,2.58,-5.18,3.24,4.97,121.29,6.11,122.06,5.94,5.88
-3.93,2.46,-4.81,3.04,4.64,122.0,5.68,122.3,5.53,5.48
-3.97,2.11,-4.97,2.66,4.5,118.01,5.64,118.17,5.47,5.41
-4.06,2.17,-5.07,2.77,4.61,118.16,5.78,118.59,5.6,5.54
-4.22,2.24,-5.3,2.87,4.77,117.93,6.03,118.42,5.84,5.78
-4.5,2.58,-5.7,3.29,5.19,119.84,6.58,119.97,6.37,6.3
-4.5,2.55,-5.7,3.24,5.17,119.55,6.56,119.66,6.35,6.28
-4.5,2.55,-5.7,3.29,5.17,119.55,6.58,119.97,6.36,6.3
-4.19,2.43,-5.43,3.12,4.84,120.09,6.26,119.89,6.04,5.98
-5.19,3.14,-6.22,3.77,6.07,121.21,7.27,121.19,7.09,7.03
-6.06,3.39,-7.01,3.93,6.95,119.24,8.04,119.29,7.88,7.82
-6.34,3.14,-7.08,3.58,7.07,116.35,7.93,116.83,7.8,7.76
-6.84,2.98,-7.54,3.35,7.46,113.56,8.25,113.97,8.13,8.09
-6.74,2.07,-7.45,2.35,7.05,107.07,7.82,107.51,7.7,7.66
-6.77,2.23,-7.41,2.46,7.13,108.21,7.81,108.34,7.71,7.67
-6.18,1.79,-6.79,2.02,6.43,106.17,7.08,106.57,6.98,6.95
-7.24,2.17,-7.91,2.44,7.56,106.65,8.28,107.11,8.17,8.14
-7.5,2.54,-8.37,2.85,7.92,108.71,8.84,108.82,8.7,8.66
-7.59,2.76,-8.47,3.1,8.08,109.99,9.02,110.11,8.88,8.83
-7.72,2.73,-8.66,3.06,8.19,109.48,9.19,109.46,9.03,8.99
-7.41,2.79,-8.39,3.21,7.92,110.66,8.98,110.91,8.82,8.77
-5.72,4.34,-6.68,5.02,7.18,127.17,8.35,126.9,8.17,8.12
-5.69,3.99,-6.76,4.68,6.95,125.04,8.23,124.7,8.03,7.97
-6.03,3.43,-7.14,4.04,6.94,119.59,8.2,119.5,8.01,7.95
-6.44,3.02,-7.66,3.6,7.12,115.11,8.46,115.18,8.26,8.19
-6.85,3.27,-8.05,3.93,7.59,115.51,8.96,116.02,8.75,8.69
-6.88,3.36,-8.24,4.02,7.66,116.05,9.17,115.99,8.94,8.87
-6.36,2.46,-8.01,3.24,6.82,111.12,8.64,112.05,8.36,8.27
-6.44,2.2,-7.74,2.66,6.81,108.85,8.18,108.98,7.98,7.91
-6.45,2.2,-7.8,2.68,6.81,108.87,8.25,108.98,8.03,7.96
-6.23,1.76,-7.55,2.14,6.47,105.8,7.85,105.84,7.64,7.57
-6.26,1.6,-7.66,1.96,6.46,104.37,7.9,104.33,7.68,7.61
-6.2,1.6,-7.59,2.0,6.4,104.51,7.85,104.73,7.63,7.56
-6.03,2.29,-7.12,2.68,6.45,110.8,7.61,110.66,7.43,7.37
-6.94,2.48,-7.97,2.89,7.37,109.68,8.48,109.95,8.31,8.26
-6.94,2.79,-7.99,3.21,7.48,111.93,8.61,111.85,8.44,8.39
-7.35,2.61,-8.37,3.02,7.8,109.54,8.9,109.83,8.73,8.68
-7.16,2.35,-7.99,2.58,7.53,108.2,8.4,107.9,8.27,8.23
-6.75,2.48,-7.56,2.75,7.19,110.17,8.04,109.98,7.91,7.87
-7.34,2.29,-8.26,2.56,7.69,107.33,8.65,107.22,8.51,8.46
-7.28,2.35,-8.2,2.66,7.65,107.91,8.62,108.0,8.48,8.43
-7.56,2.64,-8.6,2.98,8.01,109.22,9.1,109.1,8.93,8.88
-7.1,2.6,-8.16,2.91,7.56,110.14,8.66,109.66,8.5,8.44
-7.22,2.54,-8.28,2.91,7.66,109.41,8.78,109.38,8.61,8.56
-6.35,2.48,-7.37,2.85,6.82,111.36,7.9,111.16,7.74,7.68
-5.19,3.52,-6.12,4.18,6.27,124.16,7.41,124.36,7.24,7.18
-4.72,2.92,-5.8,3.52,5.55,121.78,6.79,121.21,6.6,6.54
-4.34,2.04,-5.43,2.5,4.8,115.21,5.97,114.7,5.8,5.74
-4.44,1.85,-5.49,2.25,4.81,112.68,5.93,112.25,5.76,5.71
-4.47,1.73,-5.55,2.08,4.79,111.15,5.93,110.54,5.76,5.7
-4.81,1.82,-5.93,2.25,5.15,110.75,6.34,110.75,6.16,6.1
-5.35,1.95,-6.61,2.37,5.69,110.03,7.03,109.72,6.82,6.76
-5.25,2.04,-6.49,2.5,5.64,111.27,6.95,111.04,6.75,6.69
-5.47,2.11,-6.74,2.56,5.86,111.06,7.21,110.79,7.0,6.94
-6.1,2.49,-7.43,3.04,6.59,112.17,8.02,112.24,7.81,7.74
-5.91,2.27,-7.24,2.79,6.33,110.96,7.76,111.06,7.54,7.47
-6.1,2.23,-7.43,2.72,6.5,110.1,7.91,110.15,7.7,7.63
-7.51,2.67,-8.93,3.22,7.97,109.59,9.49,109.86,9.26,9.19
-8.42,2.42,-9.68,2.83,8.76,106.04,10.08,106.3,9.88,9.82
-8.61,2.61,-9.87,3.02,8.99,106.86,10.32,107.01,10.12,10.05
-8.67,2.36,-9.93,2.73,8.98,105.21,10.3,105.36,10.1,10.03
-8.1,2.29,-9.3,2.6,8.42,105.79,9.66,105.62,9.47,9.41
-7.85,2.29,-8.87,2.56,8.17,106.27,9.23,106.11,9.07,9.02
-8.51,2.17,-9.6,2.48,8.78,104.29,9.91,104.47,9.74,9.68
-8.22,2.32,-9.24,2.66,8.54,105.78,9.62,106.08,9.46,9.4
-8.47,2.23,-9.45,2.54,8.76,104.74,9.79,105.04,9.63,9.58
-8.13,2.1,-9.22,2.41,8.4,104.5,9.53,104.67,9.36,9.31
-7.6,2.32,-8.76,2.71,7.95,107.0,9.17,107.16,8.98,8.93
-7.01,2.36,-8.14,2.73,7.39,108.6,8.58,108.53,8.4,8.34
-6.13,3.96,-7.26,4.72,7.3,122.87,8.66,123.04,8.46,8.39
-5.91,3.27,-7.01,3.89,6.75,118.95,8.02,119.02,7.83,7.77
-5.5,2.92,-6.51,3.47,6.23,118.0,7.38,118.08,7.21,7.15
-5.41,2.77,-6.64,3.37,6.08,117.08,7.44,116.92,7.23,7.17
-5.47,2.67,-6.7,3.27,6.09,116.04,7.45,115.99,7.24,7.18
-5.53,2.86,-6.76,3.49,6.23,117.34,7.61,117.33,7.4,7.33
-5.88,3.08,-7.16,3.83,6.64,117.67,8.11,118.14,7.89,7.82
-6.1,3.18,-7.43,3.87,6.88,117.51,8.37,117.52,8.15,8.08
-6.54,3.52,-7.97,4.33,7.43,118.3,9.07,118.5,8.82,8.74
-6.86,3.62,-8.28,4.45,7.75,117.83,9.4,118.26,9.15,9.07
-7.01,3.27,-8.51,4.04,7.74,115.02,9.42,115.37,9.16,9.08
-6.61,3.21,-8.07,3.87,7.34,115.9,8.95,115.61,8.71,8.63
-7.07,4.03,-8.47,4.89,8.14,119.66,9.78,120.0,9.53,9.45
-7.92,4.52,-9.14,5.2,9.12,119.74,10.52,119.66,10.3,10.24
-8.23,4.36,-9.43,4.97,9.31,117.95,10.66,117.82,10.46,10.39
-8.07,4.02,-9.16,4.56,9.01,116.48,10.23,116.46,10.05,9.99
-8.22,3.61,-9.16,4.08,8.98,113.71,10.03,114.01,9.87,9.82
-7.88,3.48,-8.79,3.85,8.61,113.85,9.59,113.67,9.44,9.4
-7.0,4.17,-7.77,4.62,8.15,120.79,9.04,120.76,8.9,8.86
-6.9,4.36,-7.64,4.87,8.16,122.29,9.06,122.52,8.93,8.88
-6.9,4.49,-7.64,4.96,8.23,123.02,9.11,122.96,8.97,8.93
-7.19,4.71,-7.99,5.25,8.59,123.23,9.56,123.27,9.41,9.37
-7.22,5.09,-8.06,5.68,8.83,125.17,9.86,125.2,9.7,9.65
-6.75,4.71,-7.7,5.35,8.23,124.9,9.38,124.79,9.2,9.15
-6.41,5.25,-7.43,6.1,8.28,129.31,9.61,129.38,9.41,9.35
-6.1,5.25,-7.2,6.1,8.04,130.72,9.44,130.26,9.22,9.16
-5.6,4.91,-6.8,5.95,7.45,131.21,9.04,131.17,8.8,8.72
-5.53,4.72,-6.76,5.72,7.27,130.45,8.86,130.24,8.62,8.54
-5.44,4.81,-6.7,5.89,7.27,131.49,8.92,131.31,8.67,8.59
-5.28,4.75,-6.47,5.91,7.11,131.96,8.76,132.4,8.51,8.43
-5.03,4.88,-6.26,6.14,7.01,134.11,8.77,134.42,8.5,8.42
-4.53,4.44,-5.72,5.64,6.35,134.39,8.03,134.58,7.77,7.69
-4.41,4.31,-5.55,5.43,6.17,134.37,7.77,134.35,7.52,7.45
-4.0,4.03,-5.12,5.16,5.68,135.21,7.26,135.23,7.02,6.95
-3.87,3.75,-4.93,4.8,5.39,134.06,6.88,134.26,6.66,6.58
-3.69,3.97,-4.74,5.01,5.42,137.12,6.9,136.59,6.67,6.6
-3.31,3.65,-4.18,4.64,4.93,137.84,6.24,137.97,6.04,5.98
-3.21,3.24,-3.87,4.04,4.56,135.33,5.59,136.2,5.43,5.39
-3.14,3.23,-3.5,3.64,4.51,135.83,5.05,136.16,4.97,4.94
-3.1,3.01,-3.37,3.39,4.32,134.14,4.78,135.17,4.71,4.69
-3.07,3.29,-3.23,3.66,4.5,137.02,4.88,138.62,4.83,4.81
-3.01,3.54,-3.17,3.91,4.65,139.69,5.03,141.03,4.98,4.96
-1.57,2.26,-1.77,2.5,2.75,145.19,3.06,144.69,3.01,3.0
-3.23,1.72,-3.46,1.89,3.66,118.11,3.94,118.73,3.9,3.89
-4.17,3.01,-4.46,3.25,5.14,125.8,5.52,126.08,5.46,5.44
-4.52,3.58,-4.91,3.98,5.76,128.39,6.32,128.98,6.24,6.21
-4.49,3.48,-4.91,3.85,5.68,127.82,6.24,128.09,6.16,6.13
-5.11,3.67,-5.64,4.1,6.3,125.69,6.98,126.01,6.87,6.84
-4.55,4.02,-5.16,4.64,6.07,131.44,6.94,131.96,6.81,6.77
-4.49,4.4,-5.14,5.08,6.29,134.41,7.23,134.65,7.08,7.04
-3.46,3.65,-4.26,4.56,5.03,136.54,6.24,136.89,6.06,6.0
-2.64,3.31,-3.35,4.18,4.23,141.35,5.36,141.31,5.19,5.13
-1.48,2.08,-2.02,2.72,2.55,144.5,3.39,143.49,3.26,3.22
-1.77,1.92,-2.33,2.6,2.61,137.46,3.49,138.13,3.36,3.31
-2.55,2.56,-3.29,3.51,3.61,135.04,4.81,136.91,4.63,4.57
-1.8,2.09,-2.47,2.93,2.75,139.23,3.83,139.84,3.67,3.62
-1.64,1.64,-2.24,2.39,2.32,135.07,3.28,136.79,3.13,3.09
-1.61,1.58,-2.18,2.33,2.26,134.54,3.19,136.84,3.05,3.0
-1.17,1.71,-1.7,2.45,2.07,145.58,2.99,145.21,2.85,2.8
-1.23,2.11,-1.68,2.93,2.45,149.78,3.38,150.12,3.24,3.19
-1.1,2.08,-1.58,2.79,2.36,152.08,3.2,150.46,3.07,3.03
-1.57,2.32,-1.85,2.71,2.8,145.96,3.28,145.61,3.21,3.18
-1.72,2.79,-1.89,3.12,3.28,148.32,3.65,148.76,3.6,3.58
-1.91,2.04,-2.04,2.27,2.8,136.87,3.05,138.04,3.01,3.0
-2.7,1.57,-2.85,1.81,3.12,120.23,3.38,122.4,3.34,3.33
-3.79,2.23,-4.06,2.46,4.4,120.45,4.75,121.18,4.69,4.68
-4.7,2.54,-5.0,2.81,5.34,118.4,5.73,119.35,5.67,5.66
-4.95,2.54,-5.31,2.85,5.57,117.16,6.03,118.24,5.96,5.94
-5.58,3.73,-6.04,4.1,6.71,123.77,7.3,124.18,7.21,7.18
-5.21,3.57,-5.71,3.91,6.32,124.47,6.92,124.45,6.83,6.8
-4.77,3.04,-5.27,3.41,5.66,122.55,6.28,122.95,6.18,6.15
-5.24,2.98,-5.85,3.39,6.03,119.65,6.76,120.11,6.65,6.62
-0.85,0.92,-1.12,1.23,1.25,137.04,1.66,137.53,1.6,1.58
-0.85,1.38,-1.02,1.62,1.62,148.44,1.92,147.87,1.87,1.86
-2.11,2.07,-2.44,2.46,2.96,134.55,3.46,135.23,3.38,3.36
-2.14,2.32,-2.58,2.75,3.16,137.36,3.77,136.79,3.68,3.65
-1.48,1.8,-1.97,2.35,2.33,140.51,3.07,139.96,2.96,2.92
-1.39,1.86,-1.95,2.45,2.32,143.24,3.14,141.47,3.01,2.97
-2.84,2.46,-3.8,3.26,3.75,130.95,5.01,130.64,4.82,4.76
-2.59,2.52,-3.47,3.33,3.61,134.3,4.81,133.78,4.63,4.57
-2.49,2.3,-3.31,3.12,3.39,132.76,4.54,133.33,4.37,4.31
-2.36,1.99,-3.18,2.72,3.09,130.08,4.19,130.57,4.02,3.97
-2.05,1.64,-2.83,2.31,2.63,128.7,3.65,129.22,3.49,3.44
-2.15,1.71,-2.95,2.41,2.74,128.47,3.81,129.24,3.65,3.6
-2.11,1.52,-2.74,2.08,2.6,125.67,3.44,127.14,3.31,3.27
-2.77,2.14,-3.25,2.62,3.5,127.74,4.17,128.92,4.07,4.04
-3.39,2.45,-3.77,2.75,4.18,125.87,4.66,126.11,4.59,4.57
-3.7,1.91,-4.04,2.16,4.16,117.33,4.58,118.18,4.52,4.5
-4.29,2.01,-4.58,2.25,4.74,115.06,5.1,116.13,5.05,5.03
-4.58,2.01,-4.98,2.21,5.0,113.68,5.44,113.92,5.38,5.36
-4.48,0.41,-4.81,0.52,4.5,95.2,4.84,96.16,4.79,4.77
-4.86,0.6,-5.23,0.73,4.89,97.04,5.28,97.94,5.22,5.2
-5.4,1.51,-6.0,1.75,5.6,105.61,6.25,106.25,6.15,6.12
-5.24,1.67,-5.81,1.98,5.5,107.64,6.14,108.79,6.04,6.01
-5.06,2.17,-5.72,2.44,5.5,113.19,6.22,113.05,6.11,6.08
-4.86,0.88,-5.47,1.08,4.94,100.28,5.58,101.18,5.48,5.45
-3.83,2.2,-4.41,2.46,4.42,119.85,5.05,119.11,4.95,4.92
-2.39,1.95,-3.1,2.33,3.09,129.15,3.88,126.95,3.76,3.72
-2.14,1.89,-2.81,2.27,2.86,131.34,3.61,128.93,3.49,3.46
-1.86,1.67,-2.45,2.02,2.5,131.83,3.18,129.43,3.07,3.04
-1.49,1.26,-2.08,1.58,1.95,130.24,2.61,127.25,2.51,2.48
-1.27,0.75,-1.75,0.94,1.47,120.78,1.98,118.18,1.9,1.88
-0.54,0.75,-0.79,0.75,0.92,144.4,1.09,133.54,1.06,1.06
-0.32,1.19,-0.54,1.31,1.23,165.08,1.42,157.64,1.39,1.38
0.0,0.88,-0.12,1.04,0.88,180.0,1.05,173.24,1.02,1.01
1.01,0.9,1.13,0.79,1.35,228.34,1.38,234.89,1.37,1.37
1.36,1.62,1.93,1.6,2.12,220.1,2.51,230.33,2.45,2.43
0.9,1.66,1.62,1.89,1.89,208.44,2.49,220.55,2.4,2.37
0.42,1.52,1.02,1.63,1.57,195.62,1.92,211.99,1.87,1.85
0.25,0.91,0.35,0.98,0.94,195.62,1.04,199.87,1.03,1.02
-0.06,0.6,-0.02,0.67,0.6,174.01,0.67,178.16,0.66,0.65
-0.19,0.28,-0.15,0.35,0.34,146.5,0.38,157.51,0.38,0.37
-0.85,-0.15,-0.87,-0.08,0.86,79.66,0.88,84.52,0.88,0.88
-1.6,-0.47,-1.69,-0.4,1.67,73.73,1.73,76.78,1.72,1.72
-1.91,-0.15,-2.08,-0.04,1.92,85.39,2.08,88.82,2.06,2.05
-3.48,-0.28,-3.75,-0.21,3.49,85.41,3.75,86.81,3.71,3.7
-6.24,-1.78,-6.77,-1.81,6.49,74.05,7.01,75.01,6.93,6.9
-5.81,-3.17,-6.43,-3.35,6.61,61.4,7.26,62.47,7.16,7.13
-4.99,-3.92,-5.56,-4.29,6.35,51.85,7.02,52.35,6.92,6.89
-4.58,-4.49,-5.08,-4.91,6.41,45.6,7.07,45.95,6.97,6.94
-3.36,-3.36,-3.83,-3.83,4.75,45.0,5.42,45.0,5.32,5.28
-2.36,-2.26,-2.77,-2.6,3.27,46.19,3.8,46.77,3.72,3.69
-1.82,-1.95,-2.21,-2.14,2.67,43.16,3.08,45.8,3.01,2.99
-1.23,-1.76,-1.58,-1.92,2.14,34.95,2.48,39.52,2.43,2.42
-0.5,-1.88,-0.73,-2.08,1.95,14.98,2.21,19.24,2.17,2.15
0.15,-1.47,0.08,-1.64,1.48,354.03,1.65,357.08,1.62,1.61
-0.13,-1.22,-0.35,-1.35,1.23,6.01,1.4,14.57,1.37,1.37
0.22,-0.66,0.11,-0.73,0.69,341.77,0.74,351.78,0.73,0.73
0.22,-0.53,0.15,-0.6,0.58,337.88,0.62,346.37,0.61,0.61
0.78,-0.31,0.73,-0.31,0.84,291.75,0.79,293.17,0.8,0.8
0.85,-0.16,0.98,-0.23,0.86,280.55,1.0,283.15,0.98,0.98
0.29,0.4,0.58,0.33,0.5,215.36,0.67,240.08,0.64,0.63
-0.03,0.28,-0.12,0.15,0.28,174.08,0.19,140.26,0.21,0.21
0.31,-0.75,0.31,-0.85,0.82,337.49,0.91,339.89,0.89,0.89
0.6,-1.44,0.67,-1.5,1.56,337.55,1.64,336.06,1.63,1.62
0.56,-1.6,0.6,-1.62,1.69,340.58,1.73,339.62,1.73,1.73
0.06,-1.72,0.06,-1.71,1.72,357.92,1.71,357.9,1.71,1.71
-1.1,-2.07,-1.17,-2.12,2.34,27.93,2.42,28.75,2.41,2.41
3.48,-0.69,3.71,-0.69,3.55,281.18,3.77,280.51,3.74,3.73
3.32,-0.47,3.52,-0.44,3.35,278.0,3.55,277.09,3.52,3.51
1.35,-0.88,1.48,-0.88,1.61,302.95,1.72,300.61,1.7,1.7
-1.13,-4.58,-1.15,-4.98,4.71,13.85,5.11,12.97,5.05,5.03
-3.11,-5.24,-3.35,-5.77,6.09,30.67,6.67,30.17,6.58,6.56
-2.64,-5.02,-2.85,-5.52,5.67,27.71,6.21,27.35,6.13,6.1
-2.89,-4.59,-3.29,-5.14,5.42,32.22,6.1,32.6,6.0,5.97
-1.95,-2.86,-2.33,-3.27,3.46,34.3,4.01,35.49,3.93,3.9
-0.79,-2.1,-1.0,-2.41,2.25,20.52,2.61,22.47,2.56,2.54
-0.0,-1.51,-0.14,-1.71,1.51,0.15,1.71,4.85,1.68,1.67
0.56,-0.75,0.56,-0.94,0.94,323.28,1.09,328.99,1.07,1.06
0.25,-0.88,0.29,-1.1,0.91,344.13,1.14,345.21,1.11,1.09
0.34,-1.26,0.23,-1.77,1.31,344.84,1.78,352.57,1.71,1.69
0.47,-0.88,0.48,-1.25,1.0,332.13,1.34,339.0,1.28,1.27
0.66,-0.28,0.69,-0.48,0.72,293.28,0.84,304.74,0.82,0.81
