u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-4.15,0.41,-4.45,0.44,4.17,95.65,4.47,95.62,4.6,4.69
-3.88,-0.22,-4.24,-0.29,3.88,86.7,4.25,86.02,4.42,4.53
-4.47,-0.46,-5.72,-0.79,4.49,84.17,5.77,82.16,6.36,6.72
-5.67,-1.04,-6.97,-1.83,5.76,79.62,7.21,75.25,7.86,8.28
-6.48,-2.02,-7.87,-2.9,6.79,72.68,8.39,69.79,9.12,9.57
-6.23,-1.54,-7.71,-2.2,6.42,76.13,8.02,74.08,8.75,9.21
-5.92,-1.31,-7.44,-1.95,6.06,77.47,7.7,75.32,8.44,8.91
-5.92,-0.61,-7.44,-0.96,5.95,84.13,7.51,82.67,8.21,8.66
-5.73,-0.89,-7.35,-1.18,5.8,81.13,7.44,80.88,8.19,8.66
-5.74,-0.16,-7.59,-0.37,5.74,88.39,7.6,87.23,8.44,8.97
-5.9,-0.41,-7.91,-0.66,5.91,86.02,7.94,85.21,8.86,9.44
-4.17,0.67,-5.87,0.84,4.22,99.14,5.93,98.14,6.71,7.2
-2.86,0.05,-4.35,0.26,2.86,90.91,4.35,93.42,5.03,5.46
-2.22,0.7,-3.46,0.93,2.32,107.44,3.58,105.03,4.16,4.52
-2.28,0.16,-2.71,0.28,2.28,94.04,2.72,95.85,2.92,3.05
-2.67,-1.2,-2.84,-1.25,2.93,65.86,3.1,66.24,3.18,3.23
-0.79,-1.95,-0.81,-2.0,2.1,21.98,2.16,22.11,2.19,2.2
0.34,-1.91,0.31,-1.98,1.94,349.94,2.01,351.04,2.04,2.06
1.26,-1.79,1.22,-1.81,2.19,324.81,2.19,326.0,2.19,2.19
1.31,-0.06,1.31,-0.06,1.31,272.73,1.31,272.73,1.31,1.31
1.29,-0.03,1.31,0.04,1.29,271.18,1.31,268.04,1.33,1.33
0.5,0.16,0.5,0.23,0.53,252.15,0.55,245.07,0.56,0.57
-0.47,0.31,-0.5,0.4,0.57,123.43,0.64,128.84,0.68,0.7
-0.85,0.62,-0.92,0.67,1.05,126.38,1.14,126.06,1.18,1.2
-0.88,0.47,-0.96,0.54,0.99,118.42,1.11,119.46,1.16,1.19
-0.76,-0.34,-0.86,-0.27,0.83,65.95,0.9,72.67,0.93,0.95
-1.95,-2.1,-2.41,-2.45,2.87,42.85,3.44,44.58,3.7,3.86
-5.45,-2.75,-6.37,-3.71,6.11,63.2,7.37,59.78,7.95,8.31
-6.63,-2.81,-8.09,-3.75,7.2,67.06,8.92,65.09,9.7,10.19
-7.14,-1.85,-8.65,-2.47,7.38,75.47,8.99,74.08,9.73,10.19
-6.18,-2.9,-7.41,-3.64,6.83,64.91,8.25,63.85,8.9,9.31
-5.79,-1.77,-7.23,-2.69,6.06,73.0,7.71,69.57,8.47,8.94
-4.72,-1.25,-6.15,-1.98,4.88,75.14,6.46,72.18,7.18,7.63
-4.25,-1.04,-5.6,-1.88,4.37,76.26,5.91,71.46,6.61,7.05
-3.81,-1.26,-5.03,-2.26,4.01,71.68,5.52,65.77,6.2,6.63
-2.43,-1.66,-3.2,-3.01,2.95,55.61,4.39,46.78,5.05,5.46
-1.34,-0.85,-1.63,-2.06,1.59,57.56,2.63,38.44,3.1,3.4
-0.78,-0.47,-0.48,-1.53,0.91,58.93,1.61,17.4,1.92,2.12
0.3,-1.49,0.51,-2.03,1.52,348.8,2.09,345.9,2.35,2.52
2.17,-2.55,2.25,-2.87,3.35,319.65,3.64,321.88,3.78,3.86
3.02,-3.09,3.12,-3.34,4.32,315.68,4.57,316.9,4.69,4.76
3.33,-2.86,3.48,-3.03,4.39,310.63,4.61,311.0,4.72,4.78
4.08,-1.82,4.28,-1.88,4.47,294.06,4.67,293.67,4.76,4.82
4.39,-0.75,4.59,-0.71,4.46,279.69,4.64,278.73,4.73,4.78
3.54,0.76,3.56,0.81,3.62,257.88,3.65,257.15,3.67,3.68
3.37,1.01,3.37,1.15,3.52,253.35,3.57,251.15,3.59,3.6
2.41,1.57,2.39,1.71,2.88,236.9,2.94,234.37,2.97,2.99
0.75,1.23,0.66,1.36,1.44,211.31,1.51,205.93,1.54,1.56
-1.05,0.06,-1.21,0.15,1.05,93.42,1.22,97.15,1.3,1.36
-4.57,-0.66,-5.08,-0.73,4.62,81.78,5.13,81.8,5.37,5.51
-6.35,-2.96,-7.84,-3.74,7.01,65.03,8.69,64.46,9.45,9.93
-5.78,-4.1,-7.08,-5.31,7.09,54.65,8.85,53.12,9.65,10.15
-5.56,-3.08,-6.69,-4.35,6.35,61.04,7.98,56.95,8.73,9.19
-5.36,-2.54,-6.35,-3.84,5.93,64.65,7.42,58.87,8.1,8.52
-4.12,-2.26,-5.03,-3.72,4.7,61.22,6.26,53.5,6.96,7.41
-1.98,-1.5,-2.56,-2.82,2.49,52.85,3.81,42.29,4.41,4.79
-1.25,-0.78,-1.66,-1.89,1.48,58.06,2.52,41.34,2.99,3.29
-0.62,-0.66,-0.08,-1.54,0.9,43.55,1.54,2.88,1.83,2.01
1.58,-0.91,2.54,-1.48,1.82,300.08,2.94,300.31,3.45,3.77
2.53,-1.44,3.19,-2.35,2.91,299.67,3.96,306.41,4.44,4.74
1.73,-2.64,2.25,-3.87,3.15,326.82,4.48,329.81,5.08,5.46
1.28,-1.84,1.8,-2.95,2.24,325.25,3.46,328.67,4.01,4.35
1.05,-1.89,1.26,-2.31,2.16,331.1,2.64,331.44,2.85,2.98
1.1,-1.7,1.21,-1.84,2.02,327.08,2.2,326.56,2.29,2.34
2.01,-1.7,2.06,-1.75,2.63,310.18,2.7,310.31,2.74,2.76
3.05,-1.29,3.17,-1.31,3.31,292.89,3.43,292.49,3.49,3.52
3.7,0.29,3.75,0.4,3.71,265.58,3.77,263.87,3.8,3.82
2.94,0.95,2.89,1.09,3.09,252.13,3.09,249.35,3.09,3.09
2.85,1.01,2.83,1.15,3.02,250.49,3.06,247.84,3.07,3.08
1.71,0.45,1.6,0.54,1.77,255.38,1.69,251.16,1.65,1.63
-1.07,-0.56,-1.21,-0.52,1.21,62.31,1.32,66.93,1.37,1.4
-4.47,-0.97,-4.76,-1.0,4.57,77.7,4.86,78.14,5.0,5.08
-7.24,-1.01,-7.79,-1.15,7.31,82.07,7.87,81.58,8.13,8.29
-9.62,-1.58,-10.66,-1.82,9.75,80.67,10.82,80.3,11.3,11.61
-8.85,-2.15,-10.2,-2.49,9.11,76.33,10.5,76.27,11.13,11.53
-9.56,-1.97,-11.15,-2.3,9.76,78.38,11.39,78.32,12.12,12.59
-10.6,-1.83,-12.3,-2.07,10.75,80.19,12.48,80.44,13.26,13.75
-11.61,-1.32,-13.36,-1.42,11.68,83.5,13.44,83.93,14.24,14.74
-12.45,-0.85,-14.33,-0.88,12.48,86.1,14.36,86.51,15.21,15.74
-12.49,-1.06,-14.39,-0.97,12.54,85.14,14.42,86.13,15.28,15.82
-9.87,-2.51,-11.46,-2.56,10.19,75.74,11.74,77.4,12.45,12.9
-9.14,-2.67,-10.6,-2.84,9.52,73.71,10.98,75.01,11.64,12.06
-7.59,-2.05,-8.89,-2.17,7.87,74.93,9.15,76.28,9.73,10.1
-7.92,-1.05,-9.31,-1.17,7.99,82.48,9.38,82.84,10.02,10.42
-8.62,-0.48,-10.3,-0.61,8.64,86.79,10.32,86.63,11.08,11.57
-9.64,-0.98,-10.92,-1.11,9.69,84.18,10.98,84.21,11.57,11.94
-8.85,-1.48,-9.56,-1.65,8.98,80.49,9.71,80.2,10.04,10.25
-7.81,-2.39,-8.3,-2.59,8.17,72.95,8.7,72.68,8.94,9.09
-5.63,-2.71,-5.95,-2.9,6.24,64.31,6.62,63.99,6.79,6.89
-2.86,-2.55,-2.94,-2.71,3.83,48.31,4.0,47.25,4.08,4.13
-1.54,-2.57,-1.65,-2.71,3.0,30.85,3.18,31.33,3.26,3.31
-1.01,-3.01,-1.11,-3.15,3.17,18.54,3.34,19.36,3.42,3.46
-0.7,-3.89,-0.75,-4.09,3.96,10.15,4.16,10.39,4.25,4.31
-0.37,-4.02,-0.42,-4.17,4.04,5.33,4.19,5.75,4.26,4.31
-0.26,-3.96,-0.31,-4.15,3.96,3.75,4.16,4.3,4.25,4.31
-0.19,-3.89,-0.23,-4.09,3.9,2.76,4.1,3.25,4.19,4.24
-0.16,-3.58,-0.23,-3.78,3.59,2.57,3.78,3.52,3.88,3.93
-1.67,-3.09,-1.84,-3.38,3.51,28.39,3.85,28.52,4.01,4.1
-2.16,-0.47,-2.1,-0.85,2.21,77.83,2.26,67.94,2.29,2.3
-6.5,-2.55,-7.72,-3.17,6.98,68.59,8.35,67.66,8.97,9.36
-6.56,-1.78,-7.83,-2.12,6.8,74.83,8.11,74.86,8.7,9.08
-8.13,-1.23,-9.45,-1.45,8.22,81.38,9.56,81.29,10.17,10.55
-8.22,-1.42,-9.47,-1.63,8.34,80.2,9.61,80.2,10.19,10.55
-7.48,-1.96,-8.92,-2.2,7.73,75.34,9.18,76.16,9.84,10.26
-8.08,-1.97,-9.5,-2.26,8.31,76.32,9.76,76.61,10.42,10.83
-8.19,-1.17,-9.56,-1.34,8.28,81.87,9.65,82.02,10.28,10.67
-7.9,-0.56,-9.51,-0.52,7.92,85.93,9.52,86.88,10.25,10.71
-7.27,-0.38,-8.97,-0.29,7.28,87.05,8.98,88.18,9.75,10.23
-6.52,-0.46,-8.22,-0.35,6.54,85.93,8.23,87.58,9.0,9.48
-5.95,-0.69,-7.05,-0.64,5.99,83.41,7.08,84.79,7.57,7.88
-5.7,-1.88,-6.12,-1.98,6.0,71.7,6.43,72.04,6.63,6.75
-3.9,-2.71,-4.2,-2.81,4.75,55.26,5.05,56.18,5.19,5.28
-1.82,-2.26,-1.92,-2.31,2.9,38.88,3.01,39.7,3.05,3.08
-0.12,-1.54,-0.21,-1.56,1.54,4.65,1.58,7.83,1.59,1.6
0.3,-0.28,0.25,-0.25,0.41,312.38,0.35,315.0,0.33,0.31
-0.88,0.57,-1.03,0.62,1.05,122.89,1.2,121.31,1.27,1.31
-1.61,1.41,-1.73,1.48,2.14,131.27,2.28,130.55,2.34,2.38
-3.02,1.76,-3.21,1.86,3.49,120.23,3.71,120.02,3.81,3.87
-5.34,1.57,-5.63,1.62,5.57,106.4,5.86,106.09,6.0,6.08
-4.84,2.86,-5.18,2.98,5.62,120.56,5.98,119.93,6.14,6.24
-5.15,2.8,-5.71,3.12,5.86,118.59,6.5,118.64,6.8,6.98
-5.46,1.67,-6.06,1.84,5.71,107.02,6.34,106.88,6.62,6.8
-5.52,0.45,-6.72,0.54,5.54,94.63,6.74,94.64,7.29,7.63
-6.29,-0.38,-7.73,-0.62,6.3,86.5,7.75,85.43,8.41,8.83
-5.96,-2.8,-7.16,-3.51,6.58,64.86,7.97,63.86,8.6,9.0
-5.61,-1.85,-6.69,-2.38,5.91,71.75,7.1,70.44,7.64,7.98
-6.21,-0.98,-7.36,-1.29,6.29,81.01,7.47,80.08,8.01,8.35
-6.06,-1.08,-7.33,-1.37,6.15,79.88,7.45,79.43,8.04,8.41
-5.09,-0.8,-6.52,-1.1,5.16,81.13,6.62,80.43,7.28,7.7
-4.68,-0.89,-6.09,-1.18,4.77,79.19,6.2,79.03,6.85,7.26
-4.28,-0.57,-5.76,-0.89,4.32,82.39,5.83,81.16,6.51,6.94
-4.31,-0.23,-5.71,-0.58,4.32,86.91,5.74,84.18,6.39,6.8
-3.77,-0.04,-4.92,-0.6,3.77,89.45,4.96,83.03,5.5,5.84
-1.81,-0.77,-2.71,-1.46,1.96,66.95,3.08,61.69,3.58,3.9
0.12,-1.55,0.08,-1.94,1.55,355.38,1.94,357.64,2.12,2.23
1.7,-1.88,1.79,-1.98,2.54,318.0,2.67,317.84,2.74,2.78
3.11,-1.19,3.23,-1.19,3.33,290.91,3.44,290.17,3.5,3.53
3.26,-0.38,3.31,-0.38,3.28,276.56,3.33,276.46,3.36,3.37
1.81,0.31,1.77,0.4,1.84,260.22,1.81,257.17,1.8,1.79
1.34,0.91,1.27,1.03,1.62,235.77,1.63,230.97,1.64,1.64
1.19,1.07,1.14,1.17,1.6,227.93,1.64,224.32,1.65,1.66
0.46,1.63,0.39,1.73,1.7,195.85,1.78,192.76,1.81,1.83
0.75,2.05,0.66,2.21,2.18,200.14,2.31,196.59,2.37,2.41
-0.51,1.7,-0.61,1.84,1.77,163.29,1.94,161.73,2.01,2.06
-2.88,0.63,-3.03,0.73,2.95,102.41,3.11,103.6,3.19,3.23
-4.29,-0.19,-4.72,-0.19,4.29,87.5,4.73,87.73,4.93,5.05
-5.71,-0.35,-6.86,-0.51,5.72,86.51,6.88,85.75,7.41,7.74
-5.81,0.19,-7.12,0.1,5.81,91.85,7.12,90.78,7.72,8.09
-6.63,-0.61,-8.09,-0.96,6.66,84.76,8.14,83.25,8.82,9.24
-6.57,-1.08,-7.93,-1.55,6.66,80.65,8.08,78.96,8.73,9.14
-6.51,-0.98,-7.92,-1.29,6.58,81.41,8.02,80.76,8.68,9.09
-5.99,-0.38,-7.66,-0.57,6.0,86.33,7.68,85.73,8.44,8.92
-5.04,-0.05,-6.79,0.04,5.04,89.4,6.79,90.38,7.59,8.09
-5.14,-0.38,-6.96,-0.29,5.15,85.83,6.97,87.66,7.8,8.31
-5.49,-0.44,-7.34,-0.44,5.51,85.44,7.35,86.59,8.19,8.72
-5.39,0.1,-7.35,0.12,5.39,91.05,7.35,90.97,8.24,8.8
-4.94,-0.05,-6.97,0.04,4.94,89.38,6.97,90.37,7.9,8.48
-2.92,-1.19,-4.5,-1.19,3.16,67.9,4.65,75.22,5.33,5.76
-3.54,-2.05,-3.97,-2.17,4.09,59.96,4.53,61.37,4.73,4.86
-2.89,-2.11,-3.09,-2.19,3.58,53.93,3.79,54.7,3.88,3.94
-0.97,-2.11,-1.04,-2.23,2.32,24.79,2.46,25.08,2.53,2.57
0.81,-1.57,0.86,-1.62,1.77,332.67,1.84,332.18,1.87,1.89
1.51,-0.5,1.56,-0.5,1.59,288.33,1.64,287.74,1.66,1.68
0.88,0.66,0.88,0.73,1.1,232.93,1.14,230.07,1.16,1.17
1.35,-0.56,1.37,-0.56,1.46,292.64,1.49,292.25,1.5,1.5
-0.12,0.25,-0.12,0.25,0.28,153.44,0.28,153.44,0.28,0.28
-4.23,1.01,-4.57,1.06,4.34,103.44,4.69,103.08,4.85,4.95
-5.83,0.38,-6.44,0.42,5.85,93.68,6.45,93.73,6.73,6.9
-5.51,-0.04,-5.97,-0.11,5.51,89.63,5.98,88.97,6.19,6.32
-5.84,-1.11,-6.46,-1.23,5.95,79.26,6.57,79.19,6.86,7.04
-9.35,-2.12,-10.7,-2.47,9.59,77.25,10.98,76.98,11.62,12.02
-8.88,-2.25,-10.16,-2.71,9.16,75.77,10.51,75.07,11.12,11.51
-7.69,-2.0,-9.01,-2.55,7.95,75.41,9.37,74.22,10.01,10.42
-6.78,-1.69,-8.17,-2.32,6.99,76.01,8.49,74.11,9.17,9.6
-5.82,-1.19,-7.36,-1.82,5.94,78.45,7.59,76.08,8.34,8.81
-5.69,-0.96,-7.33,-1.51,5.77,80.46,7.48,78.34,8.26,8.75
-5.19,-1.29,-6.74,-2.26,5.35,76.07,7.11,71.43,7.91,8.41
-5.04,-1.23,-6.57,-2.29,5.19,76.34,6.96,70.77,7.76,8.27
-4.76,-1.23,-6.17,-2.34,4.91,75.55,6.6,69.24,7.36,7.84
-3.93,-1.42,-5.2,-2.59,4.18,70.12,5.81,63.56,6.55,7.01
-2.83,-1.62,-3.88,-2.84,3.26,60.18,4.81,53.82,5.51,5.95
-1.23,-0.96,-1.81,-1.97,1.56,52.18,2.68,42.65,3.18,3.5
-0.04,-1.05,-0.11,-1.44,1.05,1.97,1.44,4.26,1.62,1.74
1.66,-1.67,1.64,-1.84,2.36,315.16,2.47,318.24,2.52,2.55
1.76,-2.55,1.77,-2.71,3.09,325.35,3.24,326.94,3.31,3.35
2.1,-3.21,2.17,-3.4,3.83,326.8,4.04,327.47,4.13,4.19
2.13,-3.77,2.23,-3.96,4.33,330.48,4.55,330.62,4.65,4.71
2.73,-3.68,2.9,-3.9,4.58,323.4,4.86,323.36,4.99,5.07
3.11,-4.08,3.28,-4.28,5.13,322.71,5.39,322.54,5.51,5.58
3.67,-3.12,3.84,-3.34,4.82,310.34,5.09,311.02,5.21,5.29
2.58,-2.96,2.73,-3.15,3.92,318.87,4.17,319.08,4.28,4.35
2.21,-2.58,2.36,-2.78,3.4,319.48,3.64,319.68,3.76,3.83
1.38,-2.77,1.53,-3.01,3.1,333.44,3.38,333.09,3.5,3.58
0.82,-2.69,0.96,-3.05,2.81,343.01,3.2,342.47,3.38,3.49
1.39,-2.93,1.98,-3.65,3.24,334.69,4.16,331.5,4.57,4.84
0.51,-2.89,1.2,-3.81,2.93,349.96,3.99,342.51,4.47,4.78
0.19,-2.92,0.82,-3.96,2.93,356.29,4.04,348.23,4.55,4.87
-0.86,-2.52,-0.3,-3.76,2.66,18.74,3.78,4.56,4.28,4.6
-0.89,-5.15,-0.63,-6.8,5.23,9.83,6.83,5.31,7.56,8.02
-0.23,-5.34,0.23,-7.21,5.34,2.48,7.22,358.13,8.07,8.61
0.14,-6.63,0.52,-8.54,6.63,358.76,8.56,356.52,9.44,9.99
-0.14,-6.8,0.07,-8.52,6.8,1.2,8.52,359.51,9.3,9.79
-0.05,-6.14,0.18,-7.74,6.14,0.49,7.74,358.67,8.47,8.93
0.71,-5.01,1.08,-6.51,5.06,351.97,6.6,350.56,7.3,7.74
2.25,-5.03,2.84,-6.42,5.51,335.89,7.02,336.11,7.7,8.13
3.41,-3.23,3.98,-4.3,4.7,313.4,5.86,317.18,6.39,6.72
3.5,-4.71,3.96,-5.36,5.87,323.36,6.66,323.56,7.02,7.25
4.54,-5.23,4.97,-5.68,6.93,319.08,7.55,318.79,7.83,8.01
5.95,-4.13,6.41,-4.45,7.24,304.75,7.8,304.74,8.06,8.22
7.62,-2.42,8.21,-2.59,7.99,287.62,8.61,287.51,8.88,9.06
7.77,-0.81,8.38,-0.86,7.81,275.97,8.42,275.84,8.7,8.87
7.42,0.6,8.0,0.71,7.45,265.39,8.03,264.89,8.3,8.47
4.3,3.05,4.62,3.32,5.28,234.64,5.69,234.26,5.87,5.99
2.87,5.36,3.09,5.89,6.08,208.15,6.66,207.66,6.92,7.08
-3.07,-1.04,-3.17,-1.02,3.24,71.36,3.33,72.2,3.37,3.39
-3.53,-1.86,-3.78,-1.98,3.99,62.23,4.27,62.31,4.39,4.47
-3.48,-2.28,-3.91,-2.62,4.16,56.75,4.71,56.22,4.96,5.12
-3.91,-2.4,-4.44,-2.74,4.59,58.44,5.22,58.3,5.5,5.68
-1.72,-1.52,-2.1,-2.35,2.29,48.45,3.15,41.75,3.54,3.79
-4.32,-2.5,-5.14,-3.41,4.99,59.88,6.17,56.39,6.7,7.04
-7.34,-2.47,-8.31,-2.89,7.74,71.42,8.8,70.79,9.28,9.58
-7.8,-2.15,-8.83,-2.54,8.09,74.56,9.19,73.98,9.69,10.01
-9.13,-1.89,-10.41,-2.13,9.33,78.28,10.62,78.41,11.21,11.58
-9.36,-1.01,-10.85,-1.11,9.42,83.85,10.91,84.17,11.59,12.02
-7.72,-0.62,-9.01,-0.62,7.75,85.37,9.04,86.03,9.62,9.99
-8.29,-0.72,-9.59,-0.75,8.32,85.01,9.62,85.53,10.21,10.59
-8.29,-1.26,-9.64,-1.4,8.39,81.36,9.74,81.72,10.36,10.74
-8.08,-0.88,-9.54,-0.98,8.13,83.75,9.59,84.12,10.26,10.68
-8.2,-0.72,-9.76,-0.75,8.23,84.96,9.79,85.6,10.49,10.93
-8.75,-0.66,-9.97,-0.69,8.77,85.68,9.99,86.06,10.55,10.9
-8.14,-0.76,-9.06,-0.81,8.17,84.67,9.09,84.87,9.51,9.77
-8.33,-0.7,-9.02,-0.75,8.35,85.21,9.05,85.25,9.37,9.57
-8.63,-0.7,-9.27,-0.79,8.66,85.38,9.3,85.1,9.6,9.78
-8.29,-0.35,-8.96,-0.38,8.3,87.59,8.97,87.6,9.27,9.46
-7.83,-0.06,-8.35,-0.06,7.83,89.54,8.35,89.57,8.58,8.73
-7.58,-1.01,-8.14,-1.15,7.65,82.42,8.23,81.95,8.49,8.65
-8.37,-0.35,-8.96,-0.42,8.38,87.62,8.97,87.32,9.24,9.4
-9.83,1.07,-10.61,1.12,9.88,96.23,10.67,96.05,11.03,11.25
-9.76,1.42,-10.59,1.54,9.87,98.28,10.7,98.3,11.09,11.32
-10.52,1.13,-11.45,1.19,10.58,96.15,11.51,95.92,11.93,12.2
-10.66,1.23,-11.73,1.4,10.73,96.6,11.81,96.82,12.3,12.61
-10.73,0.8,-11.94,0.96,10.76,94.24,11.98,94.62,12.54,12.89
-10.17,-1.13,-11.42,-1.19,10.23,83.63,11.49,84.07,12.06,12.42
-11.16,-0.5,-12.77,-0.5,11.17,87.43,12.78,87.76,13.52,13.98
-12.02,0.45,-13.85,0.63,12.03,92.13,13.86,92.63,14.7,15.22
-12.12,1.37,-14.02,1.63,12.19,96.44,14.11,96.65,14.98,15.53
-12.05,1.78,-13.91,2.16,12.18,98.39,14.08,98.84,14.94,15.48
-12.33,2.15,-14.16,2.58,12.52,99.91,14.39,100.34,15.25,15.78
-11.59,2.41,-13.56,2.89,11.84,101.76,13.87,102.05,14.79,15.37
-11.93,2.19,-13.92,2.69,12.13,100.4,14.18,100.94,15.11,15.69
-11.62,1.78,-13.56,2.21,11.75,98.7,13.74,99.24,14.64,15.21
-11.55,1.65,-13.45,2.04,11.67,98.14,13.61,98.61,14.49,15.04
-10.79,1.81,-12.6,2.22,10.95,99.54,12.79,100.02,13.63,14.16
-10.62,1.78,-12.17,2.12,10.77,99.5,12.35,99.87,13.07,13.52
-10.06,1.52,-11.06,1.71,10.17,98.59,11.19,98.82,11.65,11.94
-9.77,0.85,-10.52,0.96,9.81,94.96,10.56,95.24,10.91,11.12
-8.88,0.35,-9.52,0.42,8.89,92.25,9.53,92.53,9.82,10.01
-7.42,0.29,-7.87,0.36,7.43,92.21,7.88,92.6,8.08,8.21
-6.25,0.54,-6.57,0.61,6.27,94.9,6.6,95.28,6.75,6.84
-5.43,0.95,-5.65,1.0,5.51,99.89,5.74,100.03,5.84,5.91
-4.67,0.29,-4.79,0.36,4.68,93.5,4.81,94.26,4.87,4.9
-4.92,-0.19,-5.09,-0.14,4.92,87.82,5.09,88.4,5.17,5.22
-4.83,-0.31,-4.98,-0.31,4.84,86.3,4.99,86.41,5.06,5.1
-5.3,0.06,-5.53,0.02,5.31,90.67,5.53,90.18,5.63,5.69
-5.47,-0.04,-5.76,-0.06,5.47,89.62,5.76,89.38,5.89,5.98
-7.28,-0.03,-7.89,-0.04,7.28,89.79,7.89,89.67,8.17,8.35
-8.32,-1.3,-9.59,-1.46,8.42,81.15,9.71,81.32,10.29,10.66
-9.02,-1.84,-10.48,-2.18,9.2,78.46,10.7,78.25,11.39,11.82
-9.05,-1.33,-10.59,-1.53,9.15,81.63,10.7,81.79,11.4,11.84
-9.68,-0.76,-11.21,-0.86,9.71,85.51,11.24,85.63,11.94,12.38
-10.28,-0.79,-11.94,-0.81,10.31,85.63,11.97,86.11,12.73,13.2
-9.95,0.06,-11.77,0.2,9.95,90.36,11.77,90.96,12.6,13.12
-8.81,1.27,-10.58,1.6,8.9,98.2,10.7,98.6,11.52,12.03
-8.69,1.37,-10.36,1.72,8.79,98.95,10.51,99.45,11.29,11.78
-8.4,1.24,-10.14,1.64,8.49,98.41,10.27,99.21,11.08,11.59
-8.21,0.83,-10.0,1.12,8.25,95.78,10.06,96.38,10.88,11.4
-7.53,0.58,-9.46,0.91,7.56,94.41,9.51,95.51,10.39,10.95
-6.7,0.16,-8.48,0.28,6.7,91.38,8.49,91.87,9.3,9.81
-6.58,0.73,-7.45,0.9,6.62,96.36,7.5,96.91,7.91,8.16
-6.42,0.45,-6.87,0.59,6.44,93.98,6.89,94.91,7.1,7.23
-5.56,0.35,-5.88,0.42,5.58,93.58,5.9,94.08,6.05,6.14
-4.62,0.85,-4.84,0.96,4.69,100.41,4.94,101.28,5.04,5.11
-3.98,1.26,-4.15,1.4,4.18,107.55,4.38,108.66,4.48,4.54
-4.23,1.01,-4.4,1.15,4.35,103.41,4.55,104.67,4.64,4.7
-6.28,1.46,-6.53,1.65,6.45,103.06,6.73,104.21,6.86,6.95
-7.45,1.57,-7.82,1.71,7.61,101.92,8.01,102.37,8.19,8.3
-7.61,1.48,-8.1,1.65,7.75,101.03,8.27,101.53,8.5,8.65
-8.08,0.66,-8.64,0.73,8.11,94.67,8.68,94.84,8.93,9.09
-9.0,-0.41,-9.69,-0.44,9.01,87.39,9.7,87.41,10.01,10.21
-9.46,-0.51,-10.34,-0.56,9.47,86.92,10.36,86.89,10.76,11.01
-9.27,-0.72,-10.68,-0.75,9.29,85.53,10.71,85.98,11.35,11.76
-10.0,-0.6,-11.63,-0.62,10.02,86.57,11.65,86.92,12.39,12.86
-10.37,-0.38,-11.92,-0.33,10.38,87.93,11.92,88.41,12.62,13.06
