u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-1.94,-0.38,-1.85,-0.44,1.97,78.9,1.9,76.72,1.93,1.93
-2.82,-1.53,-2.87,-1.56,3.21,61.44,3.27,61.48,3.25,3.25
-3.07,-1.47,-3.13,-1.5,3.4,64.38,3.47,64.36,3.45,3.44
-4.23,-0.91,-4.46,-0.98,4.33,77.88,4.56,77.61,4.49,4.47
-5.21,-2.14,-5.6,-2.33,5.63,67.71,6.07,67.39,5.93,5.89
-5.9,-2.89,-6.5,-3.23,6.57,63.92,7.26,63.58,7.04,6.99
-5.47,-3.53,-6.19,-4.06,6.51,57.19,7.4,56.71,7.11,7.04
-4.12,-4.69,-4.73,-5.48,6.24,41.31,7.24,40.8,6.92,6.84
-4.19,-4.23,-4.98,-5.32,5.95,44.74,7.28,43.14,6.86,6.75
-4.19,-3.88,-5.06,-5.02,5.71,47.18,7.13,45.23,6.68,6.56
-3.72,-3.63,-4.63,-4.77,5.2,45.71,6.65,44.1,6.18,6.07
-3.79,-3.54,-4.69,-4.61,5.18,46.96,6.57,45.51,6.13,6.02
-3.34,-4.14,-4.06,-5.29,5.32,38.94,6.67,37.51,6.24,6.13
-2.15,-3.1,-2.81,-4.23,3.77,34.72,5.08,33.62,4.66,4.56
-2.18,-3.23,-2.81,-4.32,3.89,34.02,5.15,33.11,4.75,4.65
-1.99,-3.45,-2.63,-4.65,3.98,30.0,5.34,29.47,4.9,4.8
-1.86,-3.82,-2.36,-5.07,4.25,25.95,5.59,24.94,5.16,5.05
-1.29,-4.08,-1.6,-5.46,4.28,17.6,5.69,16.37,5.24,5.13
-0.47,-3.7,-0.54,-5.25,3.73,7.25,5.28,5.89,4.78,4.66
0.22,-2.02,0.67,-3.15,2.03,353.73,3.22,348.02,2.84,2.74
0.7,-2.14,0.98,-2.56,2.25,341.95,2.74,339.08,2.59,2.55
1.57,-2.73,1.81,-3.04,3.15,330.07,3.54,329.21,3.42,3.39
1.91,-2.86,2.13,-3.13,3.44,326.18,3.78,325.78,3.67,3.64
1.88,-2.95,2.08,-3.19,3.5,327.4,3.81,326.83,3.71,3.68
1.6,-2.76,1.73,-2.96,3.19,329.88,3.43,329.69,3.35,3.33
1.22,-3.36,1.33,-3.63,3.57,340.01,3.86,339.8,3.77,3.75
0.85,-2.48,0.88,-2.71,2.62,341.17,2.85,342.1,2.77,2.76
0.35,-2.07,0.37,-2.27,2.1,350.52,2.3,350.63,2.24,2.22
-0.41,-2.14,-0.48,-2.38,2.17,10.84,2.42,11.41,2.34,2.32
-1.79,-3.2,-1.96,-3.5,3.67,29.19,4.01,29.23,3.9,3.87
-3.8,-4.63,-4.31,-5.33,5.99,39.43,6.86,38.96,6.58,6.51
-4.47,-5.83,-5.38,-7.15,7.35,37.48,8.95,36.95,8.43,8.31
-5.35,-7.02,-6.4,-8.38,8.83,37.32,10.54,37.37,9.99,9.86
-4.69,-7.21,-5.52,-8.59,8.6,33.02,10.21,32.75,9.69,9.57
-3.84,-7.12,-4.56,-8.55,8.09,28.36,9.69,28.11,9.17,9.05
-2.65,-6.56,-3.13,-8.07,7.07,21.97,8.65,21.18,8.14,8.02
-1.45,-6.12,-1.6,-7.67,6.29,13.31,7.84,11.81,7.34,7.22
-0.09,-5.97,0.21,-7.65,5.97,0.83,7.65,358.43,7.11,6.98
1.05,-6.12,1.67,-7.86,6.21,350.28,8.03,348.01,7.45,7.31
2.43,-6.22,3.34,-7.94,6.68,338.63,8.61,337.22,7.99,7.84
3.13,-6.12,4.27,-7.78,6.88,332.91,8.87,331.2,8.23,8.07
3.79,-5.94,5.05,-7.5,7.04,327.44,9.04,326.08,8.4,8.24
3.85,-5.55,5.15,-7.0,6.76,325.23,8.69,323.67,8.07,7.92
4.94,-4.62,5.81,-5.36,6.76,313.1,7.91,312.65,7.54,7.45
7.05,-5.06,7.98,-5.67,8.67,305.68,9.79,305.38,9.43,9.34
8.23,-3.74,9.21,-4.1,9.04,294.41,10.08,294.02,9.75,9.67
8.01,-2.27,8.92,-2.52,8.33,285.79,9.27,285.79,8.96,8.89
8.2,-0.79,9.15,-0.88,8.24,275.5,9.19,275.46,8.88,8.81
7.44,-0.35,8.15,-0.42,7.45,272.67,8.16,272.93,7.93,7.87
6.06,-2.2,6.77,-2.35,6.45,289.92,7.17,289.17,6.94,6.88
5.15,-1.7,5.69,-1.9,5.42,288.24,6.0,288.43,5.81,5.77
4.4,0.25,4.9,0.29,4.41,266.75,4.91,266.59,4.75,4.71
3.53,-0.19,4.06,-0.19,3.53,273.04,4.07,272.64,3.89,3.85
2.7,0.97,3.0,1.08,2.87,250.23,3.19,250.14,3.09,3.06
-2.71,5.57,-3.27,6.46,6.19,154.07,7.24,153.14,6.9,6.82
-5.82,6.04,-6.75,6.92,8.39,136.07,9.67,135.7,9.26,9.16
-5.19,4.72,-5.98,5.36,7.01,132.28,8.03,131.84,7.7,7.62
-4.47,1.73,-5.15,2.08,4.79,111.18,5.55,112.04,5.31,5.25
-4.91,2.01,-5.58,2.29,5.3,112.28,6.04,112.32,5.8,5.74
-4.66,2.14,-5.25,2.4,5.12,114.69,5.77,114.53,5.56,5.51
-4.87,1.82,-5.56,2.06,5.2,110.51,5.93,110.34,5.7,5.64
-3.02,0.85,-3.31,0.88,3.13,105.68,3.43,104.79,3.33,3.31
-3.96,0.63,-4.48,0.69,4.01,99.04,4.53,98.72,4.36,4.32
-4.87,0.78,-5.48,0.85,4.93,99.14,5.55,98.86,5.35,5.3
-5.37,0.53,-5.94,0.6,5.4,95.67,5.97,95.81,5.79,5.74
-5.18,-0.0,-5.83,-0.0,5.18,90.0,5.83,90.0,5.63,5.57
-3.99,0.25,-4.4,0.25,3.99,93.59,4.4,93.25,4.27,4.24
-3.42,-0.44,-3.75,-0.54,3.45,82.64,3.79,81.78,3.68,3.65
-3.08,-0.66,-3.33,-0.88,3.15,77.83,3.45,75.28,3.35,3.33
-3.14,-1.26,-3.35,-1.5,3.38,68.14,3.67,65.9,3.58,3.56
-3.23,-2.64,-3.46,-2.98,4.17,50.75,4.57,49.25,4.44,4.41
-3.73,-3.05,-3.92,-3.42,4.82,50.75,5.2,48.89,5.08,5.05
-4.39,-3.05,-4.69,-3.38,5.34,55.22,5.78,54.24,5.64,5.6
-2.48,-3.04,-2.6,-3.27,3.92,39.13,4.18,38.52,4.1,4.08
-2.16,-2.16,-2.29,-2.38,3.06,45.0,3.3,43.97,3.22,3.2
-3.29,-2.36,-3.56,-2.63,4.05,54.42,4.43,53.61,4.3,4.28
-4.24,-1.66,-4.56,-1.83,4.55,68.56,4.92,68.11,4.8,4.77
-4.71,-2.07,-5.15,-2.27,5.14,66.24,5.63,66.19,5.47,5.43
-4.71,-2.17,-5.21,-2.4,5.19,65.29,5.73,65.3,5.56,5.52
-3.09,-1.36,-3.79,-1.81,3.37,66.21,4.2,64.45,3.94,3.87
-4.89,-2.05,-5.92,-2.61,5.3,67.2,6.47,66.24,6.09,6.0
-4.17,-1.52,-5.17,-2.08,4.43,69.95,5.57,68.03,5.21,5.12
-4.39,-1.14,-5.5,-1.61,4.53,75.43,5.73,73.73,5.35,5.25
-4.35,-1.2,-5.4,-1.67,4.52,74.56,5.65,72.83,5.29,5.2
-4.16,-1.04,-4.96,-1.48,4.28,75.9,5.18,73.38,4.89,4.82
-4.38,-1.11,-5.17,-1.54,4.51,75.81,5.39,73.38,5.11,5.04
-4.31,-1.73,-5.09,-2.21,4.64,68.11,5.54,66.51,5.25,5.18
-3.96,-1.39,-4.63,-1.81,4.2,70.67,4.97,68.59,4.72,4.66
-3.62,-0.41,-4.29,-0.79,3.64,83.47,4.37,79.54,4.13,4.08
-3.34,-0.07,-4.11,-0.48,3.34,88.76,4.13,83.32,3.88,3.82
-3.56,-0.57,-4.46,-0.94,3.6,80.86,4.56,78.12,4.25,4.18
-4.33,-2.29,-4.63,-2.56,4.9,62.07,5.29,61.01,5.16,5.13
-4.21,-2.61,-4.56,-2.92,4.95,58.22,5.42,57.41,5.27,5.23
-4.02,-2.27,-4.35,-2.56,4.61,60.57,5.05,59.52,4.91,4.88
-3.67,-2.42,-3.94,-2.65,4.39,56.6,4.74,56.1,4.63,4.6
-3.11,-2.14,-3.29,-2.33,3.77,55.5,4.04,54.67,3.95,3.93
-2.89,-1.29,-3.13,-1.42,3.16,65.93,3.43,65.61,3.34,3.32
-3.2,-0.82,-3.4,-0.88,3.3,75.66,3.51,75.55,3.44,3.42
-3.48,-0.53,-3.71,-0.56,3.52,81.28,3.75,81.38,3.68,3.66
-4.08,-0.66,-4.38,-0.73,4.13,80.82,4.44,80.54,4.34,4.31
-4.96,-0.63,-5.31,-0.77,5.0,82.76,5.37,81.74,5.25,5.22
-5.81,-0.44,-6.33,-0.54,5.83,85.64,6.36,85.11,6.19,6.14
-5.72,0.22,-6.31,0.1,5.72,92.17,6.31,90.94,6.12,6.08
-6.23,0.25,-7.19,0.25,6.23,92.3,7.19,91.99,6.88,6.81
-5.67,-1.36,-6.71,-1.71,5.83,76.54,6.93,75.71,6.57,6.49
-4.92,-2.46,-5.84,-3.13,5.5,63.39,6.62,61.82,6.26,6.17
-4.47,-2.55,-5.29,-3.23,5.15,60.27,6.2,58.6,5.86,5.78
-4.1,-2.3,-4.92,-2.98,4.7,60.65,5.75,58.78,5.41,5.33
-4.0,-2.18,-4.79,-2.96,4.56,61.38,5.63,58.3,5.29,5.2
-3.72,-2.18,-4.54,-3.04,4.32,59.6,5.47,56.18,5.1,5.01
-3.28,-1.78,-4.0,-2.56,3.73,61.58,4.75,57.34,4.42,4.34
-3.5,-1.74,-4.15,-2.5,3.91,63.52,4.84,58.89,4.54,4.47
-3.24,-1.58,-3.83,-2.31,3.61,63.98,4.48,58.88,4.2,4.13
-3.34,-1.21,-4.02,-1.94,3.55,70.14,4.47,64.25,4.17,4.1
-2.86,-1.49,-3.46,-2.19,3.22,62.51,4.1,57.67,3.81,3.75
-3.36,-2.36,-3.5,-2.67,4.1,54.93,4.4,52.69,4.3,4.28
-3.14,-2.86,-3.29,-3.17,4.24,47.66,4.57,46.1,4.46,4.44
-2.54,-2.67,-2.67,-2.94,3.68,43.57,3.97,42.23,3.88,3.85
-2.03,-2.32,-2.06,-2.52,3.09,41.21,3.26,39.29,3.2,3.19
-1.82,-1.82,-1.88,-1.96,2.57,45.0,2.71,43.75,2.67,2.66
-1.85,-1.01,-1.88,-1.15,2.1,61.44,2.2,58.56,2.17,2.16
-2.32,0.44,-2.38,0.44,2.36,100.69,2.41,100.44,2.4,2.39
-3.67,-0.06,-3.9,-0.06,3.67,89.02,3.9,89.08,3.82,3.81
-4.08,-1.26,-4.33,-1.31,4.27,72.89,4.53,73.15,4.44,4.42
-4.02,-2.2,-4.31,-2.4,4.58,61.31,4.93,60.94,4.82,4.79
-4.14,-2.64,-4.48,-2.92,4.91,57.52,5.35,56.93,5.2,5.17
-4.03,-3.43,-4.48,-3.94,5.29,49.57,5.97,48.68,5.75,5.69
-3.66,-4.32,-4.38,-5.29,5.66,40.24,6.87,39.58,6.48,6.38
-4.29,-5.23,-5.19,-6.46,6.76,39.31,8.29,38.77,7.8,7.68
-4.19,-5.9,-5.06,-7.21,7.23,35.39,8.81,35.08,8.3,8.18
-3.56,-5.8,-4.29,-7.21,6.8,31.53,8.39,30.77,7.88,7.76
-2.99,-5.58,-3.58,-6.94,6.33,28.18,7.81,27.32,7.34,7.22
-2.68,-4.86,-3.27,-6.27,5.55,28.85,7.08,27.54,6.59,6.47
-2.59,-4.17,-3.21,-5.52,4.91,31.82,6.39,30.16,5.91,5.8
-2.12,-4.39,-2.71,-5.82,4.87,25.73,6.42,24.98,5.92,5.8
-1.52,-4.49,-1.98,-6.07,4.74,18.65,6.38,18.08,5.85,5.72
-0.95,-4.27,-1.23,-5.8,4.38,12.51,5.93,11.98,5.43,5.31
-0.66,-3.99,-0.6,-5.44,4.04,9.38,5.48,6.33,5.01,4.9
-0.34,-3.43,0.02,-4.84,3.44,5.69,4.84,359.73,4.39,4.28
0.01,-1.85,0.67,-2.61,1.85,359.69,2.69,345.6,2.42,2.36
-0.06,-1.54,0.17,-1.67,1.54,2.14,1.68,354.26,1.63,1.62
1.16,-0.88,1.38,-0.98,1.46,307.1,1.69,305.45,1.61,1.6
2.01,-1.19,2.25,-1.33,2.34,300.68,2.62,300.65,2.53,2.5
2.82,-0.72,3.02,-0.75,2.91,284.33,3.11,283.94,3.05,3.03
2.57,-0.6,2.81,-0.67,2.64,283.05,2.89,283.34,2.81,2.79
1.91,-1.38,2.13,-1.44,2.36,305.8,2.57,304.07,2.5,2.48
2.29,-1.1,2.52,-1.21,2.54,295.55,2.8,295.62,2.71,2.69
2.36,-1.76,2.58,-1.96,2.94,306.76,3.24,307.17,3.15,3.12
2.83,-2.73,3.08,-2.96,3.93,314.01,4.27,313.82,4.16,4.14
2.17,-2.67,2.44,-2.94,3.44,320.9,3.82,320.31,3.7,3.67
1.42,-2.52,1.73,-2.85,2.89,330.58,3.34,328.79,3.19,3.16
-1.5,-3.5,-1.37,-4.29,3.81,23.19,4.51,17.75,4.28,4.23
-1.42,-5.15,-1.77,-6.5,5.34,15.41,6.74,15.24,6.29,6.18
-1.17,-5.56,-1.56,-7.13,5.68,11.87,7.3,12.37,6.78,6.65
-0.6,-5.15,-0.37,-6.69,5.19,6.6,6.7,3.2,6.21,6.1
0.22,-5.09,0.5,-6.59,5.09,357.51,6.61,355.65,6.12,6.0
1.17,-4.99,1.84,-6.5,5.13,346.77,6.76,344.24,6.23,6.11
0.74,-2.67,1.42,-2.56,2.77,344.48,2.93,331.02,2.88,2.86
1.41,-2.79,2.08,-2.5,3.12,333.26,3.25,320.15,3.21,3.2
1.25,-3.03,1.81,-2.56,3.28,337.67,3.14,324.68,3.18,3.19
1.22,-4.04,1.81,-4.37,4.22,343.23,4.74,337.48,4.57,4.53
1.78,-4.52,2.71,-5.67,4.86,338.51,6.28,334.44,5.83,5.71
2.35,-5.06,3.55,-6.42,5.58,335.11,7.33,331.09,6.77,6.63
1.37,-4.18,2.25,-5.52,4.4,341.9,5.97,337.81,5.46,5.34
2.61,-4.46,3.06,-5.0,5.17,329.67,5.87,328.51,5.64,5.59
4.46,-5.12,5.04,-5.69,6.79,318.93,7.6,318.44,7.34,7.28
4.71,-4.96,5.33,-5.5,6.84,316.48,7.66,315.88,7.4,7.34
5.09,-4.12,5.71,-4.63,6.54,308.98,7.35,309.01,7.09,7.03
3.72,-3.37,4.44,-3.96,5.02,312.16,5.95,311.73,5.65,5.58
4.91,-4.46,5.58,-5.04,6.63,312.3,7.52,312.08,7.24,7.17
2.36,-4.27,2.77,-4.75,4.88,331.06,5.5,329.74,5.3,5.25
0.29,-4.37,0.46,-4.98,4.38,356.22,5.0,354.74,4.8,4.75
-0.78,-4.62,-0.73,-5.04,4.68,9.64,5.09,8.22,4.96,4.93
-1.38,-5.19,-1.48,-5.9,5.37,14.89,6.08,14.08,5.85,5.8
0.47,-2.37,0.5,-3.06,2.42,348.77,3.1,350.74,2.88,2.83
2.74,0.09,3.38,-0.4,2.74,268.09,3.4,276.72,3.19,3.14
1.62,-3.35,2.48,-4.38,3.72,334.16,5.03,330.45,4.61,4.51
-0.89,-1.5,-0.19,-2.23,1.74,30.71,2.24,4.75,2.08,2.04
-3.92,-0.26,-4.94,-0.69,3.93,86.28,4.99,82.06,4.65,4.56
-4.36,-1.64,-5.82,-1.88,4.66,69.45,6.11,72.13,5.64,5.53
-4.83,-2.93,-6.25,-3.63,5.65,58.72,7.23,59.89,6.72,6.6
-3.22,-2.15,-4.29,-2.81,3.87,56.29,5.13,56.76,4.73,4.63
-3.56,-2.46,-4.44,-3.21,4.33,55.36,5.48,54.13,5.11,5.02
-3.47,-3.16,-4.23,-3.96,4.69,47.7,5.8,46.89,5.44,5.35
-3.97,-4.04,-4.73,-5.09,5.66,44.48,6.95,42.93,6.53,6.43
-3.66,-4.07,-4.42,-5.17,5.47,41.93,6.8,40.52,6.37,6.27
-2.9,-3.63,-3.46,-4.82,4.64,38.56,5.93,35.69,5.52,5.42
-2.49,-2.55,-2.98,-3.19,3.56,44.23,4.37,43.06,4.11,4.04
-2.54,-3.08,-2.69,-3.52,4.0,39.53,4.43,37.35,4.29,4.26
-1.66,-4.05,-1.6,-4.52,4.38,22.25,4.8,19.53,4.66,4.63
-0.37,-3.62,-0.25,-4.08,3.64,5.92,4.09,3.49,3.95,3.91
1.98,-4.4,2.33,-4.98,4.83,335.76,5.5,334.89,5.28,5.23
3.96,-4.15,4.5,-4.69,5.74,316.32,6.5,316.17,6.25,6.19
4.59,-3.36,5.13,-3.77,5.69,306.23,6.36,306.35,6.15,6.09
4.12,-2.83,4.63,-3.17,4.99,304.49,5.61,304.4,5.41,5.36
4.06,-0.85,4.71,-1.06,4.15,281.85,4.83,282.72,4.61,4.56
2.96,-0.07,3.63,-0.25,2.96,271.31,3.64,273.95,3.42,3.37
4.56,-1.73,5.0,-1.96,4.88,290.8,5.37,291.39,5.21,5.17
2.08,-1.99,2.61,-2.44,2.88,313.64,3.57,313.1,3.35,3.29
1.11,0.19,1.54,0.1,1.12,260.38,1.55,266.15,1.41,1.38
-0.27,0.57,0.06,0.62,0.63,154.25,0.63,185.82,0.63,0.63
-1.77,0.47,-2.02,0.54,1.83,104.95,2.09,105.01,2.01,1.99
-2.8,-0.82,-3.38,-0.96,2.92,73.72,3.51,74.15,3.32,3.27
-3.84,-0.6,-4.69,-0.73,3.89,81.11,4.75,81.16,4.47,4.4
-3.59,-0.32,-4.46,-0.33,3.6,84.94,4.47,85.73,4.19,4.12
-4.34,-0.41,-5.17,-0.48,4.36,84.62,5.19,84.7,4.92,4.86
-4.41,-0.12,-5.21,-0.12,4.41,88.37,5.21,88.63,4.95,4.89
-4.44,0.19,-5.31,0.19,4.44,92.42,5.32,92.02,5.04,4.97
-4.29,0.12,-5.19,0.12,4.29,91.67,5.19,91.38,4.9,4.83
-4.47,0.63,-5.54,0.77,4.52,98.02,5.6,97.92,5.25,5.17
-4.6,1.1,-5.54,1.35,4.73,103.47,5.71,103.73,5.39,5.32
-4.46,1.76,-5.17,2.08,4.8,111.52,5.57,111.96,5.32,5.26
-4.12,1.98,-4.94,2.38,4.57,115.68,5.48,115.69,5.19,5.12
-3.71,2.83,-4.5,3.4,4.67,127.34,5.64,127.04,5.33,5.25
-4.05,3.14,-4.69,3.65,5.13,127.76,5.94,127.88,5.68,5.62
-4.15,3.49,-4.67,3.9,5.42,130.07,6.08,129.85,5.87,5.81
-4.43,3.52,-4.98,3.85,5.65,128.44,6.3,127.74,6.09,6.04
-4.74,3.39,-5.21,3.73,5.83,125.56,6.41,125.6,6.22,6.18
-4.96,3.45,-5.4,3.75,6.04,124.85,6.57,124.8,6.4,6.36
-5.4,3.14,-5.9,3.35,6.25,120.18,6.78,119.63,6.61,6.57
-6.03,2.7,-6.67,3.04,6.61,114.14,7.33,114.53,7.1,7.04
-6.29,2.77,-6.94,3.1,6.87,113.75,7.6,114.11,7.36,7.31
-6.07,3.27,-6.83,3.79,6.89,118.32,7.82,119.03,7.52,7.45
-5.26,2.93,-6.19,3.52,6.02,119.13,7.12,119.64,6.77,6.68
-5.54,3.66,-6.54,4.38,6.64,123.41,7.87,123.77,7.48,7.38
-5.19,4.0,-6.17,4.79,6.56,127.61,7.81,127.85,7.41,7.31
-5.7,4.31,-6.82,5.19,7.15,127.12,8.57,127.29,8.11,8.0
-5.76,4.25,-6.88,5.04,7.16,126.42,8.53,126.25,8.09,7.98
-5.64,3.91,-6.75,4.67,6.86,124.72,8.21,124.66,7.77,7.67
-5.8,3.84,-6.98,4.54,6.95,123.51,8.33,123.05,7.89,7.78
-5.67,3.81,-6.75,4.54,6.83,123.91,8.14,123.93,7.72,7.61
-5.6,4.0,-6.73,4.77,6.88,125.5,8.25,125.34,7.81,7.7
-5.29,4.0,-6.23,4.73,6.63,127.09,7.82,127.21,7.44,7.34
-5.26,3.78,-6.19,4.48,6.47,125.69,7.64,125.9,7.27,7.17
-5.32,3.59,-6.29,4.29,6.42,124.0,7.62,124.3,7.23,7.14
-5.66,3.74,-6.33,4.21,6.78,123.49,7.61,123.6,7.34,7.28
-6.19,3.96,-6.81,4.42,7.35,122.63,8.12,122.96,7.87,7.81
-7.01,3.62,-7.77,4.0,7.88,117.3,8.74,117.24,8.47,8.4
-7.04,3.14,-7.77,3.48,7.7,114.05,8.52,114.12,8.25,8.19
-6.94,2.79,-7.65,3.1,7.48,111.93,8.25,112.1,8.0,7.94
-6.84,2.95,-7.52,3.29,7.45,113.34,8.21,113.64,7.97,7.91
-7.22,2.51,-7.96,2.75,7.65,109.16,8.42,109.06,8.17,8.11
-7.29,2.2,-7.98,2.4,7.61,106.79,8.33,106.71,8.1,8.04
-7.13,2.07,-7.83,2.27,7.42,106.22,8.16,106.17,7.92,7.86
-7.29,1.91,-8.02,2.08,7.53,104.72,8.29,104.56,8.05,7.99
-7.6,1.66,-8.44,1.83,7.78,102.34,8.64,102.26,8.36,8.29
-7.86,1.45,-8.79,1.65,7.99,100.44,8.95,100.6,8.64,8.56
-6.44,1.29,-7.25,1.42,6.57,101.31,7.39,101.06,7.13,7.06
-5.69,1.29,-6.4,1.46,5.83,102.76,6.56,102.84,6.33,6.27
-4.75,1.26,-5.61,1.5,4.91,104.87,5.8,104.98,5.52,5.45
-3.77,1.13,-4.27,1.31,3.93,106.71,4.47,107.08,4.3,4.25
-3.42,1.41,-3.96,1.63,3.7,112.44,4.28,112.32,4.1,4.05
-3.8,1.7,-4.52,1.94,4.17,114.05,4.92,113.19,4.68,4.62
-3.43,1.57,-4.13,1.81,3.78,114.61,4.51,113.72,4.27,4.22
-3.78,1.48,-4.48,1.73,4.05,111.36,4.8,111.11,4.56,4.5
-3.43,1.07,-4.15,1.21,3.59,107.29,4.32,106.25,4.09,4.03
-3.27,0.88,-4.0,0.98,3.39,105.06,4.12,103.75,3.88,3.83
-3.59,0.28,-4.34,0.35,3.6,94.52,4.35,94.67,4.11,4.05
-3.87,-0.44,-4.54,-0.5,3.89,83.47,4.57,83.72,4.35,4.3
-3.87,-1.01,-4.52,-1.19,4.0,75.45,4.68,75.28,4.46,4.41
-4.61,-1.39,-4.92,-1.67,4.81,73.26,5.19,71.27,5.07,5.04
-4.87,-2.27,-5.21,-2.6,5.37,65.04,5.82,63.43,5.68,5.64
-4.12,-3.68,-4.5,-4.15,5.52,48.21,6.12,47.34,5.93,5.88
-3.92,-4.27,-4.17,-4.71,5.8,42.58,6.29,41.5,6.13,6.09
-3.23,-4.21,-3.46,-4.65,5.31,37.52,5.79,36.66,5.64,5.6
-2.22,-3.96,-2.29,-4.35,4.54,29.3,4.92,27.76,4.8,4.77
-1.63,-3.9,-1.63,-4.33,4.22,22.65,4.63,20.55,4.5,4.47
-2.29,-3.65,-2.38,-4.23,4.31,32.09,4.85,29.31,4.68,4.63
-2.48,-3.81,-2.83,-4.46,4.55,33.08,5.28,32.44,5.05,4.99
-3.04,-4.91,-3.23,-5.5,5.77,31.82,6.38,30.41,6.18,6.14
-2.61,-4.79,-2.79,-5.52,5.45,28.58,6.19,26.82,5.95,5.89
-1.95,-4.67,-2.06,-5.75,5.06,22.66,6.11,19.72,5.77,5.69
-1.41,-5.49,-1.46,-6.86,5.67,14.45,7.01,12.0,6.58,6.47
-0.15,-6.78,0.15,-8.36,6.78,1.26,8.36,358.99,7.85,7.73
0.07,-8.32,0.52,-10.21,8.32,359.5,10.23,357.07,9.61,9.46
0.99,-9.55,1.56,-11.61,9.6,354.1,11.71,352.33,11.03,10.87
4.98,-8.98,6.11,-10.82,10.27,331.0,12.42,330.55,11.73,11.56
7.21,-6.99,8.71,-8.38,10.05,314.11,12.09,313.88,11.43,11.27
8.41,-1.89,10.11,-2.13,8.62,282.63,10.33,281.88,9.78,9.65
9.45,-2.33,11.36,-2.71,9.73,283.84,11.68,283.42,11.05,10.9
10.46,-3.15,12.57,-3.67,10.92,286.73,13.09,286.27,12.39,12.22
11.24,-3.3,13.46,-3.86,11.72,286.37,14.01,285.98,13.27,13.09
11.9,-2.96,14.11,-3.44,12.26,283.95,14.52,283.7,13.8,13.62
12.15,-2.83,14.05,-3.31,12.47,283.13,14.43,283.27,13.8,13.65
13.21,-2.71,15.15,-3.15,13.48,281.58,15.47,281.73,14.83,14.68
13.52,-2.24,15.38,-2.56,13.71,279.39,15.59,279.46,14.98,14.84
13.93,-1.95,15.8,-2.25,14.06,277.98,15.96,278.11,15.35,15.2
13.55,-2.01,15.38,-2.25,13.7,278.44,15.54,278.33,14.95,14.81
13.77,-1.29,15.57,-1.46,13.83,275.35,15.63,275.35,15.05,14.91
12.7,-1.48,14.36,-1.65,12.79,276.63,14.45,276.54,13.92,13.79
13.48,-0.16,15.21,-0.23,13.48,270.67,15.21,270.86,14.66,14.52
12.67,-0.41,14.44,-0.48,12.68,271.85,14.45,271.9,13.88,13.74
13.21,0.12,14.92,0.17,13.21,269.46,14.92,269.36,14.37,14.24
12.2,0.32,13.86,0.38,12.2,268.51,13.86,268.45,13.33,13.2
11.6,0.44,13.23,0.54,11.61,267.82,13.24,267.66,12.72,12.59
9.63,0.19,11.25,0.33,9.63,268.85,11.26,268.3,10.73,10.61
9.19,0.38,10.82,0.56,9.2,267.63,10.83,267.02,10.31,10.18
8.88,0.32,10.55,0.5,8.88,267.95,10.56,267.28,10.02,9.89
8.66,0.13,10.36,0.31,8.66,269.14,10.36,268.27,9.82,9.68
