u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
7.09,-1.95,7.69,-2.15,7.35,285.35,7.98,285.6,7.78,7.73
7.16,-1.2,7.94,-1.4,7.26,279.49,8.06,279.97,7.8,7.74
3.84,-1.63,4.33,-1.77,4.17,293.01,4.68,292.23,4.52,4.48
5.09,0.88,5.73,0.98,5.17,260.2,5.81,260.3,5.61,5.56
6.76,1.64,7.52,1.83,6.95,256.4,7.74,256.3,7.49,7.43
6.07,2.87,7.06,3.38,6.72,244.74,7.83,244.46,7.47,7.38
-1.41,-5.85,-1.58,-6.9,6.02,13.58,7.08,12.93,6.74,6.66
-1.45,-5.2,-1.65,-6.4,5.4,15.56,6.61,14.43,6.22,6.12
1.36,-4.73,1.71,-5.86,4.92,343.99,6.1,343.73,5.72,5.63
3.83,-1.9,5.19,-1.21,4.28,296.41,5.33,283.07,4.99,4.91
5.08,-0.13,6.44,0.67,5.09,271.51,6.48,264.07,6.03,5.92
5.06,1.68,6.44,2.67,5.33,251.58,6.97,247.49,6.44,6.31
-2.19,4.61,-3.38,5.9,5.11,154.57,6.8,150.2,6.25,6.12
-3.59,4.38,-4.44,5.21,5.66,140.62,6.85,139.57,6.46,6.37
-3.71,4.34,-4.29,4.92,5.71,139.44,6.53,138.88,6.26,6.2
-3.24,4.3,-3.75,4.86,5.39,143.02,6.14,142.31,5.89,5.84
-2.8,4.18,-3.25,4.65,5.03,146.19,5.67,145.02,5.46,5.41
-2.89,4.02,-3.31,4.42,4.95,144.29,5.52,143.13,5.34,5.29
-2.54,3.57,-2.77,3.73,4.39,144.55,4.65,143.38,4.56,4.54
-3.11,2.76,-3.38,2.88,4.16,131.62,4.43,130.42,4.34,4.32
-3.8,1.88,-4.13,1.94,4.24,116.33,4.56,115.16,4.46,4.43
-3.95,0.94,-4.25,1.0,4.06,103.41,4.37,103.24,4.27,4.25
-3.83,-0.06,-4.08,-0.06,3.83,89.06,4.08,89.12,4.0,3.98
-3.76,-0.78,-3.92,-0.81,3.84,78.23,4.0,78.28,3.95,3.94
-3.76,-0.35,-3.92,-0.38,3.78,84.74,3.93,84.53,3.88,3.87
-5.24,0.56,-5.48,0.48,5.27,96.13,5.5,94.99,5.42,5.41
-5.61,0.56,-5.85,0.52,5.64,95.72,5.88,95.08,5.8,5.78
-6.3,0.6,-6.77,0.58,6.33,95.4,6.8,94.92,6.65,6.61
-6.75,0.44,-7.38,0.44,6.77,93.71,7.39,93.39,7.19,7.14
-8.14,1.16,-9.0,1.23,8.22,98.11,9.09,97.78,8.81,8.74
-7.7,0.94,-8.67,1.08,7.76,96.98,8.74,97.13,8.42,8.35
-6.82,1.23,-7.86,1.4,6.93,100.19,7.98,100.08,7.64,7.56
-6.51,1.41,-7.36,1.58,6.66,102.26,7.52,102.15,7.25,7.18
-6.16,1.01,-6.81,1.1,6.24,99.27,6.9,99.21,6.69,6.64
-5.72,0.47,-6.31,0.54,5.74,94.71,6.34,94.91,6.14,6.1
-5.34,0.35,-5.88,0.38,5.35,93.71,5.89,93.65,5.71,5.67
-5.15,0.85,-5.65,0.92,5.22,99.33,5.72,99.22,5.56,5.52
-4.46,0.66,-4.94,0.69,4.51,98.41,4.99,97.93,4.83,4.79
-4.08,0.47,-4.61,0.5,4.11,96.58,4.63,96.2,4.46,4.42
-3.83,0.53,-4.36,0.56,3.87,97.93,4.39,97.36,4.22,4.18
-4.17,0.09,-4.54,0.06,4.17,91.25,4.54,90.79,4.42,4.4
-3.74,-0.22,-4.02,-0.29,3.74,86.61,4.03,85.85,3.94,3.92
-3.23,-0.63,-3.37,-0.69,3.29,78.97,3.44,78.49,3.4,3.38
-2.95,-1.35,-3.1,-1.48,3.24,65.37,3.44,64.52,3.38,3.36
-2.1,-1.57,-2.19,-1.71,2.62,53.28,2.78,52.01,2.73,2.71
-1.06,-1.32,-1.06,-1.38,1.69,38.89,1.74,37.7,1.72,1.72
-0.09,-0.38,-0.02,-0.46,0.39,13.68,0.46,2.58,0.44,0.43
1.23,0.91,1.44,0.94,1.53,233.46,1.72,236.9,1.66,1.64
0.63,1.53,0.81,1.6,1.66,202.33,1.8,206.88,1.75,1.74
1.32,2.32,1.52,2.42,2.67,209.71,2.86,212.19,2.8,2.78
2.01,2.26,2.21,2.4,3.02,221.71,3.26,222.67,3.18,3.16
2.38,2.82,2.58,3.02,3.7,220.2,3.98,220.54,3.89,3.86
2.13,2.73,2.33,2.96,3.47,218.01,3.77,218.26,3.67,3.65
1.38,1.17,1.63,1.4,1.81,229.84,2.14,229.34,2.04,2.01
-6.32,-0.98,-7.13,-1.29,6.39,81.17,7.24,79.72,6.97,6.9
-6.16,0.97,-6.9,1.0,6.24,98.96,6.97,98.25,6.73,6.68
-5.28,0.88,-6.0,0.83,5.35,99.41,6.06,97.9,5.83,5.78
-4.34,-0.26,-5.27,-0.61,4.35,86.64,5.31,83.45,5.0,4.93
-3.97,-2.25,-4.96,-3.06,4.56,60.51,5.83,58.29,5.42,5.32
-3.54,-3.16,-4.4,-4.19,4.74,48.21,6.07,46.38,5.65,5.54
-2.78,-2.79,-3.63,-3.77,3.94,44.95,5.23,43.87,4.82,4.71
-2.21,-3.17,-3.04,-4.25,3.86,34.96,5.23,35.59,4.79,4.68
-1.87,-2.94,-2.71,-3.92,3.49,32.37,4.77,34.67,4.35,4.25
-1.9,-2.94,-2.73,-3.92,3.5,32.84,4.78,34.88,4.37,4.27
-1.55,-2.51,-2.27,-3.52,2.95,31.8,4.19,32.83,3.79,3.7
-0.92,-2.14,-1.54,-3.29,2.33,23.39,3.64,25.1,3.22,3.11
-0.76,-1.04,-1.27,-1.98,1.29,35.88,2.36,32.7,2.01,1.93
-1.66,-1.57,-1.69,-1.9,2.29,46.53,2.54,41.66,2.46,2.44
-0.28,-1.41,-0.17,-1.58,1.44,11.15,1.59,5.99,1.54,1.53
1.57,-0.35,1.81,-0.42,1.61,282.42,1.86,282.95,1.78,1.76
3.58,0.56,3.92,0.52,3.62,261.06,3.95,262.43,3.85,3.82
5.02,1.03,5.46,1.1,5.13,258.36,5.57,258.56,5.43,5.39
6.02,1.16,6.56,1.27,6.14,259.11,6.69,259.04,6.51,6.47
6.31,0.82,6.88,0.92,6.36,262.62,6.94,262.41,6.75,6.71
6.06,1.13,6.63,1.23,6.16,259.44,6.74,259.49,6.55,6.51
6.37,1.29,7.02,1.46,6.5,258.56,7.17,258.27,6.96,6.9
5.91,1.48,6.54,1.65,6.09,255.96,6.75,255.88,6.53,6.48
4.91,1.45,5.63,1.73,5.11,253.56,5.89,252.91,5.64,5.58
-0.12,1.89,0.46,2.04,1.89,176.5,2.09,192.7,2.03,2.01
-6.5,0.84,-8.02,0.56,6.55,97.38,8.04,94.0,7.56,7.45
-5.89,-3.29,-6.98,-4.36,6.75,60.85,8.23,58.03,7.75,7.64
-5.11,-2.88,-6.21,-3.88,5.86,60.61,7.32,58.02,6.85,6.74
-4.35,-2.38,-5.31,-3.34,4.96,61.37,6.28,57.88,5.85,5.75
-3.5,-1.68,-4.34,-2.54,3.89,64.32,5.03,59.59,4.66,4.57
-3.79,-1.02,-4.79,-1.71,3.92,74.94,5.09,70.36,4.72,4.62
-3.48,-2.25,-4.52,-3.11,4.14,57.14,5.49,55.52,5.05,4.95
-2.59,-3.35,-3.48,-4.52,4.24,37.71,5.71,37.58,5.24,5.12
-2.05,-3.64,-2.69,-4.98,4.18,29.42,5.66,28.36,5.19,5.07
-1.48,-4.02,-1.62,-5.63,4.29,20.22,5.86,16.1,5.35,5.23
-0.72,-3.97,-0.27,-5.78,4.03,10.23,5.78,2.66,5.22,5.08
-0.24,-2.62,0.21,-3.86,2.63,5.23,3.86,356.88,3.47,3.37
0.07,-2.86,0.4,-3.36,2.86,358.55,3.38,353.25,3.21,3.17
2.17,-3.9,2.58,-4.29,4.46,330.84,5.01,328.95,4.83,4.79
5.46,-3.8,6.0,-4.13,6.65,304.82,7.28,304.51,7.08,7.03
6.78,-3.04,7.46,-3.35,7.43,294.18,8.18,294.22,7.94,7.88
7.41,-2.79,8.15,-3.06,7.92,290.66,8.7,290.6,8.45,8.39
7.03,-2.73,7.71,-3.0,7.54,291.23,8.27,291.27,8.04,7.98
7.57,-2.26,8.33,-2.46,7.9,286.63,8.69,286.44,8.44,8.37
7.98,-2.29,8.77,-2.56,8.3,286.04,9.14,286.29,8.87,8.8
7.69,-2.07,8.5,-2.35,7.97,285.08,8.82,285.48,8.55,8.48
7.67,-1.92,8.65,-2.15,7.91,284.05,8.91,283.94,8.59,8.51
6.39,-2.17,7.52,-2.48,6.75,288.74,7.92,288.24,7.54,7.45
4.27,-2.52,5.57,-3.0,4.96,300.57,6.32,298.33,5.88,5.78
2.29,-4.85,3.46,-5.56,5.37,334.74,6.55,328.11,6.17,6.08
1.34,-6.38,2.4,-7.75,6.52,348.11,8.12,342.8,7.6,7.48
1.65,-6.64,2.48,-8.46,6.84,346.04,8.82,343.66,8.18,8.03
2.6,-6.67,3.94,-8.5,7.16,338.67,9.37,335.13,8.66,8.49
2.48,-6.38,3.86,-8.09,6.84,338.77,8.96,334.5,8.28,8.11
2.82,-6.85,4.09,-8.9,7.41,337.64,9.8,335.34,9.03,8.84
3.57,-7.73,4.9,-9.84,8.52,335.2,10.99,333.53,10.2,10.0
3.98,-7.92,5.19,-10.07,8.86,333.34,11.33,332.73,10.53,10.34
4.83,-7.73,6.25,-9.69,9.11,328.0,11.54,327.17,10.76,10.57
5.11,-7.73,6.61,-9.73,9.27,326.52,11.77,325.83,10.96,10.77
5.39,-7.95,6.86,-9.88,9.6,325.84,12.03,325.23,11.25,11.06
5.17,-7.53,6.42,-9.15,9.13,325.54,11.18,324.94,10.52,10.36
6.98,-8.24,8.0,-9.36,10.8,319.71,12.31,319.46,11.82,11.71
7.64,-8.17,8.69,-9.15,11.19,316.92,12.62,316.47,12.16,12.05
8.14,-7.13,9.13,-7.9,10.82,311.23,12.07,310.87,11.67,11.57
8.7,-4.08,9.61,-4.52,9.61,295.14,10.62,295.21,10.29,10.21
8.35,-3.08,9.23,-3.42,8.9,290.23,9.84,290.32,9.54,9.47
7.19,-3.52,7.96,-3.85,8.01,296.04,8.84,295.84,8.57,8.51
7.28,-2.89,8.02,-3.23,7.84,291.64,8.65,291.93,8.39,8.32
6.28,-1.95,6.96,-2.15,6.58,287.23,7.28,287.14,7.06,7.0
6.38,-1.89,7.23,-2.13,6.65,286.46,7.54,286.38,7.25,7.18
5.51,-3.96,6.46,-4.5,6.79,305.72,7.87,304.87,7.52,7.44
-3.76,-0.61,-4.02,-1.0,3.81,80.85,4.14,76.02,4.04,4.01
-4.69,-0.88,-5.44,-1.02,4.77,79.37,5.53,79.37,5.29,5.23
-4.85,-0.51,-5.9,-0.69,4.88,84.06,5.94,83.35,5.6,5.51
-2.31,-1.55,-3.19,-2.08,2.78,56.2,3.81,56.83,3.48,3.4
-2.74,-0.96,-3.23,-1.61,2.9,70.71,3.61,63.56,3.38,3.32
-2.43,-3.42,-3.17,-4.71,4.19,35.48,5.68,33.92,5.2,5.08
-0.07,-4.65,-0.17,-6.57,4.65,0.83,6.57,1.45,5.95,5.8
2.6,-1.81,3.71,-2.56,3.17,304.93,4.51,304.64,4.08,3.97
10.26,-3.5,12.99,-4.38,10.84,288.84,13.7,288.63,12.78,12.56
8.4,-4.42,10.84,-5.42,9.49,297.73,12.12,296.56,11.27,11.07
3.58,-5.65,4.92,-7.28,6.69,327.65,8.78,325.93,8.11,7.95
2.6,-6.85,3.75,-8.76,7.32,339.23,9.53,336.79,8.82,8.65
5.62,-7.53,7.21,-9.25,9.4,323.28,11.73,322.07,10.98,10.8
4.32,-5.71,5.57,-7.11,7.16,322.86,9.03,321.94,8.43,8.28
3.96,-4.18,4.67,-4.69,5.76,316.52,6.62,315.12,6.34,6.27
5.85,-4.12,6.58,-4.54,7.15,305.14,8.0,304.6,7.73,7.66
6.38,-4.05,7.23,-4.52,7.56,302.43,8.53,302.02,8.22,8.14
7.89,-2.45,8.84,-2.71,8.26,287.27,9.24,287.04,8.93,8.85
7.2,-2.11,8.29,-2.38,7.51,286.3,8.63,285.98,8.27,8.18
8.36,-2.54,9.52,-2.9,8.74,286.92,9.95,286.92,9.56,9.47
7.61,-1.92,8.77,-2.19,7.85,284.15,9.04,284.0,8.66,8.57
6.19,-0.76,7.13,-0.9,6.24,276.95,7.18,277.17,6.88,6.81
4.75,-0.26,5.5,-0.31,4.76,273.07,5.51,273.25,5.27,5.21
2.93,0.63,3.67,0.77,3.0,257.88,3.75,258.13,3.51,3.45
1.77,-0.72,2.48,-0.69,1.91,291.98,2.57,285.49,2.36,2.31
0.3,-1.13,0.83,-1.23,1.17,345.19,1.49,325.82,1.38,1.36
-1.23,-2.23,-0.73,-2.46,2.55,28.96,2.56,16.48,2.56,2.56
-2.59,-2.71,-3.02,-3.17,3.75,43.7,4.38,43.65,4.18,4.13
-4.36,-2.59,-5.46,-3.29,5.07,59.3,6.38,58.9,5.96,5.85
-3.73,-4.01,-4.82,-5.21,5.48,42.9,7.1,42.74,6.57,6.45
-2.53,-5.37,-3.29,-7.03,5.94,25.22,7.76,25.12,7.17,7.03
-1.96,-5.06,-2.56,-6.57,5.42,21.17,7.05,21.33,6.53,6.4
-0.6,-5.78,-0.85,-7.38,5.81,5.94,7.43,6.61,6.91,6.78
1.87,-5.44,2.42,-7.13,5.75,341.05,7.53,341.27,6.95,6.82
2.18,-5.56,2.92,-7.13,5.97,338.56,7.7,337.74,7.15,7.01
1.37,-4.52,2.19,-5.71,4.72,343.13,6.12,339.02,5.67,5.56
0.74,-4.62,1.36,-6.02,4.68,350.95,6.17,347.32,5.69,5.58
-1.13,-4.36,-0.87,-5.63,4.5,14.48,5.7,8.83,5.31,5.22
-0.72,-5.4,-0.52,-5.98,5.45,7.55,6.0,4.97,5.82,5.78
1.04,-5.81,1.29,-6.52,5.91,349.87,6.65,348.79,6.41,6.35
3.71,-5.97,4.19,-6.61,7.03,328.15,7.82,327.62,7.57,7.5
6.91,-3.99,7.69,-4.46,7.98,300.01,8.89,300.11,8.6,8.53
8.49,-2.52,9.79,-2.85,8.86,286.5,10.2,286.25,9.77,9.66
6.26,-2.99,7.29,-3.5,6.94,295.54,8.09,295.64,7.72,7.63
7.36,-2.61,8.48,-2.98,7.81,289.53,8.99,289.36,8.61,8.52
8.99,-2.11,10.25,-2.33,9.24,283.18,10.52,282.82,10.1,10.0
8.77,-0.63,9.92,-0.73,8.79,274.11,9.95,274.21,9.58,9.49
7.33,-0.31,8.46,-0.35,7.34,272.44,8.47,272.4,8.1,8.02
4.44,-0.12,5.27,-0.21,4.44,271.61,5.28,272.27,5.01,4.94
3.41,-2.74,4.25,-3.25,4.37,308.84,5.35,307.4,5.04,4.96
3.91,-1.86,4.94,-2.36,4.33,295.46,5.47,295.49,5.11,5.02
-0.11,1.1,0.57,1.04,1.1,174.28,1.18,208.49,1.16,1.15
-5.72,1.89,-6.54,2.13,6.02,108.23,6.88,108.0,6.6,6.54
-5.41,2.2,-6.08,2.54,5.84,112.17,6.59,112.68,6.35,6.29
-5.28,2.04,-5.88,2.27,5.66,111.16,6.3,111.13,6.09,6.04
-4.46,1.03,-4.81,1.06,4.58,103.06,4.93,102.45,4.82,4.79
-4.83,0.16,-5.19,0.19,4.84,91.88,5.19,92.07,5.08,5.05
-5.37,-0.12,-5.9,-0.12,5.37,88.67,5.9,88.79,5.73,5.69
-5.72,-0.25,-6.36,-0.21,5.72,87.5,6.36,88.12,6.15,6.1
-5.78,-0.56,-6.54,-0.56,5.81,84.44,6.57,85.09,6.32,6.26
-5.91,-0.76,-6.63,-0.85,5.95,82.71,6.68,82.65,6.45,6.39
-6.0,-0.38,-6.71,-0.44,6.01,86.38,6.72,86.27,6.5,6.44
-6.03,-0.16,-6.54,-0.19,6.03,88.49,6.55,88.36,6.38,6.34
-6.0,-0.38,-6.52,-0.44,6.01,86.37,6.54,86.16,6.37,6.33
-5.53,-0.44,-5.98,-0.54,5.54,85.42,6.0,84.82,5.86,5.82
-5.15,-0.85,-5.5,-0.98,5.21,80.61,5.59,79.9,5.47,5.44
-4.8,-1.29,-5.08,-1.46,4.97,74.97,5.29,73.99,5.19,5.16
-4.39,-0.98,-4.73,-1.15,4.5,77.46,4.87,76.38,4.75,4.72
-4.27,-1.01,-4.52,-1.1,4.38,76.74,4.65,76.27,4.57,4.55
-4.2,-0.57,-4.5,-0.67,4.24,82.31,4.55,81.57,4.45,4.43
-4.11,-0.28,-4.38,-0.35,4.12,86.05,4.39,85.37,4.3,4.28
-4.87,0.03,-5.33,-0.04,4.87,90.34,5.33,89.55,5.18,5.15
-6.19,0.56,-6.81,0.52,6.21,95.19,6.83,94.37,6.63,6.59
-6.55,0.88,-7.48,0.98,6.6,97.66,7.54,97.46,7.24,7.17
-7.02,0.03,-8.11,0.0,7.02,90.23,8.11,90.0,7.76,7.67
-6.7,-0.91,-7.79,-1.17,6.77,82.24,7.88,81.48,7.52,7.44
-6.01,-1.39,-7.09,-1.77,6.17,76.98,7.3,75.96,6.94,6.85
-5.32,-0.82,-6.29,-1.23,5.38,81.21,6.41,78.94,6.08,6.0
-5.51,-1.39,-6.44,-1.86,5.68,75.83,6.7,73.93,6.37,6.29
-6.13,-1.7,-7.11,-2.17,6.36,74.48,7.43,73.03,7.09,7.0
-5.54,-1.3,-6.44,-1.83,5.69,76.79,6.7,74.1,6.37,6.29
-4.25,-3.25,-4.9,-4.02,5.35,52.6,6.34,50.6,6.02,5.94
-5.22,-2.05,-5.94,-2.65,5.61,68.51,6.5,65.98,6.21,6.14
-3.39,-0.29,-3.79,-0.65,3.41,85.05,3.85,80.32,3.71,3.67
-3.64,-0.6,-4.13,-0.9,3.69,80.63,4.22,77.74,4.05,4.01
-3.36,-2.2,-3.58,-2.54,4.01,56.72,4.39,54.65,4.27,4.24
-3.17,-2.89,-3.35,-3.19,4.29,47.63,4.63,46.46,4.52,4.49
-2.54,-1.89,-2.58,-2.08,3.16,53.41,3.32,51.11,3.27,3.26
-2.16,-0.89,-2.15,-1.04,2.33,67.71,2.39,64.1,2.37,2.36
-3.26,-3.36,-3.37,-3.73,4.68,44.12,5.03,42.14,4.92,4.89
-1.53,-1.85,-1.52,-2.1,2.4,39.64,2.6,35.85,2.53,2.52
1.79,-0.95,2.1,-1.19,2.03,297.85,2.42,299.44,2.29,2.26
4.41,-0.79,5.04,-1.0,4.48,280.15,5.14,281.22,4.93,4.87
2.62,-1.95,3.21,-2.27,3.26,306.66,3.93,305.29,3.72,3.66
3.93,-0.79,4.63,-0.92,4.01,281.34,4.72,281.21,4.49,4.43
1.42,1.44,1.88,1.5,2.03,224.62,2.4,231.36,2.28,2.25
-3.59,1.1,-3.96,1.12,3.75,106.99,4.12,105.87,4.0,3.97
-3.55,-1.49,-3.67,-2.02,3.85,67.28,4.19,61.12,4.08,4.05
-5.7,-3.69,-6.73,-4.69,6.79,57.08,8.2,55.13,7.75,7.64
-4.91,-3.78,-5.69,-4.59,6.2,52.41,7.31,51.13,6.95,6.86
-4.0,-3.78,-4.65,-4.71,5.5,46.59,6.62,44.61,6.26,6.17
-3.34,-3.5,-3.92,-4.54,4.84,43.63,6.0,40.76,5.63,5.54
-2.49,-3.38,-3.0,-4.65,4.2,36.38,5.53,32.84,5.1,5.0
-1.63,-2.89,-1.71,-4.17,3.32,29.53,4.51,22.27,4.12,4.03
-0.68,-3.45,-0.02,-4.84,3.52,11.1,4.84,0.21,4.41,4.31
0.21,-3.9,1.23,-5.34,3.9,356.95,5.48,346.99,4.97,4.85
-0.17,-2.8,0.73,-4.02,2.8,3.43,4.09,349.69,3.67,3.57
-0.77,-2.7,0.0,-3.82,2.81,15.9,3.82,359.95,3.49,3.41
-0.99,-2.83,-0.29,-4.04,3.0,19.29,4.06,4.08,3.71,3.63
0.04,-2.55,0.61,-3.36,2.55,359.02,3.41,349.76,3.14,3.07
0.04,-2.08,0.38,-2.42,2.08,358.93,2.45,351.15,2.33,2.3
-0.09,-1.29,0.25,-1.46,1.29,3.83,1.48,350.23,1.42,1.4
0.92,-1.73,1.27,-1.98,1.96,331.98,2.35,327.29,2.23,2.19
3.21,-2.39,3.69,-2.73,4.0,306.69,4.59,306.51,4.4,4.35
3.71,-3.37,4.33,-3.88,5.01,312.2,5.82,311.8,5.56,5.49
4.05,-3.83,4.56,-4.27,5.58,313.39,6.25,313.11,6.03,5.98
3.18,-3.37,3.88,-3.92,4.63,316.6,5.51,315.31,5.23,5.16
4.03,-4.68,4.79,-5.33,6.18,319.29,7.17,318.06,6.85,6.77
5.16,-4.41,6.02,-5.13,6.78,310.49,7.91,310.4,7.55,7.46
4.19,-4.53,5.02,-5.21,6.17,317.24,7.24,316.05,6.89,6.81
1.56,-4.76,2.42,-5.75,5.01,341.87,6.24,337.19,5.84,5.75
-2.01,-3.67,-1.96,-4.77,4.18,28.71,5.16,22.3,4.85,4.77
-4.32,-6.09,-5.21,-7.8,7.46,35.35,9.38,33.75,8.76,8.61
-4.98,-7.56,-6.07,-9.17,9.05,33.36,11.0,33.48,10.37,10.22
-3.87,-7.46,-4.61,-9.09,8.41,27.41,10.19,26.88,9.62,9.48
-2.17,-6.66,-2.35,-8.38,7.0,18.05,8.7,15.69,8.16,8.02
-0.68,-7.13,-0.21,-9.11,7.17,5.47,9.11,1.3,8.49,8.33
3.45,-3.92,4.77,-5.0,5.22,318.62,6.92,316.34,6.37,6.24
6.72,-0.21,8.46,0.44,6.73,271.76,8.47,267.02,7.91,7.78
4.76,2.26,5.67,3.57,5.27,244.64,6.7,237.82,6.24,6.13
4.42,0.99,5.57,1.84,4.53,257.36,5.86,251.74,5.43,5.33
4.46,-1.59,5.86,-1.17,4.73,289.58,5.97,281.25,5.57,5.48
5.31,-1.89,7.05,-2.1,5.64,289.59,7.35,286.63,6.8,6.67
10.39,-2.93,12.21,-3.44,10.79,285.75,12.69,285.73,12.08,11.93
11.42,-3.74,13.0,-4.25,12.01,288.14,13.68,288.1,13.14,13.01
12.58,-3.24,14.38,-3.75,12.99,284.45,14.86,284.62,14.26,14.11
13.68,-1.92,15.57,-2.15,13.82,277.98,15.71,277.85,15.1,14.95
12.33,2.92,13.94,3.29,12.67,256.66,14.32,256.71,13.79,13.66
11.22,0.98,12.65,1.15,11.26,265.03,12.7,264.82,12.24,12.13
11.57,-0.31,13.07,-0.31,11.57,271.55,13.07,271.37,12.59,12.47
12.48,-0.0,14.11,0.04,12.48,270.0,14.11,269.83,13.58,13.46
11.85,0.31,13.52,0.4,11.86,268.49,13.53,268.32,12.99,12.86
11.04,1.95,12.52,2.19,11.21,259.99,12.71,260.09,12.23,12.11
10.53,3.27,11.96,3.6,11.03,252.78,12.49,253.23,12.02,11.91
7.83,2.52,9.11,2.85,8.23,252.2,9.54,252.6,9.12,9.02
5.8,0.19,6.98,0.27,5.8,268.15,6.99,267.78,6.6,6.51
6.06,-1.16,7.59,-1.29,6.17,280.87,7.7,279.66,7.21,7.09
6.34,-2.33,8.07,-2.67,6.76,290.15,8.5,288.3,7.94,7.8
6.84,-1.64,8.57,-1.9,7.04,283.48,8.77,282.48,8.22,8.08
7.63,0.12,9.25,0.12,7.63,269.06,9.25,269.23,8.73,8.6
7.78,-0.47,9.23,-0.58,7.79,273.47,9.25,273.62,8.78,8.67
8.56,-0.72,10.09,-0.79,8.59,274.82,10.12,274.49,9.63,9.51
8.56,1.73,9.96,2.08,8.73,258.57,10.18,258.18,9.71,9.6
8.06,3.02,9.4,3.54,8.6,249.45,10.04,249.35,9.58,9.47
6.95,3.05,8.04,3.69,7.59,246.29,8.85,245.36,8.45,8.35
2.32,6.57,2.44,7.69,6.97,199.46,8.07,197.59,7.71,7.63
2.51,5.73,2.75,6.69,6.25,203.66,7.23,202.35,6.92,6.84
4.78,6.73,5.23,7.61,8.25,215.37,9.23,214.51,8.91,8.84
4.3,7.82,4.73,8.81,8.93,208.81,10.0,208.22,9.66,9.57
2.57,8.32,2.86,9.31,8.71,197.17,9.74,197.04,9.41,9.33
-0.28,8.73,-0.31,9.69,8.73,178.14,9.69,178.15,9.38,9.31
-0.38,9.11,-0.42,10.13,9.12,177.64,10.14,177.64,9.81,9.73
-1.73,9.2,-1.85,10.25,9.36,169.38,10.42,169.75,10.08,10.0
-1.82,9.61,-2.02,10.73,9.78,169.26,10.92,169.33,10.55,10.47
-2.17,9.56,-2.44,10.73,9.8,167.21,11.01,167.2,10.62,10.52
-2.48,9.52,-2.75,10.71,9.84,165.39,11.06,165.6,10.67,10.57
-3.14,9.46,-3.48,10.61,9.97,161.64,11.16,161.84,10.78,10.68
-3.55,8.64,-3.92,9.73,9.34,157.67,10.49,158.07,10.12,10.03
-3.11,7.55,-3.48,8.56,8.16,157.59,9.24,157.89,8.9,8.81
-2.93,5.88,-3.44,6.81,6.57,153.53,7.63,153.23,7.29,7.21
-3.5,4.69,-4.19,5.67,5.85,143.32,7.05,143.54,6.66,6.57
-3.18,4.16,-3.88,5.11,5.24,142.57,6.41,142.8,6.03,5.94
-3.03,4.17,-3.79,5.21,5.15,143.97,6.45,143.95,6.03,5.93
-2.9,3.98,-3.63,5.02,4.93,143.86,6.2,144.17,5.79,5.69
-2.12,3.69,-2.71,4.79,4.26,150.19,5.51,150.53,5.11,5.01
-1.08,2.41,-1.5,3.25,2.64,155.87,3.58,155.22,3.28,3.2
