u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
1.79,-1.38,2.06,-1.52,2.26,307.57,2.56,306.4,2.47,2.44
0.64,-1.64,0.96,-1.83,1.75,338.77,2.07,332.36,1.97,1.94
1.11,-1.7,1.57,-1.9,2.03,326.77,2.46,320.47,2.32,2.29
0.65,-1.95,1.17,-2.29,2.06,341.69,2.57,332.97,2.41,2.37
-0.77,-1.97,-0.29,-2.57,2.11,21.3,2.58,6.41,2.43,2.39
-0.21,-1.98,0.17,-2.71,1.99,6.09,2.72,356.42,2.48,2.43
0.08,-2.57,0.71,-3.21,2.57,358.25,3.29,347.47,3.06,3.0
0.33,-3.11,0.96,-4.21,3.13,353.97,4.32,347.12,3.94,3.85
0.96,-3.65,1.61,-5.03,3.77,345.26,5.28,342.26,4.79,4.68
1.96,-3.74,2.84,-5.16,4.23,332.3,5.89,331.15,5.35,5.22
2.09,-3.3,3.07,-4.61,3.91,327.58,5.54,326.36,5.02,4.89
2.73,-2.2,3.67,-3.34,3.5,308.87,4.97,312.29,4.49,4.38
2.86,-1.0,3.9,-1.99,3.03,289.27,4.38,296.98,3.94,3.84
3.11,-1.31,4.19,-2.21,3.37,292.88,4.74,297.84,4.3,4.19
2.07,-0.36,3.07,-0.88,2.1,279.81,3.19,285.98,2.84,2.75
2.8,-0.76,3.25,-0.9,2.9,285.1,3.37,285.41,3.22,3.18
3.45,-1.19,3.75,-1.33,3.65,289.05,3.98,289.58,3.88,3.85
3.55,-1.57,3.92,-1.77,3.88,293.9,4.3,294.33,4.17,4.13
3.96,-1.51,4.4,-1.65,4.24,290.82,4.7,290.53,4.55,4.51
5.53,-1.01,6.07,-1.1,5.62,280.31,6.17,280.32,5.99,5.95
4.19,-0.57,4.86,-0.67,4.23,277.72,4.9,277.82,4.69,4.63
2.8,2.17,3.17,2.48,3.54,232.23,4.02,231.94,3.87,3.83
0.88,3.77,0.98,4.17,3.87,193.14,4.28,193.22,4.15,4.12
-2.29,2.17,-2.48,2.44,3.16,133.4,3.48,134.53,3.38,3.35
-4.31,0.16,-4.73,0.19,4.31,92.11,4.73,92.27,4.6,4.56
-3.9,0.6,-4.4,0.67,3.95,98.69,4.45,98.63,4.29,4.25
-3.66,0.76,-4.34,1.0,3.74,101.75,4.45,103.0,4.22,4.16
-3.76,-0.0,-4.74,0.04,3.76,90.0,4.74,90.51,4.42,4.34
-4.17,0.56,-5.26,0.56,4.21,97.69,5.29,96.11,4.94,4.85
-3.19,1.64,-4.03,1.92,3.59,117.14,4.46,115.48,4.18,4.11
-3.07,1.68,-3.9,2.13,3.49,118.65,4.44,118.61,4.14,4.06
-4.13,1.8,-5.11,2.25,4.51,113.53,5.58,113.79,5.24,5.15
-3.12,0.95,-3.82,1.19,3.26,106.89,4.0,107.3,3.76,3.7
-2.81,0.64,-3.63,0.83,2.88,102.74,3.73,102.94,3.45,3.39
-3.0,0.54,-3.73,0.67,3.05,100.2,3.79,100.13,3.55,3.49
-3.07,0.53,-3.86,0.69,3.11,99.88,3.92,100.12,3.66,3.6
-3.03,0.54,-3.71,0.75,3.08,100.09,3.79,101.44,3.56,3.5
-2.71,0.63,-3.46,0.81,2.79,103.07,3.56,103.22,3.31,3.25
-1.66,-0.95,-1.79,-1.19,1.92,60.33,2.15,56.44,2.07,2.06
-1.35,-0.51,-1.4,-0.6,1.44,69.5,1.52,66.57,1.5,1.49
-0.6,-0.6,-0.58,-0.67,0.84,45.0,0.89,41.14,0.87,0.87
1.98,-0.91,2.15,-0.98,2.18,294.69,2.36,294.53,2.3,2.29
2.17,-0.75,2.44,-0.75,2.3,289.07,2.55,287.09,2.47,2.45
3.86,-0.19,4.23,-0.19,3.87,272.78,4.24,272.54,4.12,4.09
6.47,-0.94,7.11,-1.0,6.54,278.29,7.18,278.01,6.97,6.92
6.73,-1.32,7.46,-1.42,6.85,281.09,7.6,280.75,7.36,7.3
7.13,-1.79,7.9,-1.96,7.36,284.08,8.14,283.93,7.89,7.83
7.48,-1.98,8.36,-2.15,7.74,284.8,8.63,284.4,8.34,8.27
7.04,-1.86,7.92,-2.08,7.28,284.77,8.19,284.74,7.9,7.83
5.92,-1.48,6.88,-1.65,6.1,284.01,7.08,283.46,6.76,6.68
2.03,0.78,2.96,0.67,2.18,249.04,3.04,257.35,2.76,2.69
-5.01,4.41,-5.82,5.09,6.67,131.34,7.73,131.17,7.39,7.31
-4.59,2.4,-5.17,2.84,5.18,117.57,5.9,118.74,5.67,5.61
-4.19,1.77,-4.88,2.19,4.54,112.88,5.35,114.18,5.09,5.03
-2.8,1.32,-3.29,1.69,3.1,115.29,3.7,117.16,3.51,3.46
-1.98,1.07,-2.34,1.36,2.25,118.43,2.7,120.14,2.56,2.52
-1.74,0.73,-2.11,1.09,1.89,112.85,2.37,117.27,2.21,2.18
-1.36,0.85,-1.71,1.19,1.6,122.11,2.08,124.83,1.93,1.89
-2.08,1.17,-2.42,1.61,2.39,119.37,2.9,123.61,2.74,2.7
-2.65,1.46,-3.19,2.11,3.03,118.82,3.82,123.47,3.57,3.51
-2.78,1.56,-3.36,2.28,3.18,119.26,4.06,124.13,3.78,3.71
-2.84,0.89,-3.59,1.32,2.98,107.42,3.82,110.13,3.55,3.48
-2.36,0.69,-2.58,0.83,2.46,106.38,2.72,107.89,2.63,2.61
-3.58,1.48,-3.83,1.65,3.87,112.42,4.17,113.24,4.08,4.05
-4.02,1.41,-4.33,1.5,4.26,109.38,4.59,109.09,4.48,4.46
-4.74,0.75,-5.11,0.79,4.8,99.0,5.17,98.82,5.05,5.02
-5.59,0.12,-6.09,0.17,5.59,91.28,6.09,91.57,5.93,5.89
-7.16,1.41,-7.9,1.54,7.3,101.17,8.05,101.05,7.81,7.75
-6.73,2.99,-7.46,3.31,7.36,113.95,8.16,113.95,7.91,7.84
-6.73,4.94,-7.65,5.61,8.35,126.28,9.49,126.24,9.12,9.03
-6.88,5.09,-7.65,5.69,8.56,126.5,9.53,126.64,9.22,9.15
-7.26,4.37,-8.17,4.94,8.48,121.05,9.55,121.16,9.2,9.12
-7.67,4.82,-8.61,5.48,9.06,122.11,10.21,122.49,9.84,9.75
-7.46,5.23,-8.42,5.96,9.11,125.02,10.32,125.3,9.93,9.83
-7.33,5.04,-8.34,5.82,8.9,124.49,10.17,124.9,9.76,9.66
-7.08,4.66,-8.13,5.53,8.48,123.36,9.83,124.2,9.4,9.29
-7.24,4.51,-8.36,5.4,8.53,121.91,9.95,122.86,9.5,9.38
-6.55,4.32,-7.65,5.19,7.84,123.39,9.25,124.16,8.8,8.69
-5.89,4.48,-7.01,5.42,7.4,127.23,8.86,127.74,8.39,8.28
-5.51,4.73,-6.55,5.74,7.27,130.62,8.7,131.22,8.24,8.13
-4.79,4.32,-5.78,5.34,6.45,132.07,7.87,132.75,7.41,7.3
-4.45,4.32,-5.42,5.3,6.2,134.18,7.58,134.33,7.14,7.03
-4.32,3.79,-5.3,4.69,5.75,131.23,7.08,131.54,6.65,6.55
-3.78,4.0,-4.63,4.88,5.51,136.63,6.73,136.51,6.34,6.24
-3.34,4.19,-4.0,5.11,5.36,141.45,6.49,141.92,6.13,6.04
-3.49,4.88,-4.04,5.71,6.0,144.4,7.0,144.7,6.68,6.6
-3.87,4.91,-4.34,5.5,6.25,141.75,7.01,141.77,6.76,6.7
-4.62,5.34,-5.19,5.98,7.07,139.14,7.92,139.06,7.65,7.58
-5.12,5.41,-5.73,6.0,7.45,136.54,8.3,136.32,8.03,7.96
-5.25,5.62,-5.77,6.27,7.69,136.98,8.53,137.38,8.26,8.19
-5.53,5.25,-6.11,5.82,7.62,133.52,8.43,133.6,8.17,8.11
-6.25,5.06,-6.82,5.63,8.04,129.01,8.84,129.55,8.58,8.52
-6.37,4.9,-6.94,5.44,8.04,127.56,8.82,128.09,8.57,8.51
-6.78,5.09,-7.42,5.63,8.48,126.88,9.31,127.18,9.04,8.98
-7.16,4.87,-7.86,5.48,8.66,124.23,9.58,124.91,9.29,9.21
-7.23,4.81,-8.02,5.38,8.68,123.64,9.66,123.83,9.35,9.27
-7.45,4.59,-8.3,5.13,8.75,121.65,9.75,121.72,9.43,9.35
-7.11,4.66,-7.94,5.29,8.5,123.24,9.55,123.69,9.21,9.13
-6.95,4.47,-7.82,5.11,8.27,122.74,9.34,123.16,8.99,8.91
-5.92,4.03,-6.8,4.75,7.16,124.27,8.29,124.97,7.93,7.84
-6.29,3.81,-7.13,4.42,7.36,121.2,8.39,121.8,8.06,7.98
-5.67,4.07,-6.63,4.82,6.98,125.66,8.2,126.0,7.8,7.71
-4.82,4.63,-5.8,5.57,6.69,133.86,8.04,133.84,7.6,7.5
-4.32,4.38,-5.19,5.3,6.15,135.41,7.42,135.57,7.01,6.91
-4.09,4.83,-4.9,5.9,6.33,139.69,7.67,140.3,7.24,7.14
-3.84,4.96,-4.65,6.13,6.27,142.2,7.7,142.82,7.24,7.13
-3.75,4.95,-4.63,6.09,6.21,142.81,7.65,142.76,7.19,7.07
-3.75,4.82,-4.53,5.84,6.11,142.14,7.39,142.22,6.98,6.88
-3.81,4.76,-4.55,5.69,6.1,141.31,7.29,141.39,6.9,6.81
-4.0,4.79,-4.82,5.78,6.24,140.13,7.52,140.17,7.11,7.01
-4.34,5.22,-4.88,5.9,6.79,140.26,7.65,140.42,7.38,7.31
-5.88,5.48,-6.54,6.17,8.03,132.96,8.99,133.31,8.69,8.61
-6.57,5.0,-7.34,5.61,8.26,127.26,9.23,127.39,8.92,8.84
-6.98,4.59,-7.71,5.13,8.35,123.34,9.26,123.62,8.97,8.9
-6.95,3.83,-7.71,4.32,7.93,118.9,8.84,119.23,8.55,8.48
-6.88,3.56,-7.59,3.98,7.74,117.33,8.57,117.69,8.3,8.24
-6.47,3.8,-7.11,4.21,7.5,120.43,8.26,120.64,8.02,7.96
-6.34,4.08,-6.94,4.52,7.55,122.77,8.28,123.09,8.05,7.99
-6.0,3.65,-6.65,4.04,7.02,121.3,7.78,121.3,7.54,7.48
-6.63,3.02,-7.25,3.4,7.28,114.47,8.01,115.1,7.78,7.72
-6.91,2.93,-7.69,3.29,7.51,112.94,8.37,113.18,8.09,8.02
-6.51,2.8,-7.27,3.17,7.09,113.28,7.93,113.54,7.66,7.6
-5.57,2.14,-6.42,2.48,5.97,111.02,6.88,111.13,6.59,6.52
-6.04,1.48,-7.01,1.71,6.22,103.78,7.21,103.71,6.89,6.82
-5.9,0.98,-7.11,1.19,5.98,99.41,7.21,99.49,6.81,6.72
-5.43,1.2,-6.72,1.48,5.56,102.45,6.88,102.44,6.45,6.35
-4.92,1.01,-6.15,1.25,5.03,101.6,6.28,101.49,5.88,5.78
-4.26,0.69,-5.36,0.83,4.32,99.24,5.43,98.84,5.07,4.98
-2.98,1.14,-4.01,1.29,3.18,110.89,4.21,107.87,3.88,3.8
-2.48,1.93,-3.42,2.21,3.14,127.87,4.07,122.84,3.77,3.7
-2.32,2.21,-3.32,2.65,3.2,133.64,4.25,128.58,3.91,3.83
-2.5,2.02,-3.44,2.46,3.21,128.98,4.23,125.54,3.91,3.83
-2.98,1.95,-3.92,2.29,3.56,123.29,4.54,120.31,4.23,4.15
-3.06,1.64,-3.86,1.88,3.47,118.16,4.29,115.92,4.03,3.96
-3.55,0.47,-3.96,0.46,3.58,97.56,3.99,96.59,3.86,3.82
-3.36,0.19,-3.73,0.19,3.37,93.19,3.74,92.88,3.62,3.59
-3.04,-0.25,-3.31,-0.25,3.06,85.31,3.32,85.69,3.24,3.22
-2.76,-0.78,-2.96,-0.85,2.87,74.15,3.08,73.89,3.01,3.0
-2.41,-1.19,-2.67,-1.29,2.69,63.71,2.96,64.16,2.88,2.86
-2.2,-1.07,-2.4,-1.12,2.44,64.09,2.65,64.86,2.58,2.57
-2.6,-0.56,-2.77,-0.56,2.66,77.8,2.83,78.53,2.77,2.76
-3.14,-0.5,-3.33,-0.5,3.18,80.94,3.37,81.47,3.31,3.29
-4.14,-0.69,-4.4,-0.65,4.2,80.57,4.44,81.65,4.36,4.35
-4.65,-0.88,-5.0,-0.88,4.73,79.34,5.08,80.08,4.96,4.94
-4.9,-0.97,-5.29,-1.04,4.99,78.78,5.4,78.86,5.27,5.23
-5.15,-1.32,-5.73,-1.46,5.32,75.65,5.92,75.72,5.72,5.68
-4.23,-1.52,-5.05,-1.9,4.49,70.26,5.39,69.39,5.1,5.03
-4.29,-1.65,-5.3,-2.44,4.6,68.95,5.83,65.24,5.44,5.34
-3.51,-1.34,-4.55,-2.17,3.76,69.14,5.04,64.46,4.63,4.53
-2.38,-0.2,-3.36,-0.75,2.39,85.12,3.44,77.35,3.11,3.02
-2.16,-0.11,-3.03,-0.54,2.17,87.16,3.07,79.79,2.78,2.71
-1.73,-0.4,-2.5,-1.05,1.77,77.05,2.71,67.32,2.41,2.34
-1.12,-0.94,-1.73,-1.82,1.47,50.04,2.51,43.62,2.17,2.09
-0.64,-1.16,-1.02,-2.15,1.33,28.87,2.38,25.42,2.04,1.96
-0.35,-0.85,-0.52,-1.8,0.92,22.48,1.87,16.18,1.57,1.49
0.03,-0.09,-0.13,-0.73,0.1,343.25,0.74,9.79,0.54,0.49
0.53,0.07,0.35,-0.19,0.54,262.59,0.4,298.06,0.44,0.45
0.99,0.35,1.17,0.54,1.05,250.77,1.29,245.0,1.21,1.19
1.25,0.46,1.9,1.38,1.33,249.59,2.35,233.96,2.02,1.94
0.75,0.51,0.75,0.84,0.91,235.74,1.12,221.91,1.05,1.04
-0.76,0.91,-0.85,1.08,1.19,140.44,1.38,141.76,1.32,1.3
-2.26,1.35,-2.4,1.52,2.63,120.94,2.84,122.41,2.77,2.76
-2.95,1.7,-3.1,1.94,3.4,119.94,3.66,121.99,3.58,3.56
-3.86,1.48,-4.08,1.65,4.13,110.95,4.4,111.96,4.32,4.29
-4.58,1.07,-4.92,1.21,4.7,103.13,5.07,103.81,4.95,4.92
-5.33,0.72,-5.73,0.79,5.38,97.7,5.79,97.87,5.66,5.62
-5.96,0.28,-6.42,0.31,5.97,92.73,6.43,92.79,6.28,6.24
-6.34,0.06,-6.88,0.06,6.34,90.56,6.88,90.52,6.7,6.66
-6.82,0.12,-7.48,0.12,6.82,91.05,7.48,90.96,7.27,7.22
-6.61,0.06,-7.53,0.02,6.61,90.54,7.53,90.15,7.23,7.16
-5.46,-0.19,-6.67,-0.33,5.46,87.98,6.68,87.13,6.29,6.19
-4.99,-0.51,-6.28,-0.88,5.02,84.16,6.34,82.04,5.91,5.81
-4.68,-0.45,-5.97,-1.0,4.7,84.46,6.05,80.45,5.62,5.51
-4.18,-0.83,-5.47,-1.51,4.26,78.78,5.67,74.6,5.22,5.11
-3.32,-1.78,-4.3,-2.8,3.77,61.78,5.13,56.92,4.69,4.59
-1.81,-1.61,-2.5,-2.82,2.42,48.44,3.77,41.6,3.34,3.23
-0.32,-0.44,-0.69,-1.36,0.55,36.22,1.53,26.91,1.21,1.13
-0.25,0.03,-0.33,-0.69,0.25,96.86,0.77,25.79,0.6,0.56
-0.78,-0.12,-0.85,-0.73,0.79,81.05,1.13,49.4,1.02,0.99
-0.2,-0.59,-0.35,-1.23,0.63,18.43,1.28,16.05,1.07,1.02
0.13,-1.19,0.17,-1.9,1.2,354.01,1.91,354.97,1.68,1.62
0.28,-1.89,0.4,-2.92,1.91,351.45,2.95,352.27,2.62,2.53
0.64,-1.01,0.96,-2.2,1.19,327.79,2.4,336.37,2.01,1.92
0.82,-1.01,0.92,-1.34,1.3,321.02,1.62,325.53,1.52,1.49
1.57,-2.32,1.67,-2.52,2.8,325.99,3.02,326.53,2.95,2.93
2.07,-2.51,2.19,-2.71,3.26,320.45,3.48,321.08,3.41,3.39
2.2,-2.39,2.31,-2.58,3.24,317.34,3.47,318.18,3.4,3.38
1.76,-2.39,1.85,-2.5,2.96,323.66,3.11,323.43,3.06,3.05
0.31,-1.82,0.27,-1.88,1.84,350.25,1.89,351.8,1.88,1.87
-0.51,-1.88,-0.6,-1.94,1.95,15.05,2.03,17.34,2.0,2.0
-1.41,-2.07,-1.52,-2.17,2.5,34.27,2.65,35.08,2.6,2.59
-2.48,-2.26,-2.65,-2.42,3.35,47.61,3.58,47.6,3.51,3.49
-3.86,-2.7,-4.19,-2.9,4.71,55.06,5.09,55.34,4.97,4.94
-5.16,-3.94,-5.79,-4.54,6.49,52.65,7.36,51.89,7.08,7.01
-4.19,-4.2,-5.03,-5.21,5.93,44.96,7.24,43.94,6.82,6.72
-3.66,-4.53,-4.42,-6.05,5.82,38.94,7.5,36.15,6.96,6.82
-2.65,-4.09,-3.27,-5.66,4.87,32.97,6.54,30.07,6.0,5.87
-1.17,-4.12,-1.44,-5.66,4.28,15.86,5.84,14.27,5.34,5.21
-0.72,-4.03,-0.79,-5.7,4.09,10.15,5.75,7.91,5.22,5.09
-0.44,-3.5,-0.35,-5.09,3.52,7.13,5.11,3.97,4.6,4.47
1.96,-2.17,2.65,-3.49,2.93,317.97,4.38,322.76,3.91,3.8
3.61,-1.59,4.69,-2.61,3.94,293.86,5.37,299.09,4.91,4.8
4.24,-1.81,5.42,-2.76,4.61,293.15,6.08,296.94,5.61,5.49
4.43,-1.59,5.76,-2.46,4.71,289.74,6.26,293.17,5.76,5.64
5.0,-1.24,6.47,-1.92,5.15,283.97,6.75,286.55,6.23,6.11
5.06,-1.74,6.76,-2.42,5.36,288.99,7.18,289.7,6.59,6.45
4.23,-1.49,5.38,-2.07,4.48,289.4,5.77,291.0,5.35,5.25
5.24,-1.64,5.75,-1.83,5.49,287.33,6.04,287.68,5.86,5.82
6.44,-1.6,7.15,-1.73,6.64,283.97,7.36,283.6,7.12,7.07
7.04,-1.38,7.77,-1.48,7.17,281.1,7.91,280.78,7.68,7.62
6.41,-0.97,7.09,-1.04,6.48,278.62,7.16,278.37,6.94,6.89
5.9,-0.47,6.4,-0.42,5.92,274.57,6.41,273.72,6.25,6.22
4.9,-0.44,5.38,-0.4,4.92,275.11,5.39,274.2,5.24,5.2
3.86,0.51,4.23,0.6,3.9,262.55,4.27,261.87,4.15,4.12
2.98,3.49,3.25,3.81,4.59,220.53,5.01,220.45,4.88,4.84
-2.2,4.02,-2.44,4.42,4.58,151.34,5.05,151.1,4.9,4.86
-5.88,2.86,-6.59,3.19,6.54,115.96,7.32,115.83,7.07,7.01
-5.91,2.11,-6.61,2.33,6.28,109.62,7.01,109.46,6.77,6.72
-6.07,2.27,-6.92,2.61,6.48,110.47,7.4,110.63,7.1,7.03
-5.67,1.86,-6.74,2.4,5.97,108.18,7.15,109.61,6.77,6.68
-5.61,1.23,-6.71,1.63,5.74,102.39,6.91,103.63,6.53,6.44
-6.01,0.95,-7.05,1.19,6.09,98.96,7.15,99.58,6.81,6.72
-6.02,1.2,-7.24,1.44,6.14,101.26,7.38,101.25,6.98,6.88
-5.86,0.97,-6.96,1.04,5.94,99.41,7.04,98.51,6.69,6.6
-4.36,0.41,-5.32,0.44,4.37,95.36,5.34,94.7,5.03,4.95
-3.51,0.19,-4.44,0.15,3.51,93.06,4.45,91.87,4.15,4.07
-3.16,-0.51,-3.98,-0.77,3.2,80.92,4.06,79.02,3.78,3.72
-2.63,-1.02,-3.42,-1.48,2.82,68.87,3.73,66.57,3.44,3.36
-2.49,-1.71,-3.04,-2.23,3.02,55.57,3.78,53.75,3.53,3.47
-2.02,-2.09,-2.36,-2.71,2.9,43.98,3.59,40.98,3.37,3.32
-1.35,-1.76,-1.48,-2.0,2.22,37.52,2.49,36.48,2.4,2.38
-1.16,-2.01,-1.19,-2.21,2.32,29.96,2.51,28.26,2.45,2.43
-1.47,-2.01,-1.46,-2.17,2.49,36.2,2.61,33.93,2.57,2.56
-1.13,-2.57,-1.13,-2.73,2.81,23.62,2.95,22.4,2.91,2.89
-0.56,-2.79,-0.52,-2.98,2.85,11.38,3.02,9.91,2.97,2.96
0.66,-2.29,0.77,-2.42,2.38,343.95,2.54,342.3,2.49,2.48
0.23,-1.66,0.31,-1.75,1.68,352.24,1.78,349.88,1.75,1.74
1.23,-1.88,1.35,-2.02,2.25,326.88,2.43,326.18,2.37,2.36
1.16,-2.35,1.23,-2.52,2.62,333.77,2.81,334.01,2.75,2.73
-0.22,-2.92,-0.19,-3.1,2.93,4.23,3.11,3.46,3.05,3.04
-1.97,-3.3,-2.04,-3.63,3.84,30.85,4.16,29.39,4.06,4.03
-3.55,-4.78,-3.92,-5.5,5.96,36.59,6.76,35.45,6.5,6.44
-3.25,-5.37,-3.9,-6.65,6.27,31.19,7.71,30.37,7.25,7.14
-3.06,-6.34,-3.61,-7.84,7.04,25.72,8.63,24.7,8.12,8.0
-2.93,-5.91,-3.44,-7.49,6.59,26.39,8.24,24.67,7.71,7.58
-2.49,-5.97,-2.9,-7.59,6.47,22.63,8.13,20.89,7.59,7.46
-1.82,-5.72,-2.06,-7.39,6.0,17.68,7.67,15.61,7.13,7.0
-1.03,-5.12,-1.06,-6.76,5.23,11.41,6.84,8.93,6.32,6.2
1.74,-4.75,2.51,-6.22,5.06,339.84,6.7,338.05,6.17,6.04
4.55,-1.78,5.74,-2.71,4.89,291.4,6.35,295.33,5.88,5.76
4.52,-3.11,5.91,-4.28,5.48,304.49,7.29,305.93,6.71,6.57
4.36,-3.96,5.63,-5.34,5.89,312.22,7.76,313.48,7.16,7.01
4.01,-3.99,5.22,-5.45,5.66,314.83,7.54,316.24,6.94,6.79
3.13,-4.15,4.05,-5.76,5.2,322.99,7.04,324.91,6.45,6.3
5.32,-3.69,6.11,-4.46,6.47,304.73,7.57,306.15,7.21,7.13
6.01,-3.96,6.77,-4.46,7.2,303.41,8.11,303.36,7.82,7.75
6.91,-2.57,7.69,-2.86,7.38,290.42,8.2,290.37,7.94,7.87
8.11,-2.26,8.98,-2.46,8.42,285.58,9.31,285.31,9.02,8.95
9.4,-1.48,10.49,-1.65,9.51,278.93,10.61,278.93,10.26,10.17
9.46,-0.72,10.51,-0.83,9.49,274.36,10.54,274.54,10.2,10.12
9.62,-0.72,10.74,-0.79,9.64,274.29,10.76,274.22,10.4,10.32
9.93,-0.63,11.11,-0.69,9.95,273.63,11.13,273.54,10.75,10.66
10.16,-0.47,11.4,-0.54,10.17,272.66,11.42,272.72,11.01,10.92
9.75,-0.51,10.96,-0.65,9.76,272.97,10.98,273.38,10.59,10.49
8.9,-0.44,10.09,-0.52,8.91,272.81,10.1,272.96,9.72,9.63
7.15,0.31,8.28,0.31,7.15,267.5,8.28,267.84,7.92,7.83
2.05,-0.65,3.41,-0.58,2.15,287.69,3.45,279.71,3.03,2.93
-5.03,1.59,-5.02,1.92,5.27,107.55,5.37,110.91,5.34,5.33
-4.44,1.04,-5.23,1.12,4.56,103.17,5.35,102.13,5.1,5.04
-5.73,1.13,-6.46,1.27,5.84,101.17,6.59,101.13,6.34,6.29
-5.5,1.07,-6.13,1.21,5.61,100.98,6.25,101.16,6.04,5.99
-5.07,0.41,-5.79,0.44,5.09,94.61,5.81,94.32,5.58,5.52
