u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
9.26,2.44,10.82,2.94,9.58,255.27,11.22,254.8,10.69,10.56
9.25,2.12,10.92,2.6,9.49,257.08,11.22,256.62,10.67,10.53
9.53,1.72,11.26,2.16,9.68,259.76,11.47,259.14,10.89,10.75
9.24,0.52,11.04,0.78,9.26,266.8,11.07,265.94,10.49,10.35
9.62,0.92,11.39,1.25,9.66,264.54,11.46,263.72,10.88,10.74
10.18,2.59,11.89,3.1,10.5,255.74,12.28,255.39,11.71,11.57
9.4,2.95,11.11,3.6,9.86,252.57,11.67,252.05,11.09,10.95
9.18,2.83,10.95,3.47,9.61,252.88,11.49,252.4,10.88,10.73
9.0,2.77,10.67,3.41,9.42,252.92,11.2,252.27,10.63,10.49
10.81,3.25,11.98,3.66,11.28,253.27,12.52,253.01,12.12,12.03
11.22,3.62,12.35,4.0,11.79,252.1,12.98,252.05,12.6,12.5
11.14,3.66,12.1,4.0,11.72,251.81,12.74,251.7,12.42,12.34
11.26,3.26,12.19,3.53,11.72,253.87,12.69,253.84,12.38,12.31
11.21,3.13,12.1,3.38,11.64,254.39,12.56,254.41,12.26,12.19
10.96,2.77,11.79,2.94,11.3,255.83,12.15,256.0,11.88,11.81
11.02,2.3,11.85,2.41,11.26,258.2,12.09,258.52,11.82,11.76
11.02,1.87,11.82,1.97,11.18,260.39,11.98,260.54,11.72,11.66
10.77,1.77,11.6,1.88,10.92,260.68,11.75,260.82,11.48,11.42
10.34,1.74,11.16,1.81,10.48,260.44,11.31,260.78,11.04,10.98
9.84,1.37,10.66,1.47,9.93,262.1,10.76,262.15,10.49,10.43
9.55,1.18,10.41,1.28,9.62,262.97,10.49,262.98,10.21,10.14
8.65,-0.12,9.51,-0.12,8.65,270.83,9.51,270.75,9.23,9.16
6.71,-0.99,7.63,-1.06,6.78,278.4,7.7,277.93,7.41,7.34
5.16,-1.58,6.48,-1.72,5.39,287.03,6.7,284.86,6.28,6.18
4.56,-2.13,5.98,-2.31,5.03,295.08,6.41,291.14,5.97,5.86
4.4,-2.6,5.89,-2.84,5.11,300.57,6.54,295.79,6.08,5.96
4.3,-2.97,5.92,-3.25,5.22,304.66,6.75,298.78,6.26,6.14
2.48,-5.17,3.92,-6.0,5.74,334.42,7.17,326.87,6.71,6.6
1.9,-5.99,3.17,-7.16,6.29,342.43,7.83,336.14,7.34,7.21
2.27,-6.33,3.54,-7.63,6.73,340.26,8.42,335.1,7.87,7.74
2.86,-6.4,4.2,-7.7,7.01,335.89,8.77,331.38,8.2,8.06
3.29,-6.93,4.7,-8.2,7.67,334.61,9.45,330.17,8.88,8.74
3.88,-7.18,5.32,-8.51,8.16,331.63,10.04,327.96,9.43,9.29
3.63,-8.46,4.48,-9.35,9.21,336.77,10.37,334.42,9.99,9.9
8.45,-10.04,9.48,-11.01,13.12,319.91,14.52,319.27,14.07,13.96
11.92,-10.97,13.29,-12.13,16.2,312.61,17.99,312.39,17.42,17.28
14.15,-11.03,15.73,-12.19,17.94,307.93,19.9,307.79,19.27,19.12
18.17,-3.85,20.23,-4.13,18.57,281.95,20.65,281.53,19.98,19.82
11.6,-1.24,13.07,-1.31,11.67,276.1,13.14,275.73,12.66,12.55
15.62,-0.78,17.17,-0.81,15.64,272.85,17.18,272.71,16.69,16.57
16.34,-1.3,17.88,-1.41,16.39,274.56,17.94,274.5,17.44,17.32
17.3,-2.02,19.01,-2.19,17.41,276.65,19.14,276.57,18.58,18.45
18.0,-0.5,19.85,-0.47,18.01,271.59,19.86,271.35,19.26,19.12
16.05,3.96,17.73,4.44,16.53,256.13,18.28,255.94,17.71,17.58
14.28,4.64,15.85,5.19,15.01,252.0,16.68,251.87,16.14,16.01
12.54,4.64,13.91,5.25,13.37,249.69,14.87,249.31,14.39,14.27
10.44,4.63,11.98,5.38,11.42,246.08,13.13,245.81,12.58,12.45
9.45,4.41,10.95,5.26,10.43,244.99,12.14,244.35,11.59,11.46
8.89,5.09,10.39,6.1,10.24,240.22,12.05,239.57,11.46,11.32
8.54,5.54,10.14,6.7,10.18,237.02,12.15,236.55,11.51,11.36
8.48,6.07,10.01,7.26,10.42,234.41,12.36,234.05,11.74,11.59
8.02,6.32,9.42,7.51,10.21,231.78,12.04,231.43,11.45,11.31
7.77,6.74,9.2,8.07,10.29,229.04,12.24,228.73,11.61,11.46
7.73,7.66,8.85,8.88,10.88,225.27,12.54,224.9,12.0,11.88
6.98,7.68,8.07,9.01,10.38,222.25,12.1,221.85,11.54,11.41
6.55,7.77,7.57,9.13,10.16,220.12,11.86,219.65,11.32,11.18
6.12,8.98,6.97,10.35,10.87,214.27,12.48,213.97,11.96,11.84
5.78,8.47,6.54,9.6,10.25,214.33,11.61,214.25,11.18,11.07
5.49,8.86,6.0,9.76,10.42,211.77,11.45,211.61,11.12,11.04
5.46,9.25,5.91,10.0,10.74,210.57,11.62,210.57,11.34,11.27
5.31,9.18,5.72,9.94,10.61,210.04,11.47,209.92,11.19,11.13
5.5,9.12,5.88,9.88,10.65,211.08,11.5,210.75,11.22,11.16
4.69,8.59,5.06,9.25,9.79,208.6,10.55,208.69,10.3,10.24
4.51,8.29,4.78,8.88,9.44,208.53,10.08,208.31,9.88,9.83
4.29,8.48,4.56,9.07,9.5,206.86,10.15,206.73,9.94,9.89
4.04,8.76,4.28,9.38,9.64,204.79,10.31,204.55,10.1,10.04
3.7,8.82,3.94,9.47,9.56,202.74,10.26,202.58,10.03,9.98
3.11,8.69,3.31,9.38,9.23,199.66,9.95,199.46,9.72,9.66
2.39,8.43,2.56,9.19,8.77,195.83,9.54,195.58,9.29,9.23
1.77,7.87,1.94,8.66,8.07,192.65,8.88,192.62,8.62,8.55
0.84,6.67,0.91,7.63,6.73,187.17,7.68,186.78,7.38,7.3
0.28,5.82,0.31,7.04,5.82,182.72,7.05,182.54,6.65,6.56
0.49,6.16,0.59,7.51,6.17,184.56,7.53,184.52,7.1,6.99
-0.15,6.09,-0.22,7.35,6.09,178.58,7.36,178.29,6.95,6.85
-0.64,5.41,-0.81,6.73,5.44,173.23,6.78,173.11,6.35,6.24
-0.77,4.86,-0.94,6.39,4.92,171.03,6.46,171.64,5.96,5.84
-1.07,4.77,-1.35,6.26,4.89,167.36,6.4,167.87,5.92,5.8
-1.78,4.71,-2.19,6.2,5.04,159.25,6.57,160.54,6.08,5.96
-1.71,4.65,-2.22,6.2,4.95,159.77,6.59,160.28,6.06,5.93
-1.56,4.42,-2.03,5.95,4.69,160.56,6.29,161.12,5.77,5.65
-1.5,3.83,-1.97,5.32,4.12,158.65,5.68,159.67,5.17,5.05
-1.27,2.95,-1.53,3.88,3.21,156.77,4.18,158.45,3.87,3.79
-1.99,4.96,-2.13,5.44,5.35,158.14,5.84,158.66,5.68,5.64
-1.73,6.34,-1.94,6.82,6.57,164.72,7.09,164.12,6.92,6.88
-1.33,6.61,-1.5,7.13,6.75,168.63,7.28,168.11,7.11,7.07
-0.99,7.15,-1.13,7.56,7.22,172.11,7.65,171.53,7.51,7.48
-1.52,7.74,-1.72,8.25,7.89,168.91,8.43,168.23,8.26,8.21
-2.17,7.68,-2.41,8.16,7.98,164.22,8.51,163.56,8.34,8.29
-2.45,8.11,-2.69,8.63,8.47,163.23,9.04,162.69,8.86,8.81
-2.57,8.32,-2.88,8.91,8.71,162.83,9.36,162.1,9.15,9.1
-3.47,8.14,-3.81,8.69,8.85,156.9,9.49,156.3,9.28,9.23
-4.31,7.85,-4.72,8.38,8.96,151.24,9.62,150.59,9.4,9.35
-4.93,7.39,-5.44,7.91,8.88,146.31,9.6,145.48,9.37,9.31
-5.58,7.44,-6.19,8.13,9.3,143.15,10.22,142.71,9.92,9.85
-4.59,6.09,-5.38,6.94,7.63,142.95,8.78,142.23,8.41,8.32
-4.27,5.24,-5.29,6.23,6.76,140.79,8.17,139.65,7.71,7.6
-4.55,4.5,-5.7,5.41,6.4,134.66,7.86,133.54,7.39,7.27
-4.57,3.38,-5.82,4.16,5.68,126.51,7.16,125.56,6.68,6.57
-4.25,2.89,-5.51,3.63,5.14,124.19,6.6,123.39,6.13,6.02
-3.98,3.19,-5.2,3.94,5.1,128.76,6.52,127.19,6.07,5.95
-3.73,3.32,-4.98,4.13,4.99,131.68,6.47,129.69,5.99,5.88
-4.22,3.01,-5.57,3.88,5.18,125.47,6.79,124.86,6.27,6.15
-4.24,2.88,-5.64,3.69,5.13,124.17,6.74,123.24,6.22,6.09
-4.73,2.76,-6.29,3.57,5.48,120.2,7.23,119.56,6.67,6.53
-4.49,2.94,-6.04,3.76,5.37,123.22,7.12,121.86,6.55,6.42
-4.48,2.73,-5.42,3.1,5.25,121.37,6.24,119.77,5.92,5.84
-6.76,2.95,-7.38,3.22,7.37,113.55,8.05,113.58,7.83,7.78
-7.69,3.01,-8.35,3.31,8.26,111.35,8.98,111.66,8.75,8.69
-7.11,2.54,-7.63,2.75,7.55,109.68,8.11,109.83,7.93,7.89
-6.46,1.93,-6.91,2.06,6.74,106.61,7.21,106.63,7.06,7.02
-5.16,2.62,-5.5,2.72,5.78,116.88,6.14,116.3,6.02,6.0
-4.47,5.07,-4.78,5.28,6.76,138.59,7.13,137.84,7.01,6.98
-5.77,6.13,-6.22,6.38,8.42,136.72,8.91,135.7,8.75,8.71
-6.49,6.44,-6.97,6.69,9.14,134.77,9.66,133.81,9.49,9.45
-6.58,6.38,-7.1,6.63,9.17,134.14,9.71,133.04,9.53,9.49
-6.52,6.1,-7.07,6.41,8.92,133.1,9.54,132.21,9.34,9.29
-5.7,6.71,-6.25,7.06,8.81,139.65,9.43,138.48,9.23,9.18
-6.07,7.78,-6.72,8.35,9.87,142.06,10.72,141.15,10.44,10.38
-5.55,7.3,-6.54,8.19,9.17,142.76,10.48,141.41,10.06,9.96
-5.33,7.1,-6.57,8.19,8.88,143.14,10.51,141.27,9.98,9.85
-6.55,5.34,-8.17,6.16,8.45,129.23,10.23,127.03,9.66,9.52
-6.85,3.65,-8.64,4.06,7.76,118.05,9.55,115.2,8.97,8.83
-6.44,3.8,-8.26,4.25,7.48,120.55,9.29,117.23,8.71,8.57
-6.51,3.4,-8.2,3.85,7.35,117.57,9.06,115.13,8.51,8.37
-6.29,3.25,-8.08,3.63,7.08,117.32,8.85,114.18,8.28,8.14
-6.84,2.47,-8.73,2.75,7.27,109.86,9.16,107.48,8.55,8.4
-7.09,1.68,-9.08,1.72,7.29,103.31,9.24,100.72,8.61,8.46
-6.9,1.4,-8.89,1.31,7.04,101.48,8.99,98.38,8.36,8.21
-6.28,1.71,-8.23,1.59,6.51,105.27,8.39,100.94,7.78,7.64
-5.79,1.94,-6.6,1.84,6.11,108.5,6.85,105.59,6.61,6.55
-5.47,0.95,-5.75,0.81,5.55,99.82,5.81,98.03,5.73,5.71
-4.27,0.54,-4.37,0.44,4.3,97.16,4.4,95.7,4.37,4.36
-4.17,-1.02,-4.38,-1.19,4.29,76.29,4.53,74.8,4.46,4.44
-3.77,-1.55,-3.94,-1.63,4.07,67.6,4.26,67.58,4.2,4.19
-3.02,-0.81,-3.16,-0.81,3.12,74.93,3.26,75.57,3.22,3.21
-0.52,2.62,-0.75,2.62,2.68,168.85,2.73,164.01,2.71,2.71
-1.42,4.49,-1.66,4.53,4.71,162.47,4.82,159.9,4.79,4.78
-2.88,6.2,-3.16,6.31,6.84,155.08,7.06,153.42,6.99,6.97
-3.6,6.51,-3.91,6.72,7.44,151.07,7.77,149.82,7.66,7.64
-4.71,5.95,-5.1,6.16,7.59,141.6,7.99,140.39,7.86,7.83
-5.11,5.66,-5.56,5.94,7.63,137.9,8.14,136.86,7.97,7.93
-5.1,6.24,-5.75,6.66,8.06,140.71,8.8,139.16,8.56,8.5
-4.74,5.09,-5.95,5.88,6.96,137.09,8.36,134.67,7.91,7.8
-4.58,5.05,-6.33,6.17,6.82,137.77,8.83,134.25,8.19,8.03
-4.98,3.93,-6.8,4.85,6.35,128.28,8.35,125.51,7.71,7.55
-4.95,3.02,-6.83,3.5,5.8,121.35,7.67,117.15,7.07,6.92
-5.13,1.62,-7.08,1.43,5.38,107.49,7.22,101.45,6.63,6.48
-5.56,0.28,-7.42,-0.64,5.56,92.87,7.45,85.1,6.84,6.69
-5.23,-2.87,-6.19,-4.64,5.96,61.24,7.74,53.15,7.17,7.03
-4.25,-5.38,-4.94,-7.33,6.85,38.3,8.84,33.98,8.2,8.04
-3.79,-6.93,-4.44,-8.89,7.9,28.69,9.94,26.55,9.28,9.12
-3.52,-8.12,-4.0,-10.14,8.85,23.41,10.9,21.54,10.24,10.08
-2.6,-8.46,-2.88,-10.48,8.85,17.07,10.87,15.34,10.22,10.06
-2.58,-8.07,-2.81,-9.48,8.47,17.73,9.89,16.54,9.43,9.32
-1.71,-9.61,-1.75,-10.51,9.76,10.11,10.65,9.46,10.36,10.3
0.37,-9.55,0.5,-10.38,9.56,357.81,10.39,357.24,10.12,10.06
2.36,-8.82,2.56,-9.47,9.13,345.04,9.81,344.86,9.59,9.54
5.32,-5.24,5.56,-5.72,7.47,314.56,7.98,315.8,7.81,7.77
6.94,-2.84,7.12,-3.35,7.5,292.22,7.87,295.17,7.75,7.72
8.28,0.7,8.5,0.47,8.31,265.19,8.51,266.86,8.45,8.43
5.92,3.68,6.03,3.69,6.97,238.14,7.07,238.56,7.04,7.03
3.95,7.16,4.0,7.37,8.18,208.92,8.39,208.47,8.32,8.31
1.81,7.06,1.72,7.34,7.29,194.4,7.54,193.16,7.46,7.44
1.38,7.69,1.19,7.94,7.81,190.21,8.03,188.49,7.96,7.94
0.05,7.21,-0.19,7.5,7.21,180.36,7.5,178.55,7.41,7.39
-0.61,7.43,-0.88,7.81,7.45,175.33,7.86,173.6,7.73,7.7
-1.35,6.03,-1.75,6.79,6.18,167.42,7.01,165.51,6.74,6.68
-1.52,5.91,-2.03,7.04,6.11,165.55,7.33,163.88,6.93,6.84
-1.78,5.42,-2.22,6.41,5.71,161.79,6.79,160.89,6.44,6.36
-1.76,5.7,-2.0,6.22,5.97,162.87,6.54,162.17,6.35,6.31
-1.61,4.89,-1.88,5.41,5.15,161.82,5.73,160.86,5.54,5.49
-0.3,5.33,-0.37,5.81,5.34,176.74,5.83,176.31,5.67,5.63
-0.28,5.62,-0.34,6.35,5.63,177.18,6.36,176.9,6.12,6.07
-0.31,5.13,-0.31,5.75,5.14,176.51,5.76,176.89,5.56,5.51
-0.78,4.68,-0.81,5.16,4.74,170.57,5.22,171.05,5.07,5.03
-0.96,4.72,-1.0,5.41,4.82,168.46,5.5,169.53,5.28,5.23
-0.92,3.89,-1.13,4.94,4.0,166.71,5.07,167.17,4.72,4.64
-0.31,5.15,-0.31,5.6,5.16,176.53,5.61,176.8,5.46,5.43
-0.21,5.5,-0.28,5.88,5.5,177.77,5.88,177.26,5.76,5.73
-0.25,6.28,-0.31,6.63,6.29,177.72,6.63,177.29,6.52,6.5
-0.18,6.52,-0.35,6.91,6.53,178.44,6.92,177.14,6.79,6.76
0.16,6.87,0.06,7.19,6.87,181.34,7.19,180.49,7.09,7.06
0.51,7.28,0.37,7.56,7.3,184.0,7.57,182.83,7.49,7.46
1.01,7.25,0.87,7.56,7.32,187.93,7.61,186.59,7.52,7.5
1.31,7.84,1.22,8.19,7.95,189.51,8.28,188.45,8.17,8.15
1.19,8.21,1.12,8.6,8.3,188.23,8.67,187.45,8.55,8.52
0.69,8.34,0.59,8.75,8.37,184.71,8.77,183.87,8.64,8.61
-0.12,8.43,-0.25,8.88,8.43,179.21,8.88,178.38,8.73,8.7
-0.83,8.23,-1.0,8.82,8.27,174.24,8.87,173.52,8.68,8.63
-1.73,7.84,-1.97,8.53,8.03,167.56,8.76,167.0,8.53,8.47
-2.38,6.91,-2.66,7.6,7.31,160.97,8.05,160.72,7.81,7.75
-2.7,6.07,-3.0,6.75,6.64,156.05,7.39,156.04,7.15,7.09
-2.32,5.38,-2.63,6.07,5.86,156.67,6.61,156.59,6.37,6.31
-1.92,5.1,-2.16,5.79,5.45,159.4,6.18,159.55,5.94,5.89
-1.72,5.47,-2.1,6.26,5.73,162.53,6.6,161.47,6.32,6.25
-1.57,5.46,-1.91,6.25,5.68,163.96,6.54,163.03,6.26,6.2
-2.01,5.73,-2.28,6.35,6.07,160.69,6.75,160.22,6.53,6.48
-2.07,5.29,-2.35,5.97,5.68,158.63,6.42,158.56,6.18,6.12
-1.98,4.87,-2.25,5.69,5.26,157.87,6.12,158.42,5.84,5.78
-2.01,4.62,-2.38,5.47,5.04,156.52,5.97,156.52,5.67,5.6
-2.15,4.62,-2.66,5.47,5.1,155.05,6.09,154.09,5.77,5.69
-3.11,5.15,-3.38,5.63,6.01,148.9,6.56,149.03,6.39,6.34
-3.53,5.03,-3.85,5.38,6.15,144.93,6.61,144.43,6.46,6.43
-3.76,5.25,-4.06,5.6,6.45,144.4,6.92,144.0,6.77,6.73
-3.67,5.22,-3.94,5.5,6.38,144.91,6.77,144.39,6.64,6.61
-3.78,5.2,-4.1,5.44,6.43,143.93,6.81,143.02,6.69,6.66
-3.88,5.7,-4.16,5.94,6.89,145.72,7.25,145.0,7.13,7.11
-3.54,5.73,-3.81,5.91,6.74,148.27,7.03,147.15,6.94,6.91
-3.63,6.07,-3.97,6.25,7.07,149.1,7.4,147.57,7.3,7.27
-3.69,6.76,-4.06,6.97,7.7,151.39,8.07,149.75,7.95,7.92
-3.75,7.5,-4.16,7.75,8.38,153.44,8.8,151.78,8.66,8.63
-4.84,7.4,-5.28,7.72,8.84,146.83,9.35,145.61,9.19,9.15
-6.08,6.25,-6.63,6.53,8.72,135.79,9.31,134.58,9.12,9.07
-6.44,5.44,-7.1,5.72,8.43,130.15,9.11,128.86,8.89,8.84
-5.12,5.35,-6.01,5.94,7.41,136.27,8.45,134.69,8.11,8.03
-5.4,4.44,-6.95,5.07,6.99,129.47,8.6,126.09,8.08,7.96
-5.98,2.66,-7.7,3.0,6.54,113.99,8.27,111.3,7.71,7.58
-6.16,1.52,-7.92,1.66,6.35,103.83,8.09,101.81,7.53,7.39
-5.94,1.62,-7.83,1.59,6.16,105.22,7.99,101.5,7.4,7.26
-5.6,2.2,-7.42,2.31,6.02,111.49,7.77,107.31,7.21,7.07
-5.9,2.32,-7.89,2.4,6.34,111.45,8.25,106.95,7.64,7.49
-5.53,2.88,-7.45,3.0,6.23,117.54,8.03,111.92,7.45,7.31
-6.3,2.84,-8.42,3.09,6.91,114.23,8.97,110.16,8.31,8.15
-6.45,2.28,-8.74,2.44,6.84,109.51,9.07,105.58,8.35,8.18
-6.08,0.96,-8.3,0.9,6.16,99.01,8.35,96.22,7.64,7.47
-4.92,0.38,-6.04,0.22,4.93,94.47,6.05,92.06,5.69,5.6
-4.38,-0.12,-4.66,-0.31,4.38,88.49,4.67,86.14,4.58,4.55
-3.49,-0.68,-3.53,-0.78,3.56,79.01,3.62,77.51,3.6,3.59
-2.31,-1.24,-2.28,-1.34,2.62,61.79,2.65,59.48,2.64,2.64
-1.65,-2.67,-1.66,-2.84,3.14,31.75,3.29,30.21,3.24,3.23
-0.81,-2.55,-0.81,-2.66,2.68,17.66,2.78,17.01,2.75,2.74
1.22,-0.05,1.16,-0.16,1.22,272.48,1.17,277.73,1.18,1.19
2.7,3.6,2.53,3.47,4.5,216.85,4.29,216.11,4.36,4.37
3.29,6.18,3.19,6.19,7.0,208.01,6.96,207.25,6.97,6.97
1.81,6.7,1.75,6.81,6.94,195.15,7.03,194.4,7.0,6.99
0.32,5.98,0.22,6.09,5.99,183.08,6.1,182.05,6.06,6.05
-0.65,5.42,-0.72,5.53,5.46,173.15,5.58,172.59,5.54,5.53
-3.06,5.69,-3.44,5.97,6.46,151.71,6.89,150.05,6.75,6.72
-3.67,4.62,-4.89,5.6,5.9,141.51,7.43,138.91,6.94,6.82
-5.34,3.95,-7.2,5.2,6.64,126.49,8.88,125.82,8.16,7.99
-6.04,2.85,-8.3,3.66,6.68,115.31,9.07,113.81,8.3,8.11
-6.44,2.39,-8.83,3.07,6.87,110.37,9.35,109.15,8.55,8.36
-6.96,1.81,-9.27,2.13,7.2,104.57,9.51,102.92,8.76,8.58
-6.9,1.32,-9.11,1.5,7.03,100.83,9.23,99.35,8.52,8.35
-6.13,-0.02,-8.17,-0.6,6.13,89.84,8.19,85.79,7.53,7.37
-5.07,-1.66,-6.16,-3.05,5.34,71.91,6.87,63.69,6.38,6.26
-4.5,-4.43,-4.52,-6.2,6.32,45.47,7.67,36.1,7.24,7.13
-2.93,-6.0,-2.49,-7.79,6.68,26.0,8.18,17.71,7.69,7.58
-3.03,-6.36,-3.02,-8.77,7.04,25.5,9.27,19.03,8.56,8.38
-3.17,-5.21,-3.24,-7.36,6.1,31.33,8.04,23.77,7.42,7.27
-2.28,-4.63,-2.38,-5.13,5.16,26.17,5.65,24.85,5.5,5.46
-1.88,-4.29,-1.81,-4.47,4.69,23.59,4.82,22.06,4.78,4.77
-1.0,-4.91,-0.94,-5.22,5.01,11.51,5.3,10.17,5.21,5.19
2.23,-5.53,2.47,-5.88,5.97,338.04,6.38,337.2,6.24,6.21
7.0,-2.57,7.35,-2.88,7.46,290.17,7.89,291.39,7.75,7.72
8.55,-1.36,9.03,-1.66,8.66,279.01,9.18,280.41,9.02,8.97
7.65,-1.54,8.06,-1.85,7.8,281.41,8.27,282.9,8.12,8.09
7.19,-0.17,7.5,-0.47,7.19,271.34,7.52,273.6,7.41,7.38
7.09,1.87,7.5,1.5,7.33,255.24,7.65,258.72,7.55,7.52
3.46,2.55,3.6,2.18,4.3,233.69,4.21,238.73,4.24,4.24
3.52,2.72,3.72,2.56,4.45,232.25,4.52,235.46,4.49,4.49
-1.16,4.12,-1.6,4.06,4.28,164.27,4.36,158.53,4.34,4.33
-3.74,3.11,-4.73,3.09,4.86,129.74,5.65,123.19,5.39,5.33
-2.77,-1.68,-3.85,-2.44,3.24,58.85,4.56,57.6,4.14,4.03
0.23,-1.63,-0.41,-2.92,1.64,352.12,2.95,8.04,2.53,2.42
-0.48,-1.95,0.13,-3.23,2.01,13.69,3.23,357.69,2.84,2.74
-0.8,-1.25,-0.18,-2.35,1.48,32.61,2.36,4.45,2.08,2.01
0.21,0.97,0.34,-0.92,0.99,192.32,0.98,339.68,0.99,0.99
-1.57,2.44,-0.71,2.81,2.91,147.25,2.9,165.91,2.9,2.9
-2.53,-2.08,-2.37,-1.4,3.28,50.57,2.75,59.39,2.92,2.96
-0.29,-3.83,-0.47,-3.72,3.84,4.38,3.74,7.2,3.78,3.78
1.04,-4.33,1.28,-4.22,4.45,346.47,4.4,343.12,4.42,4.42
0.92,-5.26,1.37,-5.5,5.34,350.03,5.67,345.98,5.56,5.53
1.94,-3.17,2.62,-3.47,3.72,328.51,4.35,322.9,4.15,4.1
0.32,-2.25,1.6,-2.66,2.27,351.99,3.11,328.9,2.84,2.77
