u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-5.34,1.99,-6.37,2.23,5.7,110.45,6.75,109.3,6.41,6.33
-4.91,1.78,-5.63,1.91,5.22,109.87,5.95,108.74,5.71,5.66
-3.88,0.97,-4.68,1.0,4.0,103.98,4.78,102.07,4.53,4.47
-5.03,1.59,-6.03,1.65,5.28,107.51,6.25,105.32,5.94,5.86
-5.38,1.74,-6.17,1.98,5.65,107.94,6.48,107.81,6.21,6.15
-4.5,2.36,-5.22,2.67,5.09,117.68,5.86,117.07,5.61,5.55
-3.17,3.02,-3.71,3.43,4.37,133.61,5.05,132.71,4.83,4.78
-2.02,2.89,-2.46,3.33,3.52,145.07,4.14,143.51,3.94,3.89
-2.14,3.08,-2.61,3.52,3.75,145.2,4.38,143.37,4.18,4.13
-1.43,3.18,-1.8,3.59,3.48,155.83,4.02,153.33,3.84,3.8
-0.44,1.15,-0.51,1.22,1.23,159.24,1.32,157.43,1.3,1.29
1.16,0.12,1.16,0.05,1.17,263.84,1.16,267.34,1.16,1.16
3.53,0.35,3.66,0.24,3.54,264.4,3.67,266.23,3.63,3.62
4.4,0.94,4.6,0.9,4.49,257.96,4.69,258.9,4.62,4.61
4.96,1.31,5.16,1.31,5.13,255.17,5.32,255.73,5.26,5.25
4.18,1.15,4.48,1.19,4.33,254.55,4.64,255.16,4.54,4.51
4.46,1.43,4.73,1.5,4.68,252.18,4.96,252.41,4.87,4.85
4.55,3.18,4.86,3.32,5.55,235.02,5.88,235.64,5.78,5.75
4.86,2.99,5.2,3.2,5.71,238.38,6.1,238.41,5.97,5.94
5.86,2.68,6.3,2.88,6.44,245.42,6.93,245.42,6.77,6.74
6.29,3.49,6.77,3.79,7.19,241.0,7.76,240.72,7.58,7.53
6.42,5.51,6.93,6.03,8.46,229.33,9.18,228.98,8.95,8.89
2.99,8.62,3.29,9.54,9.12,199.11,10.09,199.04,9.78,9.71
3.8,7.8,4.11,8.93,8.68,205.96,9.83,204.69,9.46,9.37
3.46,8.36,3.66,9.59,9.05,202.47,10.27,200.88,9.88,9.78
3.58,8.83,3.82,10.2,9.53,202.09,10.89,200.53,10.45,10.35
3.8,8.8,4.01,10.24,9.58,203.39,10.99,201.38,10.54,10.43
2.87,9.55,3.0,11.02,9.97,196.72,11.42,195.23,10.95,10.84
1.31,9.55,1.21,11.02,9.64,187.83,11.09,186.24,10.62,10.51
1.25,9.33,1.21,10.81,9.41,187.63,10.88,186.41,10.4,10.29
1.37,8.83,1.3,10.27,8.94,188.85,10.35,187.23,9.9,9.79
1.47,8.49,1.43,9.83,8.61,189.8,9.93,188.27,9.51,9.4
1.31,8.11,1.28,9.52,8.22,189.19,9.61,187.64,9.16,9.05
1.5,7.55,1.49,8.9,7.7,191.2,9.02,189.52,8.6,8.49
0.44,7.46,0.3,8.56,7.48,183.39,8.56,182.03,8.21,8.13
0.38,7.41,0.24,8.27,7.42,182.93,8.27,181.67,8.0,7.93
-0.25,8.44,-0.32,9.12,8.45,178.3,9.13,177.98,8.91,8.86
-1.4,8.44,-1.54,9.12,8.56,170.58,9.25,170.45,9.03,8.97
-1.96,8.13,-2.13,8.91,8.36,166.42,9.16,166.53,8.9,8.84
-2.0,7.82,-2.13,8.5,8.07,165.68,8.76,165.91,8.54,8.48
-1.71,8.06,-1.88,8.85,8.24,168.01,9.04,167.98,8.79,8.72
-1.68,8.07,-1.79,8.75,8.24,168.21,8.93,168.46,8.71,8.65
-1.53,8.53,-1.66,9.38,8.66,169.86,9.53,169.96,9.25,9.18
-2.21,9.06,-2.38,9.94,9.32,166.27,10.23,166.52,9.94,9.87
-2.09,8.69,-2.26,9.54,8.94,166.49,9.81,166.68,9.53,9.46
-1.74,7.94,-1.95,8.76,8.13,167.62,8.97,167.47,8.7,8.63
-0.87,7.87,-0.94,8.79,7.92,173.69,8.84,173.91,8.55,8.47
0.03,6.9,0.04,7.97,6.9,180.28,7.97,180.25,7.63,7.54
1.71,6.59,1.85,7.66,6.81,194.56,7.88,193.57,7.53,7.45
1.19,6.75,1.15,7.88,6.85,189.98,7.96,188.32,7.61,7.52
0.5,7.25,0.36,8.34,7.26,183.95,8.35,182.46,8.0,7.92
0.69,7.65,0.62,8.88,7.68,185.14,8.9,183.97,8.51,8.41
1.4,7.46,1.44,8.67,7.59,190.66,8.78,189.42,8.4,8.31
0.87,7.18,0.8,8.45,7.23,186.95,8.49,185.43,8.08,7.99
-0.06,7.43,-0.3,8.7,7.43,179.55,8.71,178.01,8.3,8.2
-0.28,7.71,-0.59,9.01,7.71,177.96,9.03,176.27,8.61,8.51
-0.9,8.24,-1.31,9.51,8.29,173.79,9.6,172.15,9.17,9.07
-1.58,8.52,-2.06,9.78,8.66,169.49,10.0,168.1,9.57,9.46
-0.46,8.3,-0.78,9.57,8.31,176.81,9.6,175.37,9.19,9.08
-0.65,7.96,-0.99,9.17,7.99,175.36,9.22,173.84,8.82,8.73
-1.37,8.25,-1.68,9.04,8.37,170.6,9.2,169.49,8.93,8.86
-2.24,8.54,-2.52,9.19,8.83,165.29,9.52,164.68,9.3,9.25
-2.68,8.29,-2.99,8.86,8.71,162.09,9.36,161.36,9.15,9.1
-3.02,8.78,-3.29,9.43,9.29,161.02,9.99,160.74,9.76,9.71
-2.61,8.88,-2.95,9.66,9.25,163.6,10.1,162.99,9.83,9.76
-3.08,8.35,-3.32,9.17,8.9,159.72,9.75,160.09,9.48,9.41
-3.43,8.31,-3.7,9.13,8.99,157.58,9.85,157.92,9.58,9.51
-3.86,8.47,-4.17,9.22,9.31,155.49,10.12,155.67,9.86,9.8
-3.49,8.41,-3.76,9.16,9.1,157.47,9.9,157.69,9.64,9.58
-3.55,7.88,-3.82,8.66,8.64,155.73,9.46,156.19,9.2,9.13
-2.83,7.13,-3.11,7.85,7.67,158.33,8.44,158.4,8.19,8.13
-2.03,7.06,-2.16,7.88,7.35,164.0,8.17,164.67,7.91,7.84
-0.65,7.47,-0.72,8.29,7.5,175.0,8.32,175.02,8.06,7.99
0.25,7.15,0.21,8.11,7.16,182.0,8.12,181.51,7.81,7.73
0.31,6.88,0.28,7.77,6.88,182.6,7.77,182.04,7.48,7.42
0.31,6.13,0.31,7.05,6.13,182.92,7.06,182.54,6.76,6.69
1.43,6.07,1.5,6.78,6.23,193.29,6.95,192.47,6.72,6.66
1.5,6.23,1.53,6.7,6.41,193.5,6.88,192.83,6.72,6.69
1.37,6.38,1.37,6.96,6.53,192.15,7.1,191.17,6.91,6.87
1.0,5.75,1.03,6.61,5.84,189.82,6.69,188.83,6.42,6.35
1.93,4.91,2.13,5.84,5.27,201.46,6.21,200.08,5.91,5.84
1.84,4.88,1.97,5.71,5.22,200.62,6.04,199.06,5.78,5.71
1.75,5.64,1.78,6.11,5.9,197.21,6.37,196.2,6.22,6.18
0.4,6.38,0.4,6.96,6.4,183.62,6.97,183.3,6.79,6.74
-0.75,6.73,-0.79,7.24,6.77,173.64,7.28,173.81,7.12,7.08
-1.43,6.33,-1.54,6.8,6.49,167.23,6.97,167.28,6.82,6.78
-1.56,6.45,-1.63,6.93,6.64,166.42,7.12,166.8,6.96,6.92
-1.71,6.7,-1.85,7.21,6.92,165.66,7.45,165.63,7.28,7.23
-1.81,7.42,-1.91,7.96,7.63,166.3,8.19,166.51,8.01,7.97
-2.15,7.76,-2.25,8.37,8.05,164.51,8.67,164.96,8.47,8.42
-2.8,7.98,-3.01,8.62,8.45,160.63,9.13,160.77,8.91,8.86
-2.9,8.1,-3.07,8.75,8.6,160.3,9.27,160.66,9.06,9.0
-2.93,7.91,-3.13,8.6,8.44,159.69,9.15,159.97,8.92,8.86
-2.9,7.97,-3.13,8.69,8.48,160.03,9.23,160.16,8.99,8.93
-2.9,7.88,-3.13,8.69,8.39,159.81,9.24,160.18,8.97,8.9
-2.4,6.5,-2.67,7.5,6.93,159.77,7.96,160.4,7.63,7.55
-1.93,6.38,-2.13,7.17,6.66,163.17,7.48,163.42,7.22,7.15
-1.46,6.07,-1.63,6.85,6.24,166.45,7.05,166.6,6.79,6.72
-0.9,6.0,-1.14,6.83,6.07,171.47,6.92,170.5,6.65,6.58
-0.77,4.97,-1.29,6.07,5.03,171.18,6.2,167.97,5.82,5.73
-1.33,4.94,-1.86,5.84,5.12,164.9,6.12,162.37,5.8,5.72
-1.05,4.92,-1.4,5.64,5.03,167.9,5.81,166.05,5.56,5.5
-1.18,4.41,-1.53,5.17,4.57,165.04,5.39,163.55,5.12,5.06
-1.55,3.39,-1.97,4.04,3.73,155.35,4.5,154.0,4.25,4.19
-1.77,3.23,-2.32,3.82,3.68,151.35,4.47,148.73,4.22,4.16
-2.08,3.52,-2.63,4.0,4.09,149.41,4.79,146.64,4.56,4.51
-4.08,3.09,-4.49,3.22,5.12,127.12,5.53,125.67,5.39,5.36
-4.27,2.5,-4.61,2.53,4.94,120.33,5.25,118.75,5.15,5.13
-4.11,2.53,-4.45,2.59,4.83,121.55,5.15,120.17,5.05,5.02
-5.17,2.43,-5.62,2.57,5.71,115.2,6.18,114.6,6.03,5.99
-5.42,2.93,-5.83,3.1,6.16,118.38,6.6,117.99,6.46,6.43
-5.98,3.59,-6.46,3.76,6.98,120.95,7.48,120.18,7.32,7.28
-6.23,4.27,-6.71,4.54,7.56,124.42,8.11,124.09,7.93,7.89
-6.2,4.52,-6.68,4.79,7.67,126.1,8.22,125.68,8.04,8.0
-6.33,4.86,-6.84,5.13,7.98,127.55,8.55,126.9,8.37,8.32
-6.1,5.58,-6.61,5.92,8.27,132.43,8.88,131.82,8.68,8.63
-6.1,6.2,-6.65,6.64,8.7,135.45,9.4,134.96,9.17,9.12
-5.73,6.57,-6.34,7.11,8.72,138.94,9.53,138.31,9.27,9.2
-4.98,6.07,-5.73,6.82,7.85,140.65,8.91,139.96,8.57,8.48
-4.22,5.88,-5.11,6.8,7.23,144.3,8.51,143.06,8.1,8.0
-4.25,5.63,-5.32,6.59,7.05,142.93,8.47,141.08,8.01,7.9
-4.56,4.53,-5.83,5.35,6.43,134.84,7.92,132.54,7.44,7.32
-4.83,3.42,-6.32,4.03,5.92,125.26,7.49,122.56,6.99,6.86
-5.02,2.89,-6.6,3.4,5.79,119.92,7.43,117.25,6.9,6.77
-5.27,2.92,-6.85,3.5,6.02,118.98,7.69,117.05,7.15,7.02
-5.02,3.23,-6.5,4.05,5.97,122.71,7.66,121.92,7.12,6.98
-5.08,2.88,-6.53,3.64,5.84,119.56,7.48,119.14,6.95,6.82
-5.58,2.17,-7.09,2.72,5.99,111.26,7.6,110.99,7.08,6.95
-5.58,1.68,-7.09,2.16,5.83,106.71,7.41,106.93,6.9,6.78
-5.45,1.27,-6.97,1.69,5.6,103.12,7.17,103.6,6.66,6.54
-5.6,1.65,-6.33,1.82,5.84,106.41,6.58,106.05,6.35,6.29
-5.64,1.5,-6.11,1.6,5.83,104.86,6.32,104.65,6.16,6.13
-4.86,1.53,-5.17,1.56,5.1,107.46,5.4,106.82,5.3,5.28
-3.93,2.03,-4.2,2.06,4.42,117.34,4.68,116.18,4.59,4.57
-3.68,2.8,-3.88,2.9,4.63,127.31,4.85,126.77,4.78,4.76
-3.87,3.34,-4.07,3.44,5.11,130.8,5.33,130.18,5.26,5.24
-4.15,4.03,-4.38,4.16,5.78,134.15,6.04,133.51,5.96,5.94
-4.86,4.49,-5.2,4.76,6.62,132.7,7.05,132.44,6.91,6.88
-5.27,4.93,-5.64,5.2,7.21,133.08,7.67,132.64,7.52,7.49
-5.3,4.99,-5.7,5.29,7.27,133.28,7.78,132.86,7.62,7.58
-5.39,4.86,-5.83,5.17,7.26,132.07,7.79,131.56,7.62,7.58
-5.45,4.45,-5.93,4.76,7.04,129.26,7.6,128.76,7.42,7.38
-5.07,3.99,-5.61,4.26,6.45,128.18,7.05,127.18,6.86,6.81
-4.16,3.73,-4.92,4.28,5.59,131.86,6.52,131.01,6.22,6.15
-3.73,4.04,-4.55,4.76,5.49,137.31,6.58,136.27,6.23,6.15
-3.6,2.7,-4.46,3.35,4.5,126.87,5.58,126.94,5.23,5.15
-3.78,1.83,-4.78,2.52,4.2,115.75,5.4,117.74,5.02,4.92
-3.41,1.85,-4.37,2.65,3.88,118.55,5.11,121.21,4.72,4.62
-4.15,1.42,-5.22,2.32,4.39,108.83,5.71,113.94,5.29,5.18
-4.43,0.7,-5.53,1.53,4.49,98.97,5.74,105.48,5.34,5.24
-4.22,0.64,-5.25,1.4,4.26,98.6,5.43,104.93,5.06,4.96
-4.15,0.08,-5.08,0.77,4.16,91.09,5.14,98.67,4.82,4.74
-4.06,0.12,-4.88,0.5,4.06,91.65,4.91,95.83,4.64,4.57
-3.99,-0.25,-4.26,-0.25,4.0,86.41,4.27,86.64,4.18,4.16
-3.8,-1.05,-3.97,-1.36,3.95,74.51,4.2,71.04,4.12,4.1
-2.09,-0.4,-2.05,-0.64,2.13,79.17,2.15,72.64,2.14,2.14
-0.91,1.19,-0.8,0.95,1.5,142.69,1.24,139.7,1.32,1.34
-0.87,1.32,-0.8,1.11,1.58,146.41,1.37,144.05,1.44,1.45
-0.97,2.19,-0.87,2.08,2.39,156.08,2.25,157.4,2.3,2.31
-1.37,2.31,-1.3,2.21,2.69,149.27,2.56,149.42,2.6,2.61
1.0,2.25,1.13,2.18,2.46,203.88,2.46,207.49,2.46,2.46
0.43,2.84,0.57,2.8,2.87,188.67,2.86,191.51,2.87,2.87
-0.13,2.81,-0.03,2.84,2.81,177.37,2.84,179.46,2.83,2.83
-0.66,3.0,-0.59,3.06,3.07,167.61,3.12,169.1,3.1,3.1
-1.16,2.78,-1.09,2.88,3.01,157.37,3.08,159.3,3.06,3.05
-2.93,3.09,-3.0,3.26,4.26,136.47,4.43,137.36,4.37,4.36
-6.16,3.61,-6.81,3.92,7.14,120.38,7.86,119.92,7.63,7.57
-6.06,3.36,-6.95,3.77,6.93,118.98,7.91,118.45,7.59,7.52
-5.19,2.24,-6.18,2.52,5.65,113.37,6.68,112.15,6.35,6.27
-4.84,0.44,-6.01,0.4,4.86,95.16,6.03,93.82,5.65,5.56
-4.9,-1.15,-6.31,-1.35,5.03,76.83,6.45,77.94,5.99,5.88
-4.74,-1.58,-6.25,-1.67,4.99,71.57,6.47,75.04,6.0,5.88
-4.89,-2.61,-6.43,-2.24,5.54,61.88,6.81,70.76,6.4,6.3
-4.6,-3.55,-6.08,-3.24,5.81,52.4,6.89,61.9,6.54,6.46
-3.77,-3.35,-5.14,-3.56,5.04,48.39,6.25,55.26,5.86,5.77
-2.98,-0.05,-3.7,-0.6,2.98,89.12,3.75,80.85,3.5,3.44
-4.59,-0.59,-5.12,-1.12,4.63,82.66,5.25,77.65,5.05,5.0
-4.68,-1.36,-5.45,-1.95,4.87,73.75,5.79,70.27,5.49,5.42
-4.48,-2.45,-5.41,-3.31,5.1,61.34,6.34,58.53,5.94,5.84
-2.62,-1.55,-2.52,-2.14,3.05,59.44,3.3,49.64,3.22,3.2
-2.75,1.29,-2.64,0.94,3.04,115.09,2.8,109.56,2.88,2.9
-3.75,1.47,-3.71,1.2,4.03,111.5,3.89,107.91,3.94,3.95
-2.78,0.07,-2.71,-0.24,2.78,91.46,2.72,84.93,2.74,2.74
-2.31,1.0,-2.24,0.76,2.52,113.48,2.37,108.74,2.42,2.43
1.65,1.28,1.89,1.14,2.09,232.13,2.21,238.85,2.17,2.16
1.21,2.56,1.42,2.53,2.83,205.33,2.9,209.32,2.88,2.87
-0.07,3.31,0.14,3.3,3.31,178.85,3.31,182.46,3.31,3.31
-5.55,3.71,-5.92,3.85,6.67,123.8,7.06,123.03,6.94,6.91
-6.29,2.03,-6.73,2.09,6.61,107.84,7.05,107.24,6.91,6.87
-6.56,0.22,-7.38,0.15,6.57,91.93,7.38,91.18,7.12,7.06
-6.43,-0.53,-7.76,-0.77,6.45,85.33,7.8,84.36,7.37,7.26
-6.42,-1.49,-8.1,-1.94,6.59,76.95,8.33,76.56,7.77,7.63
-5.83,-0.9,-7.48,-1.2,5.89,81.26,7.57,80.85,7.03,6.9
-5.7,-1.86,-7.28,-2.34,6.0,71.94,7.65,72.2,7.12,6.99
-5.39,-3.93,-7.07,-4.85,6.67,53.87,8.58,55.54,7.97,7.82
-5.04,-5.33,-6.87,-6.67,7.34,43.41,9.57,45.86,8.85,8.68
-2.98,-5.62,-3.84,-7.86,6.36,27.89,8.75,26.02,7.98,7.79
-1.24,-8.08,-1.55,-10.56,8.18,8.73,10.68,8.36,9.87,9.68
-0.4,-10.02,-0.61,-12.39,10.03,2.29,12.41,2.8,11.64,11.46
0.78,-10.27,1.16,-12.57,10.3,355.68,12.63,354.73,11.88,11.7
2.32,-10.12,3.4,-12.31,10.38,347.08,12.77,344.58,12.0,11.82
2.53,-9.28,3.92,-11.16,9.62,344.72,11.83,340.63,11.11,10.94
1.73,-8.63,3.01,-10.37,8.8,348.69,10.8,343.8,10.15,10.0
1.64,-8.01,2.54,-9.73,8.17,348.44,10.05,345.36,9.45,9.3
0.56,-8.28,0.77,-9.34,8.29,356.14,9.37,355.3,9.02,8.94
2.05,-9.74,2.29,-10.73,9.96,348.09,10.97,347.93,10.65,10.57
3.58,-9.22,4.03,-10.1,9.89,338.78,10.88,338.28,10.56,10.48
3.36,-8.68,3.8,-9.64,9.31,338.86,10.36,338.47,10.02,9.94
4.39,-10.09,4.9,-11.08,11.0,336.49,12.11,336.14,11.76,11.67
4.63,-9.18,5.25,-10.44,10.28,333.21,11.69,333.32,11.23,11.12
5.32,-9.24,5.97,-10.3,10.66,330.07,11.91,329.9,11.51,11.41
5.88,-6.81,6.67,-7.77,9.0,319.19,10.23,319.35,9.84,9.74
3.54,-5.31,4.33,-6.37,6.38,326.32,7.7,325.82,7.28,7.17
2.35,-5.46,3.21,-6.59,5.95,336.72,7.34,334.04,6.89,6.78
1.01,-5.9,1.74,-7.13,5.98,350.26,7.34,346.3,6.9,6.8
5.28,2.55,6.19,2.68,5.86,244.2,6.75,246.61,6.46,6.39
1.43,0.5,1.71,1.51,1.52,250.61,2.28,228.69,2.04,1.98
-0.01,-3.0,0.61,-1.92,3.0,0.24,2.02,342.32,2.33,2.41
8.64,3.51,9.94,4.03,9.33,247.88,10.73,247.96,10.28,10.17
8.71,2.27,9.81,2.71,9.0,255.42,10.18,254.54,9.8,9.71
7.78,2.55,8.7,3.03,8.19,251.85,9.22,250.78,8.88,8.8
7.13,3.64,8.05,4.12,8.0,242.93,9.05,242.88,8.71,8.63
5.26,4.41,5.81,5.2,6.87,230.02,7.8,228.16,7.5,7.43
4.3,5.29,4.7,6.04,6.81,219.09,7.66,217.9,7.39,7.32
3.3,5.2,3.57,5.92,6.16,212.42,6.91,211.11,6.67,6.61
2.55,5.38,2.72,6.0,5.96,205.38,6.59,204.42,6.39,6.34
0.78,5.79,0.81,6.3,5.84,187.66,6.35,187.35,6.19,6.15
-0.87,5.14,-0.94,5.52,5.22,170.39,5.6,170.36,5.47,5.44
-1.87,4.93,-2.01,5.23,5.27,159.2,5.6,159.0,5.5,5.47
-2.37,4.9,-2.57,5.17,5.44,154.2,5.77,153.55,5.67,5.64
-2.9,5.05,-3.07,5.32,5.82,150.13,6.14,150.01,6.04,6.02
-3.46,4.99,-3.63,5.26,6.07,145.23,6.39,145.36,6.29,6.26
-3.53,5.27,-3.7,5.57,6.34,146.21,6.69,146.44,6.57,6.55
-3.65,5.3,-3.82,5.61,6.44,145.45,6.78,145.72,6.67,6.64
-3.8,5.3,-3.97,5.61,6.52,144.33,6.87,144.68,6.76,6.73
-4.05,5.24,-4.26,5.51,6.62,142.26,6.96,142.29,6.85,6.83
-4.4,5.05,-4.63,5.29,6.7,138.99,7.04,138.81,6.93,6.9
-4.52,4.8,-4.79,5.07,6.59,136.72,6.98,136.61,6.85,6.82
-4.86,4.33,-5.23,4.63,6.51,131.7,6.99,131.53,6.83,6.8
-4.76,3.92,-5.41,4.33,6.17,129.49,6.93,128.67,6.68,6.62
-4.41,3.11,-5.2,3.55,5.4,125.16,6.3,124.32,6.01,5.94
-4.13,2.39,-5.19,2.77,4.77,120.1,5.88,118.05,5.53,5.44
-4.68,1.8,-5.85,2.11,5.02,111.07,6.22,109.87,5.84,5.74
-4.22,1.71,-5.35,2.12,4.55,112.05,5.76,111.64,5.37,5.28
-3.53,1.74,-4.7,2.19,3.93,116.21,5.18,114.94,4.78,4.68
-2.79,1.36,-3.65,1.91,3.1,115.98,4.12,117.62,3.79,3.71
-3.69,0.3,-4.61,0.99,3.7,94.59,4.72,102.09,4.39,4.31
-4.53,-0.11,-5.62,0.48,4.53,88.63,5.64,94.88,5.28,5.2
-4.55,-0.57,-5.85,-0.12,4.59,82.85,5.85,88.84,5.45,5.35
-5.2,-1.62,-6.71,-1.4,5.45,72.69,6.86,78.19,6.4,6.29
-3.77,-1.65,-3.91,-2.0,4.12,66.39,4.39,62.93,4.3,4.28
-0.69,-1.93,-0.55,-2.34,2.05,19.76,2.4,13.33,2.29,2.26
1.56,-2.83,1.66,-3.31,3.23,331.15,3.7,333.36,3.55,3.51
2.62,-3.7,2.82,-4.11,4.54,324.76,4.99,325.57,4.84,4.81
4.18,-4.7,4.52,-5.11,6.29,318.41,6.82,318.55,6.65,6.61
4.55,-4.11,4.93,-4.49,6.13,312.11,6.67,312.34,6.49,6.45
5.67,-4.39,6.15,-4.77,7.17,307.76,7.78,307.78,7.59,7.54
6.26,-2.8,6.84,-3.14,6.86,294.1,7.53,294.68,7.31,7.26
6.63,-3.2,7.21,-3.65,7.37,295.78,8.08,296.84,7.85,7.8
7.15,-0.18,8.01,-0.32,7.16,271.47,8.01,272.3,7.74,7.67
5.27,-0.93,6.54,-1.2,5.35,280.0,6.65,280.43,6.23,6.13
4.78,-2.27,5.84,-2.61,5.29,295.41,6.4,294.1,6.05,5.96
2.49,-1.99,3.8,-2.2,3.19,308.64,4.39,300.03,4.0,3.91
9.8,7.08,11.13,8.25,12.09,234.13,13.85,233.46,13.28,13.15
8.24,5.6,9.37,6.28,9.96,235.8,11.28,236.16,10.86,10.76
9.67,3.67,11.01,4.19,10.34,249.21,11.77,249.18,11.31,11.2
9.74,3.45,10.9,3.96,10.33,250.49,11.6,250.02,11.19,11.09
8.4,3.67,9.46,4.19,9.17,246.39,10.35,246.13,9.97,9.87
7.22,3.45,8.08,3.94,8.0,244.44,8.99,244.02,8.67,8.59
6.6,3.55,7.21,3.95,7.49,241.75,8.23,241.27,7.99,7.93
5.38,3.35,6.17,3.94,6.34,238.05,7.32,237.45,7.0,6.93
5.2,3.8,5.64,4.2,6.44,233.87,7.04,233.31,6.84,6.8
4.83,3.14,5.3,3.59,5.76,236.93,6.4,235.92,6.19,6.14
4.76,3.02,5.34,3.53,5.63,237.63,6.4,236.49,6.15,6.09
4.49,3.02,4.76,3.29,5.41,236.05,5.79,235.31,5.67,5.64
4.24,2.96,4.51,3.23,5.17,235.08,5.55,234.37,5.42,5.4
3.71,2.68,3.98,2.88,4.57,234.15,4.92,234.09,4.81,4.78
3.74,1.96,3.95,2.13,4.23,242.32,4.49,241.6,4.4,4.38
4.12,1.93,4.36,2.07,4.55,244.84,4.82,244.57,4.73,4.71
4.65,2.21,4.92,2.35,5.15,244.53,5.45,244.48,5.35,5.33
4.77,2.18,5.04,2.29,5.25,245.41,5.54,245.62,5.44,5.42
4.99,2.34,5.29,2.47,5.51,244.89,5.84,244.96,5.74,5.71
5.24,2.87,5.58,3.01,5.97,241.27,6.34,241.67,6.22,6.19
5.36,3.68,5.77,3.85,6.5,235.53,6.93,236.29,6.79,6.76
5.98,4.77,6.45,5.04,7.65,231.41,8.19,231.99,8.02,7.97
7.75,6.76,8.44,7.37,10.29,228.93,11.2,228.84,10.91,10.84
6.48,5.88,7.09,6.46,8.75,227.74,9.59,227.64,9.32,9.25
5.79,5.29,6.44,5.84,7.84,227.56,8.69,227.79,8.42,8.35
5.14,5.38,5.61,5.89,7.44,223.66,8.14,223.62,7.91,7.86
4.29,3.7,4.84,4.28,5.67,229.23,6.46,228.48,6.21,6.14
4.13,2.17,5.02,2.79,4.67,242.27,5.75,240.93,5.4,5.31
4.31,1.02,5.34,1.6,4.43,256.73,5.58,253.29,5.21,5.12
4.28,-0.51,5.44,-0.09,4.31,276.78,5.44,270.96,5.08,4.99
4.58,-1.13,5.92,-0.78,4.72,283.84,5.98,277.49,5.57,5.47
5.2,-1.78,6.75,-1.64,5.5,288.87,6.95,283.61,6.48,6.37
5.83,-2.18,7.55,-2.14,6.22,290.55,7.85,285.85,7.32,7.2
7.01,-2.49,8.9,-2.59,7.44,289.57,9.27,286.22,8.68,8.54
7.48,-3.64,9.24,-4.11,8.32,295.94,10.11,294.02,9.53,9.39
