u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-2.73,-0.22,-3.4,-0.48,2.74,85.38,3.44,82.03,3.44,3.44
-3.4,-1.98,-4.42,-2.42,3.94,59.77,5.04,61.31,5.04,5.04
-1.9,-3.13,-3.17,-3.84,3.66,31.27,4.98,39.5,4.98,4.98
-1.5,-3.9,-2.41,-4.99,4.18,21.03,5.54,25.83,5.54,5.54
0.11,-5.45,-0.39,-6.99,5.46,358.83,7.0,3.23,7.0,7.0
1.38,-7.56,1.34,-9.35,7.69,349.7,9.45,351.85,9.45,9.45
1.66,-8.66,1.37,-10.77,8.81,349.16,10.86,352.74,10.86,10.86
2.18,-9.34,2.07,-11.92,9.59,346.84,12.09,350.15,12.09,12.09
2.68,-9.68,2.77,-12.51,10.05,344.54,12.81,347.53,12.81,12.81
7.83,-3.41,9.16,-4.62,8.54,293.54,10.26,296.8,10.26,10.26
11.79,1.49,13.64,2.18,11.89,262.81,13.82,260.91,13.82,13.82
9.88,2.77,10.97,3.53,10.26,254.35,11.52,252.15,11.52,11.52
8.44,3.71,9.15,4.19,9.22,246.3,10.07,245.4,10.07,10.07
7.98,4.67,8.63,5.08,9.25,239.64,10.01,239.5,10.01,10.01
7.79,5.3,8.48,5.71,9.42,235.78,10.22,236.05,10.22,10.22
9.19,5.92,9.98,6.33,10.94,237.2,11.82,237.6,11.82,11.82
8.66,6.05,9.41,6.46,10.57,235.08,11.42,235.55,11.42,11.42
7.86,6.67,8.54,7.22,10.31,229.66,11.18,229.8,11.18,11.18
6.27,6.77,6.71,7.28,9.22,222.8,9.9,222.66,9.9,9.9
3.59,6.77,3.86,7.24,7.66,207.92,8.21,208.04,8.21,8.21
2.24,8.54,2.48,9.15,8.83,194.71,9.49,195.18,9.49,9.49
-1.28,9.73,-1.25,10.48,9.81,172.49,10.55,173.2,10.55,10.55
-1.13,9.26,-1.09,10.04,9.33,173.07,10.1,173.81,10.1,10.1
-2.34,9.97,-2.44,10.99,10.24,166.79,11.25,167.49,11.25,11.25
-2.65,8.88,-2.88,9.83,9.27,163.39,10.25,163.65,10.25,10.25
-2.12,7.57,-2.36,8.59,7.86,164.36,8.91,164.66,8.91,8.91
-1.06,7.22,-1.2,8.22,7.3,171.66,8.31,171.71,8.31,8.31
-0.93,6.66,-1.11,7.62,6.73,172.02,7.7,171.72,7.7,7.7
-1.31,6.32,-1.58,7.11,6.46,168.33,7.29,167.46,7.29,7.29
-1.31,6.85,-1.51,7.88,6.97,169.2,8.02,169.15,8.02,8.02
-1.65,6.26,-1.96,7.22,6.47,165.24,7.48,164.83,7.48,7.48
-1.15,6.51,-1.39,7.43,6.61,169.96,7.56,169.37,7.56,7.56
-0.96,6.78,-1.21,7.99,6.85,171.91,8.08,171.41,8.08,8.08
-0.5,7.88,-0.67,9.04,7.89,176.39,9.07,175.76,9.07,9.07
-1.49,7.57,-1.73,8.5,7.72,168.84,8.67,168.47,8.67,8.67
-2.65,6.92,-2.96,7.57,7.41,159.05,8.12,158.65,8.12,8.12
-3.49,5.27,-3.77,5.57,6.32,146.46,6.73,145.92,6.73,6.73
-4.39,4.68,-4.7,4.95,6.42,136.79,6.82,136.48,6.82,6.82
-4.61,4.62,-4.98,4.88,6.52,135.02,6.98,134.43,6.98,6.98
-5.14,5.08,-5.52,5.46,7.23,134.65,7.76,134.67,7.76,7.76
-5.24,5.52,-5.61,6.03,7.61,136.49,8.23,137.07,8.23,8.23
-4.83,6.42,-5.17,7.0,8.04,143.04,8.71,143.56,8.71,8.71
-5.08,6.42,-5.46,6.97,8.19,141.64,8.85,141.93,8.85,8.85
-4.39,6.52,-4.77,7.03,7.86,146.0,8.49,145.84,8.49,8.49
-5.45,6.76,-5.89,7.34,8.69,141.12,9.42,141.24,9.42,9.42
-5.45,6.7,-6.03,7.32,8.64,140.87,9.48,140.5,9.48,9.48
-5.51,6.82,-6.09,7.47,8.77,141.06,9.64,140.79,9.64,9.64
-5.08,6.29,-5.65,6.94,8.09,141.11,8.95,140.83,8.95,8.95
-5.01,5.89,-5.66,6.54,7.73,139.59,8.65,139.1,8.65,8.65
-4.51,5.42,-5.09,6.1,7.05,140.2,7.95,140.16,7.95,7.95
-4.33,4.48,-4.95,5.14,6.23,136.01,7.13,136.06,7.13,7.13
-3.86,4.11,-4.55,4.9,5.63,136.77,6.68,137.11,6.68,6.68
-4.05,3.64,-4.77,4.26,5.44,131.99,6.4,131.77,6.4,6.4
-4.58,3.49,-5.26,4.11,5.75,127.31,6.68,128.0,6.68,6.68
-4.76,2.87,-5.52,3.39,5.56,121.03,6.48,121.53,6.48,6.48
-4.74,2.34,-5.29,2.75,5.28,116.25,5.96,117.5,5.96,5.96
-3.9,2.71,-4.39,3.16,4.75,124.81,5.41,125.8,5.41,5.41
-3.05,3.02,-3.61,3.48,4.3,134.72,5.01,133.91,5.01,5.01
-2.65,3.43,-3.17,3.99,4.33,142.31,5.1,141.47,5.1,5.1
-2.77,2.71,-3.15,3.03,3.88,134.38,4.37,133.84,4.37,4.37
-2.21,2.9,-2.42,3.21,3.65,142.62,4.02,142.95,4.02,4.02
-1.84,2.56,-2.01,2.72,3.15,144.27,3.38,143.58,3.38,3.38
-1.84,1.68,-1.97,1.79,2.49,132.49,2.66,132.15,2.66,2.66
-2.25,1.59,-2.31,1.7,2.75,125.32,2.87,126.28,2.87,2.87
-1.59,2.5,-1.62,2.63,2.96,147.48,3.1,148.34,3.1,3.1
-0.63,2.31,-0.63,2.41,2.39,164.85,2.49,165.47,2.49,2.49
-0.5,3.43,-0.46,3.63,3.47,171.71,3.66,172.73,3.66,3.66
-1.81,4.55,-1.84,4.86,4.9,158.33,5.19,159.27,5.19,5.19
-3.21,5.43,-3.31,5.81,6.31,149.37,6.68,150.29,6.68,6.68
-3.84,5.58,-4.01,6.02,6.77,145.47,7.23,146.33,7.23,7.23
-3.77,5.64,-4.01,6.12,6.79,146.23,7.31,146.76,7.31,7.31
-2.62,5.86,-2.79,6.3,6.42,155.92,6.88,156.13,6.88,6.88
-2.49,5.48,-2.7,5.99,6.02,155.55,6.57,155.77,6.57,6.57
-3.09,5.2,-3.39,5.64,6.05,149.34,6.59,148.98,6.59,6.59
-3.12,4.83,-3.53,5.28,5.75,147.19,6.35,146.24,6.35,6.35
-2.49,5.11,-2.87,5.52,5.69,154.03,6.22,152.54,6.22,6.22
-2.87,4.92,-3.21,5.33,5.7,149.81,6.22,148.97,6.22,6.22
-2.56,4.27,-2.83,4.65,4.98,149.11,5.45,148.68,5.45,5.45
-2.27,3.74,-2.65,4.15,4.38,148.71,4.93,147.42,4.93,4.93
-1.68,3.62,-1.99,3.99,3.99,155.06,4.46,153.47,4.46,4.46
-0.77,4.14,-1.12,4.82,4.21,169.41,4.94,166.93,4.94,4.94
-0.65,4.36,-0.97,5.05,4.41,171.5,5.14,169.16,5.14,5.14
-0.9,4.3,-1.11,4.78,4.39,168.16,4.91,166.94,4.91,4.91
-1.93,4.56,-2.11,4.8,4.95,157.0,5.24,156.27,5.24,5.24
-2.18,4.68,-2.36,4.85,5.17,154.99,5.39,154.06,5.39,5.39
-1.68,4.62,-1.79,4.79,4.92,159.96,5.11,159.54,5.11,5.11
-1.56,4.84,-1.66,5.04,5.08,162.13,5.3,161.75,5.3,5.3
-1.43,5.05,-1.54,5.39,5.25,164.15,5.61,164.11,5.61,5.61
-1.09,5.49,-1.2,5.83,5.6,168.75,5.95,168.4,5.95,5.95
-2.37,5.67,-2.54,6.08,6.15,157.34,6.59,157.36,6.59,6.59
-2.9,6.24,-3.07,6.68,6.88,155.05,7.35,155.3,7.35,7.35
-3.31,6.95,-3.47,7.47,7.7,154.57,8.24,155.05,8.24,8.24
-3.21,7.05,-3.38,7.56,7.74,155.48,8.28,155.87,8.28,8.28
-3.93,6.92,-4.23,7.47,7.96,150.43,8.58,150.45,8.58,8.58
-4.52,6.73,-4.89,7.31,8.11,146.12,8.79,146.18,8.79,8.79
-4.52,5.45,-4.82,5.89,7.08,140.35,7.62,140.71,7.62,7.62
-3.52,5.3,-3.86,5.77,6.36,146.39,6.94,146.23,6.94,6.94
-3.21,4.7,-3.65,5.39,5.69,145.69,6.51,145.85,6.51,6.51
-3.43,4.64,-3.88,5.13,5.77,143.57,6.43,142.9,6.43,6.43
-3.14,3.56,-3.7,3.9,4.75,138.51,5.38,136.54,5.38,5.38
-3.77,4.3,-4.35,4.71,5.72,138.78,6.41,137.25,6.41,6.41
-3.05,4.18,-3.47,4.56,5.17,143.84,5.72,142.73,5.72,5.72
-3.52,3.77,-4.04,4.25,5.16,136.96,5.87,136.48,5.87,5.87
-3.3,3.77,-3.82,4.14,5.01,138.81,5.63,137.37,5.63,5.63
-3.27,3.89,-3.79,4.34,5.09,139.98,5.76,138.89,5.76,5.76
-3.24,3.68,-3.69,4.06,4.9,138.62,5.48,137.7,5.48,5.48
-3.12,3.24,-3.64,3.55,4.49,136.13,5.08,134.27,5.08,5.08
-2.99,3.78,-3.23,3.95,4.82,141.6,5.1,140.68,5.1,5.1
-3.34,3.06,-3.57,3.16,4.53,132.53,4.77,131.51,4.77,4.77
-3.77,3.24,-4.01,3.45,4.98,130.68,5.29,130.69,5.29,5.29
-4.21,3.06,-4.48,3.26,5.2,125.97,5.54,126.02,5.54,5.54
-4.87,3.49,-5.17,3.73,5.99,125.68,6.38,125.83,6.38,6.38
-5.21,3.9,-5.55,4.21,6.5,126.82,6.96,127.18,6.96,6.96
-5.39,4.93,-5.77,5.27,7.31,132.41,7.81,132.41,7.81,7.81
-5.46,5.08,-5.83,5.42,7.46,132.96,7.96,132.91,7.96,7.96
-4.99,6.17,-5.33,6.58,7.94,141.05,8.47,140.99,8.47,8.47
-4.83,6.58,-5.21,7.06,8.16,143.7,8.77,143.57,8.77,8.77
-4.52,6.55,-4.89,7.06,7.96,145.38,8.59,145.25,8.59,8.59
-3.84,6.42,-4.11,6.93,7.48,149.15,8.06,149.34,8.06,8.06
-3.33,5.04,-3.71,5.8,6.04,146.54,6.88,147.41,6.88,6.88
-2.39,4.01,-2.77,4.93,4.67,149.13,5.66,150.69,5.66,5.66
-1.27,4.0,-1.75,5.1,4.2,162.4,5.4,161.05,5.4,5.4
-1.14,3.82,-1.94,4.92,3.98,163.34,5.29,158.44,5.29,5.29
-1.02,3.85,-1.93,4.92,3.98,165.2,5.28,158.6,5.28,5.28
-1.42,3.66,-2.36,4.73,3.93,158.79,5.29,153.44,5.29,5.29
-1.86,3.35,-2.67,4.28,3.83,150.95,5.04,148.09,5.04,5.04
-2.27,2.8,-3.03,3.45,3.6,140.97,4.59,138.69,4.59,4.59
-3.64,2.74,-4.29,3.11,4.55,126.95,5.3,125.93,5.3,5.3
-4.04,2.96,-4.8,3.37,5.01,126.19,5.86,125.07,5.86,5.86
-4.07,2.92,-4.86,3.33,5.01,125.68,5.89,124.43,5.89,5.89
-4.26,2.55,-4.95,2.89,4.97,120.91,5.73,120.32,5.73,5.73
-4.17,2.24,-4.69,2.48,4.74,118.26,5.31,117.9,5.31,5.31
-3.4,1.68,-3.71,1.82,3.79,116.37,4.13,116.18,4.13,4.13
-2.0,0.68,-2.13,0.71,2.11,108.92,2.25,108.49,2.25,2.25
-0.65,-0.31,-0.69,-0.45,0.72,64.71,0.82,56.95,0.82,0.82
-0.47,-0.28,-0.4,-0.52,0.55,59.56,0.66,37.69,0.66,0.66
-1.88,0.22,-1.84,-0.02,1.89,96.8,1.84,89.39,1.84,1.84
-3.28,-0.78,-3.31,-0.98,3.37,76.68,3.46,73.47,3.46,3.46
-3.68,-1.96,-3.71,-2.27,4.17,61.98,4.35,58.57,4.35,4.35
-2.97,-2.46,-3.0,-2.77,3.85,50.33,4.08,47.29,4.08,4.08
-1.81,-2.68,-1.81,-2.96,3.24,34.06,3.47,31.51,3.47,3.47
-0.94,-3.12,-0.87,-3.46,3.25,16.75,3.56,14.05,3.56,3.56
-1.93,-1.84,-1.96,-2.18,2.67,46.5,2.93,42.01,2.93,2.93
-4.1,0.53,-4.96,0.73,4.14,97.31,5.01,98.41,5.01,5.01
-2.2,-0.47,-3.09,-0.29,2.25,77.92,3.11,84.59,3.11,3.11
-1.41,-1.37,-2.38,-1.36,1.97,45.95,2.74,60.34,2.74,2.74
-0.85,-2.79,-1.64,-3.15,2.92,16.97,3.55,27.45,3.55,3.55
-0.01,-4.15,-0.52,-5.34,4.15,0.18,5.37,5.55,5.37,5.37
0.85,-6.67,0.36,-8.28,6.73,352.72,8.28,357.49,8.28,8.28
1.9,-7.97,2.21,-10.14,8.2,346.61,10.37,347.72,10.37,10.37
1.05,-10.4,1.58,-13.47,10.45,354.22,13.57,353.33,13.57,13.57
2.43,-12.05,2.73,-15.3,12.29,348.61,15.54,349.87,15.54,15.54
1.87,-13.05,1.9,-16.09,13.19,351.84,16.2,353.26,16.2,16.2
2.43,-13.74,2.7,-16.81,13.95,349.98,17.03,350.89,17.03,17.03
2.15,-13.46,2.46,-16.26,13.64,350.94,16.44,351.41,16.44,16.44
2.74,-12.19,3.12,-14.85,12.49,347.33,15.17,348.14,15.17,15.17
5.26,-9.89,6.01,-11.79,11.2,332.0,13.23,332.98,13.23,13.23
8.04,-9.09,8.85,-10.22,12.14,318.53,13.52,319.1,13.52,13.52
5.98,-7.73,6.63,-8.27,9.77,322.27,10.6,321.29,10.6,10.6
5.2,-4.39,5.72,-4.73,6.81,310.18,7.42,309.63,7.42,7.42
5.7,-2.53,6.14,-2.73,6.24,293.89,6.72,293.98,6.72,6.72
12.28,2.87,13.33,2.94,12.61,256.84,13.65,257.58,13.65,13.65
11.18,5.2,12.41,5.64,12.33,245.04,13.63,245.54,13.63,13.63
10.9,8.13,12.06,9.05,13.6,233.29,15.08,233.12,15.08,15.08
10.09,4.83,11.26,5.34,11.19,244.43,12.46,244.61,12.46,12.46
10.93,3.24,12.27,3.58,11.4,253.49,12.78,253.72,12.78,12.78
8.84,3.83,10.01,4.31,9.64,246.59,10.89,246.72,10.89,10.89
7.72,3.02,8.75,3.43,8.29,248.64,9.39,248.58,9.39,9.39
7.22,2.74,8.28,3.15,7.72,249.22,8.86,249.15,8.86,8.86
7.38,2.21,8.54,2.62,7.7,253.34,8.93,252.96,8.93,8.93
8.15,2.02,9.6,2.57,8.4,256.1,9.93,255.03,9.93,9.93
9.18,2.83,10.76,3.45,9.6,252.87,11.3,252.22,11.3,11.3
8.77,3.05,10.32,3.77,9.29,250.85,10.99,249.92,10.99,10.99
8.52,3.23,10.03,3.96,9.12,249.22,10.79,248.47,10.79,10.79
7.84,3.64,9.11,4.4,8.65,245.11,10.12,244.24,10.12,10.12
7.31,4.32,8.48,5.15,8.49,239.41,9.92,238.74,9.92,9.92
6.22,5.32,7.18,6.18,8.19,229.46,9.48,229.28,9.48,9.48
5.51,5.04,6.16,5.76,7.47,227.55,8.44,226.93,8.44,8.44
4.61,5.01,5.36,5.91,6.81,222.59,7.98,222.23,7.98,7.98
5.64,6.23,6.22,6.91,8.4,222.14,9.3,221.96,9.3,9.3
4.89,5.95,5.33,6.53,7.7,219.42,8.43,219.24,8.43,8.43
4.39,6.23,4.81,6.78,7.63,215.18,8.31,215.33,8.31,8.31
4.55,6.23,4.96,6.71,7.72,216.12,8.34,216.47,8.34,8.34
4.8,5.8,5.14,6.24,7.53,219.63,8.09,219.49,8.09,8.09
4.39,5.8,4.77,6.24,7.28,217.15,7.86,217.38,7.86,7.86
4.3,6.02,4.64,6.49,7.4,215.57,7.98,215.58,7.98,7.98
4.18,5.74,4.48,6.18,7.1,216.06,7.64,215.96,7.64,7.64
4.83,6.23,5.21,6.71,7.89,217.78,8.49,217.82,8.49,8.49
5.46,6.64,5.83,7.15,8.6,219.41,9.23,219.19,9.23,9.23
4.86,6.55,5.27,7.06,8.15,216.6,8.81,216.75,8.81,8.81
4.64,6.67,5.06,7.28,8.13,214.86,8.86,214.78,8.86,8.86
4.83,6.79,5.31,7.54,8.33,215.42,9.22,215.14,9.22,9.22
4.17,5.44,4.79,6.33,6.86,217.46,7.94,217.09,7.94,7.94
4.33,5.47,5.01,6.51,6.98,218.32,8.21,217.61,8.21,8.21
3.73,5.79,4.32,6.82,6.89,212.83,8.07,212.33,8.07,8.07
2.96,4.92,3.33,5.71,5.74,211.02,6.61,210.27,6.61,6.61
2.84,5.17,3.14,5.85,5.89,208.75,6.64,208.25,6.64,6.64
3.42,4.57,4.0,5.78,5.71,216.84,7.03,214.73,7.03,7.03
2.89,4.16,3.4,5.34,5.07,214.79,6.33,212.53,6.33,6.33
2.71,4.29,3.05,5.43,5.07,212.28,6.22,209.3,6.22,6.22
2.15,3.98,2.31,4.92,4.52,208.35,5.43,205.19,5.43,5.43
1.71,4.39,1.74,5.43,4.71,201.35,5.7,197.78,5.7,5.7
1.34,4.39,1.27,5.25,4.59,197.02,5.4,193.57,5.4,5.4
1.06,4.18,0.92,4.52,4.31,194.27,4.61,191.48,4.61,4.61
0.16,5.12,0.09,5.42,5.12,181.77,5.42,180.94,5.42,5.42
-1.0,5.74,-1.06,6.18,5.82,170.14,6.27,170.24,6.27,6.27
-2.34,5.46,-2.51,5.87,5.94,156.8,6.38,156.84,6.38,6.38
-3.12,4.52,-3.39,4.93,5.49,145.4,5.99,145.45,5.99,5.99
-3.31,4.21,-3.51,4.52,5.35,141.86,5.72,142.17,5.72,5.72
-3.37,4.68,-3.61,5.02,5.76,144.24,6.18,144.29,6.18,6.18
-3.81,4.93,-4.05,5.23,6.23,142.32,6.61,142.29,6.61,6.61
-4.87,4.52,-5.13,4.8,6.64,132.91,7.03,133.05,7.03,7.03
-5.21,4.3,-5.58,4.57,6.76,129.57,7.22,129.32,7.22,7.22
-5.46,4.89,-5.8,5.27,7.33,131.89,7.83,132.28,7.83,7.83
-5.49,4.8,-5.93,5.11,7.29,131.2,7.83,130.74,7.83,7.83
-4.39,5.17,-4.77,5.58,6.79,139.66,7.34,139.49,7.34,7.34
-4.23,4.67,-4.78,5.29,6.3,137.81,7.13,137.9,7.13,7.13
-3.79,3.64,-4.51,4.36,5.26,133.81,6.28,134.02,6.28,6.28
-3.7,2.92,-4.63,3.75,4.71,128.28,5.96,128.97,5.96,5.96
-4.25,2.14,-5.5,2.9,4.76,116.69,6.22,117.79,6.22,6.22
-4.38,1.24,-5.76,1.83,4.55,105.79,6.04,107.59,6.04,6.04
-3.54,0.71,-4.54,1.09,3.61,101.35,4.67,103.52,4.67,4.67
-1.64,0.15,-2.6,0.6,1.64,95.18,2.67,103.0,2.67,2.67
-0.98,-0.51,-1.94,-0.05,1.1,62.6,1.94,88.53,1.94,1.94
-0.85,-1.81,-1.75,-1.58,2.0,25.26,2.35,47.92,2.35,2.35
-0.73,-3.56,-1.64,-4.75,3.63,11.66,5.02,19.07,5.02,5.02
-1.52,-6.32,-1.9,-8.64,6.5,13.54,8.85,12.43,8.85,8.85
-1.19,-7.73,-1.19,-9.84,7.83,8.73,9.91,6.88,9.91,9.91
-0.22,-10.21,-0.15,-11.52,10.22,1.24,11.52,0.75,11.52,11.52
1.15,-10.78,1.32,-11.93,10.84,353.9,12.01,353.68,12.01,12.01
2.46,-9.6,2.77,-10.55,9.91,345.62,10.91,345.29,10.91,10.91
2.84,-8.57,3.14,-9.39,9.03,341.69,9.9,341.48,9.9,9.9
3.12,-7.82,3.46,-8.54,8.42,338.29,9.21,337.96,9.21,9.21
3.02,-6.48,3.33,-7.03,7.15,335.0,7.78,334.64,7.78,7.78
2.96,-5.42,3.27,-5.83,6.18,331.38,6.69,330.73,6.69,6.69
2.8,-4.18,3.07,-4.52,5.03,326.14,5.46,325.79,5.46,5.46
2.56,-3.37,2.76,-3.61,4.23,322.81,4.54,322.59,4.54,4.54
1.99,-2.81,2.2,-3.01,3.44,324.61,3.73,323.87,3.73,3.73
0.93,-2.34,1.14,-2.61,2.52,338.2,2.85,336.31,2.85,2.85
-0.01,-2.21,0.27,-2.55,2.21,0.17,2.56,353.96,2.56,2.56
2.27,0.45,2.51,-0.0,2.32,258.87,2.51,270.07,2.51,2.51
2.99,4.69,3.26,5.66,5.57,212.5,6.53,209.95,6.53,6.53
3.3,2.63,3.7,4.01,4.21,231.46,5.45,222.69,5.45,5.45
3.89,1.38,4.21,2.8,4.13,250.48,5.06,236.36,5.06,5.06
3.91,1.47,4.19,2.99,4.18,249.45,5.15,234.5,5.15,5.15
2.71,1.53,2.68,2.85,3.11,240.47,3.91,223.32,3.91,3.91
2.64,2.25,2.55,3.66,3.47,229.65,4.46,214.87,4.46,4.46
1.49,1.53,1.37,2.91,2.14,224.31,3.22,205.25,3.22,3.22
0.4,0.79,0.22,1.96,0.88,207.22,1.97,186.42,1.97,1.97
-0.34,0.41,-0.58,1.31,0.54,140.75,1.43,156.02,1.43,1.43
-0.77,0.11,-1.0,0.75,0.78,97.81,1.25,126.97,1.25,1.25
-1.3,-0.38,-1.73,-0.05,1.35,73.87,1.73,88.35,1.73,1.73
-1.97,0.0,-2.0,0.0,1.97,90.0,2.0,90.0,2.0,2.0
-2.5,0.22,-2.46,0.15,2.51,95.04,2.47,93.52,2.47,2.47
-3.0,-0.18,-2.99,-0.32,3.0,86.48,3.01,83.85,3.01,3.01
-3.0,-0.28,-2.99,-0.48,3.01,84.73,3.03,80.82,3.03,3.03
-4.0,0.04,-4.03,-0.21,4.0,90.52,4.03,87.06,4.03,4.03
-4.53,0.25,-4.62,0.08,4.53,93.2,4.63,90.98,4.63,4.63
-5.06,-0.06,-5.19,-0.2,5.06,89.33,5.19,87.82,5.19,5.19
-5.8,-0.25,-6.07,-0.38,5.81,87.56,6.08,86.37,6.08,6.08
-5.93,0.32,-6.2,0.14,5.94,93.05,6.2,91.31,6.2,6.2
-7.05,1.62,-7.59,1.62,7.23,102.99,7.76,102.08,7.76,7.76
-7.29,3.52,-8.04,3.72,8.1,115.79,8.86,114.85,8.86,8.86
-3.73,2.74,-4.32,3.05,4.63,126.28,5.28,125.22,5.28,5.28
-3.35,1.86,-4.52,2.55,3.83,119.03,5.19,119.39,5.19,5.19
-3.5,0.8,-4.75,1.45,3.59,102.8,4.96,106.98,4.96,4.96
-1.88,-0.72,-3.05,-0.82,2.01,69.11,3.16,74.92,3.16,3.16
-1.94,-2.76,-3.32,-3.55,3.37,35.08,4.86,43.1,4.86,4.86
-2.96,-4.73,-4.65,-5.2,5.58,32.04,6.98,41.84,6.98,6.98
-1.93,-3.91,-3.41,-4.75,4.36,26.3,5.85,35.66,5.85,5.85
-1.47,-5.87,-2.89,-6.92,6.05,14.06,7.5,22.68,7.5,7.5
-1.01,-7.48,-2.38,-9.15,7.55,7.69,9.45,14.56,9.45,9.45
0.29,-8.5,-0.63,-10.77,8.51,358.05,10.79,3.37,10.79,10.79
1.07,-9.56,0.36,-12.21,9.62,353.62,12.22,358.31,12.22,12.22
