u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-2.12,-0.44,-2.19,-0.47,2.17,78.35,2.24,77.78,2.24,2.24
-1.84,-0.09,-1.84,-0.16,1.84,87.14,1.85,84.99,1.85,1.85
-3.56,1.59,-3.55,1.59,3.9,114.1,3.89,114.1,3.89,3.89
-3.62,2.28,-3.65,2.24,4.28,122.19,4.28,121.53,4.28,4.28
-3.81,2.93,-3.87,2.93,4.81,127.61,4.86,127.07,4.86,4.86
-4.0,3.59,-4.13,3.65,5.37,131.92,5.52,131.45,5.52,5.52
-4.62,3.25,-4.82,3.31,5.65,125.11,5.85,124.49,5.85,5.85
-4.46,2.5,-4.62,2.49,5.11,119.24,5.25,118.3,5.25,5.25
-3.4,1.43,-3.63,1.43,3.69,112.88,3.91,111.45,3.91,3.91
-2.54,0.18,-3.15,0.07,2.55,94.14,3.15,91.26,3.15,3.15
-1.89,-1.86,-2.57,-2.66,2.65,45.4,3.69,43.99,3.69,3.69
-1.29,-3.84,-2.3,-5.21,4.05,18.61,5.7,23.82,5.7,5.7
-0.92,-4.45,-1.86,-6.24,4.55,11.68,6.51,16.63,6.51,6.51
0.38,-4.89,0.53,-6.56,4.9,355.58,6.58,355.39,6.58,6.58
1.83,-5.42,2.59,-6.75,5.72,341.34,7.23,338.98,7.23,7.23
3.01,-5.85,4.08,-7.04,6.58,332.79,8.13,329.91,8.13,8.13
3.32,-7.45,4.53,-8.39,8.15,336.0,9.53,331.67,9.53,9.53
2.67,-8.69,3.37,-10.41,9.09,342.89,10.94,342.05,10.94,10.94
2.92,-9.68,3.61,-12.33,10.11,343.21,12.84,343.67,12.84,12.84
3.64,-9.84,4.53,-12.67,10.49,339.72,13.45,340.32,13.45,13.45
4.16,-10.22,5.17,-12.95,11.04,337.83,13.95,338.26,13.95,13.95
4.23,-11.48,5.06,-13.73,12.24,339.77,14.63,339.77,14.63,14.63
4.77,-13.05,5.32,-14.62,13.89,339.94,15.56,340.03,15.56,15.56
6.26,-13.02,6.94,-14.38,14.45,334.32,15.97,334.24,15.97,15.97
6.48,-12.21,7.2,-13.48,13.83,332.05,15.28,331.89,15.28,15.28
6.29,-10.66,6.98,-11.72,12.38,329.44,13.64,329.24,13.64,13.64
6.32,-10.0,7.04,-10.96,11.83,327.71,13.03,327.29,13.03,13.03
9.6,-8.26,10.58,-9.04,12.66,310.71,13.92,310.5,13.92,13.92
12.56,3.87,13.65,3.96,13.14,252.88,14.21,253.8,14.21,14.21
9.69,5.39,10.57,5.72,11.09,240.91,12.02,241.58,12.02,12.02
7.54,6.45,8.29,6.89,9.92,229.44,10.78,230.25,10.78,10.78
7.04,6.52,7.73,7.03,9.6,227.22,10.45,227.7,10.45,10.45
5.92,5.76,6.57,6.31,8.26,225.76,9.1,226.16,9.1,9.1
3.8,5.33,4.21,5.77,6.54,215.49,7.14,216.1,7.14,7.14
2.55,5.92,2.86,6.39,6.45,203.32,7.0,204.08,7.0,7.0
3.61,5.2,4.02,5.74,6.33,214.78,7.01,214.99,7.01,7.01
4.8,5.3,5.28,5.81,7.15,222.18,7.85,222.28,7.85,7.85
4.11,4.99,4.56,5.39,6.46,219.51,7.06,220.18,7.06,7.06
3.21,4.64,3.55,5.19,5.64,214.64,6.29,214.34,6.29,6.29
3.27,5.23,3.68,5.85,6.17,211.99,6.91,212.17,6.91,6.91
3.05,5.16,3.57,6.02,6.0,210.56,7.0,210.63,7.0,7.0
2.86,5.14,3.34,5.96,5.88,209.13,6.83,209.28,6.83,6.83
1.92,3.86,2.44,4.76,4.31,206.53,5.35,207.16,5.35,5.35
2.33,3.79,2.88,4.82,4.45,211.59,5.61,210.85,5.61,5.61
2.81,6.05,3.05,6.59,6.67,204.89,7.26,204.8,7.26,7.26
1.99,5.33,2.16,5.77,5.69,200.51,6.16,200.53,6.16,6.16
1.71,6.11,1.88,6.65,6.34,195.67,6.92,195.81,6.92,6.92
1.74,5.3,1.95,5.84,5.58,198.22,6.16,198.43,6.16,6.16
2.46,5.27,2.7,5.78,5.81,205.04,6.38,205.02,6.38,6.38
1.4,5.08,1.57,5.53,5.27,195.41,5.75,195.87,5.75,5.75
-0.16,3.21,-0.05,3.55,3.21,177.18,3.55,179.15,3.55,3.55
-0.94,3.43,-0.8,3.67,3.56,164.67,3.76,167.66,3.76,3.76
-0.82,3.93,-0.64,4.13,4.01,168.28,4.18,171.18,4.18,4.18
-0.1,7.58,-0.03,8.02,7.58,179.28,8.02,179.81,8.02,8.02
-0.22,4.86,-0.15,5.27,4.87,177.4,5.27,178.35,5.27,5.27
3.42,4.36,3.87,4.81,5.55,218.13,6.17,218.83,6.17,6.17
-3.27,4.49,-3.47,4.89,5.55,143.89,6.0,144.64,6.0,6.0
-2.37,2.02,-2.63,2.26,3.11,130.54,3.47,130.62,3.47,3.47
-1.24,1.62,-1.48,1.76,2.04,142.52,2.3,139.87,2.3,2.3
0.03,1.74,0.13,1.98,1.74,180.97,1.99,183.88,1.99,1.99
2.62,2.99,2.99,3.47,3.97,221.2,4.58,220.8,4.58,4.58
3.23,2.3,3.85,3.02,3.97,234.62,4.9,231.88,4.9,4.9
4.6,1.95,5.52,2.95,4.99,247.05,6.26,241.87,6.26,6.26
4.69,1.7,5.51,2.78,4.99,250.12,6.17,243.28,6.17,6.17
5.0,1.88,5.85,3.13,5.35,249.39,6.64,241.83,6.64,6.64
4.82,2.13,5.53,3.48,5.27,246.17,6.53,237.8,6.53,6.53
4.57,2.19,5.07,3.61,5.07,244.43,6.22,234.58,6.22,6.22
4.2,2.31,4.71,3.7,4.8,241.16,5.98,231.86,5.98,5.98
3.71,2.96,4.02,3.37,4.75,231.44,5.24,230.04,5.24,5.24
3.37,3.84,3.57,4.11,5.1,221.29,5.44,221.01,5.44,5.44
3.28,4.06,3.45,4.33,5.21,218.93,5.54,218.51,5.54,5.54
2.93,3.74,3.07,3.98,4.76,218.09,5.03,217.64,5.03,5.03
2.46,3.81,2.6,4.08,4.53,212.92,4.84,212.48,4.84,4.84
2.12,4.27,2.26,4.51,4.77,206.41,5.04,206.61,5.04,5.04
1.25,4.59,1.35,4.86,4.75,195.21,5.04,195.51,5.04,5.04
0.06,4.84,0.13,5.14,4.84,180.74,5.15,181.5,5.15,5.15
-1.63,5.18,-1.59,5.48,5.43,162.58,5.71,163.84,5.71,5.71
-4.09,5.62,-4.15,5.92,6.95,143.94,7.23,144.96,7.23,7.23
-5.39,5.71,-5.7,6.08,7.85,136.61,8.33,136.87,8.33,8.33
-4.8,5.42,-5.11,5.83,7.25,138.48,7.75,138.78,7.75,7.75
-4.64,5.27,-4.98,5.71,7.02,138.59,7.58,138.87,7.58,7.58
-4.49,4.89,-4.93,5.43,6.64,137.45,7.33,137.76,7.33,7.33
-3.92,4.3,-4.37,4.82,5.82,137.61,6.5,137.79,6.5,6.5
-3.02,4.08,-3.39,4.59,5.08,143.49,5.71,143.53,5.71,5.71
-2.4,4.02,-2.63,4.39,4.68,149.18,5.12,149.05,5.12,5.12
-2.03,3.46,-2.23,3.77,4.01,149.65,4.38,149.35,4.38,4.38
-1.4,3.67,-1.74,4.36,3.93,159.15,4.7,158.21,4.7,4.7
-1.49,3.51,-2.11,4.27,3.82,157.06,4.77,153.7,4.77,4.77
-1.74,2.55,-2.36,3.24,3.08,145.7,4.01,143.88,4.01,4.01
-1.27,2.24,-1.92,2.79,2.57,150.48,3.39,145.4,3.39,3.39
-1.3,2.51,-2.0,3.24,2.83,152.66,3.8,148.34,3.8,3.8
-2.05,2.77,-2.84,3.35,3.44,143.51,4.4,139.68,4.4,4.4
-3.8,2.65,-4.28,2.86,4.63,124.91,5.15,123.74,5.15,5.15
-4.12,2.18,-4.42,2.29,4.66,117.96,4.98,117.34,4.98,4.98
-4.37,1.81,-4.67,1.91,4.73,112.51,5.05,112.25,5.05,5.05
-4.4,1.84,-4.63,1.91,4.77,112.73,5.01,112.41,5.01,5.01
-4.37,2.28,-4.54,2.35,4.93,117.56,5.11,117.37,5.11,5.11
-4.31,1.78,-4.51,1.81,4.66,112.45,4.86,111.9,4.86,4.86
-3.81,1.87,-3.87,1.87,4.24,116.17,4.3,115.7,4.3,4.3
-4.34,2.12,-4.44,2.09,4.83,116.09,4.9,115.21,4.9,4.9
-3.75,2.94,-3.81,2.9,4.76,128.1,4.79,127.27,4.79,4.79
-3.75,3.68,-3.85,3.71,5.25,134.52,5.35,133.98,5.35,5.35
-4.12,5.55,-4.32,5.82,6.91,143.44,7.25,143.41,7.25,7.25
-4.87,5.42,-5.13,5.76,7.29,138.11,7.72,138.28,7.72,7.72
-5.08,5.05,-5.48,5.42,7.16,134.83,7.71,134.67,7.71,7.71
-4.23,4.05,-4.74,4.49,5.86,133.73,6.53,133.45,6.53,6.53
-4.42,2.96,-4.97,3.37,5.32,123.78,6.0,124.14,6.0,6.0
-3.17,2.42,-3.82,2.94,3.99,127.4,4.82,127.55,4.82,4.82
-1.89,2.08,-2.62,2.7,2.81,137.7,3.76,135.85,3.76,3.76
-1.24,1.55,-1.9,2.24,1.98,141.34,2.93,139.69,2.93,2.93
-1.42,0.65,-1.98,1.07,1.57,114.47,2.25,118.33,2.25,2.25
-1.76,0.21,-2.52,0.63,1.78,96.81,2.6,103.98,2.6,2.6
-0.77,0.59,-1.33,0.97,0.97,127.26,1.64,126.11,1.64,1.64
-0.71,-0.19,-1.3,0.15,0.73,74.67,1.31,96.77,1.31,1.31
-0.24,-0.16,-0.73,0.12,0.29,56.16,0.74,99.23,0.74,0.74
-0.53,-0.22,-0.77,-0.04,0.57,67.28,0.77,86.8,0.77,0.77
-0.72,-1.15,-0.79,-1.25,1.36,31.91,1.48,32.16,1.48,1.48
-0.78,-0.56,-0.75,-0.77,0.96,54.46,1.07,44.26,1.07,1.07
-0.81,1.97,-0.7,1.76,2.13,157.59,1.89,158.16,1.89,1.89
-1.03,2.69,-0.86,2.62,2.88,158.98,2.75,161.89,2.75,2.75
-1.47,3.03,-1.37,3.03,3.37,154.11,3.32,155.72,3.32,3.32
-1.53,3.47,-1.43,3.5,3.79,156.15,3.78,157.81,3.78,3.78
-0.35,3.43,-0.2,3.5,3.45,174.25,3.51,176.66,3.51,3.51
1.4,4.5,1.63,4.63,4.71,197.27,4.91,199.43,4.91,4.91
1.37,6.15,1.64,6.38,6.3,192.55,6.59,194.44,6.59,6.59
-4.87,7.33,-5.04,7.73,8.8,146.41,9.23,146.93,9.23,9.23
-3.68,7.67,-3.88,8.22,8.51,154.37,9.09,154.7,9.09,9.09
-3.12,5.95,-3.19,6.39,6.72,152.33,7.14,153.5,7.14,7.14
-4.3,4.3,-4.54,4.67,6.08,134.98,6.51,135.84,6.51,6.51
-3.06,2.93,-3.26,3.27,4.23,133.77,4.62,135.08,4.62,4.62
0.37,2.43,0.58,2.84,2.46,188.69,2.9,191.56,2.9,2.9
2.61,4.29,3.26,5.08,5.02,211.28,6.04,212.68,6.04,6.04
3.92,4.07,4.64,4.93,5.65,223.89,6.77,223.23,6.77,6.77
4.29,3.32,5.11,4.22,5.43,232.24,6.63,230.46,6.63,6.63
3.7,3.23,4.49,4.09,4.91,228.86,6.07,227.61,6.07,6.07
3.52,4.26,4.17,5.16,5.52,219.54,6.63,218.98,6.63,6.63
3.45,5.11,3.97,5.69,6.17,214.06,6.94,214.88,6.94,6.94
3.02,5.48,3.57,6.27,6.26,208.85,7.22,209.68,7.22,7.22
3.37,5.45,3.67,6.13,6.4,211.7,7.14,210.92,7.14,7.14
3.21,5.42,3.45,6.0,6.3,210.63,6.92,209.87,6.92,6.92
2.74,5.42,2.87,5.87,6.08,206.83,6.53,206.1,6.53,6.53
2.81,5.05,3.01,5.46,5.78,209.06,6.23,208.88,6.23,6.23
3.37,4.55,3.57,4.86,5.66,216.5,6.03,216.33,6.03,6.03
3.12,4.62,3.32,4.92,5.57,214.05,5.94,214.02,5.94,5.94
2.53,4.74,2.73,4.98,5.37,208.04,5.68,208.74,5.68,5.68
2.4,4.59,2.57,4.86,5.18,207.64,5.5,207.9,5.5,5.5
2.75,3.87,2.88,4.11,4.74,215.38,5.02,215.07,5.02,5.02
2.25,4.34,2.38,4.57,4.88,207.39,5.16,207.54,5.16,5.16
-0.22,5.55,-0.12,5.82,5.56,177.73,5.82,178.86,5.82,5.82
-3.25,6.74,-3.24,7.14,7.48,154.27,7.84,155.6,7.84,7.84
-3.43,6.05,-3.5,6.42,6.96,150.42,7.31,151.41,7.31,7.31
-2.93,6.05,-3.06,6.46,6.72,154.15,7.15,154.62,7.15,7.15
-3.34,5.39,-3.54,5.87,6.34,148.26,6.85,148.93,6.85,6.85
-3.21,4.7,-3.65,5.35,5.69,145.69,6.48,145.67,6.48,6.48
-2.7,3.73,-3.25,4.58,4.6,144.04,5.62,144.64,5.62,5.62
-2.45,2.82,-3.04,3.72,3.74,139.0,4.8,140.75,4.8,4.8
-0.96,2.29,-1.23,3.12,2.49,157.27,3.36,158.43,3.36,3.36
1.18,3.07,1.25,4.07,3.29,201.09,4.26,197.08,4.26,4.26
1.37,4.07,1.54,4.85,4.29,198.59,5.09,197.57,5.09,5.09
2.31,3.44,2.4,4.61,4.14,213.83,5.2,207.49,5.2,5.2
2.12,2.97,2.31,4.31,3.64,215.48,4.89,208.21,4.89,4.89
1.71,2.81,1.81,4.26,3.29,211.38,4.63,203.06,4.63,4.63
1.18,2.78,1.18,4.09,3.02,203.07,4.25,196.07,4.25,4.25
1.65,2.75,1.68,4.05,3.21,211.01,4.39,202.49,4.39,4.39
1.22,2.42,1.21,3.01,2.71,206.66,3.25,201.95,3.25,3.25
-0.15,3.03,-0.22,3.16,3.03,177.07,3.17,175.95,3.17,3.17
-0.93,2.87,-1.0,2.97,3.02,161.98,3.14,161.41,3.14,3.14
-1.56,2.87,-1.63,3.01,3.27,151.5,3.42,151.63,3.42,3.42
-2.0,2.84,-2.06,2.97,3.47,144.88,3.62,145.25,3.62,3.62
-3.0,3.06,-3.13,3.22,4.28,135.56,4.5,135.8,4.5,4.5
-3.28,2.75,-3.45,2.85,4.28,129.97,4.47,129.57,4.47,4.47
-4.68,2.93,-4.85,3.07,5.52,122.08,5.74,122.36,5.74,5.74
-5.24,2.74,-5.45,2.88,5.92,117.62,6.16,117.83,6.16,6.16
-3.81,2.81,-3.97,2.94,4.73,126.4,4.94,126.47,4.94,4.94
-3.99,3.06,-4.16,3.13,5.03,127.45,5.2,126.91,5.2,5.2
-5.39,3.81,-5.7,4.01,6.6,125.2,6.97,125.14,6.97,6.97
-3.68,3.02,-3.98,3.26,4.76,129.42,5.15,129.3,5.15,5.15
-3.42,3.42,-4.1,4.14,4.83,135.0,5.83,135.25,5.83,5.83
-3.51,3.94,-4.37,5.04,5.28,138.31,6.67,139.08,6.67,6.67
-3.88,2.76,-4.88,3.86,4.76,125.38,6.22,128.37,6.22,6.22
-3.57,2.57,-4.74,3.6,4.4,125.77,5.95,127.26,5.95,5.95
-2.54,1.83,-3.75,2.55,3.13,125.75,4.53,124.21,4.53,4.53
-3.41,1.64,-4.65,2.36,3.78,115.67,5.22,116.92,5.22,5.22
-3.25,1.23,-4.43,2.02,3.48,110.72,4.87,114.55,4.87,4.87
-2.5,0.58,-3.68,1.33,2.57,102.95,3.91,109.95,3.91,3.91
-1.88,0.55,-3.05,1.27,1.96,106.21,3.31,112.63,3.31,3.31
-1.85,0.2,-3.02,0.86,1.86,96.31,3.14,105.94,3.14,3.14
-2.53,-0.6,-3.73,-0.15,2.6,76.62,3.73,87.72,3.73,3.73
-1.3,-0.94,-2.03,-0.72,1.6,54.19,2.16,70.47,2.16,2.16
-0.4,-1.03,-0.55,-1.13,1.11,21.45,1.26,25.69,1.26,1.26
-1.0,-1.4,-0.93,-1.67,1.72,35.57,1.91,29.04,1.91,1.91
-0.38,-1.81,-0.2,-2.05,1.85,11.82,2.06,5.69,2.06,2.06
1.87,-2.87,2.07,-3.07,3.42,326.92,3.71,326.0,3.71,3.71
3.37,-3.03,3.57,-3.2,4.53,311.94,4.79,311.83,4.79,4.79
3.24,-2.65,3.48,-2.79,4.19,309.26,4.46,308.65,4.46,4.46
3.4,-1.81,3.63,-1.91,3.85,298.03,4.11,297.74,4.11,4.11
3.24,-1.5,3.48,-1.6,3.57,294.77,3.83,294.65,3.83,3.83
3.68,-1.25,3.98,-1.35,3.88,288.73,4.21,288.7,4.21,4.21
4.86,-0.18,5.31,-0.29,4.87,272.17,5.31,273.09,5.31,5.31
0.84,0.41,1.25,0.27,0.93,243.98,1.28,257.99,1.28,1.28
-5.35,0.4,-6.21,0.4,5.37,94.32,6.22,93.7,6.22,6.22
-2.78,-0.69,-3.99,-0.76,2.87,76.13,4.06,79.22,4.06,4.06
-1.66,-2.54,-2.77,-3.51,3.04,33.19,4.47,38.27,4.47,4.47
-1.41,-5.96,-2.38,-7.27,6.13,13.34,7.65,18.14,7.65,7.65
0.07,-7.57,-0.17,-9.56,7.57,359.48,9.57,1.02,9.57,9.57
1.1,-8.85,0.85,-11.18,8.91,352.94,11.21,355.68,11.21,11.21
0.76,-8.85,0.16,-11.25,8.88,355.11,11.26,359.21,11.26,11.26
1.47,-9.0,1.28,-11.69,9.12,350.74,11.76,353.74,11.76,11.76
2.46,-9.35,2.59,-12.04,9.66,345.25,12.32,347.87,12.32,12.32
6.44,-2.94,7.29,-4.2,7.08,294.57,8.41,299.93,8.41,8.41
7.14,-1.49,8.93,-1.76,7.3,281.79,9.1,281.15,9.1,9.1
6.58,0.27,8.02,1.43,6.59,267.68,8.14,259.89,8.14,8.14
5.31,-0.29,6.72,0.56,5.32,273.12,6.75,265.23,6.75,6.75
3.74,0.5,4.18,0.63,3.77,262.43,4.23,261.37,4.23,4.23
2.09,2.28,2.22,2.31,3.09,222.5,3.21,223.87,3.21,3.21
0.34,4.0,0.41,4.1,4.01,184.89,4.12,185.72,4.12,4.12
-2.06,4.12,-2.13,4.25,4.6,153.43,4.75,153.43,4.75,4.75
-5.43,3.96,-5.6,4.1,6.72,126.12,6.94,126.21,6.94,6.94
-5.96,5.83,-6.26,6.17,8.34,134.39,8.79,134.59,8.79,8.79
-5.31,6.33,-5.51,6.71,8.26,140.04,8.68,140.6,8.68,8.68
-4.68,7.39,-4.88,7.83,8.75,147.65,9.23,148.05,9.23,9.23
-4.09,7.17,-4.29,7.64,8.25,150.33,8.76,150.72,8.76,8.76
-4.03,7.3,-4.2,7.81,8.33,151.11,8.86,151.73,8.86,8.86
-3.59,7.51,-3.76,8.09,8.33,154.47,8.92,155.08,8.92,8.92
-3.65,7.26,-3.88,7.9,8.13,153.32,8.81,153.83,8.81,8.81
-3.33,6.19,-3.74,7.05,7.03,151.72,7.98,152.03,7.98,7.98
-3.89,5.41,-4.44,6.31,6.67,144.29,7.71,144.86,7.71,7.71
-3.77,4.97,-4.39,6.01,6.24,142.86,7.44,143.85,7.44,7.44
-3.39,5.07,-4.08,6.28,6.09,146.22,7.48,147.0,7.48,7.48
-3.11,5.22,-3.93,6.5,6.07,149.25,7.6,148.82,7.6,7.6
-3.2,5.53,-4.17,6.91,6.39,149.96,8.07,148.91,8.07,8.07
-2.89,5.59,-3.89,6.97,6.29,152.71,7.98,150.84,7.98,7.98
-2.44,5.25,-3.52,6.6,5.79,155.03,7.48,151.95,7.48,7.48
-2.85,4.87,-3.99,6.25,5.64,149.68,7.41,147.45,7.41,7.41
-2.6,4.62,-3.78,6.0,5.3,150.65,7.09,147.82,7.09,7.09
-2.5,4.6,-3.71,5.91,5.23,151.42,6.98,147.86,6.98,6.98
-3.62,5.45,-4.03,5.93,6.54,146.46,7.17,145.81,7.17,7.17
-4.83,5.42,-5.27,5.87,7.26,138.32,7.89,138.08,7.89,7.89
-5.14,5.12,-5.55,5.49,7.25,134.85,7.81,134.73,7.81,7.81
-4.77,5.39,-5.14,5.73,7.2,138.52,7.7,138.1,7.7,7.7
-5.39,5.46,-5.77,5.76,7.67,135.33,8.15,134.95,8.15,8.15
-5.71,5.71,-6.08,6.05,8.07,135.0,8.58,134.83,8.58,8.58
-6.2,5.96,-6.64,6.37,8.6,133.84,9.2,133.78,9.2,9.2
-5.74,5.96,-6.18,6.33,8.27,136.08,8.85,135.69,8.85,8.85
-5.17,6.3,-5.58,6.71,8.15,140.6,8.73,140.23,8.73,8.73
-4.74,6.55,-5.14,6.96,8.08,144.12,8.65,143.52,8.65,8.65
-4.64,6.55,-5.09,7.02,8.03,144.64,8.67,144.04,8.67,8.67
-4.77,6.36,-5.28,6.87,7.95,143.14,8.66,142.45,8.66,8.66
-5.54,6.14,-6.36,6.92,8.27,137.92,9.4,137.42,9.4,9.4
-5.63,5.54,-6.8,6.5,7.9,134.53,9.41,133.68,9.41,9.41
-4.69,5.35,-5.73,6.28,7.12,138.75,8.5,137.64,8.5,8.5
-3.76,4.35,-4.66,5.28,5.75,139.18,7.04,138.6,7.04,7.04
-1.98,3.29,-2.77,4.15,3.84,148.95,4.99,146.24,4.99,4.99
0.01,3.16,-0.58,4.08,3.16,180.18,4.13,171.86,4.13,4.13
0.48,1.91,0.06,2.74,1.97,193.99,2.74,181.25,2.74,2.74
1.29,1.19,0.97,2.12,1.76,227.12,2.33,204.6,2.33,2.33
1.6,-0.81,1.07,0.08,1.79,296.74,1.07,265.46,1.07,1.07
2.16,-0.27,1.52,-0.08,2.18,277.02,1.52,273.09,1.52,1.52
2.85,0.98,2.52,0.99,3.01,250.93,2.71,248.63,2.71,2.71
3.3,0.46,3.38,0.17,3.33,262.0,3.39,267.2,3.39,3.39
1.32,-0.27,2.1,-1.1,1.35,281.43,2.37,297.72,2.37,2.37
-0.1,-1.12,0.25,-1.75,1.12,5.05,1.76,351.76,1.76,1.76
0.18,-2.21,0.49,-2.59,2.22,355.32,2.64,349.23,2.64,2.64
1.71,-2.43,1.98,-2.77,2.97,324.83,3.41,324.39,3.41,3.41
3.24,-3.8,3.52,-4.11,5.0,319.54,5.41,319.42,5.41,5.41
4.24,-4.8,4.62,-5.11,6.41,318.56,6.89,317.89,6.89,6.89
4.02,-4.12,4.33,-4.36,5.76,315.67,6.14,315.17,6.14,6.14
4.43,-3.4,4.77,-3.63,5.58,307.51,6.0,307.31,6.0,6.0
4.87,-1.71,5.28,-1.85,5.16,289.41,5.59,289.3,5.59,5.59
4.49,0.78,4.83,0.81,4.56,260.15,4.9,260.46,4.9,4.9
-1.87,5.93,-1.84,6.2,6.22,162.45,6.46,163.48,6.46,6.46
-3.96,6.52,-4.16,6.88,7.63,148.71,8.04,148.85,8.04,8.04
-3.62,3.71,-3.92,4.05,5.18,135.72,5.63,135.9,5.63,5.63
-2.17,2.2,-2.55,2.82,3.09,135.35,3.8,137.88,3.8,3.8
-1.43,0.67,-1.63,1.19,1.58,115.24,2.02,126.06,2.02,2.02
-1.24,-1.25,-1.57,-0.79,1.76,44.63,1.76,63.32,1.76,1.76
-1.38,-2.01,-1.98,-1.19,2.44,34.56,2.31,59.06,2.31,2.31
-0.91,-1.58,-1.56,-0.65,1.83,30.04,1.68,67.46,1.68,1.68
-0.82,-1.9,-1.46,-0.86,2.07,23.35,1.69,59.46,1.69,1.69
-1.75,-1.92,-2.52,-1.09,2.6,42.29,2.75,66.55,2.75,2.75
-2.06,-2.41,-2.89,-1.96,3.17,40.47,3.5,55.88,3.5,3.5
-1.09,-3.15,-2.07,-3.02,3.33,19.09,3.66,34.34,3.66,3.66
-0.24,-3.11,-1.43,-3.16,3.12,4.48,3.47,24.41,3.47,3.47
-0.7,-3.66,-1.88,-3.66,3.73,10.9,4.11,27.15,4.11,4.11
-0.18,-3.97,-1.23,-5.03,3.98,2.62,5.18,13.7,5.18,5.18
