u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-0.74,5.17,-0.88,5.38,5.22,171.84,5.45,170.73,5.37,5.36
-0.46,5.91,-0.5,6.19,5.93,175.51,6.21,175.38,6.12,6.09
-0.78,7.18,-0.85,7.63,7.23,173.82,7.68,173.68,7.52,7.49
-0.93,8.96,-1.03,9.76,9.01,174.08,9.81,173.96,9.54,9.48
-1.45,8.23,-1.76,9.43,8.36,170.02,9.59,169.45,9.17,9.07
-3.34,7.6,-4.05,9.03,8.3,156.31,9.9,155.85,9.35,9.23
-3.86,7.26,-4.64,8.72,8.22,151.99,9.88,151.97,9.32,9.19
-3.85,6.51,-4.77,7.97,7.57,149.37,9.29,149.1,8.71,8.57
-4.93,5.36,-6.25,6.75,7.28,137.39,9.2,137.2,8.55,8.4
-6.03,3.85,-7.86,4.67,7.16,122.59,9.15,120.74,8.47,8.31
-5.41,1.85,-7.04,2.13,5.71,108.91,7.35,106.82,6.8,6.66
-5.74,1.93,-7.45,1.9,6.06,108.57,7.69,104.32,7.13,7.0
-6.45,1.0,-8.32,0.84,6.53,98.81,8.37,95.73,7.74,7.59
-6.61,-0.48,-8.48,-0.95,6.63,85.88,8.54,83.61,7.89,7.73
-6.92,-1.13,-8.89,-1.77,7.01,80.73,9.06,78.74,8.37,8.2
-6.49,-2.48,-8.3,-3.4,6.95,69.1,8.96,67.73,8.28,8.12
-6.09,-2.94,-6.8,-3.42,6.76,64.21,7.61,63.31,7.32,7.25
-5.1,-3.07,-5.44,-3.32,5.96,58.93,6.37,58.66,6.23,6.2
-3.11,-3.07,-3.32,-3.32,4.37,45.33,4.69,45.0,4.58,4.56
-1.89,-3.95,-2.03,-4.22,4.38,25.63,4.69,25.7,4.58,4.56
-1.43,-3.98,-1.5,-4.26,4.23,19.74,4.51,19.41,4.42,4.4
1.28,-2.3,1.31,-2.44,2.63,331.0,2.77,331.73,2.72,2.71
2.3,-1.55,2.34,-1.69,2.78,304.0,2.89,305.82,2.85,2.84
3.4,-0.53,3.47,-0.6,3.44,278.81,3.52,279.73,3.49,3.49
4.92,1.0,5.06,0.97,5.02,258.51,5.15,259.18,5.11,5.1
4.55,1.68,4.72,1.75,4.85,249.73,5.03,249.66,4.97,4.96
3.89,1.78,4.0,1.88,4.28,245.47,4.42,244.85,4.37,4.36
3.45,2.32,3.69,2.6,4.16,236.03,4.51,234.85,4.39,4.36
1.17,1.62,1.12,2.04,2.0,215.86,2.32,208.71,2.21,2.19
-2.16,1.29,-2.04,1.91,2.51,120.93,2.8,133.19,2.7,2.68
-6.28,1.12,-6.94,2.25,6.38,100.14,7.3,107.92,6.99,6.91
-7.37,-1.85,-9.35,-2.0,7.6,75.91,9.56,77.95,8.9,8.74
-6.86,-4.71,-8.57,-6.48,8.32,55.54,10.74,52.9,9.92,9.73
-6.54,-5.87,-7.48,-8.22,8.79,48.06,11.11,42.3,10.32,10.13
-5.66,-8.21,-6.48,-10.82,9.97,34.59,12.61,30.94,11.71,11.5
-4.18,-8.18,-4.69,-10.69,9.18,27.05,11.67,23.71,10.83,10.63
-3.07,-8.62,-3.44,-10.83,9.15,19.57,11.37,17.63,10.61,10.44
2.85,-5.38,3.13,-7.01,6.09,332.07,7.68,335.95,7.14,7.01
4.31,-0.47,5.33,0.5,4.34,276.21,5.36,264.62,5.01,4.93
5.28,0.17,5.66,0.51,5.28,268.14,5.68,264.86,5.55,5.52
5.34,0.83,5.72,1.0,5.41,261.15,5.81,260.06,5.67,5.64
5.91,1.17,6.25,1.38,6.02,258.78,6.4,257.57,6.27,6.24
5.85,2.76,6.1,3.07,6.47,244.74,6.82,243.28,6.7,6.68
4.61,1.61,4.78,1.85,4.88,250.75,5.13,248.87,5.04,5.02
7.14,0.37,7.35,0.5,7.15,267.06,7.36,266.08,7.29,7.27
9.68,0.96,10.1,1.16,9.72,264.35,10.16,263.44,10.01,9.98
9.51,1.51,10.07,1.82,9.63,260.97,10.23,259.76,10.03,9.98
9.3,2.35,9.79,2.76,9.59,255.81,10.17,254.25,9.97,9.93
8.09,3.59,8.5,4.1,8.85,246.04,9.44,244.23,9.24,9.19
6.93,6.27,7.32,6.92,9.34,227.9,10.07,226.6,9.82,9.76
2.18,8.82,2.28,9.61,9.09,193.88,9.88,193.37,9.61,9.54
-0.06,8.19,-0.06,8.92,8.19,179.56,8.92,179.6,8.67,8.61
-0.43,7.96,-0.57,8.89,7.98,176.91,8.91,176.36,8.59,8.52
-0.67,8.14,-0.91,9.27,8.17,175.29,9.32,174.39,8.93,8.84
-1.01,7.42,-1.35,8.58,7.49,172.24,8.69,171.05,8.28,8.19
-1.21,7.05,-1.44,8.24,7.15,170.28,8.37,170.06,7.95,7.86
-1.05,6.06,-1.29,7.12,6.15,170.2,7.23,169.76,6.87,6.78
-0.92,5.44,-1.19,6.46,5.51,170.38,6.57,169.53,6.21,6.13
0.71,4.17,0.72,5.02,4.23,189.73,5.07,188.13,4.78,4.72
1.87,3.66,2.0,4.13,4.11,207.05,4.59,205.85,4.43,4.39
2.42,6.28,2.63,7.24,6.73,201.07,7.7,199.95,7.37,7.3
2.11,6.81,2.28,7.83,7.13,197.2,8.16,196.24,7.81,7.73
1.24,6.87,1.35,7.99,6.98,190.25,8.11,189.55,7.72,7.63
0.99,6.16,1.06,7.11,6.24,189.15,7.19,188.49,6.87,6.79
0.93,5.67,1.07,6.45,5.74,189.31,6.54,189.38,6.27,6.21
1.24,5.96,1.35,6.44,6.09,191.77,6.58,191.79,6.41,6.38
2.12,6.22,2.25,6.7,6.57,198.8,7.07,198.6,6.9,6.86
2.83,6.41,3.0,6.88,7.0,203.85,7.51,203.57,7.34,7.3
3.89,6.46,4.13,6.98,7.54,211.03,8.11,210.61,7.91,7.87
4.7,6.43,4.94,6.91,7.97,216.15,8.5,215.55,8.32,8.27
5.82,6.52,6.13,7.1,8.74,221.72,9.38,220.78,9.16,9.11
6.13,7.18,6.47,7.83,9.44,220.5,10.16,219.6,9.91,9.85
5.66,7.98,5.97,8.7,9.79,215.37,10.55,214.47,10.29,10.23
4.26,7.77,4.5,8.42,8.86,208.76,9.55,208.15,9.31,9.26
2.28,6.99,2.38,7.6,7.35,198.05,7.97,197.37,7.76,7.71
0.19,6.77,0.15,7.42,6.77,181.59,7.42,181.2,7.2,7.15
0.13,7.19,0.16,8.14,7.19,181.0,8.15,181.11,7.82,7.74
0.83,6.17,1.04,7.5,6.23,187.68,7.57,187.87,7.11,7.01
0.21,5.73,0.18,7.19,5.73,182.15,7.19,181.47,6.69,6.58
-0.73,5.45,-1.07,6.91,5.5,172.33,6.99,171.18,6.48,6.36
-1.88,4.67,-2.29,6.06,5.03,158.09,6.48,159.32,5.99,5.87
-2.13,4.3,-2.57,5.66,4.8,153.68,6.22,155.56,5.74,5.62
-2.5,4.02,-3.01,5.44,4.73,148.16,6.22,151.06,5.71,5.59
-3.27,3.28,-4.02,4.4,4.63,135.17,5.96,137.64,5.51,5.4
-4.37,2.05,-5.39,3.0,4.82,115.15,6.17,119.05,5.71,5.6
-4.67,1.68,-5.77,2.62,4.96,109.73,6.34,114.43,5.87,5.76
-4.7,1.34,-5.9,2.12,4.89,105.96,6.27,109.75,5.8,5.69
-3.68,0.8,-4.79,1.1,3.77,102.32,4.91,102.99,4.53,4.43
-3.57,2.55,-3.88,2.79,4.39,125.47,4.78,125.67,4.65,4.61
-2.48,5.04,-2.72,5.41,5.62,153.76,6.06,153.3,5.91,5.87
-1.89,5.16,-2.07,5.51,5.5,159.85,5.88,159.44,5.75,5.72
-1.43,4.79,-1.6,5.1,5.0,163.38,5.34,162.59,5.23,5.2
-1.05,4.61,-1.16,4.82,4.73,167.11,4.95,166.48,4.88,4.86
-0.9,4.73,-0.97,4.94,4.82,169.21,5.04,168.89,4.96,4.94
-0.49,5.04,-0.63,5.32,5.06,174.42,5.35,173.26,5.25,5.23
-0.3,5.66,-0.44,5.97,5.67,176.92,5.99,175.78,5.88,5.86
-0.3,6.25,-0.44,6.63,6.26,177.21,6.65,176.2,6.52,6.48
-0.77,6.34,-0.97,6.72,6.39,173.09,6.79,171.76,6.66,6.62
-1.39,7.65,-1.6,8.16,7.77,169.67,8.32,168.92,8.13,8.09
-1.55,9.49,-1.75,10.42,9.62,170.75,10.57,170.45,10.24,10.17
-0.73,9.07,-0.97,10.31,9.1,175.37,10.35,174.6,9.93,9.83
-1.48,7.66,-1.92,9.0,7.8,169.1,9.2,167.97,8.72,8.61
-2.59,6.55,-3.17,7.81,7.04,158.39,8.43,157.9,7.96,7.85
-3.18,5.09,-3.83,6.28,6.0,148.04,7.35,148.65,6.89,6.78
-4.35,3.69,-5.33,4.75,5.7,130.36,7.14,131.66,6.65,6.54
-3.96,2.55,-5.12,3.43,4.71,122.76,6.16,123.82,5.67,5.55
-3.26,1.68,-4.31,2.26,3.67,117.33,4.87,117.71,4.46,4.36
-2.63,1.79,-3.68,2.13,3.18,124.2,4.26,120.05,3.89,3.8
-2.44,2.51,-3.46,2.69,3.5,135.77,4.38,127.81,4.08,4.01
-2.22,3.07,-3.24,3.05,3.79,144.14,4.45,133.27,4.23,4.18
-3.24,3.4,-4.33,3.52,4.7,136.35,5.58,129.08,5.28,5.21
-4.18,3.09,-5.57,3.4,5.19,126.44,6.53,121.44,6.07,5.97
-4.44,2.09,-4.82,1.99,4.91,115.2,5.21,112.48,5.11,5.09
-3.76,1.19,-4.0,1.15,3.94,107.52,4.17,106.09,4.09,4.07
-1.05,1.06,-1.22,1.03,1.49,135.43,1.6,130.16,1.56,1.55
0.56,1.81,0.53,1.88,1.9,197.24,1.95,195.75,1.93,1.93
0.25,2.93,0.22,3.03,2.94,184.88,3.04,184.1,3.01,3.0
-0.25,3.21,-0.32,3.35,3.22,175.54,3.36,174.61,3.31,3.3
0.63,3.33,0.63,3.47,3.39,190.62,3.53,190.21,3.48,3.47
2.53,3.45,2.53,3.72,4.28,216.23,4.5,214.19,4.42,4.41
6.23,3.29,6.44,3.66,7.04,242.16,7.41,240.35,7.28,7.25
6.04,3.97,6.28,4.41,7.23,236.69,7.68,234.91,7.52,7.49
5.75,3.47,6.03,3.95,6.72,238.92,7.21,236.8,7.04,7.0
2.77,5.76,2.88,6.61,6.39,205.69,7.21,203.5,6.93,6.86
-0.08,7.36,-0.32,8.56,7.36,179.36,8.56,177.87,8.15,8.06
-1.32,6.11,-1.73,7.4,6.25,167.77,7.6,166.85,7.14,7.04
-3.58,5.64,-4.39,6.87,6.68,147.63,8.16,147.4,7.65,7.54
-3.7,4.84,-4.59,6.03,6.09,142.58,7.57,142.75,7.07,6.95
-3.58,3.91,-4.46,5.0,5.3,137.54,6.7,138.24,6.22,6.11
-2.94,2.77,-3.83,3.65,4.04,133.2,5.29,133.59,4.86,4.76
-1.83,2.95,-2.58,3.77,3.47,148.24,4.57,145.62,4.19,4.11
-2.05,3.41,-2.77,4.43,3.98,148.98,5.22,148.02,4.8,4.7
-1.16,3.84,-1.8,5.03,4.01,163.25,5.34,160.32,4.89,4.78
-3.09,2.9,-3.73,4.16,4.24,133.24,5.59,138.08,5.13,5.02
-2.74,2.44,-3.39,3.53,3.67,131.76,4.89,136.17,4.48,4.38
-1.14,1.73,-1.96,2.3,2.07,146.56,3.02,139.6,2.7,2.62
-0.05,2.83,-0.22,2.94,2.83,178.9,2.95,175.65,2.91,2.9
0.75,3.67,0.75,3.85,3.75,191.55,3.92,191.04,3.86,3.85
1.37,3.67,1.47,3.94,3.92,200.42,4.21,200.45,4.11,4.09
1.62,3.11,1.72,3.32,3.5,207.48,3.74,207.42,3.66,3.64
3.55,3.3,3.72,3.5,4.84,227.09,5.11,226.72,5.02,5.0
6.94,2.36,7.22,2.6,7.33,251.23,7.67,250.21,7.56,7.53
8.41,2.11,8.75,2.38,8.67,255.91,9.07,254.78,8.93,8.9
9.43,2.82,9.91,3.19,9.84,253.36,10.41,252.14,10.22,10.17
8.68,4.09,9.19,4.57,9.59,244.74,10.27,243.56,10.04,9.98
6.87,5.71,7.29,6.26,8.93,230.27,9.61,229.33,9.38,9.32
5.09,7.83,5.47,8.51,9.34,213.05,10.12,212.74,9.85,9.79
3.82,8.0,4.16,8.86,8.86,205.5,9.79,205.16,9.47,9.4
1.34,7.24,1.38,8.27,7.36,190.48,8.38,189.44,8.04,7.96
-0.05,7.73,-0.19,8.9,7.73,179.6,8.9,178.77,8.5,8.41
-0.39,6.71,-0.66,7.87,6.72,176.63,7.9,175.17,7.5,7.4
-1.5,6.92,-1.98,8.15,7.08,167.74,8.39,166.35,7.94,7.84
-1.82,7.42,-2.26,8.72,7.64,166.25,9.0,165.47,8.54,8.43
-2.19,6.64,-2.73,7.94,7.0,161.75,8.39,161.0,7.92,7.81
-2.62,5.65,-3.23,6.81,6.23,155.12,7.54,154.6,7.09,6.99
-2.75,5.03,-3.36,6.18,5.73,151.36,7.04,151.49,6.59,6.49
-2.59,4.28,-3.27,5.37,5.0,148.89,6.29,148.7,5.85,5.75
-3.14,3.72,-3.92,4.81,4.87,139.85,6.21,140.78,5.75,5.64
-3.76,3.5,-4.61,4.65,5.13,132.96,6.55,135.26,6.07,5.96
-2.82,5.02,-3.26,5.77,5.75,150.68,6.62,150.52,6.33,6.26
-2.82,5.71,-3.1,6.23,6.37,153.69,6.96,153.54,6.76,6.71
-2.42,6.16,-2.63,6.57,6.62,158.53,7.08,158.19,6.92,6.88
-2.21,6.0,-2.38,6.38,6.4,159.82,6.81,159.56,6.67,6.64
-1.68,6.03,-1.82,6.38,6.26,164.44,6.63,164.11,6.51,6.48
-0.87,6.22,-1.0,6.6,6.28,172.06,6.67,171.36,6.54,6.51
-0.62,5.98,-0.75,6.29,6.01,174.11,6.33,173.17,6.22,6.2
-0.24,5.73,-0.35,6.04,5.73,177.58,6.05,176.73,5.94,5.91
-0.24,5.79,-0.38,6.1,5.79,177.61,6.11,176.45,6.0,5.98
-0.18,6.54,-0.32,6.88,6.54,178.43,6.89,177.37,6.77,6.74
-0.21,7.44,-0.32,7.82,7.44,178.35,7.83,177.69,7.7,7.67
-1.02,9.14,-1.12,9.76,9.2,173.64,9.82,173.42,9.61,9.56
-1.48,9.62,-1.69,10.45,9.74,171.23,10.59,170.81,10.3,10.23
-0.96,9.11,-1.13,10.31,9.16,174.0,10.37,173.75,9.96,9.86
-1.23,8.48,-1.54,9.75,8.57,171.72,9.87,171.02,9.43,9.32
-1.82,6.74,-2.2,7.97,6.98,164.86,8.26,164.58,7.83,7.73
-2.31,5.96,-2.92,7.22,6.39,158.82,7.79,157.97,7.31,7.2
-3.48,5.96,-4.46,7.15,6.9,149.71,8.43,148.03,7.91,7.79
-3.91,5.12,-5.06,6.05,6.45,142.66,7.89,140.08,7.4,7.28
-3.22,4.57,-4.34,5.39,5.59,144.81,6.92,141.16,6.47,6.36
-4.31,4.51,-5.5,5.36,6.24,136.27,7.68,134.27,7.19,7.07
-5.46,3.65,-6.85,4.26,6.56,123.77,8.07,121.9,7.56,7.43
-3.5,3.66,-4.69,4.0,5.06,136.25,6.16,130.5,5.79,5.7
-4.83,3.23,-6.22,3.4,5.81,123.74,7.09,118.68,6.66,6.55
-4.79,1.35,-5.81,1.12,4.98,105.71,5.91,100.87,5.6,5.52
-4.82,-0.58,-5.26,-0.82,4.85,83.11,5.32,81.15,5.16,5.12
-4.03,-1.14,-4.44,-1.35,4.19,74.15,4.64,73.12,4.49,4.45
-2.51,-0.18,-2.79,-0.32,2.52,85.91,2.8,83.53,2.71,2.68
-1.3,0.1,-1.44,-0.0,1.31,94.28,1.44,89.87,1.4,1.39
-1.15,0.01,-1.25,-0.1,1.15,90.39,1.26,85.65,1.22,1.21
0.06,-0.31,0.03,-0.38,0.32,348.67,0.38,355.51,0.36,0.35
2.19,0.25,2.19,0.18,2.2,263.48,2.2,265.18,2.2,2.2
4.74,1.9,4.85,1.97,5.11,248.14,5.23,247.87,5.19,5.18
4.64,2.39,4.72,2.53,5.23,242.73,5.35,241.77,5.31,5.3
4.61,2.08,4.75,2.25,5.06,245.69,5.26,244.62,5.19,5.17
4.3,2.73,4.47,2.94,5.09,237.53,5.35,236.66,5.26,5.24
2.33,5.36,2.5,5.95,5.85,203.5,6.45,202.83,6.25,6.2
-1.73,7.55,-2.04,8.68,7.74,167.06,8.91,166.78,8.52,8.42
-3.58,6.55,-4.39,7.91,7.46,151.34,9.05,150.94,8.51,8.38
-4.87,5.39,-6.0,6.69,7.27,137.9,8.98,138.12,8.4,8.26
-5.17,3.88,-6.63,4.8,6.47,126.9,8.19,125.91,7.6,7.46
-5.58,1.56,-7.49,1.27,5.8,105.63,7.59,99.6,6.98,6.84
-4.94,0.25,-6.54,-0.3,4.95,92.86,6.55,87.41,6.0,5.87
-4.73,-0.19,-6.26,-0.73,4.73,87.68,6.3,83.32,5.76,5.64
-4.91,-1.44,-6.41,-2.46,5.12,73.61,6.87,68.98,6.27,6.13
-4.75,-3.03,-6.38,-4.25,5.63,57.51,7.67,56.35,6.98,6.81
-4.32,-4.23,-5.85,-5.59,6.05,45.6,8.1,46.28,7.4,7.24
-4.82,-5.09,-6.25,-6.73,7.01,43.44,9.18,42.91,8.45,8.27
-5.71,-6.03,-6.97,-7.73,8.3,43.42,10.41,42.03,9.69,9.52
-4.56,-6.08,-5.04,-6.86,7.6,36.87,8.51,36.29,8.2,8.13
-1.3,-6.27,-1.38,-6.82,6.41,11.75,6.96,11.4,6.77,6.73
2.76,-4.73,3.0,-5.07,5.47,329.7,5.89,329.35,5.75,5.72
4.54,-2.98,4.82,-3.19,5.43,303.32,5.78,303.53,5.66,5.63
4.3,-1.62,4.5,-1.69,4.59,290.62,4.81,290.54,4.73,4.72
3.89,0.31,4.1,0.31,3.91,265.41,4.11,265.64,4.04,4.02
5.07,0.62,5.35,0.62,5.11,262.98,5.38,263.34,5.29,5.27
3.73,1.38,3.91,1.41,3.98,249.79,4.15,250.19,4.09,4.08
3.33,1.34,3.5,1.38,3.59,248.09,3.76,248.57,3.7,3.69
0.78,1.12,0.85,1.06,1.37,214.64,1.36,218.59,1.36,1.36
-0.72,-1.14,-0.69,-1.35,1.35,32.27,1.51,27.0,1.46,1.45
-1.28,-0.8,-1.22,-1.07,1.51,58.2,1.62,48.7,1.58,1.57
-3.08,-0.54,-2.74,-0.98,3.12,80.07,2.91,70.32,2.98,3.0
-6.19,-2.49,-6.49,-3.55,6.68,68.09,7.4,61.31,7.15,7.1
-7.51,-4.25,-9.16,-5.98,8.63,60.49,10.94,56.84,10.15,9.97
-7.32,-6.35,-8.85,-7.98,9.69,49.04,11.91,47.95,11.16,10.98
-7.54,-6.6,-8.97,-8.1,10.02,48.79,12.08,47.92,11.38,11.22
-5.96,-5.66,-7.22,-7.26,8.22,46.44,10.24,44.83,9.55,9.39
-4.44,-6.22,-5.43,-7.85,7.64,35.51,9.54,34.65,8.9,8.74
3.5,-2.08,3.85,-2.99,4.07,300.72,4.87,307.89,4.6,4.53
-0.83,-5.39,0.32,-6.22,5.45,8.79,6.23,357.1,5.97,5.9
4.24,-3.42,5.27,-3.46,5.45,308.89,6.31,303.32,6.01,5.95
1.71,-4.37,2.52,-4.9,4.7,338.64,5.52,332.78,5.24,5.17
1.14,-0.43,1.54,-0.6,1.21,290.71,1.65,291.21,1.51,1.47
0.81,1.34,0.78,1.44,1.57,211.24,1.64,208.43,1.61,1.61
0.13,3.26,0.13,3.54,3.26,182.2,3.54,182.03,3.44,3.42
1.49,3.36,1.56,3.57,3.68,203.95,3.89,203.66,3.82,3.8
2.55,4.23,2.66,4.47,4.95,211.1,5.2,210.72,5.12,5.1
2.62,5.54,2.69,5.85,6.13,205.29,6.44,204.68,6.33,6.31
3.08,5.54,3.22,5.88,6.34,209.09,6.71,208.7,6.58,6.55
2.93,6.87,3.07,7.29,7.47,203.1,7.9,202.82,7.76,7.72
1.62,8.96,1.69,9.51,9.11,190.23,9.66,190.06,9.47,9.43
0.29,10.94,0.25,11.63,10.95,181.49,11.64,181.23,11.4,11.35
-0.09,11.21,-0.19,12.08,11.21,179.54,12.08,179.1,11.78,11.71
0.01,11.27,-0.13,12.23,11.27,180.04,12.23,179.4,11.91,11.83
-0.08,9.77,-0.32,10.8,9.77,179.52,10.8,178.31,10.45,10.37
0.38,7.89,0.18,9.25,7.89,182.78,9.25,181.12,8.79,8.68
-1.13,7.96,-1.64,9.63,8.04,171.93,9.77,170.35,9.18,9.04
-2.0,7.78,-2.64,9.45,8.03,165.61,9.81,164.38,9.2,9.06
-2.09,7.56,-2.7,9.23,7.84,164.52,9.61,163.67,9.01,8.87
-2.68,6.66,-3.3,8.16,7.18,158.07,8.8,158.01,8.25,8.12
-3.33,5.98,-4.08,7.38,6.85,150.92,8.43,151.06,7.89,7.76
-3.38,4.93,-4.33,6.15,5.98,145.54,7.53,144.84,7.0,6.88
-3.28,5.05,-4.44,6.18,6.03,146.98,7.61,144.33,7.07,6.94
-3.28,4.5,-4.63,5.46,5.57,143.94,7.16,139.68,6.62,6.49
-3.8,3.89,-5.23,4.48,5.44,135.64,6.88,130.58,6.39,6.28
-3.61,4.02,-5.1,4.5,5.4,138.05,6.8,131.44,6.33,6.21
-2.97,3.95,-4.19,4.7,4.95,143.06,6.3,138.31,5.84,5.73
-4.09,3.83,-4.54,3.94,5.61,133.11,6.01,130.94,5.87,5.84
-3.48,4.11,-3.85,4.22,5.38,139.77,5.71,137.59,5.6,5.57
-3.38,3.86,-3.79,4.03,5.13,138.8,5.53,136.78,5.4,5.36
-2.57,3.64,-2.88,3.82,4.46,144.77,4.78,142.94,4.67,4.65
-1.73,3.86,-1.97,4.0,4.23,155.8,4.46,153.74,4.38,4.36
-1.37,4.58,-1.54,4.75,4.78,163.39,5.0,162.09,4.92,4.91
-1.48,5.07,-1.69,5.32,5.29,163.7,5.58,162.36,5.48,5.46
-1.39,5.89,-1.57,6.13,6.05,166.67,6.33,165.67,6.23,6.21
-1.55,7.29,-1.75,7.6,7.45,168.02,7.8,167.01,7.68,7.65
-1.64,9.08,-1.88,9.63,9.23,169.73,9.81,168.95,9.61,9.57
-1.86,9.38,-2.07,10.04,9.56,168.79,10.25,168.37,10.02,9.96
-3.13,9.3,-3.6,10.3,9.82,161.41,10.91,160.71,10.54,10.45
-4.35,8.57,-5.24,10.03,9.61,153.05,11.32,152.42,10.74,10.6
-5.24,6.54,-6.5,8.0,8.38,141.28,10.31,140.92,9.65,9.5
-5.79,5.02,-7.38,6.34,7.66,130.93,9.74,130.67,9.03,8.86
-6.55,3.14,-8.52,3.89,7.26,115.61,9.37,114.55,8.65,8.48
-7.07,1.48,-9.18,1.69,7.22,101.86,9.33,100.44,8.61,8.45
-5.37,1.4,-7.14,1.34,5.55,104.64,7.26,100.63,6.68,6.54
-5.01,0.77,-6.41,0.33,5.07,98.69,6.42,92.94,5.96,5.85
-3.53,1.15,-4.58,0.48,3.71,108.04,4.61,95.95,4.3,4.23
-2.91,1.95,-3.32,1.0,3.5,123.86,3.47,106.83,3.48,3.48
-3.74,1.98,-3.68,1.0,4.24,117.94,3.82,105.26,3.96,3.99
-3.6,1.63,-3.37,0.79,3.95,114.37,3.46,103.16,3.62,3.66
-3.25,0.01,-3.7,-0.93,3.25,90.22,3.81,75.83,3.62,3.58
-2.41,-0.28,-3.15,-1.19,2.42,83.34,3.36,69.34,3.04,2.97
-1.21,-0.83,-1.41,-1.13,1.47,55.42,1.81,51.2,1.69,1.67
0.91,-0.46,0.78,-0.66,1.02,296.65,1.02,310.41,1.02,1.02
2.75,-0.14,2.72,-0.38,2.75,273.01,2.74,277.99,2.75,2.75
4.21,-1.02,4.31,-1.19,4.33,283.62,4.47,285.44,4.42,4.41
5.67,-1.36,5.88,-1.57,5.83,283.48,6.08,284.92,6.0,5.98
6.66,0.04,6.91,-0.07,6.66,269.7,6.91,270.55,6.83,6.81
6.04,-0.18,6.32,-0.32,6.04,271.7,6.32,272.86,6.23,6.21
5.73,0.62,6.0,0.59,5.76,263.77,6.03,264.37,5.94,5.92
5.48,1.8,5.75,1.88,5.77,251.76,6.05,251.95,5.95,5.93
5.16,2.89,5.44,3.1,5.92,240.73,6.26,240.34,6.15,6.12
-0.96,10.57,-1.19,11.77,10.62,174.83,11.83,174.21,11.42,11.32
-2.0,8.46,-2.48,10.16,8.69,166.68,10.46,166.29,9.86,9.72
-3.52,7.39,-4.33,9.29,8.18,154.56,10.25,155.01,9.55,9.38
-4.6,5.91,-5.55,7.67,7.48,142.1,9.47,144.1,8.79,8.63
-5.23,4.41,-6.43,6.04,6.85,130.14,8.82,133.22,8.15,7.99
-5.66,2.66,-7.16,3.78,6.25,115.19,8.09,117.83,7.47,7.32
-4.94,0.96,-6.44,1.16,5.03,100.96,6.54,100.22,6.03,5.91
-4.4,0.72,-5.49,0.56,4.46,99.32,5.52,95.78,5.16,5.08
-3.46,0.93,-4.04,0.36,3.58,104.98,4.06,95.03,3.9,3.86
-4.07,0.41,-4.32,-0.46,4.09,95.81,4.34,83.87,4.26,4.24
-4.09,-0.63,-4.54,-1.75,4.13,81.2,4.86,68.91,4.61,4.56
-2.45,0.25,-2.85,-0.94,2.46,95.85,3.0,71.83,2.82,2.78
