u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-5.32,-10.03,-6.18,-12.38,11.35,27.93,13.83,26.53,13.83,13.83
-3.55,-11.44,-3.99,-13.71,11.97,17.23,14.28,16.24,14.28,14.28
-2.71,-10.97,-2.91,-13.34,11.3,13.88,13.65,12.31,13.65,13.65
-2.4,-10.69,-2.54,-12.99,10.95,12.66,13.24,11.04,13.24,13.24
-1.78,-10.78,-1.78,-12.95,10.93,9.37,13.07,7.81,13.07,13.07
-2.31,-11.41,-2.37,-13.23,11.65,11.43,13.44,10.17,13.44,13.44
-1.37,-12.88,-1.37,-14.42,12.96,6.07,14.48,5.41,14.48,14.48
-1.06,-13.42,-1.06,-14.92,13.46,4.53,14.96,4.07,14.96,14.96
0.09,-13.83,0.16,-15.22,13.83,359.62,15.22,359.4,15.22,15.22
1.21,-13.64,1.38,-14.97,13.7,354.92,15.04,354.72,15.04,15.04
2.15,-13.4,2.46,-14.63,13.57,350.9,14.83,350.47,14.83,14.83
1.96,-13.17,2.27,-14.5,13.32,351.54,14.68,351.11,14.68,14.68
4.86,-10.77,5.47,-11.97,11.82,335.74,13.17,335.43,13.17,13.17
7.09,-6.25,8.39,-7.28,9.45,311.4,11.11,310.93,11.11,11.11
9.12,-5.48,10.18,-6.16,10.64,300.99,11.9,301.19,11.9,11.9
7.81,-3.95,8.84,-4.54,8.75,296.83,9.94,297.16,9.94,9.94
4.09,-3.61,5.13,-4.26,5.46,311.37,6.66,309.73,6.66,6.66
5.51,2.7,6.15,3.21,6.13,243.87,6.94,242.41,6.94,6.94
2.62,9.36,2.75,11.22,9.71,195.63,11.55,193.78,11.55,11.55
-0.28,9.35,-0.35,11.35,9.36,178.29,11.35,178.24,11.35,11.35
-5.13,3.87,-4.77,4.36,6.42,127.04,6.46,132.43,6.46,6.46
-3.96,3.07,-4.3,2.9,5.01,127.8,5.19,123.99,5.19,5.19
-5.76,-1.12,-7.68,-1.54,5.86,78.98,7.83,78.62,7.83,7.83
-2.6,-2.36,-3.11,-4.2,3.52,47.76,5.22,36.51,5.22,5.22
4.35,6.51,5.24,8.2,7.83,213.73,9.73,212.6,9.73,9.73
2.06,10.11,2.29,11.65,10.32,191.49,11.88,191.14,11.88,11.88
1.83,9.95,2.07,11.53,10.12,190.44,11.71,190.19,11.71,11.71
1.59,10.05,1.72,11.59,10.17,188.98,11.72,188.46,11.72,11.72
1.0,10.05,1.06,11.55,10.1,185.66,11.6,185.25,11.6,11.6
0.25,9.65,0.25,10.71,9.65,181.48,10.71,181.34,10.71,10.71
-0.62,9.5,-0.72,10.45,9.52,176.26,10.47,176.04,10.47,10.47
-1.8,8.57,-2.01,9.31,8.75,168.1,9.53,167.83,9.53,9.53
-1.84,7.26,-2.01,7.88,7.49,165.79,8.13,165.69,8.13,8.13
-1.31,6.05,-1.45,6.46,6.19,167.79,6.62,167.37,6.62,6.62
-0.87,5.8,-0.97,6.17,5.86,171.45,6.25,171.04,6.25,6.25
-1.93,5.3,-2.07,5.61,5.64,159.96,5.98,159.72,5.98,5.98
-1.49,4.86,-1.7,5.13,5.09,162.94,5.41,161.71,5.41,5.41
-1.15,5.08,-1.29,5.36,5.21,167.25,5.51,166.5,5.51,5.51
-1.12,5.21,-1.26,5.45,5.33,167.85,5.59,166.98,5.59,5.59
-1.31,5.21,-1.48,5.48,5.37,165.9,5.68,164.87,5.68,5.68
-1.81,5.14,-2.01,5.45,5.45,160.66,5.81,159.75,5.81,5.81
-4.17,4.86,-4.75,5.4,6.4,139.36,7.19,138.67,7.19,7.19
-6.65,5.07,-7.71,5.82,8.36,127.3,9.66,127.04,9.66,9.66
-6.28,4.82,-7.41,5.64,7.91,127.51,9.32,127.29,9.32,9.32
-5.47,3.38,-6.63,4.24,6.43,121.74,7.87,122.59,7.87,7.87
-4.59,3.29,-5.73,4.32,5.65,125.57,7.18,127.01,7.18,7.18
-2.97,3.75,-4.01,4.99,4.79,141.58,6.4,141.23,6.4,6.4
-3.09,3.59,-4.27,4.77,4.74,139.27,6.4,138.17,6.4,6.4
-3.19,3.28,-4.39,4.49,4.57,135.85,6.28,135.63,6.28,6.28
-2.72,3.59,-3.93,4.8,4.51,142.89,6.21,140.72,6.21,6.21
-2.75,4.03,-4.06,5.41,4.88,145.69,6.77,143.1,6.77,6.77
-3.12,2.87,-4.4,4.19,4.25,132.61,6.08,133.57,6.08,6.08
-2.5,2.41,-3.78,3.45,3.47,133.97,5.11,132.38,5.11,5.11
-2.76,2.61,-3.56,3.24,3.8,133.39,4.82,132.29,4.82,4.82
-1.71,1.87,-2.09,2.14,2.53,137.53,2.99,135.72,2.99,2.99
-0.93,1.53,-1.07,1.6,1.79,148.59,1.92,146.16,1.92,1.92
-1.43,2.84,-1.57,2.97,3.18,153.2,3.36,152.14,3.36,3.36
-1.78,2.87,-1.95,3.0,3.37,148.23,3.58,147.02,3.58,3.58
-0.65,4.21,-0.76,4.45,4.26,171.16,4.51,170.31,4.51,4.51
-0.65,3.59,-0.72,3.72,3.65,169.66,3.79,169.01,3.79,3.79
-0.25,2.87,-0.29,2.94,2.88,175.02,2.95,174.44,2.95,2.95
0.62,3.31,0.62,3.41,3.37,190.7,3.47,190.38,3.47,3.47
0.94,5.58,0.97,5.82,5.66,189.53,5.9,189.49,5.9,5.9
0.0,6.11,0.0,6.45,6.11,180.0,6.45,180.0,6.45,6.45
-1.0,6.7,-1.13,7.18,6.78,171.54,7.27,171.02,7.27,7.27
-2.36,7.94,-2.74,8.86,8.28,163.42,9.27,162.8,9.27,9.27
-5.38,6.84,-6.27,7.9,8.7,141.83,10.09,141.58,10.09,10.09
-6.47,5.32,-7.36,6.11,8.38,129.43,9.56,129.7,9.56,9.56
-5.35,3.85,-6.38,4.71,6.59,125.78,7.93,126.48,7.93,7.93
-4.6,3.26,-5.66,4.22,5.63,125.33,7.06,126.73,7.06,7.06
-3.94,3.16,-5.18,4.23,5.05,128.76,6.69,129.26,6.69,6.69
-3.06,3.16,-4.38,4.33,4.4,135.88,6.16,134.7,6.16,6.16
-2.93,3.25,-4.38,4.53,4.38,137.93,6.3,135.92,6.3,6.3
-2.37,2.41,-3.75,3.62,3.38,135.44,5.21,133.96,5.21,5.21
-2.43,0.89,-3.98,1.55,2.59,110.18,4.28,111.31,4.28,4.28
-2.65,2.29,-4.23,3.09,3.5,130.92,5.24,126.13,5.24,5.24
-2.83,2.32,-4.49,3.21,3.66,129.3,5.52,125.59,5.52,5.52
-2.85,1.18,-4.35,1.8,3.08,112.43,4.71,112.53,4.71,4.71
-2.8,1.12,-3.49,1.16,3.02,111.91,3.68,108.39,3.68,3.68
-1.81,1.78,-2.15,1.81,2.53,134.59,2.81,130.1,2.81,2.81
-1.81,0.69,-2.01,0.65,1.93,110.85,2.11,107.97,2.11,2.11
-1.43,-0.97,-1.5,-1.04,1.73,56.01,1.82,55.38,1.82,1.82
-0.94,-1.22,-0.97,-1.29,1.54,37.61,1.61,37.13,1.61,1.61
0.87,0.19,0.87,0.19,0.89,257.91,0.89,257.91,0.89,0.89
1.47,1.0,1.57,1.0,1.78,235.72,1.86,237.53,1.86,1.86
1.62,1.72,1.69,1.75,2.36,223.36,2.43,223.96,2.43,2.43
1.31,2.56,1.41,2.66,2.87,207.09,3.01,207.93,3.01,3.01
0.75,3.21,0.82,3.38,3.3,193.14,3.48,193.65,3.48,3.48
0.13,3.71,0.13,3.85,3.72,181.93,3.85,181.86,3.85,3.85
-3.3,6.01,-3.81,6.76,6.85,151.24,7.76,150.58,7.76,7.76
-6.5,5.88,-7.6,6.77,8.76,132.13,10.18,131.69,10.18,10.18
-6.87,3.91,-8.0,4.67,7.91,119.67,9.26,120.27,9.26,9.26
-6.52,2.51,-7.9,3.24,6.99,111.07,8.54,112.3,8.54,8.54
-6.11,2.26,-7.77,2.92,6.52,110.32,8.3,110.6,8.3,8.3
-5.83,1.52,-7.76,1.93,6.02,104.6,8.0,103.96,8.0,8.0
-5.88,0.77,-7.89,1.08,5.94,97.47,7.96,97.8,7.96,7.96
-6.26,0.34,-8.32,0.2,6.27,93.13,8.32,91.35,8.32,8.32
-6.32,-0.37,-8.25,-0.93,6.33,86.67,8.3,83.58,8.3,8.3
-6.42,-0.77,-8.24,-1.5,6.46,83.18,8.38,79.68,8.38,8.38
-5.89,-1.2,-7.61,-2.11,6.01,78.46,7.89,74.52,7.89,7.89
-5.61,-2.07,-7.02,-3.35,5.98,69.8,7.78,64.49,7.78,7.78
-5.78,-2.17,-6.99,-3.14,6.18,69.44,7.67,65.79,7.67,7.67
-5.3,-3.21,-5.67,-3.72,6.19,58.82,6.78,56.71,6.78,6.78
-4.15,-4.42,-4.28,-4.83,6.06,43.16,6.45,41.52,6.45,6.45
-0.91,-5.48,-0.84,-5.96,5.56,9.4,6.02,8.01,6.02,6.02
2.99,-5.33,3.27,-5.71,6.11,330.69,6.58,330.2,6.58,6.58
2.43,-5.39,2.63,-5.77,5.92,335.75,6.34,335.46,6.34,6.34
2.46,-5.02,2.63,-5.29,5.59,333.87,5.91,333.55,5.91,5.91
1.78,-5.36,1.95,-5.71,5.65,341.68,6.03,341.16,6.03,6.03
0.47,-5.17,0.54,-5.54,5.19,354.84,5.57,354.48,5.57,5.57
1.87,-4.77,2.01,-5.11,5.12,338.57,5.49,338.53,5.49,5.49
2.25,-3.96,2.38,-4.37,4.55,330.41,4.97,331.37,4.97,4.97
1.49,-3.23,1.73,-3.75,3.56,335.23,4.13,335.21,4.13,4.13
1.05,-1.93,1.39,-2.17,2.2,331.43,2.58,327.3,2.58,2.58
-2.71,-4.39,-2.73,-5.87,5.16,31.67,6.47,24.97,6.47,6.47
-2.27,-2.62,-2.43,-4.03,3.46,40.92,4.7,31.09,4.7,4.7
-2.64,-1.81,-3.08,-3.08,3.2,55.59,4.36,45.0,4.36,4.36
-1.39,-0.78,-1.94,-2.13,1.59,60.74,2.88,42.35,2.88,2.88
-4.37,1.54,-5.03,0.76,4.63,109.39,5.08,98.58,5.08,5.08
-6.85,0.28,-8.63,0.1,6.86,92.33,8.64,90.65,8.64,8.64
-7.16,-0.71,-9.12,-1.34,7.2,84.34,9.21,81.64,9.21,9.21
-7.42,-2.35,-9.1,-3.46,7.78,72.4,9.74,69.15,9.74,9.74
-5.44,-4.05,-6.26,-5.75,6.78,53.31,8.5,47.42,8.5,8.5
-2.46,-4.89,-2.46,-6.68,5.47,26.74,7.12,20.18,7.12,7.12
-2.4,-4.18,-2.25,-5.9,4.82,29.9,6.32,20.86,6.32,6.32
2.74,-0.54,3.12,-1.47,2.79,281.15,3.45,295.31,3.45,3.45
1.41,0.62,2.52,0.76,1.54,246.24,2.63,253.23,2.63,2.63
0.2,0.68,1.14,0.92,0.71,196.53,1.47,231.19,1.47,1.47
-0.3,-1.39,0.61,-2.04,1.42,12.11,2.13,343.45,2.13,2.13
2.55,-3.01,3.0,-3.6,3.95,319.76,4.69,320.18,4.69,4.69
8.69,1.15,9.61,1.15,8.76,262.43,9.68,263.16,9.68,9.68
6.48,0.03,7.16,0.06,6.48,269.74,7.16,269.5,7.16,7.16
5.48,0.72,5.99,0.82,5.53,262.55,6.05,262.19,6.05,6.05
3.99,-1.53,4.33,-1.56,4.27,290.98,4.6,289.84,4.6,4.6
4.8,-2.52,5.17,-2.79,5.42,297.73,5.88,298.4,5.88,5.88
4.33,-0.81,4.77,-0.95,4.4,280.59,4.86,281.23,4.86,4.86
3.61,-1.18,4.02,-1.32,3.8,288.15,4.23,288.21,4.23,4.23
1.64,-2.18,2.16,-2.45,2.73,322.95,3.26,318.55,3.26,3.26
1.14,-2.46,1.83,-2.72,2.71,335.11,3.28,326.09,3.28,3.28
0.55,-3.16,1.24,-3.71,3.21,350.19,3.91,341.48,3.91,3.91
0.3,-2.82,0.79,-3.64,2.84,353.9,3.73,347.83,3.73,3.73
2.73,-0.18,3.28,-0.36,2.74,273.85,3.3,276.22,3.3,3.3
1.0,0.31,1.13,0.48,1.04,252.79,1.23,246.97,1.23,1.23
0.25,2.08,0.25,2.49,2.1,186.86,2.5,185.73,2.5,2.5
-0.15,2.42,-0.57,2.87,2.43,176.44,2.92,168.72,2.92,2.92
0.01,1.86,-0.54,2.24,1.86,180.35,2.31,166.33,2.31,2.31
0.16,2.49,-0.33,2.83,2.49,183.72,2.85,173.34,2.85,2.85
-0.52,3.33,-1.01,3.74,3.37,171.1,3.87,164.9,3.87,3.87
-0.99,3.73,-1.38,4.21,3.86,165.12,4.43,161.93,4.43,4.43
-1.02,3.89,-1.33,4.23,4.02,165.29,4.44,162.55,4.44,4.44
-0.87,4.27,-1.04,4.57,4.36,168.46,4.69,167.13,4.69,4.69
-1.74,2.65,-1.95,2.82,3.17,146.68,3.43,145.4,3.43,3.43
-1.99,2.93,-2.2,3.03,3.54,145.78,3.74,144.03,3.74,3.74
-0.96,3.93,-1.1,4.06,4.05,166.23,4.21,164.87,4.21,4.21
0.35,5.21,0.28,5.38,5.22,183.8,5.38,182.95,5.38,5.38
-0.5,4.83,-0.6,5.0,4.86,174.14,5.04,173.18,5.04,5.04
-1.53,5.08,-1.7,5.29,5.31,163.3,5.55,162.21,5.55,5.55
-1.46,4.86,-1.63,5.17,5.08,163.26,5.42,162.46,5.42,5.42
-2.27,5.98,-2.54,6.39,6.4,159.21,6.88,158.29,6.88,6.88
-2.89,7.91,-3.3,8.55,8.42,159.91,9.17,158.88,9.17,9.17
-4.36,7.44,-4.9,8.02,8.63,149.66,9.4,148.56,9.4,9.4
-4.98,6.76,-5.6,7.44,8.39,143.6,9.31,143.03,9.31,9.31
-4.76,5.79,-5.54,6.54,7.49,140.59,8.58,139.73,8.58,8.58
-4.13,4.41,-4.92,5.06,6.05,136.9,7.06,135.82,7.06,7.06
-3.73,3.8,-4.45,4.31,5.32,135.53,6.19,134.12,6.19,6.19
-3.35,4.2,-4.11,4.71,5.38,141.41,6.25,138.94,6.25,6.25
-2.95,3.51,-3.61,4.03,4.59,139.97,5.41,138.14,5.41,5.41
-3.17,3.45,-3.82,4.04,4.69,137.45,5.56,136.56,5.56,5.56
-2.98,4.26,-3.63,4.91,5.2,145.02,6.11,143.5,6.11,6.11
-2.76,5.13,-3.42,5.96,5.83,151.69,6.87,150.13,6.87,6.87
-3.36,5.16,-4.04,6.02,6.16,146.96,7.25,146.09,7.25,7.25
-3.29,5.16,-3.95,5.98,6.12,147.46,7.17,146.59,7.17,7.17
-3.14,5.19,-3.72,6.02,6.07,148.85,7.08,148.25,7.08,7.08
-3.61,5.76,-4.19,6.54,6.79,147.94,7.77,147.39,7.77,7.77
-4.26,4.63,-5.02,5.38,6.29,137.39,7.36,137.01,7.36,7.36
-4.01,4.11,-4.66,4.69,5.74,135.67,6.61,135.16,6.61,6.61
-3.45,3.61,-3.96,4.09,4.99,136.28,5.7,135.89,5.7,5.7
-2.83,4.08,-3.24,4.49,4.97,145.25,5.54,144.18,5.54,5.54
-2.83,5.11,-3.28,5.58,5.84,151.0,6.47,149.58,6.47,6.47
-3.48,5.48,-3.93,5.99,6.5,147.55,7.16,146.75,7.16,7.16
-3.55,5.01,-3.99,5.46,6.14,144.72,6.76,143.81,6.76,6.76
-3.39,4.76,-3.84,5.21,5.85,144.54,6.47,143.59,6.47,6.47
-3.14,4.76,-3.52,5.28,5.71,146.59,6.34,146.31,6.34,6.34
-3.17,4.73,-3.62,5.28,5.7,146.16,6.4,145.58,6.4,6.4
-2.98,5.39,-3.5,6.04,6.16,151.0,6.98,149.89,6.98,6.98
-2.67,5.35,-3.26,6.13,5.98,153.45,6.95,152.02,6.95,6.95
-3.94,5.0,-4.84,5.89,6.37,141.75,7.63,140.61,7.63,7.63
-4.13,4.51,-5.03,5.37,6.11,137.49,7.35,136.87,7.35,7.35
-4.04,4.22,-4.96,5.15,5.84,136.3,7.15,136.06,7.15,7.15
-3.16,4.44,-4.09,5.4,5.45,144.55,6.78,142.87,6.78,6.78
-2.98,4.66,-3.88,5.69,5.53,147.41,6.88,145.73,6.88,6.88
-3.19,5.37,-4.13,6.51,6.25,149.27,7.71,147.63,7.71,7.71
-2.88,5.75,-3.78,6.95,6.43,153.36,7.91,151.47,7.91,7.91
-3.26,5.5,-4.15,6.63,6.39,149.36,7.83,147.96,7.83,7.83
-3.94,5.37,-5.01,6.47,6.66,143.75,8.19,142.27,8.19,8.19
-4.56,5.78,-5.73,6.98,7.36,141.71,9.03,140.61,9.03,9.03
-5.09,6.25,-6.3,7.45,8.06,140.81,9.75,139.79,9.75,9.75
-6.69,6.34,-7.71,7.27,9.22,133.5,10.6,133.29,10.6,10.6
-8.43,5.79,-9.49,6.44,10.23,124.47,11.47,124.15,11.47,11.47
-8.0,4.73,-8.88,5.21,9.29,120.6,10.3,120.37,10.3,10.3
-7.04,4.05,-7.72,4.36,8.12,119.92,8.87,119.43,8.87,8.87
-6.26,3.65,-6.84,3.88,7.25,120.22,7.87,119.59,7.87,7.87
-6.17,3.83,-6.71,4.07,7.26,121.86,7.85,121.23,7.85,7.85
-6.66,4.11,-7.28,4.42,7.83,121.68,8.51,121.27,8.51,8.51
-6.61,3.83,-7.19,4.07,7.64,120.13,8.26,119.53,8.26,8.26
-6.36,4.08,-6.9,4.32,7.56,122.72,8.14,122.05,8.14,8.14
-5.64,4.61,-6.15,4.92,7.29,129.29,7.88,128.65,7.88,7.88
-6.01,4.92,-6.63,5.33,7.77,129.32,8.5,128.82,8.5,8.5
-6.04,4.86,-6.72,5.33,7.75,128.8,8.58,128.41,8.58,8.58
-5.57,4.79,-6.46,5.47,7.34,130.72,8.46,130.29,8.46,8.46
-5.47,5.53,-6.6,6.53,7.78,135.35,9.28,134.69,9.28,9.28
-5.65,5.91,-6.82,6.94,8.18,136.26,9.73,135.48,9.73,9.73
-5.53,5.9,-6.73,7.0,8.09,136.88,9.71,136.12,9.71,9.71
-5.62,4.84,-6.93,5.88,7.42,130.76,9.08,130.3,9.08,9.08
-5.74,3.63,-7.19,4.49,6.79,122.31,8.48,122.0,8.48,8.48
-5.43,1.92,-7.05,2.57,5.75,109.48,7.5,110.05,7.5,7.5
-5.68,1.11,-7.33,1.38,5.78,101.1,7.46,100.69,7.46,7.46
-5.7,0.47,-7.36,0.32,5.72,94.68,7.36,92.5,7.36,7.36
-4.61,0.13,-6.2,-0.39,4.61,91.65,6.21,86.37,6.21,6.21
-3.83,-0.18,-5.31,-0.91,3.84,87.37,5.39,80.27,5.39,5.39
-3.9,-0.36,-5.27,-1.2,3.91,84.72,5.4,77.2,5.4,5.4
-4.02,-0.4,-5.4,-1.1,4.04,84.37,5.51,78.5,5.51,5.51
-4.61,-1.27,-5.03,-1.72,4.79,74.59,5.31,71.08,5.31,5.31
-5.36,-3.52,-5.77,-3.96,6.41,56.72,7.0,55.5,7.0,7.0
-5.42,-4.21,-5.87,-4.62,6.86,52.2,7.46,51.8,7.46,7.46
-5.61,-4.33,-6.08,-4.71,7.08,52.32,7.69,52.27,7.69,7.69
-5.67,-4.27,-6.15,-4.64,7.1,53.04,7.71,52.96,7.71,7.71
-5.76,-4.43,-6.24,-4.77,7.27,52.48,7.85,52.62,7.85,7.85
-6.36,-3.86,-6.9,-4.17,7.44,58.71,8.06,58.86,8.06,8.06
-5.92,-4.24,-6.46,-4.58,7.28,54.39,7.92,54.68,7.92,7.92
-5.48,-4.74,-5.99,-5.08,7.25,49.16,7.86,49.7,7.86,7.86
-5.89,-4.89,-6.46,-5.33,7.65,50.28,8.38,50.49,8.38,8.38
-5.94,-3.51,-6.73,-4.06,6.91,59.41,7.86,58.89,7.86,7.86
-4.78,-2.39,-5.78,-3.11,5.34,63.49,6.56,61.72,6.56,6.56
-4.75,-3.25,-5.71,-4.36,5.76,55.61,7.19,52.67,7.19,7.19
-4.44,-4.37,-5.22,-5.88,6.23,45.48,7.87,41.59,7.87,7.87
-4.66,-5.02,-5.45,-6.67,6.85,42.89,8.61,39.23,8.61,8.61
-4.79,-5.39,-5.68,-7.12,7.21,41.59,9.1,38.59,9.1,9.1
-5.22,-5.11,-6.18,-6.8,7.31,45.59,9.19,42.24,9.19,9.19
-4.04,-5.05,-4.59,-6.84,6.47,38.7,8.24,33.86,8.24,8.24
-5.04,-4.9,-5.86,-6.52,7.02,45.81,8.76,41.94,8.76,8.76
-5.75,-4.9,-6.78,-6.42,7.55,49.56,9.34,46.55,9.34,9.34
-7.18,-4.87,-8.45,-6.29,8.68,55.85,10.53,53.34,10.53,10.53
-8.21,-5.12,-9.58,-6.33,9.68,58.03,11.48,56.54,11.48,11.48
-8.65,-5.53,-10.05,-6.8,10.26,57.4,12.14,55.91,12.14,12.14
-8.96,-7.33,-10.33,-8.88,11.58,50.7,13.63,49.3,13.63,13.63
-9.49,-8.58,-10.86,-10.16,12.79,47.88,14.87,46.9,14.87,14.87
-8.77,-9.08,-9.94,-10.66,12.63,44.02,14.57,42.99,14.57,14.57
-6.6,-9.52,-7.46,-11.03,11.58,34.73,13.31,34.06,13.31,13.31
-5.17,-8.96,-5.75,-10.37,10.34,29.98,11.85,29.02,11.85,11.85
-2.4,-7.9,-2.5,-9.28,8.26,16.9,9.61,15.08,9.61,9.61
7.03,-3.86,8.16,-4.38,8.02,298.77,9.26,298.2,9.26,9.26
7.57,-4.76,8.42,-5.21,8.94,302.2,9.9,301.73,9.9,9.9
9.75,-4.7,10.8,-5.25,10.82,295.76,12.01,295.92,12.01,12.01
9.93,-4.86,11.13,-5.4,11.05,296.06,12.37,295.9,12.37,12.37
9.8,-5.45,11.0,-6.06,11.22,299.06,12.56,298.86,12.56,12.56
9.52,-5.04,10.79,-5.66,10.77,297.91,12.18,297.69,12.18,12.18
9.77,-4.54,11.17,-5.13,10.77,294.95,12.29,294.65,12.29,12.29
9.11,-4.95,10.52,-5.56,10.37,298.5,11.9,297.87,11.9,11.9
9.36,-4.64,11.01,-5.04,10.45,296.37,12.11,294.62,12.11,12.11
9.73,-2.77,11.31,-2.97,10.12,285.89,11.7,284.73,11.7,11.7
10.11,-2.3,11.69,-2.44,10.37,282.84,11.94,281.78,11.94,11.94
10.54,-1.96,12.19,-2.03,10.72,280.55,12.36,279.44,12.36,12.36
9.02,-0.47,10.43,-0.26,9.03,272.99,10.43,271.42,10.43,10.43
8.43,-0.07,9.8,0.18,8.43,270.45,9.81,268.96,9.81,9.81
7.65,1.24,8.96,1.72,7.75,260.8,9.12,259.11,9.12,9.12
7.93,4.38,9.21,5.41,9.06,241.11,10.68,239.55,10.68,10.68
7.93,7.27,9.06,8.62,10.76,227.48,12.51,226.45,12.51,12.51
7.25,6.68,8.28,7.92,9.86,227.33,11.46,226.26,11.46,11.46
6.24,5.94,7.36,7.44,8.62,226.38,10.46,224.69,10.46,10.46
6.2,6.04,6.74,6.96,8.65,225.76,9.69,224.07,9.69,9.69
6.17,7.79,6.64,8.57,9.93,218.39,10.84,217.78,10.84,10.84
5.91,8.84,6.49,9.79,10.64,213.78,11.75,213.53,11.75,11.75
6.01,8.59,6.59,9.51,10.48,214.98,11.57,214.72,11.57,11.57
6.26,8.69,6.91,9.64,10.71,215.78,11.86,215.63,11.86,11.86
6.79,8.19,7.44,8.97,10.64,219.66,11.66,219.65,11.66,11.66
6.76,7.76,7.44,8.47,10.29,221.06,11.27,221.28,11.27,11.27
6.85,7.38,7.5,8.06,10.07,222.87,11.01,222.93,11.01,11.01
7.01,7.38,7.66,8.1,10.18,223.52,11.15,223.41,11.15,11.15
6.04,7.26,6.69,8.01,9.44,219.77,10.43,219.86,10.43,10.43
5.51,7.72,6.16,8.61,9.48,215.52,10.59,215.59,10.59,10.59
4.7,7.56,5.31,8.52,8.9,211.85,10.04,211.95,10.04,10.04
4.39,7.5,5.0,8.59,8.68,210.33,9.94,210.2,9.94,9.94
3.83,7.18,4.38,8.24,8.14,208.05,9.33,207.96,9.33,9.33
4.51,7.62,5.1,8.62,8.86,210.63,10.01,210.61,10.01,10.01
4.51,6.87,5.09,7.87,8.22,213.27,9.37,212.9,9.37,9.37
4.73,6.6,5.18,7.46,8.12,215.66,9.08,214.78,9.08,9.08
4.79,5.54,5.3,6.36,7.32,220.89,8.28,219.84,8.28,8.28
4.48,5.44,4.89,6.27,7.05,219.48,7.95,217.98,7.95,7.95
3.71,5.01,4.12,5.73,6.23,216.49,7.06,215.68,7.06,7.06
