u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-4.26,0.91,-4.56,0.9,4.36,102.03,4.65,101.1,4.61,4.6
-3.32,0.5,-3.52,0.46,3.36,98.56,3.55,97.41,3.53,3.52
-2.85,0.12,-2.94,0.08,2.85,92.51,2.94,91.62,2.93,2.92
-2.73,-0.69,-2.85,-0.75,2.81,75.75,2.95,75.28,2.93,2.93
-1.66,-1.48,-1.69,-1.6,2.22,48.33,2.33,46.45,2.31,2.31
-1.41,-1.89,-1.4,-2.04,2.35,36.77,2.47,34.35,2.46,2.45
-4.3,-0.72,-4.63,-0.79,4.36,80.48,4.69,80.29,4.65,4.64
-8.08,2.17,-9.11,2.4,8.37,105.02,9.42,104.74,9.28,9.24
-7.87,2.61,-9.19,2.98,8.29,108.35,9.66,107.97,9.49,9.43
-7.46,2.55,-8.84,2.92,7.89,108.85,9.31,108.27,9.12,9.06
-7.87,2.99,-9.32,3.5,8.42,110.81,9.95,110.6,9.76,9.69
-8.0,3.37,-9.4,3.92,8.68,112.83,10.18,112.63,9.99,9.93
-7.69,3.28,-9.13,3.81,8.35,113.08,9.89,112.67,9.7,9.63
-6.9,3.34,-8.19,3.88,7.67,115.81,9.06,115.33,8.88,8.82
-5.71,2.78,-6.94,3.31,6.35,115.92,7.69,115.52,7.52,7.46
-5.23,2.14,-6.29,2.48,5.65,112.24,6.77,111.5,6.62,6.58
-4.42,2.17,-5.46,2.58,4.92,116.21,6.04,115.32,5.9,5.85
-4.26,2.24,-5.29,2.65,4.81,117.69,5.92,116.56,5.78,5.73
-4.04,1.92,-5.04,2.33,4.47,115.46,5.56,114.83,5.42,5.37
-3.75,1.57,-4.59,1.77,4.07,112.74,4.92,111.12,4.81,4.77
-3.37,1.35,-4.02,1.44,3.63,111.84,4.27,109.67,4.19,4.16
-3.42,0.72,-3.71,0.71,3.5,101.9,3.78,100.81,3.74,3.73
-3.2,-0.51,-3.42,-0.6,3.24,81.04,3.47,79.97,3.44,3.43
-2.41,-1.51,-2.5,-1.75,2.85,57.97,3.05,55.0,3.03,3.02
-0.85,-3.14,-0.79,-3.48,3.25,15.08,3.57,12.81,3.53,3.51
1.26,-4.05,1.5,-4.42,4.24,342.71,4.67,341.24,4.61,4.59
3.71,-3.42,4.19,-3.69,5.04,312.68,5.58,311.36,5.51,5.49
4.97,-2.01,5.56,-2.1,5.36,291.98,5.95,290.72,5.87,5.85
5.18,-0.81,5.75,-0.81,5.25,278.91,5.81,278.04,5.74,5.71
4.59,-0.19,5.17,-0.15,4.59,272.34,5.17,271.61,5.1,5.07
3.8,-0.09,4.31,-0.06,3.8,271.37,4.31,270.83,4.25,4.23
2.71,-0.66,3.11,-0.69,2.79,283.67,3.18,282.48,3.13,3.11
1.2,-0.82,1.54,-0.92,1.45,304.21,1.79,300.73,1.75,1.74
0.07,-0.8,0.31,-1.15,0.81,354.84,1.19,344.72,1.14,1.12
-1.46,1.24,-1.77,0.96,1.91,130.39,2.01,118.39,2.0,2.0
-4.57,1.26,-6.3,1.15,4.74,105.36,6.4,100.31,6.19,6.12
-3.02,0.33,-4.32,-0.11,3.03,96.27,4.32,88.6,4.15,4.1
-2.2,0.08,-3.32,-0.36,2.2,92.11,3.33,83.88,3.19,3.14
-2.01,0.36,-3.09,-0.08,2.04,100.28,3.09,88.42,2.95,2.91
-0.96,-1.11,-1.58,-2.52,1.47,40.86,2.98,32.12,2.79,2.72
-0.0,-1.83,-0.06,-3.27,1.83,0.16,3.28,1.09,3.09,3.03
0.48,-1.7,0.77,-3.0,1.77,344.39,3.1,345.59,2.93,2.87
0.25,-2.02,0.48,-3.34,2.04,352.81,3.37,351.82,3.2,3.14
1.08,-4.16,1.54,-5.67,4.29,345.47,5.88,344.78,5.67,5.61
2.46,-5.01,2.98,-6.17,5.58,333.88,6.85,334.22,6.69,6.64
4.22,-6.51,4.9,-7.38,7.76,327.07,8.85,326.42,8.71,8.67
4.59,-6.32,5.31,-7.13,7.81,323.99,8.89,323.29,8.75,8.71
5.22,-6.19,6.0,-6.96,8.1,319.86,9.19,319.23,9.05,9.01
5.66,-5.44,6.44,-6.06,7.85,313.86,8.85,313.28,8.72,8.68
5.47,-4.71,6.17,-5.25,7.22,310.73,8.1,310.41,7.99,7.95
5.44,-4.96,6.15,-5.46,7.36,312.38,8.22,311.61,8.11,8.08
5.16,-4.27,5.79,-4.71,6.69,309.64,7.47,309.11,7.37,7.33
4.96,-3.83,5.58,-4.23,6.27,307.68,7.01,307.14,6.91,6.88
4.66,-3.61,5.25,-4.02,5.89,307.8,6.61,307.45,6.52,6.49
4.78,-3.08,5.42,-3.48,5.69,302.82,6.44,302.71,6.34,6.31
3.71,-3.08,4.33,-3.48,4.83,309.7,5.56,308.76,5.47,5.43
2.5,-3.54,3.19,-4.44,4.33,324.77,5.47,324.31,5.32,5.27
2.78,-3.45,3.54,-4.71,4.43,321.17,5.9,323.05,5.71,5.65
3.16,-3.4,3.96,-4.92,4.64,317.11,6.32,321.17,6.1,6.03
3.6,-3.4,4.65,-5.0,4.95,313.31,6.83,317.11,6.59,6.51
3.92,-2.8,5.11,-4.19,4.81,305.49,6.61,309.38,6.38,6.3
3.67,-2.8,4.86,-4.11,4.61,307.29,6.36,310.22,6.14,6.06
2.79,-2.7,3.92,-3.94,3.88,314.05,5.56,315.16,5.34,5.27
-7.17,4.2,-8.88,5.38,8.31,120.4,10.38,121.2,10.12,10.03
-7.06,4.03,-8.4,4.67,8.13,119.74,9.61,119.06,9.42,9.36
-6.87,3.59,-8.21,4.23,7.75,117.61,9.24,117.26,9.05,8.98
-7.09,3.18,-8.52,3.83,7.78,114.17,9.35,114.22,9.15,9.08
-6.49,2.65,-7.79,3.17,7.01,112.17,8.41,112.12,8.23,8.18
-5.57,1.67,-6.61,1.98,5.82,106.67,6.9,106.68,6.76,6.71
-6.38,0.97,-7.06,1.0,6.45,98.65,7.13,98.06,7.05,7.02
-5.65,0.35,-6.17,0.29,5.67,93.5,6.17,92.7,6.11,6.09
-5.05,-0.41,-5.44,-0.52,5.07,85.38,5.46,84.52,5.41,5.4
-4.3,-1.1,-4.63,-1.27,4.44,75.63,4.8,74.63,4.75,4.74
-3.95,-1.35,-4.21,-1.52,4.18,71.13,4.48,70.13,4.44,4.42
-3.7,-1.89,-3.92,-2.08,4.15,63.02,4.44,61.99,4.4,4.39
-5.08,-0.57,-5.52,-0.71,5.11,83.63,5.57,82.69,5.51,5.49
-7.76,0.94,-8.52,0.94,7.81,96.89,8.57,96.28,8.48,8.44
-10.41,1.64,-11.71,1.79,10.53,98.93,11.85,98.7,11.68,11.62
-11.23,2.58,-12.82,2.88,11.52,102.93,13.13,102.65,12.93,12.86
-12.15,3.21,-14.0,3.65,12.56,104.79,14.47,104.6,14.23,14.15
-11.43,5.13,-13.34,5.98,12.53,114.18,14.62,114.15,14.35,14.26
-10.49,5.51,-12.32,6.46,11.85,117.72,13.91,117.68,13.64,13.56
-10.64,5.77,-12.48,6.9,12.1,118.45,14.26,118.93,13.99,13.9
-10.64,5.26,-12.57,6.25,11.87,116.31,14.04,116.45,13.76,13.67
-10.61,4.38,-12.34,5.17,11.48,112.42,13.38,112.73,13.13,13.05
-10.17,3.81,-11.8,4.42,10.86,110.54,12.6,110.53,12.37,12.3
-9.35,3.81,-10.92,4.42,10.09,112.17,11.78,112.03,11.56,11.49
-8.75,3.05,-10.21,3.56,9.27,109.23,10.82,109.24,10.62,10.55
-8.25,2.74,-9.73,3.25,8.69,108.39,10.26,108.47,10.06,9.99
-7.56,2.42,-8.94,2.79,7.93,107.79,9.37,107.34,9.18,9.12
-7.18,1.86,-8.52,2.17,7.42,104.5,8.8,104.27,8.62,8.56
-6.83,1.92,-7.92,2.15,7.09,105.69,8.2,105.16,8.06,8.02
-7.39,2.23,-8.4,2.46,7.72,106.8,8.75,106.32,8.62,8.58
-7.52,1.63,-8.4,1.69,7.69,102.24,8.57,101.36,8.45,8.42
-7.23,1.26,-8.08,1.31,7.34,99.84,8.19,99.22,8.08,8.05
-7.16,0.03,-8.0,-0.04,7.17,90.23,8.0,89.7,7.89,7.86
-6.78,0.09,-7.44,0.02,6.79,90.77,7.44,90.16,7.35,7.33
-5.52,-0.57,-6.06,-0.75,5.55,84.14,6.11,82.94,6.04,6.02
-5.15,-0.03,-5.6,-0.1,5.15,89.62,5.61,88.93,5.55,5.53
-4.83,-0.19,-5.23,-0.29,4.84,87.72,5.24,86.81,5.19,5.17
-4.65,0.62,-5.04,0.62,4.69,97.66,5.08,97.07,5.03,5.01
-5.88,1.95,-6.5,2.06,6.19,108.34,6.82,107.6,6.74,6.71
-6.22,2.86,-6.96,3.17,6.85,114.66,7.65,114.47,7.54,7.51
-6.76,2.45,-7.67,2.75,7.19,109.94,8.15,109.73,8.02,7.98
-7.02,2.36,-8.21,2.73,7.41,108.59,8.65,108.39,8.49,8.44
-7.46,1.99,-8.75,2.35,7.72,104.9,9.06,105.06,8.89,8.84
-8.47,2.43,-9.94,2.9,8.81,106.0,10.35,106.25,10.16,10.09
-8.03,2.8,-9.55,3.21,8.5,109.21,10.07,108.58,9.87,9.8
-7.75,2.45,-9.15,2.79,8.13,107.57,9.57,106.97,9.38,9.32
-7.53,2.36,-8.94,2.73,7.89,107.42,9.35,106.98,9.16,9.1
-6.36,2.04,-7.63,2.31,6.68,107.82,7.97,106.87,7.81,7.75
-6.02,1.64,-7.38,1.83,6.24,105.19,7.6,103.96,7.43,7.37
-5.11,0.79,-6.4,0.88,5.17,98.77,6.46,97.79,6.29,6.24
-4.36,0.88,-5.46,0.9,4.45,101.42,5.53,99.31,5.39,5.35
-2.81,1.54,-3.9,1.77,3.21,118.75,4.28,114.43,4.15,4.1
-2.68,1.26,-3.63,1.44,2.96,115.06,3.9,111.62,3.78,3.74
-2.05,0.75,-2.58,0.67,2.18,110.11,2.67,104.45,2.61,2.59
-1.6,-0.73,-1.73,-0.98,1.76,65.6,1.99,60.46,1.96,1.95
-1.16,-2.8,-1.19,-3.17,3.03,22.49,3.38,20.55,3.34,3.32
1.04,-3.33,1.17,-3.73,3.49,342.69,3.91,342.63,3.85,3.84
2.17,-4.68,2.48,-5.19,5.16,335.13,5.75,334.45,5.67,5.65
3.21,-4.62,3.6,-5.08,5.62,325.21,6.23,324.66,6.15,6.13
3.36,-4.37,3.73,-4.83,5.51,322.41,6.11,322.35,6.03,6.0
3.8,-4.24,4.31,-4.75,5.7,318.11,6.42,317.76,6.33,6.3
1.49,-3.41,1.86,-4.23,3.72,336.45,4.62,336.33,4.5,4.47
1.7,-1.26,2.04,-1.54,2.12,306.5,2.56,307.06,2.5,2.48
0.82,-1.76,1.06,-2.0,1.94,334.95,2.27,332.02,2.22,2.21
-0.22,-2.02,-0.15,-2.35,2.03,6.13,2.36,3.54,2.32,2.3
0.76,-2.12,1.0,-2.63,2.25,340.25,2.81,339.14,2.74,2.71
-0.5,-1.63,-0.46,-2.42,1.7,17.09,2.46,10.73,2.36,2.33
-0.42,-1.35,-0.73,-2.29,1.41,17.27,2.41,17.65,2.28,2.24
-0.29,-1.26,-0.65,-2.29,1.3,13.11,2.38,15.75,2.24,2.2
-0.27,-1.17,-0.65,-2.23,1.2,12.76,2.32,16.16,2.18,2.13
-0.45,-0.98,-0.83,-2.13,1.08,24.73,2.29,21.41,2.13,2.08
1.36,-1.76,1.86,-2.96,2.23,322.3,3.5,327.93,3.33,3.28
0.61,-1.1,1.08,-2.23,1.26,331.2,2.48,334.08,2.33,2.27
-0.62,-0.06,-0.31,-1.0,0.62,84.58,1.05,17.24,1.0,0.98
-0.52,0.63,-0.56,-0.02,0.81,140.67,0.56,87.71,0.59,0.6
-0.21,-0.13,-0.4,-0.75,0.24,58.68,0.85,27.78,0.77,0.75
-0.39,0.03,-0.4,-0.69,0.39,94.75,0.79,29.82,0.74,0.73
0.11,-0.52,0.75,-1.15,0.53,348.35,1.37,326.76,1.26,1.23
0.29,-1.98,0.58,-2.23,2.0,351.69,2.31,345.32,2.27,2.25
1.61,-2.98,1.92,-3.21,3.39,331.69,3.74,329.14,3.69,3.68
3.8,-1.85,4.27,-2.02,4.23,295.95,4.73,295.32,4.66,4.64
4.31,-1.29,4.92,-1.42,4.5,286.65,5.12,286.07,5.04,5.01
5.13,0.82,5.83,0.96,5.19,260.94,5.91,260.67,5.82,5.79
4.47,0.03,5.06,0.06,4.47,269.57,5.06,269.29,4.99,4.96
2.77,-0.25,3.25,-0.25,2.78,275.16,3.26,274.4,3.2,3.18
2.96,0.28,3.4,0.35,2.97,264.52,3.42,264.04,3.36,3.34
2.74,0.51,3.19,0.65,2.78,259.54,3.25,258.54,3.19,3.17
0.79,0.03,1.15,0.1,0.79,267.56,1.15,264.8,1.11,1.09
-4.99,2.74,-6.34,3.06,5.69,118.73,7.04,115.8,6.87,6.81
-6.71,0.6,-8.17,0.71,6.74,95.08,8.2,94.96,8.01,7.95
-6.96,1.42,-8.38,1.69,7.11,101.52,8.55,101.39,8.36,8.3
-6.81,1.67,-8.02,1.94,7.01,103.78,8.25,103.58,8.09,8.04
-7.02,1.89,-8.17,2.15,7.27,105.07,8.45,104.72,8.3,8.25
-6.45,2.14,-7.59,2.48,6.8,108.35,7.98,108.1,7.83,7.78
-6.05,2.36,-7.17,2.73,6.49,111.32,7.67,110.85,7.52,7.47
-5.23,2.17,-6.25,2.5,5.67,112.56,6.73,111.8,6.6,6.55
-4.73,1.57,-5.69,1.77,4.98,108.4,5.96,107.29,5.83,5.79
-4.79,2.17,-5.75,2.44,5.26,114.36,6.25,112.97,6.12,6.08
-4.76,2.2,-5.69,2.5,5.24,114.85,6.22,113.72,6.09,6.05
-5.14,2.14,-6.09,2.48,5.56,112.62,6.57,112.17,6.44,6.4
-5.01,2.08,-5.92,2.42,5.42,112.52,6.39,112.22,6.27,6.23
-5.98,1.95,-6.92,2.21,6.29,108.08,7.26,107.71,7.14,7.1
-5.14,1.73,-6.09,2.0,5.42,108.63,6.41,108.2,6.28,6.24
-4.82,1.64,-5.67,1.83,5.09,108.74,5.96,107.93,5.85,5.81
-5.29,1.16,-6.02,1.33,5.41,102.42,6.17,102.49,6.07,6.04
-5.65,0.66,-6.21,0.77,5.69,96.64,6.26,97.08,6.18,6.16
-5.02,0.12,-5.48,0.08,5.03,91.42,5.48,90.87,5.42,5.4
-5.71,1.13,-6.21,1.19,5.82,101.19,6.32,100.83,6.26,6.24
-6.13,1.13,-6.71,1.23,6.23,100.45,6.82,100.38,6.75,6.72
-6.47,1.86,-7.11,2.08,6.73,106.01,7.4,106.34,7.32,7.29
-7.01,1.82,-7.73,2.02,7.24,104.58,7.99,104.65,7.89,7.86
-7.1,1.89,-7.9,2.08,7.35,104.86,8.17,104.78,8.06,8.03
-7.2,1.92,-8.11,2.15,7.45,104.92,8.39,104.83,8.27,8.23
-8.66,1.23,-10.07,1.46,8.75,98.09,10.17,98.25,9.99,9.93
-8.31,1.67,-9.67,1.94,8.48,101.35,9.86,101.33,9.68,9.63
-7.71,1.92,-9.04,2.19,7.95,103.97,9.31,103.6,9.13,9.08
-6.99,2.04,-8.15,2.27,7.28,106.3,8.46,105.57,8.31,8.26
-6.17,2.17,-7.32,2.44,6.54,109.37,7.71,108.43,7.56,7.51
-4.92,2.52,-6.04,2.85,5.52,117.1,6.69,115.28,6.54,6.49
-4.04,1.98,-5.02,2.29,4.5,116.15,5.52,114.53,5.39,5.35
-3.03,1.61,-3.92,1.88,3.43,117.93,4.34,115.57,4.23,4.19
-2.4,1.29,-3.23,1.5,2.72,118.23,3.56,114.91,3.46,3.42
-2.43,0.94,-3.19,1.0,2.61,111.21,3.34,107.41,3.25,3.22
-1.92,0.53,-2.59,0.44,2.0,105.51,2.62,99.59,2.54,2.52
-1.51,-0.04,-1.92,-0.33,1.51,88.53,1.95,80.11,1.89,1.87
-1.35,-0.7,-1.52,-1.02,1.52,62.7,1.83,56.11,1.79,1.78
-0.49,-2.17,-0.35,-2.48,2.22,12.86,2.51,8.12,2.47,2.46
0.19,-4.65,0.42,-5.19,4.65,357.63,5.21,355.4,5.13,5.11
1.89,-5.94,2.23,-6.61,6.23,342.35,6.97,341.35,6.88,6.85
3.08,-5.94,3.61,-6.71,6.7,332.59,7.62,331.75,7.5,7.46
3.43,-6.38,4.0,-7.19,7.25,331.72,8.23,330.9,8.1,8.06
4.66,-5.69,5.33,-6.4,7.35,320.71,8.33,320.18,8.2,8.16
6.29,-3.62,7.21,-4.08,7.26,299.9,8.29,299.53,8.15,8.11
6.54,-2.77,7.42,-3.06,7.1,292.92,8.03,292.44,7.91,7.87
6.35,-3.02,7.23,-3.35,7.03,295.39,7.97,294.89,7.85,7.81
5.98,-2.83,6.94,-3.13,6.61,295.32,7.61,294.25,7.48,7.44
5.04,-2.74,6.0,-3.1,5.74,298.5,6.76,297.35,6.63,6.58
3.57,-3.18,4.73,-3.88,4.79,311.7,6.12,309.32,5.95,5.89
3.42,-3.17,4.54,-4.25,4.66,312.82,6.22,313.1,6.02,5.96
2.94,-4.12,3.81,-5.63,5.06,324.48,6.8,325.88,6.58,6.5
3.42,-5.25,4.46,-7.09,6.27,326.97,8.38,327.82,8.11,8.02
3.92,-5.31,4.96,-7.09,6.6,323.6,8.65,325.01,8.39,8.3
8.46,-0.39,10.69,-0.67,8.47,272.61,10.71,273.57,10.43,10.33
5.95,9.14,6.9,10.88,10.9,213.06,12.88,212.38,12.63,12.55
4.56,8.04,5.36,9.73,9.24,209.59,11.11,208.82,10.87,10.79
3.9,7.25,4.67,8.92,8.24,208.3,10.07,207.62,9.83,9.76
3.0,5.24,3.69,6.69,6.03,209.77,7.64,208.87,7.44,7.37
0.04,2.26,0.44,3.36,2.26,181.1,3.39,187.44,3.24,3.19
-0.42,0.8,-0.73,1.56,0.91,152.49,1.73,155.0,1.62,1.59
-0.21,0.71,0.17,1.4,0.74,163.38,1.41,186.85,1.32,1.29
-0.77,-1.23,-1.02,-2.61,1.45,31.95,2.8,21.39,2.63,2.57
1.64,1.39,1.88,1.58,2.14,229.73,2.45,229.82,2.41,2.4
-1.16,0.6,-1.33,0.62,1.31,117.13,1.47,115.11,1.45,1.44
-5.43,-0.82,-5.92,-0.88,5.49,81.44,5.98,81.59,5.92,5.9
-4.8,-1.14,-5.13,-1.33,4.93,76.69,5.3,75.41,5.25,5.23
-5.52,0.5,-5.94,0.37,5.55,95.17,5.95,93.61,5.9,5.88
-5.93,1.26,-6.38,1.27,6.06,101.94,6.5,101.27,6.44,6.43
-6.18,0.91,-6.63,0.98,6.25,98.36,6.7,98.41,6.64,6.62
-6.25,1.07,-6.79,1.17,6.34,99.69,6.89,99.75,6.82,6.8
-6.72,1.23,-7.38,1.35,6.83,100.34,7.5,100.4,7.41,7.39
-7.52,1.98,-8.44,2.21,7.77,104.77,8.72,104.67,8.6,8.56
-6.89,2.14,-7.94,2.48,7.22,107.25,8.32,107.35,8.18,8.13
-7.18,1.89,-8.36,2.23,7.42,104.75,8.65,104.94,8.49,8.44
-7.24,1.73,-8.5,2.04,7.45,103.44,8.74,103.51,8.58,8.52
-7.27,1.83,-8.5,2.13,7.5,104.11,8.76,104.04,8.6,8.55
-7.24,1.77,-8.5,2.06,7.45,103.7,8.75,103.64,8.58,8.53
-6.58,2.02,-7.82,2.4,6.89,107.02,8.17,107.05,8.01,7.96
-6.7,2.36,-7.79,2.73,7.11,109.4,8.26,109.3,8.11,8.06
-6.77,2.42,-7.77,2.75,7.19,109.71,8.25,109.49,8.11,8.07
-6.23,2.39,-7.34,2.77,6.68,110.98,7.84,110.7,7.69,7.64
-6.74,2.49,-7.86,2.94,7.18,110.26,8.39,110.51,8.23,8.18
-6.93,2.9,-8.0,3.33,7.51,112.69,8.67,112.62,8.52,8.47
-7.65,2.33,-8.84,2.71,7.99,106.93,9.24,107.05,9.08,9.03
-7.9,2.11,-8.88,2.4,8.17,104.97,9.19,105.11,9.06,9.02
-8.03,2.65,-9.11,3.04,8.45,108.24,9.6,108.48,9.45,9.41
-8.15,2.45,-9.29,2.71,8.51,106.75,9.68,106.25,9.53,9.48
-7.77,1.51,-8.73,1.71,7.91,101.0,8.9,101.07,8.77,8.73
-8.14,1.04,-9.15,1.21,8.21,97.27,9.23,97.53,9.1,9.05
-8.14,0.72,-9.13,0.83,8.17,95.07,9.17,95.22,9.04,9.0
-8.07,0.66,-9.06,0.73,8.1,94.66,9.09,94.6,8.97,8.93
-7.8,0.94,-8.69,1.08,7.85,96.89,8.76,97.11,8.64,8.6
-7.73,1.57,-8.67,1.71,7.89,101.46,8.84,101.15,8.71,8.67
-7.99,2.29,-9.06,2.52,8.31,106.02,9.41,105.54,9.27,9.22
-8.62,2.95,-9.84,3.29,9.11,108.91,10.37,108.51,10.21,10.16
-8.34,3.55,-9.59,4.06,9.06,113.08,10.41,112.97,10.24,10.18
-7.24,3.18,-8.5,3.65,7.91,113.7,9.25,113.21,9.08,9.02
-7.56,3.4,-8.9,3.94,8.28,114.23,9.73,113.87,9.55,9.49
-7.84,2.61,-9.13,3.02,8.26,108.42,9.62,108.32,9.44,9.39
-7.56,1.54,-8.92,1.81,7.72,101.54,9.1,101.49,8.92,8.87
-8.16,1.92,-9.67,2.29,8.38,103.27,9.94,103.34,9.74,9.67
-8.09,1.92,-9.65,2.29,8.32,103.37,9.92,103.36,9.71,9.65
-7.65,2.24,-9.02,2.6,7.97,106.29,9.39,106.1,9.21,9.15
-7.16,2.3,-8.57,2.73,7.52,107.83,8.99,107.68,8.8,8.74
-6.99,2.08,-8.19,2.46,7.29,106.56,8.55,106.71,8.39,8.34
-6.67,1.82,-7.92,2.1,6.92,105.27,8.19,104.88,8.03,7.98
-6.63,2.08,-7.96,2.46,6.95,107.4,8.33,107.17,8.15,8.1
-6.16,1.7,-7.17,1.85,6.39,105.39,7.41,104.5,7.28,7.23
-6.26,1.16,-7.08,1.29,6.37,100.53,7.2,100.33,7.09,7.06
-6.82,0.94,-7.65,1.0,6.89,97.86,7.71,97.45,7.61,7.57
-6.89,0.31,-7.79,0.27,6.89,92.6,7.8,91.99,7.68,7.64
-6.98,0.12,-7.81,0.08,6.98,91.03,7.81,90.61,7.71,7.67
-7.07,-0.03,-7.83,-0.06,7.07,89.73,7.84,89.54,7.74,7.7
-6.6,-0.51,-7.29,-0.6,6.62,85.62,7.32,85.26,7.23,7.2
-5.59,-0.41,-6.19,-0.48,5.61,85.82,6.21,85.57,6.13,6.11
-5.09,-0.12,-5.54,-0.17,5.09,88.59,5.54,88.28,5.49,5.47
-4.55,-0.12,-4.98,-0.17,4.56,88.43,4.98,88.08,4.93,4.91
-4.33,0.19,-4.77,0.19,4.34,92.48,4.78,92.25,4.72,4.7
-4.4,0.66,-4.88,0.69,4.44,98.52,4.92,98.03,4.86,4.84
-6.1,1.73,-6.94,1.9,6.34,105.79,7.19,105.28,7.08,7.05
-7.02,1.45,-8.17,1.65,7.17,101.65,8.33,101.39,8.18,8.14
-6.99,1.67,-8.29,1.9,7.19,103.42,8.51,102.88,8.34,8.28
-7.02,1.41,-8.25,1.58,7.16,101.38,8.4,100.86,8.24,8.19
-6.36,0.79,-7.61,0.92,6.41,97.07,7.66,96.87,7.5,7.45
-5.83,1.57,-7.09,1.77,6.04,105.1,7.3,104.03,7.14,7.09
-5.55,1.98,-6.79,2.25,5.89,109.65,7.16,108.33,7.0,6.94
-4.77,2.8,-6.0,3.31,5.53,120.44,6.86,118.9,6.69,6.63
-4.58,2.46,-5.84,2.96,5.2,118.27,6.54,116.89,6.37,6.32
-4.7,2.08,-5.84,2.48,5.14,113.88,6.34,113.02,6.19,6.14
-4.45,2.11,-5.48,2.52,4.92,115.39,6.03,114.7,5.89,5.85
-4.26,1.77,-5.19,2.15,4.61,112.52,5.62,112.47,5.49,5.44
-3.97,1.26,-4.84,1.5,4.17,107.6,5.06,107.24,4.95,4.91
-3.18,1.41,-3.65,1.58,3.48,113.98,3.98,113.47,3.91,3.89
-3.02,1.13,-3.31,1.19,3.22,110.55,3.52,109.72,3.48,3.47
-2.95,0.56,-3.17,0.56,3.01,100.79,3.22,100.07,3.19,3.18
-2.63,-0.25,-2.83,-0.25,2.65,84.58,2.84,84.96,2.82,2.81
-2.73,-0.56,-2.85,-0.6,2.78,78.34,2.92,78.04,2.9,2.89
-2.67,-0.06,-2.85,-0.02,2.67,88.66,2.85,89.59,2.83,2.82
-3.04,-0.88,-3.23,-0.88,3.17,73.96,3.35,74.84,3.32,3.32
-5.24,-0.19,-5.63,-0.19,5.24,87.95,5.63,88.09,5.58,5.56
-5.62,0.76,-6.1,0.81,5.67,97.65,6.16,97.58,6.1,6.08
-5.5,0.78,-6.06,0.81,5.55,98.12,6.12,97.63,6.05,6.02
-5.63,0.82,-6.29,0.88,5.69,98.27,6.35,97.92,6.27,6.24
-6.26,1.01,-7.11,1.1,6.34,99.13,7.19,98.83,7.08,7.05
-6.8,1.35,-7.96,1.52,6.93,101.24,8.11,100.82,7.95,7.91
-7.37,1.83,-8.77,2.08,7.6,103.92,9.02,103.36,8.84,8.78
-7.37,1.54,-8.77,1.77,7.53,101.83,8.95,101.41,8.77,8.71
-6.81,1.07,-8.11,1.21,6.89,98.92,8.2,98.48,8.03,7.97
-5.8,1.92,-7.0,2.23,6.11,108.31,7.35,107.66,7.19,7.14
-5.21,2.08,-6.48,2.52,5.61,111.79,6.96,111.26,6.78,6.73
-4.8,2.05,-5.96,2.42,5.22,113.11,6.43,112.07,6.28,6.23
-4.48,1.92,-5.71,2.29,4.88,113.23,6.15,111.87,5.99,5.94
-4.92,2.24,-5.98,2.6,5.4,114.44,6.52,113.53,6.38,6.33
