u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-5.74,2.99,-8.11,2.87,6.47,117.54,8.61,109.45,7.42,7.24
-4.85,2.85,-6.92,2.29,5.63,120.42,7.29,108.3,6.36,6.22
-7.17,1.99,-9.0,0.32,7.44,105.47,9.0,92.03,8.14,8.01
-6.55,-0.84,-6.71,-3.69,6.6,82.71,7.66,61.19,7.07,6.98
-4.0,2.28,-4.89,0.99,4.6,119.72,4.99,101.4,4.77,4.74
-3.32,1.45,-3.53,0.85,3.63,113.63,3.63,103.6,3.63,3.63
-2.49,-2.35,-2.56,-2.79,3.43,46.67,3.79,42.55,3.59,3.56
-0.28,-4.85,-0.35,-5.1,4.86,3.27,5.11,3.88,4.97,4.95
-0.96,-5.38,-0.93,-5.72,5.46,10.17,5.8,9.28,5.61,5.58
5.55,1.21,5.75,1.22,5.68,257.65,5.88,258.05,5.77,5.75
3.57,12.02,3.78,12.95,12.54,196.56,13.49,196.28,12.96,12.88
-1.28,7.69,-1.21,8.81,7.79,170.56,8.89,172.15,8.28,8.19
0.18,6.69,0.51,7.65,6.7,181.54,7.66,183.83,7.12,7.04
0.08,7.6,0.45,8.55,7.6,180.61,8.56,183.01,8.02,7.94
-1.57,5.69,-1.17,6.58,5.91,164.58,6.68,169.89,6.25,6.19
-3.79,2.32,-4.16,2.76,4.44,121.52,5.0,123.56,4.69,4.64
-1.32,3.83,-1.6,4.74,4.05,160.92,5.0,161.37,4.47,4.39
-0.3,7.11,-0.37,8.3,7.11,177.55,8.31,177.41,7.64,7.54
1.52,9.26,1.66,10.46,9.38,189.32,10.59,189.01,9.92,9.82
0.84,9.43,0.91,10.42,9.46,185.09,10.46,184.98,9.91,9.82
-1.05,8.95,-1.19,10.24,9.01,173.28,10.31,173.37,9.59,9.48
-2.48,7.31,-2.85,8.75,7.72,161.3,9.2,161.95,8.38,8.25
-1.95,7.82,-2.32,9.22,8.06,166.01,9.5,165.86,8.7,8.58
-1.82,9.19,-2.16,10.59,9.37,168.77,10.81,168.45,10.01,9.89
-3.16,9.44,-3.67,10.84,9.95,161.52,11.44,161.31,10.61,10.49
-3.58,9.22,-4.23,10.75,9.89,158.75,11.55,158.51,10.63,10.49
-3.74,8.93,-4.48,10.47,9.68,157.29,11.39,156.81,10.44,10.29
-4.44,8.28,-5.36,9.75,9.39,151.77,11.12,151.18,10.16,10.02
-5.27,8.44,-5.82,9.2,9.95,148.02,10.89,147.67,10.37,10.29
-5.58,8.39,-6.13,9.01,10.08,146.35,10.9,145.75,10.44,10.37
-6.02,8.39,-6.57,9.01,10.33,144.33,11.15,143.89,10.69,10.62
-6.08,8.45,-6.63,9.07,10.41,144.25,11.24,143.82,10.78,10.71
-5.93,8.42,-6.45,8.98,10.3,144.85,11.05,144.32,10.63,10.57
-6.24,7.96,-6.76,8.44,10.12,141.88,10.82,141.32,10.43,10.37
-6.43,7.18,-6.91,7.63,9.64,138.15,10.3,137.82,9.93,9.88
-5.81,7.66,-6.22,8.07,9.61,142.82,10.19,142.36,9.87,9.82
-4.97,8.02,-5.38,8.54,9.44,148.23,10.09,147.78,9.73,9.67
-4.34,8.4,-4.72,8.91,9.45,152.65,10.09,152.08,9.73,9.68
-4.47,9.04,-4.85,9.73,10.08,153.7,10.87,153.51,10.43,10.37
-5.12,9.63,-5.6,10.35,10.91,152.0,11.77,151.59,11.29,11.22
-5.21,10.4,-5.73,11.29,11.63,153.39,12.66,153.12,12.09,12.0
-5.63,9.88,-6.45,11.24,11.37,150.31,12.96,150.15,12.08,11.94
-5.73,7.86,-6.99,9.57,9.73,143.9,11.85,143.83,10.67,10.49
-5.73,7.64,-6.99,9.32,9.55,143.14,11.65,143.1,10.48,10.31
-5.41,6.86,-6.81,8.63,8.74,141.73,10.99,141.73,9.74,9.55
-5.54,7.64,-6.87,9.38,9.44,144.02,11.63,143.77,10.41,10.22
-6.88,8.14,-8.31,9.72,10.66,139.83,12.79,139.47,11.6,11.42
-7.34,8.21,-8.84,9.81,11.01,138.19,13.21,137.98,11.99,11.8
-7.55,6.63,-9.22,8.03,10.05,131.28,12.23,131.04,11.02,10.84
-6.87,5.83,-8.6,7.12,9.01,130.33,11.17,129.63,9.97,9.78
-6.96,5.55,-8.69,6.84,8.9,128.59,11.06,128.21,9.86,9.68
-6.39,5.43,-8.2,6.65,8.39,130.32,10.56,129.06,9.35,9.17
-6.7,5.1,-8.06,5.92,8.43,127.28,10.0,126.3,9.13,8.99
-6.73,6.27,-7.51,6.76,9.2,132.99,10.1,131.96,9.6,9.52
-6.92,7.24,-7.6,7.76,10.01,136.3,10.86,135.57,10.39,10.32
-7.24,7.33,-7.76,7.79,10.3,135.39,10.99,135.11,10.61,10.55
-7.14,7.08,-7.79,7.57,10.06,134.78,10.86,134.17,10.41,10.35
-7.73,7.59,-8.35,7.97,10.83,134.49,11.55,133.67,11.15,11.09
-7.73,8.08,-8.35,8.54,11.18,136.29,11.94,135.63,11.52,11.46
-7.2,9.08,-7.79,9.6,11.59,141.57,12.36,140.94,11.93,11.86
-6.3,9.51,-6.92,10.13,11.4,146.47,12.27,145.68,11.79,11.71
-6.08,7.85,-6.79,8.61,9.93,142.27,10.97,141.71,10.39,10.3
-5.83,7.88,-6.54,8.67,9.8,143.52,10.86,142.95,10.27,10.18
-5.7,8.59,-6.45,9.58,10.31,146.42,11.55,146.04,10.86,10.75
-5.46,7.47,-6.59,8.9,9.26,143.84,11.08,143.51,10.06,9.91
-5.34,6.88,-6.53,8.34,8.71,142.21,10.59,141.97,9.55,9.39
-5.04,6.66,-6.47,8.22,8.36,142.87,10.46,141.8,9.29,9.11
-5.2,6.91,-6.69,8.54,8.65,143.06,10.85,141.92,9.62,9.44
-5.32,7.19,-6.81,8.88,8.94,143.49,11.2,142.51,9.94,9.75
-6.0,7.28,-7.63,8.98,9.43,140.49,11.78,139.63,10.47,10.28
-7.33,7.22,-9.13,8.69,10.29,134.57,12.6,133.57,11.32,11.13
-7.67,7.26,-9.51,8.69,10.56,133.41,12.88,132.42,11.59,11.4
-7.67,7.01,-9.54,8.4,10.39,132.41,12.71,131.38,11.42,11.23
-8.35,6.43,-10.32,7.65,10.54,127.58,12.85,126.54,11.56,11.37
-7.95,5.81,-10.05,7.0,9.85,126.16,12.25,124.85,10.91,10.71
-7.26,5.0,-9.43,6.09,8.81,124.54,11.22,122.84,9.88,9.68
-6.23,4.42,-7.66,5.11,7.64,125.38,9.2,123.7,8.33,8.2
-6.52,4.09,-7.68,4.57,7.7,122.1,8.94,120.76,8.25,8.15
-7.48,4.45,-8.23,4.69,8.7,120.75,9.47,119.67,9.04,8.98
-6.89,4.26,-7.51,4.4,8.1,121.74,8.71,120.4,8.37,8.32
-5.65,4.02,-6.16,4.09,6.93,125.44,7.4,123.58,7.14,7.1
-4.98,3.87,-5.25,3.87,6.3,127.85,6.53,126.4,6.4,6.38
-5.16,4.68,-5.41,4.65,6.97,132.19,7.13,130.7,7.04,7.03
-4.75,4.61,-5.07,4.75,6.62,134.12,6.94,133.16,6.76,6.74
-4.85,4.76,-5.16,4.94,6.8,134.47,7.14,133.73,6.95,6.92
-4.81,4.66,-5.35,4.94,6.7,134.13,7.29,132.7,6.96,6.91
-4.77,4.75,-5.42,5.16,6.74,134.89,7.49,133.61,7.07,7.01
-4.61,4.74,-5.46,5.32,6.62,135.82,7.62,134.29,7.06,6.98
-4.51,4.74,-5.49,5.49,6.55,136.43,7.77,134.97,7.09,6.99
-4.63,4.66,-6.36,6.01,6.57,135.15,8.74,133.37,7.53,7.35
-5.26,4.46,-7.43,5.75,6.9,130.3,9.39,127.74,8.01,7.8
-5.16,4.03,-7.37,5.09,6.55,127.99,8.95,124.63,7.62,7.42
-5.22,3.46,-7.42,4.14,6.26,123.54,8.5,119.14,7.25,7.07
-6.57,3.16,-9.22,3.63,7.29,115.66,9.91,111.52,8.45,8.23
-7.1,2.12,-9.81,1.96,7.41,106.67,10.01,101.3,8.56,8.34
-7.14,1.33,-9.68,0.96,7.26,100.54,9.73,95.65,8.36,8.15
-6.46,0.93,-8.8,0.46,6.53,98.16,8.81,92.96,7.54,7.35
-5.15,-0.36,-6.65,-1.92,5.17,85.95,6.92,73.94,5.95,5.8
-4.38,-2.85,-5.2,-4.82,5.23,56.94,7.09,47.16,6.06,5.9
-4.06,-4.55,-4.51,-6.45,6.09,41.74,7.87,34.94,6.88,6.73
-2.95,-3.39,-3.6,-5.26,4.49,41.07,6.38,34.43,5.33,5.17
-2.57,-6.41,-2.78,-7.36,6.91,21.88,7.87,20.7,7.33,7.25
-1.53,-7.91,-1.43,-8.73,8.05,10.93,8.85,9.31,8.41,8.34
-0.29,-7.92,0.11,-8.54,7.92,2.12,8.54,359.28,8.2,8.14
1.0,-5.98,1.61,-6.19,6.06,350.48,6.39,345.42,6.21,6.18
2.28,-4.52,2.89,-4.59,5.06,333.23,5.43,327.82,5.22,5.19
2.6,-5.54,2.98,-5.82,6.12,334.85,6.53,332.9,6.3,6.27
2.48,-4.05,2.79,-4.19,4.74,328.54,5.03,326.37,4.87,4.85
2.48,-3.43,2.72,-3.53,4.23,324.09,4.46,322.38,4.33,4.32
2.67,-3.03,2.88,-3.06,4.04,318.58,4.2,316.78,4.11,4.1
0.83,-2.62,1.0,-2.65,2.75,342.38,2.84,339.31,2.79,2.78
0.59,-2.28,0.69,-2.31,2.35,345.49,2.41,343.38,2.38,2.37
-0.07,-1.33,-0.03,-2.11,1.34,3.03,2.11,0.89,1.68,1.62
0.47,1.95,0.44,1.45,2.01,193.61,1.52,196.77,1.79,1.83
-0.84,2.38,-0.27,4.04,2.53,160.49,4.05,176.21,3.2,3.08
-1.15,1.72,-0.81,2.59,2.07,146.21,2.71,162.7,2.35,2.3
-1.4,1.34,-1.35,1.7,1.94,133.75,2.17,141.56,2.04,2.02
-0.97,1.44,-0.92,1.31,1.73,145.99,1.6,144.95,1.67,1.68
-1.58,-2.14,-1.37,-2.22,2.66,36.37,2.61,31.75,2.64,2.64
-2.91,-2.77,-2.52,-3.39,4.02,46.4,4.22,36.6,4.11,4.09
-2.6,-2.31,-1.76,-3.33,3.48,48.41,3.77,27.83,3.61,3.58
-2.02,-4.54,-2.22,-6.02,4.97,23.98,6.42,20.27,5.61,5.49
-1.54,-3.58,-1.47,-5.48,3.9,23.2,5.67,14.99,4.69,4.54
-1.81,-3.67,-1.85,-5.74,4.09,26.27,6.03,17.83,4.95,4.79
-0.26,-2.37,-0.06,-4.33,2.38,6.22,4.33,0.75,3.25,3.08
3.05,0.6,3.22,0.4,3.1,258.9,3.24,262.94,3.17,3.15
-0.44,-1.64,-0.44,-1.88,1.7,14.9,1.93,13.09,1.8,1.78
0.55,-4.82,0.82,-5.16,4.85,353.44,5.23,350.96,5.02,4.98
2.51,-2.83,2.85,-2.94,3.78,318.44,4.09,315.86,3.92,3.9
4.55,3.76,4.75,4.04,5.9,230.4,6.23,229.66,6.05,6.02
0.59,-3.89,0.66,-4.0,3.94,351.39,4.05,350.67,3.99,3.98
1.78,-4.48,1.81,-4.56,4.82,338.38,4.91,338.32,4.86,4.85
2.78,1.53,2.85,1.56,3.17,241.19,3.25,241.22,3.2,3.2
-0.16,8.3,-0.16,8.75,8.3,178.89,8.75,178.97,8.5,8.46
-1.52,9.35,-1.63,9.94,9.48,170.78,10.08,170.72,9.74,9.69
-1.99,8.6,-2.13,9.26,8.83,166.96,9.5,167.06,9.13,9.07
-3.26,7.89,-3.57,8.44,8.54,157.54,9.17,157.09,8.82,8.76
-3.78,8.26,-4.23,9.01,9.08,155.4,9.95,154.88,9.47,9.39
-3.84,8.69,-4.29,9.51,9.5,156.13,10.43,155.73,9.91,9.83
-3.69,8.59,-4.1,9.51,9.35,156.74,10.36,156.68,9.8,9.71
-3.87,8.7,-4.38,9.8,9.53,156.03,10.74,155.9,10.06,9.96
-5.14,8.67,-5.89,9.87,10.08,149.34,11.49,149.16,10.7,10.59
-5.26,7.52,-6.11,8.55,9.18,145.07,10.51,144.45,9.77,9.66
-5.47,7.68,-6.33,8.77,9.43,144.53,10.81,144.19,10.04,9.93
-5.58,8.39,-6.33,9.49,10.08,146.4,11.4,146.3,10.66,10.55
-5.42,9.26,-6.17,10.49,10.73,149.67,12.17,149.54,11.37,11.25
-5.51,9.51,-6.26,10.71,10.99,149.89,12.41,149.67,11.62,11.5
-5.42,9.41,-6.23,10.68,10.86,150.08,12.37,149.72,11.53,11.4
-5.51,9.2,-6.33,10.43,10.72,149.09,12.2,148.75,11.37,11.25
-6.14,8.87,-6.86,9.76,10.79,145.32,11.93,144.92,11.3,11.2
-5.54,9.79,-6.26,11.05,11.25,150.48,12.7,150.47,11.89,11.77
-6.05,10.52,-6.6,11.39,12.14,150.11,13.16,149.9,12.59,12.51
-5.86,10.28,-6.41,11.07,11.84,150.32,12.8,149.92,12.26,12.18
-6.37,9.19,-6.88,9.88,11.18,145.28,12.04,145.14,11.57,11.49
-5.37,9.63,-5.82,10.35,11.03,150.86,11.88,150.67,11.4,11.33
-5.24,10.5,-5.69,11.32,11.73,153.45,12.67,153.31,12.15,12.07
-4.99,10.99,-5.48,11.92,12.07,155.56,13.12,155.32,12.54,12.45
-5.86,10.99,-6.45,11.95,12.46,151.93,13.58,151.66,12.95,12.86
-6.14,11.02,-6.76,12.01,12.61,150.87,13.79,150.64,13.13,13.03
-6.01,10.65,-6.67,11.61,12.23,150.55,13.39,150.14,12.74,12.65
-6.48,9.84,-7.2,10.73,11.78,146.63,12.92,146.15,12.29,12.19
-5.6,9.77,-6.36,10.83,11.26,150.16,12.56,149.59,11.84,11.73
-5.48,9.82,-6.26,11.09,11.25,150.85,12.73,150.53,11.91,11.78
-5.79,10.26,-6.54,11.49,11.78,150.56,13.22,150.34,12.42,12.3
-6.51,10.2,-7.36,11.4,12.09,147.46,13.57,147.14,12.75,12.62
-6.72,10.16,-7.61,11.36,12.18,146.52,13.68,146.19,12.84,12.72
-7.58,10.31,-8.77,11.58,12.8,143.69,14.53,142.86,13.57,13.42
-8.95,9.58,-10.21,10.68,13.11,136.96,14.77,136.27,13.85,13.71
-9.35,9.27,-10.71,10.43,13.16,134.75,14.95,134.23,13.96,13.81
-10.09,9.36,-11.53,10.52,13.76,132.84,15.61,132.39,14.58,14.42
-10.47,9.45,-11.9,10.52,14.1,132.09,15.88,131.47,14.89,14.74
-10.28,9.52,-11.68,10.61,14.01,132.8,15.78,132.26,14.79,14.65
-9.79,8.91,-10.99,9.76,13.24,132.29,14.7,131.62,13.89,13.77
-10.45,8.51,-11.61,9.26,13.47,129.15,14.85,128.57,14.08,13.97
-10.64,8.29,-11.71,9.01,13.49,127.92,14.77,127.59,14.06,13.95
-10.58,8.6,-11.58,9.32,13.64,129.12,14.87,128.85,14.18,14.08
-10.49,9.26,-11.45,10.01,13.99,131.42,15.21,131.16,14.53,14.43
-10.45,9.41,-11.45,10.17,14.06,131.98,15.31,131.6,14.62,14.51
-10.45,8.85,-11.42,9.6,13.69,130.24,14.92,130.06,14.24,14.14
-10.49,9.25,-11.45,10.01,13.98,131.4,15.21,131.15,14.53,14.43
-10.49,9.66,-11.39,10.45,14.26,132.64,15.45,132.54,14.79,14.69
-9.71,10.31,-10.61,11.14,14.16,136.71,15.38,136.4,14.7,14.6
-9.15,11.21,-10.04,12.11,14.47,140.78,15.73,140.32,15.03,14.93
-9.31,11.33,-10.27,12.29,14.66,140.59,16.02,140.13,15.26,15.15
-9.21,10.8,-10.14,11.8,14.2,139.54,15.56,139.32,14.8,14.69
-8.64,10.31,-9.8,11.58,13.46,140.04,15.17,139.76,14.22,14.07
-8.63,9.85,-9.9,11.15,13.1,138.76,14.91,138.4,13.9,13.75
-8.29,8.92,-9.59,10.12,12.18,137.08,13.94,136.53,12.96,12.81
-7.73,8.09,-8.96,9.11,11.19,136.29,12.78,135.48,11.89,11.76
-6.92,7.74,-8.18,8.77,10.38,138.2,11.99,136.98,11.1,10.96
-7.85,7.77,-9.25,8.83,11.04,134.7,12.79,133.68,11.82,11.67
-8.78,7.46,-10.31,8.46,11.52,130.37,13.34,129.35,12.33,12.17
-8.54,7.95,-9.9,9.05,11.67,132.98,13.41,132.43,12.44,12.3
-8.22,7.95,-9.56,9.12,11.44,134.05,13.21,133.65,12.22,12.08
-8.07,7.68,-9.4,8.74,11.14,133.57,12.83,132.9,11.89,11.75
-7.86,7.68,-9.09,8.71,10.98,134.34,12.58,133.77,11.69,11.56
-8.15,7.53,-9.14,8.32,11.1,132.75,12.36,132.32,11.66,11.55
-8.43,7.29,-9.39,7.98,11.14,130.87,12.32,130.36,11.67,11.57
-8.44,6.8,-9.26,7.35,10.83,128.87,11.82,128.44,11.27,11.19
-8.1,6.49,-8.82,6.94,10.38,128.74,11.23,128.21,10.75,10.68
-7.67,6.53,-8.32,6.94,10.07,130.43,10.84,129.84,10.41,10.35
-7.08,7.08,-7.7,7.57,10.01,135.03,10.79,134.52,10.36,10.29
-6.46,7.31,-7.01,7.76,9.75,138.52,10.45,137.9,10.06,10.01
-6.15,7.52,-6.63,8.01,9.71,140.74,10.4,140.37,10.02,9.96
-5.56,7.83,-6.1,8.29,9.61,144.65,10.29,143.62,9.91,9.85
-4.67,7.04,-5.29,7.73,8.45,146.42,9.37,145.6,8.86,8.78
-4.18,6.92,-4.79,7.67,8.08,148.84,9.04,147.99,8.51,8.43
-3.87,6.98,-4.48,7.8,7.98,150.99,8.99,150.11,8.43,8.34
-3.89,6.82,-4.64,8.09,7.85,150.31,9.32,150.15,8.5,8.38
-3.94,6.35,-4.83,7.78,7.47,148.15,9.16,148.16,8.22,8.08
-4.13,5.48,-5.05,6.78,6.86,143.0,8.45,143.3,7.57,7.44
-3.32,4.68,-4.47,5.93,5.73,144.65,7.43,143.03,6.49,6.34
-3.02,4.02,-4.44,5.25,5.03,143.15,6.87,139.76,5.85,5.69
-3.53,4.27,-5.26,5.53,5.54,140.42,7.63,136.42,6.46,6.29
-5.27,4.65,-7.17,5.64,7.03,131.43,9.12,128.21,7.96,7.78
-6.11,4.9,-8.04,5.83,7.83,128.73,9.93,125.92,8.76,8.59
-6.05,4.23,-7.89,4.98,7.39,124.93,9.33,122.28,8.25,8.08
-6.14,3.62,-8.17,4.1,7.12,120.54,9.14,116.65,8.02,7.85
-6.57,2.79,-8.8,2.9,7.13,113.01,9.27,108.24,8.08,7.9
-6.75,2.21,-8.95,1.99,7.1,108.18,9.17,102.52,8.02,7.85
-6.18,2.49,-8.18,2.33,6.66,111.96,8.5,105.93,7.48,7.33
-6.78,1.54,-7.74,1.3,6.95,102.75,7.85,99.56,7.35,7.28
-6.67,0.54,-7.23,0.37,6.7,94.59,7.24,92.92,6.94,6.89
-6.52,-0.09,-7.07,-0.19,6.52,89.21,7.07,88.46,6.77,6.72
-5.37,-0.43,-5.85,-0.57,5.39,85.43,5.88,84.48,5.6,5.56
-2.98,-1.33,-3.35,-1.5,3.26,65.89,3.67,65.84,3.44,3.41
-0.21,-0.87,-0.41,-1.04,0.89,13.39,1.11,21.62,0.99,0.97
-1.15,-0.12,-1.22,-0.25,1.16,84.2,1.25,78.28,1.2,1.19
-0.26,-0.77,-0.12,-1.01,0.81,18.53,1.01,6.9,0.9,0.88
0.5,0.25,0.5,0.22,0.56,243.44,0.55,246.52,0.55,0.55
-0.46,2.21,-0.53,2.35,2.25,168.11,2.4,167.21,2.32,2.31
-1.89,2.57,-2.23,2.95,3.19,143.77,3.69,142.93,3.41,3.37
-3.2,2.54,-4.21,3.01,4.09,128.41,5.18,125.55,4.57,4.48
-3.07,2.16,-4.25,2.57,3.75,125.19,4.97,121.18,4.29,4.19
-2.8,1.7,-4.29,1.91,3.28,121.22,4.69,113.98,3.9,3.79
-0.08,0.2,-1.09,-0.23,0.22,159.53,1.11,77.97,0.61,0.54
0.39,-1.04,0.57,-2.7,1.12,339.31,2.76,348.17,1.84,1.71
1.98,-3.36,2.9,-4.62,3.9,329.54,5.45,327.93,4.59,4.46
4.39,-0.62,5.04,-0.66,4.43,278.1,5.08,277.43,4.72,4.67
4.61,-1.12,5.29,-1.12,4.75,283.71,5.41,282.0,5.04,4.99
6.26,-2.89,7.11,-3.13,6.89,294.77,7.77,293.75,7.28,7.21
8.11,-4.19,9.21,-4.57,9.13,297.31,10.28,296.39,9.64,9.55
10.54,-4.68,11.84,-5.13,11.53,293.96,12.9,293.44,12.14,12.02
11.09,-3.48,12.49,-3.75,11.62,287.4,13.05,286.72,12.25,12.13
10.75,-2.67,12.12,-2.91,11.08,283.95,12.46,283.51,11.69,11.58
11.47,-2.8,12.64,-2.97,11.81,283.7,12.99,283.22,12.33,12.23
11.73,-2.33,12.76,-2.47,11.96,281.24,13.0,280.95,12.42,12.34
10.21,-0.62,11.17,-0.53,10.23,273.5,11.18,272.7,10.65,10.57
9.35,2.64,9.91,2.98,9.72,254.26,10.35,253.29,10.0,9.94
7.77,5.93,8.29,6.41,9.78,232.65,10.48,232.27,10.09,10.03
8.49,5.09,9.04,5.51,9.9,239.03,10.58,238.65,10.2,10.14
9.59,6.27,10.55,6.85,11.46,236.81,12.58,236.98,11.95,11.86
8.94,6.83,9.83,7.48,11.24,232.62,12.35,232.73,11.73,11.64
8.81,7.98,9.77,8.7,11.89,227.84,13.08,228.31,12.42,12.32
8.35,8.72,9.2,9.51,12.07,223.74,13.23,224.05,12.59,12.49
8.69,8.75,9.54,9.61,12.33,224.79,13.54,224.81,12.87,12.76
8.44,8.1,9.29,8.89,11.69,226.18,12.86,226.28,12.21,12.11
7.52,7.99,8.45,9.02,10.98,223.28,12.36,223.15,11.59,11.47
7.56,8.21,8.45,9.24,11.16,222.63,12.52,222.46,11.77,11.65
6.91,8.02,7.8,9.05,10.59,220.72,11.95,220.75,11.19,11.08
6.57,7.8,7.39,8.9,10.2,220.09,11.56,219.72,10.8,10.69
5.92,7.31,6.74,8.37,9.4,218.98,10.74,218.84,10.0,9.89
5.73,6.03,6.48,6.99,8.32,223.52,9.53,222.85,8.86,8.76
6.16,6.22,7.01,7.21,8.75,224.71,10.06,224.22,9.33,9.22
6.28,6.44,7.17,7.43,8.99,224.32,10.32,224.01,9.58,9.47
5.88,6.83,6.77,7.96,9.01,220.73,10.45,220.38,9.65,9.53
5.19,6.74,6.01,7.87,8.51,217.62,9.9,217.4,9.13,9.01
4.8,6.56,5.48,7.55,8.13,216.19,9.33,215.98,8.66,8.56
4.16,6.64,4.63,7.29,7.83,212.04,8.64,212.44,8.19,8.12
4.32,6.86,4.66,7.45,8.11,212.17,8.78,212.04,8.41,8.35
4.41,6.52,4.72,7.04,7.87,214.09,8.48,213.86,8.14,8.09
4.29,6.33,4.63,6.85,7.65,214.1,8.27,214.06,7.92,7.87
4.19,6.37,4.5,6.85,7.62,213.34,8.2,213.32,7.88,7.83
4.1,6.31,4.41,6.76,7.52,213.03,8.07,213.14,7.76,7.72
3.39,6.19,3.63,6.57,7.06,208.68,7.5,208.91,7.25,7.22
2.67,6.72,2.91,7.13,7.23,201.69,7.7,202.2,7.44,7.4
1.99,7.43,2.16,7.91,7.69,195.0,8.2,195.27,7.92,7.88
1.77,7.62,1.97,8.13,7.82,193.07,8.37,193.64,8.07,8.02
1.62,7.8,1.79,8.35,7.97,191.71,8.54,192.07,8.22,8.17
1.71,7.79,1.88,8.41,7.98,192.36,8.62,192.58,8.26,8.21
1.33,7.26,1.5,7.88,7.38,190.39,8.03,190.79,7.67,7.62
1.57,7.12,1.85,8.01,7.29,192.46,8.23,192.98,7.71,7.63
2.04,6.86,2.48,8.12,7.15,196.56,8.49,196.98,7.75,7.63
2.16,6.39,2.67,7.65,6.75,198.63,8.1,199.21,7.35,7.23
2.09,5.67,2.6,7.0,6.04,200.26,7.47,200.41,6.67,6.56
1.6,5.17,2.07,6.4,5.41,197.21,6.73,197.96,5.99,5.88
1.44,4.43,1.95,5.59,4.66,198.02,5.92,199.24,5.21,5.11
1.41,3.52,1.95,4.68,3.79,201.73,5.07,202.61,4.36,4.25
1.53,3.26,2.04,4.21,3.6,205.17,4.68,205.88,4.08,3.99
1.43,3.19,1.95,4.18,3.49,204.21,4.61,204.99,3.99,3.89
1.44,3.56,1.88,4.55,3.84,202.03,4.92,202.49,4.32,4.23
