u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
0.53,3.46,0.6,3.91,3.5,188.71,3.96,188.72,3.85,3.82
0.87,3.68,0.97,4.16,3.78,193.35,4.27,193.19,4.16,4.13
1.65,2.52,1.86,2.9,3.02,213.22,3.44,212.71,3.34,3.32
2.9,2.72,3.14,2.89,3.97,226.89,4.26,227.38,4.19,4.18
4.06,3.56,4.4,3.76,5.4,228.74,5.79,229.46,5.7,5.67
4.06,3.78,4.4,4.01,5.54,227.05,5.95,227.63,5.86,5.83
4.34,5.09,4.67,5.42,6.68,220.45,7.16,220.75,7.05,7.02
4.09,6.09,4.46,6.56,7.33,213.89,7.93,214.21,7.79,7.75
3.96,6.4,4.37,6.9,7.52,211.78,8.17,212.37,8.02,7.97
3.8,6.24,4.17,6.75,7.31,211.37,7.93,211.74,7.79,7.75
3.52,7.45,3.82,8.2,8.25,205.31,9.04,205.01,8.86,8.81
-1.15,10.57,-1.32,11.76,10.63,173.77,11.83,173.57,11.55,11.47
-1.81,9.45,-2.19,10.78,9.62,169.17,11.0,168.54,10.68,10.58
-1.53,9.54,-1.87,10.92,9.66,170.91,11.08,170.27,10.74,10.65
-1.12,9.76,-1.44,11.06,9.82,173.45,11.15,172.6,10.84,10.75
-0.31,9.91,-0.56,11.35,9.92,178.21,11.37,177.18,11.03,10.93
0.53,10.1,0.39,11.58,10.12,183.02,11.58,181.92,11.24,11.14
0.03,9.29,-0.19,10.53,9.29,180.2,10.53,178.99,10.24,10.16
-0.44,9.01,-0.69,10.35,9.02,177.23,10.38,176.21,10.06,9.97
-0.15,8.98,-0.44,10.56,8.98,179.02,10.57,177.64,10.2,10.09
-0.25,9.29,-0.52,10.77,9.29,178.48,10.78,177.22,10.43,10.33
-0.44,9.13,-0.69,10.5,9.14,177.27,10.53,176.27,10.2,10.11
-0.62,9.51,-0.84,10.67,9.53,176.25,10.7,175.52,10.43,10.35
-1.59,10.51,-1.94,11.59,10.63,171.4,11.76,170.52,11.49,11.42
-1.84,10.6,-2.15,11.76,10.76,170.16,11.95,169.65,11.67,11.59
-1.56,10.51,-1.84,11.59,10.63,171.57,11.74,171.0,11.48,11.41
-1.56,9.86,-1.76,10.87,9.98,171.01,11.01,170.79,10.77,10.7
-1.59,8.98,-1.84,9.93,9.12,169.96,10.1,169.53,9.87,9.81
-1.31,8.77,-1.51,9.62,8.86,171.51,9.74,171.07,9.53,9.48
-0.81,9.86,-0.95,10.84,9.89,175.3,10.89,175.0,10.65,10.59
-1.68,9.58,-1.96,10.59,9.72,170.03,10.77,169.52,10.53,10.46
-1.37,9.55,-1.57,10.5,9.64,171.83,10.61,171.47,10.39,10.32
-1.0,10.01,-1.14,11.07,10.06,174.31,11.13,174.14,10.88,10.81
-0.81,9.61,-1.01,10.73,9.64,175.19,10.78,174.62,10.51,10.44
-1.0,9.48,-1.2,10.64,9.53,174.0,10.71,173.57,10.43,10.36
-0.09,9.57,-0.16,10.98,9.57,179.44,10.98,179.15,10.65,10.56
0.44,9.79,0.4,11.19,9.8,182.56,11.2,182.05,10.87,10.78
0.72,10.45,0.75,11.78,10.47,183.93,11.8,183.64,11.49,11.4
0.62,9.67,0.59,11.0,9.69,183.7,11.02,183.06,10.71,10.62
0.38,9.6,0.34,11.04,9.61,182.24,11.05,181.75,10.71,10.62
0.38,9.57,0.34,11.02,9.58,182.24,11.02,181.76,10.68,10.59
0.5,10.16,0.46,11.59,10.17,182.82,11.6,182.29,11.27,11.17
0.56,10.07,0.53,11.58,10.09,183.2,11.59,182.6,11.24,11.14
0.66,9.79,0.69,11.27,9.81,183.83,11.29,183.49,10.94,10.84
0.31,9.54,0.28,11.05,9.54,181.88,11.06,181.43,10.7,10.6
0.22,9.57,0.11,11.12,9.57,181.32,11.12,180.58,10.75,10.65
-0.12,9.69,-0.26,11.24,9.7,179.27,11.24,178.67,10.88,10.78
0.37,9.85,0.37,11.4,9.86,182.18,11.41,181.88,11.05,10.94
-0.06,10.01,-0.2,11.24,10.01,179.65,11.24,178.99,10.96,10.87
-0.59,9.95,-0.8,11.01,9.97,176.6,11.04,175.85,10.79,10.72
-0.4,9.8,-0.61,10.75,9.8,177.64,10.76,176.74,10.54,10.47
-0.12,9.8,-0.3,10.75,9.8,179.28,10.75,178.41,10.53,10.46
-0.78,9.98,-0.95,10.96,10.01,175.54,11.0,175.05,10.77,10.7
-0.41,10.48,-0.51,11.47,10.49,177.79,11.48,177.45,11.25,11.18
0.38,10.54,0.34,11.59,10.55,182.04,11.6,181.67,11.35,11.28
1.06,9.6,1.12,10.83,9.66,186.3,10.89,185.93,10.6,10.52
1.09,11.51,1.13,12.69,11.56,185.42,12.74,185.06,12.47,12.39
1.12,10.67,1.19,11.78,10.73,186.01,11.84,185.76,11.58,11.51
1.37,10.67,1.44,11.82,10.75,187.34,11.91,186.93,11.64,11.56
1.0,9.98,1.1,11.21,10.03,185.71,11.26,185.6,10.97,10.89
0.78,9.35,0.81,10.65,9.39,184.77,10.69,184.36,10.38,10.3
0.63,9.48,0.59,10.78,9.5,183.77,10.8,183.12,10.49,10.41
0.44,9.07,0.4,10.42,9.08,182.76,10.42,182.2,10.11,10.02
0.37,8.92,0.34,10.12,8.93,182.41,10.12,181.91,9.84,9.76
0.37,8.26,0.3,9.49,8.27,182.6,9.5,181.82,9.21,9.13
0.87,8.61,0.94,9.81,8.65,185.79,9.85,185.46,9.57,9.49
0.69,8.64,0.69,9.9,8.66,184.55,9.93,183.97,9.63,9.55
0.5,9.04,0.5,10.38,9.05,183.17,10.39,182.76,10.08,9.99
-0.44,9.35,-0.57,10.87,9.36,177.33,10.88,176.98,10.52,10.42
-0.68,9.29,-0.92,10.84,9.31,175.79,10.88,175.13,10.51,10.41
-1.12,8.85,-1.49,10.56,8.92,172.8,10.67,171.99,10.26,10.14
-0.97,9.29,-1.17,10.67,9.34,174.07,10.73,173.72,10.4,10.31
-1.25,9.89,-1.49,11.01,9.96,172.82,11.11,172.31,10.84,10.76
-1.87,10.07,-2.15,11.23,10.25,169.48,11.43,169.17,11.16,11.08
-1.81,9.61,-2.05,10.66,9.77,169.34,10.85,169.12,10.6,10.53
-1.53,9.11,-1.77,10.0,9.24,170.48,10.15,169.94,9.94,9.88
-1.37,8.7,-1.57,9.52,8.81,171.05,9.65,170.61,9.45,9.4
-1.56,9.48,-1.74,10.33,9.61,170.66,10.48,170.46,10.27,10.22
-1.72,9.45,-1.92,10.31,9.61,169.71,10.49,169.43,10.28,10.22
-1.9,9.64,-2.14,10.56,9.83,168.84,10.77,168.56,10.55,10.49
-2.03,10.2,-2.26,11.18,10.4,168.76,11.41,168.57,11.17,11.11
-2.15,10.08,-2.46,11.09,10.3,167.95,11.36,167.5,11.12,11.05
-2.28,9.73,-2.59,10.86,9.99,166.83,11.16,166.6,10.89,10.81
-2.34,9.82,-2.71,11.15,10.1,166.62,11.48,166.34,11.16,11.06
-1.68,9.41,-2.02,10.82,9.56,169.87,11.0,169.41,10.67,10.57
-1.68,9.07,-2.1,10.44,9.23,169.5,10.65,168.64,10.32,10.22
-2.05,9.13,-2.57,10.5,9.36,167.32,10.81,166.24,10.47,10.38
-2.24,8.6,-2.8,10.0,8.89,165.39,10.39,164.38,10.04,9.94
-2.96,7.76,-3.72,9.1,8.31,159.14,9.83,157.78,9.48,9.38
-2.34,7.33,-3.27,9.05,7.69,162.31,9.62,160.15,9.17,9.04
-2.96,7.01,-3.68,8.28,7.61,157.12,9.06,156.02,8.72,8.63
-3.36,6.33,-4.29,7.53,7.16,152.01,8.67,150.31,8.32,8.22
-3.86,5.86,-4.79,6.96,7.02,146.61,8.45,145.43,8.11,8.02
-3.61,5.64,-4.56,6.68,6.7,147.36,8.09,145.71,7.76,7.67
-3.86,5.36,-4.76,6.29,6.61,144.24,7.89,142.92,7.59,7.5
-4.36,4.36,-5.29,5.12,6.17,135.01,7.36,134.05,7.08,7.01
-4.39,3.74,-5.26,4.19,5.77,130.42,6.72,128.52,6.5,6.43
-4.24,4.12,-4.82,4.39,5.91,134.17,6.52,132.29,6.38,6.34
-3.99,4.12,-4.4,4.35,5.74,135.9,6.19,134.68,6.08,6.05
-3.37,4.28,-3.71,4.47,5.44,141.77,5.81,140.33,5.73,5.7
-3.12,4.65,-3.46,4.89,5.6,146.16,5.99,144.7,5.9,5.87
-3.84,5.03,-4.21,5.26,6.32,142.64,6.74,141.33,6.64,6.61
-4.43,5.49,-4.87,5.8,7.06,141.12,7.57,139.96,7.45,7.42
-4.62,5.84,-5.06,6.21,7.44,141.65,8.01,140.83,7.88,7.84
-4.93,6.18,-5.44,6.62,7.9,141.43,8.57,140.62,8.41,8.37
-5.3,6.43,-5.85,6.94,8.33,140.48,9.07,139.87,8.9,8.85
-5.68,5.93,-6.36,6.47,8.21,136.24,9.07,135.51,8.87,8.81
-5.73,5.3,-6.69,5.98,7.81,132.75,8.98,131.79,8.7,8.63
-5.51,5.61,-6.58,6.5,7.87,135.49,9.25,134.62,8.92,8.83
-5.33,5.89,-6.46,6.92,7.94,137.88,9.46,136.98,9.11,9.01
-5.01,5.89,-6.15,6.96,7.74,139.59,9.29,138.5,8.92,8.82
-4.7,5.33,-6.02,6.43,7.1,138.58,8.81,136.91,8.41,8.3
-4.54,4.8,-6.04,5.97,6.61,136.55,8.49,134.66,8.05,7.92
-5.51,4.64,-7.25,5.74,7.2,130.1,9.25,128.38,8.77,8.63
-5.41,4.08,-7.22,5.18,6.78,126.98,8.89,125.64,8.39,8.26
-5.04,3.52,-6.74,4.52,6.15,124.91,8.11,123.84,7.65,7.52
-4.38,2.52,-6.09,3.32,5.06,119.9,6.93,118.6,6.49,6.37
-3.92,1.99,-5.62,2.58,4.39,116.96,6.19,114.67,5.77,5.65
-3.6,1.43,-5.27,1.78,3.88,111.69,5.57,108.69,5.17,5.06
-2.21,0.88,-3.44,0.88,2.37,111.63,3.55,104.27,3.27,3.2
-2.03,0.84,-2.41,0.78,2.2,112.63,2.53,107.84,2.45,2.43
-1.56,0.5,-1.87,0.43,1.64,107.79,1.92,102.81,1.85,1.84
-1.37,0.34,-1.51,0.28,1.42,104.09,1.54,100.33,1.51,1.5
-0.72,1.28,-0.75,1.24,1.47,150.72,1.45,148.8,1.45,1.45
-0.66,2.56,-0.72,2.62,2.64,165.65,2.72,164.57,2.7,2.7
-1.31,3.81,-1.44,3.94,4.03,161.04,4.19,159.94,4.15,4.14
-1.9,4.84,-2.11,5.04,5.2,158.53,5.46,157.26,5.4,5.38
-2.78,5.87,-3.05,6.14,6.49,154.68,6.85,153.58,6.77,6.74
-3.68,6.49,-4.06,6.86,7.46,150.44,7.97,149.38,7.85,7.82
-4.58,6.62,-5.06,7.12,8.05,145.27,8.74,144.61,8.58,8.53
-4.96,6.8,-5.57,7.37,8.42,143.91,9.24,142.92,9.05,8.99
-4.58,6.11,-5.33,6.9,7.64,143.14,8.72,142.28,8.46,8.39
-4.61,5.33,-5.61,6.36,7.04,139.13,8.48,138.59,8.14,8.05
-3.83,3.86,-4.9,4.79,5.44,135.24,6.86,134.34,6.53,6.43
-3.83,2.99,-5.0,3.78,4.86,127.98,6.27,127.08,5.94,5.85
-3.61,1.99,-5.0,2.58,4.12,118.91,5.63,117.31,5.28,5.18
-2.92,1.56,-4.35,1.97,3.31,118.06,4.78,114.38,4.43,4.34
-2.76,1.15,-4.16,1.53,2.99,112.61,4.44,110.23,4.1,4.0
-2.24,0.66,-3.58,0.8,2.33,106.33,3.66,102.59,3.35,3.26
-2.3,0.5,-3.5,0.4,2.36,102.31,3.52,96.52,3.25,3.17
-2.18,0.38,-2.93,-0.18,2.21,99.9,2.94,86.43,2.77,2.72
-1.78,-0.31,-2.01,-1.02,1.81,80.24,2.25,63.12,2.15,2.12
-1.25,-0.8,-1.62,-1.69,1.49,57.23,2.34,43.76,2.14,2.09
-0.74,-1.01,-1.63,-2.53,1.26,36.19,3.01,32.83,2.6,2.48
-0.65,-0.96,-1.26,-1.81,1.16,34.16,2.2,34.84,1.96,1.89
-0.31,-2.75,-0.35,-3.02,2.76,6.49,3.04,6.6,2.98,2.96
0.69,-3.65,0.79,-3.92,3.72,349.37,4.0,348.66,3.93,3.92
1.9,-2.19,2.07,-2.32,2.9,318.95,3.11,318.25,3.06,3.05
2.18,-0.12,2.35,-0.12,2.19,273.28,2.35,273.05,2.31,2.3
2.25,0.81,2.41,0.81,2.39,250.11,2.55,251.38,2.51,2.5
1.97,2.09,2.1,2.16,2.87,223.21,3.01,224.16,2.98,2.97
1.56,3.19,1.7,3.29,3.55,206.1,3.7,207.33,3.66,3.65
1.19,4.06,1.25,4.22,4.23,196.28,4.41,196.48,4.36,4.35
0.62,4.84,0.69,5.07,4.88,187.34,5.12,187.72,5.06,5.05
-0.13,5.74,-0.13,6.19,5.74,178.75,6.19,178.84,6.08,6.05
-0.87,6.3,-1.05,7.39,6.36,172.1,7.47,171.93,7.21,7.13
-2.15,6.6,-2.67,8.12,6.94,161.96,8.54,161.78,8.17,8.06
-2.58,6.57,-3.31,8.15,7.06,158.54,8.8,157.92,8.39,8.28
-3.54,2.83,-4.9,3.59,4.54,128.63,6.08,126.25,5.72,5.62
-2.61,0.72,-3.94,1.03,2.71,105.34,4.07,104.72,3.75,3.66
-1.96,-0.15,-3.05,-0.42,1.96,85.58,3.08,82.1,2.82,2.75
-1.77,0.16,-2.74,-0.15,1.78,95.19,2.74,86.91,2.52,2.46
-1.25,0.1,-1.92,-0.46,1.25,94.6,1.97,76.55,1.8,1.76
-0.94,0.25,-1.22,-0.25,0.98,105.09,1.24,78.63,1.18,1.16
-0.97,-0.03,-1.28,-0.56,0.97,88.44,1.4,66.49,1.3,1.27
-1.06,-0.37,-1.47,-1.09,1.12,71.03,1.83,53.32,1.67,1.62
-0.91,-1.2,-1.2,-2.09,1.51,36.94,2.41,29.74,2.2,2.14
-0.97,-0.95,-1.11,-1.96,1.36,45.41,2.25,29.6,2.04,1.98
-0.69,-1.15,-0.75,-2.31,1.34,30.9,2.43,17.96,2.18,2.1
-0.03,-2.62,0.11,-3.03,2.62,0.71,3.04,357.91,2.94,2.91
2.09,-4.12,2.34,-4.46,4.62,333.09,5.04,332.36,4.94,4.91
3.74,-3.15,4.05,-3.39,4.89,310.09,5.28,309.91,5.19,5.16
3.9,-1.69,4.17,-1.82,4.25,293.37,4.55,293.61,4.48,4.46
3.46,-1.31,3.74,-1.45,3.7,290.72,4.01,291.2,3.94,3.92
3.15,-0.87,3.39,-0.97,3.27,285.48,3.52,286.05,3.46,3.45
2.68,-0.94,2.89,-1.07,2.84,289.22,3.08,290.41,3.02,3.01
3.03,-0.59,3.26,-0.7,3.08,281.08,3.34,282.1,3.28,3.26
2.34,0.13,2.65,-0.01,2.34,266.89,2.65,270.25,2.58,2.56
0.31,1.78,0.49,1.95,1.81,189.91,2.01,194.01,1.96,1.95
-3.52,4.08,-4.44,4.7,5.39,139.27,6.47,136.59,6.21,6.14
-4.17,0.56,-5.66,0.84,4.21,97.63,5.73,98.39,5.37,5.27
-3.82,0.69,-5.43,0.9,3.88,100.17,5.5,99.4,5.12,5.01
-3.58,-1.18,-4.96,-1.81,3.76,71.74,5.28,69.99,4.93,4.83
-3.42,-1.58,-4.67,-2.34,3.77,65.16,5.22,63.32,4.88,4.79
-2.3,-1.64,-3.24,-2.68,2.83,54.49,4.21,50.42,3.88,3.79
-2.27,-1.58,-3.13,-2.72,2.76,55.19,4.15,49.05,3.82,3.73
-1.9,-2.38,-2.58,-3.87,3.05,38.49,4.65,33.75,4.27,4.17
-1.12,-4.13,-1.19,-5.91,4.28,15.22,6.03,11.35,5.62,5.51
0.27,-6.13,1.12,-7.63,6.14,357.46,7.71,351.67,7.34,7.24
0.55,-6.1,1.81,-7.39,6.13,354.86,7.61,346.21,7.26,7.17
1.08,-5.1,2.44,-6.29,5.22,348.08,6.75,338.81,6.39,6.29
0.05,-4.51,0.68,-6.09,4.51,359.31,6.13,353.6,5.75,5.64
-0.22,-5.55,0.06,-6.69,5.55,2.29,6.69,359.49,6.42,6.35
0.68,-8.23,0.89,-9.12,8.26,355.25,9.16,354.45,8.95,8.89
3.65,-10.17,4.1,-11.26,10.8,340.26,11.98,340.0,11.7,11.63
3.8,-10.98,4.25,-12.11,11.62,340.89,12.83,340.67,12.55,12.47
3.99,-11.17,4.47,-12.29,11.86,340.33,13.08,340.01,12.8,12.72
4.8,-10.39,5.35,-11.41,11.44,335.19,12.6,334.89,12.33,12.25
5.15,-9.17,5.7,-10.06,10.52,330.7,11.56,330.47,11.31,11.25
5.24,-7.67,5.82,-8.42,9.29,325.67,10.24,325.34,10.02,9.95
5.39,-6.52,6.07,-7.23,8.46,320.4,9.44,319.99,9.21,9.15
5.27,-6.52,6.02,-7.27,8.38,321.05,9.44,320.37,9.19,9.12
3.99,-4.58,4.84,-5.44,6.07,318.97,7.29,318.33,7.0,6.92
3.98,-3.8,5.19,-4.69,5.5,313.65,7.0,312.12,6.65,6.55
3.95,-3.77,5.19,-4.73,5.46,313.64,7.02,312.34,6.66,6.55
2.88,0.55,4.54,1.03,2.94,259.11,4.66,257.16,4.25,4.14
6.23,5.01,7.53,6.18,8.0,231.17,9.74,230.62,9.33,9.22
4.15,7.67,4.8,8.79,8.72,208.4,10.02,208.61,9.71,9.63
3.65,7.86,4.16,8.81,8.66,204.9,9.74,205.28,9.49,9.42
3.74,8.14,4.36,9.09,8.96,204.68,10.09,205.61,9.82,9.75
2.83,8.48,3.35,9.88,8.94,198.49,10.43,198.72,10.08,9.98
1.65,9.22,1.92,10.69,9.37,190.15,10.86,190.2,10.51,10.42
0.53,9.7,0.56,10.86,9.71,183.13,10.87,182.97,10.6,10.52
-0.34,9.51,-0.45,10.94,9.51,177.93,10.95,177.65,10.61,10.52
-1.37,9.32,-1.61,10.69,9.42,171.63,10.81,171.43,10.49,10.4
-1.78,10.04,-2.05,11.13,10.2,169.97,11.32,169.57,11.06,10.98
-2.37,9.55,-2.65,10.5,9.84,166.05,10.82,165.84,10.59,10.53
-2.62,8.73,-2.96,9.47,9.12,163.31,9.92,162.64,9.74,9.68
-2.62,7.55,-2.92,8.2,7.99,160.87,8.7,160.37,8.54,8.49
-2.56,6.93,-2.86,7.47,7.38,159.74,8.0,159.05,7.86,7.82
-2.28,6.52,-2.55,7.0,6.91,160.76,7.45,159.99,7.32,7.29
-2.21,6.49,-2.49,6.9,6.86,161.17,7.33,160.18,7.22,7.19
-1.75,6.24,-1.95,6.61,6.48,164.37,6.89,163.57,6.8,6.77
-1.75,6.21,-1.99,6.59,6.45,164.3,6.88,163.22,6.78,6.75
-2.25,6.05,-2.49,6.39,6.46,159.65,6.85,158.73,6.76,6.73
-2.59,5.87,-2.86,6.27,6.41,156.19,6.89,155.48,6.78,6.75
-2.99,5.43,-3.34,5.84,6.2,151.13,6.72,150.25,6.6,6.57
-3.71,5.18,-4.19,5.72,6.37,144.38,7.09,143.82,6.92,6.87
-4.7,3.93,-5.63,4.55,6.13,129.86,7.24,128.91,6.98,6.9
-4.7,2.77,-5.81,3.36,5.46,120.52,6.71,120.05,6.41,6.33
-3.64,2.21,-4.68,2.7,4.26,121.27,5.4,119.95,5.13,5.06
-2.92,2.55,-3.86,3.21,3.88,131.12,5.02,129.76,4.75,4.68
-3.27,2.9,-4.34,3.69,4.37,131.55,5.7,130.39,5.39,5.3
-2.92,2.86,-4.08,3.73,4.09,134.4,5.53,132.46,5.19,5.1
-3.55,2.43,-4.84,3.31,4.3,124.39,5.86,124.33,5.49,5.39
-3.67,2.18,-5.03,2.88,4.27,120.71,5.79,119.82,5.44,5.34
-3.51,1.87,-4.51,2.35,3.98,117.98,5.08,117.51,4.82,4.75
-4.05,1.0,-4.14,0.98,4.17,103.83,4.26,103.27,4.24,4.23
-3.02,-0.02,-2.46,-0.81,3.02,89.54,2.59,71.88,2.69,2.72
-1.15,-1.2,-1.23,-2.35,1.66,43.67,2.65,27.53,2.42,2.36
-0.75,-0.94,-0.9,-2.3,1.2,38.72,2.47,21.37,2.17,2.09
-1.16,-1.9,-1.3,-2.53,2.22,31.31,2.85,27.15,2.7,2.66
-0.16,-4.74,-0.09,-5.15,4.74,1.9,5.15,0.98,5.05,5.03
2.18,-5.77,2.42,-6.28,6.17,339.28,6.74,338.91,6.6,6.57
4.3,-6.05,4.71,-6.6,7.43,324.58,8.11,324.47,7.95,7.9
4.96,-6.21,5.5,-6.86,7.94,321.39,8.79,321.29,8.59,8.54
8.51,-6.02,9.4,-6.67,10.43,305.26,11.52,305.38,11.27,11.19
9.23,-4.68,10.18,-5.19,10.35,296.87,11.43,296.99,11.17,11.1
10.13,-2.74,11.43,-3.09,10.5,285.15,11.84,285.11,11.53,11.44
8.7,-5.3,9.97,-5.98,10.19,301.36,11.63,300.98,11.29,11.19
8.98,-4.02,10.38,-4.53,9.84,294.14,11.33,293.6,10.98,10.88
10.07,-1.0,11.54,-1.1,10.12,275.66,11.59,275.44,11.25,11.15
9.16,0.5,10.64,0.64,9.18,266.89,10.66,266.58,10.31,10.22
7.7,6.2,8.79,7.09,9.89,231.14,11.3,231.1,10.97,10.88
6.61,6.55,7.57,7.43,9.3,225.27,10.61,225.52,10.3,10.22
5.27,6.08,6.06,6.97,8.04,220.91,9.23,221.0,8.96,8.88
4.55,6.36,5.23,7.32,7.82,215.59,9.0,215.57,8.72,8.64
4.05,6.42,4.63,7.31,7.59,212.26,8.65,212.38,8.4,8.34
3.8,6.89,4.28,7.71,7.87,208.9,8.82,209.07,8.6,8.53
3.49,6.86,4.03,7.78,7.7,206.97,8.77,207.4,8.52,8.45
3.46,6.39,4.03,7.34,7.27,208.42,8.38,208.78,8.12,8.05
3.02,6.45,3.57,7.37,7.13,205.1,8.19,205.85,7.94,7.87
2.9,6.64,3.45,7.67,7.24,203.58,8.41,204.2,8.13,8.06
2.21,4.58,2.59,5.33,5.09,205.77,5.93,205.86,5.73,5.67
2.43,4.77,2.77,5.25,5.36,207.0,5.94,207.85,5.8,5.76
2.37,4.31,2.65,4.65,4.92,208.84,5.35,209.67,5.25,5.22
2.87,3.53,3.11,3.8,4.55,219.15,4.91,219.32,4.82,4.8
3.34,3.06,3.65,3.3,4.53,227.51,4.92,227.88,4.83,4.8
3.81,2.68,4.15,2.85,4.66,234.82,5.03,235.51,4.94,4.92
3.99,2.4,4.37,2.54,4.66,238.96,5.06,239.88,4.96,4.94
4.77,2.72,5.19,2.89,5.49,240.37,5.93,240.9,5.83,5.8
5.9,3.37,6.37,3.57,6.79,240.25,7.31,240.71,7.19,7.15
6.15,3.81,6.69,4.07,7.23,238.23,7.83,238.64,7.69,7.65
6.55,9.05,7.2,9.72,11.17,215.9,12.1,216.51,11.88,11.82
3.46,8.58,3.8,9.36,9.25,201.98,10.1,202.09,9.9,9.85
2.09,7.89,2.36,8.67,8.16,194.83,8.99,195.23,8.79,8.74
1.5,7.17,1.74,8.23,7.32,191.79,8.41,191.91,8.16,8.09
1.15,7.7,1.32,8.83,7.79,188.52,8.93,188.53,8.66,8.59
0.66,6.42,0.72,7.48,6.45,185.83,7.52,185.53,7.27,7.2
1.34,5.55,1.65,6.64,5.7,193.57,6.84,193.93,6.58,6.5
1.9,4.08,2.52,5.32,4.5,204.97,5.88,205.37,5.56,5.47
3.08,2.98,4.37,4.02,4.29,225.88,5.93,227.37,5.55,5.44
3.89,2.39,5.38,3.22,4.56,238.37,6.27,239.09,5.87,5.76
4.94,1.37,6.64,1.78,5.13,254.52,6.87,254.95,6.47,6.35
5.63,0.47,7.36,0.71,5.65,265.27,7.4,264.49,6.99,6.87
5.94,-0.34,7.71,-0.2,5.95,273.32,7.72,271.5,7.3,7.19
5.85,-1.22,7.59,-1.14,5.98,281.76,7.67,278.54,7.28,7.16
