u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
2.58,-1.65,3.89,-1.85,3.06,302.67,4.31,295.42,4.02,3.93
2.8,-2.87,4.08,-3.45,4.0,315.71,5.34,310.2,5.03,4.94
2.2,-3.27,3.56,-4.06,3.94,326.03,5.4,318.7,5.06,4.96
1.92,-3.73,3.24,-4.62,4.2,332.79,5.64,324.96,5.3,5.21
2.48,-4.39,3.91,-5.44,5.04,330.5,6.71,324.29,6.32,6.21
3.17,-5.05,4.64,-6.14,5.96,327.86,7.7,322.95,7.29,7.18
3.21,-6.65,3.98,-7.33,7.38,334.22,8.34,331.5,8.12,8.06
5.02,-7.46,5.6,-8.1,8.99,326.05,9.84,325.35,9.64,9.59
6.89,-7.39,7.75,-8.11,10.11,317.01,11.21,316.31,10.95,10.88
8.14,-7.7,9.16,-8.56,11.21,313.43,12.53,313.06,12.22,12.14
9.05,-7.92,10.03,-8.67,12.03,311.22,13.26,310.84,12.97,12.89
10.35,-7.55,11.54,-8.33,12.81,306.1,14.24,305.82,13.9,13.81
12.66,-8.17,14.19,-9.02,15.07,302.84,16.82,302.44,16.41,16.29
14.47,-6.74,16.31,-7.52,15.96,294.97,17.96,294.75,17.49,17.36
11.88,1.03,13.65,1.2,11.92,265.05,13.71,264.98,13.29,13.17
12.32,0.16,13.89,0.22,12.32,269.28,13.89,269.07,13.52,13.42
12.94,0.16,14.65,0.19,12.94,269.31,14.65,269.27,14.25,14.14
13.44,1.09,15.21,1.26,13.48,265.36,15.27,265.26,14.85,14.73
11.25,0.81,12.96,0.95,11.28,265.88,13.0,265.81,12.6,12.48
10.5,1.37,12.21,1.65,10.59,262.56,12.33,262.32,11.92,11.81
9.66,2.24,11.28,2.72,9.92,256.94,11.6,256.43,11.21,11.1
9.1,2.27,10.71,2.72,9.38,255.97,11.06,255.75,10.66,10.55
8.91,2.71,10.35,3.22,9.32,253.09,10.84,252.71,10.49,10.39
8.51,2.8,9.88,3.36,8.96,251.76,10.43,251.22,10.09,9.99
8.17,2.27,9.54,2.72,8.48,254.44,9.92,254.08,9.58,9.49
8.2,3.27,9.47,3.86,8.83,248.24,10.22,247.83,9.9,9.8
7.76,3.96,8.99,4.68,8.71,242.98,10.14,242.49,9.8,9.71
7.39,4.77,8.65,5.59,8.79,237.15,10.31,237.12,9.95,9.85
7.01,3.99,8.18,4.78,8.07,240.37,9.48,239.69,9.15,9.05
7.05,4.92,8.18,5.82,8.6,235.05,10.04,234.57,9.7,9.61
7.3,4.99,8.22,5.67,8.84,235.64,9.99,235.4,9.72,9.64
7.23,7.05,8.12,7.93,10.1,225.75,11.35,225.67,11.06,10.98
7.17,8.02,8.02,8.87,10.76,221.82,11.96,222.12,11.68,11.6
6.58,8.86,7.3,9.75,11.04,216.61,12.17,216.82,11.91,11.83
6.14,8.8,6.86,9.72,10.73,214.93,11.9,215.21,11.62,11.55
5.96,9.05,6.67,9.93,10.83,213.36,11.97,213.89,11.7,11.63
5.49,9.17,6.07,9.98,10.69,210.9,11.68,211.31,11.45,11.39
5.93,9.17,6.57,10.06,10.92,212.87,12.01,213.16,11.76,11.69
5.05,9.8,5.6,10.75,11.02,207.29,12.12,207.51,11.86,11.79
4.9,9.7,5.47,10.76,10.87,206.78,12.07,206.96,11.79,11.71
4.27,10.86,4.75,11.94,11.67,201.48,12.85,201.68,12.57,12.5
3.77,10.6,4.28,11.79,11.25,199.58,12.55,199.97,12.24,12.16
2.71,9.79,3.09,10.92,10.16,195.48,11.35,195.78,11.07,10.99
1.93,8.85,2.17,10.15,9.06,192.32,10.38,192.08,10.07,9.99
1.34,8.64,1.51,9.87,8.74,188.83,9.98,188.71,9.69,9.61
1.12,8.33,1.22,9.46,8.4,187.68,9.53,187.38,9.27,9.19
1.06,7.07,1.16,8.45,7.15,188.53,8.53,187.83,8.21,8.12
1.09,7.76,1.2,9.0,7.84,188.01,9.08,187.58,8.79,8.71
0.94,5.76,1.07,7.21,5.84,189.22,7.29,188.47,6.95,6.86
0.75,5.33,0.85,6.64,5.38,188.0,6.7,187.29,6.39,6.3
0.59,5.89,0.66,7.34,5.92,185.75,7.37,185.15,7.03,6.93
0.13,5.85,0.03,7.41,5.86,181.24,7.41,180.2,7.05,6.95
-0.37,5.89,-0.55,7.38,5.9,176.37,7.4,175.75,7.05,6.95
-0.53,6.36,-0.77,7.81,6.38,175.25,7.85,174.35,7.51,7.41
-0.59,7.05,-0.8,7.91,7.07,175.21,7.95,174.23,7.74,7.69
-1.28,8.49,-1.45,9.27,8.58,171.43,9.38,171.12,9.2,9.14
-1.81,9.39,-2.05,10.41,9.56,169.1,10.61,168.86,10.36,10.29
-2.53,9.08,-2.8,9.93,9.42,164.45,10.32,164.26,10.11,10.05
-2.87,8.95,-3.17,9.81,9.4,162.23,10.31,162.07,10.1,10.04
-2.99,9.01,-3.37,9.86,9.5,161.63,10.42,161.11,10.2,10.14
-3.18,8.74,-3.52,9.56,9.3,159.99,10.19,159.77,9.98,9.92
-3.24,8.36,-3.59,9.11,8.97,158.79,9.79,158.51,9.6,9.54
-3.06,8.21,-3.36,8.92,8.76,159.57,9.53,159.36,9.35,9.3
-2.84,7.92,-3.21,8.71,8.42,160.3,9.28,159.76,9.08,9.02
-3.05,7.89,-3.5,8.75,8.46,158.84,9.42,158.2,9.19,9.13
-4.52,8.51,-5.1,9.47,9.64,152.04,10.75,151.71,10.49,10.42
-5.14,7.36,-5.9,8.38,8.98,145.04,10.25,144.88,9.95,9.87
-5.86,6.73,-6.78,7.77,8.93,138.97,10.31,138.88,9.99,9.9
-5.2,6.33,-6.27,7.49,8.19,140.56,9.77,140.09,9.4,9.3
-4.61,6.11,-5.57,7.24,7.65,142.96,9.14,142.44,8.79,8.69
-3.86,5.92,-4.83,7.06,7.07,146.89,8.55,145.6,8.2,8.11
-3.58,5.86,-4.58,7.07,6.86,148.57,8.42,147.05,8.06,7.95
-4.36,7.04,-5.53,8.45,8.28,148.25,10.1,146.81,9.67,9.56
-4.7,6.51,-5.98,7.82,8.03,144.17,9.84,142.59,9.42,9.3
-4.17,5.92,-5.34,7.15,7.24,144.83,8.93,143.25,8.53,8.42
-4.42,5.36,-5.67,6.57,6.95,140.48,8.67,139.21,8.27,8.16
-4.05,4.7,-5.29,5.84,6.2,139.3,7.88,137.83,7.49,7.38
-4.14,3.99,-5.35,4.92,5.75,133.92,7.27,132.57,6.91,6.81
-4.73,2.52,-5.92,2.94,5.37,118.07,6.6,116.39,6.31,6.23
-3.21,0.88,-4.04,0.8,3.33,105.26,4.12,101.2,3.94,3.88
-3.15,-1.12,-3.77,-1.44,3.34,70.4,4.03,69.16,3.87,3.83
-4.24,-3.12,-4.69,-3.42,5.27,53.67,5.8,53.84,5.68,5.64
-4.21,-3.68,-4.62,-4.02,5.59,48.84,6.13,48.97,6.0,5.97
-3.77,-3.68,-4.15,-4.02,5.27,45.71,5.78,45.88,5.66,5.63
-3.74,-3.09,-4.09,-3.36,4.85,50.48,5.29,50.56,5.19,5.16
-3.59,-2.62,-3.9,-2.9,4.44,53.86,4.86,53.37,4.76,4.73
-3.53,-2.43,-3.84,-2.64,4.28,55.39,4.65,55.5,4.57,4.54
-3.37,-1.72,-3.67,-1.89,3.78,63.01,4.13,62.82,4.05,4.03
-3.34,-1.28,-3.65,-1.41,3.58,69.05,3.91,68.84,3.83,3.81
-2.12,-0.41,-2.42,-0.55,2.16,79.17,2.48,77.25,2.41,2.39
-5.73,8.42,-6.73,9.37,10.19,145.74,11.54,144.31,11.22,11.13
-7.57,6.98,-8.84,7.91,10.3,132.68,11.86,131.8,11.5,11.39
-7.73,5.02,-9.17,5.81,9.21,123.0,10.85,122.36,10.47,10.36
-6.97,2.9,-8.78,3.66,7.55,112.55,9.51,112.63,9.05,8.92
-5.97,2.05,-7.92,2.65,6.32,108.98,8.35,108.47,7.88,7.74
-5.41,0.96,-7.47,1.45,5.5,100.08,7.61,100.96,7.11,6.98
-2.51,1.0,-4.09,1.04,2.7,111.7,4.22,104.24,3.86,3.76
-2.45,0.69,-4.07,0.65,2.55,105.66,4.13,99.07,3.76,3.65
-2.08,0.72,-3.53,0.48,2.2,109.14,3.56,97.7,3.24,3.15
-2.39,0.38,-3.94,-0.07,2.42,99.05,3.94,88.96,3.58,3.48
-3.53,-0.74,-5.75,-1.63,3.61,78.22,5.97,74.15,5.42,5.26
-5.38,-2.23,-7.35,-3.19,5.82,67.44,8.01,66.51,7.5,7.36
-5.63,-3.05,-7.46,-4.08,6.4,61.58,8.51,61.33,8.01,7.87
-5.26,-3.92,-6.57,-4.82,6.56,53.28,8.15,53.73,7.77,7.67
-4.67,-4.24,-5.63,-5.09,6.31,47.8,7.59,47.87,7.29,7.21
-4.93,-5.46,-5.51,-6.03,7.35,42.08,8.17,42.39,7.98,7.93
-4.71,-5.74,-5.19,-6.28,7.43,39.37,8.15,39.52,7.98,7.93
-3.84,-5.3,-4.21,-5.71,6.55,35.88,7.1,36.4,6.97,6.93
-2.71,-4.74,-2.95,-5.09,5.47,29.77,5.88,30.11,5.78,5.75
-1.06,-4.49,-1.2,-4.8,4.62,13.28,4.95,14.03,4.87,4.85
-1.87,-4.03,-2.01,-4.3,4.44,24.95,4.75,25.08,4.67,4.65
-1.0,-2.43,-1.1,-2.64,2.63,22.3,2.86,22.64,2.8,2.79
-0.06,-0.78,-0.14,-0.89,0.78,4.58,0.9,8.76,0.87,0.86
-0.94,0.25,-1.04,0.18,0.97,104.96,1.05,99.63,1.03,1.03
-2.43,-3.46,-2.87,-4.28,4.22,35.11,5.16,33.85,4.94,4.88
-3.15,-4.11,-3.72,-5.28,5.17,37.45,6.46,35.18,6.16,6.07
-3.68,-4.42,-4.4,-5.8,5.75,39.76,7.28,37.14,6.92,6.82
-4.36,-4.11,-5.25,-5.53,5.99,46.72,7.62,43.5,7.24,7.13
-4.55,-4.95,-5.57,-6.54,6.72,42.58,8.59,40.42,8.15,8.03
-3.93,-6.6,-4.61,-8.4,7.68,30.75,9.58,28.75,9.14,9.01
-2.8,-5.6,-3.38,-7.3,6.26,26.58,8.05,24.87,7.63,7.51
-2.21,-5.91,-2.62,-7.71,6.31,20.51,8.15,18.78,7.72,7.6
-1.74,-6.1,-2.05,-7.97,6.34,15.96,8.23,14.41,7.79,7.67
-1.52,-5.35,-1.9,-7.11,5.56,15.91,7.36,14.94,6.94,6.82
-1.68,-5.29,-2.12,-6.98,5.55,17.63,7.29,16.92,6.88,6.77
-1.46,-5.26,-1.77,-6.99,5.46,15.56,7.21,14.24,6.8,6.68
-1.56,-5.2,-1.86,-6.55,5.43,16.67,6.81,15.86,6.49,6.4
-1.37,-6.08,-1.47,-6.93,6.23,12.73,7.09,12.01,6.89,6.83
-1.59,-6.24,-1.72,-6.78,6.44,14.3,7.0,14.26,6.87,6.83
-1.65,-6.93,-1.79,-7.57,7.12,13.43,7.78,13.28,7.63,7.58
-1.0,-7.02,-1.06,-7.63,7.09,8.09,7.71,7.92,7.56,7.52
-0.25,-6.37,-0.21,-6.87,6.37,2.25,6.88,1.78,6.76,6.72
0.28,-6.02,0.31,-6.46,6.03,357.34,6.47,357.23,6.37,6.34
1.56,-4.62,1.66,-4.99,4.87,341.33,5.26,341.57,5.17,5.14
1.4,-3.93,1.54,-4.2,4.17,340.36,4.47,339.9,4.4,4.38
2.4,-3.12,2.57,-3.36,3.94,322.4,4.23,322.55,4.16,4.15
2.31,-2.06,2.51,-2.22,3.09,311.72,3.36,311.53,3.29,3.28
2.18,-2.22,2.42,-2.39,3.11,315.42,3.4,314.56,3.33,3.31
2.05,-2.03,2.57,-2.3,2.89,314.6,3.45,311.79,3.32,3.28
2.61,3.05,3.54,3.63,4.02,220.54,5.08,224.28,4.83,4.76
-1.37,5.48,-1.75,6.89,5.65,165.97,7.11,165.77,6.77,6.67
-1.65,3.45,-2.06,4.57,3.83,154.47,5.01,155.72,4.73,4.66
-0.25,3.55,-0.56,4.62,3.56,176.03,4.65,173.08,4.39,4.32
0.03,3.76,-0.07,4.83,3.76,180.49,4.83,179.12,4.58,4.51
-0.31,3.89,-0.49,4.89,3.9,175.44,4.92,174.33,4.68,4.61
-0.75,3.61,-0.96,4.62,3.69,168.3,4.72,168.25,4.48,4.41
-0.81,3.39,-1.16,4.4,3.49,166.6,4.55,165.25,4.3,4.24
-0.4,3.95,-0.65,5.1,3.97,174.18,5.14,172.76,4.87,4.79
-0.59,4.36,-0.8,5.37,4.4,172.29,5.43,171.54,5.19,5.12
-0.75,4.64,-0.92,5.47,4.7,170.85,5.55,170.42,5.35,5.29
-0.81,4.43,-0.91,4.8,4.5,169.63,4.88,169.24,4.8,4.77
-0.66,4.71,-0.69,5.01,4.76,172.08,5.06,172.19,4.99,4.97
-0.22,5.9,-0.25,6.2,5.9,177.89,6.2,177.69,6.13,6.11
0.0,6.49,0.0,6.86,6.49,180.0,6.86,180.0,6.77,6.75
0.37,6.55,0.4,6.92,6.57,183.26,6.94,183.31,6.85,6.82
0.87,6.43,0.94,6.8,6.49,187.73,6.86,187.85,6.78,6.75
0.81,6.71,0.85,7.19,6.76,186.9,7.24,186.74,7.12,7.09
1.37,6.15,1.47,6.52,6.3,192.59,6.69,192.74,6.6,6.57
1.69,6.27,1.79,6.71,6.5,195.04,6.94,194.91,6.84,6.81
1.59,7.37,1.76,7.91,7.54,192.19,8.1,192.56,7.97,7.93
1.19,8.55,1.25,9.3,8.63,187.9,9.38,187.66,9.2,9.16
0.75,9.2,0.81,10.05,9.23,184.65,10.08,184.62,9.88,9.83
-0.19,9.2,-0.25,10.22,9.2,178.84,10.22,178.6,9.98,9.92
-0.44,8.7,-0.57,9.99,8.71,177.13,10.01,176.71,9.7,9.62
-0.81,8.67,-1.02,9.97,8.7,174.66,10.02,174.14,9.71,9.62
-1.25,8.11,-1.52,9.23,8.2,171.26,9.36,170.63,9.09,9.01
-1.46,7.79,-1.77,8.92,7.93,169.36,9.09,168.76,8.82,8.74
-1.37,7.89,-1.65,8.94,8.01,170.14,9.09,169.56,8.84,8.77
-1.15,7.45,-1.36,8.72,7.54,171.2,8.82,171.13,8.52,8.44
-1.37,7.6,-1.65,8.98,7.73,169.78,9.13,169.6,8.8,8.71
-1.78,7.48,-2.12,8.89,7.69,166.64,9.14,166.57,8.8,8.7
-2.15,7.85,-2.6,9.37,8.14,164.69,9.72,164.5,9.35,9.25
-2.3,8.19,-2.78,9.74,8.51,164.29,10.13,164.05,9.75,9.65
-2.34,8.38,-2.78,9.83,8.7,164.42,10.22,164.18,9.86,9.76
-2.52,8.29,-2.94,9.59,8.67,163.07,10.03,162.99,9.71,9.62
-2.56,7.67,-2.9,8.83,8.08,161.56,9.29,161.83,9.01,8.93
-2.49,7.89,-2.8,8.91,8.27,162.45,9.34,162.56,9.09,9.02
-2.53,8.45,-2.84,9.12,8.82,163.36,9.55,162.73,9.38,9.33
-2.53,8.21,-2.76,8.81,8.59,162.89,9.23,162.6,9.08,9.04
-3.03,8.11,-3.3,8.65,8.66,159.54,9.26,159.12,9.12,9.08
-3.15,6.9,-3.45,7.34,7.58,155.46,8.11,154.82,7.98,7.95
-2.87,6.49,-3.21,6.96,7.1,156.15,7.67,155.24,7.53,7.49
-2.81,6.52,-3.15,6.96,7.1,156.72,7.64,155.66,7.51,7.48
-2.99,6.74,-3.34,7.28,7.38,156.05,8.01,155.4,7.86,7.82
-3.34,6.86,-3.75,7.51,7.63,154.07,8.39,153.48,8.21,8.16
-3.77,6.83,-4.28,7.55,7.8,151.09,8.68,150.41,8.47,8.42
-4.46,6.02,-5.25,6.98,7.49,143.48,8.73,143.08,8.44,8.36
-4.54,4.92,-5.68,6.15,6.7,137.26,8.38,137.3,7.98,7.87
-4.67,4.64,-6.02,5.99,6.58,134.81,8.49,134.88,8.04,7.92
-4.36,4.92,-5.81,6.45,6.57,138.47,8.68,137.97,8.19,8.05
-4.26,4.36,-5.86,5.83,6.09,135.64,8.27,134.82,7.76,7.61
-4.54,3.51,-6.46,4.91,5.74,127.75,8.12,127.26,7.56,7.4
-4.51,2.39,-6.67,3.59,5.1,117.98,7.58,118.29,7.0,6.83
-3.35,1.18,-5.46,1.89,3.55,109.42,5.78,109.13,5.26,5.11
-2.39,0.47,-4.1,0.76,2.44,101.07,4.17,100.5,3.76,3.65
-1.93,0.35,-3.12,0.25,1.96,100.17,3.13,94.57,2.86,2.78
-1.71,-0.21,-2.8,-0.77,1.73,82.95,2.9,74.61,2.63,2.55
-1.49,-0.89,-2.75,-2.1,1.73,59.1,3.46,52.6,3.06,2.94
-1.3,-1.01,-2.55,-2.44,1.65,52.01,3.53,46.3,3.09,2.97
-1.14,-0.92,-2.4,-2.31,1.47,51.14,3.34,46.07,2.9,2.78
-2.34,-2.74,-2.96,-3.33,3.6,40.42,4.46,41.59,4.26,4.2
-2.81,-4.02,-3.15,-4.44,4.91,34.89,5.44,35.37,5.31,5.28
-2.65,-4.18,-2.89,-4.52,4.95,32.38,5.37,32.55,5.27,5.24
-2.06,-4.18,-2.16,-4.52,4.66,26.23,5.01,25.55,4.93,4.91
-1.44,-3.37,-1.5,-3.61,3.66,23.07,3.91,22.56,3.85,3.84
-1.0,-2.62,-1.06,-2.82,2.8,20.85,3.02,20.62,2.97,2.95
-1.09,-2.19,-1.13,-2.32,2.44,26.57,2.58,25.83,2.55,2.54
-1.19,-2.06,-1.22,-2.26,2.38,29.98,2.57,28.43,2.53,2.51
-1.28,-1.9,-1.35,-2.07,2.29,33.93,2.47,33.05,2.43,2.42
-1.78,-1.81,-1.88,-2.01,2.54,44.52,2.75,42.99,2.7,2.69
-2.9,-1.27,-3.27,-1.72,3.17,66.27,3.7,62.25,3.57,3.54
-4.2,-2.83,-5.13,-3.69,5.07,56.04,6.32,54.25,6.03,5.95
-4.26,-0.99,-5.6,-2.0,4.37,76.94,5.95,70.32,5.58,5.48
-3.64,-1.05,-5.09,-1.89,3.79,73.85,5.43,69.6,5.05,4.94
-5.82,-2.3,-7.48,-3.21,6.26,68.43,8.13,66.79,7.69,7.57
-5.54,-3.3,-7.23,-4.58,6.44,59.24,8.55,57.64,8.06,7.92
-4.45,-2.98,-6.0,-4.4,5.35,56.16,7.44,53.74,6.95,6.82
-4.1,-3.32,-5.52,-4.95,5.28,51.01,7.41,48.09,6.91,6.77
-4.73,-4.48,-5.97,-6.14,6.51,46.58,8.56,44.19,8.08,7.95
-4.89,-4.88,-6.19,-6.58,6.91,45.02,9.03,43.28,8.53,8.39
-5.14,-5.1,-6.48,-7.05,7.24,45.2,9.57,42.59,9.03,8.87
-5.76,-6.0,-7.17,-8.09,8.32,43.81,10.8,41.55,10.22,10.06
-4.39,-4.97,-5.63,-6.78,6.63,41.41,8.81,39.72,8.3,8.16
-3.08,-3.92,-3.96,-5.39,4.99,38.19,6.68,36.28,6.29,6.18
-2.43,-4.3,-2.95,-5.23,4.94,29.48,6.0,29.39,5.75,5.68
-1.93,-5.83,-2.1,-6.45,6.15,18.34,6.78,18.04,6.63,6.59
-0.88,-6.33,-0.88,-6.95,6.39,7.87,7.0,7.18,6.86,6.82
2.06,-5.71,2.32,-6.19,6.07,340.19,6.61,339.41,6.48,6.45
4.96,-3.28,5.4,-3.55,5.94,303.45,6.46,303.32,6.34,6.31
5.15,-2.18,5.56,-2.39,5.59,292.98,6.05,293.23,5.94,5.91
4.34,-1.93,4.75,-2.14,4.75,294.03,5.21,294.23,5.1,5.07
4.09,-2.37,4.46,-2.57,4.73,300.12,5.15,299.99,5.05,5.02
4.52,-3.84,5.07,-4.21,5.93,310.31,6.59,309.7,6.44,6.39
3.77,-2.68,4.38,-3.0,4.63,305.44,5.31,304.36,5.15,5.11
-0.47,-1.4,-0.39,-1.95,1.47,18.51,1.99,11.3,1.87,1.83
4.02,2.83,4.88,3.62,4.92,234.83,6.08,233.44,5.81,5.73
-1.05,2.01,-1.67,3.23,2.27,152.42,3.64,152.64,3.32,3.23
-1.08,2.59,-1.92,3.25,2.8,157.27,3.77,149.41,3.54,3.48
-1.52,1.84,-2.53,2.14,2.38,140.42,3.31,130.18,3.09,3.03
-2.93,-0.12,-3.43,-0.42,2.93,87.56,3.46,83.01,3.34,3.3
0.12,-0.8,0.35,-2.04,0.8,351.48,2.07,350.29,1.77,1.69
-0.73,-1.24,-0.1,-2.13,1.43,30.47,2.13,2.8,1.97,1.92
-1.1,-1.58,-0.54,-2.4,1.92,34.87,2.46,12.74,2.33,2.3
-1.26,-1.77,-0.44,-2.24,2.18,35.52,2.28,11.19,2.26,2.25
-1.48,-1.65,-1.03,-2.26,2.21,41.88,2.48,24.47,2.42,2.4
-1.34,-1.64,-1.52,-2.88,2.12,39.35,3.26,27.88,2.99,2.92
