u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-1.25,5.99,-1.39,6.36,6.12,168.23,6.51,167.7,6.42,6.39
-1.28,6.15,-1.41,6.59,6.28,168.25,6.74,167.9,6.63,6.6
-1.06,6.18,-1.13,6.62,6.27,170.26,6.72,170.36,6.61,6.58
-1.03,6.71,-1.16,7.28,6.79,171.28,7.38,170.94,7.24,7.2
-1.78,7.55,-2.12,8.53,7.75,166.75,8.79,166.03,8.55,8.48
-2.74,7.39,-3.4,8.48,7.88,159.65,9.14,158.18,8.84,8.76
-4.39,5.27,-5.39,5.98,6.86,140.19,8.06,137.97,7.77,7.7
-3.77,4.18,-4.69,4.93,5.62,137.95,6.81,136.42,6.53,6.45
-3.27,3.92,-4.17,4.93,5.11,140.21,6.46,139.78,6.14,6.05
-3.02,3.73,-4.03,4.88,4.8,141.05,6.33,140.45,5.97,5.87
-2.92,3.21,-3.97,4.22,4.34,137.64,5.79,136.75,5.45,5.35
-2.8,2.8,-3.67,3.67,3.96,135.0,5.19,135.0,4.9,4.82
-3.24,2.74,-4.18,3.47,4.24,130.24,5.43,129.69,5.15,5.08
-3.58,2.49,-4.52,3.18,4.36,124.81,5.53,125.16,5.25,5.18
-3.24,2.55,-4.01,3.17,4.13,128.23,5.11,128.36,4.88,4.81
-3.52,2.27,-4.21,2.76,4.19,122.87,5.03,123.25,4.83,4.78
-3.02,1.53,-3.51,1.74,3.39,116.81,3.92,116.32,3.79,3.76
-2.31,1.09,-2.51,1.16,2.55,115.33,2.77,114.83,2.72,2.7
-1.5,0.31,-1.56,0.28,1.53,101.78,1.59,100.0,1.57,1.57
-0.28,-0.91,-0.31,-1.01,0.95,17.2,1.06,17.16,1.03,1.03
1.34,-1.12,1.41,-1.19,1.75,309.91,1.85,310.06,1.82,1.82
2.03,-0.84,2.16,-0.91,2.2,292.56,2.35,292.87,2.31,2.3
2.22,-0.38,2.39,-0.41,2.25,279.61,2.42,279.79,2.38,2.37
2.78,-0.81,2.95,-0.91,2.89,286.26,3.09,287.18,3.04,3.03
3.18,-0.94,3.42,-1.07,3.32,286.38,3.59,287.42,3.52,3.51
3.15,-1.03,3.39,-1.1,3.32,288.1,3.56,287.99,3.5,3.49
3.15,-1.22,3.39,-1.29,3.38,291.13,3.62,290.81,3.57,3.55
3.03,-1.5,3.3,-1.6,3.38,296.34,3.67,295.87,3.6,3.58
2.43,-0.84,2.77,-0.91,2.57,289.12,2.92,288.2,2.84,2.82
1.86,-1.19,2.87,-1.4,2.21,302.49,3.19,295.99,2.96,2.9
0.9,0.0,1.77,-0.28,0.9,269.88,1.79,279.14,1.58,1.52
-2.13,-0.55,-1.6,-1.34,2.2,75.5,2.09,50.03,2.12,2.13
-1.44,-0.77,-1.4,-1.65,1.63,61.75,2.17,40.24,2.04,2.01
-0.78,-0.98,-0.68,-2.46,1.26,38.47,2.55,15.35,2.25,2.16
-0.94,-1.42,-0.73,-3.09,1.7,33.56,3.17,13.25,2.83,2.73
-0.88,-2.25,-0.64,-4.21,2.42,21.33,4.26,8.63,3.83,3.71
-0.75,-2.75,-0.51,-4.85,2.85,15.34,4.88,6.05,4.4,4.27
-1.0,-3.31,-0.94,-5.33,3.46,16.84,5.41,9.98,4.95,4.82
-1.28,-3.31,-1.35,-5.33,3.55,21.15,5.49,14.22,5.04,4.91
-1.34,-4.06,-1.47,-6.29,4.27,18.29,6.46,13.2,5.95,5.8
-1.77,-6.24,-2.11,-8.74,6.49,15.88,8.99,13.59,8.4,8.24
-2.0,-8.35,-2.2,-9.99,8.59,13.44,10.23,12.42,9.84,9.74
0.03,-9.7,0.17,-10.72,9.7,359.82,10.72,359.07,10.48,10.41
2.49,-10.79,2.87,-11.88,11.08,346.99,12.22,346.41,11.96,11.88
5.46,-10.58,6.11,-11.59,11.9,332.7,13.11,332.22,12.82,12.74
7.14,-10.23,8.0,-11.22,12.48,325.09,13.78,324.53,13.47,13.39
9.42,-9.2,10.51,-10.12,13.17,314.34,14.59,313.93,14.25,14.16
11.35,-6.68,12.68,-7.36,13.17,300.46,14.66,300.13,14.31,14.21
11.32,-1.09,12.64,-1.4,11.37,275.49,12.72,276.31,12.4,12.32
7.61,6.77,8.53,7.17,10.19,228.33,11.15,229.95,10.92,10.86
5.02,10.45,5.63,11.36,11.59,205.66,12.68,206.38,12.42,12.35
5.15,10.64,5.76,11.62,11.82,205.81,12.97,206.36,12.7,12.62
3.87,9.83,4.31,10.77,10.56,201.48,11.6,201.81,11.36,11.29
2.15,10.67,2.42,11.82,10.88,191.4,12.07,191.59,11.79,11.71
1.87,9.19,2.21,10.63,9.38,191.49,10.86,191.75,10.51,10.41
1.53,9.14,1.74,10.16,9.26,189.5,10.3,189.7,10.06,9.99
1.68,8.8,1.92,9.78,8.95,190.84,9.97,191.12,9.73,9.67
2.28,8.55,2.59,9.53,8.84,194.92,9.88,195.18,9.63,9.57
1.68,8.01,1.92,8.97,8.19,191.86,9.17,192.1,8.94,8.88
1.96,8.11,2.16,9.13,8.34,193.62,9.38,193.32,9.14,9.07
2.46,8.33,2.74,9.28,8.68,196.48,9.68,196.42,9.44,9.38
2.27,7.58,2.69,8.78,7.91,196.71,9.18,197.0,8.88,8.8
1.84,6.64,2.19,7.74,6.89,195.48,8.05,195.76,7.77,7.7
1.71,6.73,2.2,7.81,6.95,194.26,8.11,195.72,7.84,7.76
1.34,7.67,1.47,8.38,7.79,189.91,8.51,189.97,8.34,8.3
2.09,7.58,2.32,8.57,7.86,195.41,8.88,195.17,8.64,8.57
1.75,7.27,1.95,8.08,7.47,193.51,8.31,193.56,8.12,8.06
1.53,7.24,1.7,7.92,7.4,191.92,8.1,192.11,7.94,7.89
2.21,6.87,2.49,7.45,7.21,197.87,7.85,198.46,7.7,7.66
2.87,6.18,3.17,6.69,6.81,204.91,7.4,205.39,7.26,7.22
3.59,5.18,3.9,5.52,6.3,214.71,6.76,215.21,6.65,6.62
4.62,4.9,5.06,5.27,6.73,223.3,7.31,223.82,7.17,7.14
6.93,6.96,7.57,7.57,9.82,224.87,10.71,225.0,10.5,10.44
7.08,6.49,7.82,7.13,9.6,227.49,10.59,227.63,10.36,10.29
5.9,5.93,6.51,6.47,8.36,224.84,9.18,225.16,8.99,8.93
4.4,4.96,4.87,5.47,6.63,221.56,7.33,221.68,7.16,7.12
4.05,4.49,4.5,5.07,6.05,222.08,6.78,221.57,6.61,6.56
2.02,4.42,2.47,5.42,4.86,204.6,5.96,204.52,5.7,5.63
1.15,6.86,1.32,8.13,6.95,189.55,8.24,189.25,7.94,7.85
0.84,7.01,1.01,8.11,7.06,186.84,8.17,187.11,7.91,7.84
0.47,5.45,0.57,6.65,5.47,184.91,6.68,184.93,6.4,6.32
0.72,4.64,0.96,5.88,4.69,188.77,5.96,189.28,5.66,5.58
0.47,3.8,0.71,5.08,3.82,187.0,5.13,187.96,4.82,4.74
0.47,3.17,0.71,4.49,3.2,188.36,4.55,188.99,4.23,4.14
0.31,3.05,0.59,4.34,3.06,185.78,4.38,187.68,4.07,3.98
0.53,3.23,0.95,4.66,3.28,189.25,4.76,191.47,4.41,4.31
0.87,2.8,1.43,4.19,2.93,197.27,4.43,198.88,4.08,3.98
0.8,2.76,1.47,4.23,2.88,196.24,4.47,199.17,4.1,4.0
0.65,2.43,0.9,3.17,2.52,195.05,3.29,195.82,3.11,3.06
1.06,4.46,1.16,4.87,4.59,193.37,5.01,193.41,4.91,4.88
1.84,5.15,2.01,5.52,5.47,199.67,5.88,200.01,5.78,5.76
1.78,5.24,1.95,5.65,5.54,198.74,5.97,199.04,5.87,5.84
1.78,4.96,1.87,5.34,5.27,199.72,5.66,199.36,5.57,5.54
1.34,5.18,1.44,5.52,5.35,194.51,5.71,194.59,5.62,5.6
1.09,5.71,1.2,6.09,5.82,190.83,6.2,191.15,6.11,6.09
0.81,5.68,0.87,6.02,5.74,188.12,6.09,188.27,6.0,5.98
0.97,5.96,1.04,6.34,6.04,189.22,6.42,189.3,6.33,6.31
0.62,6.46,0.62,6.94,6.49,185.53,6.96,185.15,6.85,6.82
0.41,6.59,0.44,7.06,6.6,183.52,7.07,183.55,6.96,6.93
-0.16,6.68,-0.22,7.19,6.68,178.67,7.19,178.21,7.07,7.04
-0.81,7.2,-0.91,8.06,7.25,173.58,8.11,173.54,7.91,7.85
-0.62,7.42,-0.82,8.65,7.44,175.21,8.69,174.56,8.4,8.32
-1.25,7.76,-1.52,9.03,7.86,170.88,9.16,170.43,8.85,8.77
-2.24,7.51,-2.76,8.71,7.84,163.38,9.13,162.41,8.83,8.74
-2.68,6.76,-3.31,7.97,7.27,158.38,8.63,157.45,8.31,8.22
-2.89,4.92,-3.79,6.13,5.71,149.54,7.21,148.24,6.86,6.76
-2.92,4.45,-3.93,5.63,5.33,146.71,6.87,145.08,6.5,6.4
-3.17,3.83,-4.32,4.93,4.97,140.35,6.55,138.8,6.18,6.08
-2.89,3.92,-3.97,4.93,4.87,143.61,6.33,141.18,5.99,5.89
-3.36,3.77,-4.43,4.84,5.05,138.27,6.56,137.54,6.21,6.11
-3.76,3.33,-5.04,4.37,5.02,131.5,6.67,130.91,6.28,6.18
-3.86,2.93,-5.14,3.83,4.84,127.18,6.41,126.69,6.04,5.94
-3.4,3.34,-4.27,4.03,4.76,134.48,5.87,133.37,5.61,5.54
-3.83,3.74,-4.38,4.12,5.36,134.31,6.02,133.24,5.86,5.82
-3.65,3.59,-4.02,3.82,5.12,134.52,5.55,133.55,5.45,5.42
-3.21,2.5,-3.49,2.6,4.07,127.86,4.35,126.71,4.28,4.27
-2.34,1.72,-2.55,1.75,2.9,126.27,3.09,124.48,3.05,3.04
-0.87,1.25,-0.95,1.25,1.53,145.01,1.57,142.79,1.56,1.56
-1.37,1.81,-1.51,1.81,2.27,142.86,2.36,140.17,2.34,2.33
-1.06,2.06,-1.16,2.12,2.32,152.77,2.42,151.33,2.4,2.39
-1.06,2.25,-1.16,2.31,2.49,154.74,2.59,153.32,2.56,2.56
-0.69,2.81,-0.82,2.88,2.89,166.29,2.99,164.01,2.97,2.96
0.13,3.62,0.06,3.79,3.62,182.01,3.79,180.95,3.75,3.74
0.69,5.02,0.69,5.42,5.07,187.8,5.47,187.23,5.37,5.35
-0.93,6.39,-1.21,7.34,6.46,171.69,7.44,170.64,7.21,7.15
-5.36,4.99,-6.32,5.63,7.32,132.95,8.47,131.72,8.2,8.12
-3.61,4.52,-4.47,5.17,5.79,141.38,6.84,139.16,6.59,6.52
-4.52,3.43,-5.37,3.91,5.67,127.21,6.64,126.06,6.41,6.35
-3.11,2.59,-3.91,3.07,4.05,129.72,4.97,128.17,4.75,4.69
-2.12,1.87,-2.99,2.32,2.82,131.47,3.79,127.8,3.56,3.5
-1.15,2.96,-1.78,3.55,3.18,158.78,3.97,153.32,3.78,3.73
-2.68,2.18,-3.73,2.91,3.45,129.14,4.73,127.94,4.43,4.34
-1.62,2.43,-2.53,2.85,2.92,146.41,3.81,138.38,3.6,3.54
-2.27,2.46,-3.24,3.01,3.35,137.32,4.42,132.86,4.17,4.1
-1.83,2.3,-2.74,2.75,2.94,141.5,3.88,135.05,3.66,3.6
-1.86,2.09,-2.18,2.28,2.8,138.24,3.15,136.28,3.07,3.04
-0.69,-0.44,-0.58,-0.69,0.81,57.64,0.9,40.08,0.88,0.87
0.47,-1.19,0.44,-1.32,1.28,338.39,1.39,341.71,1.37,1.36
1.9,-0.62,2.07,-0.8,2.0,288.13,2.22,291.06,2.17,2.16
3.25,-0.09,3.45,-0.12,3.25,271.64,3.45,272.08,3.4,3.39
3.53,0.25,3.8,0.21,3.54,265.94,3.8,266.79,3.74,3.72
3.99,1.03,4.26,1.06,4.12,255.54,4.39,256.0,4.33,4.31
4.12,2.28,4.46,2.35,4.71,241.03,5.04,242.22,4.96,4.94
4.9,3.84,5.27,3.97,6.23,231.91,6.6,232.99,6.51,6.49
5.4,4.59,5.87,4.82,7.08,229.63,7.6,230.6,7.48,7.45
5.8,6.71,6.35,7.15,8.87,220.85,9.56,221.6,9.4,9.35
3.99,9.45,4.47,10.23,10.26,202.89,11.17,203.61,10.96,10.9
3.15,8.89,3.52,9.71,9.43,199.5,10.33,199.95,10.12,10.06
1.65,8.23,1.89,9.08,8.4,191.34,9.28,191.73,9.07,9.01
1.15,8.61,1.32,9.73,8.68,187.63,9.82,187.75,9.55,9.48
0.78,8.48,0.91,9.61,8.52,185.24,9.65,185.42,9.38,9.31
0.84,7.58,0.97,8.71,7.62,186.33,8.76,186.39,8.49,8.42
1.12,6.98,1.36,8.18,7.07,189.12,8.29,189.45,8.01,7.93
1.4,6.14,1.78,7.31,6.3,192.86,7.52,193.73,7.23,7.15
1.75,6.52,2.02,7.34,6.75,195.0,7.62,195.4,7.41,7.36
2.09,7.33,2.44,8.5,7.62,195.91,8.85,195.98,8.56,8.48
2.9,7.36,3.35,8.32,7.91,201.5,8.97,201.92,8.72,8.65
2.59,8.39,2.9,9.44,8.78,197.15,9.88,197.06,9.62,9.55
0.72,6.73,0.75,7.88,6.77,186.08,7.91,185.44,7.65,7.57
0.31,6.34,0.28,7.0,6.34,182.82,7.0,182.25,6.85,6.8
0.25,6.27,0.25,6.77,6.28,182.28,6.78,182.11,6.66,6.63
1.0,6.86,1.06,7.51,6.94,188.27,7.58,188.05,7.43,7.39
1.34,5.96,1.47,6.47,6.11,192.68,6.64,192.83,6.51,6.48
1.69,5.55,1.82,5.96,5.8,196.88,6.23,197.01,6.13,6.1
1.84,5.46,1.97,5.87,5.76,198.63,6.2,198.58,6.09,6.07
1.75,5.43,1.95,5.84,5.7,197.83,6.15,198.47,6.05,6.02
1.44,5.43,1.54,5.77,5.62,194.8,5.97,194.91,5.89,5.87
1.28,5.74,1.37,6.09,5.88,192.55,6.24,192.73,6.16,6.13
1.25,6.12,1.35,6.49,6.24,191.53,6.62,191.75,6.54,6.51
1.34,6.37,1.47,6.77,6.51,191.89,6.93,192.28,6.83,6.8
1.62,6.59,1.72,7.02,6.78,193.85,7.23,193.8,7.13,7.1
1.53,7.05,1.66,7.56,7.22,192.23,7.74,192.4,7.62,7.58
1.28,6.99,1.37,7.7,7.1,190.37,7.82,190.13,7.65,7.6
0.53,7.73,0.6,8.89,7.75,183.92,8.91,183.86,8.64,8.56
-0.84,7.23,-1.01,8.6,7.28,173.36,8.66,173.29,8.34,8.25
-0.78,6.98,-0.95,8.35,7.02,173.64,8.41,173.52,8.08,7.99
-1.12,6.29,-1.4,7.78,6.39,169.9,7.9,169.81,7.55,7.45
-1.74,5.26,-2.12,6.79,5.54,161.66,7.11,162.64,6.74,6.64
-2.34,4.2,-3.0,5.63,4.81,150.93,6.37,151.97,6.01,5.9
-2.27,4.35,-3.03,5.95,4.91,152.46,6.68,153.0,6.26,6.15
-2.12,4.29,-2.77,5.93,4.78,153.76,6.54,154.94,6.13,6.01
-2.58,4.23,-3.38,5.9,4.96,148.58,6.8,150.18,6.37,6.25
-2.18,3.64,-3.04,5.1,4.24,149.12,5.94,149.18,5.54,5.43
-1.74,3.14,-2.43,4.56,3.59,150.99,5.17,151.94,4.8,4.7
-1.96,1.9,-2.56,2.67,2.73,134.04,3.7,136.22,3.47,3.41
-2.62,3.77,-2.82,4.15,4.6,145.22,5.02,145.75,4.92,4.89
-1.81,4.12,-1.95,4.42,4.5,156.27,4.83,156.22,4.76,4.73
-0.81,4.15,-0.91,4.39,4.23,168.95,4.48,168.26,4.42,4.41
-0.87,4.77,-0.97,5.11,4.85,169.64,5.2,169.21,5.12,5.1
-1.37,4.28,-1.47,4.55,4.49,162.2,4.78,162.04,4.71,4.69
-2.87,3.62,-3.07,3.9,4.62,141.59,4.96,141.74,4.88,4.86
-2.4,2.31,-2.57,2.51,3.33,133.85,3.6,134.3,3.53,3.52
-1.37,1.94,-1.44,2.04,2.37,144.65,2.49,144.79,2.47,2.46
-2.68,3.43,-2.89,3.64,4.36,141.99,4.64,141.56,4.58,4.56
-0.97,2.19,-1.04,2.29,2.39,156.12,2.51,155.61,2.48,2.47
-0.69,2.12,-0.75,2.19,2.23,162.1,2.31,161.08,2.29,2.29
-2.31,4.55,-2.65,5.03,5.11,153.14,5.69,152.26,5.55,5.51
-3.61,4.86,-4.47,5.82,6.05,143.38,7.34,142.47,7.04,6.95
-5.04,3.52,-6.32,4.21,6.15,124.92,7.59,123.67,7.25,7.16
-4.33,2.15,-5.6,2.7,4.83,116.4,6.22,115.7,5.89,5.8
-4.26,1.24,-5.65,1.66,4.44,106.27,5.89,106.36,5.55,5.46
-3.33,1.12,-4.62,1.36,3.51,108.62,4.81,106.43,4.51,4.42
-2.98,1.06,-4.28,1.24,3.17,109.56,4.45,106.12,4.15,4.07
-3.01,1.0,-4.38,1.21,3.18,108.32,4.54,105.46,4.22,4.13
-2.89,0.44,-4.3,0.44,2.92,98.6,4.32,95.81,3.99,3.9
-2.3,0.19,-3.48,-0.16,2.31,94.75,3.48,87.37,3.21,3.13
-2.18,0.13,-2.83,-0.51,2.19,93.43,2.88,79.85,2.71,2.67
-2.1,-0.09,-2.0,-0.87,2.1,87.62,2.18,66.54,2.16,2.16
-1.87,-0.52,-1.82,-1.33,1.94,74.35,2.25,53.79,2.18,2.16
-0.94,-0.59,-1.2,-1.44,1.11,57.7,1.87,39.74,1.69,1.64
-1.06,-2.87,-1.13,-3.28,3.06,20.29,3.47,18.91,3.38,3.35
0.03,-4.49,0.1,-4.76,4.49,359.61,4.76,358.8,4.7,4.68
1.31,-4.15,1.45,-4.39,4.35,342.48,4.62,341.72,4.56,4.54
1.87,-3.56,2.07,-3.76,4.02,332.26,4.3,331.13,4.23,4.21
3.37,-3.06,3.67,-3.26,4.55,312.23,4.91,311.6,4.83,4.8
4.37,-2.93,4.74,-3.14,5.26,303.89,5.68,303.52,5.58,5.55
5.12,-2.72,5.56,-2.89,5.79,297.96,6.26,297.44,6.15,6.12
5.34,-2.28,5.81,-2.41,5.8,293.13,6.29,292.55,6.18,6.14
4.77,-2.0,5.28,-2.14,5.17,292.72,5.7,292.01,5.58,5.54
3.93,-2.12,4.45,-2.32,4.47,298.36,5.02,297.59,4.89,4.85
2.18,-1.62,2.66,-1.76,2.72,306.67,3.19,303.52,3.08,3.05
0.21,-1.56,0.91,-1.94,1.57,352.32,2.14,334.88,2.0,1.97
-0.54,-1.48,-0.08,-2.37,1.58,19.86,2.37,1.91,2.19,2.13
-1.0,-1.08,-1.06,-2.22,1.47,42.81,2.46,25.6,2.23,2.16
1.02,-0.02,1.4,-0.66,1.02,271.37,1.54,295.18,1.42,1.39
-0.78,-1.32,-1.1,-3.06,1.53,30.5,3.25,19.71,2.85,2.74
-0.62,-3.51,-1.25,-5.45,3.56,9.99,5.59,12.88,5.11,4.98
2.03,-2.14,2.03,-3.74,2.95,316.46,4.25,331.55,3.95,3.86
0.3,1.07,1.0,0.42,1.11,195.86,1.08,247.16,1.09,1.09
-0.63,2.55,-0.04,3.73,2.62,166.05,3.73,179.36,3.47,3.4
0.19,4.29,0.25,5.83,4.29,182.48,5.83,182.46,5.47,5.37
-1.71,3.73,-1.95,5.23,4.11,155.33,5.58,159.55,5.23,5.14
-1.31,3.23,-1.55,4.64,3.49,157.97,4.89,161.54,4.56,4.47
-1.37,4.05,-1.51,4.5,4.28,161.29,4.74,161.42,4.64,4.61
-1.68,4.46,-1.89,4.8,4.77,159.33,5.16,158.54,5.07,5.04
-1.81,5.8,-2.01,6.14,6.08,162.69,6.46,161.85,6.37,6.34
-2.12,5.21,-2.32,5.45,5.63,157.86,5.92,156.9,5.85,5.84
-1.93,5.21,-2.14,5.49,5.56,159.65,5.89,158.72,5.81,5.79
-1.44,7.12,-1.57,7.52,7.26,168.6,7.69,168.18,7.59,7.56
-0.75,8.61,-0.89,9.15,8.65,175.04,9.19,174.47,9.06,9.03
-0.5,9.49,-0.64,10.2,9.5,176.99,10.22,176.43,10.05,10.0
-0.41,9.89,-0.51,10.67,9.9,177.65,10.68,177.26,10.5,10.45
-0.69,11.01,-0.82,12.03,11.03,176.44,12.06,176.08,11.82,11.75
-1.5,11.39,-1.74,12.54,11.48,172.51,12.66,172.12,12.39,12.31
-1.62,10.97,-2.0,12.44,11.09,171.61,12.6,170.88,12.25,12.15
-1.65,11.32,-2.1,12.89,11.44,171.71,13.06,170.76,12.68,12.57
-2.74,10.75,-3.43,12.43,11.1,165.7,12.89,164.56,12.47,12.35
-4.49,10.13,-5.38,11.6,11.08,156.12,12.79,155.12,12.39,12.28
-5.17,9.1,-6.31,10.78,10.46,150.39,12.49,149.67,12.01,11.88
-5.01,8.72,-6.15,10.34,10.06,150.11,12.03,149.24,11.57,11.44
-5.14,8.69,-6.28,10.34,10.1,149.4,12.1,148.73,11.63,11.5
-5.67,8.66,-6.9,10.24,10.35,146.8,12.35,146.01,11.88,11.75
-6.1,8.51,-7.48,10.05,10.47,144.34,12.53,143.35,12.05,11.91
-5.73,7.76,-7.14,9.3,9.64,143.55,11.73,142.49,11.24,11.1
-4.98,7.94,-6.27,9.53,9.38,147.91,11.4,146.67,10.93,10.8
-4.61,7.88,-5.82,9.54,9.13,149.69,11.17,148.63,10.69,10.56
-5.36,8.07,-6.43,9.38,9.69,146.42,11.37,145.57,10.98,10.87
-5.73,8.01,-6.69,9.18,9.85,144.41,11.36,143.9,11.01,10.91
-6.2,8.42,-7.02,9.27,10.46,143.62,11.63,142.86,11.36,11.28
-5.77,8.36,-6.45,9.07,10.16,145.4,11.13,144.6,10.9,10.84
-5.49,7.8,-6.1,8.41,9.54,144.87,10.39,144.06,10.19,10.13
-5.05,7.4,-5.63,7.94,8.96,145.66,9.73,144.62,9.55,9.5
-5.05,7.36,-5.63,7.97,8.93,145.54,9.76,144.75,9.57,9.51
-4.93,6.87,-5.51,7.41,8.45,144.33,9.23,143.37,9.05,9.0
-4.93,6.12,-5.44,6.56,7.86,141.15,8.52,140.36,8.36,8.32
-4.9,5.99,-5.41,6.4,7.74,140.74,8.38,139.79,8.23,8.19
-4.93,5.8,-5.44,6.25,7.61,139.67,8.28,138.98,8.12,8.08
-5.24,4.93,-5.82,5.34,7.19,133.25,7.9,132.51,7.73,7.69
-5.42,4.8,-6.25,5.35,7.24,131.52,8.22,130.57,7.99,7.93
-3.24,4.89,-4.11,5.82,5.87,146.5,7.12,144.79,6.83,6.75
-3.33,4.2,-4.44,5.31,5.36,141.61,6.92,140.06,6.55,6.45
-2.58,3.33,-3.77,4.16,4.21,142.25,5.61,137.83,5.28,5.19
-2.08,3.52,-3.3,4.27,4.09,149.42,5.4,142.28,5.09,5.01
-2.51,2.02,-3.77,2.71,3.23,128.78,4.64,125.72,4.31,4.21
-1.74,1.22,-2.83,1.5,2.12,124.97,3.2,117.9,2.95,2.88
-1.62,0.69,-2.32,0.54,1.76,113.03,2.38,103.09,2.23,2.19
-0.53,0.82,-0.43,-0.19,0.98,146.96,0.47,66.02,0.59,0.62
-0.06,1.85,0.33,0.53,1.85,178.01,0.62,212.36,0.91,0.99
-0.54,1.7,0.24,0.39,1.78,162.43,0.46,212.11,0.77,0.85
-0.84,2.34,-0.41,1.52,2.49,160.17,1.58,165.11,1.79,1.85
0.18,-0.73,0.92,-2.18,0.75,346.14,2.36,337.13,1.99,1.88
0.19,-1.15,0.88,-2.37,1.16,350.83,2.53,339.68,2.21,2.12
1.12,-1.97,1.22,-2.14,2.26,330.26,2.46,330.18,2.42,2.4
2.22,-1.69,2.35,-1.79,2.78,307.26,2.95,307.26,2.91,2.9
2.4,-2.81,2.61,-2.97,3.7,319.45,3.96,318.72,3.9,3.88
3.34,-3.5,3.61,-3.7,4.83,316.32,5.17,315.69,5.09,5.07
4.34,-4.28,4.67,-4.55,6.09,314.6,6.52,314.22,6.42,6.39
5.12,-2.93,5.56,-3.14,5.9,299.82,6.38,299.43,6.27,6.24
4.99,-1.37,5.4,-1.44,5.18,285.38,5.59,284.91,5.49,5.46
4.77,0.94,5.15,1.0,4.87,258.91,5.24,259.01,5.16,5.13
4.4,2.59,4.74,2.76,5.11,239.51,5.48,239.75,5.39,5.37
3.43,3.15,3.74,3.39,4.66,227.44,5.04,227.81,4.95,4.93
0.56,8.7,0.56,9.89,8.72,183.7,9.91,183.25,9.63,9.55
-0.56,7.32,-0.74,8.94,7.34,175.62,8.97,175.29,8.59,8.48
-1.87,5.51,-2.42,7.06,5.82,161.28,7.47,161.08,7.08,6.97
-2.18,3.95,-3.04,5.34,4.51,151.15,6.15,150.32,5.76,5.66
-2.08,2.8,-3.06,3.84,3.49,143.37,4.91,141.51,4.58,4.48
-2.14,1.24,-3.19,2.12,2.48,120.05,3.83,123.56,3.51,3.42
-1.93,1.24,-2.69,2.13,2.29,122.8,3.43,128.32,3.17,3.09
-1.81,1.09,-2.37,1.77,2.11,121.08,2.96,126.72,2.76,2.7
-1.93,0.09,-2.71,0.38,1.93,92.75,2.73,98.08,2.55,2.49
-1.65,0.25,-2.26,0.12,1.67,98.74,2.26,93.17,2.12,2.08
-1.84,-0.52,-2.44,-0.94,1.91,74.08,2.62,69.06,2.45,2.41
-0.78,-1.14,-0.98,-2.08,1.39,34.44,2.3,25.3,2.09,2.03
0.27,-1.54,0.72,-2.78,1.57,350.13,2.87,345.39,2.57,2.48
0.05,-1.42,0.63,-2.91,1.42,357.87,2.98,347.72,2.62,2.51
