u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
0.44,7.82,0.37,8.61,7.83,183.2,8.62,182.47,8.97,9.2
1.15,8.03,1.19,8.86,8.12,188.17,8.94,187.64,9.31,9.55
2.24,8.01,2.38,8.83,8.31,195.6,9.14,195.06,9.52,9.76
2.36,7.63,2.5,8.39,7.99,197.19,8.75,196.6,9.1,9.32
1.93,7.17,2.0,7.83,7.43,195.06,8.08,194.34,8.37,8.56
2.58,6.57,2.75,7.23,7.06,201.39,7.73,200.83,8.04,8.23
2.51,6.73,2.72,7.39,7.19,200.47,7.87,200.22,8.18,8.38
1.74,6.89,1.85,7.61,7.1,194.2,7.83,193.64,8.16,8.37
1.83,7.13,1.97,7.89,7.36,194.42,8.13,194.03,8.48,8.7
0.4,7.01,0.44,7.8,7.02,183.29,7.81,183.21,8.17,8.39
-0.4,6.07,-0.47,6.99,6.08,176.2,7.01,176.15,7.43,7.69
-1.21,4.54,-1.41,5.46,4.7,165.1,5.64,165.5,6.07,6.34
-1.11,3.79,-1.35,4.75,3.95,163.67,4.93,164.12,5.38,5.66
-0.86,3.82,-1.07,4.81,3.91,167.3,4.93,167.49,5.39,5.68
-1.08,3.35,-1.25,4.31,3.52,162.1,4.49,163.77,4.93,5.2
-1.21,3.3,-1.38,4.15,3.51,159.88,4.37,161.62,4.77,5.01
-1.15,3.32,-1.32,4.25,3.52,160.99,4.45,162.77,4.87,5.13
-1.42,3.05,-1.66,3.87,3.36,154.97,4.21,156.74,4.59,4.84
-1.94,2.62,-2.32,3.37,3.26,143.4,4.09,145.42,4.47,4.7
-1.98,2.25,-2.35,2.9,3.0,138.66,3.73,140.89,4.07,4.28
-2.01,2.03,-2.32,2.55,2.86,135.29,3.45,137.65,3.71,3.88
-1.95,2.76,-2.23,3.17,3.38,144.71,3.87,144.91,4.09,4.24
-1.33,3.14,-1.5,3.45,3.41,156.99,3.76,156.42,3.92,4.02
-0.87,3.88,-1.0,4.26,3.98,167.4,4.38,166.73,4.56,4.67
-0.27,4.38,-0.44,4.73,4.39,176.47,4.75,174.66,4.91,5.01
0.51,4.78,0.34,5.16,4.81,186.05,5.17,183.74,5.34,5.44
1.03,4.91,0.9,5.25,5.02,191.9,5.33,189.72,5.47,5.56
2.24,5.72,2.25,6.13,6.15,201.41,6.53,200.11,6.71,6.82
2.52,6.37,2.56,6.85,6.85,201.6,7.31,200.48,7.52,7.66
1.49,7.23,1.5,7.82,7.39,191.66,7.96,190.83,8.22,8.39
0.63,7.27,0.56,7.79,7.3,184.92,7.81,184.1,8.04,8.19
0.35,6.43,0.18,6.91,6.44,183.09,6.91,181.48,7.13,7.27
0.26,5.65,0.12,6.03,5.66,182.61,6.03,181.15,6.21,6.31
-0.02,4.87,-0.19,5.38,4.87,179.76,5.39,177.96,5.62,5.77
-0.4,3.03,-0.57,3.68,3.05,172.56,3.72,171.24,4.02,4.21
-0.45,1.71,-0.76,2.43,1.77,165.27,2.55,162.67,2.9,3.12
-0.15,-0.27,-0.45,0.14,0.31,28.18,0.47,107.02,0.54,0.59
0.06,-1.66,-0.01,-1.73,1.66,358.09,1.73,0.29,1.75,1.77
-0.04,-1.31,0.06,-2.13,1.31,1.83,2.13,358.32,2.5,2.73
-0.19,-0.9,-0.26,-1.78,0.92,12.19,1.8,8.25,2.2,2.45
0.08,-1.16,0.28,-1.97,1.16,356.26,1.99,351.82,2.37,2.61
0.08,-1.03,0.32,-1.75,1.04,355.81,1.78,349.72,2.11,2.32
-0.08,-0.54,0.1,-1.05,0.55,8.09,1.05,354.8,1.29,1.43
-0.62,-0.74,-0.99,-1.14,0.96,40.03,1.51,40.87,1.76,1.92
-0.76,-0.89,-1.24,-1.53,1.17,40.68,1.97,38.98,2.33,2.56
-0.29,-0.96,-0.8,-1.88,1.0,16.92,2.04,23.11,2.51,2.81
-0.8,-1.51,-1.07,-1.95,1.7,27.93,2.23,28.78,2.46,2.61
-0.46,-2.78,-0.7,-3.33,2.81,9.37,3.4,11.83,3.66,3.83
0.35,-3.71,0.18,-4.39,3.72,354.55,4.4,357.62,4.7,4.89
1.03,-3.18,0.9,-3.9,3.34,341.98,4.0,347.01,4.3,4.48
1.81,-1.43,1.71,-2.11,2.31,308.27,2.72,320.99,2.91,3.02
1.16,-2.87,1.02,-3.62,3.09,337.99,3.76,344.19,4.06,4.25
1.72,-0.65,1.59,-1.3,1.84,290.73,2.05,309.34,2.15,2.21
1.65,3.58,1.69,3.62,3.95,204.77,3.99,204.99,4.02,4.03
-0.3,4.98,-0.44,5.22,4.99,176.5,5.24,175.17,5.35,5.43
-0.24,4.82,-0.38,5.1,4.82,177.12,5.11,175.75,5.24,5.32
-0.06,4.68,-0.19,5.13,4.68,179.32,5.13,177.86,5.34,5.47
-0.52,3.02,-0.86,3.94,3.06,170.22,4.03,167.7,4.47,4.75
-1.26,1.78,-1.73,2.63,2.18,144.74,3.15,146.57,3.59,3.86
-1.75,0.6,-2.33,1.31,1.85,108.83,2.67,119.33,3.05,3.28
-1.83,0.24,-2.58,0.51,1.85,97.33,2.63,101.14,2.99,3.22
-1.63,0.41,-2.21,0.27,1.68,104.1,2.23,97.09,2.47,2.63
-1.1,-0.08,-1.26,-0.42,1.1,85.67,1.33,71.55,1.44,1.5
-1.33,0.05,-1.67,-0.29,1.33,92.12,1.69,80.07,1.86,1.96
-1.36,0.26,-1.63,0.02,1.39,100.99,1.63,90.87,1.75,1.82
-1.65,0.42,-1.82,0.5,1.71,104.36,1.89,105.23,1.97,2.02
-1.5,1.35,-1.63,2.0,2.02,131.89,2.59,140.82,2.84,3.01
-1.46,1.57,-1.7,2.23,2.14,137.08,2.8,142.69,3.1,3.28
-1.58,1.69,-1.79,2.38,2.31,136.8,2.98,143.08,3.28,3.47
-2.09,1.85,-2.84,2.94,2.79,131.57,4.09,136.04,4.68,5.05
-1.89,2.45,-2.23,2.73,3.09,142.39,3.52,140.71,3.71,3.84
-1.51,2.49,-1.82,2.62,2.91,148.66,3.19,145.25,3.32,3.41
-0.95,2.96,-1.26,3.06,3.11,162.18,3.31,157.66,3.4,3.46
0.01,4.11,-0.23,4.22,4.11,180.2,4.22,176.94,4.27,4.31
0.76,6.28,0.55,6.66,6.32,186.88,6.68,184.76,6.84,6.95
0.41,7.42,0.31,8.04,7.43,183.17,8.04,182.2,8.32,8.5
0.16,8.01,0.03,8.76,8.01,181.15,8.76,180.16,9.11,9.32
-0.52,8.13,-0.76,8.89,8.15,176.34,8.92,175.12,9.27,9.49
-0.61,8.31,-0.95,9.2,8.33,175.8,9.25,174.11,9.67,9.93
-1.23,8.18,-1.64,9.21,8.27,171.46,9.35,169.92,9.85,10.15
-1.51,7.19,-2.05,8.18,7.34,168.16,8.43,165.93,8.93,9.24
-1.17,5.78,-1.64,7.01,5.89,168.59,7.2,166.81,7.79,8.16
-1.48,4.69,-2.02,5.91,4.91,162.49,6.25,161.13,6.86,7.24
-1.71,3.38,-2.43,4.57,3.79,153.11,5.18,152.01,5.81,6.2
-1.34,2.36,-2.09,3.31,2.71,150.43,3.92,147.78,4.46,4.81
-0.95,0.95,-1.49,1.43,1.34,135.01,2.06,133.69,2.39,2.6
-0.4,-0.56,-0.8,-0.96,0.68,35.46,1.25,39.85,1.51,1.67
-0.47,-0.58,-0.54,-1.28,0.74,39.36,1.39,22.72,1.69,1.87
-0.13,-0.44,-0.16,-1.15,0.46,16.61,1.17,8.03,1.49,1.69
-0.43,-0.73,-0.77,-1.37,0.85,30.59,1.57,29.23,1.9,2.11
-0.58,-0.58,-1.06,-1.22,0.82,45.37,1.61,40.92,1.97,2.2
-0.24,-0.45,-0.64,-1.03,0.51,27.63,1.21,32.07,1.53,1.73
-0.33,-0.45,-0.84,-0.99,0.56,36.47,1.3,40.2,1.63,1.85
-0.58,-0.01,-1.19,-0.72,0.58,88.68,1.39,58.73,1.76,1.99
-0.95,-0.05,-1.43,-0.49,0.95,87.1,1.51,71.1,1.76,1.92
-0.83,-0.3,-1.2,-0.64,0.88,70.15,1.36,62.02,1.58,1.72
-0.7,-0.14,-1.04,-0.48,0.71,78.84,1.15,65.3,1.34,1.47
0.29,1.35,0.02,1.12,1.39,192.16,1.12,181.05,0.99,0.92
0.57,2.62,0.4,2.46,2.69,192.25,2.49,189.24,2.4,2.35
1.0,2.19,0.9,2.09,2.41,204.57,2.27,203.33,2.21,2.18
1.29,2.56,1.18,2.56,2.86,206.7,2.82,204.83,2.8,2.79
0.88,2.8,0.81,2.87,2.93,197.37,2.98,195.73,3.01,3.02
0.01,3.44,-0.1,3.65,3.44,180.13,3.66,178.5,3.75,3.81
-0.74,3.1,-1.01,3.28,3.19,166.67,3.43,162.91,3.54,3.61
-0.89,2.17,-1.23,2.28,2.35,157.78,2.59,151.67,2.7,2.77
0.66,-2.47,0.59,-2.82,2.56,345.05,2.88,348.14,3.02,3.12
0.03,-4.03,-0.0,-5.19,4.03,359.51,5.19,0.0,5.72,6.05
-1.71,-3.01,-2.4,-3.87,3.47,29.64,4.55,31.79,5.04,5.35
-2.64,-2.15,-3.59,-2.87,3.4,50.79,4.6,51.41,5.14,5.48
-3.22,-2.61,-4.38,-3.46,4.15,50.98,5.58,51.67,6.24,6.65
-3.89,-2.92,-5.33,-3.9,4.86,53.18,6.6,53.75,7.39,7.89
-3.71,-2.85,-5.11,-3.88,4.68,52.42,6.41,52.8,7.2,7.69
-3.49,-2.45,-4.89,-3.4,4.27,54.94,5.96,55.14,6.73,7.21
-2.96,-2.05,-4.26,-2.97,3.6,55.36,5.19,55.14,5.91,6.37
-2.87,-1.67,-4.1,-2.59,3.32,59.8,4.85,57.7,5.55,5.98
-3.59,-1.73,-4.85,-2.78,3.98,64.29,5.59,60.15,6.32,6.79
-4.27,-2.16,-5.63,-3.32,4.78,63.18,6.54,59.51,7.34,7.84
-4.58,-2.63,-5.95,-3.76,5.28,60.14,7.03,57.73,7.83,8.33
-3.67,-3.01,-4.56,-3.97,4.75,50.64,6.04,48.97,6.63,7.0
-3.05,-3.57,-3.74,-4.46,4.7,40.51,5.82,39.95,6.33,6.65
-3.1,-4.58,-3.45,-5.23,5.53,34.11,6.27,33.36,6.6,6.81
-2.17,-3.96,-2.41,-4.51,4.52,28.73,5.12,28.13,5.39,5.56
-1.52,-3.26,-1.69,-3.63,3.59,25.03,4.01,24.97,4.2,4.31
-1.27,-3.63,-1.44,-4.08,3.85,19.29,4.32,19.48,4.54,4.67
-0.96,-3.44,-1.1,-3.82,3.57,15.55,3.98,16.0,4.16,4.27
-1.11,-3.35,-1.32,-3.76,3.53,18.36,3.98,19.31,4.19,4.32
-1.02,-4.21,-1.23,-4.76,4.34,13.62,4.92,14.43,5.18,5.35
-1.14,-5.47,-1.48,-6.46,5.59,11.76,6.63,12.89,7.1,7.4
-2.87,-6.49,-3.39,-7.65,7.1,23.88,8.37,23.87,8.95,9.31
-4.69,-5.3,-5.78,-6.5,7.08,41.46,8.7,41.64,9.44,9.9
-6.14,-4.8,-7.61,-6.07,7.79,51.95,9.73,51.42,10.61,11.16
-6.87,-4.89,-8.61,-6.29,8.44,54.54,10.67,53.85,11.68,12.32
-7.4,-5.64,-9.28,-7.08,9.31,52.67,11.67,52.66,12.74,13.41
-7.96,-7.62,-9.74,-9.33,11.02,46.25,13.49,46.23,14.61,15.31
-8.5,-8.5,-10.14,-10.24,12.02,45.0,14.41,44.72,15.5,16.18
-8.19,-7.57,-9.76,-9.17,11.15,47.27,13.4,46.79,14.42,15.06
-8.88,-9.55,-10.42,-11.56,13.04,42.93,15.56,42.02,16.71,17.43
-8.29,-10.97,-9.66,-13.26,13.75,37.08,16.4,36.08,17.61,18.37
-5.97,-11.49,-6.9,-13.91,12.95,27.46,15.53,26.36,16.7,17.44
-3.19,-11.83,-3.5,-14.36,12.25,15.11,14.78,13.72,15.92,16.65
-2.85,-10.07,-3.1,-12.29,10.46,15.83,12.67,14.14,13.67,14.3
2.19,-8.68,2.7,-10.59,8.95,345.81,10.93,345.67,11.83,12.39
5.32,-8.44,6.18,-9.91,9.98,327.76,11.68,328.06,12.45,12.94
10.16,-3.01,11.4,-3.48,10.6,286.48,11.92,286.99,12.52,12.9
8.68,-2.45,9.68,-2.73,9.02,285.77,10.05,285.73,10.52,10.82
8.21,-3.04,9.14,-3.38,8.76,290.32,9.75,290.31,10.2,10.48
7.85,-3.32,8.68,-3.73,8.53,292.91,9.44,293.26,9.86,10.12
9.03,-2.94,9.99,-3.32,9.49,288.06,10.53,288.39,10.99,11.29
9.03,-2.67,10.05,-2.98,9.41,286.46,10.49,286.48,10.97,11.28
8.5,-2.94,9.43,-3.32,8.99,289.11,9.99,289.41,10.45,10.73
8.15,-2.69,9.15,-3.04,8.58,288.29,9.64,288.37,10.12,10.42
8.28,-2.51,9.27,-2.82,8.65,286.85,9.69,286.9,10.16,10.46
7.74,-1.27,8.77,-1.41,7.84,279.32,8.88,279.12,9.36,9.65
7.12,-0.9,8.12,-1.0,7.18,277.17,8.18,277.02,8.63,8.92
6.41,-0.22,7.33,-0.25,6.41,271.92,7.34,271.95,7.76,8.02
5.39,-0.47,6.18,-0.53,5.41,274.94,6.2,274.94,6.56,6.78
5.14,-0.53,5.76,-0.56,5.17,275.86,5.79,275.58,6.07,6.25
4.39,-0.34,5.08,-0.38,4.41,274.43,5.09,274.22,5.4,5.6
3.93,-0.12,4.71,-0.06,3.93,271.82,4.71,270.71,5.07,5.29
4.11,-0.25,4.96,-0.25,4.12,273.48,4.97,272.88,5.36,5.6
3.14,0.09,3.93,0.23,3.15,268.36,3.94,266.72,4.3,4.52
3.04,0.12,3.9,0.25,3.04,267.78,3.9,266.27,4.3,4.54
2.8,-0.1,3.52,-0.06,2.81,271.99,3.52,271.02,3.85,4.05
2.37,-0.59,2.99,-0.59,2.45,283.96,3.05,281.2,3.32,3.49
2.1,-0.72,2.68,-0.75,2.21,288.84,2.78,285.66,3.03,3.2
3.28,-0.81,3.7,-0.88,3.38,283.78,3.8,283.32,3.99,4.11
2.92,-0.74,3.26,-0.85,3.01,284.29,3.37,284.55,3.53,3.63
3.42,-0.37,3.69,-0.44,3.44,276.15,3.72,276.76,3.85,3.93
4.17,-0.18,4.48,-0.25,4.17,272.48,4.48,273.2,4.62,4.71
4.26,0.31,4.57,0.28,4.27,265.8,4.58,266.5,4.71,4.8
4.76,1.03,5.03,1.0,4.87,257.81,5.13,258.81,5.25,5.33
5.28,0.75,5.66,0.72,5.34,261.92,5.71,262.79,5.88,5.98
5.26,0.22,5.6,0.12,5.26,267.58,5.6,268.77,5.76,5.85
5.34,0.22,5.79,0.15,5.34,267.62,5.79,268.47,5.99,6.12
5.37,0.16,5.82,0.12,5.38,268.3,5.82,268.77,6.02,6.15
5.15,0.03,5.63,-0.07,5.15,269.61,5.63,270.68,5.85,5.99
3.94,-0.72,4.35,-0.82,4.01,280.28,4.43,280.62,4.62,4.74
4.28,-1.27,4.79,-1.41,4.46,286.55,4.99,286.38,5.24,5.39
3.87,-1.31,4.32,-1.44,4.09,288.62,4.56,288.45,4.77,4.9
3.81,-1.33,4.33,-1.44,4.04,289.28,4.56,288.38,4.79,4.94
2.78,-1.74,3.33,-1.85,3.28,302.05,3.81,299.0,4.04,4.19
2.85,-2.11,3.39,-2.32,3.54,306.56,4.11,304.33,4.36,4.53
3.09,-1.86,3.74,-2.1,3.61,301.06,4.29,299.33,4.6,4.79
2.4,-2.32,3.12,-2.66,3.34,314.0,4.1,310.51,4.45,4.66
2.58,-2.6,3.37,-2.98,3.66,315.16,4.49,311.46,4.87,5.11
3.2,-2.51,4.12,-2.85,4.06,308.07,5.01,304.67,5.44,5.71
3.91,-2.72,4.87,-3.1,4.77,304.8,5.77,302.47,6.23,6.52
3.32,-2.69,4.21,-3.04,4.28,309.01,5.19,305.79,5.61,5.87
3.05,-2.35,3.97,-2.66,3.85,307.68,4.78,303.87,5.2,5.46
4.03,-1.86,4.68,-2.07,4.44,294.8,5.11,293.85,5.42,5.61
5.37,-1.92,5.98,-2.13,5.7,289.72,6.35,289.59,6.65,6.83
5.77,-1.99,6.42,-2.19,6.1,288.99,6.78,288.85,7.1,7.29
5.62,-1.52,6.2,-1.69,5.82,285.15,6.43,285.26,6.7,6.88
5.74,-1.71,6.29,-1.91,5.99,286.57,6.58,286.91,6.84,7.01
6.46,-2.08,7.08,-2.35,6.78,287.82,7.46,288.37,7.76,7.95
6.98,-2.04,7.6,-2.32,7.28,286.29,7.95,286.94,8.26,8.45
6.98,-2.2,7.64,-2.51,7.32,287.49,8.04,288.18,8.36,8.57
7.05,-2.35,7.67,-2.66,7.43,288.47,8.12,289.15,8.43,8.62
6.76,-3.01,7.48,-3.42,7.4,293.97,8.23,294.54,8.6,8.84
6.42,-3.62,7.14,-4.1,7.37,299.46,8.23,299.9,8.63,8.87
6.01,-3.96,6.77,-4.45,7.2,303.4,8.1,303.31,8.5,8.76
6.19,-4.71,7.08,-5.33,7.78,307.24,8.86,306.93,9.35,9.66
5.44,-4.83,6.37,-5.55,7.28,311.6,8.45,311.08,8.98,9.31
5.79,-4.55,6.71,-5.27,7.36,308.15,8.53,308.12,9.06,9.4
6.34,-4.92,7.37,-5.68,8.03,307.83,9.3,307.61,9.88,10.24
6.87,-5.26,8.1,-6.05,8.65,307.47,10.11,306.77,10.77,11.19
7.17,-5.29,8.47,-6.15,8.91,306.42,10.47,305.96,11.17,11.62
8.57,-4.33,10.04,-5.02,9.6,296.83,11.22,296.56,11.96,12.42
8.75,-4.02,10.23,-4.64,9.63,294.66,11.23,294.4,11.95,12.41
9.86,-3.28,11.44,-3.79,10.39,288.37,12.05,288.34,12.81,13.28
8.87,-2.51,10.45,-2.95,9.22,285.77,10.86,285.77,11.6,12.07
10.27,-1.85,12.05,-2.16,10.43,280.23,12.24,280.18,13.06,13.58
9.34,3.93,10.78,4.58,10.14,247.19,11.72,246.99,12.43,12.89
7.73,3.53,9.0,4.11,8.5,245.49,9.89,245.46,10.53,10.93
8.55,3.04,9.65,3.42,9.08,250.43,10.24,250.5,10.76,11.1
8.44,2.79,9.4,3.13,8.89,251.69,9.91,251.56,10.37,10.66
8.87,2.76,9.83,3.04,9.29,252.7,10.29,252.83,10.75,11.03
9.49,2.7,10.55,2.98,9.87,254.12,10.97,254.26,11.46,11.78
9.86,2.42,11.03,2.63,10.15,256.19,11.33,256.59,11.87,12.21
9.8,1.96,10.97,2.16,10.0,258.71,11.18,258.85,11.72,12.05
9.71,2.3,10.78,2.54,9.98,256.69,11.07,256.75,11.57,11.88
9.68,2.3,10.78,2.54,9.95,256.64,11.07,256.75,11.58,11.9
9.18,2.64,10.28,2.91,9.55,253.96,10.68,254.17,11.19,11.52
9.08,2.48,10.21,2.79,9.41,254.73,10.59,254.73,11.12,11.46
8.96,2.6,10.12,2.95,9.33,253.79,10.54,253.77,11.09,11.44
9.17,2.54,10.34,2.88,9.52,254.51,10.73,254.41,11.29,11.63
7.8,2.23,8.97,2.57,8.12,254.06,9.33,254.0,9.88,10.23
7.98,1.64,9.25,1.91,8.15,258.4,9.45,258.32,10.04,10.41
8.05,1.21,9.38,1.38,8.14,261.46,9.48,261.63,10.09,10.48
8.11,0.87,9.44,1.0,8.15,263.89,9.5,263.93,10.1,10.49
8.01,0.78,9.35,0.88,8.05,264.46,9.39,264.63,10.0,10.38
8.16,0.31,9.57,0.38,8.17,267.81,9.58,267.73,10.21,10.61
8.72,0.28,10.19,0.35,8.72,268.18,10.2,268.06,10.87,11.29
8.48,0.19,9.91,0.19,8.48,268.73,9.92,268.92,10.57,10.98
8.16,0.59,9.6,0.69,8.19,265.87,9.63,265.88,10.28,10.69
7.42,0.99,8.75,1.2,7.49,262.38,8.84,262.22,9.45,9.83
6.8,1.36,8.03,1.63,6.94,258.69,8.2,258.51,8.77,9.13
7.47,1.21,8.43,1.38,7.57,260.81,8.54,260.71,8.98,9.26
6.98,1.33,7.8,1.5,7.1,259.18,7.94,259.08,8.33,8.57
5.83,1.08,6.45,1.19,5.93,259.48,6.56,259.57,6.84,7.02
5.34,0.84,5.89,0.88,5.4,261.06,5.95,261.55,6.2,6.36
5.5,0.81,5.98,0.81,5.56,261.6,6.03,262.26,6.25,6.39
5.19,0.19,5.63,0.15,5.19,267.93,5.64,268.43,5.84,5.97
5.38,-0.96,5.73,-1.16,5.47,280.09,5.84,281.48,6.01,6.12
5.63,-0.58,5.98,-0.75,5.66,275.91,6.02,277.19,6.19,6.29
5.13,-0.37,5.44,-0.54,5.14,274.1,5.47,275.64,5.62,5.71
5.07,-0.31,5.41,-0.48,5.08,273.45,5.43,275.02,5.59,5.7
4.53,-0.06,4.85,-0.19,4.53,270.7,4.85,272.27,4.99,5.08
3.24,0.16,3.41,0.09,3.24,267.17,3.41,268.46,3.49,3.54
2.21,-0.49,2.35,-0.66,2.26,282.58,2.44,285.77,2.52,2.57
0.99,-0.43,1.03,-0.57,1.08,293.44,1.17,298.84,1.22,1.24
-0.9,-0.24,-1.1,-0.48,0.93,74.94,1.2,66.53,1.33,1.4
0.07,-0.43,-0.2,-0.73,0.44,350.82,0.76,15.28,0.91,1.0
-0.38,-1.13,-0.44,-1.81,1.19,18.34,1.86,13.73,2.17,2.36
-1.53,-1.64,-2.41,-3.16,2.24,43.13,3.98,37.37,4.76,5.26
-2.19,-3.12,-3.58,-5.26,3.81,35.0,6.37,34.22,7.53,8.26
-3.59,-5.5,-4.75,-7.79,6.56,33.14,9.12,31.39,10.28,11.01
-5.43,-8.32,-6.63,-10.5,9.93,33.14,12.42,32.25,13.55,14.26
-7.26,-9.55,-8.6,-11.56,11.99,37.26,14.41,36.64,15.5,16.19
-7.61,-10.35,-8.94,-12.47,12.85,36.32,15.34,35.65,16.48,17.19
-7.58,-11.37,-8.85,-13.63,13.67,33.69,16.25,32.99,17.42,18.16
-4.67,-11.47,-5.52,-13.69,12.38,22.13,14.76,21.97,15.84,16.52
-5.57,-9.98,-6.53,-12.16,11.42,29.17,13.8,28.22,14.88,15.56
-2.97,-10.68,-3.45,-13.1,11.08,15.55,13.55,14.75,14.67,15.37
-0.34,-12.29,-0.34,-14.86,12.3,1.58,14.86,1.32,16.02,16.76
2.55,-13.85,3.3,-16.48,14.08,349.55,16.81,348.66,18.05,18.83
7.5,-12.34,9.11,-14.59,14.44,328.69,17.2,328.03,18.46,19.25
10.57,-9.71,12.75,-11.45,14.35,312.57,17.14,311.92,18.41,19.2
14.15,-4.74,16.31,-5.29,14.92,288.53,17.14,287.98,18.15,18.79
12.61,-2.05,14.42,-2.25,12.77,279.23,14.6,278.88,15.43,15.95
11.87,-3.26,13.48,-3.67,12.3,285.35,13.97,285.22,14.72,15.2
12.89,-4.71,14.73,-5.39,13.72,290.07,15.69,290.1,16.59,17.15
12.91,-4.83,14.83,-5.48,13.79,290.52,15.81,290.29,16.73,17.31
11.35,-5.69,13.37,-6.58,12.7,296.64,14.9,296.22,15.9,16.53
10.91,-5.23,12.96,-6.12,12.1,295.6,14.33,295.26,15.35,15.99
11.56,-5.19,13.75,-6.08,12.67,294.19,15.03,293.87,16.11,16.78
11.62,-5.29,13.88,-6.18,12.77,294.48,15.19,294.01,16.29,16.98
11.28,-5.69,13.47,-6.65,12.64,296.78,15.02,296.28,16.1,16.79
10.94,-6.46,13.06,-7.59,12.71,300.57,15.11,300.17,16.2,16.88
11.75,-6.87,13.93,-8.06,13.61,300.31,16.1,300.06,17.23,17.94
12.83,-6.53,15.16,-7.62,14.39,296.96,16.96,296.7,18.13,18.87
13.63,-6.37,16.13,-7.43,15.05,295.05,17.76,294.74,18.99,19.77
14.25,-5.78,16.82,-6.71,15.38,292.09,18.11,291.75,19.34,20.12
14.19,-5.07,16.76,-5.86,15.07,289.68,17.75,289.29,18.97,19.74
13.27,-5.35,15.56,-6.18,14.31,291.97,16.74,291.65,17.85,18.54
12.49,-3.59,14.71,-4.14,12.99,286.03,15.28,285.71,16.32,16.98
11.94,-3.03,13.96,-3.45,12.32,284.26,14.38,283.87,15.31,15.9
13.9,-0.22,15.96,-0.19,13.9,270.92,15.96,270.67,16.89,17.48
13.44,0.9,15.29,1.03,13.47,266.19,15.33,266.13,16.17,16.7
12.61,1.17,14.26,1.38,12.66,264.68,14.32,264.47,15.08,15.55
15.0,0.52,16.98,0.66,15.01,268.01,17.0,267.78,17.9,18.47
12.57,6.72,14.32,7.68,14.26,241.87,16.25,241.8,17.16,17.73
12.43,6.97,14.07,7.9,14.25,240.71,16.14,240.7,16.99,17.53
11.16,6.69,12.6,7.58,13.01,239.04,14.7,238.95,15.47,15.96
10.01,6.69,11.28,7.55,12.04,236.24,13.57,236.2,14.27,14.71
8.98,6.69,10.15,7.58,11.2,233.31,12.67,233.24,13.34,13.76
8.03,6.44,9.05,7.33,10.29,231.24,11.65,230.99,12.27,12.66
7.62,5.69,8.71,6.58,9.51,233.22,10.92,232.92,11.56,11.97
7.12,5.63,8.15,6.49,9.08,231.68,10.42,231.48,11.03,11.41
6.71,5.44,7.81,6.37,8.64,230.97,10.08,230.81,10.73,11.14
6.69,5.17,7.71,6.05,8.45,232.31,9.81,231.87,10.42,10.81
6.75,5.2,7.78,6.02,8.52,232.38,9.83,232.25,10.43,10.81
6.62,4.82,7.68,5.65,8.19,233.93,9.54,233.69,10.14,10.53
6.66,4.21,7.65,4.86,7.88,237.71,9.06,237.58,9.6,9.94
6.87,4.27,7.93,4.95,8.09,238.15,9.35,238.02,9.93,10.29
5.92,4.73,6.8,5.45,7.58,231.32,8.72,231.28,9.24,9.57
4.89,4.39,5.74,5.08,6.57,228.04,7.67,228.5,8.16,8.48
4.92,4.21,5.87,4.96,6.47,229.44,7.69,229.82,8.24,8.58
4.95,3.8,5.77,4.45,6.24,232.45,7.29,232.34,7.77,8.07
