u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-1.31,5.04,-1.44,5.32,5.21,165.48,5.51,164.83,5.41,5.39
-0.53,4.11,-0.56,4.32,4.14,172.69,4.35,172.58,4.29,4.27
-0.06,5.11,-0.06,5.32,5.11,179.3,5.32,179.33,5.25,5.23
-0.15,5.42,-0.19,5.6,5.43,178.39,5.6,178.08,5.54,5.53
0.06,6.01,0.06,6.25,6.01,180.6,6.25,180.57,6.18,6.16
0.37,6.94,0.37,7.25,6.95,183.09,7.26,182.96,7.16,7.14
0.31,8.19,0.31,8.6,8.19,182.19,8.61,182.08,8.47,8.44
0.19,9.27,0.19,9.89,9.27,181.16,9.89,181.09,9.69,9.64
-0.56,9.44,-0.69,10.27,9.46,176.63,10.29,176.15,10.02,9.96
0.44,8.99,0.4,10.19,9.0,182.79,10.19,182.27,9.81,9.72
0.37,8.68,0.34,9.87,8.69,182.47,9.88,181.98,9.5,9.4
0.16,7.95,0.16,9.32,7.96,181.15,9.32,180.97,8.88,8.78
-0.4,6.84,-0.54,8.07,6.85,176.63,8.08,176.19,7.69,7.59
-0.49,6.02,-0.63,7.29,6.04,175.32,7.31,175.07,6.91,6.81
-1.02,5.77,-1.26,7.07,5.86,169.98,7.18,169.91,6.76,6.65
-0.96,4.56,-1.2,5.89,4.66,168.14,6.01,168.52,5.57,5.47
-1.6,3.81,-2.01,5.1,4.13,157.18,5.49,158.48,5.05,4.94
-2.03,4.21,-2.58,5.57,4.68,154.23,6.14,155.17,5.67,5.56
-1.87,3.84,-2.49,5.17,4.28,154.02,5.74,154.31,5.27,5.15
-1.35,3.57,-1.96,4.79,3.81,159.33,5.18,157.77,4.74,4.63
-2.28,3.24,-3.03,4.12,3.96,144.84,5.12,143.71,4.75,4.66
-2.24,2.99,-2.64,3.19,3.73,143.17,4.14,140.39,4.01,3.98
-3.79,3.52,-4.17,3.62,5.17,132.88,5.52,131.02,5.41,5.38
-3.92,3.18,-4.26,3.28,5.04,129.08,5.38,127.63,5.27,5.24
-2.99,3.65,-3.19,3.78,4.71,140.68,4.95,139.85,4.87,4.85
-2.12,3.49,-2.22,3.69,4.08,148.72,4.31,148.97,4.23,4.22
-3.27,5.17,-3.44,5.51,6.11,147.66,6.49,148.0,6.37,6.34
-1.9,6.82,-2.07,7.2,7.08,164.46,7.49,163.98,7.35,7.32
-2.08,8.83,-2.25,9.42,9.07,166.73,9.68,166.54,9.49,9.44
-4.94,9.45,-5.32,10.17,10.66,152.38,11.48,152.38,11.22,11.15
-4.97,7.89,-5.42,8.58,9.33,147.8,10.15,147.73,9.88,9.82
-6.8,6.34,-7.35,6.89,9.3,132.97,10.08,133.12,9.83,9.76
0.6,9.59,0.56,10.49,9.61,183.56,10.5,183.07,10.22,10.15
1.28,8.99,1.31,10.15,9.08,188.09,10.24,187.36,9.87,9.77
-0.09,8.27,-0.29,9.63,8.27,179.37,9.64,178.27,9.2,9.09
-1.08,7.57,-1.58,9.14,7.65,171.92,9.28,170.17,8.75,8.63
-1.87,7.42,-2.65,8.89,7.65,165.83,9.27,163.37,8.75,8.63
-1.94,7.02,-2.65,8.35,7.28,164.52,8.76,162.37,8.28,8.17
-2.23,6.54,-2.8,8.08,6.91,161.2,8.55,160.86,8.02,7.9
-2.8,5.36,-3.62,6.86,6.05,152.37,7.75,152.17,7.2,7.07
-2.49,3.93,-3.51,5.2,4.66,147.66,6.27,145.97,5.75,5.62
-2.54,2.88,-3.8,3.97,3.84,138.59,5.49,136.29,4.96,4.83
-2.5,1.8,-3.96,2.58,3.08,125.73,4.73,123.13,4.19,4.07
-2.02,1.39,-3.68,1.56,2.45,124.53,4.0,112.99,3.5,3.38
-1.5,2.03,-2.8,2.31,2.53,143.51,3.63,129.6,3.27,3.19
-1.37,1.4,-1.8,1.44,1.96,135.72,2.31,128.55,2.19,2.17
-0.69,1.16,-0.72,1.09,1.35,149.35,1.31,146.57,1.32,1.32
1.03,1.19,1.06,1.19,1.57,220.87,1.59,221.82,1.59,1.58
1.49,1.87,1.6,1.97,2.39,218.63,2.54,219.0,2.49,2.48
0.87,1.06,0.94,1.19,1.37,219.44,1.52,218.2,1.47,1.46
0.81,2.08,0.85,2.25,2.24,201.31,2.41,200.57,2.35,2.34
0.19,3.27,0.22,3.44,3.28,183.29,3.45,183.67,3.39,3.38
-0.72,3.99,-0.69,4.19,4.05,169.73,4.25,170.69,4.18,4.17
-1.37,5.85,-1.44,6.16,6.01,166.85,6.33,166.87,6.23,6.2
-0.06,5.98,-0.06,6.25,5.98,179.4,6.25,179.43,6.17,6.14
0.65,6.47,0.69,6.85,6.5,185.76,6.88,185.73,6.76,6.73
0.53,7.7,0.5,8.42,7.72,183.97,8.44,183.4,8.2,8.15
0.22,6.64,0.12,7.97,6.65,181.92,7.98,180.87,7.55,7.44
-0.06,6.66,-0.29,8.23,6.66,179.52,8.24,177.97,7.73,7.61
-0.37,6.41,-0.7,8.02,6.42,176.72,8.05,174.98,7.52,7.4
-1.24,6.2,-1.54,7.9,6.32,168.73,8.05,168.96,7.49,7.36
-1.73,4.49,-2.17,5.92,4.81,158.95,6.31,159.86,5.82,5.71
-0.86,4.18,-1.07,5.55,4.27,168.38,5.65,169.11,5.2,5.1
-0.56,5.39,-0.72,7.05,5.41,174.11,7.09,174.13,6.55,6.42
-1.76,5.35,-2.04,7.05,5.63,161.76,7.34,163.89,6.79,6.66
-2.28,4.82,-2.9,6.46,5.34,154.66,7.08,155.85,6.52,6.38
-2.52,3.95,-3.4,5.62,4.68,147.46,6.57,148.78,5.96,5.81
-2.63,3.2,-3.75,4.8,4.15,140.63,6.1,141.99,5.47,5.32
-2.5,2.45,-3.86,3.64,3.5,134.44,5.3,133.31,4.72,4.58
-2.94,3.13,-3.39,3.57,4.3,136.77,4.92,136.54,4.72,4.67
-2.9,4.51,-3.1,4.72,5.36,147.32,5.65,146.71,5.56,5.53
-2.46,5.1,-2.66,5.35,5.66,154.28,5.97,153.52,5.87,5.85
-1.31,4.8,-1.37,4.97,4.97,164.78,5.16,164.54,5.1,5.08
-0.12,4.77,-0.16,4.91,4.77,178.5,4.91,178.15,4.87,4.86
1.31,6.29,1.37,6.57,6.42,191.72,6.71,191.83,6.62,6.6
1.77,7.51,1.87,7.85,7.71,193.27,8.07,193.43,7.96,7.93
1.24,8.62,1.31,9.07,8.71,188.2,9.17,188.23,9.02,8.98
0.93,9.09,1.0,9.57,9.14,185.84,9.62,185.96,9.47,9.43
0.35,8.49,0.31,9.04,8.5,182.34,9.05,181.98,8.87,8.83
-0.03,8.67,-0.13,9.29,8.67,179.82,9.29,179.2,9.09,9.04
0.41,9.41,0.31,10.27,9.42,182.49,10.27,181.72,10.0,9.93
0.6,9.39,0.53,10.62,9.41,183.64,10.64,182.85,10.24,10.15
0.4,9.32,0.44,10.82,9.32,182.47,10.83,182.32,10.34,10.23
-0.52,9.85,-0.72,11.39,9.86,176.98,11.41,176.36,10.91,10.79
-1.85,8.75,-2.33,10.42,8.95,168.05,10.68,167.41,10.12,9.99
-1.85,8.63,-2.23,10.27,8.82,167.88,10.51,167.75,9.96,9.83
-2.32,8.44,-2.73,10.11,8.75,164.64,10.47,164.9,9.92,9.79
-2.6,8.29,-2.98,9.92,8.69,162.56,10.36,163.29,9.82,9.69
-2.88,6.48,-3.29,8.02,7.09,156.04,8.67,157.68,8.16,8.04
-3.19,5.36,-3.77,6.86,6.23,149.26,7.82,151.22,7.31,7.19
-3.03,5.64,-3.71,7.2,6.4,151.76,8.1,152.76,7.55,7.42
-2.9,5.45,-3.78,7.02,6.17,151.96,7.97,151.67,7.39,7.25
-2.81,5.32,-3.49,6.25,6.02,152.17,7.15,150.79,6.79,6.7
-4.06,4.98,-4.54,5.22,6.42,140.79,6.92,138.98,6.76,6.72
-5.0,3.61,-5.55,3.75,6.17,125.84,6.69,124.07,6.52,6.48
-4.6,2.81,-5.01,2.91,5.38,121.4,5.79,120.14,5.66,5.63
-3.92,2.62,-4.19,2.72,4.71,123.76,5.0,122.99,4.9,4.88
-3.45,3.02,-3.69,3.12,4.59,131.2,4.84,130.25,4.76,4.74
-2.49,4.74,-2.69,4.94,5.35,152.31,5.63,151.42,5.54,5.52
-2.17,6.94,-2.38,7.29,7.28,162.62,7.67,161.92,7.54,7.51
-0.93,9.49,-1.13,10.01,9.54,174.4,10.07,173.54,9.9,9.86
-0.18,11.57,-0.35,12.39,11.57,179.11,12.4,178.38,12.13,12.07
0.38,12.27,0.28,13.24,12.28,181.78,13.24,181.21,12.93,12.86
0.28,12.39,0.18,13.46,12.4,181.32,13.46,180.78,13.12,13.03
-0.09,12.16,-0.19,13.4,12.16,179.58,13.4,179.18,13.0,12.91
-0.4,11.28,-0.53,12.89,11.29,177.99,12.9,177.63,12.38,12.25
-1.76,11.09,-2.14,12.77,11.23,170.97,12.94,170.5,12.39,12.26
-2.93,9.44,-3.71,11.14,9.88,162.76,11.75,161.58,11.15,11.0
-3.12,8.16,-3.97,9.8,8.74,159.1,10.57,157.96,9.98,9.84
-2.69,8.01,-3.37,9.55,8.45,161.46,10.12,160.57,9.58,9.45
-3.03,8.07,-3.74,9.7,8.61,159.43,10.4,158.91,9.82,9.69
-3.39,7.01,-4.31,8.55,7.79,154.17,9.57,153.22,9.0,8.86
-3.46,5.83,-4.51,7.26,6.78,149.34,8.55,148.17,7.98,7.84
-3.2,5.11,-4.35,6.51,6.03,147.94,7.83,146.22,7.25,7.11
-3.07,4.52,-4.26,5.88,5.46,145.76,7.26,144.08,6.68,6.54
-2.75,3.32,-4.11,4.37,4.31,140.29,6.0,136.77,5.46,5.33
-2.1,2.32,-3.46,2.93,3.13,137.8,4.53,130.27,4.08,3.97
-2.69,2.12,-3.27,2.22,3.43,128.18,3.95,124.18,3.78,3.74
-3.6,2.34,-3.95,2.31,4.3,123.0,4.57,120.33,4.48,4.46
-2.58,2.15,-2.85,2.12,3.36,129.89,3.55,126.66,3.49,3.47
-1.4,2.65,-1.57,2.65,3.0,152.25,3.08,149.45,3.05,3.05
-0.49,2.93,-0.56,3.0,2.97,170.45,3.05,169.38,3.03,3.02
0.62,3.49,0.69,3.6,3.55,190.03,3.66,190.83,3.62,3.62
0.25,4.11,0.28,4.28,4.12,183.48,4.29,183.79,4.24,4.22
0.06,4.46,0.06,4.6,4.46,180.81,4.6,180.78,4.55,4.54
-0.28,4.77,-0.31,4.91,4.78,176.67,4.92,176.36,4.87,4.86
-0.62,5.36,-0.62,5.53,5.4,173.35,5.57,173.56,5.51,5.5
-0.78,7.03,-0.85,7.38,7.08,173.69,7.43,173.46,7.31,7.29
-1.06,7.52,-1.26,8.1,7.59,172.01,8.2,171.17,8.01,7.96
-1.45,7.31,-1.82,8.34,7.45,168.78,8.53,167.65,8.19,8.1
-2.46,6.86,-3.21,8.26,7.29,160.26,8.86,158.75,8.36,8.24
-2.93,5.95,-3.85,7.39,6.64,153.81,8.33,152.5,7.78,7.65
-2.64,4.86,-3.89,6.1,5.53,151.54,7.23,147.45,6.68,6.55
-2.81,3.57,-4.37,4.46,4.54,141.77,6.24,135.57,5.69,5.56
-2.74,3.47,-4.37,4.3,4.42,141.7,6.13,134.51,5.58,5.44
-2.39,3.46,-4.06,3.91,4.21,145.36,5.64,133.96,5.18,5.07
-2.48,2.58,-4.28,2.69,3.58,136.22,5.05,122.14,4.58,4.46
-2.5,1.72,-4.4,1.75,3.03,124.61,4.74,111.72,4.19,4.06
-2.49,0.88,-4.5,0.88,2.64,109.37,4.58,101.01,3.96,3.81
-2.22,0.58,-4.09,0.27,2.29,104.58,4.1,93.79,3.52,3.38
-1.6,0.47,-3.3,-0.28,1.67,106.26,3.31,85.18,2.78,2.66
-1.03,0.23,-1.97,-0.34,1.05,102.62,2.0,80.2,1.7,1.62
-0.59,-0.12,-0.69,-0.42,0.6,78.72,0.81,58.69,0.74,0.73
0.31,-1.43,0.35,-1.57,1.46,347.67,1.6,347.55,1.56,1.55
1.93,-1.81,2.07,-1.91,2.64,313.08,2.81,312.72,2.76,2.74
3.9,-1.09,4.07,-1.19,4.05,285.63,4.24,286.33,4.18,4.16
6.1,-0.74,6.38,-0.78,6.15,276.94,6.43,276.96,6.34,6.32
6.1,-0.35,6.41,-0.28,6.11,273.26,6.42,272.49,6.32,6.3
5.58,0.87,5.88,1.0,5.64,261.15,5.97,260.31,5.86,5.84
4.89,2.42,5.2,2.66,5.46,243.63,5.84,242.87,5.71,5.69
3.7,4.73,3.97,5.0,6.0,218.05,6.39,218.46,6.27,6.24
0.38,7.03,0.44,7.38,7.04,183.05,7.39,183.43,7.28,7.25
-0.52,7.89,-0.69,8.61,7.9,176.22,8.64,175.41,8.4,8.34
-1.42,7.02,-1.99,8.42,7.16,168.59,8.65,166.69,8.17,8.05
-2.52,6.79,-3.57,8.36,7.24,159.64,9.09,156.87,8.49,8.35
-3.0,5.66,-4.4,7.23,6.41,152.05,8.46,148.71,7.8,7.64
-2.93,4.39,-4.49,5.82,5.28,146.25,7.36,142.34,6.69,6.53
-2.64,2.96,-4.5,3.71,3.97,138.36,5.84,129.5,5.23,5.09
-2.1,1.06,-4.0,0.78,2.35,116.86,4.08,101.07,3.52,3.39
-1.77,0.43,-3.85,-0.05,1.83,103.68,3.85,89.32,3.2,3.04
-2.06,0.83,-3.97,0.49,2.22,112.07,4.0,97.07,3.42,3.29
-2.43,0.23,-4.47,-0.14,2.44,95.41,4.47,88.19,3.82,3.66
-3.36,-0.44,-5.51,-1.15,3.39,82.61,5.63,78.21,4.91,4.73
-3.81,-1.05,-5.72,-2.0,3.95,74.63,6.06,70.72,5.38,5.21
-2.56,-1.66,-3.79,-2.95,3.05,57.08,4.8,52.09,4.24,4.1
0.33,-2.08,-0.15,-3.13,2.11,351.07,3.14,2.66,2.8,2.72
0.75,-2.53,0.68,-3.44,2.64,343.46,3.51,348.77,3.23,3.16
1.74,-2.35,1.78,-2.8,2.93,323.48,3.31,327.53,3.19,3.16
4.92,-1.42,5.19,-1.73,5.12,286.14,5.47,288.42,5.36,5.33
5.01,-0.33,5.29,-0.57,5.02,273.8,5.32,276.16,5.22,5.2
5.72,-0.81,6.13,-0.88,5.78,278.01,6.2,278.12,6.06,6.03
3.58,-1.25,3.85,-1.18,3.79,289.27,4.03,287.09,3.95,3.93
3.89,-0.63,4.16,-0.69,3.94,279.13,4.22,279.43,4.13,4.11
4.49,-1.9,4.76,-2.1,4.87,292.91,5.2,293.81,5.09,5.07
5.85,-1.8,6.26,-2.0,6.12,287.1,6.57,287.76,6.42,6.39
6.53,-1.46,7.04,-1.63,6.69,282.59,7.23,283.03,7.05,7.01
4.28,-2.48,4.73,-2.85,4.95,300.05,5.52,301.11,5.34,5.29
2.96,-2.64,3.45,-3.43,3.97,311.74,4.86,314.86,4.57,4.51
2.14,-3.11,2.83,-3.96,3.78,325.41,4.87,324.47,4.52,4.43
1.04,-3.19,2.13,-3.7,3.35,341.94,4.27,330.09,3.97,3.9
-0.43,-2.64,0.82,-2.78,2.67,9.33,2.9,343.48,2.83,2.81
-1.36,-3.72,-0.18,-4.08,3.96,20.13,4.08,2.47,4.04,4.03
-1.69,-3.52,-0.99,-4.6,3.91,25.69,4.71,12.17,4.45,4.39
-1.87,-4.18,-1.34,-5.66,4.58,24.06,5.81,13.31,5.42,5.32
-2.13,-3.52,-1.98,-5.33,4.12,31.17,5.69,20.33,5.18,5.06
-1.39,-2.25,-1.91,-4.19,2.65,31.75,4.61,24.53,3.98,3.82
-1.38,-4.08,-1.05,-5.61,4.31,18.72,5.71,10.56,5.26,5.15
-1.62,-4.71,-1.97,-6.82,4.98,19.02,7.1,16.12,6.42,6.25
-2.19,-4.81,-2.47,-6.78,5.28,24.45,7.22,19.99,6.59,6.44
-1.01,-5.23,-0.6,-6.93,5.32,10.91,6.95,4.99,6.43,6.3
2.19,-4.56,2.74,-5.72,5.06,334.31,6.34,334.43,5.93,5.83
4.42,-2.92,4.69,-3.29,5.29,303.44,5.73,305.05,5.59,5.55
4.67,0.56,4.97,0.53,4.7,263.13,5.0,263.93,4.91,4.88
2.46,-0.08,2.63,-0.25,2.46,271.93,2.64,275.52,2.58,2.57
8.36,-3.57,9.01,-3.98,9.09,293.12,9.85,293.82,9.61,9.55
6.31,-1.76,6.82,-2.04,6.55,285.61,7.12,286.62,6.94,6.89
6.59,-1.12,7.14,-1.29,6.68,279.63,7.25,280.23,7.07,7.02
6.53,1.65,7.07,1.75,6.73,255.79,7.29,256.07,7.11,7.07
7.64,3.74,8.26,4.01,8.51,243.96,9.18,244.12,8.97,8.91
6.9,4.48,7.45,4.82,8.23,237.02,8.87,237.09,8.67,8.61
0.19,7.89,0.19,8.61,7.89,181.36,8.61,181.25,8.38,8.32
-0.99,7.77,-1.26,9.0,7.84,172.78,9.09,172.04,8.69,8.59
-1.94,7.04,-2.68,8.67,7.3,164.62,9.08,162.81,8.51,8.37
-1.91,6.73,-2.72,8.36,6.99,164.16,8.79,161.98,8.21,8.07
-2.06,6.41,-2.84,8.15,6.74,162.18,8.63,160.78,8.02,7.87
-2.32,5.82,-2.93,7.59,6.26,158.26,8.13,158.89,7.53,7.38
-2.34,4.82,-3.22,6.46,5.36,154.13,7.22,153.49,6.62,6.47
-2.8,4.17,-3.82,5.77,5.02,146.15,6.92,146.52,6.31,6.16
-2.37,4.77,-3.48,5.93,5.32,153.6,6.88,149.59,6.38,6.26
-2.18,4.45,-3.36,5.22,4.96,153.94,6.21,147.22,5.81,5.71
-2.57,3.95,-3.86,4.82,4.72,146.94,6.18,141.3,5.71,5.59
-2.71,3.55,-4.34,4.62,4.47,142.64,6.34,136.76,5.74,5.59
-3.07,2.6,-5.07,3.49,4.02,130.32,6.16,124.55,5.47,5.3
-2.87,1.56,-3.85,1.69,3.26,118.48,4.2,113.72,3.9,3.83
-4.05,0.88,-4.29,0.74,4.14,102.2,4.35,99.82,4.28,4.27
-1.49,-0.22,-1.56,-0.28,1.51,81.8,1.59,79.72,1.56,1.56
1.4,-0.22,1.47,-0.28,1.42,278.72,1.5,280.9,1.47,1.47
4.67,-0.97,4.94,-1.07,4.76,281.69,5.06,282.18,4.96,4.94
6.32,-2.18,6.63,-2.32,6.68,289.04,7.02,289.26,6.91,6.89
6.88,-1.99,7.22,-2.06,7.16,286.15,7.51,285.93,7.4,7.37
6.53,-1.19,6.88,-1.15,6.64,280.3,6.98,279.52,6.87,6.84
4.98,0.81,5.25,0.91,5.04,260.81,5.33,260.19,5.24,5.22
4.17,2.65,4.47,2.82,4.93,237.58,5.29,237.81,5.17,5.15
4.17,4.1,4.51,4.38,5.85,225.43,6.28,225.83,6.14,6.11
0.34,7.16,0.41,7.95,7.17,182.72,7.96,182.94,7.71,7.65
-1.49,6.36,-1.86,7.7,6.54,166.86,7.92,166.42,7.47,7.36
-2.05,5.33,-3.0,6.7,5.71,158.93,7.34,155.84,6.81,6.69
-1.95,4.35,-3.14,5.21,4.77,155.87,6.08,148.94,5.66,5.56
-2.29,3.35,-3.41,3.86,4.05,145.62,5.15,138.51,4.8,4.71
-2.74,1.37,-4.14,1.84,3.06,116.53,4.53,113.94,4.06,3.94
-2.66,-0.43,-3.86,-1.05,2.69,80.83,4.0,74.85,3.58,3.48
-2.38,-0.57,-3.42,-1.53,2.45,76.43,3.74,65.89,3.33,3.22
-2.26,-1.22,-3.33,-2.48,2.57,61.65,4.15,53.33,3.64,3.52
-2.33,-2.29,-3.43,-4.19,3.27,45.52,5.41,39.29,4.72,4.55
-2.03,-2.53,-2.69,-4.6,3.25,38.77,5.33,30.32,4.66,4.5
-1.01,-6.24,-0.6,-8.15,6.32,9.17,8.17,4.24,7.58,7.43
0.87,-4.82,1.72,-6.26,4.9,349.73,6.49,344.63,5.98,5.85
0.17,-4.7,0.71,-5.99,4.7,357.89,6.03,353.22,5.6,5.5
2.92,-7.18,3.32,-7.83,7.75,337.9,8.51,336.99,8.26,8.2
3.07,-8.66,3.51,-9.39,9.19,340.5,10.02,339.49,9.76,9.69
7.14,-7.7,7.8,-8.45,10.5,317.14,11.5,317.32,11.18,11.1
9.07,-5.81,9.96,-6.29,10.77,302.66,11.78,302.29,11.45,11.37
9.59,-1.43,10.55,-1.6,9.7,278.48,10.67,278.62,10.36,10.28
9.05,0.84,9.77,0.84,9.09,264.69,9.8,265.07,9.57,9.52
7.64,4.67,8.36,5.01,8.95,238.58,9.74,239.07,9.49,9.43
6.8,5.53,7.48,6.01,8.76,230.85,9.6,231.22,9.33,9.27
8.32,7.05,9.01,7.64,10.91,229.72,11.81,229.72,11.52,11.45
6.3,8.5,6.89,9.33,10.59,216.55,11.6,216.44,11.27,11.19
3.11,8.19,3.28,9.05,8.76,200.79,9.63,199.94,9.35,9.28
2.95,7.03,3.16,8.06,7.63,202.76,8.65,201.4,8.32,8.24
0.63,7.22,0.59,8.25,7.25,184.95,8.27,184.11,7.94,7.86
0.56,6.32,0.5,7.24,6.34,185.09,7.26,183.92,6.96,6.89
1.27,5.35,1.38,6.24,5.5,193.35,6.39,192.42,6.1,6.03
1.93,7.23,2.0,8.08,7.48,194.96,8.33,193.9,8.05,7.99
1.55,7.22,1.69,8.15,7.38,192.1,8.32,191.7,8.02,7.94
1.8,6.94,2.0,7.9,7.17,194.52,8.15,194.24,7.83,7.76
2.11,7.62,2.35,8.78,7.91,195.48,9.09,194.98,8.71,8.62
2.54,7.77,2.88,9.1,8.17,198.11,9.55,197.58,9.1,9.0
2.39,8.02,2.66,9.38,8.37,196.59,9.75,195.84,9.31,9.2
2.17,7.77,2.45,9.1,8.07,195.63,9.42,195.04,8.99,8.88
1.56,8.0,1.56,9.0,8.16,191.05,9.13,189.85,8.82,8.74
0.1,10.02,-0.0,11.09,10.03,180.56,11.09,179.98,10.75,10.66
-1.24,10.37,-1.35,11.4,10.45,173.17,11.48,173.27,11.15,11.07
-1.46,10.06,-1.6,11.09,10.16,171.75,11.2,171.81,10.87,10.79
-1.33,10.02,-1.5,11.12,10.11,172.43,11.22,172.3,10.86,10.78
-1.61,10.25,-1.82,11.24,10.37,171.07,11.39,170.82,11.06,10.98
-1.12,10.16,-1.25,11.05,10.22,173.72,11.12,173.52,10.83,10.76
-0.49,10.38,-0.6,11.24,10.39,177.28,11.25,176.96,10.98,10.91
-0.56,10.5,-0.66,11.36,10.52,176.97,11.38,176.68,11.1,11.04
-0.28,11.03,-0.38,11.89,11.04,178.56,11.9,178.17,11.62,11.55
-0.4,10.66,-0.5,11.55,10.66,177.84,11.56,177.5,11.27,11.2
-0.49,11.02,-0.66,12.02,11.04,177.44,12.04,176.85,11.72,11.64
-0.12,11.36,-0.25,12.56,11.36,179.41,12.56,178.84,12.17,12.08
0.35,11.1,0.25,12.54,11.11,181.79,12.54,181.12,12.08,11.97
-0.58,11.25,-0.79,12.85,11.26,177.03,12.88,176.49,12.36,12.23
-3.4,9.23,-4.12,10.6,9.84,159.78,11.37,158.78,10.88,10.76
-4.73,8.45,-5.55,9.79,9.69,150.76,11.25,150.43,10.75,10.63
-4.14,8.48,-4.9,9.92,9.44,153.96,11.06,153.72,10.54,10.41
-4.39,7.58,-5.18,8.95,8.76,149.9,10.34,149.93,9.83,9.71
-4.61,6.68,-5.56,8.01,8.11,145.38,9.75,145.22,9.22,9.1
-4.98,6.27,-6.07,7.5,8.01,141.58,9.65,141.05,9.12,8.99
-5.03,5.72,-6.22,6.85,7.62,138.66,9.25,137.72,8.73,8.6
-4.77,4.98,-6.04,5.97,6.9,136.19,8.49,134.66,7.98,7.85
-4.56,4.36,-5.85,5.11,6.31,133.71,7.77,131.13,7.3,7.19
-4.55,3.64,-5.53,3.95,5.82,128.67,6.8,125.49,6.48,6.41
